"1995-1996 County To County Migration Inflows",,,,,,Arizona,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration Into",,"Migration From",,,,Number,Number,Aggregate
Arizona,,,,,,of,of,adjusted
State,County,State,County,State,"State totals, county totals,",Returns,Exemptions,Gross
"FIPS Code",,,,,"and county by county detail",,,Income
,,,,,,,,
04,005,97,003,AZ,"Coconino County Tot Mig-Diff St",2556,4594,76888
04,005,98,000,AZ,"Coconino County Tot Mig-Foreign",57,98,858
04,005,04,005,AZ,"Coconino County Non-Migrants",31706,76475,1099524
04,005,04,013,AZ,"Maricopa County",1004,1830,25094
04,005,04,025,AZ,"Yavapai County",278,488,6452
04,005,04,001,AZ,"Apache County",222,626,3697
04,005,04,017,AZ,"Navajo County",212,503,4875
04,005,04,019,AZ,"Pima County",191,307,3507
04,005,06,037,CA,"Los Angeles County",105,186,3245
04,005,06,073,CA,"San Diego County",87,131,2300
04,005,04,015,AZ,"Mohave County",69,124,1501
04,005,35,031,NM,"Mckinley County",60,175,1135
04,005,32,003,NV,"Clark County",58,115,1467
04,005,49,035,UT,"Salt Lake County",53,118,1120
04,005,06,059,CA,"Orange County",51,93,2395
04,005,06,065,CA,"Riverside County",45,103,1385
04,005,35,045,NM,"San Juan County",45,132,895
04,005,06,071,CA,"San Bernardino Count",42,94,1192
04,005,35,001,NM,"Bernalillo County",33,63,1163
04,005,49,053,UT,"Washington County",32,80,641
04,005,53,033,WA,"King County",32,39,489
04,005,17,031,IL,"Cook County",31,50,1277
04,005,04,027,AZ,"Yuma County",30,55,567
04,005,04,003,AZ,"Cochise County",28,45,729
04,005,49,025,UT,"Kane County",25,60,623
04,005,06,067,CA,"Sacramento County",23,37,835
04,005,04,021,AZ,"Pinal County",22,38,477
04,005,06,085,CA,"Santa Clara County",22,37,1139
04,005,06,111,CA,"Ventura County",22,43,1367
04,005,57,005,FR,"Foreign - APO/FPO ZIPs",22,43,465
04,005,04,007,AZ,"Gila County",21,52,618
04,005,06,019,CA,"Fresno County",19,36,255
04,005,02,020,AK,"Anchorage Borough",17,26,520
04,005,08,067,CO,"La Plata County",17,31,315
04,005,48,141,TX,"El Paso County",17,21,334
04,005,08,069,CO,"Larimer County",16,23,289
04,005,27,053,MN,"Hennepin County",15,21,335
04,005,06,001,CA,"Alameda County",14,38,450
04,005,06,075,CA,"San Francisco County",14,16,320
04,005,08,041,CO,"El Paso County",14,24,337
04,005,49,037,UT,"San Juan County",14,40,438
04,005,06,083,CA,"Santa Barbara County",13,19,319
04,005,08,059,CO,"Jefferson County",13,26,438
04,005,51,059,VA,"Fairfax County",13,22,539
04,005,04,009,AZ,"Graham County",12,28,191
04,005,08,005,CO,"Arapahoe County",12,19,388
04,005,08,013,CO,"Boulder County",12,18,227
04,005,48,439,TX,"Tarrant County",12,24,224
04,005,06,023,CA,"Humboldt County",11,15,360
04,005,29,189,MO,"St Louis County",11,16,632
04,005,35,049,NM,"Santa Fe County",11,15,242
04,005,48,453,TX,"Travis County",11,21,356
04,005,06,013,CA,"Contra Costa County",10,16,223
04,005,06,099,CA,"Stanislaus County",10,17,214
04,005,15,003,HI,"Honolulu County",10,16,337
04,005,25,017,MA,"Middlesex County",10,18,236
04,005,39,035,OH,"Cuyahoga County",10,13,144
04,005,49,021,UT,"Iron County",10,17,105
04,005,58,000,SS,"Other Flows - Same State",19,41,421
04,005,59,000,DS,"Other Flows - Diff State",1454,2470,45643
04,005,59,001,DS,"Other Flows - Northeast",249,350,8343
04,005,59,003,DS,"Other Flows - Midwest",361,564,15077
04,005,59,005,DS,"Other Flows - South",340,616,9981
04,005,59,007,DS,"Other Flows - West",504,940,12241
04,005,57,009,FR,"Foreign - Other flows",35,55,392
