"1995-1996 County To County Migration Inflows",,,,,,Michigan,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration Into",,"Migration From",,,,Number,Number,Aggregate
26,017,98,000,MI,"Bay County Tot Mig-Foreign",27,35,312
26,017,26,017,MI,"Bay County Non-Migrants",41078,92217,1529869
26,017,26,145,MI,"Saginaw County",332,586,9744
26,017,26,111,MI,"Midland County",201,380,4947
26,017,26,011,MI,"Arenac County",95,187,2458
26,017,26,157,MI,"Tuscola County",54,87,1356
26,017,26,125,MI,"Oakland County",51,78,1621
26,017,26,163,MI,"Wayne County",45,78,1450
26,017,26,049,MI,"Genesee County",43,93,1228
26,017,26,063,MI,"Huron County",39,64,1065
26,017,26,081,MI,"Kent County",35,62,858
26,017,26,051,MI,"Gladwin County",33,58,734
26,017,26,099,MI,"Macomb County",28,48,818
26,017,26,073,MI,"Isabella County",25,42,665
26,017,26,065,MI,"Ingham County",18,31,498
26,017,26,069,MI,"Iosco County",18,32,404
26,017,26,161,MI,"Washtenaw County",18,25,466
26,017,26,055,MI,"Grand Traverse Count",16,35,478
26,017,26,129,MI,"Ogemaw County",16,28,384
26,017,57,005,FR,"Foreign - APO/FPO ZIPs",16,22,233
26,017,26,077,MI,"Kalamazoo County",13,25,386
26,017,06,073,CA,"San Diego County",12,25,229
26,017,17,031,IL,"Cook County",10,20,407
26,017,58,000,SS,"Other Flows - Same State",196,368,4679
26,017,59,000,DS,"Other Flows - Diff State",458,973,12849
26,017,59,001,DS,"Other Flows - Northeast",29,62,1100
26,017,59,003,DS,"Other Flows - Midwest",132,310,4894
26,017,59,005,DS,"Other Flows - South",209,425,5107
26,017,59,007,DS,"Other Flows - West",88,176,1748
26,017,57,009,FR,"Foreign - Other flows",11,13,79
26,019,96,000,MI,"Benzie County Tot Mig-US & For",512,1035,15612
26,019,97,000,MI,"Benzie County Tot Mig-US",512,1035,15612
26,019,97,001,MI,"Benzie County Tot Mig-Same St",396,793,11241
26,019,97,003,MI,"Benzie County Tot Mig-Diff St",116,242,4371
26,019,26,019,MI,"Benzie County Non-Migrants",5217,11645,152900
26,019,26,055,MI,"Grand Traverse Count",128,264,3233
26,019,26,101,MI,"Manistee County",42,74,715
26,019,26,163,MI,"Wayne County",25,45,807
26,019,26,125,MI,"Oakland County",23,46,1165
26,019,26,089,MI,"Leelanau County",22,45,423
26,019,26,081,MI,"Kent County",19,41,373
26,019,26,049,MI,"Genesee County",11,15,426
26,019,58,000,SS,"Other Flows - Same State",126,263,4098
26,019,59,000,DS,"Other Flows - Diff State",116,242,4371
26,021,96,000,MI,"Berrien County Tot Mig-US & For",2914,5899,89878
26,021,97,000,MI,"Berrien County Tot Mig-US",2812,5765,88965
26,021,97,001,MI,"Berrien County Tot Mig-Same St",950,1802,24418
26,021,97,003,MI,"Berrien County Tot Mig-Diff St",1862,3963,64547
26,021,98,000,MI,"Berrien County Tot Mig-Foreign",102,134,913
26,021,26,021,MI,"Berrien County Non-Migrants",56380,124812,2091276
26,021,18,141,IN,"St Joseph County",258,539,7919
26,021,26,027,MI,"Cass County",209,416,4582
26,021,17,031,IL,"Cook County",163,309,8103
26,021,26,159,MI,"Van Buren County",159,317,3519
26,021,26,077,MI,"Kalamazoo County",89,147,2181
26,021,18,091,IN,"La Porte County",76,181,3228
26,021,26,081,MI,"Kent County",72,140,1918
26,021,18,039,IN,"Elkhart County",61,118,1895
26,021,17,043,IL,"Du Page County",36,70,1878
26,021,26,065,MI,"Ingham County",33,65,718
26,021,26,163,MI,"Wayne County",32,66,1329
26,021,26,005,MI,"Allegan County",30,59,1020
26,021,26,161,MI,"Washtenaw County",27,44,584
26,021,26,125,MI,"Oakland County",24,44,823
26,021,26,139,MI,"Ottawa County",24,46,739
26,021,18,097,IN,"Marion County",19,42,902
26,021,26,049,MI,"Genesee County",19,32,520
26,021,57,005,FR,"Foreign - APO/FPO ZIPs",19,24,259
26,021,04,013,AZ,"Maricopa County",17,28,426
26,021,06,037,CA,"Los Angeles County",17,28,749
26,021,18,089,IN,"Lake County",17,34,521
26,021,26,149,MI,"St Joseph County",16,36,464
26,021,26,015,MI,"Barry County",15,30,440
26,021,48,215,TX,"Hidalgo County",15,43,265
26,021,26,121,MI,"Muskegon County",14,25,404
26,021,12,011,FL,"Broward County",13,19,299
26,021,12,025,FL,"Dade County",13,28,314
26,021,12,071,FL,"Lee County",13,29,253
26,021,18,127,IN,"Porter County",13,30,452
26,021,18,003,IN,"Allen County",12,25,312
26,021,48,439,TX,"Tarrant County",12,37,897
26,021,06,073,CA,"San Diego County",11,22,241
26,021,17,097,IL,"Lake County",11,35,761
26,021,26,025,MI,"Calhoun County",11,17,339
26,021,26,099,MI,"Macomb County",11,13,190
26,021,06,059,CA,"Orange County",10,24,686
26,021,06,071,CA,"San Bernardino Count",10,21,240
26,021,12,057,FL,"Hillsborough County",10,28,174
26,021,39,049,OH,"Franklin County",10,18,632
26,021,58,000,SS,"Other Flows - Same State",165,305,4647
26,021,59,000,DS,"Other Flows - Diff State",1045,2255,33401
26,021,59,001,DS,"Other Flows - Northeast",105,230,3712
26,021,59,003,DS,"Other Flows - Midwest",339,712,13230
26,021,59,005,DS,"Other Flows - South",431,930,11722
26,021,59,007,DS,"Other Flows - West",170,383,4736
26,021,57,009,FR,"Foreign - Other flows",83,110,654
26,023,96,000,MI,"Branch County Tot Mig-US & For",1027,2141,26324
26,023,97,000,MI,"Branch County Tot Mig-US",1027,2141,26324
26,023,97,001,MI,"Branch County Tot Mig-Same St",628,1297,15475
26,023,97,003,MI,"Branch County Tot Mig-Diff St",399,844,10848
26,023,26,023,MI,"Branch County Non-Migrants",15291,35338,490415
26,023,26,025,MI,"Calhoun County",132,273,3446
26,023,26,059,MI,"Hillsdale County",98,196,2198
26,023,26,149,MI,"St Joseph County",87,195,1872
26,023,26,015,MI,"Barry County",57,97,1293
26,023,26,163,MI,"Wayne County",53,121,1664
26,023,26,077,MI,"Kalamazoo County",45,87,989
26,023,18,151,IN,"Steuben County",43,86,1291
26,023,26,075,MI,"Jackson County",25,59,797
26,023,18,003,IN,"Allen County",23,52,1146
26,023,18,087,IN,"Lagrange County",15,34,249
26,023,26,125,MI,"Oakland County",14,23,460
26,023,39,171,OH,"Williams County",12,29,268
26,023,58,000,SS,"Other Flows - Same State",117,246,2757
26,023,59,000,DS,"Other Flows - Diff State",306,643,7893
26,023,59,001,DS,"Other Flows - Northeast",13,33,205
26,023,59,003,DS,"Other Flows - Midwest",117,214,3788
26,023,59,005,DS,"Other Flows - South",105,202,2143
26,023,59,007,DS,"Other Flows - West",71,194,1757
26,025,96,000,MI,"Calhoun County Tot Mig-US & For",2517,5038,71195
26,025,97,000,MI,"Calhoun County Tot Mig-US",2486,4974,70069
26,025,97,001,MI,"Calhoun County Tot Mig-Same St",1912,3758,51483
26,025,97,003,MI,"Calhoun County Tot Mig-Diff St",574,1216,18585
26,025,98,000,MI,"Calhoun County Tot Mig-Foreign",31,64,1126
26,025,26,025,MI,"Calhoun County Non-Migrants",28488,64267,1114268
26,025,26,015,MI,"Barry County",959,1914,23982
26,025,26,077,MI,"Kalamazoo County",175,291,5439
26,025,26,075,MI,"Jackson County",139,300,3860
26,025,26,023,MI,"Branch County",106,214,2429
26,025,26,045,MI,"Eaton County",97,197,2670
26,025,26,059,MI,"Hillsdale County",54,102,1593
26,025,26,163,MI,"Wayne County",45,91,1533
26,025,26,065,MI,"Ingham County",38,53,696
26,025,26,081,MI,"Kent County",37,64,1146
26,025,26,125,MI,"Oakland County",30,63,1022
26,025,26,149,MI,"St Joseph County",24,40,729
26,025,17,031,IL,"Cook County",21,40,929
26,025,26,161,MI,"Washtenaw County",20,41,790
26,025,26,005,MI,"Allegan County",16,36,433
26,025,26,099,MI,"Macomb County",16,25,530
26,025,26,021,MI,"Berrien County",12,29,396
26,025,26,049,MI,"Genesee County",11,12,180
26,025,57,005,FR,"Foreign - APO/FPO ZIPs",10,25,319
26,025,58,000,SS,"Other Flows - Same State",133,286,4056
26,025,59,000,DS,"Other Flows - Diff State",553,1176,17657
26,025,59,001,DS,"Other Flows - Northeast",42,88,1458
26,025,59,003,DS,"Other Flows - Midwest",173,375,6746
26,025,59,005,DS,"Other Flows - South",232,492,6548
26,025,59,007,DS,"Other Flows - West",106,221,2905
26,025,57,009,FR,"Foreign - Other flows",21,39,807
26,027,96,000,MI,"Cass County Tot Mig-US & For",1369,2902,41652
26,027,97,000,MI,"Cass County Tot Mig-US",1369,2902,41652
26,027,97,001,MI,"Cass County Tot Mig-Same St",602,1271,15917
26,027,97,003,MI,"Cass County Tot Mig-Diff St",767,1631,25735
26,027,26,027,MI,"Cass County Non-Migrants",17446,39439,588520
26,027,18,039,IN,"Elkhart County",248,505,7206
26,027,26,021,MI,"Berrien County",217,469,6265
26,027,18,141,IN,"St Joseph County",183,419,8934
26,027,26,149,MI,"St Joseph County",97,228,2460
26,027,26,159,MI,"Van Buren County",94,189,2068
26,027,26,077,MI,"Kalamazoo County",80,158,2463
26,027,17,031,IL,"Cook County",40,84,1918
26,027,26,015,MI,"Barry County",11,25,228
26,027,18,099,IN,"Marshall County",10,28,315
26,027,58,000,SS,"Other Flows - Same State",103,202,2433
26,027,59,000,DS,"Other Flows - Diff State",286,595,7361
26,027,59,001,DS,"Other Flows - Northeast",16,35,722
26,027,59,003,DS,"Other Flows - Midwest",97,203,2910
26,027,59,005,DS,"Other Flows - South",126,251,2181
26,027,59,007,DS,"Other Flows - West",47,106,1548
26,029,96,000,MI,"Charlevoix Coun Tot Mig-US & For",611,1204,24548
26,029,97,000,MI,"Charlevoix Coun Tot Mig-US",611,1204,24548
26,029,97,001,MI,"Charlevoix Coun Tot Mig-Same St",460,911,15251
26,029,97,003,MI,"Charlevoix Coun Tot Mig-Diff St",151,293,9297
26,029,26,029,MI,"Charlevoix Coun Non-Migrants",7393,16978,253083
26,029,26,047,MI,"Emmet County",115,208,2624
26,029,26,009,MI,"Antrim County",78,150,1973
26,029,26,163,MI,"Wayne County",28,73,1359
26,029,26,125,MI,"Oakland County",27,55,2012
26,029,26,065,MI,"Ingham County",17,34,1024
26,029,26,031,MI,"Cheboygan County",16,37,361
26,029,26,081,MI,"Kent County",15,23,454
26,029,26,055,MI,"Grand Traverse Count",13,27,262
26,029,26,099,MI,"Macomb County",10,23,349
26,029,26,137,MI,"Otsego County",10,24,197
26,029,58,000,SS,"Other Flows - Same State",131,257,4636
26,029,59,000,DS,"Other Flows - Diff State",151,293,9297
26,029,59,001,DS,"Other Flows - Northeast",11,21,473
26,029,59,003,DS,"Other Flows - Midwest",49,98,6789
26,029,59,005,DS,"Other Flows - South",59,105,1206
26,029,59,007,DS,"Other Flows - West",32,69,829
26,031,96,000,MI,"Cheboygan Count Tot Mig-US & For",753,1472,34898
26,031,97,000,MI,"Cheboygan Count Tot Mig-US",753,1472,34898
26,031,97,001,MI,"Cheboygan Count Tot Mig-Same St",550,1066,27405
26,031,97,003,MI,"Cheboygan Count Tot Mig-Diff St",203,406,7493
26,031,26,031,MI,"Cheboygan Count Non-Migrants",9182,20654,266004
26,031,26,047,MI,"Emmet County",94,170,2269
26,031,26,125,MI,"Oakland County",47,85,2161
26,031,26,163,MI,"Wayne County",43,74,1322
26,031,26,137,MI,"Otsego County",29,55,903
26,031,26,049,MI,"Genesee County",26,40,910
26,031,26,099,MI,"Macomb County",24,44,890
26,031,26,141,MI,"Presque Isle County",23,49,478
26,031,26,029,MI,"Charlevoix County",17,32,314
26,031,26,081,MI,"Kent County",16,46,571
26,031,26,097,MI,"Mackinac County",14,31,323
26,031,26,145,MI,"Saginaw County",14,20,257
26,031,26,017,MI,"Bay County",13,27,552
26,031,26,033,MI,"Chippewa County",11,25,242
26,031,26,055,MI,"Grand Traverse Count",11,20,245
26,031,58,000,SS,"Other Flows - Same State",168,348,15967
26,031,59,000,DS,"Other Flows - Diff State",203,406,7493
26,031,59,001,DS,"Other Flows - Northeast",17,36,912
26,031,59,003,DS,"Other Flows - Midwest",63,133,3337
26,031,59,005,DS,"Other Flows - South",78,145,2067
26,031,59,007,DS,"Other Flows - West",45,92,1176
26,033,96,000,MI,"Chippewa County Tot Mig-US & For",825,1613,21041
26,033,97,000,MI,"Chippewa County Tot Mig-US",803,1574,20701
26,033,97,001,MI,"Chippewa County Tot Mig-Same St",531,1015,13352
26,033,97,003,MI,"Chippewa County Tot Mig-Diff St",272,559,7349
26,033,98,000,MI,"Chippewa County Tot Mig-Foreign",22,39,340
26,033,26,033,MI,"Chippewa County Non-Migrants",11017,24593,328716
26,033,26,097,MI,"Mackinac County",64,161,1023
26,033,26,125,MI,"Oakland County",36,73,1408
26,033,26,163,MI,"Wayne County",24,37,663
26,033,26,103,MI,"Marquette County",23,51,789
26,033,26,095,MI,"Luce County",20,31,295
26,033,26,047,MI,"Emmet County",18,27,363
26,033,26,081,MI,"Kent County",15,28,549
26,033,26,099,MI,"Macomb County",14,19,476
26,033,26,031,MI,"Cheboygan County",13,30,348
26,033,26,041,MI,"Delta County",13,24,256
26,033,26,065,MI,"Ingham County",12,19,364
26,033,26,007,MI,"Alpena County",11,18,115
26,033,26,049,MI,"Genesee County",11,25,241
26,033,26,043,MI,"Dickinson County",10,20,263
26,033,26,077,MI,"Kalamazoo County",10,21,496
26,033,58,000,SS,"Other Flows - Same State",237,431,5704
26,033,59,000,DS,"Other Flows - Diff State",272,559,7349
26,033,59,001,DS,"Other Flows - Northeast",24,57,616
26,033,59,003,DS,"Other Flows - Midwest",103,207,3403
26,033,59,005,DS,"Other Flows - South",81,163,1668
26,033,59,007,DS,"Other Flows - West",64,132,1663
26,033,57,009,FR,"Foreign - Other flows",22,39,340
26,035,96,000,MI,"Clare County Tot Mig-US & For",950,1949,22894
26,035,97,000,MI,"Clare County Tot Mig-US",950,1949,22894
26,035,97,001,MI,"Clare County Tot Mig-Same St",785,1594,19773
26,035,97,003,MI,"Clare County Tot Mig-Diff St",165,355,3121
26,035,26,035,MI,"Clare County Non-Migrants",9946,23108,271078
26,035,26,073,MI,"Isabella County",102,206,2402
26,035,26,125,MI,"Oakland County",64,130,1650
26,035,26,163,MI,"Wayne County",58,113,1925
26,035,26,049,MI,"Genesee County",57,106,1761
26,035,26,111,MI,"Midland County",51,104,1187
26,035,26,051,MI,"Gladwin County",46,92,887
26,035,26,065,MI,"Ingham County",35,76,1154
26,035,26,099,MI,"Macomb County",35,73,1336
26,035,26,037,MI,"Clinton County",26,54,632
26,035,26,145,MI,"Saginaw County",25,55,610
26,035,26,057,MI,"Gratiot County",20,51,449
26,035,26,133,MI,"Osceola County",20,39,381
26,035,26,017,MI,"Bay County",17,27,462
26,035,26,045,MI,"Eaton County",17,35,521
26,035,26,155,MI,"Shiawassee County",16,29,386
26,035,26,143,MI,"Roscommon County",12,22,195
26,035,26,161,MI,"Washtenaw County",12,25,186
26,035,26,081,MI,"Kent County",11,18,216
26,035,26,087,MI,"Lapeer County",10,22,217
26,035,58,000,SS,"Other Flows - Same State",151,317,3217
26,035,59,000,DS,"Other Flows - Diff State",165,355,3121
26,035,59,001,DS,"Other Flows - Northeast",12,27,253
26,035,59,003,DS,"Other Flows - Midwest",49,101,1051
26,035,59,005,DS,"Other Flows - South",62,140,871
26,035,59,007,DS,"Other Flows - West",42,87,947
26,037,96,000,MI,"Clinton County Tot Mig-US & For",2221,4520,76684
26,037,97,000,MI,"Clinton County Tot Mig-US",2221,4520,76684
26,037,97,001,MI,"Clinton County Tot Mig-Same St",1877,3772,64517
26,037,97,003,MI,"Clinton County Tot Mig-Diff St",344,748,12167
26,037,26,037,MI,"Clinton County Non-Migrants",26955,66069,1188307
26,037,26,065,MI,"Ingham County",887,1761,29661
26,037,26,045,MI,"Eaton County",308,652,13042
26,037,26,155,MI,"Shiawassee County",133,304,4308
26,037,26,057,MI,"Gratiot County",82,189,2576
26,037,26,067,MI,"Ionia County",62,112,1923
26,037,26,081,MI,"Kent County",43,75,1196
26,037,26,125,MI,"Oakland County",37,68,1565
26,037,26,145,MI,"Saginaw County",30,57,887
26,037,26,163,MI,"Wayne County",27,59,1109
26,037,26,049,MI,"Genesee County",21,26,600
26,037,26,075,MI,"Jackson County",16,35,470
26,037,26,093,MI,"Livingston County",16,27,513
26,037,26,139,MI,"Ottawa County",14,18,557
26,037,17,031,IL,"Cook County",13,26,506
26,037,26,073,MI,"Isabella County",13,24,387
26,037,26,099,MI,"Macomb County",13,25,474
26,037,26,117,MI,"Montcalm County",13,25,433
26,037,26,015,MI,"Barry County",11,20,369
26,037,26,055,MI,"Grand Traverse Count",11,20,294
26,037,26,161,MI,"Washtenaw County",10,21,250
26,037,58,000,SS,"Other Flows - Same State",130,254,3902
26,037,59,000,DS,"Other Flows - Diff State",331,722,11661
26,037,59,001,DS,"Other Flows - Northeast",31,76,1348
26,037,59,003,DS,"Other Flows - Midwest",107,253,4236
26,037,59,005,DS,"Other Flows - South",121,258,3851
26,037,59,007,DS,"Other Flows - West",72,135,2225
26,039,96,000,MI,"Crawford County Tot Mig-US & For",434,897,12211
26,039,97,000,MI,"Crawford County Tot Mig-US",434,897,12211
26,039,97,001,MI,"Crawford County Tot Mig-Same St",350,718,9936
26,039,97,003,MI,"Crawford County Tot Mig-Diff St",84,179,2275
26,039,26,039,MI,"Crawford County Non-Migrants",4861,11137,140366
26,039,26,125,MI,"Oakland County",43,79,1510
26,039,26,163,MI,"Wayne County",30,67,1245
26,039,26,099,MI,"Macomb County",29,58,861
