"1995-1996 County To County Migration Inflows",,,,,,NewHampshire,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration Into",,"Migration From",,,,Number,Number,Aggregate
33,011,36,103,NY,"Suffolk County",28,54,1139
33,011,12,011,FL,"Broward County",27,60,1159
33,011,12,095,FL,"Orange County",27,51,576
33,011,36,059,NY,"Nassau County",27,51,917
33,011,36,061,NY,"New York County",27,34,3825
33,011,36,081,NY,"Queens County",27,50,1074
33,011,36,119,NY,"Westchester County",27,48,1589
33,011,06,085,CA,"Santa Clara County",26,57,2069
33,011,12,009,FL,"Brevard County",26,47,825
33,011,51,059,VA,"Fairfax County",26,41,1281
33,011,12,071,FL,"Lee County",25,46,594
33,011,08,041,CO,"El Paso County",24,46,1095
33,011,36,091,NY,"Saratoga County",24,62,1417
33,011,42,003,PA,"Allegheny County",24,47,867
33,011,23,011,ME,"Kennebec County",23,29,420
33,011,48,113,TX,"Dallas County",22,43,899
33,011,09,011,CT,"New London County",21,47,745
33,011,12,057,FL,"Hillsborough County",21,43,717
33,011,12,115,FL,"Sarasota County",21,38,506
33,011,50,027,VT,"Windsor County",21,39,938
33,011,23,001,ME,"Androscoggin County",20,40,490
33,011,23,003,ME,"Aroostook County",20,24,374
33,011,36,029,NY,"Erie County",20,41,1066
33,011,36,047,NY,"Kings County",20,39,951
33,011,44,003,RI,"Kent County",20,39,851
33,011,27,053,MN,"Hennepin County",18,23,601
33,011,37,133,NC,"Onslow County",18,37,401
33,011,09,005,CT,"Litchfield County",17,30,867
33,011,32,003,NV,"Clark County",17,25,473
33,011,36,055,NY,"Monroe County",17,42,670
33,011,04,019,AZ,"Pima County",16,26,425
33,011,12,127,FL,"Volusia County",16,30,250
33,011,18,097,IN,"Marion County",16,34,710
33,011,24,003,MD,"Anne Arundel County",16,43,1107
33,011,36,001,NY,"Albany County",16,27,558
33,011,09,007,CT,"Middlesex County",15,27,558
33,011,09,013,CT,"Tolland County",15,25,477
33,011,12,031,FL,"Duval County",15,36,720
33,011,26,125,MI,"Oakland County",15,32,1064
33,011,34,003,NJ,"Bergen County",15,24,708
33,011,34,027,NJ,"Morris County",15,35,704
33,011,50,023,VT,"Washington County",15,25,494
33,011,50,025,VT,"Windham County",15,22,251
33,011,53,033,WA,"King County",15,31,399
33,011,15,003,HI,"Honolulu County",14,31,250
33,011,25,011,MA,"Franklin County",14,27,1730
33,011,42,017,PA,"Bucks County",14,33,744
33,011,42,029,PA,"Chester County",14,29,1137
33,011,48,439,TX,"Tarrant County",14,22,709
33,011,12,101,FL,"Pasco County",13,30,364
33,011,12,117,FL,"Seminole County",13,23,160
33,011,24,005,MD,"Baltimore County",13,34,928
33,011,24,031,MD,"Montgomery County",13,21,746
33,011,25,003,MA,"Berkshire County",13,18,394
33,011,34,023,NJ,"Middlesex County",13,19,451
33,011,36,005,NY,"Bronx County",13,29,419
33,011,37,051,NC,"Cumberland County",13,17,378
33,011,42,091,PA,"Montgomery County",13,27,567
33,011,53,053,WA,"Pierce County",13,28,405
33,011,11,001,DC,"District Of Columbia",12,21,353
33,011,12,021,FL,"Collier County",12,17,303
33,011,34,005,NJ,"Burlington County",12,29,610
33,011,34,007,NJ,"Camden County",12,35,943
33,011,34,025,NJ,"Monmouth County",12,24,1181
33,011,35,001,NM,"Bernalillo County",12,30,640
33,011,36,027,NY,"Dutchess County",12,23,677
33,011,42,101,PA,"Philadelphia County",12,16,281
33,011,48,029,TX,"Bexar County",12,28,448
33,011,49,035,UT,"Salt Lake County",12,30,308
33,011,50,021,VT,"Rutland County",12,18,288
33,011,06,001,CA,"Alameda County",11,29,1250
33,011,08,013,CO,"Boulder County",11,19,242
33,011,26,163,MI,"Wayne County",11,23,472
33,011,37,119,NC,"Mecklenburg County",11,19,408
33,011,37,183,NC,"Wake County",11,27,657
33,011,44,005,RI,"Newport County",11,17,487
33,011,47,037,TN,"Davidson County",11,13,117
33,011,06,075,CA,"San Francisco County",10,10,181
33,011,24,027,MD,"Howard County",10,29,764
33,011,25,015,MA,"Hampshire County",10,13,191
33,011,34,031,NJ,"Passaic County",10,16,746
33,011,36,093,NY,"Schenectady County",10,13,258
33,011,48,027,TX,"Bell County",10,33,222
33,011,48,201,TX,"Harris County",10,19,724
33,011,51,810,VA,"Virginia Beach",10,16,365
33,011,58,000,SS,"Other Flows - Same State",44,74,1539
33,011,59,000,DS,"Other Flows - Diff State",1460,2957,56607
33,011,59,001,DS,"Other Flows - Northeast",371,710,14043
33,011,59,003,DS,"Other Flows - Midwest",296,612,13772
33,011,59,005,DS,"Other Flows - South",543,1133,19609
33,011,59,007,DS,"Other Flows - West",250,502,9183
33,011,57,009,FR,"Foreign - Other flows",112,157,2412
33,013,96,000,NH,"Merrimack Count Tot Mig-US & For",3714,6744,118901
33,013,97,000,NH,"Merrimack Count Tot Mig-US",3640,6649,118114
33,013,97,001,NH,"Merrimack Count Tot Mig-Same St",2130,3869,64021
33,013,97,003,NH,"Merrimack Count Tot Mig-Diff St",1510,2780,54093
33,013,98,000,NH,"Merrimack Count Tot Mig-Foreign",74,95,787
33,013,33,013,NH,"Merrimack Count Non-Migrants",44214,97347,1870023
33,013,33,011,NH,"Hillsborough County",978,1844,33833
33,013,33,001,NH,"Belknap County",410,745,9579
33,013,33,015,NH,"Rockingham County",279,482,8357
33,013,33,009,NH,"Grafton County",156,278,4063
33,013,25,017,MA,"Middlesex County",95,149,2769
33,013,33,017,NH,"Strafford County",83,138,2508
33,013,33,019,NH,"Sullivan County",77,157,2136
33,013,33,005,NH,"Cheshire County",57,84,1550
33,013,33,007,NH,"Coos County",54,78,1025
33,013,25,009,MA,"Essex County",50,112,2364
33,013,25,027,MA,"Worcester County",40,72,984
33,013,23,005,ME,"Cumberland County",31,62,1116
33,013,25,021,MA,"Norfolk County",31,41,1173
33,013,23,031,ME,"York County",25,54,871
33,013,25,025,MA,"Suffolk County",25,43,1352
33,013,57,005,FR,"Foreign - APO/FPO ZIPs",20,38,468
33,013,25,005,MA,"Bristol County",19,40,575
33,013,09,001,CT,"Fairfield County",18,33,893
33,013,09,003,CT,"Hartford County",18,32,798
33,013,25,023,MA,"Plymouth County",18,36,417
33,013,25,001,MA,"Barnstable County",15,28,701
33,013,04,013,AZ,"Maricopa County",14,24,374
33,013,09,013,CT,"Tolland County",13,27,516
33,013,06,037,CA,"Los Angeles County",12,28,713
33,013,09,009,CT,"New Haven County",12,16,258
33,013,09,011,CT,"New London County",12,32,451
33,013,17,031,IL,"Cook County",12,17,515
33,013,36,061,NY,"New York County",12,16,347
33,013,44,007,RI,"Providence County",12,21,347
33,013,50,007,VT,"Chittenden County",12,19,276
33,013,50,027,VT,"Windsor County",12,19,448
33,013,06,073,CA,"San Diego County",11,17,176
33,013,12,057,FL,"Hillsborough County",11,19,196
33,013,23,019,ME,"Penobscot County",11,22,308
33,013,36,103,NY,"Suffolk County",11,22,453
33,013,12,011,FL,"Broward County",10,16,236
33,013,25,011,MA,"Franklin County",10,18,451
33,013,36,091,NY,"Saratoga County",10,18,337
33,013,58,000,SS,"Other Flows - Same State",36,63,970
33,013,59,000,DS,"Other Flows - Diff State",928,1727,33675
33,013,59,001,DS,"Other Flows - Northeast",318,577,12045
33,013,59,003,DS,"Other Flows - Midwest",107,211,6836
33,013,59,005,DS,"Other Flows - South",338,648,9487
33,013,59,007,DS,"Other Flows - West",165,291,5307
33,013,57,009,FR,"Foreign - Other flows",54,57,319
33,015,96,000,NH,"Rockingham Coun Tot Mig-US & For",8691,15838,348564
33,015,97,000,NH,"Rockingham Coun Tot Mig-US",8614,15698,346325
33,015,97,001,NH,"Rockingham Coun Tot Mig-Same St",2639,4504,90063
33,015,97,003,NH,"Rockingham Coun Tot Mig-Diff St",5975,11194,256263
33,015,98,000,NH,"Rockingham Coun Tot Mig-Foreign",77,140,2239
33,015,33,015,NH,"Rockingham Coun Non-Migrants",95663,214576,4551389
33,015,25,009,MA,"Essex County",1711,3288,69950
33,015,33,011,NH,"Hillsborough County",1272,2283,45970
33,015,25,017,MA,"Middlesex County",888,1655,39708
33,015,33,017,NH,"Strafford County",758,1191,23264
33,015,23,031,ME,"York County",291,456,9067
33,015,33,013,NH,"Merrimack County",266,459,9844
33,015,25,025,MA,"Suffolk County",199,314,14898
33,015,25,021,MA,"Norfolk County",112,170,6813
33,015,33,001,NH,"Belknap County",93,161,3306
33,015,33,009,NH,"Grafton County",83,120,2686
33,015,23,005,ME,"Cumberland County",73,127,3382
33,015,25,027,MA,"Worcester County",72,128,2799
33,015,33,003,NH,"Carroll County",68,120,1926
33,015,09,003,CT,"Hartford County",63,105,3644
33,015,25,023,MA,"Plymouth County",51,94,1991
33,015,57,005,FR,"Foreign - APO/FPO ZIPs",45,73,1247
33,015,33,005,NH,"Cheshire County",44,76,1489
33,015,06,037,CA,"Los Angeles County",39,71,1564
33,015,25,005,MA,"Bristol County",36,80,1593
33,015,12,103,FL,"Pinellas County",33,62,396
33,015,36,103,NY,"Suffolk County",32,68,1429
33,015,44,007,RI,"Providence County",31,41,1084
33,015,33,019,NH,"Sullivan County",30,53,1106
33,015,09,009,CT,"New Haven County",29,58,1158
33,015,36,061,NY,"New York County",29,40,1396
33,015,09,001,CT,"Fairfield County",28,55,1890
33,015,50,007,VT,"Chittenden County",28,49,1459
33,015,04,013,AZ,"Maricopa County",27,45,829
33,015,12,011,FL,"Broward County",27,31,630
33,015,25,013,MA,"Hampden County",27,49,1107
33,015,06,059,CA,"Orange County",26,51,1651
33,015,06,073,CA,"San Diego County",26,49,667
33,015,12,099,FL,"Palm Beach County",26,49,871
33,015,23,019,ME,"Penobscot County",26,45,792
33,015,25,001,MA,"Barnstable County",26,34,626
33,015,51,059,VA,"Fairfax County",26,49,1843
33,015,12,095,FL,"Orange County",23,38,605
33,015,06,085,CA,"Santa Clara County",21,51,1433
33,015,09,011,CT,"New London County",21,46,738
33,015,34,025,NJ,"Monmouth County",21,43,884
33,015,53,033,WA,"King County",21,42,1048
33,015,12,071,FL,"Lee County",20,30,415
33,015,24,031,MD,"Montgomery County",19,35,890
33,015,25,015,MA,"Hampshire County",19,34,558
33,015,23,011,ME,"Kennebec County",18,33,925
33,015,23,017,ME,"Oxford County",17,33,321
33,015,36,119,NY,"Westchester County",17,31,1176
33,015,48,201,TX,"Harris County",17,30,1034
33,015,51,810,VA,"Virginia Beach",17,39,489
33,015,12,127,FL,"Volusia County",16,23,288
33,015,17,031,IL,"Cook County",16,35,1199
33,015,36,067,NY,"Onondaga County",16,29,1157
33,015,36,081,NY,"Queens County",16,32,1177
33,015,11,001,DC,"District Of Columbia",15,18,490
33,015,15,003,HI,"Honolulu County",15,34,558
33,015,23,001,ME,"Androscoggin County",15,25,389
33,015,37,183,NC,"Wake County",15,41,1207
33,015,09,005,CT,"Litchfield County",14,26,542
33,015,12,009,FL,"Brevard County",14,32,321
33,015,36,055,NY,"Monroe County",14,29,583
33,015,50,023,VT,"Washington County",14,20,390
33,015,12,025,FL,"Dade County",13,21,573
33,015,32,003,NV,"Clark County",13,20,408
33,015,36,059,NY,"Nassau County",13,28,821
33,015,06,001,CA,"Alameda County",12,23,770
33,015,06,075,CA,"San Francisco County",12,13,502
33,015,08,041,CO,"El Paso County",12,23,280
33,015,09,007,CT,"Middlesex County",12,25,640
33,015,12,057,FL,"Hillsborough County",12,28,272
33,015,42,003,PA,"Allegheny County",12,27,1125
33,015,23,003,ME,"Aroostook County",11,22,261
33,015,34,003,NJ,"Bergen County",11,22,865
33,015,36,001,NY,"Albany County",11,17,472
33,015,42,029,PA,"Chester County",11,30,729
33,015,42,091,PA,"Montgomery County",11,23,703
33,015,44,009,RI,"Washington County",11,19,326
33,015,50,025,VT,"Windham County",11,17,183
33,015,26,125,MI,"Oakland County",10,13,395
33,015,48,439,TX,"Tarrant County",10,25,1596
33,015,58,000,SS,"Other Flows - Same State",25,41,471
33,015,59,000,DS,"Other Flows - Diff State",1354,2706,53289
33,015,59,001,DS,"Other Flows - Northeast",416,810,16830
33,015,59,003,DS,"Other Flows - Midwest",202,433,9876
33,015,59,005,DS,"Other Flows - South",508,1010,17732
33,015,59,007,DS,"Other Flows - West",228,453,8851
33,015,57,009,FR,"Foreign - Other flows",32,67,992
33,017,96,000,NH,"Strafford Count Tot Mig-US & For",3219,5450,85700
33,017,97,000,NH,"Strafford Count Tot Mig-US",3143,5357,84526
33,017,97,001,NH,"Strafford Count Tot Mig-Same St",1391,2324,36254
33,017,97,003,NH,"Strafford Count Tot Mig-Diff St",1752,3033,48272
33,017,98,000,NH,"Strafford Count Tot Mig-Foreign",76,93,1174
33,017,33,017,NH,"Strafford Count Non-Migrants",36624,78953,1367945
33,017,33,015,NH,"Rockingham County",804,1335,21879
33,017,23,031,ME,"York County",375,643,9050
33,017,33,011,NH,"Hillsborough County",169,267,3985
33,017,33,003,NH,"Carroll County",157,319,4205
33,017,25,009,MA,"Essex County",104,181,3026
33,017,33,013,NH,"Merrimack County",90,135,2288
33,017,25,017,MA,"Middlesex County",89,117,2836
33,017,33,001,NH,"Belknap County",68,118,1729
33,017,23,005,ME,"Cumberland County",46,76,1073
33,017,33,005,NH,"Cheshire County",33,48,619
33,017,33,009,NH,"Grafton County",32,45,566
33,017,25,027,MA,"Worcester County",31,47,818
33,017,25,025,MA,"Suffolk County",30,43,816
33,017,23,019,ME,"Penobscot County",22,37,634
33,017,57,005,FR,"Foreign - APO/FPO ZIPs",22,34,512
33,017,09,011,CT,"New London County",17,33,482
33,017,25,021,MA,"Norfolk County",16,36,668
33,017,06,073,CA,"San Diego County",15,30,400
33,017,09,001,CT,"Fairfield County",15,18,485
33,017,09,003,CT,"Hartford County",15,22,414
33,017,25,023,MA,"Plymouth County",15,23,451
33,017,09,009,CT,"New Haven County",12,21,350
33,017,50,007,VT,"Chittenden County",12,19,345
33,017,04,013,AZ,"Maricopa County",11,23,196
33,017,12,009,FL,"Brevard County",10,18,288
33,017,12,099,FL,"Palm Beach County",10,16,453
33,017,12,103,FL,"Pinellas County",10,17,381
33,017,23,011,ME,"Kennebec County",10,11,222
33,017,37,183,NC,"Wake County",10,21,289
33,017,44,009,RI,"Washington County",10,14,186
33,017,58,000,SS,"Other Flows - Same State",38,57,983
33,017,59,000,DS,"Other Flows - Diff State",867,1567,24409
33,017,59,001,DS,"Other Flows - Northeast",329,553,9158
33,017,59,003,DS,"Other Flows - Midwest",98,192,3021
33,017,59,005,DS,"Other Flows - South",284,522,7827
33,017,59,007,DS,"Other Flows - West",156,300,4402
33,017,57,009,FR,"Foreign - Other flows",54,59,662
33,019,96,000,NH,"Sullivan County Tot Mig-US & For",981,1861,32081
33,019,97,000,NH,"Sullivan County Tot Mig-US",981,1861,32081
33,019,97,001,NH,"Sullivan County Tot Mig-Same St",405,787,12137
33,019,97,003,NH,"Sullivan County Tot Mig-Diff St",576,1074,19944
33,019,33,019,NH,"Sullivan County Non-Migrants",13957,30294,501509
33,019,33,009,NH,"Grafton County",126,257,4514
33,019,50,027,VT,"Windsor County",101,170,1936
33,019,33,011,NH,"Hillsborough County",84,171,2901
33,019,33,013,NH,"Merrimack County",81,143,1980
33,019,33,005,NH,"Cheshire County",80,144,1771
33,019,25,017,MA,"Middlesex County",28,49,1697
33,019,50,025,VT,"Windham County",28,55,699
33,019,33,015,NH,"Rockingham County",17,30,478
33,019,09,003,CT,"Hartford County",16,27,451
