"1995-1996 County To County Migration Inflows",,,,,,Wyoming,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration Into",,"Migration From",,,,Number,Number,Aggregate
56,007,56,007,WY,"Carbon County Non-Migrants",5218,12261,177155
56,007,56,001,WY,"Albany County",37,78,570
56,007,56,025,WY,"Natrona County",26,48,619
56,007,56,037,WY,"Sweetwater County",26,56,842
56,007,56,021,WY,"Laramie County",24,51,488
56,007,56,013,WY,"Fremont County",14,31,231
56,007,58,000,SS,"Other Flows - Same State",55,115,1101
56,007,59,000,DS,"Other Flows - Diff State",300,670,9043
56,007,59,001,DS,"Other Flows - Northeast",15,30,274
56,007,59,003,DS,"Other Flows - Midwest",58,135,1318
56,007,59,005,DS,"Other Flows - South",42,92,1781
56,007,59,007,DS,"Other Flows - West",185,413,5670
56,009,96,000,WY,"Converse County Tot Mig-US & For",391,897,9982
56,009,97,000,WY,"Converse County Tot Mig-US",391,897,9982
56,009,97,001,WY,"Converse County Tot Mig-Same St",180,415,4670
56,009,97,003,WY,"Converse County Tot Mig-Diff St",211,482,5312
56,009,56,009,WY,"Converse County Non-Migrants",3728,9254,130771
56,009,56,025,WY,"Natrona County",64,141,1622
56,009,56,005,WY,"Campbell County",26,67,782
56,009,56,037,WY,"Sweetwater County",16,45,510
56,009,56,021,WY,"Laramie County",12,18,290
56,009,58,000,SS,"Other Flows - Same State",62,144,1466
56,009,59,000,DS,"Other Flows - Diff State",211,482,5312
56,011,96,000,WY,"Crook County Tot Mig-US & For",175,400,4581
56,011,97,000,WY,"Crook County Tot Mig-US",175,400,4581
56,011,97,001,WY,"Crook County Tot Mig-Same St",66,151,1328
56,011,97,003,WY,"Crook County Tot Mig-Diff St",109,249,3253
56,011,56,011,WY,"Crook County Non-Migrants",1708,4271,48961
56,011,56,005,WY,"Campbell County",23,61,549
56,011,46,019,SD,"Butte County",11,31,197
56,011,46,081,SD,"Lawrence County",11,22,238
56,011,58,000,SS,"Other Flows - Same State",43,90,779
56,011,59,000,DS,"Other Flows - Diff State",87,196,2817
56,013,96,000,WY,"Fremont County Tot Mig-US & For",878,1846,22306
56,013,97,000,WY,"Fremont County Tot Mig-US",867,1828,22136
56,013,97,001,WY,"Fremont County Tot Mig-Same St",297,613,6886
56,013,97,003,WY,"Fremont County Tot Mig-Diff St",570,1215,15250
56,013,98,000,WY,"Fremont County Tot Mig-Foreign",11,18,170
56,013,56,013,WY,"Fremont County Non-Migrants",11254,27022,328792
56,013,56,025,WY,"Natrona County",64,144,1218
56,013,56,001,WY,"Albany County",32,50,674
56,013,56,037,WY,"Sweetwater County",27,60,748
56,013,56,007,WY,"Carbon County",21,37,415
56,013,56,021,WY,"Laramie County",17,30,517
56,013,56,029,WY,"Park County",15,35,246
56,013,56,039,WY,"Teton County",15,35,542
56,013,04,013,AZ,"Maricopa County",14,21,305
56,013,56,005,WY,"Campbell County",13,27,452
56,013,56,043,WY,"Washakie County",13,24,214
56,013,49,035,UT,"Salt Lake County",12,32,359
56,013,56,017,WY,"Hot Springs County",11,31,200
56,013,56,033,WY,"Sheridan County",11,24,263
56,013,56,041,WY,"Uinta County",11,26,363
56,013,32,007,NV,"Elko County",10,25,255
56,013,56,003,WY,"Big Horn County",10,16,281
56,013,58,000,SS,"Other Flows - Same State",37,74,754
56,013,59,000,DS,"Other Flows - Diff State",534,1137,14331
56,013,59,001,DS,"Other Flows - Northeast",29,56,915
56,013,59,003,DS,"Other Flows - Midwest",115,233,2979
56,013,59,005,DS,"Other Flows - South",87,214,2869
56,013,59,007,DS,"Other Flows - West",303,634,7568
56,013,57,009,FR,"Foreign - Other flows",11,18,170
56,015,96,000,WY,"Goshen County Tot Mig-US & For",344,741,8322
56,015,97,000,WY,"Goshen County Tot Mig-US",344,741,8322
56,015,97,001,WY,"Goshen County Tot Mig-Same St",93,192,1928
56,015,97,003,WY,"Goshen County Tot Mig-Diff St",251,549,6394
56,015,56,015,WY,"Goshen County Non-Migrants",3996,9303,109832
56,015,31,157,NE,"Scotts Bluff County",53,122,1252
56,015,56,021,WY,"Laramie County",20,39,459
56,015,56,001,WY,"Albany County",17,33,393
56,015,08,069,CO,"Larimer County",11,29,242
56,015,56,025,WY,"Natrona County",10,26,270
56,015,58,000,SS,"Other Flows - Same State",46,94,807
56,015,59,000,DS,"Other Flows - Diff State",187,398,4899
56,017,96,000,WY,"Hot Springs Cou Tot Mig-US & For",173,399,4235
56,017,97,000,WY,"Hot Springs Cou Tot Mig-US",173,399,4235
56,017,97,001,WY,"Hot Springs Cou Tot Mig-Same St",66,168,1542
56,017,97,003,WY,"Hot Springs Cou Tot Mig-Diff St",107,231,2694
56,017,56,017,WY,"Hot Springs Cou Non-Migrants",1583,3552,40859
56,017,56,043,WY,"Washakie County",12,26,154
56,017,56,013,WY,"Fremont County",10,29,268
56,017,56,025,WY,"Natrona County",10,20,176
56,017,58,000,SS,"Other Flows - Same State",34,93,944
56,017,59,000,DS,"Other Flows - Diff State",107,231,2694
56,019,96,000,WY,"Johnson County Tot Mig-US & For",219,467,5869
56,019,97,000,WY,"Johnson County Tot Mig-US",219,467,5869
56,019,97,001,WY,"Johnson County Tot Mig-Same St",92,177,2256
56,019,97,003,WY,"Johnson County Tot Mig-Diff St",127,290,3613
56,019,56,019,WY,"Johnson County Non-Migrants",2260,5116,65784
56,019,56,033,WY,"Sheridan County",28,50,756
56,019,56,025,WY,"Natrona County",20,35,389
56,019,56,005,WY,"Campbell County",11,23,384
56,019,58,000,SS,"Other Flows - Same State",33,69,728
56,019,59,000,DS,"Other Flows - Diff State",127,290,3613
56,021,96,000,WY,"Laramie County Tot Mig-US & For",2698,5809,72011
56,021,97,000,WY,"Laramie County Tot Mig-US",2523,5370,68011
56,021,97,001,WY,"Laramie County Tot Mig-Same St",455,951,12321
56,021,97,003,WY,"Laramie County Tot Mig-Diff St",2068,4419,55690
56,021,98,000,WY,"Laramie County Tot Mig-Foreign",175,439,4000
56,021,56,021,WY,"Laramie County Non-Migrants",27489,62017,1001843
56,021,57,005,FR,"Foreign - APO/FPO ZIPs",165,402,3797
56,021,56,001,WY,"Albany County",125,240,2650
56,021,08,069,CO,"Larimer County",81,148,2240
56,021,08,041,CO,"El Paso County",62,150,1686
56,021,56,025,WY,"Natrona County",61,153,1875
56,021,08,005,CO,"Arapahoe County",55,127,2164
56,021,08,123,CO,"Weld County",55,112,1599
56,021,04,013,AZ,"Maricopa County",42,82,953
56,021,08,031,CO,"Denver County",37,65,1004
56,021,08,001,CO,"Adams County",36,80,1210
56,021,08,059,CO,"Jefferson County",35,69,954
56,021,29,101,MO,"Johnson County",35,110,868
56,021,06,083,CA,"Santa Barbara County",33,81,831
56,021,08,013,CO,"Boulder County",33,57,888
56,021,56,007,WY,"Carbon County",33,86,1137
56,021,56,031,WY,"Platte County",31,56,584
56,021,56,013,WY,"Fremont County",30,55,724
56,021,56,037,WY,"Sweetwater County",27,49,938
56,021,56,033,WY,"Sheridan County",26,51,1395
56,021,31,157,NE,"Scotts Bluff County",25,44,528
56,021,32,003,NV,"Clark County",23,48,481
56,021,48,029,TX,"Bexar County",23,44,473
56,021,06,065,CA,"Riverside County",21,52,615
56,021,56,015,WY,"Goshen County",20,39,395
56,021,06,073,CA,"San Diego County",18,42,432
56,021,56,005,WY,"Campbell County",18,37,452
56,021,06,037,CA,"Los Angeles County",17,28,365
56,021,36,065,NY,"Oneida County",17,40,338
56,021,31,111,NE,"Lincoln County",16,39,367
56,021,30,013,MT,"Cascade County",15,52,573
56,021,31,055,NE,"Douglas County",15,30,439
56,021,56,029,WY,"Park County",15,33,493
56,021,49,035,UT,"Salt Lake County",14,25,433
56,021,51,059,VA,"Fairfax County",14,33,768
56,021,04,019,AZ,"Pima County",13,28,548
56,021,53,033,WA,"King County",13,22,234
56,021,56,009,WY,"Converse County",13,32,297
56,021,35,001,NM,"Bernalillo County",12,26,371
56,021,46,103,SD,"Pennington County",12,33,390
56,021,06,047,CA,"Merced County",11,29,290
56,021,06,059,CA,"Orange County",11,13,183
56,021,12,009,FL,"Brevard County",11,24,425
56,021,31,105,NE,"Kimball County",11,24,267
56,021,36,019,NY,"Clinton County",11,32,299
56,021,02,020,AK,"Anchorage Borough",10,19,300
56,021,06,071,CA,"San Bernardino Count",10,30,288
56,021,30,111,MT,"Yellowstone County",10,20,253
56,021,56,039,WY,"Teton County",10,17,287
56,021,58,000,SS,"Other Flows - Same State",46,103,1096
56,021,59,000,DS,"Other Flows - Diff State",1211,2561,31632
56,021,59,001,DS,"Other Flows - Northeast",127,212,2484
56,021,59,003,DS,"Other Flows - Midwest",392,821,11278
56,021,59,005,DS,"Other Flows - South",376,792,10082
56,021,59,007,DS,"Other Flows - West",316,736,7788
56,021,57,009,FR,"Foreign - Other flows",10,37,202
56,023,96,000,WY,"Lincoln County Tot Mig-US & For",399,967,21762
56,023,97,000,WY,"Lincoln County Tot Mig-US",399,967,21762
56,023,97,001,WY,"Lincoln County Tot Mig-Same St",112,260,3449
56,023,97,003,WY,"Lincoln County Tot Mig-Diff St",287,707,18313
56,023,56,023,WY,"Lincoln County Non-Migrants",4277,12139,154730
56,023,56,039,WY,"Teton County",33,64,1130
56,023,49,035,UT,"Salt Lake County",26,57,973
56,023,56,037,WY,"Sweetwater County",18,42,626
56,023,56,041,WY,"Uinta County",13,35,435
56,023,49,005,UT,"Cache County",12,23,226
56,023,49,011,UT,"Davis County",11,25,330
56,023,56,035,WY,"Sublette County",11,25,170
56,023,58,000,SS,"Other Flows - Same State",37,94,1088
56,023,59,000,DS,"Other Flows - Diff State",238,602,16783
56,025,96,000,WY,"Natrona County Tot Mig-US & For",1609,3373,41365
56,025,97,000,WY,"Natrona County Tot Mig-US",1594,3344,41074
56,025,97,001,WY,"Natrona County Tot Mig-Same St",583,1200,12664
56,025,97,003,WY,"Natrona County Tot Mig-Diff St",1011,2144,28411
56,025,98,000,WY,"Natrona County Tot Mig-Foreign",15,29,290
56,025,56,025,WY,"Natrona County Non-Migrants",22061,50216,813925
56,025,56,009,WY,"Converse County",88,193,1735
56,025,56,013,WY,"Fremont County",63,145,1254
56,025,56,001,WY,"Albany County",55,105,789
56,025,56,005,WY,"Campbell County",49,113,1182
56,025,56,021,WY,"Laramie County",45,92,1074
56,025,56,007,WY,"Carbon County",44,87,1004
56,025,56,037,WY,"Sweetwater County",43,78,992
56,025,56,029,WY,"Park County",32,57,775
56,025,08,001,CO,"Adams County",25,57,692
56,025,04,013,AZ,"Maricopa County",23,44,617
56,025,56,041,WY,"Uinta County",22,55,718
56,025,08,059,CO,"Jefferson County",18,38,438
56,025,56,033,WY,"Sheridan County",18,44,424
56,025,08,005,CO,"Arapahoe County",17,35,421
56,025,08,069,CO,"Larimer County",17,39,625
56,025,08,123,CO,"Weld County",17,28,455
56,025,08,031,CO,"Denver County",16,21,354
56,025,56,019,WY,"Johnson County",16,39,333
56,025,30,111,MT,"Yellowstone County",15,26,418
56,025,56,015,WY,"Goshen County",15,26,234
56,025,53,033,WA,"King County",14,22,396
56,025,08,041,CO,"El Paso County",13,28,314
56,025,49,035,UT,"Salt Lake County",13,39,290
56,025,56,031,WY,"Platte County",13,23,652
56,025,56,043,WY,"Washakie County",13,23,218
56,025,32,003,NV,"Clark County",12,26,230
56,025,56,017,WY,"Hot Springs County",12,16,174
56,025,16,001,ID,"Ada County",11,31,300
56,025,56,039,WY,"Teton County",11,20,193
56,025,06,059,CA,"Orange County",10,20,435
56,025,31,157,NE,"Scotts Bluff County",10,19,167
56,025,46,103,SD,"Pennington County",10,23,281
56,025,48,167,TX,"Galveston County",10,21,228
56,025,56,023,WY,"Lincoln County",10,20,178
56,025,56,045,WY,"Weston County",10,21,247
56,025,58,000,SS,"Other Flows - Same State",24,43,486
56,025,59,000,DS,"Other Flows - Diff State",760,1627,21751
56,025,59,001,DS,"Other Flows - Northeast",42,81,1774
56,025,59,003,DS,"Other Flows - Midwest",219,454,5486
56,025,59,005,DS,"Other Flows - South",173,388,4409
56,025,59,007,DS,"Other Flows - West",326,704,10083
56,025,57,009,FR,"Foreign - Other flows",15,29,290
56,027,96,000,WY,"Niobrara County Tot Mig-US & For",74,160,1552
56,027,97,000,WY,"Niobrara County Tot Mig-US",74,160,1552
56,027,97,001,WY,"Niobrara County Tot Mig-Same St",33,61,650
56,027,97,003,WY,"Niobrara County Tot Mig-Diff St",41,99,902
56,027,56,027,WY,"Niobrara County Non-Migrants",866,1959,19450
56,027,58,000,SS,"Other Flows - Same State",33,61,650
56,027,59,000,DS,"Other Flows - Diff State",41,99,902
56,029,96,000,WY,"Park County Tot Mig-US & For",882,1795,26420
56,029,97,000,WY,"Park County Tot Mig-US",882,1795,26420
56,029,97,001,WY,"Park County Tot Mig-Same St",241,535,6404
56,029,97,003,WY,"Park County Tot Mig-Diff St",641,1260,20015
56,029,56,029,WY,"Park County Non-Migrants",8612,20126,281400
56,029,56,003,WY,"Big Horn County",44,101,984
56,029,56,025,WY,"Natrona County",42,96,904
56,029,30,111,MT,"Yellowstone County",38,74,945
56,029,56,001,WY,"Albany County",18,30,279
56,029,30,031,MT,"Gallatin County",13,18,268
56,029,56,005,WY,"Campbell County",13,26,543
56,029,56,043,WY,"Washakie County",13,27,273
56,029,56,013,WY,"Fremont County",12,30,249
56,029,56,021,WY,"Laramie County",12,23,311
56,029,56,039,WY,"Teton County",12,24,404
56,029,30,009,MT,"Carbon County",11,25,193
56,029,06,059,CA,"Orange County",10,20,334
56,029,08,013,CO,"Boulder County",10,16,243
56,029,56,007,WY,"Carbon County",10,30,769
56,029,56,017,WY,"Hot Springs County",10,17,120
56,029,56,037,WY,"Sweetwater County",10,23,278
56,029,58,000,SS,"Other Flows - Same State",45,108,1291
56,029,59,000,DS,"Other Flows - Diff State",559,1107,18032
56,029,59,001,DS,"Other Flows - Northeast",37,61,818
56,029,59,003,DS,"Other Flows - Midwest",123,246,4236
56,029,59,005,DS,"Other Flows - South",109,226,3594
56,029,59,007,DS,"Other Flows - West",290,574,9384
56,031,96,000,WY,"Platte County Tot Mig-US & For",243,526,5851
56,031,97,000,WY,"Platte County Tot Mig-US",243,526,5851
56,031,97,001,WY,"Platte County Tot Mig-Same St",98,212,2259
56,031,97,003,WY,"Platte County Tot Mig-Diff St",145,314,3592
56,031,56,031,WY,"Platte County Non-Migrants",2905,6879,85028
56,031,56,021,WY,"Laramie County",22,40,544
56,031,56,001,WY,"Albany County",20,42,357
56,031,56,015,WY,"Goshen County",12,29,141
56,031,56,025,WY,"Natrona County",11,30,280
56,031,58,000,SS,"Other Flows - Same State",33,71,937
56,031,59,000,DS,"Other Flows - Diff State",145,314,3592
56,033,96,000,WY,"Sheridan County Tot Mig-US & For",771,1564,26278
56,033,97,000,WY,"Sheridan County Tot Mig-US",771,1564,26278
56,033,97,001,WY,"Sheridan County Tot Mig-Same St",230,444,7644
56,033,97,003,WY,"Sheridan County Tot Mig-Diff St",541,1120,18634
56,033,56,033,WY,"Sheridan County Non-Migrants",9076,19988,317383
56,033,56,025,WY,"Natrona County",33,63,718
56,033,30,111,MT,"Yellowstone County",32,44,494
56,033,56,005,WY,"Campbell County",31,66,705
56,033,56,019,WY,"Johnson County",28,53,512
56,033,56,001,WY,"Albany County",27,49,502
56,033,56,021,WY,"Laramie County",21,43,600
56,033,56,029,WY,"Park County",15,25,252
56,033,04,013,AZ,"Maricopa County",13,20,220
56,033,30,003,MT,"Big Horn County",11,24,333
56,033,56,007,WY,"Carbon County",10,20,3451
56,033,58,000,SS,"Other Flows - Same State",65,125,905
56,033,59,000,DS,"Other Flows - Diff State",485,1032,17586
56,033,59,001,DS,"Other Flows - Northeast",27,48,3639
56,033,59,003,DS,"Other Flows - Midwest",125,255,4624
56,033,59,005,DS,"Other Flows - South",68,164,2511
56,033,59,007,DS,"Other Flows - West",265,565,6813
56,035,96,000,WY,"Sublette County Tot Mig-US & For",206,446,6755
56,035,97,000,WY,"Sublette County Tot Mig-US",206,446,6755
56,035,97,001,WY,"Sublette County Tot Mig-Same St",73,135,2064
56,035,97,003,WY,"Sublette County Tot Mig-Diff St",133,311,4691
56,035,56,035,WY,"Sublette County Non-Migrants",1838,4385,66965
56,035,56,037,WY,"Sweetwater County",15,27,568
56,035,56,039,WY,"Teton County",13,22,377
56,035,56,001,WY,"Albany County",10,14,166
56,035,56,023,WY,"Lincoln County",10,24,324
56,035,58,000,SS,"Other Flows - Same State",25,48,629
56,035,59,000,DS,"Other Flows - Diff State",133,311,4691
56,035,59,001,DS,"Other Flows - Northeast",10,19,237
56,035,59,003,DS,"Other Flows - Midwest",22,44,453
56,035,59,005,DS,"Other Flows - South",23,57,920
56,035,59,007,DS,"Other Flows - West",78,191,3081
56,037,96,000,WY,"Sweetwater Coun Tot Mig-US & For",833,1953,24994
56,037,97,000,WY,"Sweetwater Coun Tot Mig-US",833,1953,24994
56,037,97,001,WY,"Sweetwater Coun Tot Mig-Same St",253,602,7136
56,037,97,003,WY,"Sweetwater Coun Tot Mig-Diff St",580,1351,17858
56,037,56,037,WY,"Sweetwater Coun Non-Migrants",13331,33694,568754
56,037,56,041,WY,"Uinta County",38,113,1328
56,037,56,001,WY,"Albany County",35,67,624
56,037,49,035,UT,"Salt Lake County",33,87,966
56,037,56,025,WY,"Natrona County",31,69,923
56,037,56,013,WY,"Fremont County",30,64,643
56,037,56,021,WY,"Laramie County",24,56,649
56,037,56,007,WY,"Carbon County",20,46,593
56,037,56,005,WY,"Campbell County",14,37,506
56,037,56,035,WY,"Sublette County",14,42,350
56,037,49,011,UT,"Davis County",12,33,493
56,037,56,023,WY,"Lincoln County",12,33,559
56,037,04,013,AZ,"Maricopa County",10,22,215
56,037,32,003,NV,"Clark County",10,20,249
56,037,49,005,UT,"Cache County",10,24,209
56,037,49,047,UT,"Uintah County",10,29,366
56,037,58,000,SS,"Other Flows - Same State",35,75,961
56,037,59,000,DS,"Other Flows - Diff State",495,1136,15359
56,037,59,001,DS,"Other Flows - Northeast",21,45,883
56,037,59,003,DS,"Other Flows - Midwest",80,160,2069
56,037,59,005,DS,"Other Flows - South",93,216,3214
56,037,59,007,DS,"Other Flows - West",301,715,9193
56,039,96,000,WY,"Teton County Tot Mig-US & For",1042,1557,53788
56,039,97,000,WY,"Teton County Tot Mig-US",1042,1557,53788
56,039,97,001,WY,"Teton County Tot Mig-Same St",117,229,4464
56,039,97,003,WY,"Teton County Tot Mig-Diff St",925,1328,49324
56,039,56,039,WY,"Teton County Non-Migrants",6291,11580,419458
56,039,04,013,AZ,"Maricopa County",29,37,6579
56,039,56,001,WY,"Albany County",21,35,406
56,039,49,035,UT,"Salt Lake County",19,35,499
56,039,56,023,WY,"Lincoln County",19,42,506
56,039,16,081,ID,"Teton County",16,28,288
56,039,06,037,CA,"Los Angeles County",15,25,2067
56,039,08,069,CO,"Larimer County",13,15,226
56,039,06,073,CA,"San Diego County",12,16,340
56,039,08,013,CO,"Boulder County",11,20,1222
56,039,53,033,WA,"King County",11,15,314
56,039,58,000,SS,"Other Flows - Same State",77,152,3552
56,039,59,000,DS,"Other Flows - Diff State",799,1137,37790
56,039,59,001,DS,"Other Flows - Northeast",161,201,5866
56,039,59,003,DS,"Other Flows - Midwest",118,161,10803
56,039,59,005,DS,"Other Flows - South",187,245,7098
56,039,59,007,DS,"Other Flows - West",333,530,14023
56,041,96,000,WY,"Uinta County Tot Mig-US & For",557,1339,16382
56,041,97,000,WY,"Uinta County Tot Mig-US",557,1339,16382
56,041,97,001,WY,"Uinta County Tot Mig-Same St",124,288,3470
56,041,97,003,WY,"Uinta County Tot Mig-Diff St",433,1051,12912
56,041,56,041,WY,"Uinta County Non-Migrants",5802,16273,218273
56,041,49,035,UT,"Salt Lake County",64,139,1653
56,041,56,037,WY,"Sweetwater County",49,128,1587
56,041,49,057,UT,"Weber County",25,56,597
56,041,49,011,UT,"Davis County",19,44,506
56,041,49,049,UT,"Utah County",18,48,364
56,041,56,023,WY,"Lincoln County",14,32,326
56,041,56,001,WY,"Albany County",12,20,158
56,041,49,005,UT,"Cache County",11,28,236
56,041,49,047,UT,"Uintah County",10,30,396
56,041,58,000,SS,"Other Flows - Same State",49,108,1398
56,041,59,000,DS,"Other Flows - Diff State",286,706,9159
56,043,96,000,WY,"Washakie County Tot Mig-US & For",218,538,6309
56,043,97,000,WY,"Washakie County Tot Mig-US",218,538,6309
56,043,97,001,WY,"Washakie County Tot Mig-Same St",104,249,3388
56,043,97,003,WY,"Washakie County Tot Mig-Diff St",114,289,2921
56,043,56,043,WY,"Washakie County Non-Migrants",2873,7124,103006
56,043,56,003,WY,"Big Horn County",17,43,280
56,043,56,029,WY,"Park County",15,29,341
56,043,56,017,WY,"Hot Springs County",12,29,983
56,043,58,000,SS,"Other Flows - Same State",60,148,1784
56,043,59,000,DS,"Other Flows - Diff State",114,289,2921
56,045,96,000,WY,"Weston County Tot Mig-US & For",186,416,4544
56,045,97,000,WY,"Weston County Tot Mig-US",186,416,4544
56,045,97,001,WY,"Weston County Tot Mig-Same St",61,143,1525
56,045,97,003,WY,"Weston County Tot Mig-Diff St",125,273,3019
56,045,56,045,WY,"Weston County Non-Migrants",2242,5446,70950
56,045,56,005,WY,"Campbell County",14,23,322
56,045,46,103,SD,"Pennington County",12,24,293
56,045,46,033,SD,"Custer County",10,20,240
56,045,58,000,SS,"Other Flows - Same State",47,120,1203
56,045,59,000,DS,"Other Flows - Diff State",103,229,2486
