"1995-1996 County To County Migration Inflows",,,,,,Florida,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration Into",,"Migration From",,,,Number,Number,Aggregate
12,005,97,000,FL,"Bay County Tot Mig-US",4788,9730,135501
12,005,97,001,FL,"Bay County Tot Mig-Same St",1309,2556,32895
12,005,97,003,FL,"Bay County Tot Mig-Diff St",3479,7174,102605
12,005,98,000,FL,"Bay County Tot Mig-Foreign",338,765,9423
12,005,12,005,FL,"Bay County Non-Migrants",47174,102472,1546322
12,005,57,005,FR,"Foreign - APO/FPO ZIPs",308,700,8769
12,005,12,073,FL,"Leon County",115,188,2959
12,005,12,091,FL,"Okaloosa County",107,203,2900
12,005,12,045,FL,"Gulf County",102,188,1849
12,005,12,033,FL,"Escambia County",88,153,2101
12,005,12,133,FL,"Washington County",85,177,1770
12,005,01,073,AL,"Jefferson County",53,118,1917
12,005,12,063,FL,"Jackson County",51,118,2128
12,005,12,031,FL,"Duval County",50,115,1395
12,005,12,057,FL,"Hillsborough County",46,81,1217
12,005,01,069,AL,"Houston County",43,94,1756
12,005,13,135,GA,"Gwinnett County",38,61,1152
12,005,12,113,FL,"Santa Rosa County",37,74,967
12,005,51,810,VA,"Virginia Beach",36,106,1089
12,005,04,013,AZ,"Maricopa County",35,70,1217
12,005,12,103,FL,"Pinellas County",35,74,1147
12,005,48,029,TX,"Bexar County",35,70,888
12,005,02,020,AK,"Anchorage Borough",34,92,1129
12,005,12,009,FL,"Brevard County",34,54,762
12,005,12,095,FL,"Orange County",34,80,869
12,005,13,067,GA,"Cobb County",34,60,1122
12,005,06,073,CA,"San Diego County",33,74,878
12,005,13,089,GA,"De Kalb County",32,62,3279
12,005,12,011,FL,"Broward County",31,66,834
12,005,13,215,GA,"Muscogee County",31,68,666
12,005,48,485,TX,"Wichita County",31,56,1103
12,005,12,059,FL,"Holmes County",30,63,456
12,005,12,099,FL,"Palm Beach County",30,54,740
12,005,32,003,NV,"Clark County",29,66,972
12,005,06,065,CA,"Riverside County",27,60,690
12,005,12,001,FL,"Alachua County",27,49,673
12,005,12,025,FL,"Dade County",27,52,597
12,005,28,047,MS,"Harrison County",27,62,565
12,005,01,097,AL,"Mobile County",26,61,738
12,005,12,127,FL,"Volusia County",26,53,680
12,005,12,131,FL,"Walton County",26,49,874
12,005,01,045,AL,"Dale County",25,43,700
12,005,06,037,CA,"Los Angeles County",25,53,602
12,005,08,041,CO,"El Paso County",25,51,572
12,005,15,003,HI,"Honolulu County",25,62,945
12,005,01,101,AL,"Montgomery County",24,50,837
12,005,12,013,FL,"Calhoun County",24,53,467
12,005,47,157,TN,"Shelby County",24,46,868
12,005,51,059,VA,"Fairfax County",24,49,1067
12,005,12,087,FL,"Monroe County",23,49,501
12,005,51,650,VA,Hampton,23,61,813
12,005,12,037,FL,"Franklin County",22,42,358
12,005,13,121,GA,"Fulton County",22,31,937
12,005,51,700,VA,"Newport News",22,51,800
12,005,47,037,TN,"Davidson County",21,42,460
12,005,36,065,NY,"Oneida County",20,46,585
12,005,45,015,SC,"Berkeley County",20,60,708
12,005,06,047,CA,"Merced County",19,48,475
12,005,22,051,LA,"Jefferson Parish",19,32,431
12,005,12,039,FL,"Gadsden County",18,34,717
12,005,48,201,TX,"Harris County",18,39,775
12,005,12,081,FL,"Manatee County",17,37,251
12,005,12,105,FL,"Polk County",17,33,368
12,005,12,117,FL,"Seminole County",17,24,458
12,005,13,063,GA,"Clayton County",17,34,381
12,005,48,113,TX,"Dallas County",17,41,353
12,005,06,059,CA,"Orange County",16,28,667
12,005,12,071,FL,"Lee County",16,40,319
12,005,12,083,FL,"Marion County",16,27,392
12,005,12,101,FL,"Pasco County",16,28,412
12,005,24,031,MD,"Montgomery County",16,30,663
12,005,37,051,NC,"Cumberland County",16,33,376
12,005,01,031,AL,"Coffee County",15,28,348
12,005,01,081,AL,"Lee County",15,24,209
12,005,04,019,AZ,"Pima County",15,31,433
12,005,13,095,GA,"Dougherty County",15,33,3425
12,005,24,033,MD,"Prince George's Coun",15,26,474
12,005,48,027,TX,"Bell County",15,31,171
12,005,51,710,VA,Norfolk,15,25,440
12,005,13,153,GA,"Houston County",14,33,396
12,005,21,111,KY,"Jefferson County",14,25,409
12,005,51,199,VA,"York County",14,38,836
12,005,12,019,FL,"Clay County",13,40,518
12,005,17,031,IL,"Cook County",13,22,385
12,005,18,097,IN,"Marion County",13,22,228
12,005,01,003,AL,"Baldwin County",12,25,581
12,005,01,089,AL,"Madison County",12,22,217
12,005,06,071,CA,"San Bernardino Count",12,24,280
12,005,06,095,CA,"Solano County",11,25,365
12,005,12,115,FL,"Sarasota County",11,21,237
12,005,22,017,LA,"Caddo Parish",11,13,191
12,005,24,027,MD,"Howard County",11,29,653
12,005,35,001,NM,"Bernalillo County",11,24,340
12,005,39,061,OH,"Hamilton County",11,15,204
12,005,40,109,OK,"Oklahoma County",11,26,346
12,005,47,065,TN,"Hamilton County",11,21,249
12,005,01,117,AL,"Shelby County",10,25,294
12,005,12,129,FL,"Wakulla County",10,17,232
12,005,13,021,GA,"Bibb County",10,27,368
12,005,13,077,GA,"Coweta County",10,22,280
12,005,24,003,MD,"Anne Arundel County",10,15,306
12,005,26,049,MI,"Genesee County",10,16,362
12,005,28,059,MS,"Jackson County",10,23,249
12,005,37,119,NC,"Mecklenburg County",10,15,232
12,005,39,057,OH,"Greene County",10,31,386
12,005,39,113,OH,"Montgomery County",10,19,191
12,005,45,019,SC,"Charleston County",10,19,282
12,005,45,085,SC,"Sumter County",10,24,389
12,005,47,165,TN,"Sumner County",10,22,114
12,005,48,303,TX,"Lubbock County",10,21,311
12,005,53,033,WA,"King County",10,19,289
12,005,58,000,SS,"Other Flows - Same State",108,220,2748
12,005,59,000,DS,"Other Flows - Diff State",2071,4204,54195
12,005,59,001,DS,"Other Flows - Northeast",360,671,9121
12,005,59,003,DS,"Other Flows - Midwest",494,982,13349
12,005,59,005,DS,"Other Flows - South",990,2017,26797
12,005,59,007,DS,"Other Flows - West",227,534,4928
12,005,57,009,FR,"Foreign - Other flows",30,65,653
12,007,96,000,FL,"Bradford County Tot Mig-US & For",496,1064,10940
12,007,97,000,FL,"Bradford County Tot Mig-US",496,1064,10940
12,007,97,001,FL,"Bradford County Tot Mig-Same St",365,784,8047
12,007,97,003,FL,"Bradford County Tot Mig-Diff St",131,280,2894
12,007,12,007,FL,"Bradford County Non-Migrants",5089,11761,144744
12,007,12,001,FL,"Alachua County",76,167,1870
12,007,12,031,FL,"Duval County",64,143,1596
12,007,12,019,FL,"Clay County",51,128,1209
12,007,12,125,FL,"Union County",39,84,809
12,007,12,023,FL,"Columbia County",15,32,218
12,007,12,107,FL,"Putnam County",11,17,174
12,007,12,083,FL,"Marion County",10,18,134
12,007,58,000,SS,"Other Flows - Same State",99,195,2038
12,007,59,000,DS,"Other Flows - Diff State",131,280,2894
12,007,59,001,DS,"Other Flows - Northeast",21,45,413
12,007,59,003,DS,"Other Flows - Midwest",17,47,467
12,007,59,005,DS,"Other Flows - South",75,146,1670
12,007,59,007,DS,"Other Flows - West",18,42,343
12,009,96,000,FL,"Brevard County Tot Mig-US & For",11544,22265,364747
12,009,97,000,FL,"Brevard County Tot Mig-US",11150,21453,355260
12,009,97,001,FL,"Brevard County Tot Mig-Same St",3905,7138,116344
12,009,97,003,FL,"Brevard County Tot Mig-Diff St",7245,14315,238916
12,009,98,000,FL,"Brevard County Tot Mig-Foreign",394,812,9486
12,009,12,009,FL,"Brevard County Non-Migrants",157254,332026,5769825
12,009,12,095,FL,"Orange County",643,1081,17202
12,009,12,011,FL,"Broward County",356,651,10333
12,009,12,025,FL,"Dade County",292,540,9835
12,009,12,099,FL,"Palm Beach County",272,477,7190
12,009,57,005,FR,"Foreign - APO/FPO ZIPs",261,601,7464
12,009,36,103,NY,"Suffolk County",246,549,11808
12,009,12,061,FL,"Indian River County",233,429,5794
12,009,12,117,FL,"Seminole County",231,423,7469
12,009,12,127,FL,"Volusia County",195,385,5213
12,009,12,057,FL,"Hillsborough County",169,299,4965
12,009,12,103,FL,"Pinellas County",149,286,4267
12,009,12,031,FL,"Duval County",135,236,4094
12,009,12,097,FL,"Osceola County",118,240,2980
12,009,12,105,FL,"Polk County",114,205,2765
12,009,36,059,NY,"Nassau County",108,223,4302
12,009,12,111,FL,"St Lucie County",93,183,2322
12,009,51,059,VA,"Fairfax County",91,185,5148
12,009,12,001,FL,"Alachua County",89,143,8100
12,009,12,073,FL,"Leon County",87,130,1821
12,009,06,037,CA,"Los Angeles County",86,154,3815
12,009,36,081,NY,"Queens County",84,166,2506
12,009,36,047,NY,"Kings County",68,138,2007
12,009,06,073,CA,"San Diego County",65,128,1994
12,009,17,031,IL,"Cook County",63,109,1922
12,009,09,003,CT,"Hartford County",58,106,2206
12,009,34,029,NJ,"Ocean County",58,96,1727
12,009,25,017,MA,"Middlesex County",57,83,2656
12,009,25,027,MA,"Worcester County",57,98,1185
12,009,24,031,MD,"Montgomery County",54,96,3580
12,009,08,041,CO,"El Paso County",53,138,2000
12,009,09,001,CT,"Fairfield County",52,90,1774
12,009,12,069,FL,"Lake County",52,99,1248
12,009,12,087,FL,"Monroe County",52,99,1516
12,009,12,085,FL,"Martin County",49,99,1554
12,009,12,083,FL,"Marion County",47,86,1363
12,009,12,091,FL,"Okaloosa County",47,127,1611
12,009,24,003,MD,"Anne Arundel County",47,83,1625
12,009,36,005,NY,"Bronx County",46,100,1204
12,009,51,810,VA,"Virginia Beach",46,96,1185
12,009,09,009,CT,"New Haven County",45,93,1505
12,009,12,071,FL,"Lee County",44,82,3473
12,009,35,001,NM,"Bernalillo County",44,91,1430
12,009,13,089,GA,"De Kalb County",42,67,1036
12,009,39,113,OH,"Montgomery County",42,81,1119
12,009,12,101,FL,"Pasco County",41,70,963
12,009,48,029,TX,"Bexar County",41,100,1202
12,009,04,013,AZ,"Maricopa County",40,82,-820
12,009,26,125,MI,"Oakland County",40,65,1126
12,009,42,003,PA,"Allegheny County",40,70,1204
12,009,48,201,TX,"Harris County",40,84,1408
12,009,26,163,MI,"Wayne County",39,70,1801
12,009,15,003,HI,"Honolulu County",38,91,1280
12,009,25,009,MA,"Essex County",37,64,1229
12,009,37,051,NC,"Cumberland County",37,83,931
12,009,12,115,FL,"Sarasota County",36,73,1090
12,009,13,121,GA,"Fulton County",36,54,827
12,009,13,135,GA,"Gwinnett County",36,66,1096
12,009,36,067,NY,"Onondaga County",36,67,1167
12,009,06,059,CA,"Orange County",35,60,1490
12,009,24,033,MD,"Prince George's Coun",35,65,1426
12,009,36,119,NY,"Westchester County",35,75,1307
12,009,34,025,NJ,"Monmouth County",34,58,1543
12,009,12,033,FL,"Escambia County",33,57,726
12,009,48,113,TX,"Dallas County",33,51,954
12,009,06,085,CA,"Santa Clara County",31,76,1495
12,009,12,109,FL,"St Johns County",31,63,902
12,009,36,055,NY,"Monroe County",31,50,718
12,009,09,011,CT,"New London County",30,59,983
12,009,32,003,NV,"Clark County",30,58,1093
12,009,34,023,NJ,"Middlesex County",30,52,1335
12,009,36,065,NY,"Oneida County",30,64,924
12,009,24,005,MD,"Baltimore County",29,51,1118
12,009,39,035,OH,"Cuyahoga County",29,56,988
12,009,12,021,FL,"Collier County",28,49,853
12,009,37,119,NC,"Mecklenburg County",28,46,914
12,009,01,089,AL,"Madison County",27,66,1364
12,009,13,067,GA,"Cobb County",27,49,1003
12,009,39,049,OH,"Franklin County",27,48,843
12,009,26,099,MI,"Macomb County",26,54,739
12,009,34,003,NJ,"Bergen County",26,52,1310
12,009,34,027,NJ,"Morris County",26,52,988
12,009,44,007,RI,"Providence County",26,44,548
12,009,25,005,MA,"Bristol County",25,44,362
12,009,33,011,NH,"Hillsborough County",25,52,713
12,009,36,029,NY,"Erie County",25,40,820
12,009,37,183,NC,"Wake County",25,48,949
12,009,45,019,SC,"Charleston County",25,47,733
12,009,12,055,FL,"Highlands County",24,37,490
12,009,53,033,WA,"King County",24,42,990
12,009,06,065,CA,"Riverside County",23,55,744
12,009,21,111,KY,"Jefferson County",23,42,673
12,009,25,013,MA,"Hampden County",23,30,509
12,009,25,021,MA,"Norfolk County",23,34,993
12,009,40,109,OK,"Oklahoma County",23,50,788
12,009,12,005,FL,"Bay County",22,43,768
12,009,36,087,NY,"Rockland County",22,42,1348
12,009,39,061,OH,"Hamilton County",22,32,580
12,009,39,153,OH,"Summit County",22,39,545
12,009,51,153,VA,"Prince William Count",22,61,1001
12,009,12,019,FL,"Clay County",21,54,595
12,009,17,043,IL,"Du Page County",21,38,914
12,009,28,047,MS,"Harrison County",21,48,571
12,009,34,005,NJ,"Burlington County",21,44,678
12,009,36,061,NY,"New York County",21,31,646
12,009,02,020,AK,"Anchorage Borough",20,51,723
12,009,04,019,AZ,"Pima County",20,47,537
12,009,06,067,CA,"Sacramento County",20,46,903
12,009,12,015,FL,"Charlotte County",20,37,448
12,009,18,097,IN,"Marion County",20,42,706
12,009,33,015,NH,"Rockingham County",20,42,672
12,009,34,007,NJ,"Camden County",20,41,701
12,009,42,017,PA,"Bucks County",20,45,666
12,009,42,101,PA,"Philadelphia County",20,35,584
12,009,06,071,CA,"San Bernardino Count",19,48,508
12,009,06,083,CA,"Santa Barbara County",19,56,556
12,009,12,053,FL,"Hernando County",19,39,343
12,009,13,051,GA,"Chatham County",19,31,550
12,009,34,001,NJ,"Atlantic County",19,36,375
12,009,34,009,NJ,"Cape May County",19,41,913
12,009,36,085,NY,"Richmond County",19,27,500
12,009,39,057,OH,"Greene County",19,40,936
12,009,48,439,TX,"Tarrant County",19,41,667
12,009,12,081,FL,"Manatee County",18,32,486
12,009,34,017,NJ,"Hudson County",18,33,405
12,009,34,039,NJ,"Union County",18,36,1256
12,009,36,007,NY,"Broome County",18,31,451
12,009,53,053,WA,"Pierce County",18,44,555
12,009,54,039,WV,"Kanawha County",18,24,471
12,009,13,153,GA,"Houston County",17,41,544
12,009,29,189,MO,"St Louis County",17,37,975
12,009,42,133,PA,"York County",17,29,388
12,009,48,085,TX,"Collin County",17,32,755
12,009,48,141,TX,"El Paso County",17,41,553
12,009,51,710,VA,Norfolk,17,31,360
12,009,06,047,CA,"Merced County",16,48,516
12,009,13,185,GA,"Lowndes County",16,31,401
12,009,25,023,MA,"Plymouth County",16,31,321
12,009,34,037,NJ,"Sussex County",16,27,422
12,009,36,001,NY,"Albany County",16,27,563
12,009,36,027,NY,"Dutchess County",16,31,512
12,009,36,071,NY,"Orange County",16,32,785
12,009,42,077,PA,"Lehigh County",16,34,269
12,009,42,091,PA,"Montgomery County",16,23,583
12,009,47,037,TN,"Davidson County",16,29,527
12,009,48,453,TX,"Travis County",16,35,437
12,009,12,089,FL,"Nassau County",15,31,449
12,009,34,015,NJ,"Gloucester County",15,34,460
12,009,34,021,NJ,"Mercer County",15,31,587
12,009,34,031,NJ,"Passaic County",15,25,372
12,009,37,133,NC,"Onslow County",15,28,240
12,009,47,093,TN,"Knox County",15,23,372
12,009,08,005,CO,"Arapahoe County",14,30,460
12,009,12,017,FL,"Citrus County",14,21,316
12,009,12,107,FL,"Putnam County",14,22,253
12,009,13,215,GA,"Muscogee County",14,26,264
12,009,25,025,MA,"Suffolk County",14,27,236
12,009,34,013,NJ,"Essex County",14,27,440
12,009,37,021,NC,"Buncombe County",14,35,438
12,009,39,095,OH,"Lucas County",14,22,361
12,009,39,151,OH,"Stark County",14,30,243
12,009,47,157,TN,"Shelby County",14,23,549
12,009,48,167,TX,"Galveston County",14,27,385
12,009,01,073,AL,"Jefferson County",13,23,494
12,009,12,035,FL,"Flagler County",13,27,461
12,009,13,039,GA,"Camden County",13,42,397
12,009,17,097,IL,"Lake County",13,27,301
12,009,18,089,IN,"Lake County",13,20,323
12,009,20,173,KS,"Sedgwick County",13,23,285
12,009,23,005,ME,"Cumberland County",13,20,262
12,009,25,003,MA,"Berkshire County",13,20,218
12,009,34,035,NJ,"Somerset County",13,26,550
12,009,36,045,NY,"Jefferson County",13,24,212
12,009,36,063,NY,"Niagara County",13,25,344
12,009,36,091,NY,"Saratoga County",13,21,436
12,009,42,029,PA,"Chester County",13,21,488
12,009,42,045,PA,"Delaware County",13,28,533
12,009,44,003,RI,"Kent County",13,19,402
12,009,45,079,SC,"Richland County",13,25,425
12,009,48,027,TX,"Bell County",13,34,349
12,009,56,021,WY,"Laramie County",13,35,357
12,009,01,101,AL,"Montgomery County",12,25,439
12,009,10,003,DE,"New Castle County",12,17,463
12,009,12,023,FL,"Columbia County",12,29,412
12,009,24,025,MD,"Harford County",12,23,333
12,009,24,027,MD,"Howard County",12,33,943
12,009,26,049,MI,"Genesee County",12,21,482
12,009,26,161,MI,"Washtenaw County",12,22,574
12,009,37,191,NC,"Wayne County",12,22,236
12,009,38,035,ND,"Grand Forks County",12,35,301
12,009,42,079,PA,"Luzerne County",12,33,352
12,009,51,013,VA,"Arlington County",12,18,500
12,009,06,013,CA,"Contra Costa County",11,17,712
12,009,06,029,CA,"Kern County",11,34,361
12,009,06,111,CA,"Ventura County",11,19,400
12,009,08,031,CO,"Denver County",11,20,259
12,009,21,067,KY,"Fayette County",11,17,301
12,009,22,051,LA,"Jefferson Parish",11,24,334
12,009,23,031,ME,"York County",11,20,244
12,009,25,001,MA,"Barnstable County",11,27,356
12,009,42,011,PA,"Berks County",11,19,133
12,009,42,095,PA,"Northampton County",11,20,236
12,009,44,005,RI,"Newport County",11,23,385
12,009,45,013,SC,"Beaufort County",11,20,309
12,009,45,063,SC,"Lexington County",11,24,237
12,009,48,121,TX,"Denton County",11,23,597
12,009,51,700,VA,"Newport News",11,25,345
12,009,05,119,AR,"Pulaski County",10,24,496
12,009,06,001,CA,"Alameda County",10,22,389
12,009,06,095,CA,"Solano County",10,27,295
12,009,09,007,CT,"Middlesex County",10,22,369
12,009,12,121,FL,"Suwannee County",10,21,87
12,009,13,179,GA,"Liberty County",10,26,202
12,009,17,163,IL,"St Clair County",10,25,358
12,009,18,141,IN,"St Joseph County",10,18,199
12,009,18,157,IN,"Tippecanoe County",10,18,404
12,009,27,053,MN,"Hennepin County",10,14,227
12,009,29,077,MO,"Greene County",10,24,292
12,009,36,083,NY,"Rensselaer County",10,17,236
12,009,37,081,NC,"Guilford County",10,20,370
12,009,40,143,OK,"Tulsa County",10,22,389
12,009,42,049,PA,"Erie County",10,25,656
12,009,42,129,PA,"Westmoreland County",10,14,279
12,009,45,015,SC,"Berkeley County",10,31,317
12,009,47,065,TN,"Hamilton County",10,22,194
12,009,47,125,TN,"Montgomery County",10,27,299
12,009,48,441,TX,"Taylor County",10,26,335
12,009,49,035,UT,"Salt Lake County",10,26,338
12,009,57,003,FR,"Foreign - Puerto Rico",10,20,207
12,009,58,000,SS,"Other Flows - Same State",67,133,1588
12,009,59,000,DS,"Other Flows - Diff State",2625,5196,80289
12,009,59,001,DS,"Other Flows - Northeast",395,698,9654
12,009,59,003,DS,"Other Flows - Midwest",751,1518,21689
12,009,59,005,DS,"Other Flows - South",1164,2342,39429
12,009,59,007,DS,"Other Flows - West",315,638,9517
12,009,57,009,FR,"Foreign - Other flows",123,191,1816
12,011,96,000,FL,"Broward County Tot Mig-US & For",39787,73169,1407850
12,011,97,000,FL,"Broward County Tot Mig-US",39251,72169,1391754
12,011,97,001,FL,"Broward County Tot Mig-Same St",20047,37577,668890
12,011,97,003,FL,"Broward County Tot Mig-Diff St",19204,34592,722865
12,011,98,000,FL,"Broward County Tot Mig-Foreign",536,1000,16096
12,011,12,011,FL,"Broward County Non-Migrants",491296,989405,19133874
12,011,12,025,FL,"Dade County",11516,23584,408637
12,011,12,099,FL,"Palm Beach County",3894,6144,123479
12,011,36,081,NY,"Queens County",892,1719,26287
12,011,36,047,NY,"Kings County",801,1482,23446
12,011,36,059,NY,"Nassau County",598,1131,24117
12,011,36,103,NY,"Suffolk County",507,943,17766
12,011,12,095,FL,"Orange County",495,850,14478
12,011,12,057,FL,"Hillsborough County",458,818,16606
12,011,17,031,IL,"Cook County",455,785,22761
12,011,36,061,NY,"New York County",398,654,18259
12,011,06,037,CA,"Los Angeles County",377,742,12792
12,011,36,005,NY,"Bronx County",342,675,8427
12,011,12,103,FL,"Pinellas County",340,565,11277
12,011,57,001,FR,"Foreign - Overseas",312,519,10005
12,011,36,119,NY,"Westchester County",294,538,18466
12,011,12,117,FL,"Seminole County",263,490,9047
12,011,12,031,FL,"Duval County",248,442,9074
