"1995-1996 County To County Migration Inflows",,,,,,Connecticut,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration Into",,"Migration From",,,,Number,Number,Aggregate
09,001,12,127,FL,"Volusia County",24,34,375
09,001,24,510,MD,Baltimore,24,44,2134
09,001,23,005,ME,"Cumberland County",23,24,719
09,001,36,091,NY,"Saratoga County",23,40,1945
09,001,36,109,NY,"Tompkins County",23,36,1174
09,001,24,003,MD,"Anne Arundel County",22,44,2270
09,001,25,015,MA,"Hampshire County",22,30,620
09,001,27,053,MN,"Hennepin County",22,40,1725
09,001,48,085,TX,"Collin County",21,50,9641
09,001,25,003,MA,"Berkshire County",20,36,4557
09,001,44,005,RI,"Newport County",20,25,884
09,001,51,510,VA,Alexandria,20,30,924
09,001,12,009,FL,"Brevard County",19,33,329
09,001,12,115,FL,"Sarasota County",19,38,1589
09,001,44,009,RI,"Washington County",19,27,826
09,001,33,009,NH,"Grafton County",18,34,1099
09,001,35,001,NM,"Bernalillo County",18,31,1087
09,001,37,063,NC,"Durham County",18,33,956
09,001,44,003,RI,"Kent County",18,28,977
09,001,47,037,TN,"Davidson County",18,28,780
09,001,34,019,NJ,"Hunterdon County",17,20,982
09,001,36,111,NY,"Ulster County",17,25,541
09,001,48,439,TX,"Tarrant County",17,50,1892
09,001,08,005,CO,"Arapahoe County",16,43,2775
09,001,10,003,DE,"New Castle County",16,32,1316
09,001,12,117,FL,"Seminole County",16,26,822
09,001,26,161,MI,"Washtenaw County",16,27,1237
09,001,26,163,MI,"Wayne County",16,31,1265
09,001,32,003,NV,"Clark County",16,25,388
09,001,34,007,NJ,"Camden County",16,35,1841
09,001,39,049,OH,"Franklin County",16,27,2284
09,001,51,810,VA,"Virginia Beach",16,34,275
09,001,06,111,CA,"Ventura County",15,37,1218
09,001,08,031,CO,"Denver County",15,23,453
09,001,36,007,NY,"Broome County",15,28,884
09,001,36,093,NY,"Schenectady County",15,30,1576
09,001,08,041,CO,"El Paso County",14,25,591
09,001,20,091,KS,"Johnson County",14,36,1599
09,001,24,033,MD,"Prince George's Coun",14,21,484
09,001,37,133,NC,"Onslow County",14,24,333
09,001,48,121,TX,"Denton County",14,29,1093
09,001,51,041,VA,"Chesterfield County",14,42,2094
09,001,06,041,CA,"Marin County",13,43,2866
09,001,12,081,FL,"Manatee County",13,31,855
09,001,15,003,HI,"Honolulu County",13,19,246
09,001,17,089,IL,"Kane County",13,44,2527
09,001,34,005,NJ,"Burlington County",13,22,816
09,001,36,105,NY,"Sullivan County",13,19,234
09,001,37,135,NC,"Orange County",13,28,738
09,001,47,157,TN,"Shelby County",13,31,1502
09,001,48,029,TX,"Bexar County",13,24,785
09,001,50,007,VT,"Chittenden County",13,16,252
09,001,50,027,VT,"Windsor County",13,20,451
09,001,57,003,FR,"Foreign - Puerto Rico",13,34,473
09,001,04,019,AZ,"Pima County",12,17,539
09,001,12,111,FL,"St Lucie County",12,22,597
09,001,13,135,GA,"Gwinnett County",12,20,548
09,001,36,083,NY,"Rensselaer County",12,20,661
09,001,37,129,NC,"New Hanover County",12,20,508
09,001,39,017,OH,"Butler County",12,36,1762
09,001,48,157,TX,"Fort Bend County",12,32,1305
09,001,51,087,VA,"Henrico County",12,29,761
09,001,06,071,CA,"San Bernardino Count",11,34,466
09,001,12,085,FL,"Martin County",11,16,411
09,001,13,051,GA,"Chatham County",11,25,537
09,001,21,111,KY,"Jefferson County",11,24,1094
09,001,34,001,NJ,"Atlantic County",11,20,294
09,001,37,067,NC,"Forsyth County",11,30,2255
09,001,45,019,SC,"Charleston County",11,17,368
09,001,51,153,VA,"Prince William Count",11,18,557
09,001,01,097,AL,"Mobile County",10,18,907
09,001,08,037,CO,"Eagle County",10,10,173
09,001,08,069,CO,"Larimer County",10,16,190
09,001,12,021,FL,"Collier County",10,16,340
09,001,18,097,IN,"Marion County",10,24,774
09,001,23,019,ME,"Penobscot County",10,11,140
09,001,24,027,MD,"Howard County",10,23,572
09,001,26,081,MI,"Kent County",10,19,405
09,001,26,099,MI,"Macomb County",10,14,475
09,001,33,005,NH,"Cheshire County",10,14,242
09,001,33,013,NH,"Merrimack County",10,11,208
09,001,37,051,NC,"Cumberland County",10,24,201
09,001,40,143,OK,"Tulsa County",10,12,451
09,001,49,035,UT,"Salt Lake County",10,24,362
09,001,53,053,WA,"Pierce County",10,15,478
09,001,58,000,SS,"Other Flows - Same State",23,32,893
09,001,59,000,DS,"Other Flows - Diff State",1536,2689,78487
09,001,59,001,DS,"Other Flows - Northeast",352,563,17076
09,001,59,003,DS,"Other Flows - Midwest",345,635,21242
09,001,59,005,DS,"Other Flows - South",568,1036,27248
09,001,59,007,DS,"Other Flows - West",271,455,12920
09,001,57,009,FR,"Foreign - Other flows",422,739,37034
09,003,96,000,CT,"Hartford County Tot Mig-US & For",12158,20681,484016
09,003,97,000,CT,"Hartford County Tot Mig-US",11885,20261,475600
09,003,97,001,CT,"Hartford County Tot Mig-Same St",5511,8967,202615
09,003,97,003,CT,"Hartford County Tot Mig-Diff St",6374,11294,272985
09,003,98,000,CT,"Hartford County Tot Mig-Foreign",273,420,8416
09,003,09,003,CT,"Hartford County Non-Migrants",309553,642212,14856659
09,003,09,013,CT,"Tolland County",1424,2353,47785
09,003,09,009,CT,"New Haven County",1372,2212,48321
09,003,09,007,CT,"Middlesex County",1108,1761,46328
09,003,09,005,CT,"Litchfield County",668,1166,23455
09,003,25,013,MA,"Hampden County",576,978,19834
09,003,09,001,CT,"Fairfield County",386,607,19125
09,003,09,011,CT,"New London County",354,574,12296
09,003,25,017,MA,"Middlesex County",200,319,10131
09,003,36,061,NY,"New York County",139,200,7344
09,003,36,081,NY,"Queens County",98,192,2179
09,003,25,021,MA,"Norfolk County",93,156,4734
09,003,36,047,NY,"Kings County",92,191,2069
09,003,25,027,MA,"Worcester County",91,147,3893
09,003,25,025,MA,"Suffolk County",88,118,2878
09,003,06,037,CA,"Los Angeles County",84,143,4285
09,003,12,011,FL,"Broward County",79,128,1261
09,003,36,059,NY,"Nassau County",78,141,6235
09,003,12,099,FL,"Palm Beach County",77,116,4790
09,003,25,015,MA,"Hampshire County",77,127,3081
09,003,44,007,RI,"Providence County",71,102,2309
09,003,36,119,NY,"Westchester County",61,96,4474
09,003,04,013,AZ,"Maricopa County",58,105,2083
09,003,36,103,NY,"Suffolk County",58,108,3268
09,003,36,005,NY,"Bronx County",57,118,1211
09,003,06,073,CA,"San Diego County",56,104,1800
09,003,25,005,MA,"Bristol County",56,102,2156
09,003,36,055,NY,"Monroe County",56,118,2970
09,003,17,031,IL,"Cook County",53,103,4109
09,003,57,005,FR,"Foreign - APO/FPO ZIPs",51,86,1084
09,003,12,095,FL,"Orange County",50,72,1348
09,003,25,023,MA,"Plymouth County",50,85,2217
09,003,12,025,FL,"Dade County",48,73,1171
09,003,25,009,MA,"Essex County",48,82,1881
09,003,34,003,NJ,"Bergen County",44,71,2082
09,003,25,003,MA,"Berkshire County",43,87,2802
09,003,51,059,VA,"Fairfax County",42,75,2654
09,003,06,059,CA,"Orange County",40,84,2315
09,003,12,057,FL,"Hillsborough County",40,64,1053
09,003,23,005,ME,"Cumberland County",39,60,1384
09,003,33,011,NH,"Hillsborough County",37,69,1356
09,003,34,023,NJ,"Middlesex County",37,70,2205
09,003,34,027,NJ,"Morris County",37,74,1855
09,003,42,101,PA,"Philadelphia County",37,48,1132
09,003,39,035,OH,"Cuyahoga County",36,64,2202
09,003,48,201,TX,"Harris County",35,71,1383
09,003,34,017,NJ,"Hudson County",33,49,1070
09,003,42,091,PA,"Montgomery County",33,55,1912
09,003,44,009,RI,"Washington County",33,39,931
09,003,53,033,WA,"King County",33,66,2021
09,003,44,003,RI,"Kent County",32,65,1515
09,003,48,113,TX,"Dallas County",32,56,2024
09,003,12,103,FL,"Pinellas County",31,40,779
09,003,33,015,NH,"Rockingham County",31,64,1522
09,003,36,071,NY,"Orange County",31,58,1228
09,003,11,001,DC,"District Of Columbia",30,35,898
09,003,12,127,FL,"Volusia County",30,46,544
09,003,13,121,GA,"Fulton County",30,55,1223
09,003,36,027,NY,"Dutchess County",30,52,1094
09,003,36,067,NY,"Onondaga County",30,63,1834
09,003,27,053,MN,"Hennepin County",29,69,3016
09,003,36,091,NY,"Saratoga County",28,50,1639
09,003,39,049,OH,"Franklin County",28,49,1149
09,003,42,003,PA,"Allegheny County",28,49,1290
09,003,36,001,NY,"Albany County",27,42,1080
09,003,25,001,MA,"Barnstable County",25,39,729
09,003,12,071,FL,"Lee County",24,38,796
09,003,17,043,IL,"Du Page County",23,50,2268
09,003,24,031,MD,"Montgomery County",23,36,1090
09,003,34,013,NJ,"Essex County",23,33,570
09,003,23,019,ME,"Penobscot County",22,37,623
09,003,34,021,NJ,"Mercer County",22,34,1218
09,003,34,007,NJ,"Camden County",21,41,1109
09,003,50,007,VT,"Chittenden County",21,25,816
09,003,51,810,VA,"Virginia Beach",21,50,545
09,003,06,075,CA,"San Francisco County",20,30,1150
09,003,13,089,GA,"De Kalb County",20,38,579
09,003,24,005,MD,"Baltimore County",20,41,1114
09,003,24,033,MD,"Prince George's Coun",20,25,621
09,003,34,025,NJ,"Monmouth County",20,32,1514
09,003,34,039,NJ,"Union County",20,40,1375
09,003,37,119,NC,"Mecklenburg County",20,33,1094
09,003,15,003,HI,"Honolulu County",19,28,504
09,003,42,017,PA,"Bucks County",19,37,868
09,003,51,013,VA,"Arlington County",19,21,575
09,003,04,019,AZ,"Pima County",18,21,467
09,003,12,115,FL,"Sarasota County",18,27,456
09,003,29,189,MO,"St Louis County",18,35,3369
09,003,36,029,NY,"Erie County",18,38,1164
09,003,36,087,NY,"Rockland County",18,29,448
09,003,37,133,NC,"Onslow County",18,25,342
09,003,57,003,FR,"Foreign - Puerto Rico",18,37,264
09,003,12,009,FL,"Brevard County",17,37,335
09,003,13,067,GA,"Cobb County",17,37,1007
09,003,23,031,ME,"York County",17,33,421
09,003,26,125,MI,"Oakland County",17,31,979
09,003,36,111,NY,"Ulster County",17,22,341
09,003,44,005,RI,"Newport County",17,17,501
09,003,06,085,CA,"Santa Clara County",16,28,854
09,003,08,031,CO,"Denver County",16,22,817
09,003,23,003,ME,"Aroostook County",16,23,224
09,003,42,029,PA,"Chester County",16,35,2042
09,003,50,021,VT,"Rutland County",16,19,419
09,003,55,079,WI,"Milwaukee County",16,25,693
09,003,06,001,CA,"Alameda County",15,26,1069
09,003,32,003,NV,"Clark County",15,24,322
09,003,33,005,NH,"Cheshire County",15,25,548
09,003,33,009,NH,"Grafton County",15,35,830
09,003,33,013,NH,"Merrimack County",15,25,565
09,003,36,083,NY,"Rensselaer County",15,27,454
09,003,36,109,NY,"Tompkins County",15,27,241
09,003,37,183,NC,"Wake County",15,28,1236
09,003,48,085,TX,"Collin County",15,37,1151
09,003,48,439,TX,"Tarrant County",15,33,913
09,003,08,041,CO,"El Paso County",14,43,560
09,003,12,101,FL,"Pasco County",14,18,412
09,003,25,011,MA,"Franklin County",14,23,399
09,003,34,005,NJ,"Burlington County",14,35,1065
09,003,34,035,NJ,"Somerset County",14,24,1160
09,003,42,043,PA,"Dauphin County",14,28,390
09,003,42,077,PA,"Lehigh County",14,29,418
09,003,48,029,TX,"Bexar County",14,31,1167
09,003,01,073,AL,"Jefferson County",13,23,176
09,003,06,065,CA,"Riverside County",13,27,641
09,003,10,003,DE,"New Castle County",13,29,725
09,003,13,135,GA,"Gwinnett County",13,31,835
09,003,34,031,NJ,"Passaic County",13,22,534
09,003,36,007,NY,"Broome County",13,28,496
09,003,12,015,FL,"Charlotte County",12,27,234
09,003,12,031,FL,"Duval County",12,20,299
09,003,17,097,IL,"Lake County",12,40,2141
09,003,18,097,IN,"Marion County",12,12,174
09,003,23,001,ME,"Androscoggin County",12,18,228
09,003,24,510,MD,Baltimore,12,20,363
09,003,36,065,NY,"Oneida County",12,21,522
09,003,51,710,VA,Norfolk,12,25,306
09,003,12,111,FL,"St Lucie County",11,25,393
09,003,26,161,MI,"Washtenaw County",11,16,425
09,003,36,093,NY,"Schenectady County",11,21,534
09,003,39,061,OH,"Hamilton County",11,31,1529
09,003,47,037,TN,"Davidson County",11,14,526
09,003,47,157,TN,"Shelby County",11,24,641
09,003,48,027,TX,"Bell County",11,17,202
09,003,48,453,TX,"Travis County",11,19,353
09,003,50,027,VT,"Windsor County",11,14,263
09,003,06,071,CA,"San Bernardino Count",10,18,472
09,003,23,011,ME,"Kennebec County",10,16,256
09,003,24,003,MD,"Anne Arundel County",10,21,558
09,003,34,029,NJ,"Ocean County",10,14,322
09,003,42,045,PA,"Delaware County",10,19,377
09,003,58,000,SS,"Other Flows - Same State",199,294,5305
09,003,59,000,DS,"Other Flows - Diff State",1521,2889,58621
09,003,59,001,DS,"Other Flows - Northeast",329,610,10634
09,003,59,003,DS,"Other Flows - Midwest",327,613,15582
09,003,59,005,DS,"Other Flows - South",622,1240,23724
09,003,59,007,DS,"Other Flows - West",243,426,8682
09,003,57,009,FR,"Foreign - Other flows",204,297,7069
09,005,96,000,CT,"Litchfield Coun Tot Mig-US & For",3880,7137,173860
09,005,97,000,CT,"Litchfield Coun Tot Mig-US",3852,7082,170145
09,005,97,001,CT,"Litchfield Coun Tot Mig-Same St",2385,4424,99588
09,005,97,003,CT,"Litchfield Coun Tot Mig-Diff St",1467,2658,70558
09,005,98,000,CT,"Litchfield Coun Tot Mig-Foreign",28,55,3714
09,005,09,005,CT,"Litchfield Coun Non-Migrants",66496,144712,3161994
09,005,09,009,CT,"New Haven County",917,1820,36710
09,005,09,001,CT,"Fairfield County",697,1280,31111
09,005,09,003,CT,"Hartford County",679,1177,25295
09,005,36,061,NY,"New York County",79,146,10712
09,005,36,119,NY,"Westchester County",69,158,4220
09,005,36,027,NY,"Dutchess County",56,92,1634
09,005,25,003,MA,"Berkshire County",48,85,1040
09,005,09,007,CT,"Middlesex County",27,38,1079
09,005,06,037,CA,"Los Angeles County",26,42,1218
09,005,09,011,CT,"New London County",26,37,4239
09,005,25,017,MA,"Middlesex County",26,38,897
09,005,36,079,NY,"Putnam County",24,52,1916
09,005,09,013,CT,"Tolland County",21,36,661
09,005,36,047,NY,"Kings County",20,27,728
09,005,36,081,NY,"Queens County",19,34,627
09,005,12,099,FL,"Palm Beach County",17,32,719
09,005,36,021,NY,"Columbia County",16,26,1356
09,005,36,103,NY,"Suffolk County",16,25,578
09,005,04,013,AZ,"Maricopa County",15,28,3035
09,005,12,011,FL,"Broward County",14,28,413
09,005,25,025,MA,"Suffolk County",14,16,290
09,005,36,005,NY,"Bronx County",14,23,441
09,005,25,013,MA,"Hampden County",13,25,314
09,005,06,073,CA,"San Diego County",11,17,166
09,005,12,071,FL,"Lee County",11,20,259
09,005,17,031,IL,"Cook County",11,17,671
09,005,36,059,NY,"Nassau County",11,18,246
09,005,36,071,NY,"Orange County",11,17,397
09,005,53,033,WA,"King County",11,14,236
09,005,25,027,MA,"Worcester County",10,16,502
09,005,34,027,NJ,"Morris County",10,13,362
09,005,57,005,FR,"Foreign - APO/FPO ZIPs",10,14,157
09,005,58,000,SS,"Other Flows - Same State",18,36,493
09,005,59,000,DS,"Other Flows - Diff State",895,1649,37581
09,005,59,001,DS,"Other Flows - Northeast",342,613,14854
09,005,59,003,DS,"Other Flows - Midwest",123,268,5572
09,005,59,005,DS,"Other Flows - South",291,550,11012
09,005,59,007,DS,"Other Flows - West",139,218,6143
09,005,57,009,FR,"Foreign - Other flows",18,41,3558
09,007,96,000,CT,"Middlesex Count Tot Mig-US & For",4294,7078,181700
09,007,97,000,CT,"Middlesex Count Tot Mig-US",4248,7015,180606
09,007,97,001,CT,"Middlesex Count Tot Mig-Same St",2928,4841,123413
09,007,97,003,CT,"Middlesex Count Tot Mig-Diff St",1320,2174,57193
09,007,98,000,CT,"Middlesex Count Tot Mig-Foreign",46,63,1095
09,007,09,007,CT,"Middlesex Count Non-Migrants",56647,119666,2713558
09,007,09,003,CT,"Hartford County",1242,1942,50379
09,007,09,009,CT,"New Haven County",988,1780,42171
09,007,09,011,CT,"New London County",359,570,13902
09,007,09,001,CT,"Fairfield County",150,248,10435
09,007,09,013,CT,"Tolland County",108,171,3786
09,007,25,017,MA,"Middlesex County",44,57,2508
09,007,09,005,CT,"Litchfield County",41,75,1660
09,007,36,061,NY,"New York County",40,62,2890
09,007,25,027,MA,"Worcester County",24,41,1202
09,007,44,009,RI,"Washington County",23,38,776
09,007,36,119,NY,"Westchester County",21,38,1069
09,007,44,007,RI,"Providence County",20,26,477
09,007,06,037,CA,"Los Angeles County",19,34,978
09,007,06,073,CA,"San Diego County",19,32,580
09,007,25,009,MA,"Essex County",19,37,977
09,007,25,025,MA,"Suffolk County",18,20,456
09,007,36,081,NY,"Queens County",18,34,415
09,007,25,005,MA,"Bristol County",16,33,632
09,007,25,013,MA,"Hampden County",16,22,686
09,007,25,021,MA,"Norfolk County",16,24,960
09,007,33,011,NH,"Hillsborough County",15,23,404
09,007,11,001,DC,"District Of Columbia",14,17,684
09,007,12,011,FL,"Broward County",14,22,549
09,007,12,099,FL,"Palm Beach County",14,26,582
09,007,36,059,NY,"Nassau County",14,22,1209
09,007,36,103,NY,"Suffolk County",14,23,425
09,007,12,103,FL,"Pinellas County",13,23,232
09,007,36,047,NY,"Kings County",12,20,375
09,007,57,005,FR,"Foreign - APO/FPO ZIPs",12,16,312
09,007,33,015,NH,"Rockingham County",11,19,418
09,007,36,055,NY,"Monroe County",11,15,426
09,007,06,059,CA,"Orange County",10,19,611
09,007,17,031,IL,"Cook County",10,16,502
09,007,34,003,NJ,"Bergen County",10,20,536
09,007,36,029,NY,"Erie County",10,12,367
09,007,42,003,PA,"Allegheny County",10,15,581
09,007,58,000,SS,"Other Flows - Same State",40,55,1079
09,007,59,000,DS,"Other Flows - Diff State",825,1384,34684
09,007,59,001,DS,"Other Flows - Northeast",324,516,13050
09,007,59,003,DS,"Other Flows - Midwest",100,177,4919
09,007,59,005,DS,"Other Flows - South",281,483,12897
09,007,59,007,DS,"Other Flows - West",120,208,3817
09,007,57,009,FR,"Foreign - Other flows",34,47,782
09,009,96,000,CT,"New Haven Count Tot Mig-US & For",12013,20245,442514
09,009,97,000,CT,"New Haven Count Tot Mig-US",11544,19636,436303
09,009,97,001,CT,"New Haven Count Tot Mig-Same St",5808,9824,222617
09,009,97,003,CT,"New Haven Count Tot Mig-Diff St",5736,9812,213686
09,009,98,000,CT,"New Haven Count Tot Mig-Foreign",469,609,6211
09,009,09,009,CT,"New Haven Count Non-Migrants",285413,595957,12813694
09,009,09,001,CT,"Fairfield County",2760,4932,112580
09,009,09,003,CT,"Hartford County",1326,2084,50922
09,009,09,007,CT,"Middlesex County",765,1261,26926
09,009,09,005,CT,"Litchfield County",623,1039,20747
09,009,36,061,NY,"New York County",228,329,9802
09,009,09,011,CT,"New London County",180,290,7009
09,009,36,119,NY,"Westchester County",161,295,8905
09,009,25,017,MA,"Middlesex County",156,232,13014
09,009,36,081,NY,"Queens County",122,211,3081
09,009,36,047,NY,"Kings County",110,192,2670
09,009,09,013,CT,"Tolland County",104,150,3105
09,009,06,037,CA,"Los Angeles County",102,172,2634
09,009,12,011,FL,"Broward County",85,129,2237
09,009,36,103,NY,"Suffolk County",85,145,4095
09,009,17,031,IL,"Cook County",84,125,3065
09,009,36,059,NY,"Nassau County",82,135,3968
09,009,36,005,NY,"Bronx County",75,163,2013
09,009,25,025,MA,"Suffolk County",72,100,1919
09,009,34,003,NJ,"Bergen County",60,106,3368
09,009,25,021,MA,"Norfolk County",59,79,1805
09,009,06,073,CA,"San Diego County",57,105,1292
09,009,12,099,FL,"Palm Beach County",54,96,1612
09,009,25,027,MA,"Worcester County",54,86,1717
09,009,25,013,MA,"Hampden County",53,106,1431
09,009,57,005,FR,"Foreign - APO/FPO ZIPs",51,83,1233
09,009,11,001,DC,"District Of Columbia",47,58,1364
09,009,34,023,NJ,"Middlesex County",46,73,1692
09,009,44,007,RI,"Providence County",45,79,1492
09,009,06,001,CA,"Alameda County",41,60,1225
09,009,42,101,PA,"Philadelphia County",41,55,1006
09,009,04,013,AZ,"Maricopa County",40,65,1238
09,009,25,009,MA,"Essex County",40,65,1231
09,009,51,059,VA,"Fairfax County",39,63,1804
09,009,24,031,MD,"Montgomery County",37,55,1890
09,009,48,201,TX,"Harris County",37,70,1789
09,009,06,059,CA,"Orange County",35,63,1719
09,009,12,025,FL,"Dade County",35,47,1111
09,009,33,011,NH,"Hillsborough County",35,63,1039
09,009,12,095,FL,"Orange County",34,50,709
09,009,12,103,FL,"Pinellas County",34,52,691
09,009,25,005,MA,"Bristol County",34,56,1475
09,009,36,027,NY,"Dutchess County",33,51,1151
09,009,42,003,PA,"Allegheny County",32,46,2103
09,009,12,057,FL,"Hillsborough County",31,65,1009
09,009,53,033,WA,"King County",31,49,1309
09,009,06,075,CA,"San Francisco County",29,35,868
09,009,36,055,NY,"Monroe County",29,46,1270
09,009,34,031,NJ,"Passaic County",28,42,731
09,009,42,091,PA,"Montgomery County",28,53,1069
09,009,13,089,GA,"De Kalb County",26,46,684
09,009,24,033,MD,"Prince George's Coun",26,43,1031
09,009,34,013,NJ,"Essex County",26,41,1139
09,009,06,085,CA,"Santa Clara County",25,33,679
09,009,12,127,FL,"Volusia County",25,46,797
09,009,23,005,ME,"Cumberland County",25,35,522
09,009,34,021,NJ,"Mercer County",25,43,1204
09,009,34,025,NJ,"Monmouth County",25,50,1299
09,009,36,029,NY,"Erie County",25,38,664
09,009,36,067,NY,"Onondaga County",25,41,1058
09,009,34,027,NJ,"Morris County",24,36,1408
09,009,39,035,OH,"Cuyahoga County",24,42,1021
09,009,44,009,RI,"Washington County",23,47,4824
09,009,57,003,FR,"Foreign - Puerto Rico",23,53,184
09,009,34,017,NJ,"Hudson County",22,41,1004
09,009,44,003,RI,"Kent County",22,42,868
09,009,50,007,VT,"Chittenden County",22,33,625
09,009,26,161,MI,"Washtenaw County",21,32,492
09,009,34,039,NJ,"Union County",21,39,888
