"1995-1996 County To County Migration Inflows",,,,,,Minnesota,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration Into",,"Migration From",,,,Number,Number,Aggregate
27,003,27,021,MN,"Cass County",20,34,439
27,003,55,025,WI,"Dane County",19,32,651
27,003,27,065,MN,"Kanabec County",18,25,469
27,003,55,095,WI,"Polk County",18,29,663
27,003,27,169,MN,"Winona County",17,26,398
27,003,38,035,ND,"Grand Forks County",17,35,493
27,003,55,079,WI,"Milwaukee County",16,33,500
27,003,17,043,IL,"Du Page County",15,30,778
27,003,27,001,MN,"Aitkin County",15,21,236
27,003,46,099,SD,"Minnehaha County",15,38,426
27,003,06,059,CA,"Orange County",14,22,351
27,003,27,049,MN,"Goodhue County",14,28,467
27,003,27,067,MN,"Kandiyohi County",14,20,376
27,003,55,035,WI,"Eau Claire County",14,31,370
27,003,55,109,WI,"St Croix County",14,23,430
27,003,06,085,CA,"Santa Clara County",12,22,585
27,003,15,003,HI,"Honolulu County",12,24,232
27,003,19,153,IA,"Polk County",12,25,299
27,003,27,041,MN,"Douglas County",12,16,222
27,003,27,131,MN,"Rice County",12,21,292
27,003,04,019,AZ,"Pima County",11,21,316
27,003,08,041,CO,"El Paso County",11,23,368
27,003,32,003,NV,"Clark County",11,22,340
27,003,48,201,TX,"Harris County",11,25,499
27,003,48,439,TX,"Tarrant County",11,21,734
27,003,55,005,WI,"Barron County",11,19,366
27,003,55,009,WI,"Brown County",11,23,470
27,003,06,065,CA,"Riverside County",10,26,630
27,003,27,085,MN,"Mcleod County",10,15,326
27,003,27,097,MN,"Morrison County",10,13,182
27,003,58,000,SS,"Other Flows - Same State",166,314,4566
27,003,59,000,DS,"Other Flows - Diff State",1141,2430,38910
27,003,59,001,DS,"Other Flows - Northeast",113,256,4768
27,003,59,003,DS,"Other Flows - Midwest",461,962,16327
27,003,59,005,DS,"Other Flows - South",339,762,10916
27,003,59,007,DS,"Other Flows - West",228,450,6899
27,003,57,009,FR,"Foreign - Other flows",28,51,191
27,005,96,000,MN,"Becker County Tot Mig-US & For",634,1284,17393
27,005,97,000,MN,"Becker County Tot Mig-US",634,1284,17393
27,005,97,001,MN,"Becker County Tot Mig-Same St",343,737,8501
27,005,97,003,MN,"Becker County Tot Mig-Diff St",291,547,8893
27,005,98,000,MN,"Becker County Tot Mig-Foreign",d,d,d
27,005,27,005,MN,"Becker County Non-Migrants",9478,22780,269927
27,005,38,017,ND,"Cass County",90,159,2685
27,005,27,027,MN,"Clay County",53,111,1471
27,005,27,111,MN,"Otter Tail County",46,85,690
27,005,27,053,MN,"Hennepin County",32,78,1265
27,005,27,087,MN,"Mahnomen County",20,26,255
27,005,27,057,MN,"Hubbard County",19,47,348
27,005,27,037,MN,"Dakota County",15,46,514
27,005,27,003,MN,"Anoka County",13,21,434
27,005,27,123,MN,"Ramsey County",10,18,234
27,005,38,035,ND,"Grand Forks County",10,20,260
27,005,58,000,SS,"Other Flows - Same State",135,305,3290
27,005,59,000,DS,"Other Flows - Diff State",191,368,5947
27,007,96,000,MN,"Beltrami County Tot Mig-US & For",922,1800,20618
27,007,97,000,MN,"Beltrami County Tot Mig-US",886,1758,20499
27,007,97,001,MN,"Beltrami County Tot Mig-Same St",598,1160,13092
27,007,97,003,MN,"Beltrami County Tot Mig-Diff St",288,598,7407
27,007,98,000,MN,"Beltrami County Tot Mig-Foreign",36,42,119
27,007,27,007,MN,"Beltrami County Non-Migrants",10920,26445,346346
27,007,27,053,MN,"Hennepin County",77,137,1836
27,007,27,029,MN,"Clearwater County",71,157,965
27,007,27,057,MN,"Hubbard County",47,85,999
27,007,27,021,MN,"Cass County",35,75,737
27,007,27,061,MN,"Itasca County",33,59,587
27,007,27,137,MN,"St Louis County",27,47,536
27,007,27,003,MN,"Anoka County",21,55,641
27,007,27,037,MN,"Dakota County",20,35,634
27,007,27,119,MN,"Polk County",19,31,1163
27,007,38,035,ND,"Grand Forks County",19,32,552
27,007,27,035,MN,"Crow Wing County",16,25,236
27,007,27,071,MN,"Koochiching County",16,30,227
27,007,27,123,MN,"Ramsey County",16,30,365
27,007,27,005,MN,"Becker County",12,23,151
27,007,27,135,MN,"Roseau County",12,24,174
27,007,38,017,ND,"Cass County",11,13,155
27,007,27,113,MN,"Pennington County",10,15,290
27,007,58,000,SS,"Other Flows - Same State",166,332,3551
27,007,59,000,DS,"Other Flows - Diff State",258,553,6701
27,007,59,001,DS,"Other Flows - Northeast",12,20,412
27,007,59,003,DS,"Other Flows - Midwest",101,221,2666
27,007,59,005,DS,"Other Flows - South",37,80,823
27,007,59,007,DS,"Other Flows - West",108,232,2799
27,007,57,009,FR,"Foreign - Other flows",36,42,119
27,009,96,000,MN,"Benton County Tot Mig-US & For",1629,2909,39713
27,009,97,000,MN,"Benton County Tot Mig-US",1619,2892,39644
27,009,97,001,MN,"Benton County Tot Mig-Same St",1423,2500,34134
27,009,97,003,MN,"Benton County Tot Mig-Diff St",196,392,5510
27,009,98,000,MN,"Benton County Tot Mig-Foreign",10,17,69
27,009,27,009,MN,"Benton County Non-Migrants",12170,29574,423239
27,009,27,145,MN,"Stearns County",728,1273,17340
27,009,27,141,MN,"Sherburne County",98,187,2347
27,009,27,053,MN,"Hennepin County",73,128,1919
27,009,27,097,MN,"Morrison County",53,96,1208
27,009,27,095,MN,"Mille Lacs County",50,97,896
27,009,27,003,MN,"Anoka County",42,67,1392
27,009,27,123,MN,"Ramsey County",32,68,987
27,009,27,171,MN,"Wright County",30,51,698
27,009,27,035,MN,"Crow Wing County",26,41,458
27,009,27,137,MN,"St Louis County",24,42,566
27,009,27,153,MN,"Todd County",22,36,383
27,009,27,111,MN,"Otter Tail County",20,30,295
27,009,27,067,MN,"Kandiyohi County",15,28,419
27,009,27,037,MN,"Dakota County",13,29,399
27,009,27,041,MN,"Douglas County",13,25,345
27,009,38,017,ND,"Cass County",12,21,346
27,009,27,013,MN,"Blue Earth County",11,18,332
27,009,27,109,MN,"Olmsted County",11,14,161
27,009,58,000,SS,"Other Flows - Same State",162,270,3989
27,009,59,000,DS,"Other Flows - Diff State",184,371,5164
27,009,57,009,FR,"Foreign - Other flows",10,17,69
27,011,96,000,MN,"Big Stone Count Tot Mig-US & For",105,209,2621
27,011,97,000,MN,"Big Stone Count Tot Mig-US",105,209,2621
27,011,97,001,MN,"Big Stone Count Tot Mig-Same St",66,130,1825
27,011,97,003,MN,"Big Stone Count Tot Mig-Diff St",39,79,796
27,011,98,000,MN,"Big Stone Count Tot Mig-Foreign",d,d,d
27,011,27,011,MN,"Big Stone Count Non-Migrants",2082,5082,54232
27,011,46,051,SD,"Grant County",16,25,257
27,011,27,073,MN,"Lac Qui Parle County",10,14,196
27,011,58,000,SS,"Other Flows - Same State",56,116,1629
27,011,59,000,DS,"Other Flows - Diff State",23,54,538
27,013,96,000,MN,"Blue Earth Coun Tot Mig-US & For",1772,2888,40038
27,013,97,000,MN,"Blue Earth Coun Tot Mig-US",1722,2826,39783
27,013,97,001,MN,"Blue Earth Coun Tot Mig-Same St",1251,2058,27997
27,013,97,003,MN,"Blue Earth Coun Tot Mig-Diff St",471,768,11785
27,013,98,000,MN,"Blue Earth Coun Tot Mig-Foreign",50,62,255
27,013,27,013,MN,"Blue Earth Coun Non-Migrants",18538,41315,779619
27,013,27,103,MN,"Nicollet County",328,638,8247
27,013,27,053,MN,"Hennepin County",117,160,2649
27,013,27,079,MN,"Le Sueur County",78,132,1741
27,013,27,161,MN,"Waseca County",63,121,1487
27,013,27,015,MN,"Brown County",56,88,1294
27,013,27,037,MN,"Dakota County",39,55,1021
27,013,27,123,MN,"Ramsey County",36,51,782
27,013,27,139,MN,"Scott County",35,59,657
27,013,27,109,MN,"Olmsted County",33,67,993
27,013,27,091,MN,"Martin County",32,44,606
27,013,27,043,MN,"Faribault County",30,53,681
27,013,27,165,MN,"Watonwan County",30,53,649
27,013,27,131,MN,"Rice County",29,41,627
27,013,27,047,MN,"Freeborn County",25,34,513
27,013,27,003,MN,"Anoka County",24,32,398
27,013,27,083,MN,"Lyon County",21,32,390
27,013,27,147,MN,"Steele County",18,20,233
27,013,27,145,MN,"Stearns County",17,23,234
27,013,27,099,MN,"Mower County",15,25,230
27,013,27,105,MN,"Nobles County",15,21,493
27,013,27,137,MN,"St Louis County",15,18,262
27,013,27,169,MN,"Winona County",15,21,374
27,013,46,099,SD,"Minnehaha County",15,22,425
27,013,27,019,MN,"Carver County",11,16,332
27,013,27,033,MN,"Cottonwood County",11,18,185
27,013,27,085,MN,"Mcleod County",11,21,176
27,013,27,063,MN,"Jackson County",10,14,185
27,013,46,011,SD,"Brookings County",10,11,130
27,013,58,000,SS,"Other Flows - Same State",137,201,2558
27,013,59,000,DS,"Other Flows - Diff State",446,735,11230
27,013,59,001,DS,"Other Flows - Northeast",21,38,605
27,013,59,003,DS,"Other Flows - Midwest",259,416,6486
27,013,59,005,DS,"Other Flows - South",78,132,2059
27,013,59,007,DS,"Other Flows - West",88,149,2080
27,013,57,009,FR,"Foreign - Other flows",50,62,255
27,015,96,000,MN,"Brown County Tot Mig-US & For",515,1060,14091
27,015,97,000,MN,"Brown County Tot Mig-US",497,1033,12986
27,015,97,001,MN,"Brown County Tot Mig-Same St",315,609,8366
27,015,97,003,MN,"Brown County Tot Mig-Diff St",182,424,4620
27,015,98,000,MN,"Brown County Tot Mig-Foreign",18,27,1105
27,015,27,015,MN,"Brown County Non-Migrants",10095,24005,342255
27,015,27,103,MN,"Nicollet County",43,71,1348
27,015,27,053,MN,"Hennepin County",38,71,1165
27,015,27,013,MN,"Blue Earth County",31,52,752
27,015,27,127,MN,"Redwood County",22,38,441
27,015,27,165,MN,"Watonwan County",17,42,312
27,015,55,055,WI,"Jefferson County",16,47,378
27,015,27,143,MN,"Sibley County",15,28,285
27,015,27,129,MN,"Renville County",13,21,187
27,015,48,215,TX,"Hidalgo County",12,35,107
27,015,27,123,MN,"Ramsey County",10,12,275
27,015,27,145,MN,"Stearns County",10,20,221
27,015,58,000,SS,"Other Flows - Same State",116,254,3380
27,015,59,000,DS,"Other Flows - Diff State",154,342,4136
27,015,57,009,FR,"Foreign - Other flows",18,27,1105
27,017,96,000,MN,"Carlton County Tot Mig-US & For",621,1308,17510
27,017,97,000,MN,"Carlton County Tot Mig-US",621,1308,17510
27,017,97,001,MN,"Carlton County Tot Mig-Same St",454,941,12592
27,017,97,003,MN,"Carlton County Tot Mig-Diff St",167,367,4918
27,017,27,017,MN,"Carlton County Non-Migrants",10526,25211,364424
27,017,27,137,MN,"St Louis County",210,430,5844
27,017,27,053,MN,"Hennepin County",35,68,1213
27,017,27,115,MN,"Pine County",32,81,795
27,017,27,123,MN,"Ramsey County",25,52,589
27,017,27,003,MN,"Anoka County",22,42,669
27,017,55,031,WI,"Douglas County",17,38,473
27,017,27,163,MN,"Washington County",11,19,346
27,017,58,000,SS,"Other Flows - Same State",119,249,3136
27,017,59,000,DS,"Other Flows - Diff State",150,329,4445
27,019,96,000,MN,"Carver County Tot Mig-US & For",2543,5291,135803
27,019,97,000,MN,"Carver County Tot Mig-US",2532,5264,135418
27,019,97,001,MN,"Carver County Tot Mig-Same St",1925,3722,93424
27,019,97,003,MN,"Carver County Tot Mig-Diff St",607,1542,41993
27,019,98,000,MN,"Carver County Tot Mig-Foreign",11,27,386
27,019,27,019,MN,"Carver County Non-Migrants",21374,54609,1294581
27,019,27,053,MN,"Hennepin County",1251,2452,71608
27,019,27,139,MN,"Scott County",148,268,4473
27,019,27,037,MN,"Dakota County",97,194,3875
27,019,27,085,MN,"Mcleod County",57,106,1705
27,019,27,123,MN,"Ramsey County",54,85,1889
27,019,27,003,MN,"Anoka County",37,74,1447
27,019,27,171,MN,"Wright County",32,64,1143
27,019,27,143,MN,"Sibley County",25,67,734
27,019,27,013,MN,"Blue Earth County",20,30,495
27,019,17,031,IL,"Cook County",16,35,873
27,019,48,061,TX,"Cameron County",14,37,168
27,019,27,109,MN,"Olmsted County",11,20,477
27,019,55,133,WI,"Waukesha County",11,26,1050
27,019,27,137,MN,"St Louis County",10,21,224
27,019,38,017,ND,"Cass County",10,27,303
27,019,58,000,SS,"Other Flows - Same State",183,341,5353
27,019,59,000,DS,"Other Flows - Diff State",556,1417,39600
27,019,59,001,DS,"Other Flows - Northeast",51,138,8148
27,019,59,003,DS,"Other Flows - Midwest",251,624,15059
27,019,59,005,DS,"Other Flows - South",123,311,7337
27,019,59,007,DS,"Other Flows - West",131,344,9056
27,019,57,009,FR,"Foreign - Other flows",11,27,386
27,021,96,000,MN,"Cass County Tot Mig-US & For",873,1833,30587
27,021,97,000,MN,"Cass County Tot Mig-US",873,1833,30587
27,021,97,001,MN,"Cass County Tot Mig-Same St",686,1456,23651
27,021,97,003,MN,"Cass County Tot Mig-Diff St",187,377,6937
27,021,27,021,MN,"Cass County Non-Migrants",8200,19260,231702
27,021,27,035,MN,"Crow Wing County",174,402,5744
27,021,27,053,MN,"Hennepin County",92,187,4608
27,021,27,007,MN,"Beltrami County",51,103,890
27,021,27,003,MN,"Anoka County",37,80,1735
27,021,27,123,MN,"Ramsey County",36,66,1790
27,021,27,057,MN,"Hubbard County",28,58,545
27,021,27,137,MN,"St Louis County",19,43,606
27,021,27,153,MN,"Todd County",18,32,292
27,021,27,037,MN,"Dakota County",17,35,479
27,021,27,061,MN,"Itasca County",17,35,260
27,021,27,145,MN,"Stearns County",14,33,496
27,021,27,163,MN,"Washington County",14,33,792
27,021,27,159,MN,"Wadena County",13,24,278
27,021,58,000,SS,"Other Flows - Same State",156,325,5135
27,021,59,000,DS,"Other Flows - Diff State",187,377,6937
27,023,96,000,MN,"Chippewa County Tot Mig-US & For",276,595,6458
27,023,97,000,MN,"Chippewa County Tot Mig-US",276,595,6458
27,023,97,001,MN,"Chippewa County Tot Mig-Same St",202,410,4725
27,023,97,003,MN,"Chippewa County Tot Mig-Diff St",74,185,1733
27,023,27,023,MN,"Chippewa County Non-Migrants",5503,13105,183435
27,023,27,067,MN,"Kandiyohi County",24,67,532
27,023,27,173,MN,"Yellow Medicine Coun",21,39,457
27,023,27,053,MN,"Hennepin County",17,22,285
27,023,27,151,MN,"Swift County",16,36,494
27,023,27,129,MN,"Renville County",15,25,323
27,023,27,073,MN,"Lac Qui Parle County",13,24,243
27,023,27,083,MN,"Lyon County",11,23,207
27,023,58,000,SS,"Other Flows - Same State",85,174,2184
27,023,59,000,DS,"Other Flows - Diff State",74,185,1733
27,025,96,000,MN,"Chisago County Tot Mig-US & For",1305,2784,45695
27,025,97,000,MN,"Chisago County Tot Mig-US",1305,2784,45695
27,025,97,001,MN,"Chisago County Tot Mig-Same St",1113,2381,39646
27,025,97,003,MN,"Chisago County Tot Mig-Diff St",192,403,6049
27,025,27,025,MN,"Chisago County Non-Migrants",13079,33113,532961
27,025,27,123,MN,"Ramsey County",292,634,10485
27,025,27,163,MN,"Washington County",217,477,8173
27,025,27,003,MN,"Anoka County",185,396,6538
27,025,27,053,MN,"Hennepin County",138,278,5415
27,025,27,037,MN,"Dakota County",72,153,2889
27,025,27,059,MN,"Isanti County",63,136,1866
27,025,27,115,MN,"Pine County",35,68,657
27,025,55,095,WI,"Polk County",17,40,435
27,025,27,137,MN,"St Louis County",15,30,576
27,025,58,000,SS,"Other Flows - Same State",96,209,3047
27,025,59,000,DS,"Other Flows - Diff State",175,363,5614
27,027,96,000,MN,"Clay County Tot Mig-US & For",1279,2498,28900
27,027,97,000,MN,"Clay County Tot Mig-US",1253,2471,28730
27,027,97,001,MN,"Clay County Tot Mig-Same St",438,788,9185
27,027,97,003,MN,"Clay County Tot Mig-Diff St",815,1683,19545
27,027,98,000,MN,"Clay County Tot Mig-Foreign",26,27,170
27,027,27,027,MN,"Clay County Non-Migrants",14762,35637,516399
27,027,38,017,ND,"Cass County",470,925,11879
27,027,27,005,MN,"Becker County",68,122,1290
27,027,27,111,MN,"Otter Tail County",44,80,897
27,027,27,053,MN,"Hennepin County",42,64,1074
27,027,27,119,MN,"Polk County",25,47,511
27,027,27,041,MN,"Douglas County",19,34,299
27,027,27,107,MN,"Norman County",19,37,576
27,027,38,035,ND,"Grand Forks County",18,45,356
27,027,27,087,MN,"Mahnomen County",14,32,301
27,027,48,215,TX,"Hidalgo County",14,50,128
27,027,48,507,TX,"Zavala County",14,40,109
27,027,27,089,MN,"Marshall County",13,22,194
27,027,27,113,MN,"Pennington County",13,28,239
27,027,38,077,ND,"Richland County",13,19,555
27,027,27,057,MN,"Hubbard County",10,17,227
27,027,27,067,MN,"Kandiyohi County",10,20,219
27,027,27,145,MN,"Stearns County",10,11,110
27,027,27,167,MN,"Wilkin County",10,18,234
27,027,58,000,SS,"Other Flows - Same State",141,256,3012
27,027,59,000,DS,"Other Flows - Diff State",286,604,6519
27,027,59,001,DS,"Other Flows - Northeast",13,28,227
27,027,59,003,DS,"Other Flows - Midwest",121,247,2934
27,027,59,005,DS,"Other Flows - South",54,133,1118
27,027,59,007,DS,"Other Flows - West",98,196,2239
27,027,57,009,FR,"Foreign - Other flows",26,27,170
27,029,96,000,MN,"Clearwater Coun Tot Mig-US & For",173,441,3452
27,029,97,000,MN,"Clearwater Coun Tot Mig-US",173,441,3452
27,029,97,001,MN,"Clearwater Coun Tot Mig-Same St",126,331,2267
27,029,97,003,MN,"Clearwater Coun Tot Mig-Diff St",47,110,1185
27,029,27,029,MN,"Clearwater Coun Non-Migrants",2554,6301,70524
27,029,27,007,MN,"Beltrami County",69,183,1221
27,029,58,000,SS,"Other Flows - Same State",57,148,1046
27,029,59,000,DS,"Other Flows - Diff State",47,110,1185
27,031,96,000,MN,"Cook County Tot Mig-US & For",166,284,5554
27,031,97,000,MN,"Cook County Tot Mig-US",166,284,5554
27,031,97,001,MN,"Cook County Tot Mig-Same St",99,173,3403
27,031,97,003,MN,"Cook County Tot Mig-Diff St",67,111,2151
27,031,27,031,MN,"Cook County Non-Migrants",1735,3664,55327
27,031,27,137,MN,"St Louis County",32,59,910
27,031,27,053,MN,"Hennepin County",31,52,1445
27,031,58,000,SS,"Other Flows - Same State",36,62,1048
27,031,59,000,DS,"Other Flows - Diff State",67,111,2151
27,033,96,000,MN,"Cottonwood Coun Tot Mig-US & For",220,446,4733
27,033,97,000,MN,"Cottonwood Coun Tot Mig-US",220,446,4733
27,033,97,001,MN,"Cottonwood Coun Tot Mig-Same St",142,272,2928
27,033,97,003,MN,"Cottonwood Coun Tot Mig-Diff St",78,174,1805
27,033,27,033,MN,"Cottonwood Coun Non-Migrants",4773,11325,139443
27,033,27,063,MN,"Jackson County",24,44,517
27,033,27,105,MN,"Nobles County",16,29,329
27,033,27,053,MN,"Hennepin County",13,19,222
27,033,27,165,MN,"Watonwan County",10,21,137
27,033,58,000,SS,"Other Flows - Same State",79,159,1723
27,033,59,000,DS,"Other Flows - Diff State",78,174,1805
27,035,96,000,MN,"Crow Wing Count Tot Mig-US & For",1324,2637,45978
27,035,97,000,MN,"Crow Wing Count Tot Mig-US",1324,2637,45978
27,035,97,001,MN,"Crow Wing Count Tot Mig-Same St",994,1912,31470
27,035,97,003,MN,"Crow Wing Count Tot Mig-Diff St",330,725,14509
27,035,27,035,MN,"Crow Wing Count Non-Migrants",16520,38486,558449
27,035,27,053,MN,"Hennepin County",216,385,8463
27,035,27,021,MN,"Cass County",156,317,3947
27,035,27,003,MN,"Anoka County",65,112,2415
27,035,27,123,MN,"Ramsey County",63,121,2866
27,035,27,037,MN,"Dakota County",46,78,1772
27,035,27,145,MN,"Stearns County",36,57,745
27,035,27,001,MN,"Aitkin County",32,69,650
27,035,27,097,MN,"Morrison County",31,61,766
27,035,27,009,MN,"Benton County",29,64,598
27,035,27,095,MN,"Mille Lacs County",24,46,573
27,035,27,171,MN,"Wright County",24,61,935
27,035,27,137,MN,"St Louis County",21,42,558
27,035,27,163,MN,"Washington County",20,38,669
27,035,27,019,MN,"Carver County",16,36,607
27,035,27,153,MN,"Todd County",15,24,356
27,035,27,141,MN,"Sherburne County",14,32,767
27,035,27,007,MN,"Beltrami County",13,22,324
27,035,27,139,MN,"Scott County",12,25,492
27,035,04,013,AZ,"Maricopa County",10,17,257
27,035,27,017,MN,"Carlton County",10,17,282
27,035,27,061,MN,"Itasca County",10,18,101
27,035,58,000,SS,"Other Flows - Same State",141,287,3581
27,035,59,000,DS,"Other Flows - Diff State",320,708,14252
27,035,59,001,DS,"Other Flows - Northeast",13,27,291
27,035,59,003,DS,"Other Flows - Midwest",161,352,9374
27,035,59,005,DS,"Other Flows - South",49,111,1401
27,035,59,007,DS,"Other Flows - West",97,218,3186
27,037,96,000,MN,"Dakota County Tot Mig-US & For",12653,23246,455340
27,037,97,000,MN,"Dakota County Tot Mig-US",12547,23028,451793
27,037,97,001,MN,"Dakota County Tot Mig-Same St",8785,15026,295535
27,037,97,003,MN,"Dakota County Tot Mig-Diff St",3762,8002,156258
27,037,98,000,MN,"Dakota County Tot Mig-Foreign",106,218,3547
27,037,27,037,MN,"Dakota County Non-Migrants",114094,275341,5916593
27,037,27,053,MN,"Hennepin County",3604,5973,126468
27,037,27,123,MN,"Ramsey County",2116,3605,71500
27,037,27,163,MN,"Washington County",638,1193,22652
27,037,27,139,MN,"Scott County",537,1011,18814
27,037,27,003,MN,"Anoka County",267,487,9089
27,037,27,131,MN,"Rice County",143,230,3994
27,037,27,109,MN,"Olmsted County",139,265,5465
27,037,27,049,MN,"Goodhue County",135,242,4007
27,037,27,137,MN,"St Louis County",116,196,3403
27,037,17,031,IL,"Cook County",102,190,4285
27,037,27,019,MN,"Carver County",91,146,3005
27,037,27,013,MN,"Blue Earth County",88,135,2459
27,037,04,013,AZ,"Maricopa County",80,165,2948
27,037,38,017,ND,"Cass County",77,142,2303
27,037,27,145,MN,"Stearns County",64,89,1316
27,037,55,025,WI,"Dane County",63,107,2008
27,037,55,093,WI,"Pierce County",57,102,1497
27,037,19,153,IA,"Polk County",56,112,2184
27,037,06,037,CA,"Los Angeles County",55,116,2166
27,037,06,073,CA,"San Diego County",48,98,1728
27,037,17,043,IL,"Du Page County",45,102,2354
27,037,06,059,CA,"Orange County",44,100,2617
27,037,27,147,MN,"Steele County",43,86,1542
27,037,27,079,MN,"Le Sueur County",42,66,1372
27,037,27,169,MN,"Winona County",42,64,858
27,037,46,099,SD,"Minnehaha County",42,79,1341
27,037,55,109,WI,"St Croix County",42,66,1176
27,037,48,201,TX,"Harris County",41,84,1597
27,037,55,063,WI,"La Crosse County",39,67,1318
27,037,55,035,WI,"Eau Claire County",38,72,889
27,037,38,035,ND,"Grand Forks County",37,57,939
27,037,55,079,WI,"Milwaukee County",37,73,1682
27,037,57,005,FR,"Foreign - APO/FPO ZIPs",37,79,961
27,037,27,171,MN,"Wright County",36,65,1169
27,037,27,085,MN,"Mcleod County",35,57,1006
27,037,29,189,MO,"St Louis County",31,68,2212
27,037,20,091,KS,"Johnson County",30,81,2086
27,037,27,025,MN,"Chisago County",30,67,944
27,037,48,439,TX,"Tarrant County",30,78,1634
27,037,27,103,MN,"Nicollet County",29,47,760
27,037,27,141,MN,"Sherburne County",27,44,820
27,037,53,033,WA,"King County",27,48,1272
27,037,48,113,TX,"Dallas County",26,49,1302
27,037,19,113,IA,"Linn County",25,64,1799
27,037,27,007,MN,"Beltrami County",25,40,714
27,037,55,009,WI,"Brown County",25,58,1003
27,037,26,163,MI,"Wayne County",24,55,1090
27,037,32,003,NV,"Clark County",24,41,775
27,037,27,047,MN,"Freeborn County",23,37,534
27,037,55,133,WI,"Waukesha County",23,59,1413
27,037,19,013,IA,"Black Hawk County",22,35,664
27,037,27,009,MN,"Benton County",22,41,564
27,037,27,035,MN,"Crow Wing County",22,38,446
27,037,31,055,NE,"Douglas County",22,47,1275
27,037,55,033,WI,"Dunn County",22,39,410
27,037,15,003,HI,"Honolulu County",21,41,755
27,037,27,067,MN,"Kandiyohi County",21,43,769
27,037,27,099,MN,"Mower County",20,34,502
27,037,27,111,MN,"Otter Tail County",20,26,400
27,037,06,085,CA,"Santa Clara County",19,45,865
27,037,08,005,CO,"Arapahoe County",19,63,1109
27,037,55,017,WI,"Chippewa County",19,39,692
27,037,27,041,MN,"Douglas County",18,32,484
27,037,27,083,MN,"Lyon County",18,35,432
27,037,47,157,TN,"Shelby County",18,44,1017
27,037,51,059,VA,"Fairfax County",18,49,1017
