"2001 - 2002 County to County Migration Outflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
30,011,97,003,MT,"Carter County Tot Mig-Diff St",19,32,480
30,011,30,011,MT,"Carter County Non-Migrants",387,930,13737
30,011,58,000,SS,"Other Flows - Same State",12,24,76
30,011,59,000,DS,"Other Flows - Diff State",19,32,480
30,013,96,000,MT,"Cascade County Tot Mig-US & For",2523,5056,76763
30,013,97,000,MT,"Cascade County Tot Mig-US",2361,4714,72454
30,013,97,001,MT,"Cascade County Tot Mig-Same St",753,1330,19202
30,013,97,003,MT,"Cascade County Tot Mig-Diff St",1608,3384,53252
30,013,98,000,MT,"Cascade County Tot Mig-Foreign",162,342,4309
30,013,30,013,MT,"Cascade County Non-Migrants",28547,60992,1095722
30,013,30,063,MT,"Missoula County",120,195,2981
30,013,30,049,MT,"Lewis And Clark Coun",95,173,2715
30,013,30,111,MT,"Yellowstone County",87,164,2817
30,013,30,031,MT,"Gallatin County",80,108,1850
30,013,30,029,MT,"Flathead County",57,92,1369
30,013,08,041,CO,"El Paso County",50,147,2236
30,013,06,083,CA,"Santa Barbara County",47,126,1886
30,013,53,033,WA,"King County",47,75,1729
30,013,04,013,AZ,"Maricopa County",40,65,978
30,013,30,041,MT,"Hill County",37,74,747
30,013,53,063,WA,"Spokane County",36,63,1704
30,013,30,099,MT,"Teton County",32,64,966
30,013,30,035,MT,"Glacier County",28,71,586
30,013,48,029,TX,"Bexar County",27,53,743
30,013,32,003,NV,"Clark County",25,46,984
30,013,56,021,WY,"Laramie County",24,77,881
30,013,12,009,FL,"Brevard County",23,73,942
30,013,30,093,MT,"Silver Bow County",21,51,848
30,013,53,053,WA,"Pierce County",21,39,458
30,013,02,020,AK,"Anchorage Borough",20,52,758
30,013,30,015,MT,"Chouteau County",20,37,397
30,013,08,005,CO,"Arapahoe County",19,33,623
30,013,04,019,AZ,"Pima County",17,40,543
30,013,30,027,MT,"Fergus County",16,29,524
30,013,30,101,MT,"Toole County",16,23,284
30,013,41,051,OR,"Multnomah County",16,22,259
30,013,49,035,UT,"Salt Lake County",16,41,665
30,013,06,037,CA,"Los Angeles County",15,20,406
30,013,16,001,ID,"Ada County",15,29,631
30,013,53,011,WA,"Clark County",14,25,481
30,013,06,073,CA,"San Diego County",13,22,237
30,013,12,091,FL,"Okaloosa County",13,45,407
30,013,17,163,IL,"St Clair County",13,41,442
30,013,30,073,MT,"Pondera County",13,18,305
30,013,06,085,CA,"Santa Clara County",12,15,491
30,013,17,031,IL,"Cook County",12,18,203
30,013,35,001,NM,"Bernalillo County",12,22,591
30,013,15,003,HI,"Honolulu County",11,31,424
30,013,16,055,ID,"Kootenai County",11,29,330
30,013,49,011,UT,"Davis County",11,21,259
30,013,12,005,FL,"Bay County",10,20,220
30,013,13,185,GA,"Lowndes County",10,16,222
30,013,58,000,SS,"Other Flows - Same State",131,231,2813
30,013,59,000,DS,"Other Flows - Diff State",1008,2078,32519
30,013,59,001,DS,"Other Flows - Northeast",84,163,2500
30,013,59,003,DS,"Other Flows - Midwest",238,473,8042
30,013,59,005,DS,"Other Flows - South",340,770,11139
30,013,59,007,DS,"Other Flows - West",346,672,10839
30,013,57,009,FR,"Foreign - Other flows",162,342,4309
30,015,96,000,MT,"Chouteau County Tot Mig-US & For",137,275,3660
30,015,97,000,MT,"Chouteau County Tot Mig-US",137,275,3660
30,015,97,001,MT,"Chouteau County Tot Mig-Same St",96,201,2616
30,015,97,003,MT,"Chouteau County Tot Mig-Diff St",41,74,1044
30,015,30,015,MT,"Chouteau County Non-Migrants",1668,3736,55827
30,015,30,013,MT,"Cascade County",35,67,957
30,015,58,000,SS,"Other Flows - Same State",61,134,1659
30,015,59,000,DS,"Other Flows - Diff State",41,74,1044
30,017,96,000,MT,"Custer County Tot Mig-US & For",334,626,8668
30,017,97,000,MT,"Custer County Tot Mig-US",334,626,8668
30,017,97,001,MT,"Custer County Tot Mig-Same St",180,344,4470
30,017,97,003,MT,"Custer County Tot Mig-Diff St",154,282,4198
30,017,30,017,MT,"Custer County Non-Migrants",3981,8597,149705
30,017,30,111,MT,"Yellowstone County",62,107,1459
30,017,30,087,MT,"Rosebud County",22,41,396
30,017,30,031,MT,"Gallatin County",13,18,250
30,017,30,063,MT,"Missoula County",11,19,369
30,017,58,000,SS,"Other Flows - Same State",72,159,1996
30,017,59,000,DS,"Other Flows - Diff State",154,282,4198
30,019,96,000,MT,"Daniels County Tot Mig-US & For",59,114,1369
30,019,97,000,MT,"Daniels County Tot Mig-US",59,114,1369
30,019,97,001,MT,"Daniels County Tot Mig-Same St",37,70,835
30,019,97,003,MT,"Daniels County Tot Mig-Diff St",22,44,534
30,019,30,019,MT,"Daniels County Non-Migrants",806,1723,23464
30,019,30,111,MT,"Yellowstone County",11,14,142
30,019,58,000,SS,"Other Flows - Same State",26,56,692
30,019,59,000,DS,"Other Flows - Diff State",22,44,534
30,021,96,000,MT,"Dawson County Tot Mig-US & For",270,500,7528
30,021,97,000,MT,"Dawson County Tot Mig-US",270,500,7528
30,021,97,001,MT,"Dawson County Tot Mig-Same St",132,236,3624
30,021,97,003,MT,"Dawson County Tot Mig-Diff St",138,264,3903
30,021,30,021,MT,"Dawson County Non-Migrants",3119,6984,112525
30,021,30,111,MT,"Yellowstone County",44,78,910
30,021,38,089,ND,"Stark County",12,20,285
30,021,58,000,SS,"Other Flows - Same State",88,158,2715
30,021,59,000,DS,"Other Flows - Diff State",126,244,3618
30,023,96,000,MT,"Deer Lodge Coun Tot Mig-US & For",269,496,7537
30,023,97,000,MT,"Deer Lodge Coun Tot Mig-US",269,496,7537
30,023,97,001,MT,"Deer Lodge Coun Tot Mig-Same St",158,310,4052
30,023,97,003,MT,"Deer Lodge Coun Tot Mig-Diff St",111,186,3486
30,023,30,023,MT,"Deer Lodge Coun Non-Migrants",3148,6595,102744
30,023,30,093,MT,"Silver Bow County",57,120,1304
30,023,30,063,MT,"Missoula County",27,45,828
30,023,30,049,MT,"Lewis And Clark Coun",14,27,566
30,023,30,077,MT,"Powell County",12,29,324
30,023,58,000,SS,"Other Flows - Same State",48,89,1029
30,023,59,000,DS,"Other Flows - Diff State",111,186,3486
30,025,96,000,MT,"Fallon County Tot Mig-US & For",70,146,2102
30,025,97,000,MT,"Fallon County Tot Mig-US",70,146,2102
30,025,97,001,MT,"Fallon County Tot Mig-Same St",34,73,961
30,025,97,003,MT,"Fallon County Tot Mig-Diff St",36,73,1142
30,025,30,025,MT,"Fallon County Non-Migrants",987,2318,37801
30,025,30,111,MT,"Yellowstone County",10,18,343
30,025,58,000,SS,"Other Flows - Same State",24,55,618
30,025,59,000,DS,"Other Flows - Diff State",36,73,1142
30,027,96,000,MT,"Fergus County Tot Mig-US & For",348,607,7950
30,027,97,000,MT,"Fergus County Tot Mig-US",348,607,7950
30,027,97,001,MT,"Fergus County Tot Mig-Same St",205,347,4526
30,027,97,003,MT,"Fergus County Tot Mig-Diff St",143,260,3424
30,027,30,027,MT,"Fergus County Non-Migrants",4159,9037,138389
30,027,30,111,MT,"Yellowstone County",40,74,1231
30,027,30,013,MT,"Cascade County",26,52,720
30,027,30,031,MT,"Gallatin County",23,37,514
30,027,30,063,MT,"Missoula County",17,22,241
30,027,30,049,MT,"Lewis And Clark Coun",14,23,237
30,027,30,041,MT,"Hill County",12,15,171
30,027,58,000,SS,"Other Flows - Same State",73,124,1414
30,027,59,000,DS,"Other Flows - Diff State",143,260,3424
30,029,96,000,MT,"Flathead County Tot Mig-US & For",1919,3433,60054
30,029,97,000,MT,"Flathead County Tot Mig-US",1897,3401,59236
30,029,97,001,MT,"Flathead County Tot Mig-Same St",576,1062,13423
30,029,97,003,MT,"Flathead County Tot Mig-Diff St",1321,2339,45814
30,029,98,000,MT,"Flathead County Tot Mig-Foreign",22,32,817
30,029,30,029,MT,"Flathead County Non-Migrants",27445,60080,1113247
30,029,30,063,MT,"Missoula County",147,232,3428
30,029,30,031,MT,"Gallatin County",71,110,1579
30,029,30,053,MT,"Lincoln County",64,124,1238
30,029,53,063,WA,"Spokane County",56,104,1585
30,029,53,033,WA,"King County",54,76,948
30,029,30,047,MT,"Lake County",50,98,1229
30,029,30,049,MT,"Lewis And Clark Coun",37,67,872
30,029,04,013,AZ,"Maricopa County",36,68,1555
30,029,30,013,MT,"Cascade County",33,71,977
30,029,30,111,MT,"Yellowstone County",27,67,582
30,029,32,003,NV,"Clark County",23,36,924
30,029,53,061,WA,"Snohomish County",22,34,601
30,029,41,051,OR,"Multnomah County",20,24,594
30,029,16,055,ID,"Kootenai County",19,38,635
30,029,30,081,MT,"Ravalli County",19,41,669
30,029,53,053,WA,"Pierce County",19,38,526
30,029,04,019,AZ,"Pima County",16,25,436
30,029,06,073,CA,"San Diego County",16,21,723
30,029,16,001,ID,"Ada County",15,26,386
30,029,41,067,OR,"Washington County",15,26,368
30,029,49,035,UT,"Salt Lake County",15,26,443
30,029,06,037,CA,"Los Angeles County",14,26,7957
30,029,30,041,MT,"Hill County",14,24,262
30,029,53,011,WA,"Clark County",14,26,560
30,029,06,065,CA,"Riverside County",13,22,500
30,029,08,059,CO,"Jefferson County",13,25,393
30,029,08,001,CO,"Adams County",12,21,250
30,029,30,089,MT,"Sanders County",12,32,367
30,029,41,039,OR,"Lane County",12,19,412
30,029,30,093,MT,"Silver Bow County",11,25,211
30,029,02,020,AK,"Anchorage Borough",10,12,244
30,029,08,069,CO,"Larimer County",10,27,349
30,029,32,031,NV,"Washoe County",10,16,506
30,029,58,000,SS,"Other Flows - Same State",91,171,2009
30,029,59,000,DS,"Other Flows - Diff State",887,1603,24919
30,029,59,001,DS,"Other Flows - Northeast",62,95,2179
30,029,59,003,DS,"Other Flows - Midwest",168,294,3849
30,029,59,005,DS,"Other Flows - South",201,381,6149
30,029,59,007,DS,"Other Flows - West",456,833,12741
30,029,57,009,FR,"Foreign - Other flows",22,32,817
30,031,96,000,MT,"Gallatin County Tot Mig-US & For",2812,4566,84633
30,031,97,000,MT,"Gallatin County Tot Mig-US",2782,4517,84154
30,031,97,001,MT,"Gallatin County Tot Mig-Same St",867,1496,23436
30,031,97,003,MT,"Gallatin County Tot Mig-Diff St",1915,3021,60718
30,031,98,000,MT,"Gallatin County Tot Mig-Foreign",30,49,478
30,031,30,031,MT,"Gallatin County Non-Migrants",23941,49037,1157618
30,031,30,111,MT,"Yellowstone County",146,237,3947
30,031,30,063,MT,"Missoula County",112,170,2746
30,031,30,067,MT,"Park County",96,159,2118
30,031,30,049,MT,"Lewis And Clark Coun",87,158,2664
30,031,53,033,WA,"King County",66,97,2346
30,031,30,013,MT,"Cascade County",61,93,1558
30,031,30,029,MT,"Flathead County",47,89,1138
30,031,04,013,AZ,"Maricopa County",41,80,1553
30,031,41,051,OR,"Multnomah County",41,47,870
30,031,30,093,MT,"Silver Bow County",39,73,784
30,031,06,037,CA,"Los Angeles County",34,46,770
30,031,16,001,ID,"Ada County",34,52,1202
30,031,06,073,CA,"San Diego County",33,44,891
30,031,27,053,MN,"Hennepin County",30,40,600
30,031,30,043,MT,"Jefferson County",28,51,792
30,031,32,003,NV,"Clark County",28,43,936
30,031,53,063,WA,"Spokane County",27,49,916
30,031,08,069,CO,"Larimer County",25,37,624
30,031,41,067,OR,"Washington County",24,43,1011
30,031,30,057,MT,"Madison County",22,39,854
30,031,30,081,MT,"Ravalli County",22,40,602
30,031,04,019,AZ,"Pima County",21,40,909
30,031,08,013,CO,"Boulder County",21,26,508
30,031,08,031,CO,"Denver County",21,28,539
30,031,06,059,CA,"Orange County",19,27,393
30,031,53,061,WA,"Snohomish County",19,33,734
30,031,08,041,CO,"El Paso County",18,32,362
30,031,49,035,UT,"Salt Lake County",16,23,409
30,031,08,059,CO,"Jefferson County",15,24,721
30,031,30,001,MT,"Beaverhead County",15,34,468
30,031,02,020,AK,"Anchorage Borough",14,21,487
30,031,06,085,CA,"Santa Clara County",14,19,386
30,031,08,005,CO,"Arapahoe County",14,26,435
30,031,30,007,MT,"Broadwater County",14,35,1291
30,031,30,027,MT,"Fergus County",14,29,456
30,031,16,019,ID,"Bonneville County",13,27,251
30,031,53,011,WA,"Clark County",13,20,297
30,031,53,035,WA,"Kitsap County",13,19,273
30,031,16,055,ID,"Kootenai County",12,21,292
30,031,30,097,MT,"Sweet Grass County",12,16,327
30,031,41,039,OR,"Lane County",12,26,275
30,031,53,053,WA,"Pierce County",12,21,353
30,031,06,067,CA,"Sacramento County",11,18,268
30,031,30,047,MT,"Lake County",11,19,192
30,031,53,005,WA,"Benton County",11,22,425
30,031,56,005,WY,"Campbell County",11,22,328
30,031,06,001,CA,"Alameda County",10,14,255
30,031,17,031,IL,"Cook County",10,13,213
30,031,22,071,LA,"Orleans Parish",10,15,530
30,031,30,041,MT,"Hill County",10,15,174
30,031,30,087,MT,"Rosebud County",10,24,377
30,031,53,073,WA,"Whatcom County",10,14,306
30,031,58,000,SS,"Other Flows - Same State",121,215,2947
30,031,59,000,DS,"Other Flows - Diff State",1192,1892,39050
30,031,59,001,DS,"Other Flows - Northeast",146,197,3291
30,031,59,003,DS,"Other Flows - Midwest",269,447,7548
30,031,59,005,DS,"Other Flows - South",255,401,10519
30,031,59,007,DS,"Other Flows - West",522,847,17693
30,031,57,009,FR,"Foreign - Other flows",30,49,478
30,033,96,000,MT,"Garfield County Tot Mig-US & For",29,65,1482
30,033,97,000,MT,"Garfield County Tot Mig-US",29,65,1482
30,033,30,033,MT,"Garfield County Non-Migrants",419,975,12545
30,035,96,000,MT,"Glacier County Tot Mig-US & For",297,606,6864
30,035,97,000,MT,"Glacier County Tot Mig-US",297,606,6864
30,035,97,001,MT,"Glacier County Tot Mig-Same St",176,393,3867
30,035,97,003,MT,"Glacier County Tot Mig-Diff St",121,213,2996
30,035,30,035,MT,"Glacier County Non-Migrants",4114,9716,105414
30,035,30,013,MT,"Cascade County",32,68,716
30,035,30,063,MT,"Missoula County",31,61,570
30,035,30,029,MT,"Flathead County",28,55,633
30,035,30,031,MT,"Gallatin County",14,32,225
30,035,30,101,MT,"Toole County",14,35,284
30,035,30,073,MT,"Pondera County",12,33,230
30,035,30,111,MT,"Yellowstone County",11,25,340
30,035,58,000,SS,"Other Flows - Same State",34,84,868
30,035,59,000,DS,"Other Flows - Diff State",121,213,2996
30,037,96,000,MT,"Golden Valley C Tot Mig-US & For",28,55,710
30,037,97,000,MT,"Golden Valley C Tot Mig-US",28,55,710
30,037,30,037,MT,"Golden Valley C Non-Migrants",354,711,9460
30,039,96,000,MT,"Granite County Tot Mig-US & For",134,265,3463
30,039,97,000,MT,"Granite County Tot Mig-US",134,265,3463
30,039,97,001,MT,"Granite County Tot Mig-Same St",80,161,1909
30,039,97,003,MT,"Granite County Tot Mig-Diff St",54,104,1554
30,039,30,039,MT,"Granite County Non-Migrants",926,2063,27396
30,039,30,063,MT,"Missoula County",31,49,591
30,039,30,077,MT,"Powell County",10,28,300
30,039,58,000,SS,"Other Flows - Same State",39,84,1018
30,039,59,000,DS,"Other Flows - Diff State",54,104,1554
30,041,96,000,MT,"Hill County Tot Mig-US & For",501,981,11568
30,041,97,000,MT,"Hill County Tot Mig-US",501,981,11568
30,041,97,001,MT,"Hill County Tot Mig-Same St",338,626,7126
30,041,97,003,MT,"Hill County Tot Mig-Diff St",163,355,4442
30,041,30,041,MT,"Hill County Non-Migrants",5671,12766,201910
30,041,30,013,MT,"Cascade County",54,98,925
30,041,30,073,MT,"Pondera County",52,65,124
30,041,30,111,MT,"Yellowstone County",36,69,1311
30,041,30,005,MT,"Blaine County",33,84,605
30,041,30,031,MT,"Gallatin County",26,44,636
30,041,30,063,MT,"Missoula County",23,39,546
30,041,30,049,MT,"Lewis And Clark Coun",21,37,858
30,041,30,029,MT,"Flathead County",15,30,420
30,041,58,000,SS,"Other Flows - Same State",78,160,1701
30,041,59,000,DS,"Other Flows - Diff State",163,355,4442
30,043,96,000,MT,"Jefferson Count Tot Mig-US & For",415,778,13141
30,043,97,000,MT,"Jefferson Count Tot Mig-US",415,778,13141
30,043,97,001,MT,"Jefferson Count Tot Mig-Same St",265,510,7782
30,043,97,003,MT,"Jefferson Count Tot Mig-Diff St",150,268,5359
30,043,30,043,MT,"Jefferson Count Non-Migrants",3412,8180,150633
30,043,30,049,MT,"Lewis And Clark Coun",131,260,3750
30,043,30,031,MT,"Gallatin County",26,48,707
30,043,30,093,MT,"Silver Bow County",23,43,846
30,043,30,063,MT,"Missoula County",19,23,612
30,043,30,111,MT,"Yellowstone County",12,22,320
30,043,58,000,SS,"Other Flows - Same State",54,114,1548
30,043,59,000,DS,"Other Flows - Diff State",150,268,5359
30,045,96,000,MT,"Judith Basin Co Tot Mig-US & For",56,108,1284
30,045,97,000,MT,"Judith Basin Co Tot Mig-US",56,108,1284
30,045,97,001,MT,"Judith Basin Co Tot Mig-Same St",44,92,1065
30,045,97,003,MT,"Judith Basin Co Tot Mig-Diff St",12,16,218
30,045,30,045,MT,"Judith Basin Co Non-Migrants",796,1632,22575
30,045,30,013,MT,"Cascade County",15,36,412
30,045,58,000,SS,"Other Flows - Same State",29,56,653
30,045,59,000,DS,"Other Flows - Diff State",12,16,218
30,047,96,000,MT,"Lake County Tot Mig-US & For",730,1363,18569
30,047,97,000,MT,"Lake County Tot Mig-US",718,1347,18391
30,047,97,001,MT,"Lake County Tot Mig-Same St",362,703,8371
30,047,97,003,MT,"Lake County Tot Mig-Diff St",356,644,10020
30,047,98,000,MT,"Lake County Tot Mig-Foreign",12,16,178
30,047,30,047,MT,"Lake County Non-Migrants",7595,17348,245406
30,047,30,063,MT,"Missoula County",147,263,3482
30,047,30,029,MT,"Flathead County",65,122,1808
30,047,04,013,AZ,"Maricopa County",19,32,487
30,047,30,035,MT,"Glacier County",18,43,154
30,047,30,089,MT,"Sanders County",18,46,381
30,047,30,111,MT,"Yellowstone County",15,30,418
30,047,30,031,MT,"Gallatin County",13,18,234
30,047,30,049,MT,"Lewis And Clark Coun",13,25,262
30,047,30,081,MT,"Ravalli County",13,35,313
30,047,53,063,WA,"Spokane County",12,29,146
30,047,53,033,WA,"King County",11,15,256
30,047,58,000,SS,"Other Flows - Same State",60,121,1318
30,047,59,000,DS,"Other Flows - Diff State",314,568,9131
30,047,59,001,DS,"Other Flows - Northeast",15,35,624
30,047,59,003,DS,"Other Flows - Midwest",38,69,1101
30,047,59,005,DS,"Other Flows - South",50,94,1376
30,047,59,007,DS,"Other Flows - West",211,370,6030
30,047,57,009,FR,"Foreign - Other flows",12,16,178
30,049,96,000,MT,"Lewis And Clark Tot Mig-US & For",1668,3084,51921
30,049,97,000,MT,"Lewis And Clark Tot Mig-US",1668,3084,51921
30,049,97,001,MT,"Lewis And Clark Tot Mig-Same St",786,1480,24608
30,049,97,003,MT,"Lewis And Clark Tot Mig-Diff St",882,1604,27313
30,049,30,049,MT,"Lewis And Clark Non-Migrants",20209,43091,859997
30,049,30,063,MT,"Missoula County",142,212,3519
30,049,30,043,MT,"Jefferson County",122,300,5785
30,049,30,031,MT,"Gallatin County",94,147,2301
30,049,30,013,MT,"Cascade County",77,161,3148
30,049,30,111,MT,"Yellowstone County",68,136,1981
30,049,53,033,WA,"King County",45,63,1428
30,049,30,029,MT,"Flathead County",35,65,1045
30,049,30,093,MT,"Silver Bow County",35,73,1042
30,049,53,063,WA,"Spokane County",29,56,985
30,049,04,013,AZ,"Maricopa County",27,47,1587
30,049,30,007,MT,"Broadwater County",22,45,715
30,049,16,001,ID,"Ada County",20,32,603
30,049,30,081,MT,"Ravalli County",20,39,554
30,049,32,003,NV,"Clark County",17,29,528
30,049,41,051,OR,"Multnomah County",15,23,349
30,049,30,023,MT,"Deer Lodge County",14,21,309
30,049,30,027,MT,"Fergus County",14,26,460
30,049,30,077,MT,"Powell County",14,16,281
30,049,49,035,UT,"Salt Lake County",14,27,640
30,049,08,041,CO,"El Paso County",13,43,302
30,049,30,047,MT,"Lake County",12,18,307
30,049,41,067,OR,"Washington County",11,14,407
30,049,53,061,WA,"Snohomish County",11,16,647
30,049,02,020,AK,"Anchorage Borough",10,15,374
30,049,04,019,AZ,"Pima County",10,17,573
30,049,06,073,CA,"San Diego County",10,17,225
30,049,30,041,MT,"Hill County",10,24,228
30,049,30,067,MT,"Park County",10,12,258
30,049,53,053,WA,"Pierce County",10,12,200
30,049,58,000,SS,"Other Flows - Same State",97,185,2674
30,049,59,000,DS,"Other Flows - Diff State",640,1193,18466
30,049,59,001,DS,"Other Flows - Northeast",38,65,795
30,049,59,003,DS,"Other Flows - Midwest",130,235,3267
30,049,59,005,DS,"Other Flows - South",123,233,4139
30,049,59,007,DS,"Other Flows - West",349,660,10265
30,051,96,000,MT,"Liberty County Tot Mig-US & For",49,109,1619
30,051,97,000,MT,"Liberty County Tot Mig-US",49,109,1619
30,051,97,001,MT,"Liberty County Tot Mig-Same St",31,67,709
30,051,97,003,MT,"Liberty County Tot Mig-Diff St",18,42,911
30,051,30,051,MT,"Liberty County Non-Migrants",800,1540,22301
30,051,58,000,SS,"Other Flows - Same State",31,67,709
30,051,59,000,DS,"Other Flows - Diff State",18,42,911
30,053,96,000,MT,"Lincoln County Tot Mig-US & For",528,1000,12391
30,053,97,000,MT,"Lincoln County Tot Mig-US",515,979,12202
30,053,97,001,MT,"Lincoln County Tot Mig-Same St",181,358,4583
30,053,97,003,MT,"Lincoln County Tot Mig-Diff St",334,621,7619
30,053,98,000,MT,"Lincoln County Tot Mig-Foreign",13,21,189
30,053,30,053,MT,"Lincoln County Non-Migrants",5619,12821,180979
30,053,30,029,MT,"Flathead County",68,134,1692
30,053,30,063,MT,"Missoula County",31,55,815
30,053,53,063,WA,"Spokane County",20,30,354
30,053,16,055,ID,"Kootenai County",15,36,341
30,053,53,033,WA,"King County",14,20,318
30,053,30,031,MT,"Gallatin County",13,21,363
30,053,30,111,MT,"Yellowstone County",13,29,280
30,053,04,013,AZ,"Maricopa County",11,16,274
30,053,58,000,SS,"Other Flows - Same State",56,119,1433
30,053,59,000,DS,"Other Flows - Diff State",274,519,6332
30,053,57,009,FR,"Foreign - Other flows",13,21,189
30,055,96,000,MT,"Mccone County Tot Mig-US & For",56,96,1667
30,055,97,000,MT,"Mccone County Tot Mig-US",56,96,1667
30,055,97,001,MT,"Mccone County Tot Mig-Same St",31,56,1015
30,055,97,003,MT,"Mccone County Tot Mig-Diff St",25,40,652
30,055,30,055,MT,"Mccone County Non-Migrants",549,1276,16166
30,055,30,017,MT,"Custer County",11,18,371
30,055,58,000,SS,"Other Flows - Same State",20,38,644
30,055,59,000,DS,"Other Flows - Diff State",25,40,652
30,057,96,000,MT,"Madison County Tot Mig-US & For",201,356,7988
30,057,97,000,MT,"Madison County Tot Mig-US",201,356,7988
30,057,97,001,MT,"Madison County Tot Mig-Same St",101,181,2208
30,057,97,003,MT,"Madison County Tot Mig-Diff St",100,175,5779
30,057,30,057,MT,"Madison County Non-Migrants",2118,4534,75802
30,057,30,031,MT,"Gallatin County",29,51,643
30,057,30,001,MT,"Beaverhead County",11,12,144
30,057,58,000,SS,"Other Flows - Same State",61,118,1422
30,057,59,000,DS,"Other Flows - Diff State",100,175,5779
30,059,96,000,MT,"Meagher County Tot Mig-US & For",55,109,1590
30,059,97,000,MT,"Meagher County Tot Mig-US",55,109,1590
30,059,97,001,MT,"Meagher County Tot Mig-Same St",39,74,1164
30,059,97,003,MT,"Meagher County Tot Mig-Diff St",16,35,425
30,059,30,059,MT,"Meagher County Non-Migrants",803,1523,19220
30,059,58,000,SS,"Other Flows - Same State",39,74,1164
30,059,59,000,DS,"Other Flows - Diff State",16,35,425
