"2001 - 2002 County to County Migration Outflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
41,005,16,055,ID,"Kootenai County",11,24,371
41,005,48,439,TX,"Tarrant County",11,26,408
41,005,53,041,WA,"Lewis County",11,21,509
41,005,06,019,CA,"Fresno County",10,20,340
41,005,08,035,CO,"Douglas County",10,22,774
41,005,12,057,FL,"Hillsborough County",10,18,410
41,005,53,009,WA,"Clallam County",10,21,559
41,005,58,000,SS,"Other Flows - Same State",35,66,1206
41,005,59,000,DS,"Other Flows - Diff State",1405,2663,57136
41,005,59,001,DS,"Other Flows - Northeast",154,277,8905
41,005,59,003,DS,"Other Flows - Midwest",265,547,12848
41,005,59,005,DS,"Other Flows - South",472,883,18986
41,005,59,007,DS,"Other Flows - West",514,956,16397
41,005,57,009,FR,"Foreign - Other flows",59,129,2191
41,007,96,000,OR,"Clatsop County Tot Mig-US & For",1023,1850,28223
41,007,97,000,OR,"Clatsop County Tot Mig-US",1023,1850,28223
41,007,97,001,OR,"Clatsop County Tot Mig-Same St",487,834,13665
41,007,97,003,OR,"Clatsop County Tot Mig-Diff St",536,1016,14559
41,007,41,007,OR,"Clatsop County Non-Migrants",11032,23435,444451
41,007,41,051,OR,"Multnomah County",100,151,2683
41,007,41,067,OR,"Washington County",85,134,2889
41,007,53,011,WA,"Clark County",40,67,987
41,007,41,005,OR,"Clackamas County",39,73,1122
41,007,41,009,OR,"Columbia County",32,72,863
41,007,41,039,OR,"Lane County",31,47,521
41,007,53,033,WA,"King County",31,40,806
41,007,41,047,OR,"Marion County",28,61,1019
41,007,41,057,OR,"Tillamook County",27,37,728
41,007,53,015,WA,"Cowlitz County",25,55,846
41,007,41,017,OR,"Deschutes County",21,34,768
41,007,53,049,WA,"Pacific County",15,25,380
41,007,41,029,OR,"Jackson County",14,25,375
41,007,41,041,OR,"Lincoln County",14,26,466
41,007,06,073,CA,"San Diego County",13,20,217
41,007,41,003,OR,"Benton County",13,15,250
41,007,04,013,AZ,"Maricopa County",12,21,306
41,007,41,071,OR,"Yamhill County",10,19,228
41,007,53,053,WA,"Pierce County",10,20,308
41,007,53,063,WA,"Spokane County",10,16,202
41,007,58,000,SS,"Other Flows - Same State",73,140,1752
41,007,59,000,DS,"Other Flows - Diff State",380,752,10506
41,007,59,001,DS,"Other Flows - Northeast",24,63,779
41,007,59,003,DS,"Other Flows - Midwest",40,74,1258
41,007,59,005,DS,"Other Flows - South",71,141,1644
41,007,59,007,DS,"Other Flows - West",245,474,6826
41,009,96,000,OR,"Columbia County Tot Mig-US & For",1061,1925,33004
41,009,97,000,OR,"Columbia County Tot Mig-US",1061,1925,33004
41,009,97,001,OR,"Columbia County Tot Mig-Same St",552,956,16424
41,009,97,003,OR,"Columbia County Tot Mig-Diff St",509,969,16581
41,009,41,009,OR,"Columbia County Non-Migrants",14716,34257,703272
41,009,41,067,OR,"Washington County",169,283,5121
41,009,41,051,OR,"Multnomah County",164,263,5127
41,009,53,015,WA,"Cowlitz County",126,218,3621
41,009,53,011,WA,"Clark County",67,136,2882
41,009,41,005,OR,"Clackamas County",64,121,1917
41,009,41,007,OR,"Clatsop County",25,47,600
41,009,41,047,OR,"Marion County",18,28,416
41,009,41,017,OR,"Deschutes County",16,26,351
41,009,41,039,OR,"Lane County",16,32,329
41,009,58,000,SS,"Other Flows - Same State",80,156,2560
41,009,59,000,DS,"Other Flows - Diff State",316,615,10078
41,009,59,001,DS,"Other Flows - Northeast",10,18,421
41,009,59,003,DS,"Other Flows - Midwest",31,53,889
41,009,59,005,DS,"Other Flows - South",64,117,2141
41,009,59,007,DS,"Other Flows - West",211,427,6626
41,011,96,000,OR,"Coos County Tot Mig-US & For",1401,2629,39420
41,011,97,000,OR,"Coos County Tot Mig-US",1385,2605,39017
41,011,97,001,OR,"Coos County Tot Mig-Same St",725,1381,20655
41,011,97,003,OR,"Coos County Tot Mig-Diff St",660,1224,18362
41,011,98,000,OR,"Coos County Tot Mig-Foreign",16,24,402
41,011,41,011,OR,"Coos County Non-Migrants",19270,40890,725378
41,011,41,039,OR,"Lane County",161,306,3935
41,011,41,019,OR,"Douglas County",92,183,3021
41,011,41,067,OR,"Washington County",59,97,1736
41,011,41,051,OR,"Multnomah County",54,80,1535
41,011,41,047,OR,"Marion County",42,93,1682
41,011,41,017,OR,"Deschutes County",40,86,1709
41,011,41,005,OR,"Clackamas County",37,68,1134
41,011,41,015,OR,"Curry County",35,81,701
41,011,41,029,OR,"Jackson County",35,66,1012
41,011,41,003,OR,"Benton County",27,42,564
41,011,41,043,OR,"Linn County",26,52,568
41,011,53,033,WA,"King County",22,29,582
41,011,06,073,CA,"San Diego County",21,35,362
41,011,41,041,OR,"Lincoln County",20,43,613
41,011,53,011,WA,"Clark County",19,32,531
41,011,41,033,OR,"Josephine County",16,28,233
41,011,41,035,OR,"Klamath County",13,24,272
41,011,06,037,CA,"Los Angeles County",12,17,187
41,011,06,067,CA,"Sacramento County",12,30,474
41,011,32,003,NV,"Clark County",12,17,305
41,011,41,071,OR,"Yamhill County",12,22,324
41,011,53,053,WA,"Pierce County",12,25,278
41,011,04,013,AZ,"Maricopa County",11,19,179
41,011,06,065,CA,"Riverside County",11,26,232
41,011,41,053,OR,"Polk County",11,21,292
41,011,06,023,CA,"Humboldt County",10,19,326
41,011,58,000,SS,"Other Flows - Same State",45,89,1324
41,011,59,000,DS,"Other Flows - Diff State",518,975,14907
41,011,59,001,DS,"Other Flows - Northeast",20,33,568
41,011,59,003,DS,"Other Flows - Midwest",51,101,1199
41,011,59,005,DS,"Other Flows - South",100,186,3060
41,011,59,007,DS,"Other Flows - West",347,655,10080
41,011,57,009,FR,"Foreign - Other flows",16,24,402
41,013,96,000,OR,"Crook County Tot Mig-US & For",610,1247,17534
41,013,97,000,OR,"Crook County Tot Mig-US",610,1247,17534
41,013,97,001,OR,"Crook County Tot Mig-Same St",416,842,10840
41,013,97,003,OR,"Crook County Tot Mig-Diff St",194,405,6694
41,013,41,013,OR,"Crook County Non-Migrants",5927,13447,227528
41,013,41,017,OR,"Deschutes County",190,374,4865
41,013,41,039,OR,"Lane County",29,46,818
41,013,41,031,OR,"Jefferson County",25,61,638
41,013,41,051,OR,"Multnomah County",20,35,492
41,013,41,047,OR,"Marion County",19,44,541
41,013,41,005,OR,"Clackamas County",17,32,428
41,013,41,043,OR,"Linn County",13,30,278
41,013,04,013,AZ,"Maricopa County",10,13,197
41,013,32,003,NV,"Clark County",10,16,436
41,013,41,019,OR,"Douglas County",10,25,355
41,013,41,059,OR,"Umatilla County",10,20,445
41,013,41,067,OR,"Washington County",10,16,251
41,013,58,000,SS,"Other Flows - Same State",73,159,1729
41,013,59,000,DS,"Other Flows - Diff State",174,376,6061
41,015,96,000,OR,"Curry County Tot Mig-US & For",628,1183,17518
41,015,97,000,OR,"Curry County Tot Mig-US",628,1183,17518
41,015,97,001,OR,"Curry County Tot Mig-Same St",290,556,7131
41,015,97,003,OR,"Curry County Tot Mig-Diff St",338,627,10388
41,015,41,015,OR,"Curry County Non-Migrants",7216,14687,260951
41,015,41,011,OR,"Coos County",60,136,1388
41,015,41,029,OR,"Jackson County",45,84,909
41,015,41,039,OR,"Lane County",40,73,1021
41,015,06,015,CA,"Del Norte County",26,62,965
41,015,41,033,OR,"Josephine County",22,41,387
41,015,41,067,OR,"Washington County",18,23,382
41,015,41,019,OR,"Douglas County",14,26,302
41,015,41,051,OR,"Multnomah County",14,20,536
41,015,41,041,OR,"Lincoln County",13,19,455
41,015,41,047,OR,"Marion County",10,30,170
41,015,58,000,SS,"Other Flows - Same State",54,104,1582
41,015,59,000,DS,"Other Flows - Diff State",312,565,9423
41,015,59,001,DS,"Other Flows - Northeast",13,26,341
41,015,59,003,DS,"Other Flows - Midwest",18,34,508
41,015,59,005,DS,"Other Flows - South",39,67,1012
41,015,59,007,DS,"Other Flows - West",242,438,7561
41,017,96,000,OR,"Deschutes Count Tot Mig-US & For",3290,5919,101549
41,017,97,000,OR,"Deschutes Count Tot Mig-US",3265,5886,100973
41,017,97,001,OR,"Deschutes Count Tot Mig-Same St",1646,2989,46714
41,017,97,003,OR,"Deschutes Count Tot Mig-Diff St",1619,2897,54259
41,017,98,000,OR,"Deschutes Count Tot Mig-Foreign",25,33,576
41,017,41,017,OR,"Deschutes Count Non-Migrants",41225,88909,1933680
41,017,41,051,OR,"Multnomah County",210,297,4747
41,017,41,039,OR,"Lane County",203,329,6704
41,017,41,013,OR,"Crook County",196,413,5997
41,017,41,005,OR,"Clackamas County",129,234,3129
41,017,41,067,OR,"Washington County",115,188,3710
41,017,41,047,OR,"Marion County",101,164,2097
41,017,41,031,OR,"Jefferson County",74,162,2182
41,017,41,029,OR,"Jackson County",60,109,2288
41,017,41,035,OR,"Klamath County",57,115,1574
41,017,41,043,OR,"Linn County",56,122,1659
41,017,41,003,OR,"Benton County",55,85,1296
41,017,16,001,ID,"Ada County",53,97,1428
41,017,53,033,WA,"King County",53,70,2507
41,017,06,073,CA,"San Diego County",52,101,2963
41,017,04,013,AZ,"Maricopa County",51,82,2263
41,017,53,011,WA,"Clark County",50,85,1640
41,017,41,041,OR,"Lincoln County",45,85,1470
41,017,41,019,OR,"Douglas County",40,76,1353
41,017,06,037,CA,"Los Angeles County",37,55,1130
41,017,41,053,OR,"Polk County",33,73,1149
41,017,32,003,NV,"Clark County",32,60,1555
41,017,41,059,OR,"Umatilla County",30,61,706
41,017,06,059,CA,"Orange County",28,42,760
41,017,53,053,WA,"Pierce County",28,61,895
41,017,04,019,AZ,"Pima County",27,47,849
41,017,41,071,OR,"Yamhill County",26,50,605
41,017,41,011,OR,"Coos County",21,42,394
41,017,06,065,CA,"Riverside County",20,37,772
41,017,32,031,NV,"Washoe County",20,36,1026
41,017,41,037,OR,"Lake County",20,44,467
41,017,41,033,OR,"Josephine County",18,37,649
41,017,41,065,OR,"Wasco County",18,40,697
41,017,41,007,OR,"Clatsop County",17,29,294
41,017,53,063,WA,"Spokane County",17,31,549
41,017,41,023,OR,"Grant County",16,32,423
41,017,41,025,OR,"Harney County",15,34,334
41,017,53,061,WA,"Snohomish County",14,30,769
41,017,57,005,FR,"Foreign - APO/FPO ZIPs",14,16,267
41,017,06,085,CA,"Santa Clara County",13,21,774
41,017,04,015,AZ,"Mohave County",12,26,463
41,017,06,089,CA,"Shasta County",12,23,544
41,017,41,001,OR,"Baker County",12,21,240
41,017,41,057,OR,"Tillamook County",12,19,419
41,017,49,035,UT,"Salt Lake County",12,25,305
41,017,02,020,AK,"Anchorage Borough",11,16,491
41,017,41,009,OR,"Columbia County",11,24,408
41,017,53,073,WA,"Whatcom County",11,15,550
41,017,06,001,CA,"Alameda County",10,19,454
41,017,06,061,CA,"Placer County",10,17,260
41,017,06,071,CA,"San Bernardino Count",10,17,330
41,017,06,079,CA,"San Luis Obispo Coun",10,17,216
41,017,15,009,HI,"Maui County",10,12,163
41,017,16,055,ID,"Kootenai County",10,24,245
41,017,30,031,MT,"Gallatin County",10,12,255
41,017,30,081,MT,"Ravalli County",10,17,294
41,017,41,015,OR,"Curry County",10,19,371
41,017,41,045,OR,"Malheur County",10,24,279
41,017,41,061,OR,"Union County",10,20,293
41,017,58,000,SS,"Other Flows - Same State",26,41,781
41,017,59,000,DS,"Other Flows - Diff State",986,1802,29809
41,017,59,001,DS,"Other Flows - Northeast",71,123,1981
41,017,59,003,DS,"Other Flows - Midwest",121,205,2903
41,017,59,005,DS,"Other Flows - South",232,447,7798
41,017,59,007,DS,"Other Flows - West",562,1027,17127
41,017,57,009,FR,"Foreign - Other flows",11,17,309
41,019,96,000,OR,"Douglas County Tot Mig-US & For",1945,3659,54714
41,019,97,000,OR,"Douglas County Tot Mig-US",1924,3626,54373
41,019,97,001,OR,"Douglas County Tot Mig-Same St",1044,1973,30025
41,019,97,003,OR,"Douglas County Tot Mig-Diff St",880,1653,24347
41,019,98,000,OR,"Douglas County Tot Mig-Foreign",21,33,341
41,019,41,019,OR,"Douglas County Non-Migrants",32948,73017,1256729
41,019,41,039,OR,"Lane County",277,533,7488
41,019,41,011,OR,"Coos County",104,251,2719
41,019,41,051,OR,"Multnomah County",83,137,2505
41,019,41,067,OR,"Washington County",73,120,1999
41,019,41,029,OR,"Jackson County",67,110,1723
41,019,41,033,OR,"Josephine County",55,108,1518
41,019,41,005,OR,"Clackamas County",54,89,2479
41,019,41,047,OR,"Marion County",47,82,1268
41,019,41,003,OR,"Benton County",41,59,744
41,019,41,017,OR,"Deschutes County",40,77,1486
41,019,41,043,OR,"Linn County",36,72,1236
41,019,41,035,OR,"Klamath County",33,68,661
41,019,53,033,WA,"King County",26,43,660
41,019,06,037,CA,"Los Angeles County",25,34,572
41,019,04,013,AZ,"Maricopa County",23,48,655
41,019,06,065,CA,"Riverside County",22,43,753
41,019,06,073,CA,"San Diego County",22,47,547
41,019,32,003,NV,"Clark County",22,36,560
41,019,41,041,OR,"Lincoln County",20,35,500
41,019,53,011,WA,"Clark County",19,42,549
41,019,53,053,WA,"Pierce County",19,39,443
41,019,06,067,CA,"Sacramento County",17,36,374
41,019,41,071,OR,"Yamhill County",16,24,539
41,019,41,059,OR,"Umatilla County",14,33,366
41,019,06,089,CA,"Shasta County",13,25,385
41,019,41,015,OR,"Curry County",13,21,333
41,019,41,053,OR,"Polk County",13,21,235
41,019,06,059,CA,"Orange County",12,17,350
41,019,06,071,CA,"San Bernardino Count",12,27,400
41,019,41,013,OR,"Crook County",11,26,399
41,019,53,063,WA,"Spokane County",11,20,275
41,019,04,015,AZ,"Mohave County",10,18,210
41,019,53,035,WA,"Kitsap County",10,19,155
41,019,58,000,SS,"Other Flows - Same State",47,107,1828
41,019,59,000,DS,"Other Flows - Diff State",617,1159,17461
41,019,59,001,DS,"Other Flows - Northeast",26,48,536
41,019,59,003,DS,"Other Flows - Midwest",62,137,1404
41,019,59,005,DS,"Other Flows - South",149,248,3831
41,019,59,007,DS,"Other Flows - West",380,726,11689
41,019,57,009,FR,"Foreign - Other flows",21,33,341
41,021,96,000,OR,"Gilliam County Tot Mig-US & For",65,119,1383
41,021,97,000,OR,"Gilliam County Tot Mig-US",65,119,1383
41,021,97,001,OR,"Gilliam County Tot Mig-Same St",44,73,968
41,021,97,003,OR,"Gilliam County Tot Mig-Diff St",21,46,415
41,021,41,021,OR,"Gilliam County Non-Migrants",623,1403,23578
41,021,58,000,SS,"Other Flows - Same State",44,73,968
41,021,59,000,DS,"Other Flows - Diff State",21,46,415
41,023,96,000,OR,"Grant County Tot Mig-US & For",214,431,6099
41,023,97,000,OR,"Grant County Tot Mig-US",214,431,6099
41,023,97,001,OR,"Grant County Tot Mig-Same St",126,265,3818
41,023,97,003,OR,"Grant County Tot Mig-Diff St",88,166,2282
41,023,41,023,OR,"Grant County Non-Migrants",2366,5299,85210
41,023,41,017,OR,"Deschutes County",16,33,292
41,023,41,059,OR,"Umatilla County",11,19,276
41,023,16,001,ID,"Ada County",10,18,384
41,023,41,013,OR,"Crook County",10,18,544
41,023,58,000,SS,"Other Flows - Same State",89,195,2706
41,023,59,000,DS,"Other Flows - Diff State",78,148,1898
41,025,96,000,OR,"Harney County Tot Mig-US & For",234,491,6261
41,025,97,000,OR,"Harney County Tot Mig-US",234,491,6261
41,025,97,001,OR,"Harney County Tot Mig-Same St",138,285,3520
41,025,97,003,OR,"Harney County Tot Mig-Diff St",96,206,2741
41,025,41,025,OR,"Harney County Non-Migrants",2303,5272,72547
41,025,41,017,OR,"Deschutes County",22,47,661
41,025,41,013,OR,"Crook County",11,30,304
41,025,41,045,OR,"Malheur County",10,22,172
41,025,41,061,OR,"Union County",10,25,335
41,025,58,000,SS,"Other Flows - Same State",85,161,2049
41,025,59,000,DS,"Other Flows - Diff State",96,206,2741
41,027,96,000,OR,"Hood River Coun Tot Mig-US & For",580,1129,17085
41,027,97,000,OR,"Hood River Coun Tot Mig-US",580,1129,17085
41,027,97,001,OR,"Hood River Coun Tot Mig-Same St",279,535,8334
41,027,97,003,OR,"Hood River Coun Tot Mig-Diff St",301,594,8751
41,027,41,027,OR,"Hood River Coun Non-Migrants",6640,15907,267142
41,027,41,051,OR,"Multnomah County",94,145,2694
41,027,41,065,OR,"Wasco County",68,158,1844
41,027,53,039,WA,"Klickitat County",52,95,1433
41,027,41,005,OR,"Clackamas County",32,66,1002
41,027,53,011,WA,"Clark County",18,33,474
41,027,41,067,OR,"Washington County",16,28,470
41,027,41,047,OR,"Marion County",11,23,360
41,027,53,059,WA,"Skamania County",11,19,246
41,027,41,039,OR,"Lane County",10,22,394
41,027,53,033,WA,"King County",10,12,432
41,027,58,000,SS,"Other Flows - Same State",48,93,1570
41,027,59,000,DS,"Other Flows - Diff State",210,435,6166
41,029,96,000,OR,"Jackson County Tot Mig-US & For",3820,6798,109947
41,029,97,000,OR,"Jackson County Tot Mig-US",3782,6732,108914
41,029,97,001,OR,"Jackson County Tot Mig-Same St",1655,2892,44482
41,029,97,003,OR,"Jackson County Tot Mig-Diff St",2127,3840,64432
41,029,98,000,OR,"Jackson County Tot Mig-Foreign",38,66,1033
41,029,41,029,OR,"Jackson County Non-Migrants",61642,132398,2627898
41,029,41,033,OR,"Josephine County",360,678,7813
41,029,41,039,OR,"Lane County",212,341,5896
41,029,41,051,OR,"Multnomah County",207,279,5018
41,029,41,067,OR,"Washington County",125,202,3341
41,029,41,019,OR,"Douglas County",94,193,2720
41,029,41,005,OR,"Clackamas County",93,159,2974
41,029,41,035,OR,"Klamath County",90,189,3043
41,029,41,047,OR,"Marion County",88,163,2602
41,029,06,037,CA,"Los Angeles County",80,131,1622
41,029,04,013,AZ,"Maricopa County",76,137,2299
41,029,41,017,OR,"Deschutes County",76,135,2391
41,029,53,033,WA,"King County",73,108,1804
41,029,06,073,CA,"San Diego County",68,124,1635
41,029,41,015,OR,"Curry County",49,84,1333
41,029,06,093,CA,"Siskiyou County",48,81,1165
41,029,41,003,OR,"Benton County",47,76,1172
41,029,32,003,NV,"Clark County",44,90,1521
41,029,06,089,CA,"Shasta County",41,80,1224
41,029,06,067,CA,"Sacramento County",39,65,1395
41,029,06,085,CA,"Santa Clara County",35,51,1263
41,029,53,011,WA,"Clark County",35,66,1264
41,029,06,059,CA,"Orange County",34,59,995
41,029,32,031,NV,"Washoe County",33,59,1318
41,029,41,011,OR,"Coos County",33,61,999
41,029,41,053,OR,"Polk County",32,49,1003
41,029,06,097,CA,"Sonoma County",30,40,741
41,029,53,053,WA,"Pierce County",30,49,1066
