"2001 - 2002 County to County Migration Outflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
NewYork,,,,,,of,of,adjusted
State,County,State,County,State,"State totals, county totals,",returns,exemptions,gross
"FIPS Code",,,,,"and county by county detail",,,income
36,000,96,000,NY,"Total Mig - US & For",417570,754458,20730863
36,000,97,000,NY,"Total Mig - US",408701,740100,20205606
36,000,97,001,NY,"Total Mig - US Same St",223436,405029,10227815
36,000,97,003,NY,"Total Mig - US Diff St",185265,335071,9977791
36,000,98,000,NY,"Total Mig - Foreign",8869,14358,525257
36,001,96,000,NY,"Albany County Tot Mig-US & For",8162,13311,361561
36,001,97,000,NY,"Albany County Tot Mig-US",8071,13174,359244
36,001,97,001,NY,"Albany County Tot Mig-Same St",5543,9160,209294
36,001,97,003,NY,"Albany County Tot Mig-Diff St",2528,4014,149950
36,001,98,000,NY,"Albany County Tot Mig-Foreign",91,137,2317
36,001,36,001,NY,"Albany County Non-Migrants",111876,224891,6028808
36,001,36,083,NY,"Rensselaer County",1473,2465,48896
36,001,36,091,NY,"Saratoga County",1141,1919,51127
36,001,36,093,NY,"Schenectady County",1098,1927,39563
36,001,36,039,NY,"Greene County",164,312,5846
36,001,36,047,NY,"Kings County",105,161,3461
36,001,36,061,NY,"New York County",99,132,4536
36,001,36,021,NY,"Columbia County",96,153,3386
36,001,36,081,NY,"Queens County",90,127,2843
36,001,36,055,NY,"Monroe County",86,122,3437
36,001,36,095,NY,"Schoharie County",86,161,2512
36,001,36,067,NY,"Onondaga County",82,128,2991
36,001,36,113,NY,"Warren County",69,110,6583
36,001,36,057,NY,"Montgomery County",67,116,1902
36,001,36,111,NY,"Ulster County",65,91,2165
36,001,36,119,NY,"Westchester County",65,84,3047
36,001,25,017,MA,"Middlesex County",61,82,3884
36,001,36,027,NY,"Dutchess County",61,88,2634
36,001,36,103,NY,"Suffolk County",60,95,2161
36,001,12,099,FL,"Palm Beach County",56,89,2489
36,001,36,071,NY,"Orange County",53,85,2088
36,001,36,005,NY,"Bronx County",50,84,1151
36,001,36,059,NY,"Nassau County",49,59,2163
36,001,36,029,NY,"Erie County",47,66,1722
36,001,12,011,FL,"Broward County",46,67,1433
36,001,36,115,NY,"Washington County",44,76,1695
36,001,25,025,MA,"Suffolk County",41,46,1780
36,001,06,073,CA,"San Diego County",40,52,1931
36,001,09,001,CT,"Fairfield County",40,60,2446
36,001,06,037,CA,"Los Angeles County",39,46,1068
36,001,36,065,NY,"Oneida County",38,52,974
36,001,36,035,NY,"Fulton County",37,55,1140
36,001,12,095,FL,"Orange County",33,56,1536
36,001,42,101,PA,"Philadelphia County",32,44,1047
36,001,12,057,FL,"Hillsborough County",30,49,1426
36,001,12,103,FL,"Pinellas County",30,55,1314
36,001,34,003,NJ,"Bergen County",30,46,2721
36,001,11,001,DC,"District Of Columbia",29,33,1074
36,001,24,031,MD,"Montgomery County",29,55,1539
36,001,36,077,NY,"Otsego County",29,45,891
36,001,57,005,FR,"Foreign - APO/FPO ZIPs",28,43,769
36,001,09,009,CT,"New Haven County",27,37,934
36,001,09,003,CT,"Hartford County",26,32,1108
36,001,36,019,NY,"Clinton County",26,37,760
36,001,13,067,GA,"Cobb County",24,38,1774
36,001,25,021,MA,"Norfolk County",24,28,729
36,001,37,119,NC,"Mecklenburg County",24,50,1392
36,001,04,013,AZ,"Maricopa County",23,37,1238
36,001,34,017,NJ,"Hudson County",23,27,773
36,001,36,031,NY,"Essex County",23,38,740
36,001,36,087,NY,"Rockland County",23,35,752
36,001,12,071,FL,"Lee County",22,31,1003
36,001,17,031,IL,"Cook County",22,34,1614
36,001,32,003,NV,"Clark County",22,27,634
36,001,48,201,TX,"Harris County",22,34,870
36,001,13,121,GA,"Fulton County",21,38,31785
36,001,44,007,RI,"Providence County",21,30,644
36,001,12,127,FL,"Volusia County",20,28,536
36,001,25,027,MA,"Worcester County",20,26,812
36,001,12,086,FL,"Miami Dade County",19,28,796
36,001,36,109,NY,"Tompkins County",19,25,694
36,001,12,009,FL,"Brevard County",18,36,494
36,001,36,025,NY,"Delaware County",18,23,349
36,001,51,059,VA,"Fairfax County",18,28,1001
36,001,34,013,NJ,"Essex County",17,33,638
36,001,37,183,NC,"Wake County",17,23,591
36,001,12,101,FL,"Pasco County",16,30,380
36,001,24,005,MD,"Baltimore County",16,21,645
36,001,24,033,MD,"Prince George's Coun",16,23,399
36,001,25,003,MA,"Berkshire County",16,19,673
36,001,34,027,NJ,"Morris County",16,20,688
36,001,12,031,FL,"Duval County",15,33,712
36,001,36,089,NY,"St Lawrence County",15,27,540
36,001,53,033,WA,"King County",15,23,804
36,001,04,019,AZ,"Pima County",14,29,739
36,001,12,117,FL,"Seminole County",14,19,336
36,001,24,003,MD,"Anne Arundel County",14,18,544
36,001,34,023,NJ,"Middlesex County",14,17,544
36,001,36,007,NY,"Broome County",14,20,533
36,001,42,091,PA,"Montgomery County",14,27,517
36,001,45,045,SC,"Greenville County",14,38,1156
36,001,50,007,VT,"Chittenden County",14,18,390
36,001,51,013,VA,"Arlington County",14,15,433
36,001,13,089,GA,"De Kalb County",13,21,373
36,001,25,001,MA,"Barnstable County",13,18,3315
36,001,48,453,TX,"Travis County",13,21,514
36,001,51,810,VA,"Virginia Beach",13,25,492
36,001,06,059,CA,"Orange County",12,17,260
36,001,12,115,FL,"Sarasota County",12,25,1066
36,001,25,009,MA,"Essex County",12,19,888
36,001,25,013,MA,"Hampden County",12,22,553
36,001,36,085,NY,"Richmond County",12,20,488
36,001,36,101,NY,"Steuben County",12,20,307
36,001,51,087,VA,"Henrico County",12,22,679
36,001,06,085,CA,"Santa Clara County",11,14,333
36,001,12,083,FL,"Marion County",11,19,394
36,001,33,011,NH,"Hillsborough County",11,17,462
36,001,36,043,NY,"Herkimer County",11,12,287
36,001,50,003,VT,"Bennington County",11,13,655
36,001,25,005,MA,"Bristol County",10,12,193
36,001,33,015,NH,"Rockingham County",10,18,853
36,001,36,011,NY,"Cayuga County",10,15,315
36,001,36,053,NY,"Madison County",10,16,383
36,001,36,079,NY,"Putnam County",10,14,1160
36,001,42,003,PA,"Allegheny County",10,25,974
36,001,48,439,TX,"Tarrant County",10,21,311
36,001,51,510,VA,Alexandria,10,15,439
36,001,58,000,SS,"Other Flows - Same State",86,145,3074
36,001,59,000,DS,"Other Flows - Diff State",1134,1895,53186
36,001,59,001,DS,"Other Flows - Northeast",246,390,11741
36,001,59,003,DS,"Other Flows - Midwest",171,293,8569
36,001,59,005,DS,"Other Flows - South",530,932,25741
36,001,59,007,DS,"Other Flows - West",187,280,7135
36,001,57,009,FR,"Foreign - Other flows",63,94,1549
36,003,96,000,NY,"Allegany County Tot Mig-US & For",1118,2032,30733
36,003,97,000,NY,"Allegany County Tot Mig-US",1097,1997,30363
36,003,97,001,NY,"Allegany County Tot Mig-Same St",671,1220,18993
36,003,97,003,NY,"Allegany County Tot Mig-Diff St",426,777,11369
36,003,98,000,NY,"Allegany County Tot Mig-Foreign",21,35,371
36,003,36,003,NY,"Allegany County Non-Migrants",16536,38418,615297
36,003,36,009,NY,"Cattaraugus County",202,393,4615
36,003,36,101,NY,"Steuben County",105,231,2732
36,003,36,029,NY,"Erie County",69,116,3578
36,003,36,055,NY,"Monroe County",62,77,1893
36,003,36,121,NY,"Wyoming County",49,83,1119
36,003,36,051,NY,"Livingston County",40,76,1046
36,003,42,083,PA,"Mckean County",21,52,501
36,003,36,069,NY,"Ontario County",20,28,564
36,003,42,105,PA,"Potter County",17,51,379
36,003,36,013,NY,"Chautauqua County",11,13,226
36,003,36,067,NY,"Onondaga County",11,26,260
36,003,36,037,NY,"Genesee County",10,19,244
36,003,58,000,SS,"Other Flows - Same State",92,158,2716
36,003,59,000,DS,"Other Flows - Diff State",388,674,10489
36,003,59,001,DS,"Other Flows - Northeast",69,98,1972
36,003,59,003,DS,"Other Flows - Midwest",54,94,1454
36,003,59,005,DS,"Other Flows - South",211,387,5903
36,003,59,007,DS,"Other Flows - West",54,95,1160
36,003,57,009,FR,"Foreign - Other flows",21,35,371
36,005,96,000,NY,"Bronx County Tot Mig-US & For",27294,55975,899154
36,005,97,000,NY,"Bronx County Tot Mig-US",26809,55037,888578
36,005,97,001,NY,"Bronx County Tot Mig-Same St",16208,32762,559583
36,005,97,003,NY,"Bronx County Tot Mig-Diff St",10601,22275,328995
36,005,98,000,NY,"Bronx County Tot Mig-Foreign",485,938,10576
36,005,36,005,NY,"Bronx County Non-Migrants",395958,837457,12819304
36,005,36,061,NY,"New York County",5186,10260,134209
36,005,36,119,NY,"Westchester County",3293,6525,161354
36,005,36,047,NY,"Kings County",2314,4755,55589
36,005,36,081,NY,"Queens County",2247,4464,66171
36,005,36,071,NY,"Orange County",598,1443,31466
36,005,34,003,NJ,"Bergen County",545,1258,28340
36,005,36,059,NY,"Nassau County",417,795,18714
36,005,36,103,NY,"Suffolk County",408,811,16086
36,005,36,087,NY,"Rockland County",406,904,25026
36,005,34,017,NJ,"Hudson County",391,747,12226
36,005,12,095,FL,"Orange County",347,787,7974
36,005,12,011,FL,"Broward County",326,647,8573
36,005,34,013,NJ,"Essex County",316,678,11008
36,005,12,086,FL,"Miami Dade County",315,663,8129
36,005,09,001,CT,"Fairfield County",302,647,14937
36,005,36,027,NY,"Dutchess County",294,643,14862
36,005,57,003,FR,"Foreign - Puerto Rico",274,640,6188
36,005,42,089,PA,"Monroe County",270,706,12404
36,005,36,085,NY,"Richmond County",241,493,8131
36,005,34,023,NJ,"Middlesex County",237,491,10021
36,005,36,079,NY,"Putnam County",202,471,11529
36,005,12,057,FL,"Hillsborough County",194,427,5109
36,005,34,031,NJ,"Passaic County",188,423,6564
36,005,12,099,FL,"Palm Beach County",183,378,5693
36,005,09,009,CT,"New Haven County",167,381,5485
36,005,42,101,PA,"Philadelphia County",156,318,3395
36,005,25,009,MA,"Essex County",143,311,2004
36,005,34,039,NJ,"Union County",136,296,4856
36,005,12,097,FL,"Osceola County",131,321,3269
36,005,06,037,CA,"Los Angeles County",129,211,4474
36,005,44,007,RI,"Providence County",126,281,2090
36,005,13,089,GA,"De Kalb County",125,240,2999
36,005,57,005,FR,"Foreign - APO/FPO ZIPs",122,151,1854
36,005,09,003,CT,"Hartford County",118,244,2886
36,005,39,049,OH,"Franklin County",117,280,2264
36,005,42,077,PA,"Lehigh County",117,282,2332
36,005,37,119,NC,"Mecklenburg County",112,229,3605
36,005,24,033,MD,"Prince George's Coun",100,206,2547
36,005,48,201,TX,"Harris County",96,206,2640
36,005,25,025,MA,"Suffolk County",94,163,2155
36,005,25,027,MA,"Worcester County",92,207,1712
36,005,36,001,NY,"Albany County",89,178,2173
36,005,42,011,PA,"Berks County",81,185,1415
36,005,13,135,GA,"Gwinnett County",77,182,2498
36,005,12,117,FL,"Seminole County",75,184,2383
36,005,24,005,MD,"Baltimore County",71,125,2065
36,005,24,031,MD,"Montgomery County",71,145,2613
36,005,51,810,VA,"Virginia Beach",71,151,1672
36,005,36,111,NY,"Ulster County",69,136,2126
36,005,17,031,IL,"Cook County",68,117,2044
36,005,12,127,FL,"Volusia County",64,147,2153
36,005,12,103,FL,"Pinellas County",63,130,1426
36,005,25,017,MA,"Middlesex County",63,110,2280
36,005,34,025,NJ,"Monmouth County",63,135,2856
36,005,13,067,GA,"Cobb County",60,137,1379
36,005,13,121,GA,"Fulton County",60,101,1245
36,005,34,027,NJ,"Morris County",60,110,3261
36,005,42,103,PA,"Pike County",59,129,3043
36,005,34,005,NJ,"Burlington County",57,139,2455
36,005,12,009,FL,"Brevard County",53,110,1703
36,005,11,001,DC,"District Of Columbia",52,70,1835
36,005,36,105,NY,"Sullivan County",52,123,1623
36,005,06,073,CA,"San Diego County",51,79,1169
36,005,36,029,NY,"Erie County",51,88,1523
36,005,12,031,FL,"Duval County",50,103,1093
36,005,37,051,NC,"Cumberland County",50,99,1012
36,005,25,013,MA,"Hampden County",49,125,1026
36,005,32,003,NV,"Clark County",49,93,1574
36,005,24,510,MD,Baltimore,48,89,880
36,005,36,055,NY,"Monroe County",48,101,887
36,005,48,113,TX,"Dallas County",48,113,1832
36,005,04,013,AZ,"Maricopa County",47,92,1795
36,005,36,093,NY,"Schenectady County",47,110,761
36,005,34,029,NJ,"Ocean County",46,105,2263
