"2001 - 2002 County to County Migration Outflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
Wyoming,,,,,,of,of,adjusted
State,County,State,County,State,"State totals, county totals,",returns,exemptions,gross
"FIPS Code",,,,,"and county by county detail",,,income
56,009,56,021,WY,"Laramie County",13,18,234
56,009,30,111,MT,"Yellowstone County",10,26,356
56,009,58,000,SS,"Other Flows - Same State",59,117,2143
56,009,59,000,DS,"Other Flows - Diff State",192,358,5248
56,011,96,000,WY,"Crook County Tot Mig-US & For",182,360,7658
56,011,97,000,WY,"Crook County Tot Mig-US",182,360,7658
56,011,97,001,WY,"Crook County Tot Mig-Same St",89,189,3487
56,011,97,003,WY,"Crook County Tot Mig-Diff St",93,171,4171
56,011,56,011,WY,"Crook County Non-Migrants",1779,4033,79843
56,011,56,005,WY,"Campbell County",48,109,2004
56,011,46,081,SD,"Lawrence County",15,29,640
56,011,56,045,WY,"Weston County",11,19,328
56,011,58,000,SS,"Other Flows - Same State",30,61,1155
56,011,59,000,DS,"Other Flows - Diff State",78,142,3530
56,013,96,000,WY,"Fremont County Tot Mig-US & For",928,1762,25720
56,013,97,000,WY,"Fremont County Tot Mig-US",917,1743,25368
56,013,97,001,WY,"Fremont County Tot Mig-Same St",338,659,9503
56,013,97,003,WY,"Fremont County Tot Mig-Diff St",579,1084,15865
56,013,98,000,WY,"Fremont County Tot Mig-Foreign",11,19,351
56,013,56,013,WY,"Fremont County Non-Migrants",12166,27324,461142
56,013,56,025,WY,"Natrona County",59,113,1356
56,013,56,001,WY,"Albany County",46,77,1014
56,013,56,037,WY,"Sweetwater County",33,57,890
56,013,56,005,WY,"Campbell County",26,59,716
56,013,56,033,WY,"Sheridan County",26,54,1134
56,013,56,021,WY,"Laramie County",24,41,977
56,013,30,111,MT,"Yellowstone County",22,42,537
56,013,56,007,WY,"Carbon County",21,52,734
56,013,08,059,CO,"Jefferson County",16,27,349
56,013,56,039,WY,"Teton County",15,20,463
56,013,56,029,WY,"Park County",14,29,571
56,013,08,069,CO,"Larimer County",13,20,-342
56,013,56,017,WY,"Hot Springs County",13,27,278
56,013,04,013,AZ,"Maricopa County",12,17,293
56,013,08,123,CO,"Weld County",12,24,437
56,013,30,031,MT,"Gallatin County",11,16,145
56,013,56,009,WY,"Converse County",11,25,218
56,013,58,000,SS,"Other Flows - Same State",50,105,1154
56,013,59,000,DS,"Other Flows - Diff State",493,938,14447
56,013,59,001,DS,"Other Flows - Northeast",20,33,676
56,013,59,003,DS,"Other Flows - Midwest",113,201,2812
56,013,59,005,DS,"Other Flows - South",103,212,3010
56,013,59,007,DS,"Other Flows - West",257,492,7949
56,013,57,009,FR,"Foreign - Other flows",11,19,351
56,015,96,000,WY,"Goshen County Tot Mig-US & For",340,699,9743
56,015,97,000,WY,"Goshen County Tot Mig-US",340,699,9743
56,015,97,001,WY,"Goshen County Tot Mig-Same St",126,269,3578
56,015,97,003,WY,"Goshen County Tot Mig-Diff St",214,430,6165
56,015,56,015,WY,"Goshen County Non-Migrants",4070,9029,141469
56,015,31,157,NE,"Scotts Bluff County",51,110,1294
56,015,56,021,WY,"Laramie County",37,85,1024
56,015,56,025,WY,"Natrona County",17,41,371
56,015,56,001,WY,"Albany County",13,20,259
56,015,56,031,WY,"Platte County",11,17,355
56,015,56,009,WY,"Converse County",10,23,284
56,015,58,000,SS,"Other Flows - Same State",38,83,1285
56,015,59,000,DS,"Other Flows - Diff State",163,320,4871
56,017,96,000,WY,"Hot Springs Cou Tot Mig-US & For",179,367,4901
56,017,97,000,WY,"Hot Springs Cou Tot Mig-US",179,367,4901
56,017,97,001,WY,"Hot Springs Cou Tot Mig-Same St",93,215,2811
56,017,97,003,WY,"Hot Springs Cou Tot Mig-Diff St",86,152,2090
56,017,56,017,WY,"Hot Springs Cou Non-Migrants",1627,3467,59161
56,017,56,025,WY,"Natrona County",14,27,240
56,017,56,013,WY,"Fremont County",13,26,271
56,017,56,029,WY,"Park County",13,32,373
56,017,58,000,SS,"Other Flows - Same State",53,130,1926
56,017,59,000,DS,"Other Flows - Diff State",86,152,2090
56,019,96,000,WY,"Johnson County Tot Mig-US & For",230,405,5835
56,019,97,000,WY,"Johnson County Tot Mig-US",230,405,5835
56,019,97,001,WY,"Johnson County Tot Mig-Same St",105,197,2946
56,019,97,003,WY,"Johnson County Tot Mig-Diff St",125,208,2890
56,019,56,019,WY,"Johnson County Non-Migrants",2442,5278,99099
56,019,56,033,WY,"Sheridan County",49,88,1212
56,019,56,025,WY,"Natrona County",16,34,166
56,019,56,005,WY,"Campbell County",14,24,1016
56,019,58,000,SS,"Other Flows - Same State",26,51,551
56,019,59,000,DS,"Other Flows - Diff State",125,208,2890
56,021,96,000,WY,"Laramie County Tot Mig-US & For",2788,5614,108101
56,021,97,000,WY,"Laramie County Tot Mig-US",2657,5371,104511
56,021,97,001,WY,"Laramie County Tot Mig-Same St",369,712,16751
56,021,97,003,WY,"Laramie County Tot Mig-Diff St",2288,4659,87761
56,021,98,000,WY,"Laramie County Tot Mig-Foreign",131,243,3589
56,021,56,021,WY,"Laramie County Non-Migrants",29864,64218,1403504
56,021,08,069,CO,"Larimer County",131,243,4681
56,021,56,001,WY,"Albany County",111,167,2841
56,021,08,041,CO,"El Paso County",87,207,4467
56,021,04,013,AZ,"Maricopa County",68,111,3503
56,021,08,123,CO,"Weld County",53,99,1558
56,021,08,005,CO,"Arapahoe County",50,83,1346
56,021,08,031,CO,"Denver County",50,68,1711
56,021,08,059,CO,"Jefferson County",45,67,1635
56,021,56,025,WY,"Natrona County",45,90,7232
56,021,08,001,CO,"Adams County",43,86,1262
56,021,32,003,NV,"Clark County",32,57,1033
56,021,56,015,WY,"Goshen County",29,45,738
