"2001 - 2002 County to County Migration Outflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
45,003,13,135,GA,"Gwinnett County",20,40,528
45,003,45,091,SC,"York County",18,29,421
45,003,13,051,GA,"Chatham County",17,32,452
45,003,45,015,SC,"Berkeley County",17,25,561
45,003,12,031,FL,"Duval County",16,34,327
45,003,45,051,SC,"Horry County",15,27,493
45,003,45,065,SC,"Mccormick County",14,32,529
45,003,45,071,SC,"Newberry County",14,35,575
45,003,45,083,SC,"Spartanburg County",14,33,376
45,003,37,183,NC,"Wake County",12,16,308
45,003,45,009,SC,"Bamberg County",12,23,463
45,003,04,013,AZ,"Maricopa County",11,13,208
45,003,13,189,GA,"Mcduffie County",10,15,211
45,003,37,051,NC,"Cumberland County",10,21,228
45,003,42,101,PA,"Philadelphia County",10,23,191
45,003,45,007,SC,"Anderson County",10,13,405
45,003,45,035,SC,"Dorchester County",10,17,336
45,003,58,000,SS,"Other Flows - Same State",96,183,3359
45,003,59,000,DS,"Other Flows - Diff State",1068,2110,41168
45,003,59,001,DS,"Other Flows - Northeast",110,202,3679
45,003,59,003,DS,"Other Flows - Midwest",127,251,5008
45,003,59,005,DS,"Other Flows - South",718,1436,28176
45,003,59,007,DS,"Other Flows - West",113,221,4306
45,003,57,009,FR,"Foreign - Other flows",37,57,1203
45,005,96,000,SC,"Allendale Count Tot Mig-US & For",197,423,4415
45,005,97,000,SC,"Allendale Count Tot Mig-US",197,423,4415
45,005,97,001,SC,"Allendale Count Tot Mig-Same St",145,315,3194
45,005,97,003,SC,"Allendale Count Tot Mig-Diff St",52,108,1221
45,005,45,005,SC,"Allendale Count Non-Migrants",3299,7525,87256
45,005,45,011,SC,"Barnwell County",32,79,637
45,005,45,049,SC,"Hampton County",32,74,625
45,005,45,079,SC,"Richland County",19,30,488
45,005,45,003,SC,"Aiken County",13,28,279
45,005,58,000,SS,"Other Flows - Same State",49,104,1165
45,005,59,000,DS,"Other Flows - Diff State",52,108,1221
45,007,96,000,SC,"Anderson County Tot Mig-US & For",3488,6834,116635
45,007,97,000,SC,"Anderson County Tot Mig-US",3446,6760,115519
45,007,97,001,SC,"Anderson County Tot Mig-Same St",2110,4095,66804
45,007,97,003,SC,"Anderson County Tot Mig-Diff St",1336,2665,48715
45,007,98,000,SC,"Anderson County Tot Mig-Foreign",42,74,1116
45,007,45,007,SC,"Anderson County Non-Migrants",62768,138761,2620091
45,007,45,045,SC,"Greenville County",874,1690,28095
45,007,45,077,SC,"Pickens County",423,807,12234
45,007,45,073,SC,"Oconee County",164,312,5418
45,007,45,001,SC,"Abbeville County",119,252,3400
45,007,45,083,SC,"Spartanburg County",81,148,2570
45,007,45,047,SC,"Greenwood County",64,134,2106
45,007,45,059,SC,"Laurens County",55,114,1294
45,007,45,019,SC,"Charleston County",52,85,1735
45,007,45,079,SC,"Richland County",47,76,1911
45,007,37,119,NC,"Mecklenburg County",41,68,1297
45,007,45,063,SC,"Lexington County",35,72,1239
45,007,45,091,SC,"York County",33,75,1567
45,007,13,147,GA,"Hart County",32,67,934
45,007,13,135,GA,"Gwinnett County",28,65,1184
45,007,45,051,SC,"Horry County",28,53,806
45,007,37,021,NC,"Buncombe County",20,28,355
45,007,57,005,FR,"Foreign - APO/FPO ZIPs",20,29,338
45,007,13,067,GA,"Cobb County",19,31,560
45,007,13,121,GA,"Fulton County",18,28,582
45,007,13,089,GA,"De Kalb County",15,23,399
45,007,45,003,SC,"Aiken County",15,22,486
45,007,45,013,SC,"Beaufort County",15,29,950
45,007,12,031,FL,"Duval County",12,24,285
45,007,37,071,NC,"Gaston County",12,23,402
45,007,13,105,GA,"Elbert County",11,23,288
45,007,45,041,SC,"Florence County",11,27,413
45,007,48,201,TX,"Harris County",11,19,431
45,007,51,059,VA,"Fairfax County",11,18,467
45,007,12,057,FL,"Hillsborough County",10,24,801
45,007,13,119,GA,"Franklin County",10,19,166
45,007,37,051,NC,"Cumberland County",10,19,278
45,007,58,000,SS,"Other Flows - Same State",94,199,2581
45,007,59,000,DS,"Other Flows - Diff State",1076,2186,40286
45,007,59,001,DS,"Other Flows - Northeast",126,255,3807
45,007,59,003,DS,"Other Flows - Midwest",147,302,5993
45,007,59,005,DS,"Other Flows - South",702,1452,27395
45,007,59,007,DS,"Other Flows - West",101,177,3090
45,007,57,009,FR,"Foreign - Other flows",22,45,777
45,009,96,000,SC,"Bamberg County Tot Mig-US & For",342,660,7854
45,009,97,000,SC,"Bamberg County Tot Mig-US",342,660,7854
45,009,97,001,SC,"Bamberg County Tot Mig-Same St",245,488,5473
45,009,97,003,SC,"Bamberg County Tot Mig-Diff St",97,172,2381
45,009,45,009,SC,"Bamberg County Non-Migrants",5017,11495,152785
45,009,45,075,SC,"Orangeburg County",83,175,1522
45,009,45,011,SC,"Barnwell County",36,74,762
45,009,45,079,SC,"Richland County",26,40,602
45,009,45,003,SC,"Aiken County",23,49,642
45,009,45,063,SC,"Lexington County",17,29,477
45,009,58,000,SS,"Other Flows - Same State",60,121,1468
45,009,59,000,DS,"Other Flows - Diff State",97,172,2381
45,011,96,000,SC,"Barnwell County Tot Mig-US & For",404,797,11038
45,011,97,000,SC,"Barnwell County Tot Mig-US",404,797,11038
45,011,97,001,SC,"Barnwell County Tot Mig-Same St",276,541,7707
45,011,97,003,SC,"Barnwell County Tot Mig-Diff St",128,256,3330
45,011,45,011,SC,"Barnwell County Non-Migrants",6775,15615,241663
45,011,45,003,SC,"Aiken County",88,171,2702
45,011,45,009,SC,"Bamberg County",43,97,863
45,011,45,005,SC,"Allendale County",23,48,421
45,011,45,075,SC,"Orangeburg County",23,42,491
45,011,45,063,SC,"Lexington County",20,39,726
45,011,45,079,SC,"Richland County",12,18,325
45,011,58,000,SS,"Other Flows - Same State",67,126,2179
45,011,59,000,DS,"Other Flows - Diff State",128,256,3330
45,013,96,000,SC,"Beaufort County Tot Mig-US & For",4726,9522,181307
45,013,97,000,SC,"Beaufort County Tot Mig-US",4435,8899,174906
45,013,97,001,SC,"Beaufort County Tot Mig-Same St",778,1469,27652
45,013,97,003,SC,"Beaufort County Tot Mig-Diff St",3657,7430,147254
45,013,98,000,SC,"Beaufort County Tot Mig-Foreign",291,623,6401
45,013,45,013,SC,"Beaufort County Non-Migrants",43490,91699,2428551
45,013,57,005,FR,"Foreign - APO/FPO ZIPs",263,582,7091
45,013,37,133,NC,"Onslow County",154,459,5340
45,013,45,019,SC,"Charleston County",150,241,7578
45,013,13,051,GA,"Chatham County",126,251,5249
45,013,06,073,CA,"San Diego County",104,226,3143
45,013,45,053,SC,"Jasper County",98,203,2331
45,013,45,079,SC,"Richland County",94,172,2337
45,013,12,031,FL,"Duval County",53,122,1966
45,013,51,153,VA,"Prince William Count",49,139,2038
45,013,15,003,HI,"Honolulu County",44,110,1618
45,013,45,049,SC,"Hampton County",43,101,1029
45,013,45,029,SC,"Colleton County",42,89,857
45,013,37,119,NC,"Mecklenburg County",40,61,1319
45,013,45,063,SC,"Lexington County",40,75,1694
45,013,51,810,VA,"Virginia Beach",40,115,1381
45,013,13,067,GA,"Cobb County",39,70,1558
45,013,37,049,NC,"Craven County",38,108,1324
45,013,12,011,FL,"Broward County",37,57,741
45,013,12,095,FL,"Orange County",35,63,1227
45,013,13,089,GA,"De Kalb County",32,51,987
45,013,13,121,GA,"Fulton County",31,47,1112
45,013,45,003,SC,"Aiken County",30,52,1515
45,013,45,051,SC,"Horry County",30,62,820
45,013,12,086,FL,"Miami Dade County",29,52,644
45,013,12,057,FL,"Hillsborough County",28,46,1129
45,013,12,099,FL,"Palm Beach County",28,47,1169
45,013,45,045,SC,"Greenville County",28,44,1755
45,013,17,031,IL,"Cook County",26,40,1159
45,013,13,103,GA,"Effingham County",25,57,1349
45,013,45,035,SC,"Dorchester County",25,48,934
45,013,45,091,SC,"York County",25,41,774
45,013,45,015,SC,"Berkeley County",24,56,726
45,013,12,033,FL,"Escambia County",23,60,1064
45,013,51,059,VA,"Fairfax County",23,43,702
45,013,42,003,PA,"Allegheny County",22,46,934
45,013,12,071,FL,"Lee County",21,42,795
45,013,04,013,AZ,"Maricopa County",20,36,1175
45,013,12,127,FL,"Volusia County",20,43,603
45,013,37,183,NC,"Wake County",20,33,837
45,013,48,029,TX,"Bexar County",20,52,517
45,013,48,201,TX,"Harris County",20,35,727
45,013,24,033,MD,"Prince George's Coun",19,42,564
45,013,06,071,CA,"San Bernardino Count",18,46,526
45,013,12,115,FL,"Sarasota County",18,30,1278
45,013,13,179,GA,"Liberty County",18,27,594
45,013,12,103,FL,"Pinellas County",17,32,483
45,013,13,245,GA,"Richmond County",17,36,338
45,013,37,051,NC,"Cumberland County",17,33,395
45,013,45,083,SC,"Spartanburg County",17,30,756
45,013,06,037,CA,"Los Angeles County",16,25,370
45,013,45,085,SC,"Sumter County",16,31,332
45,013,12,009,FL,"Brevard County",15,38,906
45,013,24,003,MD,"Anne Arundel County",15,32,585
45,013,32,003,NV,"Clark County",15,25,1039
45,013,48,439,TX,"Tarrant County",15,35,577
45,013,06,059,CA,"Orange County",14,25,439
45,013,12,069,FL,"Lake County",14,26,698
45,013,45,007,SC,"Anderson County",14,21,442
45,013,45,075,SC,"Orangeburg County",14,28,376
45,013,48,113,TX,"Dallas County",14,29,558
45,013,51,710,VA,Norfolk,14,30,385
45,013,12,097,FL,"Osceola County",13,28,779
45,013,39,049,OH,"Franklin County",13,30,481
45,013,51,179,VA,"Stafford County",13,28,558
45,013,06,031,CA,"Kings County",12,36,340
45,013,13,135,GA,"Gwinnett County",12,21,1886
45,013,37,067,NC,"Forsyth County",12,19,645
45,013,04,027,AZ,"Yuma County",11,19,352
45,013,06,065,CA,"Riverside County",11,24,569
45,013,12,001,FL,"Alachua County",11,26,475
45,013,12,087,FL,"Monroe County",11,17,345
45,013,13,029,GA,"Bryan County",11,28,484
45,013,22,071,LA,"Orleans Parish",11,17,259
45,013,25,025,MA,"Suffolk County",11,12,420
45,013,36,119,NY,"Westchester County",11,21,410
45,013,37,081,NC,"Guilford County",11,15,315
45,013,47,093,TN,"Knox County",11,15,242
45,013,48,453,TX,"Travis County",11,16,629
45,013,09,009,CT,"New Haven County",10,16,403
45,013,11,001,DC,"District Of Columbia",10,11,225
45,013,12,021,FL,"Collier County",10,16,430
45,013,12,083,FL,"Marion County",10,17,337
45,013,12,109,FL,"St Johns County",10,21,875
45,013,12,117,FL,"Seminole County",10,19,325
45,013,13,031,GA,"Bulloch County",10,21,493
45,013,13,127,GA,"Glynn County",10,29,399
45,013,37,021,NC,"Buncombe County",10,15,317
45,013,37,089,NC,"Henderson County",10,22,735
45,013,42,091,PA,"Montgomery County",10,11,425
45,013,45,041,SC,"Florence County",10,24,517
45,013,47,037,TN,"Davidson County",10,23,420
45,013,51,041,VA,"Chesterfield County",10,22,347
45,013,58,000,SS,"Other Flows - Same State",78,151,2881
45,013,59,000,DS,"Other Flows - Diff State",1928,3793,80792
45,013,59,001,DS,"Other Flows - Northeast",370,658,14118
45,013,59,003,DS,"Other Flows - Midwest",395,739,18526
45,013,59,005,DS,"Other Flows - South",980,2059,38986
45,013,59,007,DS,"Other Flows - West",183,337,9162
45,013,57,009,FR,"Foreign - Other flows",28,41,-690
45,015,96,000,SC,"Berkeley County Tot Mig-US & For",6764,12710,195051
45,015,97,000,SC,"Berkeley County Tot Mig-US",6440,12280,187360
45,015,97,001,SC,"Berkeley County Tot Mig-Same St",3051,5792,87510
45,015,97,003,SC,"Berkeley County Tot Mig-Diff St",3389,6488,99850
45,015,98,000,SC,"Berkeley County Tot Mig-Foreign",324,430,7691
45,015,45,015,SC,"Berkeley County Non-Migrants",48177,110625,1873805
45,015,45,019,SC,"Charleston County",1781,3173,47833
45,015,45,035,SC,"Dorchester County",670,1413,20786
45,015,36,091,NY,"Saratoga County",287,321,5166
45,015,53,035,WA,"Kitsap County",114,244,3676
45,015,51,810,VA,"Virginia Beach",96,188,2966
45,015,09,011,CT,"New London County",95,188,2984
45,015,13,039,GA,"Camden County",88,221,2953
45,015,45,079,SC,"Richland County",80,138,2127
45,015,06,073,CA,"San Diego County",76,152,2172
45,015,45,075,SC,"Orangeburg County",73,145,2314
45,015,45,029,SC,"Colleton County",72,165,2576
45,015,51,710,VA,Norfolk,64,139,2068
45,015,12,031,FL,"Duval County",61,135,1722
45,015,15,003,HI,"Honolulu County",55,110,1701
45,015,37,119,NC,"Mecklenburg County",50,90,1546
45,015,45,063,SC,"Lexington County",49,109,1202
45,015,51,700,VA,"Newport News",45,97,1302
45,015,45,045,SC,"Greenville County",40,81,1487
45,015,51,550,VA,Chesapeake,39,101,1722
45,015,45,051,SC,"Horry County",32,74,1048
45,015,51,650,VA,Hampton,30,73,1055
45,015,51,740,VA,Portsmouth,29,59,854
45,015,37,183,NC,"Wake County",26,60,854
45,015,12,033,FL,"Escambia County",25,39,528
45,015,45,013,SC,"Beaufort County",25,44,1048
45,015,13,135,GA,"Gwinnett County",24,55,864
45,015,53,061,WA,"Snohomish County",24,51,796
45,015,24,003,MD,"Anne Arundel County",23,28,445
45,015,37,133,NC,"Onslow County",23,47,593
45,015,45,041,SC,"Florence County",23,53,774
45,015,04,013,AZ,"Maricopa County",22,37,564
45,015,13,121,GA,"Fulton County",22,34,446
45,015,45,003,SC,"Aiken County",21,41,809
45,015,45,085,SC,"Sumter County",19,42,364
45,015,48,201,TX,"Harris County",19,35,530
45,015,12,057,FL,"Hillsborough County",18,40,532
45,015,13,089,GA,"De Kalb County",18,26,293
45,015,45,083,SC,"Spartanburg County",17,32,634
45,015,48,027,TX,"Bell County",17,36,271
45,015,06,037,CA,"Los Angeles County",16,19,708
45,015,37,081,NC,"Guilford County",16,30,467
45,015,44,005,RI,"Newport County",16,18,403
45,015,45,027,SC,"Clarendon County",16,28,557
45,015,12,103,FL,"Pinellas County",15,28,471
45,015,12,117,FL,"Seminole County",15,27,359
45,015,37,051,NC,"Cumberland County",15,35,460
45,015,48,029,TX,"Bexar County",15,35,523
45,015,13,179,GA,"Liberty County",14,23,163
45,015,26,163,MI,"Wayne County",14,26,281
45,015,45,091,SC,"York County",14,22,441
45,015,13,067,GA,"Cobb County",13,28,330
45,015,28,047,MS,"Harrison County",13,31,427
45,015,36,103,NY,"Suffolk County",13,18,210
45,015,45,007,SC,"Anderson County",13,31,406
45,015,45,089,SC,"Williamsburg County",13,24,284
45,015,12,009,FL,"Brevard County",12,24,315
45,015,12,095,FL,"Orange County",12,27,387
45,015,13,051,GA,"Chatham County",12,28,352
45,015,35,001,NM,"Bernalillo County",12,28,407
45,015,47,093,TN,"Knox County",12,25,390
45,015,51,059,VA,"Fairfax County",12,24,621
45,015,12,011,FL,"Broward County",11,23,440
45,015,12,091,FL,"Okaloosa County",11,23,252
45,015,17,031,IL,"Cook County",11,14,256
45,015,42,003,PA,"Allegheny County",11,20,756
45,015,51,800,VA,Suffolk,11,27,506
45,015,23,031,ME,"York County",10,29,332
45,015,24,033,MD,"Prince George's Coun",10,13,232
45,015,45,043,SC,"Georgetown County",10,15,219
45,015,48,439,TX,"Tarrant County",10,20,188
45,015,58,000,SS,"Other Flows - Same State",83,162,2602
45,015,59,000,DS,"Other Flows - Diff State",1667,3239,51014
45,015,59,001,DS,"Other Flows - Northeast",287,507,7989
45,015,59,003,DS,"Other Flows - Midwest",301,540,8138
45,015,59,005,DS,"Other Flows - South",849,1730,28302
45,015,59,007,DS,"Other Flows - West",230,462,6585
45,015,57,009,FR,"Foreign - Other flows",324,430,7691
45,017,96,000,SC,"Calhoun County Tot Mig-US & For",382,739,10103
45,017,97,000,SC,"Calhoun County Tot Mig-US",382,739,10103
45,017,97,001,SC,"Calhoun County Tot Mig-Same St",300,592,8019
45,017,97,003,SC,"Calhoun County Tot Mig-Diff St",82,147,2084
45,017,45,017,SC,"Calhoun County Non-Migrants",5031,11148,177718
45,017,45,075,SC,"Orangeburg County",134,280,3044
45,017,45,063,SC,"Lexington County",65,145,1696
45,017,45,079,SC,"Richland County",43,74,1724
45,017,58,000,SS,"Other Flows - Same State",58,93,1555
45,017,59,000,DS,"Other Flows - Diff State",82,147,2084
45,019,96,000,SC,"Charleston Coun Tot Mig-US & For",10124,18340,354899
45,019,97,000,SC,"Charleston Coun Tot Mig-US",9871,17871,347247
45,019,97,001,SC,"Charleston Coun Tot Mig-Same St",4583,8795,152285
45,019,97,003,SC,"Charleston Coun Tot Mig-Diff St",5288,9076,194962
45,019,98,000,SC,"Charleston Coun Tot Mig-Foreign",253,469,7652
45,019,45,019,SC,"Charleston Coun Non-Migrants",106915,217397,5187462
45,019,45,015,SC,"Berkeley County",1953,3880,63747
45,019,45,035,SC,"Dorchester County",1179,2466,39011
45,019,45,079,SC,"Richland County",239,375,7488
45,019,37,119,NC,"Mecklenburg County",208,316,7265
45,019,57,005,FR,"Foreign - APO/FPO ZIPs",185,344,5300
45,019,45,045,SC,"Greenville County",150,234,5564
45,019,45,029,SC,"Colleton County",144,279,4164
45,019,45,063,SC,"Lexington County",130,214,4249
45,019,45,013,SC,"Beaufort County",99,168,3792
45,019,13,121,GA,"Fulton County",95,119,3526
45,019,12,031,FL,"Duval County",87,148,3249
45,019,45,051,SC,"Horry County",86,135,3197
45,019,13,089,GA,"De Kalb County",82,123,1952
45,019,45,075,SC,"Orangeburg County",79,137,2006
45,019,13,067,GA,"Cobb County",68,118,2670
45,019,37,183,NC,"Wake County",66,109,2539
45,019,45,043,SC,"Georgetown County",65,128,2990
45,019,13,051,GA,"Chatham County",57,106,1981
45,019,45,091,SC,"York County",57,99,2073
45,019,06,073,CA,"San Diego County",55,83,2326
45,019,51,810,VA,"Virginia Beach",49,78,1941
45,019,45,083,SC,"Spartanburg County",47,75,1549
45,019,51,059,VA,"Fairfax County",47,89,1793
45,019,48,029,TX,"Bexar County",46,97,1844
45,019,06,037,CA,"Los Angeles County",45,60,1259
45,019,12,011,FL,"Broward County",45,76,1703
45,019,13,135,GA,"Gwinnett County",45,90,1671
45,019,45,007,SC,"Anderson County",45,79,1582
45,019,12,057,FL,"Hillsborough County",44,72,1851
45,019,12,095,FL,"Orange County",43,69,1385
45,019,12,099,FL,"Palm Beach County",41,65,1309
45,019,37,021,NC,"Buncombe County",41,58,1308
45,019,45,003,SC,"Aiken County",41,72,1442
45,019,45,041,SC,"Florence County",41,69,1212
45,019,15,003,HI,"Honolulu County",40,70,1308
45,019,37,129,NC,"New Hanover County",38,53,1378
45,019,17,031,IL,"Cook County",34,44,1340
45,019,13,039,GA,"Camden County",33,54,1111
45,019,36,061,NY,"New York County",33,45,1152
45,019,47,157,TN,"Shelby County",33,73,1868
45,019,51,710,VA,Norfolk,32,55,901
45,019,04,013,AZ,"Maricopa County",31,67,1338
45,019,13,245,GA,"Richmond County",31,59,811
45,019,47,037,TN,"Davidson County",31,51,1487
45,019,12,103,FL,"Pinellas County",30,53,1232
45,019,37,081,NC,"Guilford County",30,45,1125
45,019,12,086,FL,"Miami Dade County",29,57,876
45,019,53,035,WA,"Kitsap County",29,45,922
45,019,37,067,NC,"Forsyth County",28,47,1071
45,019,48,201,TX,"Harris County",27,49,1048
45,019,53,033,WA,"King County",27,45,1222
45,019,13,063,GA,"Clayton County",26,50,584
45,019,24,031,MD,"Montgomery County",26,32,960
45,019,24,033,MD,"Prince George's Coun",26,56,791
45,019,37,051,NC,"Cumberland County",26,53,635
45,019,42,003,PA,"Allegheny County",26,37,801
45,019,47,093,TN,"Knox County",26,35,679
45,019,11,001,DC,"District Of Columbia",25,34,1048
45,019,37,063,NC,"Durham County",25,35,2259
45,019,37,133,NC,"Onslow County",25,46,441
45,019,45,077,SC,"Pickens County",25,33,756
45,019,09,011,CT,"New London County",24,34,780
45,019,42,101,PA,"Philadelphia County",24,40,570
45,019,45,085,SC,"Sumter County",24,45,661
45,019,51,700,VA,"Newport News",23,38,784
45,019,48,113,TX,"Dallas County",22,30,816
45,019,51,087,VA,"Henrico County",22,32,657
45,019,53,053,WA,"Pierce County",22,46,701
45,019,04,019,AZ,"Pima County",21,47,1060
45,019,12,009,FL,"Brevard County",21,27,558
45,019,40,065,OK,"Jackson County",21,62,838
45,019,51,550,VA,Chesapeake,21,29,592
45,019,08,041,CO,"El Paso County",20,42,902
45,019,32,003,NV,"Clark County",20,27,614
45,019,45,073,SC,"Oconee County",20,39,964
45,019,12,127,FL,"Volusia County",19,26,731
45,019,24,005,MD,"Baltimore County",19,28,488
45,019,25,025,MA,"Suffolk County",19,31,597
45,019,39,035,OH,"Cuyahoga County",19,33,836
45,019,39,049,OH,"Franklin County",19,32,746
45,019,51,013,VA,"Arlington County",19,20,854
45,019,06,059,CA,"Orange County",18,33,828
45,019,12,089,FL,"Nassau County",17,32,1046
45,019,22,071,LA,"Orleans Parish",17,27,882
45,019,24,003,MD,"Anne Arundel County",17,29,588
45,019,24,021,MD,"Frederick County",17,27,682
45,019,12,019,FL,"Clay County",16,31,513
45,019,12,033,FL,"Escambia County",16,22,539
45,019,13,153,GA,"Houston County",16,39,487
45,019,13,179,GA,"Liberty County",16,31,406
45,019,36,047,NY,"Kings County",16,37,305
45,019,51,510,VA,Alexandria,16,21,815
45,019,51,760,VA,Richmond,16,20,665
45,019,09,009,CT,"New Haven County",15,23,453
45,019,12,071,FL,"Lee County",15,21,668
45,019,12,109,FL,"St Johns County",15,29,542
45,019,12,117,FL,"Seminole County",15,33,783
45,019,21,067,KY,"Fayette County",15,26,466
45,019,34,005,NJ,"Burlington County",15,33,621
45,019,37,125,NC,"Moore County",15,18,350
45,019,45,055,SC,"Kershaw County",15,24,385
45,019,51,153,VA,"Prince William Count",15,32,762
45,019,01,073,AL,"Jefferson County",14,31,729
45,019,01,101,AL,"Montgomery County",14,27,668
45,019,08,059,CO,"Jefferson County",14,35,2063
45,019,12,087,FL,"Monroe County",14,21,571
45,019,17,163,IL,"St Clair County",14,33,679
45,019,36,091,NY,"Saratoga County",14,21,972
45,019,37,025,NC,"Cabarrus County",14,27,510
45,019,37,071,NC,"Gaston County",14,24,713
45,019,45,027,SC,"Clarendon County",14,25,517
45,019,06,071,CA,"San Bernardino Count",13,21,345
45,019,09,001,CT,"Fairfield County",13,21,975
45,019,12,091,FL,"Okaloosa County",13,28,486
45,019,13,059,GA,"Clarke County",13,14,255
45,019,26,125,MI,"Oakland County",13,22,604
45,019,26,161,MI,"Washtenaw County",13,26,609
45,019,35,001,NM,"Bernalillo County",13,26,566
45,019,36,103,NY,"Suffolk County",13,18,36
45,019,37,147,NC,"Pitt County",13,17,214
45,019,06,067,CA,"Sacramento County",12,19,354
45,019,12,001,FL,"Alachua County",12,25,685
45,019,13,215,GA,"Muscogee County",12,24,295
45,019,25,017,MA,"Middlesex County",12,19,324
45,019,37,135,NC,"Orange County",12,16,294
45,019,39,061,OH,"Hamilton County",12,20,544
45,019,45,031,SC,"Darlington County",12,18,386
45,019,45,047,SC,"Greenwood County",12,19,571
45,019,48,439,TX,"Tarrant County",12,31,678
45,019,48,453,TX,"Travis County",12,21,508
45,019,02,020,AK,"Anchorage Borough",11,24,295
45,019,08,031,CO,"Denver County",11,16,251
45,019,12,021,FL,"Collier County",11,15,293
45,019,18,097,IN,"Marion County",11,15,372
45,019,34,017,NJ,"Hudson County",11,14,316
45,019,36,081,NY,"Queens County",11,13,175
45,019,45,071,SC,"Newberry County",11,19,689
45,019,48,027,TX,"Bell County",11,20,190
45,019,05,119,AR,"Pulaski County",10,23,463
45,019,12,073,FL,"Leon County",10,18,417
45,019,12,097,FL,"Osceola County",10,17,286
45,019,12,115,FL,"Sarasota County",10,19,918
45,019,13,127,GA,"Glynn County",10,21,424
45,019,17,097,IL,"Lake County",10,16,281
45,019,20,091,KS,"Johnson County",10,15,457
45,019,34,027,NJ,"Morris County",10,11,492
45,019,36,055,NY,"Monroe County",10,17,279
45,019,37,037,NC,"Chatham County",10,24,811
45,019,37,101,NC,"Johnston County",10,16,288
45,019,40,109,OK,"Oklahoma County",10,18,306
45,019,42,017,PA,"Bucks County",10,11,352
45,019,48,085,TX,"Collin County",10,23,771
45,019,51,041,VA,"Chesterfield County",10,20,389
45,019,51,650,VA,Hampton,10,16,421
45,019,58,000,SS,"Other Flows - Same State",95,163,3290
45,019,59,000,DS,"Other Flows - Diff State",2102,3733,75551
45,019,59,001,DS,"Other Flows - Northeast",429,727,16973
45,019,59,003,DS,"Other Flows - Midwest",382,669,12487
45,019,59,005,DS,"Other Flows - South",1039,1939,37688
45,019,59,007,DS,"Other Flows - West",252,398,8403
45,019,57,009,FR,"Foreign - Other flows",68,125,2353
45,021,96,000,SC,"Cherokee County Tot Mig-US & For",894,1804,24576
45,021,97,000,SC,"Cherokee County Tot Mig-US",894,1804,24576
45,021,97,001,SC,"Cherokee County Tot Mig-Same St",513,1034,15169
45,021,97,003,SC,"Cherokee County Tot Mig-Diff St",381,770,9407
45,021,45,021,SC,"Cherokee County Non-Migrants",18866,42239,669110
45,021,45,083,SC,"Spartanburg County",315,682,9514
