"2000 - 2001 County to County Migration Inflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
12,003,12,125,FL,"Union County",13,31,543
12,003,58,000,SS,"Other Flows - Same State",99,184,3378
12,003,59,000,DS,"Other Flows - Diff State",124,258,3774
12,005,96,000,FL,"Bay County Tot Mig-US & For",5028,10063,192152
12,005,97,000,FL,"Bay County Tot Mig-US",4771,9483,184742
12,005,97,001,FL,"Bay County Tot Mig-Same St",1344,2544,44421
12,005,97,003,FL,"Bay County Tot Mig-Diff St",3427,6939,140321
12,005,98,000,FL,"Bay County Tot Mig-Foreign",257,580,7410
12,005,12,005,FL,"Bay County Non-Migrants",51419,108654,2106699
12,005,57,005,FR,"Foreign - APO/FPO ZIPs",243,552,7091
12,005,12,045,FL,"Gulf County",140,292,5052
12,005,12,073,FL,"Leon County",126,199,3877
12,005,12,091,FL,"Okaloosa County",102,203,3559
12,005,12,133,FL,"Washington County",90,185,2636
12,005,12,033,FL,"Escambia County",88,153,3402
12,005,12,063,FL,"Jackson County",62,107,1626
12,005,01,073,AL,"Jefferson County",60,110,2239
12,005,01,069,AL,"Houston County",57,95,1766
12,005,12,131,FL,"Walton County",56,101,2274
12,005,12,031,FL,"Duval County",49,90,1264
12,005,48,029,TX,"Bexar County",41,101,1330
12,005,08,041,CO,"El Paso County",40,77,1613
12,005,12,113,FL,"Santa Rosa County",40,96,1451
12,005,12,057,FL,"Hillsborough County",37,54,1093
12,005,12,095,FL,"Orange County",37,71,1696
12,005,28,047,MS,"Harrison County",37,79,1138
12,005,12,059,FL,"Holmes County",35,61,951
12,005,12,103,FL,"Pinellas County",34,49,1068
12,005,12,025,FL,"Dade County",33,61,823
12,005,01,101,AL,"Montgomery County",30,58,1193
12,005,48,485,TX,"Wichita County",30,45,908
12,005,06,073,CA,"San Diego County",29,69,1234
12,005,13,067,GA,"Cobb County",29,45,1778
12,005,13,121,GA,"Fulton County",29,52,4518
12,005,13,185,GA,"Lowndes County",28,61,1114
12,005,12,011,FL,"Broward County",27,49,1221
12,005,01,045,AL,"Dale County",26,57,617
12,005,12,013,FL,"Calhoun County",26,77,634
12,005,51,810,VA,"Virginia Beach",26,67,924
12,005,01,097,AL,"Mobile County",25,52,1022
12,005,12,009,FL,"Brevard County",25,53,868
12,005,02,020,AK,"Anchorage Borough",24,71,1154
12,005,06,037,CA,"Los Angeles County",24,40,620
12,005,13,215,GA,"Muscogee County",24,44,138
12,005,15,003,HI,"Honolulu County",24,56,1055
12,005,04,013,AZ,"Maricopa County",23,58,970
12,005,12,001,FL,"Alachua County",23,39,649
12,005,12,099,FL,"Palm Beach County",23,37,1155
12,005,13,095,GA,"Dougherty County",23,39,940
12,005,48,201,TX,"Harris County",22,36,591
12,005,01,117,AL,"Shelby County",21,43,1045
12,005,13,089,GA,"De Kalb County",20,32,3022
12,005,47,157,TN,"Shelby County",20,45,1112
12,005,17,031,IL,"Cook County",19,33,725
12,005,51,059,VA,"Fairfax County",19,41,1321
12,005,12,105,FL,"Polk County",18,38,728
12,005,47,065,TN,"Hamilton County",18,33,486
12,005,51,710,VA,Norfolk,18,40,360
12,005,01,089,AL,"Madison County",17,30,709
12,005,12,037,FL,"Franklin County",17,32,247
12,005,12,083,FL,"Marion County",17,32,593
12,005,12,117,FL,"Seminole County",16,39,665
12,005,13,135,GA,"Gwinnett County",16,37,831
12,005,28,087,MS,"Lowndes County",16,32,651
12,005,32,003,NV,"Clark County",16,37,696
12,005,01,001,AL,"Autauga County",15,42,468
12,005,01,031,AL,"Coffee County",15,34,553
12,005,12,127,FL,"Volusia County",15,25,343
12,005,28,059,MS,"Jackson County",15,39,377
12,005,47,037,TN,"Davidson County",15,25,418
12,005,12,081,FL,"Manatee County",14,35,310
12,005,12,101,FL,"Pasco County",14,28,422
12,005,13,153,GA,"Houston County",14,30,481
12,005,37,051,NC,"Cumberland County",14,25,217
12,005,12,071,FL,"Lee County",13,19,200
12,005,13,063,GA,"Clayton County",13,30,256
12,005,39,113,OH,"Montgomery County",13,36,519
12,005,48,027,TX,"Bell County",13,33,409
12,005,01,015,AL,"Calhoun County",12,25,235
12,005,01,081,AL,"Lee County",12,19,323
12,005,06,067,CA,"Sacramento County",12,27,374
12,005,13,045,GA,"Carroll County",12,29,321
12,005,22,051,LA,"Jefferson Parish",12,26,364
12,005,40,109,OK,"Oklahoma County",12,23,470
12,005,51,650,VA,Hampton,12,21,402
12,005,01,125,AL,"Tuscaloosa County",11,17,307
12,005,05,119,AR,"Pulaski County",11,22,471
12,005,12,039,FL,"Gadsden County",11,16,166
12,005,12,087,FL,"Monroe County",11,23,268
12,005,12,129,FL,"Wakulla County",11,16,237
12,005,40,047,OK,"Garfield County",11,25,620
12,005,47,125,TN,"Montgomery County",11,24,385
12,005,48,113,TX,"Dallas County",11,16,329
12,005,48,355,TX,"Nueces County",11,28,347
12,005,53,033,WA,"King County",11,17,322
12,005,01,055,AL,"Etowah County",10,16,259
12,005,04,019,AZ,"Pima County",10,21,373
12,005,13,097,GA,"Douglas County",10,21,421
12,005,20,173,KS,"Sedgwick County",10,20,330
12,005,25,027,MA,"Worcester County",10,27,195
12,005,29,031,MO,"Cape Girardeau Count",10,19,160
12,005,34,025,NJ,"Monmouth County",10,17,324
12,005,37,021,NC,"Buncombe County",10,16,134
12,005,37,119,NC,"Mecklenburg County",10,18,335
12,005,40,027,OK,"Cleveland County",10,27,402
12,005,45,085,SC,"Sumter County",10,28,476
12,005,48,141,TX,"El Paso County",10,17,188
12,005,48,439,TX,"Tarrant County",10,17,358
12,005,51,700,VA,"Newport News",10,18,429
12,005,58,000,SS,"Other Flows - Same State",134,264,4941
12,005,59,000,DS,"Other Flows - Diff State",2148,4329,89149
12,005,59,001,DS,"Other Flows - Northeast",249,458,11682
12,005,59,003,DS,"Other Flows - Midwest",514,1010,19053
12,005,59,005,DS,"Other Flows - South",1101,2215,47096
12,005,59,007,DS,"Other Flows - West",284,646,11317
12,005,57,009,FR,"Foreign - Other flows",14,28,319
12,007,96,000,FL,"Bradford County Tot Mig-US & For",575,1168,16206
12,007,97,000,FL,"Bradford County Tot Mig-US",575,1168,16206
12,007,97,001,FL,"Bradford County Tot Mig-Same St",444,912,13249
12,007,97,003,FL,"Bradford County Tot Mig-Diff St",131,256,2957
12,007,12,007,FL,"Bradford County Non-Migrants",6520,14518,232367
12,007,12,019,FL,"Clay County",89,197,2485
12,007,12,031,FL,"Duval County",83,157,2436
12,007,12,001,FL,"Alachua County",82,160,2297
12,007,12,125,FL,"Union County",46,102,1142
12,007,12,107,FL,"Putnam County",18,33,388
12,007,12,023,FL,"Columbia County",14,33,875
12,007,12,057,FL,"Hillsborough County",12,27,303
12,007,58,000,SS,"Other Flows - Same State",100,203,3324
12,007,59,000,DS,"Other Flows - Diff State",131,256,2957
12,007,59,001,DS,"Other Flows - Northeast",14,33,233
12,007,59,003,DS,"Other Flows - Midwest",18,32,448
12,007,59,005,DS,"Other Flows - South",80,155,1834
12,007,59,007,DS,"Other Flows - West",19,36,442
12,009,96,000,FL,"Brevard County Tot Mig-US & For",13828,26209,584359
12,009,97,000,FL,"Brevard County Tot Mig-US",13470,25574,575197
12,009,97,001,FL,"Brevard County Tot Mig-Same St",4810,8778,179427
12,009,97,003,FL,"Brevard County Tot Mig-Diff St",8660,16796,395769
12,009,98,000,FL,"Brevard County Tot Mig-Foreign",358,635,9162
12,009,12,009,FL,"Brevard County Non-Migrants",174270,359741,8349652
12,009,12,095,FL,"Orange County",871,1490,31465
12,009,12,011,FL,"Broward County",447,871,18900
12,009,12,025,FL,"Dade County",300,586,11587
12,009,12,117,FL,"Seminole County",295,534,13155
12,009,12,061,FL,"Indian River County",293,529,8958
12,009,12,127,FL,"Volusia County",282,500,9264
12,009,12,099,FL,"Palm Beach County",271,539,11512
12,009,12,057,FL,"Hillsborough County",201,346,7659
12,009,57,005,FR,"Foreign - APO/FPO ZIPs",187,402,5974
12,009,36,103,NY,"Suffolk County",170,314,6927
12,009,12,103,FL,"Pinellas County",158,278,6348
12,009,12,097,FL,"Osceola County",149,302,5195
12,009,12,031,FL,"Duval County",143,256,5400
12,009,12,105,FL,"Polk County",132,235,4199
12,009,12,001,FL,"Alachua County",116,176,2972
12,009,12,111,FL,"St Lucie County",110,208,3992
12,009,12,073,FL,"Leon County",86,127,2665
12,009,36,059,NY,"Nassau County",80,146,4059
12,009,51,059,VA,"Fairfax County",80,154,7303
12,009,12,069,FL,"Lake County",79,142,2846
12,009,12,087,FL,"Monroe County",76,133,2714
12,009,08,041,CO,"El Paso County",74,173,3483
12,009,06,073,CA,"San Diego County",69,133,3139
12,009,06,037,CA,"Los Angeles County",68,127,4198
12,009,13,067,GA,"Cobb County",65,130,4903
12,009,25,017,MA,"Middlesex County",65,133,4183
12,009,12,109,FL,"St Johns County",64,112,2566
12,009,12,085,FL,"Martin County",63,116,2783
12,009,13,135,GA,"Gwinnett County",63,116,3036
12,009,36,047,NY,"Kings County",63,127,2002
12,009,04,013,AZ,"Maricopa County",61,128,3199
12,009,48,201,TX,"Harris County",59,113,2839
12,009,17,031,IL,"Cook County",56,111,3728
12,009,12,071,FL,"Lee County",55,102,1429
12,009,12,083,FL,"Marion County",54,95,1730
12,009,36,005,NY,"Bronx County",53,104,1195
12,009,36,081,NY,"Queens County",52,115,1685
12,009,39,049,OH,"Franklin County",52,85,1804
12,009,34,029,NJ,"Ocean County",50,92,2274
12,009,32,003,NV,"Clark County",48,78,3026
12,009,51,810,VA,"Virginia Beach",48,91,1926
12,009,12,091,FL,"Okaloosa County",47,103,2086
12,009,48,439,TX,"Tarrant County",46,86,2347
12,009,13,121,GA,"Fulton County",45,81,2960
12,009,24,003,MD,"Anne Arundel County",45,96,2820
12,009,24,031,MD,"Montgomery County",42,73,6132
12,009,09,009,CT,"New Haven County",41,72,1727
12,009,12,101,FL,"Pasco County",41,69,1561
12,009,13,089,GA,"De Kalb County",41,74,4388
12,009,09,001,CT,"Fairfield County",39,74,2356
12,009,26,163,MI,"Wayne County",39,66,1724
12,009,12,115,FL,"Sarasota County",38,72,1470
12,009,15,003,HI,"Honolulu County",38,66,1422
12,009,25,009,MA,"Essex County",38,62,1334
12,009,06,059,CA,"Orange County",37,74,2515
12,009,12,019,FL,"Clay County",37,89,1648
12,009,12,081,FL,"Manatee County",37,68,1742
12,009,37,183,NC,"Wake County",37,60,1567
12,009,25,027,MA,"Worcester County",36,66,1292
12,009,33,011,NH,"Hillsborough County",36,71,1597
12,009,39,113,OH,"Montgomery County",36,75,1309
12,009,48,029,TX,"Bexar County",36,83,2411
12,009,09,003,CT,"Hartford County",35,61,2468
12,009,09,011,CT,"New London County",35,58,1019
12,009,39,035,OH,"Cuyahoga County",35,65,1602
12,009,26,125,MI,"Oakland County",34,57,1820
12,009,34,023,NJ,"Middlesex County",34,66,1567
12,009,36,029,NY,"Erie County",34,67,1137
12,009,36,055,NY,"Monroe County",34,71,1980
12,009,37,119,NC,"Mecklenburg County",34,75,2082
12,009,12,113,FL,"Santa Rosa County",33,75,1959
12,009,25,023,MA,"Plymouth County",33,51,840
12,009,29,189,MO,"St Louis County",32,60,1323
12,009,34,025,NJ,"Monmouth County",32,69,1875
12,009,37,051,NC,"Cumberland County",32,75,874
12,009,42,003,PA,"Allegheny County",32,62,1909
12,009,53,033,WA,"King County",32,70,1092
12,009,01,089,AL,"Madison County",31,73,1645
12,009,04,019,AZ,"Pima County",31,62,1746
12,009,12,033,FL,"Escambia County",31,50,1132
12,009,24,005,MD,"Baltimore County",31,49,1219
12,009,24,033,MD,"Prince George's Coun",31,71,1528
12,009,28,047,MS,"Harrison County",31,63,919
12,009,06,085,CA,"Santa Clara County",30,57,2192
12,009,12,005,FL,"Bay County",30,75,1447
12,009,18,097,IN,"Marion County",30,52,1888
12,009,25,001,MA,"Barnstable County",30,54,1252
12,009,25,013,MA,"Hampden County",30,46,795
12,009,06,083,CA,"Santa Barbara County",29,73,1817
12,009,12,017,FL,"Citrus County",29,51,1438
12,009,12,021,FL,"Collier County",28,42,1056
12,009,12,055,FL,"Highlands County",28,47,956
12,009,26,099,MI,"Macomb County",28,43,1104
12,009,36,119,NY,"Westchester County",28,59,1425
12,009,42,017,PA,"Bucks County",28,52,1389
12,009,44,007,RI,"Providence County",28,43,2069
12,009,48,113,TX,"Dallas County",28,52,3593
12,009,13,039,GA,"Camden County",27,77,877
12,009,34,031,NJ,"Passaic County",27,43,762
12,009,36,067,NY,"Onondaga County",27,44,2997
12,009,39,153,OH,"Summit County",27,48,1036
12,009,34,003,NJ,"Bergen County",26,39,1065
12,009,35,001,NM,"Bernalillo County",26,48,870
12,009,36,045,NY,"Jefferson County",26,52,515
12,009,40,109,OK,"Oklahoma County",26,62,811
12,009,51,107,VA,"Loudoun County",26,48,1634
12,009,53,053,WA,"Pierce County",26,46,1593
12,009,13,051,GA,"Chatham County",25,50,963
12,009,25,005,MA,"Bristol County",25,46,1080
12,009,37,133,NC,"Onslow County",25,47,562
12,009,47,157,TN,"Shelby County",25,49,1014
12,009,08,005,CO,"Arapahoe County",24,40,995
12,009,33,015,NH,"Rockingham County",24,48,970
12,009,34,027,NJ,"Morris County",24,39,1293
12,009,36,061,NY,"New York County",24,41,1321
12,009,01,073,AL,"Jefferson County",23,43,914
12,009,12,035,FL,"Flagler County",23,41,948
12,009,27,053,MN,"Hennepin County",23,40,855
12,009,34,005,NJ,"Burlington County",23,55,1764
12,009,34,015,NJ,"Gloucester County",23,44,924
12,009,39,057,OH,"Greene County",23,50,1126
12,009,42,101,PA,"Philadelphia County",23,47,862
12,009,47,037,TN,"Davidson County",23,44,558
12,009,48,453,TX,"Travis County",23,33,1433
12,009,51,153,VA,"Prince William Count",23,50,1203
12,009,01,097,AL,"Mobile County",22,44,795
12,009,34,007,NJ,"Camden County",22,44,765
12,009,37,081,NC,"Guilford County",22,32,740
12,009,39,061,OH,"Hamilton County",22,32,1969
12,009,39,095,OH,"Lucas County",22,35,933
12,009,45,019,SC,"Charleston County",22,34,664
12,009,47,093,TN,"Knox County",22,45,950
12,009,53,035,WA,"Kitsap County",22,58,913
12,009,13,153,GA,"Houston County",21,52,918
12,009,13,245,GA,"Richmond County",21,41,492
12,009,24,027,MD,"Howard County",21,41,1379
12,009,25,021,MA,"Norfolk County",21,32,626
12,009,36,027,NY,"Dutchess County",21,37,808
12,009,40,143,OK,"Tulsa County",21,40,1056
12,009,06,013,CA,"Contra Costa County",20,33,825
12,009,12,053,FL,"Hernando County",20,38,571
12,009,21,111,KY,"Jefferson County",20,30,803
12,009,36,071,NY,"Orange County",20,30,702
12,009,44,003,RI,"Kent County",20,27,766
12,009,45,051,SC,"Horry County",20,33,341
12,009,18,089,IN,"Lake County",19,31,1109
12,009,20,091,KS,"Johnson County",19,52,1431
12,009,23,005,ME,"Cumberland County",19,30,725
12,009,36,007,NY,"Broome County",19,29,961
12,009,36,065,NY,"Oneida County",19,27,453
12,009,39,017,OH,"Butler County",19,41,620
12,009,42,029,PA,"Chester County",19,31,1172
12,009,42,071,PA,"Lancaster County",19,38,888
12,009,44,009,RI,"Washington County",19,31,560
12,009,06,067,CA,"Sacramento County",18,38,610
12,009,10,003,DE,"New Castle County",18,26,1383
12,009,13,215,GA,"Muscogee County",18,39,771
12,009,34,039,NJ,"Union County",18,32,415
12,009,42,049,PA,"Erie County",18,40,1167
12,009,42,091,PA,"Montgomery County",18,35,825
12,009,48,167,TX,"Galveston County",18,41,1164
12,009,01,101,AL,"Montgomery County",17,40,852
12,009,12,015,FL,"Charlotte County",17,34,747
12,009,13,063,GA,"Clayton County",17,34,515
12,009,37,129,NC,"New Hanover County",17,26,457
12,009,39,155,OH,"Trumbull County",17,27,511
12,009,45,079,SC,"Richland County",17,33,488
12,009,06,001,CA,"Alameda County",16,26,1351
12,009,06,071,CA,"San Bernardino Count",16,28,742
12,009,34,001,NJ,"Atlantic County",16,28,434
12,009,34,021,NJ,"Mercer County",16,27,812
12,009,45,085,SC,"Sumter County",16,40,816
12,009,51,041,VA,"Chesterfield County",16,33,884
12,009,51,700,VA,"Newport News",16,30,491
12,009,02,020,AK,"Anchorage Borough",15,50,677
12,009,13,179,GA,"Liberty County",15,32,373
12,009,17,043,IL,"Du Page County",15,27,589
12,009,17,097,IL,"Lake County",15,30,3229
12,009,24,021,MD,"Frederick County",15,30,752
12,009,25,025,MA,"Suffolk County",15,36,491
12,009,26,081,MI,"Kent County",15,26,385
12,009,31,153,NE,"Sarpy County",15,44,625
12,009,34,017,NJ,"Hudson County",15,29,590
12,009,42,043,PA,"Dauphin County",15,24,393
12,009,56,021,WY,"Laramie County",15,41,569
12,009,06,029,CA,"Kern County",14,26,597
12,009,06,065,CA,"Riverside County",14,26,443
12,009,08,059,CO,"Jefferson County",14,28,605
12,009,22,051,LA,"Jefferson Parish",14,26,495
12,009,23,019,ME,"Penobscot County",14,21,410
12,009,25,003,MA,"Berkshire County",14,23,543
12,009,34,009,NJ,"Cape May County",14,24,848
12,009,34,013,NJ,"Essex County",14,25,811
12,009,42,133,PA,"York County",14,28,693
12,009,47,065,TN,"Hamilton County",14,27,470
12,009,47,179,TN,"Washington County",14,25,277
12,009,48,121,TX,"Denton County",14,28,653
12,009,51,510,VA,Alexandria,14,19,650
12,009,51,710,VA,Norfolk,14,30,975
12,009,53,061,WA,"Snohomish County",14,36,1123
12,009,54,039,WV,"Kanawha County",14,28,520
12,009,55,079,WI,"Milwaukee County",14,22,517
12,009,57,003,FR,"Foreign - Puerto Rico",14,45,357
12,009,08,001,CO,"Adams County",13,27,831
12,009,08,013,CO,"Boulder County",13,24,574
12,009,08,031,CO,"Denver County",13,17,557
12,009,20,173,KS,"Sedgwick County",13,32,720
12,009,23,031,ME,"York County",13,22,1126
12,009,29,095,MO,"Jackson County",13,24,570
12,009,29,183,MO,"St Charles County",13,37,756
12,009,33,017,NH,"Strafford County",13,26,634
12,009,36,001,NY,"Albany County",13,22,658
12,009,36,085,NY,"Richmond County",13,27,566
12,009,42,045,PA,"Delaware County",13,26,457
12,009,45,063,SC,"Lexington County",13,24,544
12,009,48,027,TX,"Bell County",13,24,326
12,009,48,085,TX,"Collin County",13,31,1231
12,009,01,081,AL,"Lee County",12,22,269
12,009,09,005,CT,"Litchfield County",12,21,426
12,009,12,023,FL,"Columbia County",12,30,286
12,009,21,067,KY,"Fayette County",12,24,257
12,009,21,117,KY,"Kenton County",12,29,520
12,009,27,037,MN,"Dakota County",12,24,1016
12,009,36,013,NY,"Chautauqua County",12,17,337
12,009,36,093,NY,"Schenectady County",12,19,654
12,009,37,063,NC,"Durham County",12,26,1006
12,009,38,101,ND,"Ward County",12,33,402
12,009,42,095,PA,"Northampton County",12,17,451
12,009,42,129,PA,"Westmoreland County",12,23,371
12,009,51,650,VA,Hampton,12,32,428
12,009,08,069,CO,"Larimer County",11,20,215
12,009,10,005,DE,"Sussex County",11,16,226
12,009,12,089,FL,"Nassau County",11,21,408
12,009,12,093,FL,"Okeechobee County",11,22,259
12,009,21,047,KY,"Christian County",11,16,259
12,009,25,015,MA,"Hampshire County",11,20,301
12,009,36,091,NY,"Saratoga County",11,21,672
12,009,37,067,NC,"Forsyth County",11,25,547
12,009,37,089,NC,"Henderson County",11,18,325
12,009,39,041,OH,"Delaware County",11,18,312
12,009,39,151,OH,"Stark County",11,29,454
12,009,42,077,PA,"Lehigh County",11,18,389
12,009,45,045,SC,"Greenville County",11,22,823
12,009,47,125,TN,"Montgomery County",11,22,319
12,009,48,373,TX,"Polk County",11,18,476
12,009,55,025,WI,"Dane County",11,17,535
12,009,12,107,FL,"Putnam County",10,15,292
12,009,13,057,GA,"Cherokee County",10,23,534
12,009,13,073,GA,"Columbia County",10,27,478
12,009,13,115,GA,"Floyd County",10,23,146
12,009,13,185,GA,"Lowndes County",10,26,243
12,009,22,015,LA,"Bossier Parish",10,20,493
12,009,22,033,LA,"East Baton Rouge Par",10,20,281
12,009,22,071,LA,"Orleans Parish",10,18,271
12,009,22,103,LA,"St Tammany Parish",10,18,429
12,009,24,017,MD,"Charles County",10,26,2599
12,009,34,035,NJ,"Somerset County",10,16,581
12,009,35,035,NM,"Otero County",10,29,202
12,009,36,087,NY,"Rockland County",10,22,549
12,009,36,111,NY,"Ulster County",10,15,379
12,009,37,021,NC,"Buncombe County",10,18,165
