"2000 - 2001 County to County Migration Inflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
11,001,09,001,CT,"Fairfield County",75,92,5068
11,001,37,119,NC,"Mecklenburg County",75,87,3088
11,001,36,103,NY,"Suffolk County",74,86,2449
11,001,36,081,NY,"Queens County",73,93,2752
11,001,06,085,CA,"Santa Clara County",72,95,4135
11,001,36,059,NY,"Nassau County",72,79,2265
11,001,42,091,PA,"Montgomery County",72,83,2772
11,001,48,029,TX,"Bexar County",71,133,3887
11,001,51,107,VA,"Loudoun County",68,110,9185
11,001,06,059,CA,"Orange County",67,89,3759
11,001,34,013,NJ,"Essex County",66,82,2699
11,001,04,013,AZ,"Maricopa County",65,82,2667
11,001,10,003,DE,"New Castle County",65,85,2589
11,001,39,035,OH,"Cuyahoga County",65,77,2900
11,001,08,031,CO,"Denver County",64,80,3964
11,001,47,037,TN,"Davidson County",64,79,2517
11,001,34,003,NJ,"Bergen County",63,70,2409
11,001,15,003,HI,"Honolulu County",62,117,2594
11,001,22,071,LA,"Orleans Parish",62,84,2721
11,001,51,760,VA,Richmond,62,83,2519
11,001,09,003,CT,"Hartford County",61,74,2475
11,001,25,021,MA,"Norfolk County",57,68,2902
11,001,26,161,MI,"Washtenaw County",57,69,2106
11,001,36,029,NY,"Erie County",56,60,1599
11,001,37,063,NC,"Durham County",55,71,1757
11,001,37,183,NC,"Wake County",55,79,2452
11,001,29,189,MO,"St Louis County",54,70,2512
11,001,34,021,NJ,"Mercer County",53,61,2437
11,001,26,125,MI,"Oakland County",52,63,2484
11,001,51,003,VA,"Albemarle County",52,63,2615
11,001,39,061,OH,"Hamilton County",50,63,2574
11,001,42,029,PA,"Chester County",50,54,1938
11,001,51,810,VA,"Virginia Beach",50,85,1860
11,001,34,023,NJ,"Middlesex County",49,55,1473
11,001,36,055,NY,"Monroe County",48,53,1491
11,001,12,099,FL,"Palm Beach County",47,56,4172
11,001,55,025,WI,"Dane County",47,56,2030
11,001,37,081,NC,"Guilford County",46,55,1655
11,001,37,133,NC,"Onslow County",46,98,1321
11,001,12,031,FL,"Duval County",43,77,1891
11,001,34,005,NJ,"Burlington County",43,50,1442
11,001,34,027,NJ,"Morris County",43,50,22199
11,001,51,710,VA,Norfolk,43,74,1677
11,001,08,041,CO,"El Paso County",42,95,1903
11,001,34,017,NJ,"Hudson County",42,52,1882
11,001,42,017,PA,"Bucks County",42,44,1389
11,001,47,157,TN,"Shelby County",42,57,1433
11,001,44,007,RI,"Providence County",41,50,1588
11,001,24,021,MD,"Frederick County",40,55,1482
11,001,42,045,PA,"Delaware County",40,42,1659
11,001,12,057,FL,"Hillsborough County",38,51,1684
11,001,34,007,NJ,"Camden County",38,42,1418
11,001,34,025,NJ,"Monmouth County",38,53,1357
11,001,41,051,OR,"Multnomah County",38,49,1794
11,001,12,095,FL,"Orange County",37,45,1319
11,001,51,610,VA,"Falls Church",37,60,2237
11,001,04,019,AZ,"Pima County",36,47,1174
11,001,06,081,CA,"San Mateo County",36,42,5367
11,001,36,067,NY,"Onondaga County",36,36,1167
11,001,49,035,UT,"Salt Lake County",36,41,1637
11,001,17,043,IL,"Du Page County",35,38,1523
11,001,36,001,NY,"Albany County",35,37,1281
11,001,06,013,CA,"Contra Costa County",34,49,1548
11,001,08,013,CO,"Boulder County",34,38,1160
11,001,51,087,VA,"Henrico County",34,40,1427
11,001,27,123,MN,"Ramsey County",33,40,1541
11,001,37,051,NC,"Cumberland County",33,69,1036
11,001,06,053,CA,"Monterey County",32,66,1874
11,001,13,067,GA,"Cobb County",32,37,1468
11,001,26,163,MI,"Wayne County",32,39,1991
11,001,45,019,SC,"Charleston County",32,36,931
11,001,36,005,NY,"Bronx County",31,55,900
11,001,55,079,WI,"Milwaukee County",31,38,1243
11,001,12,073,FL,"Leon County",30,35,1282
11,001,25,027,MA,"Worcester County",30,36,796
11,001,29,095,MO,"Jackson County",30,38,1611
11,001,35,001,NM,"Bernalillo County",30,39,1129
11,001,37,135,NC,"Orange County",30,36,1632
11,001,21,111,KY,"Jefferson County",29,36,1321
11,001,37,067,NC,"Forsyth County",29,43,1049
11,001,45,079,SC,"Richland County",29,43,809
11,001,06,067,CA,"Sacramento County",28,39,1135
11,001,12,103,FL,"Pinellas County",28,33,1182
11,001,25,009,MA,"Essex County",28,32,1170
11,001,12,001,FL,"Alachua County",27,40,1258
11,001,12,033,FL,"Escambia County",27,42,612
11,001,32,003,NV,"Clark County",27,35,1260
11,001,36,109,NY,"Tompkins County",27,31,1251
11,001,42,133,PA,"York County",27,29,1186
11,001,48,439,TX,"Tarrant County",27,40,1288
11,001,18,097,IN,"Marion County",26,28,2051
11,001,51,177,VA,"Spotsylvania County",25,34,1116
11,001,51,650,VA,Hampton,25,42,1024
11,001,09,011,CT,"New London County",24,38,817
11,001,26,065,MI,"Ingham County",24,29,773
11,001,42,043,PA,"Dauphin County",24,30,788
11,001,51,041,VA,"Chesterfield County",24,33,969
11,001,34,039,NJ,"Union County",23,32,1696
11,001,13,135,GA,"Gwinnett County",22,38,773
11,001,42,071,PA,"Lancaster County",22,23,770
11,001,51,700,VA,"Newport News",22,32,498
11,001,02,020,AK,"Anchorage Borough",21,37,764
11,001,08,005,CO,"Arapahoe County",21,30,860
11,001,17,097,IL,"Lake County",21,24,1767
11,001,33,011,NH,"Hillsborough County",21,27,628
11,001,51,540,VA,Charlottesville,21,22,759
11,001,01,073,AL,"Jefferson County",20,26,612
11,001,12,009,FL,"Brevard County",20,30,918
11,001,12,091,FL,"Okaloosa County",20,42,624
11,001,25,015,MA,"Hampshire County",20,22,495
11,001,39,153,OH,"Summit County",20,25,713
11,001,40,143,OK,"Tulsa County",20,25,597
11,001,41,039,OR,"Lane County",20,25,510
11,001,51,179,VA,"Stafford County",20,46,893
11,001,06,065,CA,"Riverside County",19,20,464
11,001,06,071,CA,"San Bernardino Count",19,27,414
11,001,24,009,MD,"Calvert County",19,24,729
11,001,34,031,NJ,"Passaic County",19,28,516
11,001,36,027,NY,"Dutchess County",19,21,677
11,001,39,113,OH,"Montgomery County",19,29,1028
11,001,48,027,TX,"Bell County",19,34,532
11,001,53,053,WA,"Pierce County",19,31,617
11,001,18,105,IN,"Monroe County",18,20,467
11,001,18,141,IN,"St Joseph County",18,19,401
11,001,25,023,MA,"Plymouth County",18,20,371
11,001,34,035,NJ,"Somerset County",18,23,941
11,001,42,011,PA,"Berks County",18,22,833
11,001,51,121,VA,"Montgomery County",18,21,493
11,001,51,199,VA,"York County",18,35,692
11,001,51,600,VA,Fairfax,18,26,689
11,001,01,101,AL,"Montgomery County",17,36,1263
11,001,20,091,KS,"Johnson County",17,21,1447
11,001,24,037,MD,"St Mary's County",17,24,639
11,001,42,027,PA,"Centre County",17,18,1002
11,001,42,129,PA,"Westmoreland County",17,21,711
11,001,50,007,VT,"Chittenden County",17,17,402
11,001,51,550,VA,Chesapeake,17,25,511
11,001,10,005,DE,"Sussex County",16,20,671
11,001,21,067,KY,"Fayette County",16,16,377
11,001,22,033,LA,"East Baton Rouge Par",16,18,408
11,001,25,001,MA,"Barnstable County",16,17,394
11,001,28,047,MS,"Harrison County",16,31,460
11,001,31,055,NE,"Douglas County",16,17,561
11,001,34,001,NJ,"Atlantic County",16,27,551
11,001,36,087,NY,"Rockland County",16,19,560
11,001,42,069,PA,"Lackawanna County",16,17,559
11,001,42,077,PA,"Lehigh County",16,17,453
11,001,06,111,CA,"Ventura County",15,19,630
11,001,08,059,CO,"Jefferson County",15,17,658
11,001,12,117,FL,"Seminole County",15,20,491
11,001,36,071,NY,"Orange County",15,15,351
11,001,40,109,OK,"Oklahoma County",15,30,529
11,001,44,005,RI,"Newport County",15,16,693
11,001,53,061,WA,"Snohomish County",15,26,445
11,001,57,003,FR,"Foreign - Puerto Rico",15,33,830
11,001,01,089,AL,"Madison County",14,15,336
11,001,13,051,GA,"Chatham County",14,15,669
11,001,13,245,GA,"Richmond County",14,23,31089
11,001,24,013,MD,"Carroll County",14,17,617
11,001,26,081,MI,"Kent County",14,16,365
11,001,29,510,MO,"St Louis",14,17,533
11,001,36,085,NY,"Richmond County",14,18,334
11,001,42,079,PA,"Luzerne County",14,14,679
11,001,45,045,SC,"Greenville County",14,14,506
11,001,48,479,TX,"Webb County",14,34,911
11,001,06,041,CA,"Marin County",13,14,1051
11,001,06,083,CA,"Santa Barbara County",13,16,378
11,001,13,059,GA,"Clarke County",13,15,375
11,001,22,051,LA,"Jefferson Parish",13,17,386
11,001,24,025,MD,"Harford County",13,17,424
11,001,42,041,PA,"Cumberland County",13,14,347
11,001,45,085,SC,"Sumter County",13,23,346
11,001,47,093,TN,"Knox County",13,16,344
11,001,48,085,TX,"Collin County",13,14,449
11,001,01,097,AL,"Mobile County",12,17,326
11,001,10,001,DE,"Kent County",12,18,469
11,001,13,215,GA,"Muscogee County",12,19,264
11,001,19,153,IA,"Polk County",12,14,638
11,001,25,003,MA,"Berkshire County",12,14,623
11,001,25,013,MA,"Hampden County",12,15,249
11,001,32,031,NV,"Washoe County",12,12,531
11,001,39,095,OH,"Lucas County",12,13,240
11,001,44,003,RI,"Kent County",12,12,271
11,001,48,041,TX,"Brazos County",12,15,281
11,001,51,680,VA,Lynchburg,12,19,225
11,001,55,133,WI,"Waukesha County",12,12,402
11,001,08,069,CO,"Larimer County",11,12,309
11,001,09,005,CT,"Litchfield County",11,13,404
11,001,12,005,FL,"Bay County",11,21,577
11,001,12,115,FL,"Sarasota County",11,13,291
11,001,17,163,IL,"St Clair County",11,20,416
11,001,19,103,IA,"Johnson County",11,12,273
11,001,24,043,MD,"Washington County",11,13,289
11,001,26,099,MI,"Macomb County",11,14,280
11,001,33,009,NH,"Grafton County",11,12,344
11,001,33,015,NH,"Rockingham County",11,13,578
11,001,34,019,NJ,"Hunterdon County",11,11,290
11,001,35,049,NM,"Santa Fe County",11,19,617
11,001,41,067,OR,"Washington County",11,12,305
11,001,42,049,PA,"Erie County",11,14,259
11,001,48,355,TX,"Nueces County",11,18,410
11,001,51,740,VA,Portsmouth,11,22,230
11,001,05,119,AR,"Pulaski County",10,15,291
11,001,06,079,CA,"San Luis Obispo Coun",10,14,577
11,001,06,097,CA,"Sonoma County",10,10,310
11,001,13,153,GA,"Houston County",10,19,342
11,001,17,019,IL,"Champaign County",10,10,272
11,001,21,093,KY,"Hardin County",10,14,231
11,001,23,005,ME,"Cumberland County",10,17,565
11,001,39,041,OH,"Delaware County",10,12,347
11,001,42,007,PA,"Beaver County",10,13,308
11,001,48,157,TX,"Fort Bend County",10,14,301
11,001,48,451,TX,"Tom Green County",10,31,517
11,001,55,089,WI,"Ozaukee County",10,10,299
11,001,59,000,DS,"Other Flows - Diff State",2400,3264,99528
11,001,59,001,DS,"Other Flows - Northeast",400,467,12333
11,001,59,003,DS,"Other Flows - Midwest",582,722,18132
11,001,59,005,DS,"Other Flows - South",1094,1617,57352
11,001,59,007,DS,"Other Flows - West",324,458,11711
11,001,57,009,FR,"Foreign - Other flows",2599,2779,26756
