"2000 - 2001 County to County Migration Inflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
05,007,08,041,CO,"El Paso County",10,25,649
05,007,13,121,GA,"Fulton County",10,20,929
05,007,28,033,MS,"De Soto County",10,27,591
05,007,58,000,SS,"Other Flows - Same State",180,389,5966
05,007,59,000,DS,"Other Flows - Diff State",1870,4075,90011
05,007,59,001,DS,"Other Flows - Northeast",97,212,7889
05,007,59,003,DS,"Other Flows - Midwest",626,1301,31630
05,007,59,005,DS,"Other Flows - South",804,1786,36273
05,007,59,007,DS,"Other Flows - West",343,776,14218
05,007,57,009,FR,"Foreign - Other flows",65,87,2663
05,009,96,000,AR,"Boone County Tot Mig-US & For",922,1990,25861
05,009,97,000,AR,"Boone County Tot Mig-US",922,1990,25861
05,009,97,001,AR,"Boone County Tot Mig-Same St",428,926,11100
05,009,97,003,AR,"Boone County Tot Mig-Diff St",494,1064,14760
05,009,05,009,AR,"Boone County Non-Migrants",11260,25614,436213
05,009,05,101,AR,"Newton County",90,184,1718
05,009,05,089,AR,"Marion County",65,148,1557
05,009,05,015,AR,"Carroll County",60,138,1247
05,009,29,213,MO,"Taney County",52,104,1150
05,009,05,007,AR,"Benton County",25,55,782
05,009,29,077,MO,"Greene County",24,50,375
05,009,05,005,AR,"Baxter County",20,44,723
05,009,05,119,AR,"Pulaski County",19,34,461
05,009,05,129,AR,"Searcy County",19,41,488
05,009,05,143,AR,"Washington County",17,31,617
05,009,05,045,AR,"Faulkner County",11,19,296
05,009,05,115,AR,"Pope County",10,29,356
05,009,58,000,SS,"Other Flows - Same State",92,203,2856
05,009,59,000,DS,"Other Flows - Diff State",418,910,13236
05,009,59,001,DS,"Other Flows - Northeast",13,28,518
05,009,59,003,DS,"Other Flows - Midwest",142,309,5672
05,009,59,005,DS,"Other Flows - South",172,387,4681
05,009,59,007,DS,"Other Flows - West",91,186,2365
05,011,96,000,AR,"Bradley County Tot Mig-US & For",236,505,5634
05,011,97,000,AR,"Bradley County Tot Mig-US",236,505,5634
05,011,97,001,AR,"Bradley County Tot Mig-Same St",169,356,3999
05,011,97,003,AR,"Bradley County Tot Mig-Diff St",67,149,1635
05,011,05,011,AR,"Bradley County Non-Migrants",3982,9081,129638
05,011,05,043,AR,"Drew County",40,88,884
05,011,05,025,AR,"Cleveland County",17,39,512
05,011,05,069,AR,"Jefferson County",14,30,293
05,011,05,039,AR,"Dallas County",13,30,241
05,011,05,119,AR,"Pulaski County",12,20,380
05,011,58,000,SS,"Other Flows - Same State",73,149,1688
05,011,59,000,DS,"Other Flows - Diff State",67,149,1635
05,013,96,000,AR,"Calhoun County Tot Mig-US & For",98,222,2532
05,013,97,000,AR,"Calhoun County Tot Mig-US",98,222,2532
05,013,97,001,AR,"Calhoun County Tot Mig-Same St",73,161,1758
05,013,97,003,AR,"Calhoun County Tot Mig-Diff St",25,61,774
05,013,05,013,AR,"Calhoun County Non-Migrants",1749,4070,57600
05,013,05,139,AR,"Union County",15,31,407
05,013,05,103,AR,"Ouachita County",13,30,301
05,013,58,000,SS,"Other Flows - Same State",45,100,1050
05,013,59,000,DS,"Other Flows - Diff State",25,61,774
05,015,96,000,AR,"Carroll County Tot Mig-US & For",687,1434,25518
05,015,97,000,AR,"Carroll County Tot Mig-US",687,1434,25518
05,015,97,001,AR,"Carroll County Tot Mig-Same St",235,503,5948
05,015,97,003,AR,"Carroll County Tot Mig-Diff St",452,931,19570
05,015,05,015,AR,"Carroll County Non-Migrants",7788,17031,236194
05,015,05,009,AR,"Boone County",58,126,1319
05,015,05,143,AR,"Washington County",44,89,1136
05,015,05,007,AR,"Benton County",29,51,781
05,015,29,209,MO,"Stone County",25,51,524
05,015,05,087,AR,"Madison County",24,48,554
05,015,29,009,MO,"Barry County",19,35,407
05,015,05,119,AR,"Pulaski County",12,24,279
05,015,40,143,OK,"Tulsa County",11,19,359
05,015,05,101,AR,"Newton County",10,26,269
05,015,58,000,SS,"Other Flows - Same State",58,139,1609
05,015,59,000,DS,"Other Flows - Diff State",397,826,18280
05,015,59,001,DS,"Other Flows - Northeast",17,33,531
05,015,59,003,DS,"Other Flows - Midwest",147,305,5803
05,015,59,005,DS,"Other Flows - South",162,344,5920
05,015,59,007,DS,"Other Flows - West",71,144,6027
05,017,96,000,AR,"Chicot County Tot Mig-US & For",298,650,7638
05,017,97,000,AR,"Chicot County Tot Mig-US",298,650,7638
05,017,97,001,AR,"Chicot County Tot Mig-Same St",171,373,3480
05,017,97,003,AR,"Chicot County Tot Mig-Diff St",127,277,4158
05,017,05,017,AR,"Chicot County Non-Migrants",4117,9447,121165
05,017,05,003,AR,"Ashley County",35,89,789
05,017,28,151,MS,"Washington County",29,66,927
05,017,05,043,AR,"Drew County",27,49,455
05,017,05,041,AR,"Desha County",26,54,542
05,017,05,119,AR,"Pulaski County",18,43,306
05,017,05,045,AR,"Faulkner County",13,31,149
05,017,22,123,LA,"West Carroll Parish",11,20,1090
05,017,58,000,SS,"Other Flows - Same State",52,107,1239
05,017,59,000,DS,"Other Flows - Diff State",87,191,2141
05,019,96,000,AR,"Clark County Tot Mig-US & For",591,1144,14652
05,019,97,000,AR,"Clark County Tot Mig-US",565,1110,14483
05,019,97,001,AR,"Clark County Tot Mig-Same St",388,764,8934
05,019,97,003,AR,"Clark County Tot Mig-Diff St",177,346,5549
05,019,98,000,AR,"Clark County Tot Mig-Foreign",26,34,169
05,019,05,019,AR,"Clark County Non-Migrants",7159,16050,253345
05,019,05,059,AR,"Hot Spring County",50,113,1111
05,019,05,051,AR,"Garland County",46,78,1120
05,019,05,119,AR,"Pulaski County",41,70,1121
05,019,05,109,AR,"Pike County",30,67,506
05,019,05,103,AR,"Ouachita County",25,52,482
05,019,05,099,AR,"Nevada County",20,42,620
05,019,05,057,AR,"Hempstead County",14,28,257
05,019,05,097,AR,"Montgomery County",14,35,300
05,019,05,039,AR,"Dallas County",12,31,295
05,019,05,069,AR,"Jefferson County",10,15,176
05,019,05,139,AR,"Union County",10,14,270
05,019,58,000,SS,"Other Flows - Same State",116,219,2678
05,019,59,000,DS,"Other Flows - Diff State",177,346,5549
05,019,57,009,FR,"Foreign - Other flows",26,34,169
05,021,96,000,AR,"Clay County Tot Mig-US & For",337,732,8183
05,021,97,000,AR,"Clay County Tot Mig-US",337,732,8183
05,021,97,001,AR,"Clay County Tot Mig-Same St",149,322,3788
05,021,97,003,AR,"Clay County Tot Mig-Diff St",188,410,4396
05,021,05,021,AR,"Clay County Non-Migrants",5323,11881,165221
05,021,05,055,AR,"Greene County",63,138,1213
05,021,29,069,MO,"Dunklin County",44,89,951
05,021,29,023,MO,"Butler County",23,58,466
05,021,05,031,AR,"Craighead County",22,43,795
05,021,05,121,AR,"Randolph County",18,41,570
05,021,58,000,SS,"Other Flows - Same State",46,100,1209
05,021,59,000,DS,"Other Flows - Diff State",121,263,2978
05,023,96,000,AR,"Cleburne County Tot Mig-US & For",720,1564,23242
05,023,97,000,AR,"Cleburne County Tot Mig-US",720,1564,23242
05,023,97,001,AR,"Cleburne County Tot Mig-Same St",466,1022,13721
05,023,97,003,AR,"Cleburne County Tot Mig-Diff St",254,542,9521
05,023,05,023,AR,"Cleburne County Non-Migrants",8980,20143,307379
05,023,05,145,AR,"White County",89,189,2169
05,023,05,045,AR,"Faulkner County",69,148,2110
05,023,05,063,AR,"Independence County",57,137,1127
05,023,05,119,AR,"Pulaski County",51,100,2023
05,023,05,141,AR,"Van Buren County",21,45,480
05,023,47,157,TN,"Shelby County",18,40,853
05,023,05,137,AR,"Stone County",17,35,332
05,023,05,031,AR,"Craighead County",14,24,901
05,023,05,085,AR,"Lonoke County",11,36,420
05,023,58,000,SS,"Other Flows - Same State",137,308,4161
05,023,59,000,DS,"Other Flows - Diff State",236,502,8668
05,025,96,000,AR,"Cleveland Count Tot Mig-US & For",230,513,6192
05,025,97,000,AR,"Cleveland Count Tot Mig-US",230,513,6192
05,025,97,001,AR,"Cleveland Count Tot Mig-Same St",188,431,5067
05,025,97,003,AR,"Cleveland Count Tot Mig-Diff St",42,82,1125
05,025,05,025,AR,"Cleveland Count Non-Migrants",2909,7012,109982
05,025,05,069,AR,"Jefferson County",79,194,2507
05,025,05,011,AR,"Bradley County",16,34,211
05,025,05,043,AR,"Drew County",15,33,395
05,025,05,039,AR,"Dallas County",14,32,262
05,025,05,119,AR,"Pulaski County",13,29,408
05,025,05,079,AR,"Lincoln County",10,20,182
05,025,58,000,SS,"Other Flows - Same State",41,89,1102
05,025,59,000,DS,"Other Flows - Diff State",42,82,1125
05,027,96,000,AR,"Columbia County Tot Mig-US & For",427,876,11487
05,027,97,000,AR,"Columbia County Tot Mig-US",409,856,11422
05,027,97,001,AR,"Columbia County Tot Mig-Same St",197,396,5003
05,027,97,003,AR,"Columbia County Tot Mig-Diff St",212,460,6419
05,027,98,000,AR,"Columbia County Tot Mig-Foreign",18,20,65
05,027,05,027,AR,"Columbia County Non-Migrants",8094,18427,304390
05,027,05,139,AR,"Union County",37,78,840
05,027,05,103,AR,"Ouachita County",31,64,658
05,027,05,073,AR,"Lafayette County",29,63,875
05,027,22,119,LA,"Webster Parish",26,55,616
05,027,05,119,AR,"Pulaski County",14,26,578
05,027,48,113,TX,"Dallas County",12,27,296
05,027,05,057,AR,"Hempstead County",11,21,165
05,027,05,043,AR,"Drew County",10,14,211
05,027,05,091,AR,"Miller County",10,19,197
05,027,05,099,AR,"Nevada County",10,20,278
05,027,58,000,SS,"Other Flows - Same State",45,91,1200
05,027,59,000,DS,"Other Flows - Diff State",174,378,5507
05,027,57,009,FR,"Foreign - Other flows",18,20,65
05,029,96,000,AR,"Conway County Tot Mig-US & For",514,1094,11471
05,029,97,000,AR,"Conway County Tot Mig-US",514,1094,11471
05,029,97,001,AR,"Conway County Tot Mig-Same St",389,832,7694
05,029,97,003,AR,"Conway County Tot Mig-Diff St",125,262,3777
05,029,05,029,AR,"Conway County Non-Migrants",6894,15927,229177
05,029,05,045,AR,"Faulkner County",123,249,2976
05,029,05,115,AR,"Pope County",64,152,1300
05,029,05,105,AR,"Perry County",46,96,858
05,029,05,119,AR,"Pulaski County",41,87,1177
05,029,05,141,AR,"Van Buren County",13,34,205
05,029,05,149,AR,"Yell County",13,27,294
05,029,58,000,SS,"Other Flows - Same State",89,187,885
05,029,59,000,DS,"Other Flows - Diff State",125,262,3777
05,031,96,000,AR,"Craighead Count Tot Mig-US & For",2043,4011,54438
05,031,97,000,AR,"Craighead Count Tot Mig-US",2013,3965,54138
05,031,97,001,AR,"Craighead Count Tot Mig-Same St",1300,2494,30633
05,031,97,003,AR,"Craighead Count Tot Mig-Diff St",713,1471,23505
05,031,98,000,AR,"Craighead Count Tot Mig-Foreign",30,46,300
05,031,05,031,AR,"Craighead Count Non-Migrants",25667,57497,1077430
05,031,05,111,AR,"Poinsett County",184,384,3772
05,031,05,055,AR,"Greene County",141,296,3146
05,031,05,093,AR,"Mississippi County",133,267,2794
05,031,05,075,AR,"Lawrence County",81,141,1946
05,031,05,119,AR,"Pulaski County",59,102,2229
05,031,47,157,TN,"Shelby County",58,111,2172
05,031,05,067,AR,"Jackson County",51,104,1137
05,031,05,063,AR,"Independence County",49,84,961
05,031,05,037,AR,"Cross County",44,85,1033
05,031,05,035,AR,"Crittenden County",39,69,1231
05,031,05,021,AR,"Clay County",36,57,628
05,031,05,123,AR,"St Francis County",36,72,669
05,031,05,121,AR,"Randolph County",35,59,856
05,031,05,107,AR,"Phillips County",32,62,592
05,031,05,145,AR,"White County",32,74,998
05,031,05,005,AR,"Baxter County",27,49,662
05,031,05,045,AR,"Faulkner County",25,42,553
05,031,29,069,MO,"Dunklin County",25,44,500
05,031,05,051,AR,"Garland County",22,41,465
05,031,05,049,AR,"Fulton County",19,27,370
05,031,05,069,AR,"Jefferson County",17,30,537
05,031,29,155,MO,"Pemiscot County",17,37,297
05,031,05,095,AR,"Monroe County",15,24,201
05,031,05,135,AR,"Sharp County",15,32,273
05,031,05,085,AR,"Lonoke County",14,30,449
05,031,05,007,AR,"Benton County",13,25,451
05,031,05,077,AR,"Lee County",13,30,297
05,031,05,147,AR,"Woodruff County",13,20,148
05,031,29,023,MO,"Butler County",13,19,222
05,031,05,125,AR,"Saline County",12,28,458
05,031,05,143,AR,"Washington County",11,15,199
05,031,28,033,MS,"De Soto County",11,25,393
05,031,05,001,AR,"Arkansas County",10,21,417
05,031,05,065,AR,"Izard County",10,12,156
05,031,05,131,AR,"Sebastian County",10,22,452
05,031,48,215,TX,"Hidalgo County",10,31,90
05,031,58,000,SS,"Other Flows - Same State",102,190,2552
05,031,59,000,DS,"Other Flows - Diff State",579,1204,19831
05,031,59,001,DS,"Other Flows - Northeast",26,55,967
05,031,59,003,DS,"Other Flows - Midwest",193,383,5391
05,031,59,005,DS,"Other Flows - South",264,554,10673
05,031,59,007,DS,"Other Flows - West",96,212,2799
05,031,57,009,FR,"Foreign - Other flows",30,46,300
05,033,96,000,AR,"Crawford County Tot Mig-US & For",1434,3161,41075
05,033,97,000,AR,"Crawford County Tot Mig-US",1434,3161,41075
05,033,97,001,AR,"Crawford County Tot Mig-Same St",932,2008,25170
05,033,97,003,AR,"Crawford County Tot Mig-Diff St",502,1153,15905
05,033,05,033,AR,"Crawford County Non-Migrants",16547,39914,586205
05,033,05,131,AR,"Sebastian County",644,1381,17220
05,033,05,143,AR,"Washington County",66,133,1838
05,033,05,047,AR,"Franklin County",48,101,1162
05,033,40,135,OK,"Sequoyah County",48,97,979
05,033,40,079,OK,"Le Flore County",41,110,1023
05,033,05,007,AR,"Benton County",20,45,868
05,033,05,083,AR,"Logan County",19,47,601
05,033,05,115,AR,"Pope County",18,42,371
05,033,05,119,AR,"Pulaski County",16,35,766
05,033,05,071,AR,"Johnson County",12,28,256
05,033,05,045,AR,"Faulkner County",11,20,369
05,033,58,000,SS,"Other Flows - Same State",78,176,1720
05,033,59,000,DS,"Other Flows - Diff State",413,946,13904
05,033,59,001,DS,"Other Flows - Northeast",15,32,381
05,033,59,003,DS,"Other Flows - Midwest",84,190,3400
05,033,59,005,DS,"Other Flows - South",216,501,7144
05,033,59,007,DS,"Other Flows - West",98,223,2979
05,035,96,000,AR,"Crittenden Coun Tot Mig-US & For",1148,2457,31109
05,035,97,000,AR,"Crittenden Coun Tot Mig-US",1148,2457,31109
05,035,97,001,AR,"Crittenden Coun Tot Mig-Same St",418,907,10903
05,035,97,003,AR,"Crittenden Coun Tot Mig-Diff St",730,1550,20207
05,035,05,035,AR,"Crittenden Coun Non-Migrants",16368,38350,553710
05,035,47,157,TN,"Shelby County",295,583,8915
05,035,05,123,AR,"St Francis County",70,177,1580
05,035,28,033,MS,"De Soto County",45,92,1142
05,035,05,031,AR,"Craighead County",43,76,1124
05,035,05,037,AR,"Cross County",42,84,1835
05,035,05,093,AR,"Mississippi County",37,84,864
05,035,05,119,AR,"Pulaski County",36,79,1124
05,035,05,111,AR,"Poinsett County",34,84,950
05,035,17,031,IL,"Cook County",21,48,565
05,035,05,077,AR,"Lee County",19,46,408
05,035,05,069,AR,"Jefferson County",18,34,225
05,035,05,107,AR,"Phillips County",15,32,330
05,035,05,145,AR,"White County",12,27,253
05,035,58,000,SS,"Other Flows - Same State",92,184,2209
05,035,59,000,DS,"Other Flows - Diff State",369,827,9585
05,035,59,001,DS,"Other Flows - Northeast",12,29,367
05,035,59,003,DS,"Other Flows - Midwest",104,234,2386
05,035,59,005,DS,"Other Flows - South",228,520,6263
05,035,59,007,DS,"Other Flows - West",25,44,569
05,037,96,000,AR,"Cross County Tot Mig-US & For",422,988,10342
05,037,97,000,AR,"Cross County Tot Mig-US",422,988,10342
05,037,97,001,AR,"Cross County Tot Mig-Same St",280,665,6370
05,037,97,003,AR,"Cross County Tot Mig-Diff St",142,323,3972
05,037,05,037,AR,"Cross County Non-Migrants",6248,14592,213195
05,037,05,123,AR,"St Francis County",71,189,1646
05,037,05,035,AR,"Crittenden County",44,121,1188
05,037,05,031,AR,"Craighead County",27,63,644
05,037,47,157,TN,"Shelby County",22,53,923
05,037,05,147,AR,"Woodruff County",17,31,254
05,037,05,111,AR,"Poinsett County",16,32,288
05,037,05,119,AR,"Pulaski County",10,17,229
05,037,58,000,SS,"Other Flows - Same State",95,212,2120
05,037,59,000,DS,"Other Flows - Diff State",120,270,3050
05,039,96,000,AR,"Dallas County Tot Mig-US & For",160,350,4142
05,039,97,000,AR,"Dallas County Tot Mig-US",160,350,4142
05,039,97,001,AR,"Dallas County Tot Mig-Same St",124,258,3067
05,039,97,003,AR,"Dallas County Tot Mig-Diff St",36,92,1075
05,039,05,039,AR,"Dallas County Non-Migrants",2483,5755,79968
05,039,05,103,AR,"Ouachita County",30,67,789
05,039,05,119,AR,"Pulaski County",17,36,383
05,039,05,013,AR,"Calhoun County",14,27,299
05,039,05,025,AR,"Cleveland County",12,31,456
05,039,05,019,AR,"Clark County",11,20,254
05,039,58,000,SS,"Other Flows - Same State",40,77,886
05,039,59,000,DS,"Other Flows - Diff State",36,92,1075
05,041,96,000,AR,"Desha County Tot Mig-US & For",265,594,5893
05,041,97,000,AR,"Desha County Tot Mig-US",265,594,5893
05,041,97,001,AR,"Desha County Tot Mig-Same St",181,424,4019
05,041,97,003,AR,"Desha County Tot Mig-Diff St",84,170,1874
05,041,05,041,AR,"Desha County Non-Migrants",4990,11637,161628
05,041,05,043,AR,"Drew County",40,94,669
05,041,05,079,AR,"Lincoln County",31,78,715
05,041,05,017,AR,"Chicot County",28,78,721
05,041,05,119,AR,"Pulaski County",23,47,369
05,041,05,069,AR,"Jefferson County",20,45,469
05,041,58,000,SS,"Other Flows - Same State",39,82,1077
05,041,59,000,DS,"Other Flows - Diff State",84,170,1874
05,043,96,000,AR,"Drew County Tot Mig-US & For",470,1016,12990
05,043,97,000,AR,"Drew County Tot Mig-US",470,1016,12990
05,043,97,001,AR,"Drew County Tot Mig-Same St",332,731,8136
05,043,97,003,AR,"Drew County Tot Mig-Diff St",138,285,4853
05,043,05,043,AR,"Drew County Non-Migrants",5273,12223,186322
05,043,05,041,AR,"Desha County",51,137,1104
05,043,05,017,AR,"Chicot County",43,91,819
05,043,05,011,AR,"Bradley County",42,91,863
05,043,05,069,AR,"Jefferson County",37,79,1011
05,043,05,003,AR,"Ashley County",33,80,890
05,043,05,119,AR,"Pulaski County",19,38,551
05,043,05,079,AR,"Lincoln County",17,42,452
05,043,58,000,SS,"Other Flows - Same State",90,173,2446
05,043,59,000,DS,"Other Flows - Diff State",138,285,4853
05,045,96,000,AR,"Faulkner County Tot Mig-US & For",2838,5852,87186
05,045,97,000,AR,"Faulkner County Tot Mig-US",2793,5792,86900
05,045,97,001,AR,"Faulkner County Tot Mig-Same St",1952,3909,57201
05,045,97,003,AR,"Faulkner County Tot Mig-Diff St",841,1883,29699
05,045,98,000,AR,"Faulkner County Tot Mig-Foreign",45,60,286
05,045,05,045,AR,"Faulkner County Non-Migrants",27065,63719,1227414
05,045,05,119,AR,"Pulaski County",708,1467,24896
05,045,05,029,AR,"Conway County",127,262,3334
05,045,05,085,AR,"Lonoke County",88,201,2628
05,045,05,141,AR,"Van Buren County",76,145,1601
05,045,05,023,AR,"Cleburne County",65,138,1732
05,045,05,145,AR,"White County",63,118,1597
05,045,05,115,AR,"Pope County",61,118,1673
05,045,05,105,AR,"Perry County",54,120,1326
05,045,05,125,AR,"Saline County",53,98,1748
05,045,05,143,AR,"Washington County",40,64,1275
05,045,05,131,AR,"Sebastian County",38,65,906
05,045,05,051,AR,"Garland County",29,59,736
05,045,47,157,TN,"Shelby County",27,61,867
05,045,05,007,AR,"Benton County",24,43,731
05,045,05,063,AR,"Independence County",24,52,610
05,045,05,005,AR,"Baxter County",23,45,571
05,045,05,107,AR,"Phillips County",23,49,366
05,045,05,001,AR,"Arkansas County",20,32,422
05,045,05,069,AR,"Jefferson County",20,45,739
05,045,05,017,AR,"Chicot County",19,35,295
05,045,05,149,AR,"Yell County",19,34,532
05,045,48,439,TX,"Tarrant County",16,42,826
05,045,05,009,AR,"Boone County",15,29,422
05,045,05,031,AR,"Craighead County",15,33,641
05,045,05,033,AR,"Crawford County",15,33,524
05,045,05,067,AR,"Jackson County",14,32,214
05,045,05,035,AR,"Crittenden County",13,27,303
05,045,05,043,AR,"Drew County",12,23,392
