"2000 - 2001 County to County Migration Inflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
13,009,13,175,GA,"Laurens County",25,40,672
13,009,13,153,GA,"Houston County",21,33,806
13,009,13,121,GA,"Fulton County",16,24,240
13,009,13,089,GA,"De Kalb County",13,21,485
13,009,13,133,GA,"Greene County",13,24,273
13,009,13,135,GA,"Gwinnett County",13,27,402
13,009,58,000,SS,"Other Flows - Same State",198,366,6899
13,009,59,000,DS,"Other Flows - Diff State",200,379,6490
13,009,59,001,DS,"Other Flows - Northeast",23,51,546
13,009,59,003,DS,"Other Flows - Midwest",39,72,1265
13,009,59,005,DS,"Other Flows - South",122,230,4195
13,009,59,007,DS,"Other Flows - West",16,26,485
13,009,57,009,FR,"Foreign - Other flows",47,48,213
13,011,96,000,GA,"Banks County Tot Mig-US & For",579,1290,17382
13,011,97,000,GA,"Banks County Tot Mig-US",579,1290,17382
13,011,97,001,GA,"Banks County Tot Mig-Same St",505,1134,15586
13,011,97,003,GA,"Banks County Tot Mig-Diff St",74,156,1796
13,011,13,011,GA,"Banks County Non-Migrants",4978,11863,181665
13,011,13,139,GA,"Hall County",118,271,3301
13,011,13,137,GA,"Habersham County",107,230,2641
13,011,13,157,GA,"Jackson County",93,216,2736
13,011,13,135,GA,"Gwinnett County",43,97,1360
13,011,13,119,GA,"Franklin County",22,46,628
13,011,13,195,GA,"Madison County",13,33,350
13,011,13,059,GA,"Clarke County",12,26,268
13,011,13,311,GA,"White County",12,17,260
13,011,13,257,GA,"Stephens County",11,26,217
13,011,58,000,SS,"Other Flows - Same State",74,172,3826
13,011,59,000,DS,"Other Flows - Diff State",74,156,1796
13,011,59,001,DS,"Other Flows - Northeast",10,19,120
13,011,59,003,DS,"Other Flows - Midwest",13,33,338
13,011,59,005,DS,"Other Flows - South",41,74,1085
13,011,59,007,DS,"Other Flows - West",10,30,253
13,013,96,000,GA,"Barrow County Tot Mig-US & For",2017,4248,69383
13,013,97,000,GA,"Barrow County Tot Mig-US",2017,4248,69383
13,013,97,001,GA,"Barrow County Tot Mig-Same St",1645,3424,58065
13,013,97,003,GA,"Barrow County Tot Mig-Diff St",372,824,11319
13,013,13,013,GA,"Barrow County Non-Migrants",14572,34371,650599
13,013,13,135,GA,"Gwinnett County",839,1744,30911
13,013,13,059,GA,"Clarke County",121,250,3994
13,013,13,089,GA,"De Kalb County",108,207,3714
13,013,13,157,GA,"Jackson County",90,204,2789
13,013,13,297,GA,"Walton County",74,169,1835
13,013,13,139,GA,"Hall County",65,147,2162
13,013,13,121,GA,"Fulton County",50,101,1683
13,013,13,219,GA,"Oconee County",37,76,1278
13,013,13,067,GA,"Cobb County",32,60,1251
13,013,13,195,GA,"Madison County",14,26,401
13,013,13,117,GA,"Forsyth County",13,26,466
13,013,13,247,GA,"Rockdale County",13,27,462
13,013,13,063,GA,"Clayton County",12,22,484
13,013,13,057,GA,"Cherokee County",11,23,444
13,013,58,000,SS,"Other Flows - Same State",166,342,6189
13,013,59,000,DS,"Other Flows - Diff State",372,824,11319
13,013,59,001,DS,"Other Flows - Northeast",35,65,884
13,013,59,003,DS,"Other Flows - Midwest",73,154,2312
13,013,59,005,DS,"Other Flows - South",209,457,6847
13,013,59,007,DS,"Other Flows - West",55,148,1275
13,015,96,000,GA,"Bartow County Tot Mig-US & For",3155,6725,119143
13,015,97,000,GA,"Bartow County Tot Mig-US",3140,6699,118697
13,015,97,001,GA,"Bartow County Tot Mig-Same St",2231,4700,83074
13,015,97,003,GA,"Bartow County Tot Mig-Diff St",909,1999,35623
13,015,98,000,GA,"Bartow County Tot Mig-Foreign",15,26,446
13,015,13,015,GA,"Bartow County Non-Migrants",27317,64753,1244043
13,015,13,067,GA,"Cobb County",863,1752,34261
13,015,13,057,GA,"Cherokee County",251,576,9357
13,015,13,115,GA,"Floyd County",173,372,5673
13,015,13,129,GA,"Gordon County",140,318,3422
13,015,13,223,GA,"Paulding County",99,215,4151
13,015,13,121,GA,"Fulton County",95,169,4680
13,015,13,135,GA,"Gwinnett County",71,151,3126
13,015,13,233,GA,"Polk County",62,147,1710
13,015,13,089,GA,"De Kalb County",56,106,2165
13,015,13,313,GA,"Whitfield County",35,70,1485
13,015,13,097,GA,"Douglas County",33,58,831
13,015,13,063,GA,"Clayton County",22,44,445
13,015,13,151,GA,"Henry County",19,47,771
13,015,12,031,FL,"Duval County",18,33,497
13,015,12,011,FL,"Broward County",16,32,578
13,015,13,045,GA,"Carroll County",16,26,407
13,015,13,117,GA,"Forsyth County",16,43,765
13,015,47,065,TN,"Hamilton County",14,27,621
13,015,13,227,GA,"Pickens County",13,27,315
13,015,12,057,FL,"Hillsborough County",12,26,431
13,015,13,077,GA,"Coweta County",12,28,612
13,015,13,123,GA,"Gilmer County",12,31,336
13,015,13,213,GA,"Murray County",12,28,274
13,015,17,031,IL,"Cook County",12,32,506
13,015,12,103,FL,"Pinellas County",11,22,350
13,015,13,139,GA,"Hall County",11,24,316
13,015,37,119,NC,"Mecklenburg County",10,19,605
13,015,48,201,TX,"Harris County",10,25,300
13,015,58,000,SS,"Other Flows - Same State",220,468,7973
13,015,59,000,DS,"Other Flows - Diff State",806,1783,31735
13,015,59,001,DS,"Other Flows - Northeast",90,207,3667
13,015,59,003,DS,"Other Flows - Midwest",149,332,6251
13,015,59,005,DS,"Other Flows - South",488,1049,18637
13,015,59,007,DS,"Other Flows - West",79,195,3181
13,015,57,009,FR,"Foreign - Other flows",15,26,446
13,017,96,000,GA,"Ben Hill County Tot Mig-US & For",323,681,7987
13,017,97,000,GA,"Ben Hill County Tot Mig-US",323,681,7987
13,017,97,001,GA,"Ben Hill County Tot Mig-Same St",237,492,5760
13,017,97,003,GA,"Ben Hill County Tot Mig-Diff St",86,189,2227
13,017,13,017,GA,"Ben Hill County Non-Migrants",5785,13250,191432
13,017,13,155,GA,"Irwin County",67,139,1402
13,017,13,069,GA,"Coffee County",26,54,429
13,017,13,315,GA,"Wilcox County",21,47,451
13,017,13,277,GA,"Tift County",13,24,311
13,017,13,095,GA,"Dougherty County",10,16,164
13,017,58,000,SS,"Other Flows - Same State",100,212,3003
13,017,59,000,DS,"Other Flows - Diff State",86,189,2227
13,019,96,000,GA,"Berrien County Tot Mig-US & For",432,982,9850
13,019,97,000,GA,"Berrien County Tot Mig-US",432,982,9850
13,019,97,001,GA,"Berrien County Tot Mig-Same St",316,711,7376
13,019,97,003,GA,"Berrien County Tot Mig-Diff St",116,271,2474
13,019,13,019,GA,"Berrien County Non-Migrants",4830,11179,163616
13,019,13,185,GA,"Lowndes County",77,168,1940
13,019,13,277,GA,"Tift County",64,139,1063
13,019,13,075,GA,"Cook County",34,86,778
13,019,13,173,GA,"Lanier County",30,70,666
13,019,13,027,GA,"Brooks County",14,28,315
13,019,13,003,GA,"Atkinson County",11,19,185
13,019,58,000,SS,"Other Flows - Same State",86,201,2428
13,019,59,000,DS,"Other Flows - Diff State",116,271,2474
13,021,96,000,GA,"Bibb County Tot Mig-US & For",3386,6465,123177
13,021,97,000,GA,"Bibb County Tot Mig-US",3353,6394,122242
13,021,97,001,GA,"Bibb County Tot Mig-Same St",2181,4089,74359
13,021,97,003,GA,"Bibb County Tot Mig-Diff St",1172,2305,47883
13,021,98,000,GA,"Bibb County Tot Mig-Foreign",33,71,935
13,021,13,021,GA,"Bibb County Non-Migrants",54764,120540,2462574
13,021,13,153,GA,"Houston County",402,735,14713
13,021,13,169,GA,"Jones County",239,493,6758
13,021,13,207,GA,"Monroe County",126,239,4554
13,021,13,225,GA,"Peach County",119,227,3203
13,021,13,009,GA,"Baldwin County",89,162,2816
13,021,13,121,GA,"Fulton County",82,156,4739
13,021,13,089,GA,"De Kalb County",78,142,2384
13,021,13,079,GA,"Crawford County",68,137,2159
13,021,13,135,GA,"Gwinnett County",57,119,2392
13,021,13,067,GA,"Cobb County",54,88,2379
13,021,13,289,GA,"Twiggs County",50,109,1441
13,021,13,175,GA,"Laurens County",44,86,1060
13,021,13,051,GA,"Chatham County",36,56,1087
13,021,13,319,GA,"Wilkinson County",33,62,821
13,021,13,095,GA,"Dougherty County",32,54,736
13,021,13,237,GA,"Putnam County",30,53,1513
13,021,48,029,TX,"Bexar County",27,46,1174
13,021,13,063,GA,"Clayton County",26,49,940
13,021,12,031,FL,"Duval County",25,40,738
13,021,13,215,GA,"Muscogee County",24,42,895
13,021,13,059,GA,"Clarke County",22,29,643
13,021,13,245,GA,"Richmond County",21,39,678
13,021,13,185,GA,"Lowndes County",20,30,520
13,021,12,011,FL,"Broward County",19,40,971
13,021,06,073,CA,"San Diego County",17,25,470
13,021,12,095,FL,"Orange County",17,36,691
13,021,13,023,GA,"Bleckley County",17,27,452
13,021,13,091,GA,"Dodge County",17,29,368
13,021,13,151,GA,"Henry County",17,36,648
13,021,13,293,GA,"Upson County",17,34,470
13,021,13,303,GA,"Washington County",17,42,393
13,021,01,073,AL,"Jefferson County",16,25,502
13,021,13,255,GA,"Spalding County",16,20,448
13,021,13,171,GA,"Lamar County",14,29,418
13,021,13,261,GA,"Sumter County",14,27,580
13,021,47,065,TN,"Hamilton County",14,29,526
13,021,13,031,GA,"Bulloch County",13,16,225
13,021,13,073,GA,"Columbia County",13,23,446
13,021,13,193,GA,"Macon County",13,24,245
13,021,13,081,GA,"Crisp County",12,19,222
13,021,13,113,GA,"Fayette County",12,31,818
13,021,37,119,NC,"Mecklenburg County",12,24,356
13,021,45,045,SC,"Greenville County",12,24,446
13,021,45,079,SC,"Richland County",12,28,864
13,021,48,027,TX,"Bell County",12,26,426
13,021,13,127,GA,"Glynn County",11,14,189
13,021,51,810,VA,"Virginia Beach",11,25,271
13,021,12,103,FL,"Pinellas County",10,23,412
13,021,13,235,GA,"Pulaski County",10,21,329
13,021,17,031,IL,"Cook County",10,24,206
13,021,24,033,MD,"Prince George's Coun",10,21,310
13,021,37,051,NC,"Cumberland County",10,16,232
13,021,58,000,SS,"Other Flows - Same State",316,590,11676
13,021,59,000,DS,"Other Flows - Diff State",938,1853,39291
13,021,59,001,DS,"Other Flows - Northeast",119,245,4847
13,021,59,003,DS,"Other Flows - Midwest",160,310,6780
13,021,59,005,DS,"Other Flows - South",574,1126,24390
13,021,59,007,DS,"Other Flows - West",85,172,3274
13,021,57,009,FR,"Foreign - Other flows",33,71,935
13,023,96,000,GA,"Bleckley County Tot Mig-US & For",231,492,6821
13,023,97,000,GA,"Bleckley County Tot Mig-US",231,492,6821
13,023,97,001,GA,"Bleckley County Tot Mig-Same St",195,403,5720
13,023,97,003,GA,"Bleckley County Tot Mig-Diff St",36,89,1101
13,023,13,023,GA,"Bleckley County Non-Migrants",4193,9564,153487
13,023,13,091,GA,"Dodge County",41,81,980
13,023,13,235,GA,"Pulaski County",28,61,704
13,023,13,153,GA,"Houston County",25,60,996
13,023,13,021,GA,"Bibb County",18,37,449
13,023,13,175,GA,"Laurens County",18,29,407
13,023,58,000,SS,"Other Flows - Same State",65,135,2184
13,023,59,000,DS,"Other Flows - Diff State",36,89,1101
13,025,96,000,GA,"Brantley County Tot Mig-US & For",467,1001,12123
13,025,97,000,GA,"Brantley County Tot Mig-US",467,1001,12123
13,025,97,001,GA,"Brantley County Tot Mig-Same St",348,749,9082
13,025,97,003,GA,"Brantley County Tot Mig-Diff St",119,252,3041
13,025,13,025,GA,"Brantley County Non-Migrants",5039,12115,175526
13,025,13,127,GA,"Glynn County",113,261,2892
13,025,13,299,GA,"Ware County",78,157,1938
13,025,13,229,GA,"Pierce County",42,92,1243
13,025,13,039,GA,"Camden County",23,45,593
13,025,12,089,FL,"Nassau County",10,27,264
13,025,13,305,GA,"Wayne County",10,17,203
13,025,58,000,SS,"Other Flows - Same State",82,177,2213
13,025,59,000,DS,"Other Flows - Diff State",109,225,2777
13,027,96,000,GA,"Brooks County Tot Mig-US & For",647,1480,18500
13,027,97,000,GA,"Brooks County Tot Mig-US",622,1406,17627
13,027,97,001,GA,"Brooks County Tot Mig-Same St",447,968,11104
13,027,97,003,GA,"Brooks County Tot Mig-Diff St",175,438,6523
13,027,98,000,GA,"Brooks County Tot Mig-Foreign",25,74,873
13,027,13,027,GA,"Brooks County Non-Migrants",6334,14933,219941
13,027,13,185,GA,"Lowndes County",277,578,7306
13,027,13,275,GA,"Thomas County",43,101,713
13,027,13,173,GA,"Lanier County",17,41,344
13,027,13,075,GA,"Cook County",14,27,209
13,027,13,071,GA,"Colquitt County",13,32,253
13,027,13,019,GA,"Berrien County",11,27,126
13,027,58,000,SS,"Other Flows - Same State",72,162,2152
13,027,59,000,DS,"Other Flows - Diff State",175,438,6523
13,027,59,001,DS,"Other Flows - Northeast",12,23,650
13,027,59,003,DS,"Other Flows - Midwest",19,53,910
13,027,59,005,DS,"Other Flows - South",121,308,4300
13,027,59,007,DS,"Other Flows - West",23,54,663
13,027,57,009,FR,"Foreign - Other flows",25,74,873
13,029,96,000,GA,"Bryan County Tot Mig-US & For",1120,2737,50540
13,029,97,000,GA,"Bryan County Tot Mig-US",1077,2597,48637
13,029,97,001,GA,"Bryan County Tot Mig-Same St",689,1502,27050
13,029,97,003,GA,"Bryan County Tot Mig-Diff St",388,1095,21588
13,029,98,000,GA,"Bryan County Tot Mig-Foreign",43,140,1903
13,029,13,029,GA,"Bryan County Non-Migrants",7342,18498,343774
13,029,13,051,GA,"Chatham County",378,796,16154
13,029,13,179,GA,"Liberty County",78,179,2299
13,029,13,103,GA,"Effingham County",50,118,1300
13,029,13,031,GA,"Bulloch County",32,72,1021
13,029,13,109,GA,"Evans County",13,35,289
13,029,58,000,SS,"Other Flows - Same State",138,302,5987
13,029,59,000,DS,"Other Flows - Diff State",388,1095,21588
13,029,59,001,DS,"Other Flows - Northeast",46,118,2765
13,029,59,003,DS,"Other Flows - Midwest",63,189,3376
13,029,59,005,DS,"Other Flows - South",232,630,12822
13,029,59,007,DS,"Other Flows - West",47,158,2624
13,029,57,009,FR,"Foreign - Other flows",43,140,1903
13,031,96,000,GA,"Bulloch County Tot Mig-US & For",1369,2549,43882
13,031,97,000,GA,"Bulloch County Tot Mig-US",1343,2517,43662
13,031,97,001,GA,"Bulloch County Tot Mig-Same St",964,1739,27407
13,031,97,003,GA,"Bulloch County Tot Mig-Diff St",379,778,16256
13,031,98,000,GA,"Bulloch County Tot Mig-Foreign",26,32,220
13,031,13,031,GA,"Bulloch County Non-Migrants",13474,30763,546688
13,031,13,051,GA,"Chatham County",141,276,5680
13,031,13,251,GA,"Screven County",71,154,1593
13,031,13,043,GA,"Candler County",52,120,2549
13,031,13,029,GA,"Bryan County",42,91,1089
13,031,13,103,GA,"Effingham County",41,92,1523
13,031,13,107,GA,"Emanuel County",41,73,786
13,031,13,179,GA,"Liberty County",40,57,696
13,031,13,109,GA,"Evans County",31,76,756
13,031,13,089,GA,"De Kalb County",25,39,711
13,031,13,135,GA,"Gwinnett County",25,34,774
13,031,13,245,GA,"Richmond County",21,35,352
13,031,13,267,GA,"Tattnall County",20,39,317
13,031,13,021,GA,"Bibb County",18,30,648
13,031,13,067,GA,"Cobb County",16,22,389
13,031,13,279,GA,"Toombs County",16,38,394
13,031,13,121,GA,"Fulton County",15,21,292
13,031,13,073,GA,"Columbia County",14,27,777
13,031,13,165,GA,"Jenkins County",14,32,288
13,031,45,013,SC,"Beaufort County",14,17,415
13,031,13,127,GA,"Glynn County",13,17,539
13,031,13,299,GA,"Ware County",13,17,327
13,031,13,059,GA,"Clarke County",12,19,270
13,031,13,001,GA,"Appling County",11,15,249
13,031,13,153,GA,"Houston County",10,14,191
13,031,58,000,SS,"Other Flows - Same State",262,401,6217
13,031,59,000,DS,"Other Flows - Diff State",365,761,15841
13,031,59,001,DS,"Other Flows - Northeast",47,89,1566
13,031,59,003,DS,"Other Flows - Midwest",45,88,1527
13,031,59,005,DS,"Other Flows - South",237,495,10953
13,031,59,007,DS,"Other Flows - West",36,89,1795
13,031,57,009,FR,"Foreign - Other flows",26,32,220
13,033,96,000,GA,"Burke County Tot Mig-US & For",620,1374,15338
13,033,97,000,GA,"Burke County Tot Mig-US",620,1374,15338
13,033,97,001,GA,"Burke County Tot Mig-Same St",445,1009,10783
13,033,97,003,GA,"Burke County Tot Mig-Diff St",175,365,4555
13,033,13,033,GA,"Burke County Non-Migrants",8195,19538,255772
13,033,13,245,GA,"Richmond County",257,610,6543
13,033,13,073,GA,"Columbia County",46,98,1297
13,033,13,163,GA,"Jefferson County",25,55,467
13,033,45,003,SC,"Aiken County",25,56,574
13,033,13,251,GA,"Screven County",17,39,383
13,033,13,165,GA,"Jenkins County",13,34,293
13,033,13,107,GA,"Emanuel County",12,24,343
13,033,58,000,SS,"Other Flows - Same State",75,149,1457
13,033,59,000,DS,"Other Flows - Diff State",150,309,3981
13,033,59,001,DS,"Other Flows - Northeast",22,40,442
13,033,59,003,DS,"Other Flows - Midwest",11,24,220
13,033,59,005,DS,"Other Flows - South",103,223,3056
13,033,59,007,DS,"Other Flows - West",14,22,263
13,035,96,000,GA,"Butts County Tot Mig-US & For",777,1650,25391
13,035,97,000,GA,"Butts County Tot Mig-US",777,1650,25391
13,035,97,001,GA,"Butts County Tot Mig-Same St",667,1439,22052
13,035,97,003,GA,"Butts County Tot Mig-Diff St",110,211,3339
13,035,13,035,GA,"Butts County Non-Migrants",6596,14947,258175
13,035,13,151,GA,"Henry County",156,341,6257
13,035,13,063,GA,"Clayton County",129,290,4708
13,035,13,255,GA,"Spalding County",87,198,2247
13,035,13,121,GA,"Fulton County",35,78,1424
13,035,13,089,GA,"De Kalb County",24,46,651
13,035,13,247,GA,"Rockdale County",23,59,793
13,035,13,217,GA,"Newton County",22,42,365
13,035,13,171,GA,"Lamar County",21,44,458
13,035,13,207,GA,"Monroe County",21,40,429
13,035,13,135,GA,"Gwinnett County",17,35,692
13,035,13,159,GA,"Jasper County",16,43,511
13,035,13,113,GA,"Fayette County",13,27,485
13,035,13,231,GA,"Pike County",13,23,422
13,035,13,067,GA,"Cobb County",10,11,221
13,035,58,000,SS,"Other Flows - Same State",80,162,2390
13,035,59,000,DS,"Other Flows - Diff State",110,211,3339
13,037,96,000,GA,"Calhoun County Tot Mig-US & For",114,255,2900
13,037,97,000,GA,"Calhoun County Tot Mig-US",114,255,2900
13,037,97,001,GA,"Calhoun County Tot Mig-Same St",87,198,1943
13,037,97,003,GA,"Calhoun County Tot Mig-Diff St",27,57,956
13,037,13,037,GA,"Calhoun County Non-Migrants",1962,4318,54701
13,037,13,095,GA,"Dougherty County",21,55,505
13,037,13,099,GA,"Early County",15,36,284
13,037,58,000,SS,"Other Flows - Same State",51,107,1154
13,037,59,000,DS,"Other Flows - Diff State",27,57,956
13,039,96,000,GA,"Camden County Tot Mig-US & For",2166,4733,65973
13,039,97,000,GA,"Camden County Tot Mig-US",2008,4443,61699
13,039,97,001,GA,"Camden County Tot Mig-Same St",353,794,12091
13,039,97,003,GA,"Camden County Tot Mig-Diff St",1655,3649,49608
13,039,98,000,GA,"Camden County Tot Mig-Foreign",158,290,4274
13,039,13,039,GA,"Camden County Non-Migrants",12590,31675,523259
13,039,09,011,CT,"New London County",133,280,3684
13,039,45,015,SC,"Berkeley County",127,334,4260
13,039,12,031,FL,"Duval County",124,258,3230
13,039,13,127,GA,"Glynn County",109,255,3855
13,039,12,089,FL,"Nassau County",87,201,2496
13,039,53,035,WA,"Kitsap County",57,192,1974
13,039,15,003,HI,"Honolulu County",47,164,2205
13,039,51,810,VA,"Virginia Beach",45,124,1577
13,039,13,049,GA,"Charlton County",33,69,848
13,039,45,019,SC,"Charleston County",31,60,728
13,039,06,073,CA,"San Diego County",28,90,1124
13,039,36,091,NY,"Saratoga County",28,57,904
13,039,13,121,GA,"Fulton County",14,29,612
13,039,12,025,FL,"Dade County",13,23,319
13,039,13,025,GA,"Brantley County",13,31,398
13,039,12,095,FL,"Orange County",12,28,370
13,039,13,051,GA,"Chatham County",12,29,334
13,039,13,059,GA,"Clarke County",12,32,452
13,039,13,299,GA,"Ware County",12,28,353
13,039,51,550,VA,Chesapeake,12,33,427
13,039,51,710,VA,Norfolk,12,31,397
13,039,12,009,FL,"Brevard County",11,26,456
13,039,37,133,NC,"Onslow County",11,26,289
13,039,12,057,FL,"Hillsborough County",10,25,205
13,039,12,103,FL,"Pinellas County",10,19,292
13,039,48,201,TX,"Harris County",10,18,192
13,039,58,000,SS,"Other Flows - Same State",148,321,5239
13,039,59,000,DS,"Other Flows - Diff State",847,1660,24478
13,039,59,001,DS,"Other Flows - Northeast",150,255,4270
13,039,59,003,DS,"Other Flows - Midwest",157,290,4070
13,039,59,005,DS,"Other Flows - South",456,952,13356
13,039,59,007,DS,"Other Flows - West",84,163,2781
13,039,57,009,FR,"Foreign - Other flows",158,290,4274
13,043,96,000,GA,"Candler County Tot Mig-US & For",196,425,4370
13,043,97,000,GA,"Candler County Tot Mig-US",196,425,4370
13,043,97,001,GA,"Candler County Tot Mig-Same St",151,328,3204
13,043,97,003,GA,"Candler County Tot Mig-Diff St",45,97,1166
13,043,13,043,GA,"Candler County Non-Migrants",2713,6353,84112
13,043,13,031,GA,"Bulloch County",44,93,965
13,043,13,107,GA,"Emanuel County",24,58,399
13,043,13,267,GA,"Tattnall County",14,20,256
13,043,13,051,GA,"Chatham County",13,23,325
13,043,58,000,SS,"Other Flows - Same State",56,134,1258
13,043,59,000,DS,"Other Flows - Diff State",45,97,1166
13,045,96,000,GA,"Carroll County Tot Mig-US & For",3045,6315,114345
13,045,97,000,GA,"Carroll County Tot Mig-US",2997,6262,114189
13,045,97,001,GA,"Carroll County Tot Mig-Same St",2174,4500,83435
13,045,97,003,GA,"Carroll County Tot Mig-Diff St",823,1762,30755
13,045,98,000,GA,"Carroll County Tot Mig-Foreign",48,53,155
13,045,13,045,GA,"Carroll County Non-Migrants",28067,64747,1204085
13,045,13,097,GA,"Douglas County",597,1304,26882
13,045,13,067,GA,"Cobb County",333,716,15121
13,045,13,143,GA,"Haralson County",228,492,6709
13,045,13,121,GA,"Fulton County",150,288,4614
13,045,13,223,GA,"Paulding County",145,299,5601
13,045,13,077,GA,"Coweta County",88,173,2724
13,045,13,089,GA,"De Kalb County",81,127,3073
13,045,13,063,GA,"Clayton County",76,160,2433
13,045,13,135,GA,"Gwinnett County",63,117,2432
13,045,01,029,AL,"Cleburne County",49,103,1116
13,045,13,149,GA,"Heard County",38,89,837
13,045,01,111,AL,"Randolph County",30,64,783
13,045,13,057,GA,"Cherokee County",26,56,1442
13,045,13,113,GA,"Fayette County",24,47,1017
13,045,13,015,GA,"Bartow County",21,44,944
13,045,13,233,GA,"Polk County",20,35,472
13,045,01,073,AL,"Jefferson County",18,32,659
13,045,13,151,GA,"Henry County",18,40,547
13,045,13,115,GA,"Floyd County",16,30,567
13,045,13,285,GA,"Troup County",15,34,352
13,045,12,011,FL,"Broward County",13,27,585
13,045,01,015,AL,"Calhoun County",12,31,553
13,045,12,025,FL,"Dade County",12,34,320
13,045,13,217,GA,"Newton County",11,23,427
13,045,01,081,AL,"Lee County",10,27,487
13,045,58,000,SS,"Other Flows - Same State",224,426,7241
13,045,59,000,DS,"Other Flows - Diff State",679,1444,26252
13,045,59,001,DS,"Other Flows - Northeast",72,147,3303
13,045,59,003,DS,"Other Flows - Midwest",100,212,4214
13,045,59,005,DS,"Other Flows - South",439,947,16577
13,045,59,007,DS,"Other Flows - West",68,138,2158
13,045,57,009,FR,"Foreign - Other flows",48,53,155
13,047,96,000,GA,"Catoosa County Tot Mig-US & For",1829,4018,58991
13,047,97,000,GA,"Catoosa County Tot Mig-US",1829,4018,58991
13,047,97,001,GA,"Catoosa County Tot Mig-Same St",717,1562,21562
13,047,97,003,GA,"Catoosa County Tot Mig-Diff St",1112,2456,37429
