"2000 - 2001 County to County Migration Inflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
24,003,04,013,AZ,"Maricopa County",53,89,4022
24,003,44,005,RI,"Newport County",53,68,1123
24,003,42,091,PA,"Montgomery County",50,78,4029
24,003,24,011,MD,"Caroline County",49,73,1326
24,003,36,047,NY,"Kings County",48,82,1388
24,003,36,081,NY,"Queens County",47,84,1377
24,003,42,133,PA,"York County",47,74,1976
24,003,48,451,TX,"Tom Green County",47,96,1241
24,003,12,099,FL,"Palm Beach County",46,99,2558
24,003,12,031,FL,"Duval County",45,100,2513
24,003,24,041,MD,"Talbot County",44,62,1791
24,003,37,051,NC,"Cumberland County",44,115,1468
24,003,48,201,TX,"Harris County",44,59,1363
24,003,53,033,WA,"King County",43,70,4365
24,003,51,710,VA,Norfolk,40,89,1551
24,003,42,029,PA,"Chester County",39,63,2922
24,003,48,027,TX,"Bell County",38,79,1368
24,003,37,119,NC,"Mecklenburg County",37,75,2615
24,003,09,001,CT,"Fairfield County",36,78,4340
24,003,06,059,CA,"Orange County",35,64,3218
24,003,36,103,NY,"Suffolk County",35,67,2037
24,003,42,017,PA,"Bucks County",35,67,2486
24,003,48,439,TX,"Tarrant County",35,61,12539
24,003,08,041,CO,"El Paso County",33,77,1236
24,003,13,121,GA,"Fulton County",33,62,2081
24,003,36,061,NY,"New York County",33,43,2493
24,003,37,133,NC,"Onslow County",33,57,919
24,003,12,095,FL,"Orange County",32,59,2552
24,003,51,550,VA,Chesapeake,32,68,1419
24,003,34,005,NJ,"Burlington County",31,51,1233
24,003,51,107,VA,"Loudoun County",31,44,8123
24,003,24,029,MD,"Kent County",30,43,1204
24,003,51,087,VA,"Henrico County",30,54,2749
24,003,29,189,MO,"St Louis County",29,48,3374
24,003,32,003,NV,"Clark County",29,51,1689
24,003,34,025,NJ,"Monmouth County",29,71,1977
24,003,42,071,PA,"Lancaster County",29,50,1340
24,003,51,700,VA,"Newport News",29,51,946
24,003,10,005,DE,"Sussex County",28,50,1528
24,003,12,025,FL,"Dade County",28,55,1557
24,003,12,103,FL,"Pinellas County",28,67,1553
24,003,36,119,NY,"Westchester County",28,52,1672
24,003,42,079,PA,"Luzerne County",28,38,912
24,003,39,035,OH,"Cuyahoga County",27,41,1370
24,003,09,003,CT,"Hartford County",26,42,1533
24,003,25,021,MA,"Norfolk County",25,45,2074
24,003,34,003,NJ,"Bergen County",25,41,1552
24,003,04,019,AZ,"Pima County",24,50,1263
24,003,06,001,CA,"Alameda County",24,49,1271
24,003,12,009,FL,"Brevard County",24,39,1543
24,003,25,009,MA,"Essex County",24,33,842
24,003,37,183,NC,"Wake County",24,39,1265
24,003,08,031,CO,"Denver County",23,33,1067
24,003,12,057,FL,"Hillsborough County",23,39,2379
24,003,34,007,NJ,"Camden County",23,39,2005
24,003,36,067,NY,"Onondaga County",23,34,1055
24,003,39,049,OH,"Franklin County",23,50,1371
24,003,47,037,TN,"Davidson County",23,36,938
24,003,06,071,CA,"San Bernardino Count",22,51,891
24,003,13,067,GA,"Cobb County",22,33,724
24,003,24,043,MD,"Washington County",22,36,922
24,003,26,163,MI,"Wayne County",22,36,1108
24,003,34,023,NJ,"Middlesex County",22,35,1346
24,003,37,081,NC,"Guilford County",22,36,1081
24,003,42,041,PA,"Cumberland County",22,56,1321
24,003,01,089,AL,"Madison County",21,43,1148
24,003,24,019,MD,"Dorchester County",21,34,820
24,003,36,029,NY,"Erie County",21,34,873
24,003,42,045,PA,"Delaware County",21,29,2445
24,003,42,129,PA,"Westmoreland County",21,29,660
24,003,47,125,TN,"Montgomery County",21,58,973
24,003,47,157,TN,"Shelby County",21,43,1055
24,003,48,141,TX,"El Paso County",21,43,725
24,003,02,020,AK,"Anchorage Borough",20,43,652
24,003,08,005,CO,"Arapahoe County",20,51,2575
24,003,09,011,CT,"New London County",20,41,807
24,003,13,089,GA,"De Kalb County",20,42,1272
24,003,25,025,MA,"Suffolk County",20,30,1621
24,003,48,113,TX,"Dallas County",20,29,1013
24,003,51,740,VA,Portsmouth,20,28,651
24,003,06,065,CA,"Riverside County",19,38,918
24,003,06,085,CA,"Santa Clara County",19,34,1475
24,003,12,071,FL,"Lee County",19,30,834
24,003,17,043,IL,"Du Page County",19,51,2037
24,003,21,047,KY,"Christian County",19,56,540
24,003,26,125,MI,"Oakland County",19,36,2291
24,003,36,059,NY,"Nassau County",19,37,2383
24,003,53,053,WA,"Pierce County",19,43,1034
24,003,13,135,GA,"Gwinnett County",18,47,1354
24,003,13,179,GA,"Liberty County",18,50,766
24,003,21,111,KY,"Jefferson County",18,34,936
24,003,36,005,NY,"Bronx County",18,34,417
24,003,42,043,PA,"Dauphin County",18,28,565
24,003,51,177,VA,"Spotsylvania County",18,32,799
24,003,10,001,DE,"Kent County",17,41,1034
24,003,13,245,GA,"Richmond County",17,40,508
24,003,24,015,MD,"Cecil County",17,21,849
24,003,25,027,MA,"Worcester County",17,27,932
24,003,34,027,NJ,"Morris County",17,29,1545
24,003,36,055,NY,"Monroe County",17,28,2040
24,003,45,019,SC,"Charleston County",17,24,568
24,003,45,045,SC,"Greenville County",17,34,738
24,003,27,053,MN,"Hennepin County",16,33,935
24,003,34,021,NJ,"Mercer County",16,29,1053
24,003,36,045,NY,"Jefferson County",16,37,446
24,003,36,071,NY,"Orange County",16,23,590
24,003,39,113,OH,"Montgomery County",16,28,716
24,003,45,015,SC,"Berkeley County",16,33,397
24,003,49,035,UT,"Salt Lake County",16,32,755
24,003,51,041,VA,"Chesterfield County",16,37,1759
24,003,51,121,VA,"Montgomery County",16,26,429
24,003,51,760,VA,Richmond,16,20,626
24,003,53,035,WA,"Kitsap County",16,42,888
24,003,01,073,AL,"Jefferson County",15,29,739
24,003,12,091,FL,"Okaloosa County",15,35,615
24,003,12,117,FL,"Seminole County",15,22,552
24,003,13,215,GA,"Muscogee County",15,31,547
24,003,18,097,IN,"Marion County",15,24,637
24,003,24,001,MD,"Allegany County",15,19,278
24,003,34,035,NJ,"Somerset County",15,23,1264
24,003,37,049,NC,"Craven County",15,36,623
24,003,39,061,OH,"Hamilton County",15,28,855
24,003,42,001,PA,"Adams County",15,23,688
24,003,42,027,PA,"Centre County",15,24,541
24,003,42,077,PA,"Lehigh County",15,22,549
24,003,45,079,SC,"Richland County",15,36,713
24,003,51,003,VA,"Albemarle County",15,27,760
24,003,51,179,VA,"Stafford County",15,35,1234
24,003,51,650,VA,Hampton,15,43,601
24,003,54,003,WV,"Berkeley County",15,35,495
24,003,06,075,CA,"San Francisco County",14,23,7422
24,003,06,111,CA,"Ventura County",14,36,1559
24,003,12,087,FL,"Monroe County",14,22,671
24,003,20,091,KS,"Johnson County",14,26,1015
24,003,33,011,NH,"Hillsborough County",14,26,1077
24,003,34,015,NJ,"Gloucester County",14,21,516
24,003,34,017,NJ,"Hudson County",14,23,738
24,003,34,029,NJ,"Ocean County",14,22,482
24,003,42,007,PA,"Beaver County",14,22,542
24,003,42,011,PA,"Berks County",14,16,297
24,003,06,067,CA,"Sacramento County",13,26,772
24,003,06,095,CA,"Solano County",13,35,804
24,003,13,051,GA,"Chatham County",13,21,590
24,003,26,099,MI,"Macomb County",13,18,594
24,003,37,129,NC,"New Hanover County",13,21,467
24,003,40,109,OK,"Oklahoma County",13,22,593
24,003,42,049,PA,"Erie County",13,24,354
24,003,42,055,PA,"Franklin County",13,17,489
24,003,42,069,PA,"Lackawanna County",13,17,426
24,003,42,125,PA,"Washington County",13,21,396
24,003,45,051,SC,"Horry County",13,21,335
24,003,48,121,TX,"Denton County",13,24,511
24,003,48,453,TX,"Travis County",13,20,525
24,003,06,013,CA,"Contra Costa County",12,16,511
24,003,06,083,CA,"Santa Barbara County",12,18,520
24,003,09,009,CT,"New Haven County",12,24,812
24,003,12,069,FL,"Lake County",12,21,1136
24,003,12,127,FL,"Volusia County",12,19,317
24,003,24,039,MD,"Somerset County",12,19,559
24,003,34,039,NJ,"Union County",12,18,1048
24,003,45,013,SC,"Beaufort County",12,31,485
24,003,48,355,TX,"Nueces County",12,28,669
24,003,53,061,WA,"Snohomish County",12,19,281
24,003,06,097,CA,"Sonoma County",11,16,275
24,003,12,105,FL,"Polk County",11,17,334
24,003,12,113,FL,"Santa Rosa County",11,21,365
24,003,12,115,FL,"Sarasota County",11,19,1126
24,003,25,013,MA,"Hampden County",11,18,324
24,003,34,013,NJ,"Essex County",11,24,605
24,003,37,067,NC,"Forsyth County",11,24,276
24,003,39,095,OH,"Lucas County",11,27,467
24,003,42,021,PA,"Cambria County",11,18,341
24,003,48,085,TX,"Collin County",11,25,638
24,003,06,029,CA,"Kern County",10,18,256
24,003,20,103,KS,"Leavenworth County",10,36,574
24,003,20,173,KS,"Sedgwick County",10,21,356
24,003,21,067,KY,"Fayette County",10,14,260
24,003,36,001,NY,"Albany County",10,20,763
24,003,40,143,OK,"Tulsa County",10,19,286
24,003,42,095,PA,"Northampton County",10,16,331
24,003,51,199,VA,"York County",10,28,546
24,003,54,037,WV,"Jefferson County",10,22,571
24,003,54,061,WV,"Monongalia County",10,17,547
24,003,55,079,WI,"Milwaukee County",10,20,206
24,003,57,003,FR,"Foreign - Puerto Rico",10,25,411
24,003,58,000,SS,"Other Flows - Same State",11,25,486
24,003,59,000,DS,"Other Flows - Diff State",2284,4132,102294
24,003,59,001,DS,"Other Flows - Northeast",404,674,17680
24,003,59,003,DS,"Other Flows - Midwest",505,913,25510
24,003,59,005,DS,"Other Flows - South",1044,1913,41300
24,003,59,007,DS,"Other Flows - West",331,632,17804
24,003,57,009,FR,"Foreign - Other flows",79,125,3731
24,005,96,000,MD,"Baltimore Count Tot Mig-US & For",23499,41696,943077
24,005,97,000,MD,"Baltimore Count Tot Mig-US",22966,40972,934102
24,005,97,001,MD,"Baltimore Count Tot Mig-Same St",15612,28556,591480
24,005,97,003,MD,"Baltimore Count Tot Mig-Diff St",7354,12416,342622
24,005,98,000,MD,"Baltimore Count Tot Mig-Foreign",533,724,8975
24,005,24,005,MD,"Baltimore Count Non-Migrants",291484,604429,17769402
24,005,24,510,MD,Baltimore,8974,17685,315002
24,005,24,003,MD,"Anne Arundel County",1530,2571,58988
24,005,24,027,MD,"Howard County",1350,2242,67222
24,005,24,025,MD,"Harford County",1341,2291,56634
24,005,24,013,MD,"Carroll County",805,1239,33455
24,005,24,033,MD,"Prince George's Coun",439,735,15264
24,005,24,031,MD,"Montgomery County",436,667,19984
24,005,42,133,PA,"York County",269,439,10995
24,005,24,021,MD,"Frederick County",147,236,5409
24,005,36,047,NY,"Kings County",144,352,4921
24,005,51,059,VA,"Fairfax County",128,219,7056
24,005,10,003,DE,"New Castle County",117,165,4658
24,005,11,001,DC,"District Of Columbia",103,151,4101
24,005,36,081,NY,"Queens County",103,211,3006
24,005,42,003,PA,"Allegheny County",101,145,3632
24,005,42,101,PA,"Philadelphia County",98,159,3308
24,005,24,047,MD,"Worcester County",94,140,3324
24,005,06,037,CA,"Los Angeles County",83,129,3979
24,005,24,045,MD,"Wicomico County",75,122,2163
24,005,57,005,FR,"Foreign - APO/FPO ZIPs",74,130,2549
24,005,12,011,FL,"Broward County",69,106,5163
24,005,36,103,NY,"Suffolk County",68,100,2190
24,005,36,005,NY,"Bronx County",67,148,1769
24,005,36,059,NY,"Nassau County",64,114,2656
24,005,24,015,MD,"Cecil County",63,98,2172
24,005,36,061,NY,"New York County",62,114,4341
24,005,06,073,CA,"San Diego County",58,91,1575
24,005,42,001,PA,"Adams County",58,88,2494
24,005,12,099,FL,"Palm Beach County",56,91,4383
24,005,17,031,IL,"Cook County",56,89,3632
24,005,42,071,PA,"Lancaster County",55,69,1926
24,005,36,029,NY,"Erie County",54,81,1987
24,005,42,043,PA,"Dauphin County",54,74,2022
24,005,24,017,MD,"Charles County",53,59,1521
24,005,10,005,DE,"Sussex County",52,74,1196
24,005,42,091,PA,"Montgomery County",52,83,2443
24,005,42,029,PA,"Chester County",51,71,2926
24,005,48,201,TX,"Harris County",51,94,2609
24,005,25,017,MA,"Middlesex County",49,74,2132
24,005,51,810,VA,"Virginia Beach",49,82,1542
24,005,24,043,MD,"Washington County",48,68,1475
24,005,42,017,PA,"Bucks County",48,78,2100
24,005,12,025,FL,"Dade County",46,75,2291
24,005,12,057,FL,"Hillsborough County",43,82,1500
24,005,51,087,VA,"Henrico County",43,90,4356
24,005,42,041,PA,"Cumberland County",42,53,1614
24,005,51,013,VA,"Arlington County",42,66,2552
24,005,51,153,VA,"Prince William Count",42,69,1301
24,005,04,013,AZ,"Maricopa County",41,70,2183
24,005,09,003,CT,"Hartford County",41,64,1966
24,005,34,013,NJ,"Essex County",41,83,1862
24,005,36,067,NY,"Onondaga County",41,68,1688
24,005,34,023,NJ,"Middlesex County",40,57,1760
24,005,34,003,NJ,"Bergen County",39,58,2582
24,005,34,005,NJ,"Burlington County",39,61,1588
24,005,39,035,OH,"Cuyahoga County",39,75,2484
24,005,09,001,CT,"Fairfield County",38,80,13513
24,005,37,119,NC,"Mecklenburg County",38,64,2112
24,005,12,095,FL,"Orange County",37,54,1257
24,005,13,121,GA,"Fulton County",37,60,2394
24,005,06,059,CA,"Orange County",36,80,1891
24,005,24,035,MD,"Queen Anne's County",36,53,1177
24,005,24,009,MD,"Calvert County",35,59,1496
24,005,36,119,NY,"Westchester County",35,60,1656
24,005,34,017,NJ,"Hudson County",34,62,1037
24,005,13,067,GA,"Cobb County",33,74,2945
24,005,24,037,MD,"St Mary's County",33,52,1034
24,005,34,007,NJ,"Camden County",33,58,1647
24,005,34,025,NJ,"Monmouth County",33,48,1119
24,005,48,113,TX,"Dallas County",33,58,1822
24,005,51,760,VA,Richmond,33,52,2727
24,005,12,103,FL,"Pinellas County",32,57,2144
24,005,13,089,GA,"De Kalb County",32,48,993
24,005,24,041,MD,"Talbot County",32,54,1651
24,005,37,183,NC,"Wake County",32,59,1290
24,005,39,049,OH,"Franklin County",32,48,1567
24,005,12,031,FL,"Duval County",30,55,1615
24,005,42,045,PA,"Delaware County",30,47,1101
24,005,47,037,TN,"Davidson County",30,62,3379
24,005,25,025,MA,"Suffolk County",29,45,1492
24,005,34,021,NJ,"Mercer County",29,53,1445
24,005,09,009,CT,"New Haven County",28,45,1478
24,005,37,051,NC,"Cumberland County",28,48,911
24,005,37,133,NC,"Onslow County",28,44,623
24,005,24,011,MD,"Caroline County",27,35,693
24,005,37,063,NC,"Durham County",27,45,1138
24,005,42,095,PA,"Northampton County",27,42,921
24,005,51,510,VA,Alexandria,27,39,1087
24,005,53,033,WA,"King County",27,47,2743
24,005,10,001,DE,"Kent County",26,50,923
24,005,24,001,MD,"Allegany County",26,40,786
24,005,39,061,OH,"Hamilton County",26,55,2859
24,005,42,011,PA,"Berks County",26,38,935
24,005,42,079,PA,"Luzerne County",26,33,791
24,005,08,041,CO,"El Paso County",25,57,895
24,005,34,027,NJ,"Morris County",25,30,1125
24,005,36,055,NY,"Monroe County",25,37,3433
24,005,42,027,PA,"Centre County",25,33,906
24,005,32,003,NV,"Clark County",24,44,1033
24,005,22,071,LA,"Orleans Parish",23,34,1113
24,005,26,125,MI,"Oakland County",23,38,1443
24,005,34,029,NJ,"Ocean County",23,36,886
24,005,48,029,TX,"Bexar County",23,45,1280
24,005,51,700,VA,"Newport News",23,49,722
24,005,12,127,FL,"Volusia County",22,30,551
24,005,15,003,HI,"Honolulu County",22,47,821
24,005,42,021,PA,"Cambria County",22,36,608
24,005,51,041,VA,"Chesterfield County",22,33,1074
24,005,34,015,NJ,"Gloucester County",21,37,702
24,005,36,001,NY,"Albany County",21,50,1722
24,005,45,079,SC,"Richland County",21,39,877
24,005,25,021,MA,"Norfolk County",20,28,1129
24,005,34,031,NJ,"Passaic County",20,38,680
24,005,34,039,NJ,"Union County",20,41,1366
24,005,06,075,CA,"San Francisco County",19,21,1074
24,005,24,019,MD,"Dorchester County",19,37,590
24,005,29,189,MO,"St Louis County",19,31,828
24,005,47,157,TN,"Shelby County",19,35,1181
24,005,48,027,TX,"Bell County",19,32,451
24,005,24,029,MD,"Kent County",18,28,715
24,005,24,039,MD,"Somerset County",18,27,428
24,005,49,035,UT,"Salt Lake County",18,32,983
24,005,51,650,VA,Hampton,18,29,469
24,005,51,710,VA,Norfolk,18,30,489
24,005,25,027,MA,"Worcester County",17,34,689
24,005,34,035,NJ,"Somerset County",17,26,1119
24,005,37,081,NC,"Guilford County",17,25,480
24,005,42,077,PA,"Lehigh County",17,25,880
24,005,51,550,VA,Chesapeake,17,41,746
24,005,09,011,CT,"New London County",16,26,582
24,005,12,009,FL,"Brevard County",16,29,690
24,005,12,101,FL,"Pasco County",16,26,417
24,005,42,129,PA,"Westmoreland County",16,24,621
24,005,12,071,FL,"Lee County",15,20,659
24,005,21,111,KY,"Jefferson County",15,25,1158
24,005,31,055,NE,"Douglas County",15,22,946
24,005,36,071,NY,"Orange County",15,26,511
24,005,37,067,NC,"Forsyth County",15,34,626
24,005,42,069,PA,"Lackawanna County",15,20,529
24,005,47,093,TN,"Knox County",15,21,477
24,005,48,085,TX,"Collin County",15,35,2159
24,005,51,003,VA,"Albemarle County",15,26,495
24,005,06,001,CA,"Alameda County",14,24,509
24,005,06,071,CA,"San Bernardino Count",14,22,542
24,005,06,085,CA,"Santa Clara County",14,27,901
24,005,08,005,CO,"Arapahoe County",14,30,1012
24,005,08,031,CO,"Denver County",14,27,679
24,005,13,135,GA,"Gwinnett County",14,25,749
24,005,17,043,IL,"Du Page County",14,25,783
24,005,18,097,IN,"Marion County",14,23,931
24,005,33,011,NH,"Hillsborough County",14,18,564
24,005,36,087,NY,"Rockland County",14,26,644
24,005,37,129,NC,"New Hanover County",14,19,545
24,005,51,107,VA,"Loudoun County",14,19,1117
24,005,51,121,VA,"Montgomery County",14,18,342
24,005,55,079,WI,"Milwaukee County",14,37,1219
24,005,37,049,NC,"Craven County",13,31,386
24,005,45,019,SC,"Charleston County",13,17,509
24,005,48,453,TX,"Travis County",13,19,477
24,005,53,053,WA,"Pierce County",13,30,604
24,005,01,073,AL,"Jefferson County",12,17,535
24,005,12,073,FL,"Leon County",12,16,515
24,005,21,067,KY,"Fayette County",12,17,454
24,005,25,005,MA,"Bristol County",12,21,618
24,005,25,013,MA,"Hampden County",12,23,771
24,005,36,007,NY,"Broome County",12,17,576
24,005,36,045,NY,"Jefferson County",12,17,296
24,005,39,153,OH,"Summit County",12,26,864
24,005,42,013,PA,"Blair County",12,12,305
24,005,42,055,PA,"Franklin County",12,20,1111
24,005,44,007,RI,"Providence County",12,19,393
24,005,48,439,TX,"Tarrant County",12,19,561
24,005,54,003,WV,"Berkeley County",12,21,282
24,005,12,001,FL,"Alachua County",11,17,652
24,005,12,117,FL,"Seminole County",11,20,560
24,005,17,097,IL,"Lake County",11,26,1260
24,005,26,163,MI,"Wayne County",11,17,420
24,005,27,053,MN,"Hennepin County",11,19,1029
24,005,34,001,NJ,"Atlantic County",11,18,599
24,005,37,147,NC,"Pitt County",11,15,193
24,005,39,113,OH,"Montgomery County",11,21,581
24,005,41,051,OR,"Multnomah County",11,17,366
24,005,42,075,PA,"Lebanon County",11,24,503
24,005,42,089,PA,"Monroe County",11,16,413
24,005,54,037,WV,"Jefferson County",11,15,234
24,005,54,061,WV,"Monongalia County",11,15,349
24,005,55,025,WI,"Dane County",11,15,203
24,005,01,089,AL,"Madison County",10,15,239
24,005,04,019,AZ,"Pima County",10,10,445
24,005,12,033,FL,"Escambia County",10,20,241
24,005,12,105,FL,"Polk County",10,22,261
24,005,12,115,FL,"Sarasota County",10,12,292
24,005,17,019,IL,"Champaign County",10,13,230
24,005,20,091,KS,"Johnson County",10,23,1136
24,005,22,051,LA,"Jefferson Parish",10,19,347
24,005,45,045,SC,"Greenville County",10,16,464
24,005,54,039,WV,"Kanawha County",10,17,321
24,005,58,000,SS,"Other Flows - Same State",13,18,295
24,005,59,000,DS,"Other Flows - Diff State",2042,3463,81843
24,005,59,001,DS,"Other Flows - Northeast",456,671,17366
24,005,59,003,DS,"Other Flows - Midwest",409,675,19414
24,005,59,005,DS,"Other Flows - South",922,1650,33757
24,005,59,007,DS,"Other Flows - West",255,467,11305
24,005,57,009,FR,"Foreign - Other flows",459,594,6426
24,009,96,000,MD,"Calvert County Tot Mig-US & For",2295,4954,130412
24,009,97,000,MD,"Calvert County Tot Mig-US",2255,4847,128978
24,009,97,001,MD,"Calvert County Tot Mig-Same St",1521,3324,86987
24,009,97,003,MD,"Calvert County Tot Mig-Diff St",734,1523,41991
24,009,98,000,MD,"Calvert County Tot Mig-Foreign",40,107,1434
24,009,24,009,MD,"Calvert County Non-Migrants",25967,61731,1616804
24,009,24,033,MD,"Prince George's Coun",542,1268,34141
24,009,24,003,MD,"Anne Arundel County",351,793,20804
24,009,24,037,MD,"St Mary's County",263,549,12325
24,009,24,017,MD,"Charles County",170,345,8714
24,009,24,031,MD,"Montgomery County",70,141,5431
24,009,51,059,VA,"Fairfax County",64,126,5421
24,009,24,005,MD,"Baltimore County",34,54,1374
24,009,11,001,DC,"District Of Columbia",27,42,1227
24,009,24,027,MD,"Howard County",26,48,1625
24,009,51,153,VA,"Prince William Count",20,40,1392
24,009,06,073,CA,"San Diego County",18,49,1151
24,009,51,013,VA,"Arlington County",16,23,1623
24,009,51,810,VA,"Virginia Beach",15,36,885
24,009,24,510,MD,Baltimore,12,19,366
24,009,58,000,SS,"Other Flows - Same State",53,107,2207
24,009,59,000,DS,"Other Flows - Diff State",574,1207,30292
24,009,59,001,DS,"Other Flows - Northeast",111,214,5987
24,009,59,003,DS,"Other Flows - Midwest",56,121,2815
24,009,59,005,DS,"Other Flows - South",313,640,15175
24,009,59,007,DS,"Other Flows - West",94,232,6316
24,009,57,009,FR,"Foreign - Other flows",40,107,1434
24,011,96,000,MD,"Caroline County Tot Mig-US & For",789,1549,23949
24,011,97,000,MD,"Caroline County Tot Mig-US",789,1549,23949
24,011,97,001,MD,"Caroline County Tot Mig-Same St",554,1107,16815
24,011,97,003,MD,"Caroline County Tot Mig-Diff St",235,442,7134
24,011,24,011,MD,"Caroline County Non-Migrants",10807,23912,416092
24,011,24,041,MD,"Talbot County",161,312,4675
24,011,24,035,MD,"Queen Anne's County",107,210,3209
24,011,24,019,MD,"Dorchester County",94,192,2007
24,011,24,003,MD,"Anne Arundel County",81,166,3232
24,011,10,005,DE,"Sussex County",50,84,1016
24,011,10,001,DE,"Kent County",29,58,901
24,011,24,005,MD,"Baltimore County",23,46,865
24,011,24,029,MD,"Kent County",17,34,379
24,011,24,033,MD,"Prince George's Coun",13,31,870
24,011,24,510,MD,Baltimore,13,29,375
24,011,58,000,SS,"Other Flows - Same State",45,87,1203
24,011,59,000,DS,"Other Flows - Diff State",156,300,5217
24,013,96,000,MD,"Carroll County Tot Mig-US & For",4118,8927,245825
24,013,97,000,MD,"Carroll County Tot Mig-US",4067,8827,243948
24,013,97,001,MD,"Carroll County Tot Mig-Same St",2936,6407,179880
24,013,97,003,MD,"Carroll County Tot Mig-Diff St",1131,2420,64068
24,013,98,000,MD,"Carroll County Tot Mig-Foreign",51,100,1877
24,013,24,013,MD,"Carroll County Non-Migrants",58592,140138,3678337
