"2002-2003 County To County Migration  Outflows",,,,,,Alabama,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
01,001,59,007,DS,"Other Flows - West",64,172,2938
01,001,57,009,FR,"Foreign - Other flows",35,125,1994
01,003,96,000,AL,"Baldwin County Tot Mig-US & For",3092,5955,113650
01,003,97,000,AL,"Baldwin County Tot Mig-US",3062,5892,112685
01,003,97,001,AL,"Baldwin County Tot Mig-Same St",1102,2102,35495
01,003,97,003,AL,"Baldwin County Tot Mig-Diff St",1960,3790,77190
01,003,98,000,AL,"Baldwin County Tot Mig-Foreign",30,63,965
01,003,01,003,AL,"Baldwin County Non-Migrants",49321,109604,2265059
01,003,01,097,AL,"Mobile County",543,1016,16715
01,003,12,033,FL,"Escambia County",208,385,7459
01,003,01,073,AL,"Jefferson County",89,168,3734
01,003,01,053,AL,"Escambia County",60,131,1343
01,003,01,081,AL,"Lee County",42,68,1209
01,003,04,013,AZ,"Maricopa County",38,70,2018
01,003,12,091,FL,"Okaloosa County",38,81,1266
01,003,01,125,AL,"Tuscaloosa County",35,54,692
01,003,48,453,TX,"Travis County",35,56,2024
01,003,01,117,AL,"Shelby County",33,73,1852
01,003,12,005,FL,"Bay County",28,44,881
01,003,01,089,AL,"Madison County",25,39,697
01,003,12,113,FL,"Santa Rosa County",24,51,1060
01,003,01,101,AL,"Montgomery County",21,36,790
01,003,28,047,MS,"Harrison County",21,34,525
01,003,06,059,CA,"Orange County",20,28,1057
01,003,12,011,FL,"Broward County",20,33,763
01,003,12,031,FL,"Duval County",18,31,499
01,003,22,103,LA,"St Tammany Parish",18,41,959
01,003,28,059,MS,"Jackson County",18,34,626
01,003,34,023,NJ,"Middlesex County",18,38,994
01,003,06,073,CA,"San Diego County",17,25,658
01,003,36,119,NY,"Westchester County",16,33,1067
01,003,37,119,NC,"Mecklenburg County",16,30,456
01,003,01,025,AL,"Clarke County",15,28,416
01,003,13,135,GA,"Gwinnett County",15,42,688
01,003,01,001,AL,"Autauga County",14,27,502
01,003,12,073,FL,"Leon County",14,25,498
01,003,13,067,GA,"Cobb County",14,17,609
01,003,01,099,AL,"Monroe County",13,34,312
01,003,13,121,GA,"Fulton County",13,22,483
01,003,12,057,FL,"Hillsborough County",12,29,531
01,003,12,095,FL,"Orange County",12,22,592
01,003,28,049,MS,"Hinds County",12,22,395
01,003,48,201,TX,"Harris County",12,25,568
01,003,12,103,FL,"Pinellas County",11,18,401
01,003,17,031,IL,"Cook County",11,20,353
01,003,22,033,LA,"East Baton Rouge Par",11,17,258
01,003,36,027,NY,"Dutchess County",11,18,670
01,003,48,113,TX,"Dallas County",11,14,182
01,003,01,013,AL,"Butler County",10,17,246
01,003,01,055,AL,"Etowah County",10,21,234
01,003,01,069,AL,"Houston County",10,22,428
01,003,01,109,AL,"Pike County",10,16,126
01,003,06,037,CA,"Los Angeles County",10,16,301
01,003,32,003,NV,"Clark County",10,17,427
01,003,47,157,TN,"Shelby County",10,15,396
01,003,48,439,TX,"Tarrant County",10,23,507
01,003,58,000,SS,"Other Flows - Same State",172,352,6198
01,003,59,000,DS,"Other Flows - Diff State",1208,2414,47021
01,003,59,001,DS,"Other Flows - Northeast",123,235,4614
01,003,59,003,DS,"Other Flows - Midwest",226,418,9179
01,003,59,005,DS,"Other Flows - South",726,1510,28498
01,003,59,007,DS,"Other Flows - West",133,251,4731
01,003,57,009,FR,"Foreign - Other flows",30,63,965
01,005,96,000,AL,"Barbour County Tot Mig-US & For",615,1224,19716
01,005,97,000,AL,"Barbour County Tot Mig-US",615,1224,19716
01,005,97,001,AL,"Barbour County Tot Mig-Same St",371,740,9298
01,005,97,003,AL,"Barbour County Tot Mig-Diff St",244,484,10418
01,005,01,005,AL,"Barbour County Non-Migrants",8452,19222,281897
01,005,01,069,AL,"Houston County",47,93,1118
01,005,01,045,AL,"Dale County",46,93,931
01,005,01,067,AL,"Henry County",43,83,980
01,005,01,101,AL,"Montgomery County",30,58,805
01,005,01,011,AL,"Bullock County",29,65,571
01,005,01,081,AL,"Lee County",29,57,800
01,005,13,239,GA,"Quitman County",27,57,1016
01,005,01,113,AL,"Russell County",24,54,603
01,005,01,109,AL,"Pike County",22,42,484
01,005,01,073,AL,"Jefferson County",21,30,529
01,005,13,215,GA,"Muscogee County",15,31,285
01,005,01,031,AL,"Coffee County",10,21,322
01,005,58,000,SS,"Other Flows - Same State",70,144,2155
01,005,59,000,DS,"Other Flows - Diff State",202,396,9118
01,007,96,000,AL,"Bibb County Tot Mig-US & For",397,875,10826
01,007,97,000,AL,"Bibb County Tot Mig-US",397,875,10826
01,007,97,001,AL,"Bibb County Tot Mig-Same St",327,733,8836
01,007,97,003,AL,"Bibb County Tot Mig-Diff St",70,142,1990
01,007,01,007,AL,"Bibb County Non-Migrants",6209,15025,219142
01,007,01,073,AL,"Jefferson County",98,213,2423
01,007,01,125,AL,"Tuscaloosa County",83,172,2529
01,007,01,117,AL,"Shelby County",49,124,1225
01,007,01,021,AL,"Chilton County",29,65,666
01,007,58,000,SS,"Other Flows - Same State",68,159,1993
01,007,59,000,DS,"Other Flows - Diff State",70,142,1990
01,009,96,000,AL,"Blount County Tot Mig-US & For",958,2080,28768
01,009,97,000,AL,"Blount County Tot Mig-US",958,2080,28768
01,009,97,001,AL,"Blount County Tot Mig-Same St",760,1655,23183
01,009,97,003,AL,"Blount County Tot Mig-Diff St",198,425,5585
01,009,01,009,AL,"Blount County Non-Migrants",16169,39440,639843
01,009,01,073,AL,"Jefferson County",338,690,10702
01,009,01,043,AL,"Cullman County",76,203,2594
01,009,01,095,AL,"Marshall County",71,175,1495
01,009,01,055,AL,"Etowah County",56,138,1455
01,009,01,115,AL,"St Clair County",54,116,1439
01,009,01,117,AL,"Shelby County",27,47,985
01,009,01,127,AL,"Walker County",17,36,297
01,009,01,049,AL,"De Kalb County",14,31,279
01,009,01,015,AL,"Calhoun County",13,24,516
01,009,01,089,AL,"Madison County",11,15,59
01,009,01,121,AL,"Talladega County",10,26,279
01,009,58,000,SS,"Other Flows - Same State",73,154,3084
01,009,59,000,DS,"Other Flows - Diff State",198,425,5585
01,011,96,000,AL,"Bullock County Tot Mig-US & For",210,416,3610
01,011,97,000,AL,"Bullock County Tot Mig-US",210,416,3610
01,011,97,001,AL,"Bullock County Tot Mig-Same St",164,333,3611
01,011,97,003,AL,"Bullock County Tot Mig-Diff St",46,83,0
01,011,01,011,AL,"Bullock County Non-Migrants",3135,7033,79958
01,011,01,101,AL,"Montgomery County",63,117,1436
01,011,01,005,AL,"Barbour County",25,55,384
01,011,01,109,AL,"Pike County",20,45,608
01,011,01,081,AL,"Lee County",11,17,222
01,011,58,000,SS,"Other Flows - Same State",45,99,959
01,011,59,000,DS,"Other Flows - Diff State",46,83,0
01,013,96,000,AL,"Butler County Tot Mig-US & For",361,718,10041
01,013,97,000,AL,"Butler County Tot Mig-US",361,718,10041
01,013,97,001,AL,"Butler County Tot Mig-Same St",237,470,6551
01,013,97,003,AL,"Butler County Tot Mig-Diff St",124,248,3490
01,013,01,013,AL,"Butler County Non-Migrants",6863,15664,216256
01,013,01,101,AL,"Montgomery County",69,124,1537
01,013,01,085,AL,"Lowndes County",33,77,715
01,013,01,041,AL,"Crenshaw County",30,57,635
01,013,01,039,AL,"Covington County",12,24,296
01,013,01,073,AL,"Jefferson County",12,23,430
01,013,12,033,FL,"Escambia County",10,20,238
01,013,58,000,SS,"Other Flows - Same State",81,165,2939
01,013,59,000,DS,"Other Flows - Diff State",114,228,3252
01,015,96,000,AL,"Calhoun County Tot Mig-US & For",2189,4403,69499
01,015,97,000,AL,"Calhoun County Tot Mig-US",2166,4357,68757
01,015,97,001,AL,"Calhoun County Tot Mig-Same St",1208,2494,35156
01,015,97,003,AL,"Calhoun County Tot Mig-Diff St",958,1863,33601
01,015,98,000,AL,"Calhoun County Tot Mig-Foreign",23,46,742
01,015,01,015,AL,"Calhoun County Non-Migrants",40379,90478,1532402
01,015,01,055,AL,"Etowah County",246,513,6055
01,015,01,121,AL,"Talladega County",213,461,6150
01,015,01,073,AL,"Jefferson County",136,238,3889
01,015,01,029,AL,"Cleburne County",75,168,1937
01,015,01,115,AL,"St Clair County",59,124,1931
01,015,01,089,AL,"Madison County",46,90,1553
01,015,01,117,AL,"Shelby County",46,65,1791
01,015,01,019,AL,"Cherokee County",43,106,961
01,015,01,027,AL,"Clay County",30,54,695
01,015,01,111,AL,"Randolph County",30,70,976
01,015,01,081,AL,"Lee County",29,56,933
01,015,01,095,AL,"Marshall County",28,62,835
01,015,01,125,AL,"Tuscaloosa County",27,45,868
01,015,01,049,AL,"De Kalb County",25,51,618
01,015,13,045,GA,"Carroll County",25,60,1036
01,015,01,003,AL,"Baldwin County",19,47,961
01,015,01,097,AL,"Mobile County",19,31,399
01,015,13,089,GA,"De Kalb County",19,32,644
01,015,01,101,AL,"Montgomery County",18,35,511
01,015,13,067,GA,"Cobb County",18,33,831
01,015,13,135,GA,"Gwinnett County",16,30,359
01,015,13,097,GA,"Douglas County",14,28,505
01,015,13,063,GA,"Clayton County",13,21,246
01,015,13,121,GA,"Fulton County",13,16,326
01,015,12,033,FL,"Escambia County",11,20,209
01,015,01,009,AL,"Blount County",10,24,406
01,015,01,103,AL,"Morgan County",10,21,335
01,015,01,123,AL,"Tallapoosa County",10,23,285
01,015,58,000,SS,"Other Flows - Same State",89,210,3066
01,015,59,000,DS,"Other Flows - Diff State",829,1623,29446
01,015,59,001,DS,"Other Flows - Northeast",50,87,2615
01,015,59,003,DS,"Other Flows - Midwest",106,189,3021
01,015,59,005,DS,"Other Flows - South",583,1194,20331
01,015,59,007,DS,"Other Flows - West",90,153,3480
01,015,57,009,FR,"Foreign - Other flows",23,46,742
01,017,96,000,AL,"Chambers County Tot Mig-US & For",764,1594,21614
01,017,97,000,AL,"Chambers County Tot Mig-US",764,1594,21614
01,017,97,001,AL,"Chambers County Tot Mig-Same St",374,792,9489
01,017,97,003,AL,"Chambers County Tot Mig-Diff St",390,802,12125
01,017,01,017,AL,"Chambers County Non-Migrants",13297,29793,442457
01,017,01,081,AL,"Lee County",212,461,5133
01,017,13,285,GA,"Troup County",132,307,3069
01,017,13,145,GA,"Harris County",24,55,767
01,017,01,101,AL,"Montgomery County",22,39,754
01,017,01,111,AL,"Randolph County",22,55,476
01,017,01,123,AL,"Tallapoosa County",16,40,460
01,017,01,113,AL,"Russell County",13,29,304
01,017,01,073,AL,"Jefferson County",12,15,215
01,017,13,215,GA,"Muscogee County",12,27,196
01,017,13,121,GA,"Fulton County",11,22,1692
01,017,58,000,SS,"Other Flows - Same State",77,153,2146
01,017,59,000,DS,"Other Flows - Diff State",211,391,6401
01,017,59,001,DS,"Other Flows - Northeast",10,16,216
01,017,59,003,DS,"Other Flows - Midwest",25,46,559
01,017,59,005,DS,"Other Flows - South",162,308,5069
01,017,59,007,DS,"Other Flows - West",14,21,557
01,019,96,000,AL,"Cherokee County Tot Mig-US & For",439,907,11851
01,019,97,000,AL,"Cherokee County Tot Mig-US",439,907,11851
01,019,97,001,AL,"Cherokee County Tot Mig-Same St",229,476,5779
01,019,97,003,AL,"Cherokee County Tot Mig-Diff St",210,431,6073
01,019,01,019,AL,"Cherokee County Non-Migrants",7519,17027,254644
01,019,01,049,AL,"De Kalb County",64,138,1604
01,019,01,055,AL,"Etowah County",55,114,1275
01,019,01,015,AL,"Calhoun County",47,98,953
01,019,13,115,GA,"Floyd County",45,93,1620
01,019,13,055,GA,"Chattooga County",30,73,704
01,019,01,073,AL,"Jefferson County",10,11,361
01,019,58,000,SS,"Other Flows - Same State",53,115,1586
01,019,59,000,DS,"Other Flows - Diff State",135,265,3749
01,021,96,000,AL,"Chilton County Tot Mig-US & For",602,1246,16441
01,021,97,000,AL,"Chilton County Tot Mig-US",602,1246,16441
01,021,97,001,AL,"Chilton County Tot Mig-Same St",429,903,11654
01,021,97,003,AL,"Chilton County Tot Mig-Diff St",173,343,4787
01,021,01,021,AL,"Chilton County Non-Migrants",12036,28344,456306
01,021,01,117,AL,"Shelby County",142,300,4494
01,021,01,073,AL,"Jefferson County",69,120,1404
01,021,01,001,AL,"Autauga County",41,85,1047
01,021,01,007,AL,"Bibb County",24,55,549
01,021,01,051,AL,"Elmore County",24,56,561
01,021,01,047,AL,"Dallas County",15,41,282
01,021,01,101,AL,"Montgomery County",15,25,438
01,021,01,125,AL,"Tuscaloosa County",12,39,309
01,021,58,000,SS,"Other Flows - Same State",87,182,2569
01,021,59,000,DS,"Other Flows - Diff State",173,343,4787
01,023,96,000,AL,"Choctaw County Tot Mig-US & For",224,492,6155
01,023,97,000,AL,"Choctaw County Tot Mig-US",224,492,6155
01,023,97,001,AL,"Choctaw County Tot Mig-Same St",109,238,2801
01,023,97,003,AL,"Choctaw County Tot Mig-Diff St",115,254,3354
01,023,01,023,AL,"Choctaw County Non-Migrants",4839,11485,178303
01,023,28,075,MS,"Lauderdale County",26,55,484
01,023,01,125,AL,"Tuscaloosa County",16,25,238
01,023,01,097,AL,"Mobile County",13,25,412
01,023,01,129,AL,"Washington County",10,25,332
01,023,28,153,MS,"Wayne County",10,28,610
01,023,58,000,SS,"Other Flows - Same State",70,163,1819
01,023,59,000,DS,"Other Flows - Diff State",79,171,2259
01,025,96,000,AL,"Clarke County Tot Mig-US & For",446,915,12165
01,025,97,000,AL,"Clarke County Tot Mig-US",446,915,12165
01,025,97,001,AL,"Clarke County Tot Mig-Same St",304,641,8230
01,025,97,003,AL,"Clarke County Tot Mig-Diff St",142,274,3934
01,025,01,025,AL,"Clarke County Non-Migrants",8754,21579,322210
01,025,01,097,AL,"Mobile County",68,149,1951
01,025,01,129,AL,"Washington County",33,68,891
01,025,01,091,AL,"Marengo County",28,62,579
01,025,01,003,AL,"Baldwin County",26,57,968
01,025,01,131,AL,"Wilcox County",23,53,909
01,025,01,073,AL,"Jefferson County",15,32,203
01,025,01,099,AL,"Monroe County",15,28,333
01,025,01,089,AL,"Madison County",14,31,340
01,025,01,101,AL,"Montgomery County",11,21,193
01,025,01,125,AL,"Tuscaloosa County",11,17,257
01,025,58,000,SS,"Other Flows - Same State",60,123,1606
01,025,59,000,DS,"Other Flows - Diff State",142,274,3934
01,027,96,000,AL,"Clay County Tot Mig-US & For",283,582,7176
01,027,97,000,AL,"Clay County Tot Mig-US",283,582,7176
01,027,97,001,AL,"Clay County Tot Mig-Same St",215,434,5349
01,027,97,003,AL,"Clay County Tot Mig-Diff St",68,148,1827
01,027,01,027,AL,"Clay County Non-Migrants",5036,11507,175984
01,027,01,015,AL,"Calhoun County",51,98,1292
01,027,01,121,AL,"Talladega County",32,74,710
01,027,01,123,AL,"Tallapoosa County",32,71,769
01,027,01,111,AL,"Randolph County",21,47,539
01,027,01,073,AL,"Jefferson County",11,20,473
01,027,01,081,AL,"Lee County",11,15,217
01,027,01,029,AL,"Cleburne County",10,27,198
01,027,01,037,AL,"Coosa County",10,17,282
01,027,58,000,SS,"Other Flows - Same State",37,65,869
01,027,59,000,DS,"Other Flows - Diff State",68,148,1827
01,029,96,000,AL,"Cleburne County Tot Mig-US & For",258,570,6895
01,029,97,000,AL,"Cleburne County Tot Mig-US",258,570,6895
01,029,97,001,AL,"Cleburne County Tot Mig-Same St",133,297,3881
01,029,97,003,AL,"Cleburne County Tot Mig-Diff St",125,273,3014
01,029,01,029,AL,"Cleburne County Non-Migrants",4374,10282,148637
01,029,01,015,AL,"Calhoun County",66,146,1978
01,029,13,045,GA,"Carroll County",30,63,741
01,029,01,111,AL,"Randolph County",23,48,423
01,029,13,143,GA,"Haralson County",23,53,619
01,029,01,027,AL,"Clay County",12,34,326
01,029,58,000,SS,"Other Flows - Same State",32,69,1154
01,029,59,000,DS,"Other Flows - Diff State",72,157,1654
01,031,96,000,AL,"Coffee County Tot Mig-US & For",1669,3416,56627
01,031,97,000,AL,"Coffee County Tot Mig-US",1527,3176,51531
01,031,97,001,AL,"Coffee County Tot Mig-Same St",749,1591,22226
01,031,97,003,AL,"Coffee County Tot Mig-Diff St",778,1585,29305
01,031,98,000,AL,"Coffee County Tot Mig-Foreign",142,240,5096
01,031,01,031,AL,"Coffee County Non-Migrants",13708,31369,555378
01,031,01,045,AL,"Dale County",243,543,7628
01,031,01,069,AL,"Houston County",96,208,3677
01,031,01,039,AL,"Covington County",73,178,1692
01,031,01,109,AL,"Pike County",67,127,1340
01,031,01,061,AL,"Geneva County",65,140,1498
01,031,01,101,AL,"Montgomery County",33,54,761
01,031,37,051,NC,"Cumberland County",32,66,1175
01,031,47,125,TN,"Montgomery County",32,84,1300
01,031,48,027,TX,"Bell County",32,58,1510
01,031,01,073,AL,"Jefferson County",21,29,631
01,031,15,003,HI,"Honolulu County",20,41,785
01,031,01,089,AL,"Madison County",19,44,1019
01,031,01,041,AL,"Crenshaw County",17,37,341
01,031,36,045,NY,"Jefferson County",16,30,644
01,031,12,005,FL,"Bay County",15,20,980
01,031,08,041,CO,"El Paso County",14,27,538
01,031,01,003,AL,"Baldwin County",13,23,367
01,031,12,091,FL,"Okaloosa County",13,22,309
01,031,01,081,AL,"Lee County",12,19,340
01,031,01,097,AL,"Mobile County",12,22,359
01,031,01,125,AL,"Tuscaloosa County",12,18,401
01,031,13,051,GA,"Chatham County",11,23,400
01,031,21,047,KY,"Christian County",11,25,344
01,031,35,001,NM,"Bernalillo County",11,23,555
01,031,48,029,TX,"Bexar County",11,22,454
01,031,22,115,LA,"Vernon Parish",10,20,471
01,031,58,000,SS,"Other Flows - Same State",66,149,2174
01,031,59,000,DS,"Other Flows - Diff State",550,1124,19843
01,031,59,001,DS,"Other Flows - Northeast",41,70,1456
01,031,59,003,DS,"Other Flows - Midwest",73,140,2394
01,031,59,005,DS,"Other Flows - South",340,725,12486
01,031,59,007,DS,"Other Flows - West",96,189,3507
01,031,57,009,FR,"Foreign - Other flows",142,240,5096
01,033,96,000,AL,"Colbert County Tot Mig-US & For",1085,2158,30877
01,033,97,000,AL,"Colbert County Tot Mig-US",1085,2158,30877
01,033,97,001,AL,"Colbert County Tot Mig-Same St",725,1456,19563
01,033,97,003,AL,"Colbert County Tot Mig-Diff St",360,702,11314
01,033,01,033,AL,"Colbert County Non-Migrants",18137,41026,698694
01,033,01,077,AL,"Lauderdale County",379,763,10287
01,033,01,059,AL,"Franklin County",88,196,1962
01,033,01,089,AL,"Madison County",53,93,1525
01,033,01,079,AL,"Lawrence County",40,87,1012
01,033,01,073,AL,"Jefferson County",37,62,1000
01,033,01,103,AL,"Morgan County",25,48,648
01,033,28,141,MS,"Tishomingo County",21,41,580
01,033,01,101,AL,"Montgomery County",12,24,345
01,033,01,125,AL,"Tuscaloosa County",11,17,364
01,033,58,000,SS,"Other Flows - Same State",80,166,2420
01,033,59,000,DS,"Other Flows - Diff State",339,661,10735
01,033,59,001,DS,"Other Flows - Northeast",12,20,343
01,033,59,003,DS,"Other Flows - Midwest",39,71,1294
01,033,59,005,DS,"Other Flows - South",264,524,8449
01,033,59,007,DS,"Other Flows - West",24,46,648
01,035,96,000,AL,"Conecuh County Tot Mig-US & For",271,581,6048
01,035,97,000,AL,"Conecuh County Tot Mig-US",271,581,6048
01,035,97,001,AL,"Conecuh County Tot Mig-Same St",182,391,4065
01,035,97,003,AL,"Conecuh County Tot Mig-Diff St",89,190,1983
01,035,01,035,AL,"Conecuh County Non-Migrants",4407,10115,129789
01,035,01,053,AL,"Escambia County",37,93,863
01,035,01,099,AL,"Monroe County",34,77,671
01,035,01,039,AL,"Covington County",21,52,314
01,035,01,101,AL,"Montgomery County",20,37,476
01,035,01,013,AL,"Butler County",13,28,234
01,035,58,000,SS,"Other Flows - Same State",57,104,1507
01,035,59,000,DS,"Other Flows - Diff State",89,190,1983
01,037,96,000,AL,"Coosa County Tot Mig-US & For",314,659,6767
01,037,97,000,AL,"Coosa County Tot Mig-US",314,659,6767
01,037,97,001,AL,"Coosa County Tot Mig-Same St",259,557,5651
01,037,97,003,AL,"Coosa County Tot Mig-Diff St",55,102,1116
01,037,01,037,AL,"Coosa County Non-Migrants",3983,9013,127378
01,037,01,121,AL,"Talladega County",86,192,1800
01,037,01,123,AL,"Tallapoosa County",86,192,1706
01,037,01,051,AL,"Elmore County",20,55,624
01,037,01,073,AL,"Jefferson County",16,23,369
01,037,01,117,AL,"Shelby County",11,15,150
01,037,58,000,SS,"Other Flows - Same State",40,80,1003
01,037,59,000,DS,"Other Flows - Diff State",55,102,1116
01,039,96,000,AL,"Covington Count Tot Mig-US & For",623,1256,15155
01,039,97,000,AL,"Covington Count Tot Mig-US",623,1256,15155
01,039,97,001,AL,"Covington Count Tot Mig-Same St",325,658,8272
01,039,97,003,AL,"Covington Count Tot Mig-Diff St",298,598,6883
01,039,01,039,AL,"Covington Count Non-Migrants",11643,26183,396506
01,039,01,031,AL,"Coffee County",68,156,1490
01,039,12,091,FL,"Okaloosa County",33,78,945
01,039,12,131,FL,"Walton County",30,55,762
01,039,01,069,AL,"Houston County",26,55,1047
01,039,01,041,AL,"Crenshaw County",25,49,515
01,039,01,101,AL,"Montgomery County",24,35,631
01,039,01,073,AL,"Jefferson County",17,25,306
01,039,01,035,AL,"Conecuh County",16,31,490
01,039,01,045,AL,"Dale County",16,28,311
01,039,01,003,AL,"Baldwin County",15,29,555
01,039,01,061,AL,"Geneva County",14,38,333
01,039,01,109,AL,"Pike County",14,20,250
01,039,01,013,AL,"Butler County",13,28,135
01,039,01,081,AL,"Lee County",12,15,266
01,039,01,097,AL,"Mobile County",11,27,249
01,039,12,033,FL,"Escambia County",11,21,178
01,039,58,000,SS,"Other Flows - Same State",54,122,1694
01,039,59,000,DS,"Other Flows - Diff State",224,444,4998
01,039,59,001,DS,"Other Flows - Northeast",18,29,248
01,039,59,003,DS,"Other Flows - Midwest",22,53,447
01,039,59,005,DS,"Other Flows - South",173,343,4081
01,039,59,007,DS,"Other Flows - West",11,19,222
01,041,96,000,AL,"Crenshaw County Tot Mig-US & For",321,663,7035
01,041,97,000,AL,"Crenshaw County Tot Mig-US",321,663,7035
01,041,97,001,AL,"Crenshaw County Tot Mig-Same St",250,525,5601
01,041,97,003,AL,"Crenshaw County Tot Mig-Diff St",71,138,1434
01,041,01,041,AL,"Crenshaw County Non-Migrants",4762,10745,145579
01,041,01,109,AL,"Pike County",66,132,1401
01,041,01,101,AL,"Montgomery County",45,85,990
01,041,01,039,AL,"Covington County",33,76,739
01,041,01,013,AL,"Butler County",21,43,413
01,041,01,031,AL,"Coffee County",19,47,494
01,041,01,001,AL,"Autauga County",11,23,207
01,041,58,000,SS,"Other Flows - Same State",55,119,1359
01,041,59,000,DS,"Other Flows - Diff State",71,138,1434
01,043,96,000,AL,"Cullman County Tot Mig-US & For",1219,2479,36421
01,043,97,000,AL,"Cullman County Tot Mig-US",1207,2459,36158
01,043,97,001,AL,"Cullman County Tot Mig-Same St",801,1631,24832
01,043,97,003,AL,"Cullman County Tot Mig-Diff St",406,828,11326
01,043,98,000,AL,"Cullman County Tot Mig-Foreign",12,20,263
01,043,01,043,AL,"Cullman County Non-Migrants",25039,58197,943987
01,043,01,103,AL,"Morgan County",177,359,4683
01,043,01,073,AL,"Jefferson County",139,248,5673
01,043,01,009,AL,"Blount County",92,213,2759
01,043,01,095,AL,"Marshall County",65,151,1581
01,043,01,089,AL,"Madison County",50,88,1667
01,043,01,127,AL,"Walker County",38,78,1000
01,043,01,133,AL,"Winston County",35,89,798
01,043,01,117,AL,"Shelby County",25,56,1351
01,043,01,125,AL,"Tuscaloosa County",19,28,504
01,043,01,083,AL,"Limestone County",17,40,531
01,043,01,081,AL,"Lee County",16,22,280
01,043,01,055,AL,"Etowah County",14,28,545
01,043,01,003,AL,"Baldwin County",12,18,379
01,043,01,015,AL,"Calhoun County",10,19,353
01,043,01,049,AL,"De Kalb County",10,24,204
01,043,01,079,AL,"Lawrence County",10,23,347
01,043,58,000,SS,"Other Flows - Same State",72,147,2179
01,043,59,000,DS,"Other Flows - Diff State",406,828,11326
01,043,59,001,DS,"Other Flows - Northeast",10,17,222
01,043,59,003,DS,"Other Flows - Midwest",46,104,926
01,043,59,005,DS,"Other Flows - South",305,625,9111
01,043,59,007,DS,"Other Flows - West",45,82,1067
01,043,57,009,FR,"Foreign - Other flows",12,20,263
01,045,96,000,AL,"Dale County Tot Mig-US & For",2294,5362,71095
01,045,97,000,AL,"Dale County Tot Mig-US",2094,4822,64315
01,045,97,001,AL,"Dale County Tot Mig-Same St",942,2057,27330
01,045,97,003,AL,"Dale County Tot Mig-Diff St",1152,2765,36985
01,045,98,000,AL,"Dale County Tot Mig-Foreign",200,540,6780
01,045,01,045,AL,"Dale County Non-Migrants",14503,33330,522410
01,045,01,069,AL,"Houston County",353,775,9438
01,045,01,031,AL,"Coffee County",266,603,9131
01,045,01,061,AL,"Geneva County",52,126,1235
01,045,48,027,TX,"Bell County",52,138,1913
01,045,37,051,NC,"Cumberland County",50,149,1620
01,045,47,125,TN,"Montgomery County",50,157,1714
01,045,01,067,AL,"Henry County",39,79,881
01,045,15,003,HI,"Honolulu County",37,101,1302
01,045,01,109,AL,"Pike County",33,49,736
01,045,01,005,AL,"Barbour County",27,59,565
01,045,08,041,CO,"El Paso County",23,71,883
01,045,21,047,KY,"Christian County",22,61,751
01,045,02,090,AK,"Fairbanks North Star",21,63,677
01,045,01,073,AL,"Jefferson County",19,31,557
01,045,01,101,AL,"Montgomery County",19,39,418
01,045,22,115,LA,"Vernon Parish",18,53,582
01,045,01,089,AL,"Madison County",17,45,674
