"2002-2003 County To County Migration  Outflows",,,,,,Michigan,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
Michigan,,,,,,of,of,adjusted
State,County,State,County,State,"State totals, county totals,",returns,exemptions,gross
"FIPS Code",,,,,"and county by county detail",,,income
,,,,,,,,
26,000,96,000,MI,"Total Mig - US & For",210462,382737,8526495
26,000,97,000,MI,"Total Mig - US",207904,378419,8433025
26,000,97,001,MI,"Total Mig - US Same St",139096,253356,5434278
26,000,97,003,MI,"Total Mig - US Diff St",68808,125063,2998747
26,000,98,000,MI,"Total Mig - Foreign",2558,4318,93470
26,001,96,000,MI,"Alcona County Tot Mig-US & For",276,473,6979
26,001,97,000,MI,"Alcona County Tot Mig-US",276,473,6979
26,001,97,001,MI,"Alcona County Tot Mig-Same St",201,341,4865
26,001,97,003,MI,"Alcona County Tot Mig-Diff St",75,132,2113
26,001,26,001,MI,"Alcona County Non-Migrants",4018,8395,131241
26,001,26,069,MI,"Iosco County",41,74,832
26,001,26,007,MI,"Alpena County",38,67,858
26,001,26,125,MI,"Oakland County",16,23,423
26,001,26,049,MI,"Genesee County",14,20,209
26,001,26,099,MI,"Macomb County",10,15,292
26,001,58,000,SS,"Other Flows - Same State",82,142,2252
26,001,59,000,DS,"Other Flows - Diff State",75,132,2113
26,003,96,000,MI,"Alger County Tot Mig-US & For",200,356,5265
26,003,97,000,MI,"Alger County Tot Mig-US",200,356,5265
26,003,97,001,MI,"Alger County Tot Mig-Same St",127,233,2819
26,003,97,003,MI,"Alger County Tot Mig-Diff St",73,123,2446
26,003,26,003,MI,"Alger County Non-Migrants",3222,7036,119615
26,003,26,103,MI,"Marquette County",46,79,779
26,003,26,041,MI,"Delta County",16,38,538
26,003,58,000,SS,"Other Flows - Same State",65,116,1503
26,003,59,000,DS,"Other Flows - Diff State",73,123,2446
26,005,96,000,MI,"Allegan County Tot Mig-US & For",2720,5168,88584
26,005,97,000,MI,"Allegan County Tot Mig-US",2698,5133,88071
26,005,97,001,MI,"Allegan County Tot Mig-Same St",2062,3916,69631
26,005,97,003,MI,"Allegan County Tot Mig-Diff St",636,1217,18440
26,005,98,000,MI,"Allegan County Tot Mig-Foreign",22,35,513
26,005,26,005,MI,"Allegan County Non-Migrants",36810,87448,1753432
26,005,26,139,MI,"Ottawa County",587,1165,20002
26,005,26,081,MI,"Kent County",469,815,16421
26,005,26,077,MI,"Kalamazoo County",390,697,12973
26,005,26,159,MI,"Van Buren County",166,386,4791
26,005,26,015,MI,"Barry County",80,182,2621
26,005,17,031,IL,"Cook County",30,45,796
26,005,26,121,MI,"Muskegon County",29,46,729
26,005,04,013,AZ,"Maricopa County",21,36,619
26,005,26,021,MI,"Berrien County",21,38,676
26,005,26,025,MI,"Calhoun County",21,37,823
26,005,48,215,TX,"Hidalgo County",21,78,385
26,005,26,125,MI,"Oakland County",18,25,688
26,005,26,163,MI,"Wayne County",18,26,710
26,005,26,065,MI,"Ingham County",17,26,597
26,005,26,123,MI,"Newaygo County",15,40,389
26,005,26,149,MI,"St Joseph County",14,36,423
26,005,26,117,MI,"Montcalm County",13,26,327
26,005,26,045,MI,"Eaton County",12,20,348
26,005,26,099,MI,"Macomb County",11,22,515
26,005,26,105,MI,"Mason County",11,26,250
26,005,26,161,MI,"Washtenaw County",11,14,376
26,005,12,101,FL,"Pasco County",10,17,282
26,005,26,067,MI,"Ionia County",10,21,192
26,005,26,127,MI,"Oceana County",10,17,252
26,005,58,000,SS,"Other Flows - Same State",139,251,5527
26,005,59,000,DS,"Other Flows - Diff State",554,1041,16357
26,005,59,001,DS,"Other Flows - Northeast",44,68,1286
26,005,59,003,DS,"Other Flows - Midwest",133,271,4649
26,005,59,005,DS,"Other Flows - South",246,479,7029
26,005,59,007,DS,"Other Flows - West",131,223,3393
26,005,57,009,FR,"Foreign - Other flows",22,35,513
26,007,96,000,MI,"Alpena County Tot Mig-US & For",578,1049,16372
26,007,97,000,MI,"Alpena County Tot Mig-US",578,1049,16372
26,007,97,001,MI,"Alpena County Tot Mig-Same St",382,666,9812
26,007,97,003,MI,"Alpena County Tot Mig-Diff St",196,383,6560
26,007,26,007,MI,"Alpena County Non-Migrants",11389,25094,438334
26,007,26,125,MI,"Oakland County",26,45,578
26,007,26,141,MI,"Presque Isle County",25,44,858
26,007,26,163,MI,"Wayne County",22,32,664
26,007,26,001,MI,"Alcona County",21,36,308
26,007,26,099,MI,"Macomb County",21,26,339
26,007,26,081,MI,"Kent County",20,26,447
26,007,26,119,MI,"Montmorency County",17,30,435
26,007,26,055,MI,"Grand Traverse Count",15,22,416
26,007,26,065,MI,"Ingham County",15,17,301
26,007,26,077,MI,"Kalamazoo County",13,21,515
26,007,26,145,MI,"Saginaw County",11,18,291
26,007,26,161,MI,"Washtenaw County",11,16,245
26,007,17,031,IL,"Cook County",10,14,220
26,007,58,000,SS,"Other Flows - Same State",165,333,4415
26,007,59,000,DS,"Other Flows - Diff State",186,369,6340
26,007,59,001,DS,"Other Flows - Northeast",20,25,508
26,007,59,003,DS,"Other Flows - Midwest",50,102,2082
26,007,59,005,DS,"Other Flows - South",77,172,2558
26,007,59,007,DS,"Other Flows - West",39,70,1192
26,009,96,000,MI,"Antrim County Tot Mig-US & For",615,1130,20717
26,009,97,000,MI,"Antrim County Tot Mig-US",615,1130,20717
26,009,97,001,MI,"Antrim County Tot Mig-Same St",470,881,13866
26,009,97,003,MI,"Antrim County Tot Mig-Diff St",145,249,6850
26,009,26,009,MI,"Antrim County Non-Migrants",8316,18354,355618
26,009,26,055,MI,"Grand Traverse Count",95,170,2606
26,009,26,079,MI,"Kalkaska County",64,131,1654
26,009,26,029,MI,"Charlevoix County",52,90,1253
26,009,26,137,MI,"Otsego County",37,84,907
26,009,26,081,MI,"Kent County",20,29,549
26,009,26,125,MI,"Oakland County",16,23,486
26,009,26,047,MI,"Emmet County",11,20,285
26,009,26,163,MI,"Wayne County",11,23,581
26,009,26,049,MI,"Genesee County",10,23,607
26,009,26,139,MI,"Ottawa County",10,27,220
26,009,26,161,MI,"Washtenaw County",10,15,331
26,009,58,000,SS,"Other Flows - Same State",134,246,4385
26,009,59,000,DS,"Other Flows - Diff State",145,249,6850
26,009,59,001,DS,"Other Flows - Northeast",10,13,127
26,009,59,003,DS,"Other Flows - Midwest",38,62,3977
26,009,59,005,DS,"Other Flows - South",66,121,2056
26,009,59,007,DS,"Other Flows - West",31,53,690
26,011,96,000,MI,"Arenac County Tot Mig-US & For",405,742,11667
26,011,97,000,MI,"Arenac County Tot Mig-US",405,742,11667
26,011,97,001,MI,"Arenac County Tot Mig-Same St",333,621,9119
26,011,97,003,MI,"Arenac County Tot Mig-Diff St",72,121,2548
26,011,26,011,MI,"Arenac County Non-Migrants",6011,13305,210833
26,011,26,017,MI,"Bay County",97,172,2582
26,011,26,129,MI,"Ogemaw County",36,76,814
26,011,26,145,MI,"Saginaw County",23,37,601
26,011,26,125,MI,"Oakland County",17,26,473
26,011,26,111,MI,"Midland County",15,27,626
26,011,26,099,MI,"Macomb County",14,24,310
26,011,26,049,MI,"Genesee County",13,24,391
26,011,26,069,MI,"Iosco County",12,27,267
26,011,58,000,SS,"Other Flows - Same State",106,208,3055
26,011,59,000,DS,"Other Flows - Diff State",72,121,2548
26,013,96,000,MI,"Baraga County Tot Mig-US & For",163,274,3549
26,013,97,000,MI,"Baraga County Tot Mig-US",163,274,3549
26,013,97,001,MI,"Baraga County Tot Mig-Same St",109,190,2505
26,013,97,003,MI,"Baraga County Tot Mig-Diff St",54,84,1045
26,013,26,013,MI,"Baraga County Non-Migrants",2787,6109,98091
26,013,26,061,MI,"Houghton County",36,68,1191
26,013,26,103,MI,"Marquette County",31,51,584
26,013,58,000,SS,"Other Flows - Same State",42,71,729
26,013,59,000,DS,"Other Flows - Diff State",54,84,1045
26,015,96,000,MI,"Barry County Tot Mig-US & For",1351,2414,44377
26,015,97,000,MI,"Barry County Tot Mig-US",1341,2396,43784
26,015,97,001,MI,"Barry County Tot Mig-Same St",1083,1927,34469
26,015,97,003,MI,"Barry County Tot Mig-Diff St",258,469,9315
26,015,98,000,MI,"Barry County Tot Mig-Foreign",10,18,593
26,015,26,015,MI,"Barry County Non-Migrants",20677,48740,1005987
26,015,26,081,MI,"Kent County",302,521,9765
26,015,26,077,MI,"Kalamazoo County",171,278,5205
26,015,26,025,MI,"Calhoun County",148,254,4143
26,015,26,005,MI,"Allegan County",110,218,3988
26,015,26,045,MI,"Eaton County",88,183,2590
26,015,26,067,MI,"Ionia County",54,102,1369
26,015,26,139,MI,"Ottawa County",36,66,1659
26,015,26,065,MI,"Ingham County",28,44,839
26,015,26,117,MI,"Montcalm County",14,25,345
26,015,26,159,MI,"Van Buren County",13,30,446
26,015,26,037,MI,"Clinton County",10,16,319
26,015,26,125,MI,"Oakland County",10,13,307
26,015,26,149,MI,"St Joseph County",10,25,421
26,015,58,000,SS,"Other Flows - Same State",89,152,3073
26,015,59,000,DS,"Other Flows - Diff State",258,469,9315
26,015,59,001,DS,"Other Flows - Northeast",18,29,968
26,015,59,003,DS,"Other Flows - Midwest",55,99,1972
26,015,59,005,DS,"Other Flows - South",131,241,4903
26,015,59,007,DS,"Other Flows - West",54,100,1472
26,015,57,009,FR,"Foreign - Other flows",10,18,593
26,017,96,000,MI,"Bay County Tot Mig-US & For",1969,3374,62905
26,017,97,000,MI,"Bay County Tot Mig-US",1956,3358,62694
26,017,97,001,MI,"Bay County Tot Mig-Same St",1476,2560,46520
26,017,97,003,MI,"Bay County Tot Mig-Diff St",480,798,16174
26,017,98,000,MI,"Bay County Tot Mig-Foreign",13,16,211
26,017,26,017,MI,"Bay County Non-Migrants",42595,91922,1873177
26,017,26,145,MI,"Saginaw County",378,686,12834
26,017,26,111,MI,"Midland County",216,395,6557
26,017,26,011,MI,"Arenac County",75,157,2094
26,017,26,125,MI,"Oakland County",67,91,2166
26,017,26,049,MI,"Genesee County",61,116,2053
26,017,26,157,MI,"Tuscola County",60,110,2188
26,017,26,099,MI,"Macomb County",49,73,1137
26,017,26,051,MI,"Gladwin County",47,92,1428
26,017,26,065,MI,"Ingham County",44,60,1246
26,017,26,163,MI,"Wayne County",40,62,1219
