"2002-2003 County To County Migration  Outflows",,,,,,Connecticut,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
Connecticut,,,,,,of,of,adjusted
State,County,State,County,State,"State totals, county totals,",returns,exemptions,gross
"FIPS Code",,,,,"and county by county detail",,,income
,,,,,,,,
09,001,36,091,NY,"Saratoga County",30,49,1639
09,001,12,069,FL,"Lake County",29,46,1536
09,001,27,053,MN,"Hennepin County",29,61,3170
09,001,33,015,NH,"Rockingham County",29,59,3428
09,001,34,031,NJ,"Passaic County",29,49,1015
09,001,36,001,NY,"Albany County",29,43,2134
09,001,08,013,CO,"Boulder County",28,33,1027
09,001,29,189,MO,"St Louis County",28,69,3644
09,001,39,035,OH,"Cuyahoga County",28,56,1494
09,001,51,087,VA,"Henrico County",28,56,2199
09,001,10,003,DE,"New Castle County",27,46,1678
09,001,25,005,MA,"Bristol County",27,44,2493
09,001,34,005,NJ,"Burlington County",27,61,2632
09,001,34,029,NJ,"Ocean County",27,52,3490
09,001,36,067,NY,"Onondaga County",27,52,2185
09,001,50,027,VT,"Windsor County",27,45,1721
09,001,12,105,FL,"Polk County",26,49,1555
09,001,37,129,NC,"New Hanover County",26,50,8258
09,001,26,163,MI,"Wayne County",25,52,2442
09,001,36,085,NY,"Richmond County",25,42,1080
09,001,06,065,CA,"Riverside County",24,50,1563
09,001,08,031,CO,"Denver County",24,29,1269
09,001,23,031,ME,"York County",24,39,2123
09,001,34,039,NJ,"Union County",24,48,2492
09,001,48,453,TX,"Travis County",24,54,2654
09,001,45,051,SC,"Horry County",23,33,950
09,001,06,013,CA,"Contra Costa County",22,59,4631
09,001,06,111,CA,"Ventura County",22,38,1697
09,001,17,097,IL,"Lake County",22,72,6545
09,001,33,005,NH,"Cheshire County",22,42,2387
09,001,15,003,HI,"Honolulu County",21,28,555
09,001,24,510,MD,Baltimore,21,33,1285
09,001,26,111,MI,"Midland County",21,59,1934
09,001,36,029,NY,"Erie County",21,34,1422
09,001,37,081,NC,"Guilford County",21,51,1500
09,001,37,133,NC,"Onslow County",21,28,465
09,001,42,045,PA,"Delaware County",21,45,3548
09,001,48,085,TX,"Collin County",21,51,2714
09,001,51,510,VA,Alexandria,21,26,699
09,001,12,109,FL,"St Johns County",20,35,1152
09,001,24,003,MD,"Anne Arundel County",20,29,1860
09,001,36,111,NY,"Ulster County",20,37,1257
09,001,37,051,NC,"Cumberland County",20,27,736
09,001,51,095,VA,"James City County",20,35,2568
09,001,24,033,MD,"Prince George's Coun",19,34,781
09,001,25,003,MA,"Berkshire County",19,33,31507
09,001,25,015,MA,"Hampshire County",19,33,1216
09,001,42,089,PA,"Monroe County",19,51,1131
09,001,51,041,VA,"Chesterfield County",19,51,1973
09,001,13,051,GA,"Chatham County",18,33,979
09,001,47,037,TN,"Davidson County",18,38,765
09,001,49,035,UT,"Salt Lake County",18,43,1857
09,001,08,005,CO,"Arapahoe County",17,40,1378
09,001,26,161,MI,"Washtenaw County",17,36,1498
09,001,45,079,SC,"Richland County",17,30,339
09,001,48,121,TX,"Denton County",17,37,2538
09,001,50,021,VT,"Rutland County",17,30,1524
09,001,51,107,VA,"Loudoun County",17,37,1497
09,001,51,153,VA,"Prince William Count",17,27,1136
09,001,55,025,WI,"Dane County",17,32,1226
09,001,06,041,CA,"Marin County",16,33,1647
09,001,06,071,CA,"San Bernardino Count",16,30,783
09,001,33,009,NH,"Grafton County",16,30,1189
09,001,33,013,NH,"Merrimack County",16,27,1446
09,001,34,001,NJ,"Atlantic County",16,32,745
09,001,37,019,NC,"Brunswick County",16,30,3611
09,001,45,045,SC,"Greenville County",16,34,811
09,001,48,029,TX,"Bexar County",16,31,1177
09,001,06,083,CA,"Santa Barbara County",15,25,2107
09,001,18,057,IN,"Hamilton County",15,33,1265
09,001,21,111,KY,"Jefferson County",15,24,1110
09,001,22,071,LA,"Orleans Parish",15,18,709
09,001,35,001,NM,"Bernalillo County",15,24,692
09,001,37,025,NC,"Cabarrus County",15,36,988
09,001,37,063,NC,"Durham County",15,29,1946
09,001,50,025,VT,"Windham County",15,28,875
09,001,06,081,CA,"San Mateo County",14,35,2516
09,001,37,147,NC,"Pitt County",14,26,127
09,001,41,051,OR,"Multnomah County",14,18,704
09,001,42,011,PA,"Berks County",14,25,3003
09,001,06,067,CA,"Sacramento County",13,22,553
09,001,08,059,CO,"Jefferson County",13,23,2200
09,001,13,057,GA,"Cherokee County",13,46,1277
09,001,18,097,IN,"Marion County",13,22,838
09,001,20,091,KS,"Johnson County",13,24,1082
09,001,32,031,NV,"Washoe County",13,23,2566
09,001,34,007,NJ,"Camden County",13,22,912
09,001,36,093,NY,"Schenectady County",13,23,680
09,001,37,021,NC,"Buncombe County",13,21,1281
09,001,51,700,VA,"Newport News",13,24,819
09,001,51,760,VA,Richmond,13,24,462
09,001,08,069,CO,"Larimer County",12,16,766
09,001,12,053,FL,"Hernando County",12,25,590
09,001,12,087,FL,"Monroe County",12,22,841
09,001,13,063,GA,"Clayton County",12,33,275
09,001,29,095,MO,"Jackson County",12,25,636
09,001,36,109,NY,"Tompkins County",12,13,476
09,001,37,067,NC,"Forsyth County",12,18,622
09,001,37,135,NC,"Orange County",12,35,873
09,001,39,025,OH,"Clermont County",12,29,2473
09,001,42,071,PA,"Lancaster County",12,21,921
09,001,44,001,RI,"Bristol County",12,25,2387
09,001,48,167,TX,"Galveston County",12,39,966
09,001,51,710,VA,Norfolk,12,27,307
09,001,08,035,CO,"Douglas County",11,26,1422
09,001,08,041,CO,"El Paso County",11,12,436
09,001,12,073,FL,"Leon County",11,21,665
09,001,24,025,MD,"Harford County",11,17,858
09,001,25,019,MA,"Nantucket County",11,17,1121
09,001,33,003,NH,"Carroll County",11,24,813
09,001,36,077,NY,"Otsego County",11,18,347
09,001,36,083,NY,"Rensselaer County",11,14,648
09,001,36,113,NY,"Warren County",11,16,519
09,001,37,097,NC,"Iredell County",11,28,2409
09,001,39,061,OH,"Hamilton County",11,15,996
09,001,42,095,PA,"Northampton County",11,24,752
09,001,47,157,TN,"Shelby County",11,22,1019
09,001,48,027,TX,"Bell County",11,17,308
09,001,08,037,CO,"Eagle County",10,15,545
09,001,18,003,IN,"Allen County",10,27,390
09,001,23,009,ME,"Hancock County",10,23,834
09,001,24,027,MD,"Howard County",10,23,562
09,001,25,007,MA,"Dukes County",10,23,994
09,001,30,063,MT,"Missoula County",10,12,108
09,001,37,125,NC,"Moore County",10,18,1019
09,001,45,063,SC,"Lexington County",10,27,656
09,001,48,157,TX,"Fort Bend County",10,33,1580
09,001,49,049,UT,"Utah County",10,19,355
09,001,50,003,VT,"Bennington County",10,14,1016
09,001,51,003,VA,"Albemarle County",10,19,894
09,001,58,000,SS,"Other Flows - Same State",37,63,1175
09,001,59,000,DS,"Other Flows - Diff State",1710,3300,121072
09,001,59,001,DS,"Other Flows - Northeast",354,662,23568
09,001,59,003,DS,"Other Flows - Midwest",309,605,25065
09,001,59,005,DS,"Other Flows - South",751,1502,49872
09,001,59,007,DS,"Other Flows - West",296,531,22568
09,001,57,009,FR,"Foreign - Other flows",383,831,69297
09,003,96,000,CT,"Hartford County Tot Mig-US & For",15374,25982,801589
09,003,97,000,CT,"Hartford County Tot Mig-US",15069,25393,791229
09,003,97,001,CT,"Hartford County Tot Mig-Same St",6536,10969,331663
09,003,97,003,CT,"Hartford County Tot Mig-Diff St",8533,14424,459566
09,003,98,000,CT,"Hartford County Tot Mig-Foreign",305,589,10360
09,003,09,003,CT,"Hartford County Non-Migrants",332825,695074,20026744
09,003,09,013,CT,"Tolland County",2049,3611,98033
09,003,09,007,CT,"Middlesex County",1408,2329,80535
09,003,09,009,CT,"New Haven County",1328,2129,62638
09,003,09,005,CT,"Litchfield County",710,1241,33192
09,003,25,013,MA,"Hampden County",555,938,22902
09,003,09,011,CT,"New London County",467,768,23820
09,003,09,001,CT,"Fairfield County",370,563,25090
09,003,25,017,MA,"Middlesex County",233,305,11891
09,003,36,061,NY,"New York County",216,258,10621
09,003,25,025,MA,"Suffolk County",208,230,7549
09,003,12,099,FL,"Palm Beach County",166,302,17346
09,003,25,027,MA,"Worcester County",127,213,6218
09,003,06,037,CA,"Los Angeles County",107,160,3687
09,003,12,011,FL,"Broward County",105,188,4012
09,003,36,047,NY,"Kings County",105,163,2867
09,003,12,057,FL,"Hillsborough County",98,190,3917
09,003,04,013,AZ,"Maricopa County",97,162,5347
09,003,12,095,FL,"Orange County",96,162,3762
09,003,25,001,MA,"Barnstable County",96,162,19552
09,003,57,003,FR,"Foreign - Puerto Rico",91,238,2110
09,003,25,021,MA,"Norfolk County",89,121,6881
09,003,12,103,FL,"Pinellas County",88,145,3109
09,003,36,081,NY,"Queens County",88,141,3017
09,003,17,031,IL,"Cook County",79,130,3935
09,003,25,015,MA,"Hampshire County",79,121,3573
09,003,06,073,CA,"San Diego County",75,99,2915
09,003,42,101,PA,"Philadelphia County",73,92,2661
09,003,44,007,RI,"Providence County",66,93,2453
09,003,12,071,FL,"Lee County",65,105,3453
09,003,36,005,NY,"Bronx County",63,124,1581
09,003,44,009,RI,"Washington County",59,119,5001
09,003,12,009,FL,"Brevard County",58,104,3128
09,003,12,086,FL,"Miami Dade County",56,99,1953
09,003,37,119,NC,"Mecklenburg County",54,94,3320
09,003,57,005,FR,"Foreign - APO/FPO ZIPs",54,72,997
09,003,11,001,DC,"District Of Columbia",53,66,1881
09,003,12,115,FL,"Sarasota County",50,88,2321
09,003,12,127,FL,"Volusia County",50,83,2801
09,003,51,059,VA,"Fairfax County",50,64,2317
09,003,25,009,MA,"Essex County",49,71,2345
09,003,36,103,NY,"Suffolk County",49,81,2172
09,003,13,121,GA,"Fulton County",48,83,3347
09,003,24,031,MD,"Montgomery County",47,89,3164
09,003,36,119,NY,"Westchester County",46,69,1976
09,003,48,201,TX,"Harris County",46,84,1808
09,003,12,111,FL,"St Lucie County",45,82,2086
09,003,23,031,ME,"York County",45,78,2446
09,003,23,005,ME,"Cumberland County",42,60,1804
09,003,33,011,NH,"Hillsborough County",41,75,3104
09,003,51,013,VA,"Arlington County",41,42,1582
09,003,12,021,FL,"Collier County",40,76,7630
09,003,34,017,NJ,"Hudson County",40,57,1389
09,003,53,033,WA,"King County",38,66,5381
09,003,06,059,CA,"Orange County",36,67,2750
09,003,04,019,AZ,"Pima County",34,65,1907
09,003,12,083,FL,"Marion County",34,56,1917
09,003,12,101,FL,"Pasco County",34,62,1429
09,003,23,003,ME,"Aroostook County",34,58,819
09,003,34,023,NJ,"Middlesex County",34,56,1529
09,003,37,183,NC,"Wake County",34,67,1871
09,003,12,085,FL,"Martin County",33,56,2154
09,003,25,003,MA,"Berkshire County",33,46,1524
09,003,50,007,VT,"Chittenden County",33,43,1048
