"2002-2003 County To County Migration  Outflows",,,,,,Georgia,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
13,009,13,153,GA,"Houston County",24,41,586
13,009,13,121,GA,"Fulton County",22,33,478
13,009,13,135,GA,"Gwinnett County",22,31,798
13,009,13,059,GA,"Clarke County",18,33,377
13,009,13,063,GA,"Clayton County",16,26,481
13,009,13,151,GA,"Henry County",12,21,646
13,009,13,245,GA,"Richmond County",12,23,311
13,009,13,175,GA,"Laurens County",10,20,465
13,009,58,000,SS,"Other Flows - Same State",174,340,5346
13,009,59,000,DS,"Other Flows - Diff State",201,359,5601
13,009,59,001,DS,"Other Flows - Northeast",15,23,421
13,009,59,003,DS,"Other Flows - Midwest",24,46,559
13,009,59,005,DS,"Other Flows - South",134,241,3903
13,009,59,007,DS,"Other Flows - West",28,49,718
13,009,57,009,FR,"Foreign - Other flows",10,17,281
13,011,96,000,GA,"Banks County Tot Mig-US & For",522,1193,12977
13,011,97,000,GA,"Banks County Tot Mig-US",522,1193,12977
13,011,97,001,GA,"Banks County Tot Mig-Same St",448,1022,11238
13,011,97,003,GA,"Banks County Tot Mig-Diff St",74,171,1738
13,011,13,011,GA,"Banks County Non-Migrants",4994,12025,207496
13,011,13,137,GA,"Habersham County",116,296,3229
13,011,13,157,GA,"Jackson County",86,194,1843
13,011,13,139,GA,"Hall County",76,159,1837
13,011,13,195,GA,"Madison County",30,72,577
13,011,13,135,GA,"Gwinnett County",22,47,576
13,011,13,119,GA,"Franklin County",20,52,508
13,011,13,311,GA,"White County",14,34,362
13,011,13,257,GA,"Stephens County",13,24,366
13,011,58,000,SS,"Other Flows - Same State",71,144,1940
13,011,59,000,DS,"Other Flows - Diff State",74,171,1738
13,013,96,000,GA,"Barrow County Tot Mig-US & For",1495,3207,50742
13,013,97,000,GA,"Barrow County Tot Mig-US",1495,3207,50742
13,013,97,001,GA,"Barrow County Tot Mig-Same St",1110,2349,36286
13,013,97,003,GA,"Barrow County Tot Mig-Diff St",385,858,14456
13,013,13,013,GA,"Barrow County Non-Migrants",15493,36841,685420
13,013,13,135,GA,"Gwinnett County",390,865,13856
13,013,13,157,GA,"Jackson County",118,257,3684
13,013,13,297,GA,"Walton County",96,223,3101
13,013,13,059,GA,"Clarke County",69,134,2109
13,013,13,139,GA,"Hall County",65,132,1870
13,013,13,089,GA,"De Kalb County",40,65,1068
13,013,13,121,GA,"Fulton County",31,39,918
13,013,13,219,GA,"Oconee County",27,67,1203
13,013,13,117,GA,"Forsyth County",25,48,1013
13,013,13,067,GA,"Cobb County",24,41,582
13,013,13,195,GA,"Madison County",17,36,529
13,013,13,011,GA,"Banks County",13,34,442
13,013,13,119,GA,"Franklin County",13,26,475
13,013,13,217,GA,"Newton County",13,42,434
13,013,13,057,GA,"Cherokee County",12,25,502
13,013,13,105,GA,"Elbert County",10,20,147
13,013,13,211,GA,"Morgan County",10,20,323
13,013,58,000,SS,"Other Flows - Same State",137,275,4031
13,013,59,000,DS,"Other Flows - Diff State",385,858,14456
13,013,59,001,DS,"Other Flows - Northeast",31,63,1011
13,013,59,003,DS,"Other Flows - Midwest",63,157,1839
13,013,59,005,DS,"Other Flows - South",251,551,9029
13,013,59,007,DS,"Other Flows - West",40,87,2577
13,015,96,000,GA,"Bartow County Tot Mig-US & For",2384,5026,85749
13,015,97,000,GA,"Bartow County Tot Mig-US",2367,5005,85343
13,015,97,001,GA,"Bartow County Tot Mig-Same St",1607,3373,56917
13,015,97,003,GA,"Bartow County Tot Mig-Diff St",760,1632,28426
13,015,98,000,GA,"Bartow County Tot Mig-Foreign",17,21,406
13,015,13,015,GA,"Bartow County Non-Migrants",28790,69266,1299430
13,015,13,067,GA,"Cobb County",438,879,16707
13,015,13,057,GA,"Cherokee County",182,370,6160
13,015,13,129,GA,"Gordon County",175,408,5479
13,015,13,223,GA,"Paulding County",134,304,4832
13,015,13,115,GA,"Floyd County",125,302,3223
13,015,13,233,GA,"Polk County",54,126,1736
13,015,13,121,GA,"Fulton County",50,82,1455
13,015,13,089,GA,"De Kalb County",45,87,1852
13,015,13,135,GA,"Gwinnett County",45,99,1698
13,015,13,227,GA,"Pickens County",27,48,716
13,015,13,097,GA,"Douglas County",23,51,873
13,015,13,045,GA,"Carroll County",20,35,562
13,015,13,313,GA,"Whitfield County",18,26,584
13,015,47,065,TN,"Hamilton County",17,32,448
13,015,13,111,GA,"Fannin County",14,25,459
13,015,13,139,GA,"Hall County",14,27,820
13,015,13,295,GA,"Walker County",12,22,298
13,015,01,019,AL,"Cherokee County",11,25,613
13,015,12,057,FL,"Hillsborough County",11,25,376
13,015,12,103,FL,"Pinellas County",11,28,382
13,015,13,055,GA,"Chattooga County",11,21,469
13,015,13,117,GA,"Forsyth County",11,29,411
13,015,13,123,GA,"Gilmer County",11,23,392
13,015,13,213,GA,"Murray County",11,27,288
13,015,12,095,FL,"Orange County",10,29,321
13,015,12,105,FL,"Polk County",10,17,226
13,015,13,113,GA,"Fayette County",10,24,311
13,015,58,000,SS,"Other Flows - Same State",177,358,7591
13,015,59,000,DS,"Other Flows - Diff State",690,1476,26060
13,015,59,001,DS,"Other Flows - Northeast",54,96,1775
13,015,59,003,DS,"Other Flows - Midwest",118,272,4158
13,015,59,005,DS,"Other Flows - South",440,954,16455
13,015,59,007,DS,"Other Flows - West",78,154,3672
13,015,57,009,FR,"Foreign - Other flows",17,21,406
13,017,96,000,GA,"Ben Hill County Tot Mig-US & For",379,842,10595
13,017,97,000,GA,"Ben Hill County Tot Mig-US",379,842,10595
13,017,97,001,GA,"Ben Hill County Tot Mig-Same St",274,606,7669
13,017,97,003,GA,"Ben Hill County Tot Mig-Diff St",105,236,2926
13,017,13,017,GA,"Ben Hill County Non-Migrants",5668,12988,186157
13,017,13,155,GA,"Irwin County",63,158,1364
13,017,13,069,GA,"Coffee County",24,53,554
13,017,13,315,GA,"Wilcox County",24,63,553
13,017,13,277,GA,"Tift County",17,42,503
13,017,13,153,GA,"Houston County",11,19,416
13,017,12,031,FL,"Duval County",10,22,361
13,017,58,000,SS,"Other Flows - Same State",135,271,4279
13,017,59,000,DS,"Other Flows - Diff State",95,214,2565
13,019,96,000,GA,"Berrien County Tot Mig-US & For",409,902,9010
13,019,97,000,GA,"Berrien County Tot Mig-US",409,902,9010
13,019,97,001,GA,"Berrien County Tot Mig-Same St",330,746,7488
13,019,97,003,GA,"Berrien County Tot Mig-Diff St",79,156,1522
13,019,13,019,GA,"Berrien County Non-Migrants",4994,11598,164621
13,019,13,185,GA,"Lowndes County",80,184,1975
13,019,13,277,GA,"Tift County",59,134,1094
13,019,13,075,GA,"Cook County",27,64,551
13,019,13,173,GA,"Lanier County",23,52,344
13,019,13,027,GA,"Brooks County",15,34,228
13,019,13,071,GA,"Colquitt County",13,32,365
13,019,13,155,GA,"Irwin County",12,31,535
13,019,13,003,GA,"Atkinson County",10,24,208
13,019,58,000,SS,"Other Flows - Same State",91,191,2188
13,019,59,000,DS,"Other Flows - Diff State",79,156,1522
13,021,96,000,GA,"Bibb County Tot Mig-US & For",3648,7312,139649
13,021,97,000,GA,"Bibb County Tot Mig-US",3613,7252,138764
13,021,97,001,GA,"Bibb County Tot Mig-Same St",2535,5168,90814
13,021,97,003,GA,"Bibb County Tot Mig-Diff St",1078,2084,47950
13,021,98,000,GA,"Bibb County Tot Mig-Foreign",35,60,885
13,021,13,021,GA,"Bibb County Non-Migrants",53273,118176,2340825
13,021,13,153,GA,"Houston County",534,1099,16897
13,021,13,169,GA,"Jones County",300,668,10732
13,021,13,207,GA,"Monroe County",165,393,7927
13,021,13,079,GA,"Crawford County",124,271,3509
13,021,13,225,GA,"Peach County",123,267,4238
13,021,13,289,GA,"Twiggs County",122,254,2763
13,021,13,089,GA,"De Kalb County",113,190,4352
13,021,13,121,GA,"Fulton County",110,163,3773
13,021,13,067,GA,"Cobb County",77,133,3304
13,021,13,009,GA,"Baldwin County",63,118,1709
13,021,13,151,GA,"Henry County",55,142,3690
13,021,13,135,GA,"Gwinnett County",52,100,1707
13,021,13,175,GA,"Laurens County",46,98,1537
13,021,13,051,GA,"Chatham County",45,84,1594
13,021,13,063,GA,"Clayton County",44,84,1284
13,021,13,059,GA,"Clarke County",33,44,1221
13,021,13,237,GA,"Putnam County",30,56,879
13,021,13,215,GA,"Muscogee County",28,47,881
13,021,13,319,GA,"Wilkinson County",25,52,592
13,021,12,095,FL,"Orange County",24,52,1109
13,021,12,031,FL,"Duval County",20,39,752
13,021,13,095,GA,"Dougherty County",19,36,465
13,021,13,127,GA,"Glynn County",19,34,891
13,021,13,245,GA,"Richmond County",17,32,544
13,021,37,119,NC,"Mecklenburg County",16,28,818
13,021,01,073,AL,"Jefferson County",14,22,754
13,021,12,057,FL,"Hillsborough County",14,25,622
13,021,13,031,GA,"Bulloch County",14,22,492
13,021,45,019,SC,"Charleston County",14,21,431
13,021,12,086,FL,"Miami Dade County",13,22,209
13,021,13,023,GA,"Bleckley County",13,32,391
13,021,13,185,GA,"Lowndes County",13,26,375
13,021,13,073,GA,"Columbia County",12,23,491
13,021,13,117,GA,"Forsyth County",11,25,751
13,021,47,065,TN,"Hamilton County",11,18,457
13,021,48,201,TX,"Harris County",11,17,324
13,021,06,037,CA,"Los Angeles County",10,16,282
13,021,13,113,GA,"Fayette County",10,30,613
13,021,13,235,GA,"Pulaski County",10,23,521
13,021,13,247,GA,"Rockdale County",10,25,293
13,021,21,111,KY,"Jefferson County",10,22,707
13,021,58,000,SS,"Other Flows - Same State",298,597,12400
13,021,59,000,DS,"Other Flows - Diff State",921,1802,41487
13,021,59,001,DS,"Other Flows - Northeast",110,202,4216
13,021,59,003,DS,"Other Flows - Midwest",116,245,4672
13,021,59,005,DS,"Other Flows - South",596,1158,29084
13,021,59,007,DS,"Other Flows - West",99,197,3514
13,021,57,009,FR,"Foreign - Other flows",35,60,885
13,023,96,000,GA,"Bleckley County Tot Mig-US & For",254,541,6729
13,023,97,000,GA,"Bleckley County Tot Mig-US",254,541,6729
13,023,97,001,GA,"Bleckley County Tot Mig-Same St",213,444,5630
13,023,97,003,GA,"Bleckley County Tot Mig-Diff St",41,97,1098
13,023,13,023,GA,"Bleckley County Non-Migrants",4106,9457,160009
13,023,13,153,GA,"Houston County",52,103,1695
13,023,13,091,GA,"Dodge County",35,85,869
13,023,13,021,GA,"Bibb County",21,39,616
13,023,13,175,GA,"Laurens County",21,50,476
13,023,13,235,GA,"Pulaski County",18,36,557
13,023,13,289,GA,"Twiggs County",11,22,218
13,023,58,000,SS,"Other Flows - Same State",55,109,1200
13,023,59,000,DS,"Other Flows - Diff State",41,97,1098
13,025,96,000,GA,"Brantley County Tot Mig-US & For",411,844,10051
13,025,97,000,GA,"Brantley County Tot Mig-US",411,844,10051
13,025,97,001,GA,"Brantley County Tot Mig-Same St",312,660,7690
13,025,97,003,GA,"Brantley County Tot Mig-Diff St",99,184,2361
13,025,13,025,GA,"Brantley County Non-Migrants",5209,12555,185098
13,025,13,127,GA,"Glynn County",75,170,1625
13,025,13,299,GA,"Ware County",75,153,1978
13,025,13,229,GA,"Pierce County",41,96,1033
13,025,13,039,GA,"Camden County",22,46,437
13,025,13,305,GA,"Wayne County",17,36,345
13,025,58,000,SS,"Other Flows - Same State",82,159,2273
13,025,59,000,DS,"Other Flows - Diff State",99,184,2361
13,027,96,000,GA,"Brooks County Tot Mig-US & For",664,1484,19588
13,027,97,000,GA,"Brooks County Tot Mig-US",638,1411,18732
13,027,97,001,GA,"Brooks County Tot Mig-Same St",436,960,11684
13,027,97,003,GA,"Brooks County Tot Mig-Diff St",202,451,7049
13,027,98,000,GA,"Brooks County Tot Mig-Foreign",26,73,856
13,027,13,027,GA,"Brooks County Non-Migrants",5776,13712,196211
13,027,13,185,GA,"Lowndes County",260,563,6324
13,027,13,275,GA,"Thomas County",38,89,829
13,027,12,031,FL,"Duval County",15,35,467
13,027,13,071,GA,"Colquitt County",15,27,365
13,027,13,173,GA,"Lanier County",12,31,173
13,027,13,131,GA,"Grady County",11,28,180
13,027,13,019,GA,"Berrien County",10,24,379
13,027,58,000,SS,"Other Flows - Same State",90,198,3435
13,027,59,000,DS,"Other Flows - Diff State",187,416,6581
13,027,57,009,FR,"Foreign - Other flows",26,73,856
13,029,96,000,GA,"Bryan County Tot Mig-US & For",1015,2253,39330
13,029,97,000,GA,"Bryan County Tot Mig-US",1000,2214,38561
13,029,97,001,GA,"Bryan County Tot Mig-Same St",658,1380,22145
13,029,97,003,GA,"Bryan County Tot Mig-Diff St",342,834,16415
13,029,98,000,GA,"Bryan County Tot Mig-Foreign",15,39,770
13,029,13,029,GA,"Bryan County Non-Migrants",7903,19706,384039
13,029,13,051,GA,"Chatham County",269,500,8576
13,029,13,103,GA,"Effingham County",98,202,3078
13,029,13,179,GA,"Liberty County",72,149,2335
13,029,13,031,GA,"Bulloch County",65,143,1710
13,029,13,109,GA,"Evans County",19,40,725
13,029,45,013,SC,"Beaufort County",10,21,295
13,029,58,000,SS,"Other Flows - Same State",135,346,5721
13,029,59,000,DS,"Other Flows - Diff State",332,813,16121
13,029,59,001,DS,"Other Flows - Northeast",31,62,1427
13,029,59,003,DS,"Other Flows - Midwest",53,135,2234
13,029,59,005,DS,"Other Flows - South",210,528,10502
13,029,59,007,DS,"Other Flows - West",38,88,1958
13,029,57,009,FR,"Foreign - Other flows",15,39,770
13,031,96,000,GA,"Bulloch County Tot Mig-US & For",1176,2150,32522
13,031,97,000,GA,"Bulloch County Tot Mig-US",1165,2136,32276
13,031,97,001,GA,"Bulloch County Tot Mig-Same St",802,1464,20584
13,031,97,003,GA,"Bulloch County Tot Mig-Diff St",363,672,11692
13,031,98,000,GA,"Bulloch County Tot Mig-Foreign",11,14,246
13,031,13,031,GA,"Bulloch County Non-Migrants",13939,31870,564941
13,031,13,051,GA,"Chatham County",119,211,3030
13,031,13,043,GA,"Candler County",51,124,1416
13,031,13,251,GA,"Screven County",39,78,1063
13,031,13,103,GA,"Effingham County",37,66,980
13,031,13,067,GA,"Cobb County",32,55,719
13,031,13,029,GA,"Bryan County",29,61,814
13,031,13,107,GA,"Emanuel County",28,53,624
13,031,13,089,GA,"De Kalb County",27,39,494
13,031,13,135,GA,"Gwinnett County",26,47,766
13,031,13,021,GA,"Bibb County",24,33,459
13,031,13,109,GA,"Evans County",24,49,604
13,031,13,165,GA,"Jenkins County",24,57,426
13,031,13,245,GA,"Richmond County",24,46,495
13,031,13,267,GA,"Tattnall County",24,51,475
13,031,13,121,GA,"Fulton County",23,25,547
13,031,13,063,GA,"Clayton County",16,28,319
13,031,13,073,GA,"Columbia County",14,29,819
13,031,13,179,GA,"Liberty County",14,21,251
13,031,13,279,GA,"Toombs County",14,21,279
13,031,13,059,GA,"Clarke County",12,15,272
13,031,12,099,FL,"Palm Beach County",10,17,473
13,031,58,000,SS,"Other Flows - Same State",201,355,5731
13,031,59,000,DS,"Other Flows - Diff State",353,655,11219
13,031,59,001,DS,"Other Flows - Northeast",28,47,733
13,031,59,003,DS,"Other Flows - Midwest",39,91,1521
13,031,59,005,DS,"Other Flows - South",238,436,7618
13,031,59,007,DS,"Other Flows - West",48,81,1347
13,031,57,009,FR,"Foreign - Other flows",11,14,246
13,033,96,000,GA,"Burke County Tot Mig-US & For",593,1291,13565
13,033,97,000,GA,"Burke County Tot Mig-US",583,1271,13374
13,033,97,001,GA,"Burke County Tot Mig-Same St",428,970,9987
13,033,97,003,GA,"Burke County Tot Mig-Diff St",155,301,3388
13,033,98,000,GA,"Burke County Tot Mig-Foreign",10,20,191
13,033,13,033,GA,"Burke County Non-Migrants",8729,21072,276237
13,033,13,245,GA,"Richmond County",230,550,4705
13,033,13,073,GA,"Columbia County",57,122,1801
13,033,13,163,GA,"Jefferson County",24,55,521
13,033,45,003,SC,"Aiken County",19,29,425
13,033,13,251,GA,"Screven County",16,35,295
13,033,13,031,GA,"Bulloch County",11,18,190
13,033,13,165,GA,"Jenkins County",11,30,229
13,033,58,000,SS,"Other Flows - Same State",79,160,2246
13,033,59,000,DS,"Other Flows - Diff State",136,272,2963
13,033,59,001,DS,"Other Flows - Northeast",12,15,178
13,033,59,003,DS,"Other Flows - Midwest",12,28,414
13,033,59,005,DS,"Other Flows - South",100,210,2105
13,033,59,007,DS,"Other Flows - West",12,19,266
13,033,57,009,FR,"Foreign - Other flows",10,20,191
13,035,96,000,GA,"Butts County Tot Mig-US & For",636,1330,18376
13,035,97,000,GA,"Butts County Tot Mig-US",636,1330,18376
13,035,97,001,GA,"Butts County Tot Mig-Same St",543,1143,15364
13,035,97,003,GA,"Butts County Tot Mig-Diff St",93,187,3012
13,035,13,035,GA,"Butts County Non-Migrants",6976,15879,279275
13,035,13,151,GA,"Henry County",142,308,4217
13,035,13,255,GA,"Spalding County",89,203,2060
13,035,13,063,GA,"Clayton County",36,78,943
13,035,13,207,GA,"Monroe County",33,66,746
13,035,13,217,GA,"Newton County",28,64,1023
13,035,13,159,GA,"Jasper County",21,41,464
13,035,13,121,GA,"Fulton County",19,31,464
13,035,13,171,GA,"Lamar County",16,33,519
13,035,13,247,GA,"Rockdale County",14,32,373
13,035,13,089,GA,"De Kalb County",13,39,266
13,035,13,135,GA,"Gwinnett County",13,22,324
13,035,13,067,GA,"Cobb County",11,14,386
13,035,13,021,GA,"Bibb County",10,18,494
13,035,58,000,SS,"Other Flows - Same State",98,194,3087
13,035,59,000,DS,"Other Flows - Diff State",93,187,3012
13,037,96,000,GA,"Calhoun County Tot Mig-US & For",214,482,4788
13,037,97,000,GA,"Calhoun County Tot Mig-US",214,482,4788
13,037,97,001,GA,"Calhoun County Tot Mig-Same St",182,416,4189
13,037,97,003,GA,"Calhoun County Tot Mig-Diff St",32,66,599
13,037,13,037,GA,"Calhoun County Non-Migrants",1861,4214,49799
13,037,13,099,GA,"Early County",45,112,1414
13,037,13,095,GA,"Dougherty County",43,101,915
13,037,13,007,GA,"Baker County",33,77,610
13,037,13,243,GA,"Randolph County",10,23,191
13,037,58,000,SS,"Other Flows - Same State",51,103,1059
13,037,59,000,DS,"Other Flows - Diff State",32,66,599
13,039,96,000,GA,"Camden County Tot Mig-US & For",2426,5485,83865
13,039,97,000,GA,"Camden County Tot Mig-US",2316,5284,80521
13,039,97,001,GA,"Camden County Tot Mig-Same St",356,745,10482
13,039,97,003,GA,"Camden County Tot Mig-Diff St",1960,4539,70040
13,039,98,000,GA,"Camden County Tot Mig-Foreign",110,201,3343
13,039,13,039,GA,"Camden County Non-Migrants",12999,32335,547943
13,039,53,035,WA,"Kitsap County",359,841,12493
13,039,12,031,FL,"Duval County",184,342,6260
13,039,12,089,FL,"Nassau County",112,232,3966
13,039,13,127,GA,"Glynn County",88,179,2256
13,039,09,011,CT,"New London County",77,238,3090
13,039,15,003,HI,"Honolulu County",43,107,1834
13,039,37,133,NC,"Onslow County",37,75,922
13,039,51,810,VA,"Virginia Beach",36,99,1445
13,039,45,015,SC,"Berkeley County",34,105,1535
13,039,13,049,GA,"Charlton County",33,76,904
13,039,06,073,CA,"San Diego County",32,72,1248
13,039,13,025,GA,"Brantley County",20,56,681
13,039,13,051,GA,"Chatham County",20,31,482
13,039,12,019,FL,"Clay County",19,41,610
13,039,45,019,SC,"Charleston County",18,40,715
13,039,51,550,VA,Chesapeake,18,55,731
13,039,51,710,VA,Norfolk,18,42,530
13,039,12,011,FL,"Broward County",16,32,386
13,039,28,047,MS,"Harrison County",15,35,352
13,039,47,157,TN,"Shelby County",15,53,909
13,039,06,071,CA,"San Bernardino Count",14,21,275
13,039,12,009,FL,"Brevard County",13,31,596
13,039,12,033,FL,"Escambia County",13,29,405
13,039,13,185,GA,"Lowndes County",11,26,275
13,039,13,305,GA,"Wayne County",11,23,196
13,039,06,059,CA,"Orange County",10,24,384
13,039,12,117,FL,"Seminole County",10,26,377
13,039,13,121,GA,"Fulton County",10,11,101
13,039,17,097,IL,"Lake County",10,26,298
13,039,58,000,SS,"Other Flows - Same State",163,343,5587
13,039,59,000,DS,"Other Flows - Diff State",857,1973,30681
13,039,59,001,DS,"Other Flows - Northeast",118,278,4651
13,039,59,003,DS,"Other Flows - Midwest",130,297,4138
13,039,59,005,DS,"Other Flows - South",504,1165,18319
13,039,59,007,DS,"Other Flows - West",105,233,3573
13,039,57,009,FR,"Foreign - Other flows",110,201,3343
13,043,96,000,GA,"Candler County Tot Mig-US & For",196,435,5863
13,043,97,000,GA,"Candler County Tot Mig-US",196,435,5863
13,043,97,001,GA,"Candler County Tot Mig-Same St",144,344,3897
13,043,97,003,GA,"Candler County Tot Mig-Diff St",52,91,1966
13,043,13,043,GA,"Candler County Non-Migrants",2734,6494,80957
13,043,13,031,GA,"Bulloch County",43,94,992
13,043,13,107,GA,"Emanuel County",18,44,528
13,043,13,267,GA,"Tattnall County",16,41,372
13,043,58,000,SS,"Other Flows - Same State",67,165,2005
13,043,59,000,DS,"Other Flows - Diff State",52,91,1966
13,045,96,000,GA,"Carroll County Tot Mig-US & For",2230,4536,75460
13,045,97,000,GA,"Carroll County Tot Mig-US",2211,4497,75111
13,045,97,001,GA,"Carroll County Tot Mig-Same St",1540,3099,47815
13,045,97,003,GA,"Carroll County Tot Mig-Diff St",671,1398,27297
13,045,98,000,GA,"Carroll County Tot Mig-Foreign",19,39,349
13,045,13,045,GA,"Carroll County Non-Migrants",29753,69369,1329000
13,045,13,097,GA,"Douglas County",321,670,11064
13,045,13,143,GA,"Haralson County",257,599,6769
13,045,13,067,GA,"Cobb County",164,277,4852
13,045,13,223,GA,"Paulding County",123,277,4027
13,045,13,121,GA,"Fulton County",91,156,2558
13,045,13,077,GA,"Coweta County",75,145,1947
13,045,13,089,GA,"De Kalb County",61,88,1323
13,045,13,149,GA,"Heard County",52,116,1690
13,045,13,135,GA,"Gwinnett County",46,69,1200
13,045,01,029,AL,"Cleburne County",43,94,1068
13,045,01,111,AL,"Randolph County",32,75,1238
13,045,13,063,GA,"Clayton County",30,55,791
13,045,13,057,GA,"Cherokee County",28,66,1157
13,045,13,115,GA,"Floyd County",20,45,591
13,045,13,233,GA,"Polk County",20,36,401
13,045,13,059,GA,"Clarke County",19,25,399
13,045,01,015,AL,"Calhoun County",16,33,595
13,045,01,073,AL,"Jefferson County",16,23,409
13,045,13,113,GA,"Fayette County",16,25,558
13,045,13,151,GA,"Henry County",15,27,512
13,045,13,285,GA,"Troup County",12,26,395
13,045,13,015,GA,"Bartow County",10,29,433
13,045,13,139,GA,"Hall County",10,24,264
13,045,58,000,SS,"Other Flows - Same State",170,344,6885
13,045,59,000,DS,"Other Flows - Diff State",564,1173,23988
13,045,59,001,DS,"Other Flows - Northeast",34,63,1537
13,045,59,003,DS,"Other Flows - Midwest",64,135,2893
13,045,59,005,DS,"Other Flows - South",411,872,17311
13,045,59,007,DS,"Other Flows - West",55,103,2246
13,045,57,009,FR,"Foreign - Other flows",19,39,349
13,047,96,000,GA,"Catoosa County Tot Mig-US & For",1558,3255,45486
13,047,97,000,GA,"Catoosa County Tot Mig-US",1558,3255,45486
13,047,97,001,GA,"Catoosa County Tot Mig-Same St",695,1538,20514
13,047,97,003,GA,"Catoosa County Tot Mig-Diff St",863,1717,24972
13,047,13,047,GA,"Catoosa County Non-Migrants",17434,40832,734493
13,047,47,065,TN,"Hamilton County",483,935,14381
13,047,13,295,GA,"Walker County",383,902,11249
13,047,13,313,GA,"Whitfield County",121,244,3728
13,047,47,011,TN,"Bradley County",31,58,700
13,047,13,213,GA,"Murray County",30,74,583
13,047,13,083,GA,"Dade County",29,58,697
13,047,13,067,GA,"Cobb County",16,28,521
13,047,13,121,GA,"Fulton County",15,17,481
13,047,58,000,SS,"Other Flows - Same State",101,215,3255
13,047,59,000,DS,"Other Flows - Diff State",349,724,9891
