"2002-2003 County To County Migration  Outflows",,,,,,Oregon,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
Oregon,,,,,,of,of,adjusted
State,County,State,County,State,"State totals, county totals,",returns,exemptions,gross
"FIPS Code",,,,,"and county by county detail",,,income
,,,,,,,,
41,000,96,000,OR,"Total Mig - US & For",98410,178684,3554358
41,000,97,000,OR,"Total Mig - US",97335,176910,3522108
41,000,97,001,OR,"Total Mig - US Same St",54606,98117,1948130
41,000,97,003,OR,"Total Mig - US Diff St",42729,78793,1573979
41,000,98,000,OR,"Total Mig - Foreign",1075,1774,32250
41,001,96,000,OR,"Baker County Tot Mig-US & For",430,862,9790
41,001,97,000,OR,"Baker County Tot Mig-US",430,862,9790
41,001,97,001,OR,"Baker County Tot Mig-Same St",195,376,4428
41,001,97,003,OR,"Baker County Tot Mig-Diff St",235,486,5362
41,001,41,001,OR,"Baker County Non-Migrants",5031,11256,171456
41,001,41,061,OR,"Union County",37,72,598
41,001,16,001,ID,"Ada County",28,46,845
41,001,41,059,OR,"Umatilla County",25,54,690
41,001,41,039,OR,"Lane County",17,22,311
41,001,41,045,OR,"Malheur County",15,31,428
41,001,41,017,OR,"Deschutes County",13,33,421
41,001,41,051,OR,"Multnomah County",12,17,226
41,001,41,067,OR,"Washington County",12,23,303
41,001,16,027,ID,"Canyon County",11,24,370
41,001,58,000,SS,"Other Flows - Same State",64,124,1449
41,001,59,000,DS,"Other Flows - Diff State",196,416,4148
41,003,96,000,OR,"Benton County Tot Mig-US & For",3285,5645,112893
41,003,97,000,OR,"Benton County Tot Mig-US",3217,5534,111573
41,003,97,001,OR,"Benton County Tot Mig-Same St",2024,3467,64381
41,003,97,003,OR,"Benton County Tot Mig-Diff St",1193,2067,47192
41,003,98,000,OR,"Benton County Tot Mig-Foreign",68,111,1320
41,003,41,003,OR,"Benton County Non-Migrants",26206,56791,1432282
41,003,41,043,OR,"Linn County",724,1476,25532
41,003,41,039,OR,"Lane County",250,406,7131
41,003,41,051,OR,"Multnomah County",211,254,5318
41,003,41,067,OR,"Washington County",156,234,4735
41,003,41,047,OR,"Marion County",152,254,4341
41,003,41,005,OR,"Clackamas County",95,132,3459
41,003,41,053,OR,"Polk County",91,162,3400
41,003,41,017,OR,"Deschutes County",78,140,3802
41,003,53,033,WA,"King County",50,80,1894
41,003,53,011,WA,"Clark County",42,87,3870
41,003,04,013,AZ,"Maricopa County",40,70,1680
41,003,41,041,OR,"Lincoln County",38,59,1034
41,003,41,029,OR,"Jackson County",35,61,928
41,003,06,073,CA,"San Diego County",32,43,1086
41,003,41,071,OR,"Yamhill County",30,44,537
41,003,06,037,CA,"Los Angeles County",27,31,671
41,003,41,019,OR,"Douglas County",26,37,575
41,003,16,001,ID,"Ada County",23,46,1356
41,003,06,085,CA,"Santa Clara County",21,34,1174
41,003,41,011,OR,"Coos County",18,28,811
41,003,53,053,WA,"Pierce County",18,27,1049
41,003,32,003,NV,"Clark County",15,21,780
41,003,41,059,OR,"Umatilla County",15,29,340
41,003,53,005,WA,"Benton County",15,30,624
41,003,08,013,CO,"Boulder County",14,27,839
41,003,15,003,HI,"Honolulu County",14,24,513
41,003,41,035,OR,"Klamath County",14,16,242
41,003,57,005,FR,"Foreign - APO/FPO ZIPs",14,20,225
41,003,41,007,OR,"Clatsop County",13,18,362
41,003,53,075,WA,"Whitman County",13,23,356
41,003,04,019,AZ,"Pima County",12,17,235
41,003,06,071,CA,"San Bernardino Count",12,16,540
41,003,06,059,CA,"Orange County",11,15,356
41,003,08,069,CO,"Larimer County",11,25,502
41,003,25,017,MA,"Middlesex County",11,18,537
41,003,30,063,MT,"Missoula County",11,15,247
41,003,32,031,NV,"Washoe County",11,16,335
41,003,41,009,OR,"Columbia County",11,16,295
41,003,41,033,OR,"Josephine County",11,17,289
41,003,06,067,CA,"Sacramento County",10,14,364
41,003,53,035,WA,"Kitsap County",10,14,246
41,003,53,073,WA,"Whatcom County",10,17,276
41,003,58,000,SS,"Other Flows - Same State",56,84,1251
41,003,59,000,DS,"Other Flows - Diff State",760,1357,27662
41,003,59,001,DS,"Other Flows - Northeast",79,119,2496
41,003,59,003,DS,"Other Flows - Midwest",111,201,3767
41,003,59,005,DS,"Other Flows - South",173,338,6953
41,003,59,007,DS,"Other Flows - West",397,699,14446
41,003,57,009,FR,"Foreign - Other flows",54,91,1095
41,005,96,000,OR,"Clackamas Count Tot Mig-US & For",12062,21890,506824
41,005,97,000,OR,"Clackamas Count Tot Mig-US",11949,21675,502098
41,005,97,001,OR,"Clackamas Count Tot Mig-Same St",7849,13791,302086
41,005,97,003,OR,"Clackamas Count Tot Mig-Diff St",4100,7884,200012
41,005,98,000,OR,"Clackamas Count Tot Mig-Foreign",113,215,4727
41,005,41,005,OR,"Clackamas Count Non-Migrants",121406,274635,7357899
41,005,41,051,OR,"Multnomah County",4018,6865,149068
41,005,41,067,OR,"Washington County",1796,3057,73491
41,005,53,011,WA,"Clark County",750,1579,37914
41,005,41,047,OR,"Marion County",618,1302,22689
41,005,41,017,OR,"Deschutes County",204,393,13556
41,005,53,033,WA,"King County",203,351,11498
41,005,41,071,OR,"Yamhill County",183,372,7576
41,005,41,039,OR,"Lane County",177,265,5194
41,005,04,013,AZ,"Maricopa County",140,267,6305
41,005,06,037,CA,"Los Angeles County",116,194,5007
41,005,06,073,CA,"San Diego County",97,142,3043
41,005,41,009,OR,"Columbia County",81,167,3819
41,005,41,029,OR,"Jackson County",81,160,3708
41,005,41,003,OR,"Benton County",78,103,2091
41,005,32,003,NV,"Clark County",72,144,3453
41,005,53,053,WA,"Pierce County",71,135,2457
41,005,06,059,CA,"Orange County",63,135,4848
41,005,41,053,OR,"Polk County",59,98,1729
41,005,41,007,OR,"Clatsop County",54,102,1565
41,005,41,041,OR,"Lincoln County",54,90,1779
41,005,41,043,OR,"Linn County",53,102,1908
41,005,06,065,CA,"Riverside County",51,110,2271
41,005,16,001,ID,"Ada County",46,86,2506
41,005,53,061,WA,"Snohomish County",43,88,1732
41,005,06,067,CA,"Sacramento County",41,85,1282
41,005,41,019,OR,"Douglas County",41,69,1139
41,005,57,005,FR,"Foreign - APO/FPO ZIPs",41,56,935
41,005,49,035,UT,"Salt Lake County",40,71,1447
41,005,41,057,OR,"Tillamook County",39,74,1441
41,005,41,059,OR,"Umatilla County",39,76,1140
41,005,02,020,AK,"Anchorage Borough",37,72,1125
41,005,06,001,CA,"Alameda County",37,59,1653
41,005,41,011,OR,"Coos County",36,65,1004
41,005,53,015,WA,"Cowlitz County",36,69,1166
41,005,41,065,OR,"Wasco County",32,60,1177
41,005,04,019,AZ,"Pima County",31,54,6716
41,005,06,013,CA,"Contra Costa County",31,67,2934
41,005,06,085,CA,"Santa Clara County",30,52,2463
41,005,15,003,HI,"Honolulu County",28,51,1084
41,005,53,063,WA,"Spokane County",28,60,940
41,005,53,067,WA,"Thurston County",28,51,1989
41,005,06,071,CA,"San Bernardino Count",27,55,1151
41,005,41,013,OR,"Crook County",27,49,970
41,005,41,031,OR,"Jefferson County",27,46,1566
41,005,49,049,UT,"Utah County",27,64,681
41,005,41,027,OR,"Hood River County",25,38,1167
41,005,32,031,NV,"Washoe County",23,44,886
41,005,41,035,OR,"Klamath County",22,40,792
41,005,08,031,CO,"Denver County",21,29,1019
41,005,17,031,IL,"Cook County",21,37,968
41,005,08,005,CO,"Arapahoe County",20,48,1509
41,005,06,029,CA,"Kern County",19,45,681
41,005,53,035,WA,"Kitsap County",19,46,1116
41,005,16,027,ID,"Canyon County",18,40,510
41,005,41,061,OR,"Union County",18,31,708
41,005,48,113,TX,"Dallas County",18,36,843
41,005,53,077,WA,"Yakima County",18,36,799
41,005,27,053,MN,"Hennepin County",17,42,1432
41,005,41,033,OR,"Josephine County",17,37,456
41,005,53,005,WA,"Benton County",17,31,1054
41,005,53,073,WA,"Whatcom County",17,28,486
41,005,06,111,CA,"Ventura County",16,31,1378
41,005,48,439,TX,"Tarrant County",16,30,631
41,005,06,089,CA,"Shasta County",15,20,362
41,005,08,041,CO,"El Paso County",15,26,429
41,005,04,015,AZ,"Mohave County",14,35,254
41,005,06,053,CA,"Monterey County",14,29,606
41,005,06,075,CA,"San Francisco County",14,15,469
41,005,06,081,CA,"San Mateo County",14,25,480
41,005,16,055,ID,"Kootenai County",14,28,546
41,005,41,001,OR,"Baker County",14,24,598
41,005,48,029,TX,"Bexar County",14,24,540
41,005,06,083,CA,"Santa Barbara County",13,27,674
41,005,15,001,HI,"Hawaii County",13,26,591
41,005,15,009,HI,"Maui County",13,20,458
41,005,36,061,NY,"New York County",13,15,250
41,005,48,201,TX,"Harris County",13,32,910
41,005,48,453,TX,"Travis County",13,22,668
41,005,06,097,CA,"Sonoma County",12,20,343
41,005,25,025,MA,"Suffolk County",12,13,365
41,005,30,063,MT,"Missoula County",12,18,273
41,005,53,041,WA,"Lewis County",12,18,400
41,005,53,057,WA,"Skagit County",12,29,968
41,005,06,019,CA,"Fresno County",11,29,438
41,005,17,043,IL,"Du Page County",11,19,835
41,005,25,017,MA,"Middlesex County",11,15,560
