"2002-2003 County To County Migration  Outflows",,,,,,"South Carolina",,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
45,003,04,013,AZ,"Maricopa County",17,33,780
45,003,45,015,SC,"Berkeley County",17,24,662
45,003,13,089,GA,"De Kalb County",16,25,346
45,003,13,121,GA,"Fulton County",15,23,484
45,003,45,071,SC,"Newberry County",15,28,466
45,003,45,077,SC,"Pickens County",15,27,357
45,003,45,007,SC,"Anderson County",14,24,375
45,003,13,051,GA,"Chatham County",13,22,270
45,003,37,183,NC,"Wake County",13,22,315
45,003,45,091,SC,"York County",13,25,539
45,003,45,065,SC,"Mccormick County",12,27,589
45,003,45,029,SC,"Colleton County",11,21,284
45,003,45,043,SC,"Georgetown County",11,19,421
45,003,45,047,SC,"Greenwood County",11,25,431
45,003,12,099,FL,"Palm Beach County",10,21,382
45,003,37,133,NC,"Onslow County",10,16,139
45,003,45,055,SC,"Kershaw County",10,22,307
45,003,47,093,TN,"Knox County",10,21,825
45,003,58,000,SS,"Other Flows - Same State",80,158,2642
45,003,59,000,DS,"Other Flows - Diff State",985,1945,38329
45,003,59,001,DS,"Other Flows - Northeast",100,201,3547
45,003,59,003,DS,"Other Flows - Midwest",119,233,5096
45,003,59,005,DS,"Other Flows - South",639,1263,23842
45,003,59,007,DS,"Other Flows - West",127,248,5843
45,003,57,009,FR,"Foreign - Other flows",10,24,475
45,005,96,000,SC,"Allendale Count Tot Mig-US & For",203,431,4761
45,005,97,000,SC,"Allendale Count Tot Mig-US",203,431,4761
45,005,97,001,SC,"Allendale Count Tot Mig-Same St",143,314,3401
45,005,97,003,SC,"Allendale Count Tot Mig-Diff St",60,117,1361
45,005,45,005,SC,"Allendale Count Non-Migrants",3149,7298,82110
45,005,45,011,SC,"Barnwell County",40,94,1255
45,005,45,049,SC,"Hampton County",28,72,781
45,005,45,003,SC,"Aiken County",17,34,245
45,005,45,009,SC,"Bamberg County",12,24,209
45,005,45,063,SC,"Lexington County",12,33,262
45,005,58,000,SS,"Other Flows - Same State",34,57,649
45,005,59,000,DS,"Other Flows - Diff State",60,117,1361
45,007,96,000,SC,"Anderson County Tot Mig-US & For",3242,6376,107536
45,007,97,000,SC,"Anderson County Tot Mig-US",3206,6307,106277
45,007,97,001,SC,"Anderson County Tot Mig-Same St",2032,3953,63310
45,007,97,003,SC,"Anderson County Tot Mig-Diff St",1174,2354,42967
45,007,98,000,SC,"Anderson County Tot Mig-Foreign",36,69,1260
45,007,45,007,SC,"Anderson County Non-Migrants",61840,138341,2572889
45,007,45,045,SC,"Greenville County",840,1668,26393
45,007,45,077,SC,"Pickens County",401,764,12387
45,007,45,073,SC,"Oconee County",166,338,5116
45,007,45,001,SC,"Abbeville County",116,246,2885
45,007,45,083,SC,"Spartanburg County",67,113,1543
45,007,45,079,SC,"Richland County",55,97,2291
45,007,45,059,SC,"Laurens County",51,110,1366
45,007,45,019,SC,"Charleston County",43,65,1238
45,007,45,047,SC,"Greenwood County",41,74,933
45,007,37,119,NC,"Mecklenburg County",38,61,1597
45,007,45,063,SC,"Lexington County",32,54,1102
45,007,45,091,SC,"York County",29,65,1315
45,007,13,147,GA,"Hart County",26,51,804
45,007,45,015,SC,"Berkeley County",26,49,919
45,007,45,051,SC,"Horry County",25,46,409
45,007,57,005,FR,"Foreign - APO/FPO ZIPs",24,40,422
45,007,45,003,SC,"Aiken County",23,41,1075
45,007,13,121,GA,"Fulton County",19,31,1048
45,007,13,135,GA,"Gwinnett County",18,34,711
45,007,45,013,SC,"Beaufort County",18,30,809
45,007,47,093,TN,"Knox County",16,50,959
45,007,13,067,GA,"Cobb County",13,23,679
45,007,12,009,FL,"Brevard County",10,21,314
45,007,12,127,FL,"Volusia County",10,28,570
45,007,13,119,GA,"Franklin County",10,21,160
45,007,45,035,SC,"Dorchester County",10,21,353
45,007,45,041,SC,"Florence County",10,17,497
45,007,51,059,VA,"Fairfax County",10,17,403
45,007,58,000,SS,"Other Flows - Same State",79,155,2681
45,007,59,000,DS,"Other Flows - Diff State",1004,2017,35721
45,007,59,001,DS,"Other Flows - Northeast",112,235,3535
45,007,59,003,DS,"Other Flows - Midwest",126,244,4481
45,007,59,005,DS,"Other Flows - South",667,1349,24307
45,007,59,007,DS,"Other Flows - West",99,189,3398
45,007,57,009,FR,"Foreign - Other flows",12,29,838
45,009,96,000,SC,"Bamberg County Tot Mig-US & For",364,761,9005
45,009,97,000,SC,"Bamberg County Tot Mig-US",364,761,9005
45,009,97,001,SC,"Bamberg County Tot Mig-Same St",264,560,6438
45,009,97,003,SC,"Bamberg County Tot Mig-Diff St",100,201,2567
45,009,45,009,SC,"Bamberg County Non-Migrants",4926,11381,153051
45,009,45,075,SC,"Orangeburg County",89,193,1882
45,009,45,011,SC,"Barnwell County",41,104,886
45,009,45,063,SC,"Lexington County",28,54,677
45,009,45,003,SC,"Aiken County",24,57,663
45,009,45,079,SC,"Richland County",21,35,426
45,009,45,029,SC,"Colleton County",10,25,305
45,009,58,000,SS,"Other Flows - Same State",51,92,1601
45,009,59,000,DS,"Other Flows - Diff State",100,201,2567
45,011,96,000,SC,"Barnwell County Tot Mig-US & For",384,758,10816
45,011,97,000,SC,"Barnwell County Tot Mig-US",384,758,10816
45,011,97,001,SC,"Barnwell County Tot Mig-Same St",272,559,7696
45,011,97,003,SC,"Barnwell County Tot Mig-Diff St",112,199,3120
45,011,45,011,SC,"Barnwell County Non-Migrants",6606,15414,234694
45,011,45,003,SC,"Aiken County",84,178,2568
45,011,45,009,SC,"Bamberg County",32,67,702
45,011,45,005,SC,"Allendale County",25,51,404
45,011,45,079,SC,"Richland County",21,34,558
45,011,45,075,SC,"Orangeburg County",19,44,392
45,011,45,063,SC,"Lexington County",18,37,331
45,011,45,019,SC,"Charleston County",11,15,380
45,011,58,000,SS,"Other Flows - Same State",62,133,2361
45,011,59,000,DS,"Other Flows - Diff State",112,199,3120
45,013,96,000,SC,"Beaufort County Tot Mig-US & For",4671,9194,164878
45,013,97,000,SC,"Beaufort County Tot Mig-US",4367,8636,157141
45,013,97,001,SC,"Beaufort County Tot Mig-Same St",786,1437,24965
45,013,97,003,SC,"Beaufort County Tot Mig-Diff St",3581,7199,132176
45,013,98,000,SC,"Beaufort County Tot Mig-Foreign",304,558,7737
45,013,45,013,SC,"Beaufort County Non-Migrants",44932,95288,2443301
45,013,57,005,FR,"Foreign - APO/FPO ZIPs",278,525,7026
45,013,45,019,SC,"Charleston County",168,237,4976
45,013,37,133,NC,"Onslow County",153,439,5210
45,013,13,051,GA,"Chatham County",110,212,4440
45,013,45,053,SC,"Jasper County",101,239,2274
45,013,06,073,CA,"San Diego County",94,223,2963
45,013,45,079,SC,"Richland County",72,112,2477
45,013,12,031,FL,"Duval County",71,137,2054
45,013,45,049,SC,"Hampton County",64,146,1467
45,013,37,119,NC,"Mecklenburg County",54,93,1891
45,013,15,003,HI,"Honolulu County",49,157,2051
45,013,45,063,SC,"Lexington County",47,86,1604
45,013,45,029,SC,"Colleton County",42,85,1323
45,013,12,011,FL,"Broward County",39,62,1209
45,013,12,086,FL,"Miami Dade County",36,53,775
45,013,13,121,GA,"Fulton County",36,47,1564
45,013,45,003,SC,"Aiken County",34,64,1562
45,013,48,201,TX,"Harris County",33,68,935
45,013,45,015,SC,"Berkeley County",32,61,1290
45,013,37,049,NC,"Craven County",31,81,1003
45,013,12,033,FL,"Escambia County",30,65,939
45,013,12,057,FL,"Hillsborough County",30,55,1053
45,013,12,095,FL,"Orange County",30,57,1900
45,013,13,103,GA,"Effingham County",29,64,1215
45,013,51,810,VA,"Virginia Beach",29,74,1204
45,013,13,067,GA,"Cobb County",27,48,1120
45,013,51,059,VA,"Fairfax County",27,56,1003
45,013,51,153,VA,"Prince William Count",27,74,1084
45,013,13,135,GA,"Gwinnett County",26,42,719
45,013,17,031,IL,"Cook County",26,41,774
45,013,13,089,GA,"De Kalb County",25,43,659
45,013,45,045,SC,"Greenville County",25,50,1170
45,013,45,051,SC,"Horry County",25,36,746
45,013,45,091,SC,"York County",25,42,808
45,013,04,013,AZ,"Maricopa County",24,39,560
45,013,12,099,FL,"Palm Beach County",24,51,1842
45,013,12,019,FL,"Clay County",23,71,1164
45,013,37,183,NC,"Wake County",23,43,872
45,013,45,035,SC,"Dorchester County",23,47,659
45,013,06,037,CA,"Los Angeles County",20,39,563
45,013,06,071,CA,"San Bernardino Count",20,51,684
45,013,12,071,FL,"Lee County",19,29,912
45,013,24,037,MD,"St Mary's County",18,43,687
45,013,12,009,FL,"Brevard County",17,33,325
45,013,12,115,FL,"Sarasota County",17,25,382
45,013,42,003,PA,"Allegheny County",16,27,616
45,013,42,101,PA,"Philadelphia County",16,28,392
45,013,48,439,TX,"Tarrant County",16,34,424
45,013,51,179,VA,"Stafford County",16,52,948
45,013,11,001,DC,"District Of Columbia",15,21,481
45,013,12,083,FL,"Marion County",15,26,616
45,013,12,103,FL,"Pinellas County",15,20,422
45,013,36,061,NY,"New York County",15,16,549
45,013,37,051,NC,"Cumberland County",15,27,382
45,013,39,035,OH,"Cuyahoga County",15,23,325
45,013,12,127,FL,"Volusia County",14,19,344
45,013,24,031,MD,"Montgomery County",14,26,571
45,013,36,029,NY,"Erie County",14,28,460
45,013,24,003,MD,"Anne Arundel County",13,25,440
45,013,45,075,SC,"Orangeburg County",13,29,243
45,013,47,093,TN,"Knox County",13,22,590
45,013,48,113,TX,"Dallas County",13,30,1231
45,013,51,041,VA,"Chesterfield County",13,25,432
45,013,04,027,AZ,"Yuma County",12,41,604
45,013,06,059,CA,"Orange County",12,30,377
45,013,06,065,CA,"Riverside County",12,23,285
45,013,12,021,FL,"Collier County",12,24,403
45,013,12,105,FL,"Polk County",12,26,316
45,013,12,109,FL,"St Johns County",12,26,763
45,013,13,031,GA,"Bulloch County",12,23,217
45,013,13,179,GA,"Liberty County",12,30,248
45,013,13,245,GA,"Richmond County",12,18,283
45,013,36,047,NY,"Kings County",12,17,275
45,013,45,085,SC,"Sumter County",12,26,263
45,013,48,029,TX,"Bexar County",12,32,729
45,013,12,117,FL,"Seminole County",11,24,358
45,013,25,017,MA,"Middlesex County",11,22,448
45,013,37,129,NC,"New Hanover County",11,22,380
45,013,39,017,OH,"Butler County",11,20,509
45,013,45,007,SC,"Anderson County",11,23,634
45,013,45,047,SC,"Greenwood County",11,23,420
45,013,51,700,VA,"Newport News",11,22,282
45,013,12,069,FL,"Lake County",10,19,432
45,013,12,087,FL,"Monroe County",10,14,340
45,013,24,033,MD,"Prince George's Coun",10,24,203
45,013,26,125,MI,"Oakland County",10,17,468
45,013,29,189,MO,"St Louis County",10,13,562
45,013,32,003,NV,"Clark County",10,17,235
45,013,37,067,NC,"Forsyth County",10,15,1695
45,013,39,113,OH,"Montgomery County",10,20,2005
45,013,45,077,SC,"Pickens County",10,13,244
45,013,51,107,VA,"Loudoun County",10,16,1222
45,013,58,000,SS,"Other Flows - Same State",71,118,2805
45,013,59,000,DS,"Other Flows - Diff State",1839,3580,65563
45,013,59,001,DS,"Other Flows - Northeast",344,591,12397
45,013,59,003,DS,"Other Flows - Midwest",356,658,11176
45,013,59,005,DS,"Other Flows - South",940,1953,34215
45,013,59,007,DS,"Other Flows - West",199,378,7775
45,013,57,009,FR,"Foreign - Other flows",26,33,711
45,015,96,000,SC,"Berkeley County Tot Mig-US & For",6625,12587,197984
45,015,97,000,SC,"Berkeley County Tot Mig-US",6336,12168,190370
45,015,97,001,SC,"Berkeley County Tot Mig-Same St",3086,5908,91150
45,015,97,003,SC,"Berkeley County Tot Mig-Diff St",3250,6260,99220
45,015,98,000,SC,"Berkeley County Tot Mig-Foreign",289,419,7614
45,015,45,015,SC,"Berkeley County Non-Migrants",49420,113437,1951019
45,015,45,019,SC,"Charleston County",1775,3177,47984
45,015,45,035,SC,"Dorchester County",712,1522,24288
45,015,36,091,NY,"Saratoga County",314,363,6204
45,015,57,005,FR,"Foreign - APO/FPO ZIPs",279,403,7410
45,015,53,035,WA,"Kitsap County",118,267,4044
45,015,09,011,CT,"New London County",105,210,3308
45,015,51,810,VA,"Virginia Beach",93,197,3230
45,015,13,039,GA,"Camden County",91,228,3677
45,015,06,073,CA,"San Diego County",82,183,2633
45,015,45,079,SC,"Richland County",76,142,2337
45,015,45,075,SC,"Orangeburg County",69,141,1854
45,015,45,029,SC,"Colleton County",64,146,2112
45,015,12,031,FL,"Duval County",58,120,1716
45,015,51,710,VA,Norfolk,57,98,1606
45,015,15,003,HI,"Honolulu County",53,92,1635
45,015,45,063,SC,"Lexington County",53,111,1545
45,015,51,700,VA,"Newport News",50,97,1702
45,015,45,045,SC,"Greenville County",41,81,1714
45,015,51,650,VA,Hampton,36,72,1136
45,015,51,550,VA,Chesapeake,34,73,1189
45,015,37,119,NC,"Mecklenburg County",31,65,1198
45,015,45,051,SC,"Horry County",29,50,1002
45,015,45,013,SC,"Beaufort County",25,50,725
45,015,45,091,SC,"York County",25,58,874
45,015,12,057,FL,"Hillsborough County",24,43,911
45,015,13,051,GA,"Chatham County",24,58,674
45,015,45,043,SC,"Georgetown County",24,42,695
45,015,37,183,NC,"Wake County",23,54,1033
45,015,12,033,FL,"Escambia County",22,34,607
45,015,24,003,MD,"Anne Arundel County",22,36,439
45,015,45,041,SC,"Florence County",22,46,824
45,015,45,083,SC,"Spartanburg County",22,47,914
45,015,13,089,GA,"De Kalb County",20,46,345
45,015,37,133,NC,"Onslow County",20,31,398
45,015,12,009,FL,"Brevard County",18,43,596
45,015,13,121,GA,"Fulton County",18,32,1135
45,015,45,027,SC,"Clarendon County",18,33,430
45,015,45,085,SC,"Sumter County",18,41,428
45,015,48,201,TX,"Harris County",17,32,566
45,015,12,011,FL,"Broward County",16,39,600
45,015,37,051,NC,"Cumberland County",16,43,390
45,015,45,077,SC,"Pickens County",16,26,407
45,015,48,029,TX,"Bexar County",16,29,504
45,015,04,013,AZ,"Maricopa County",15,31,605
45,015,06,037,CA,"Los Angeles County",15,18,477
45,015,13,067,GA,"Cobb County",15,24,449
45,015,13,135,GA,"Gwinnett County",15,30,465
45,015,44,005,RI,"Newport County",15,39,660
45,015,51,740,VA,Portsmouth,15,30,445
45,015,53,033,WA,"King County",14,25,432
45,015,12,095,FL,"Orange County",13,30,484
45,015,17,031,IL,"Cook County",13,26,341
45,015,32,003,NV,"Clark County",13,16,377
45,015,24,033,MD,"Prince George's Coun",12,21,299
45,015,51,800,VA,Suffolk,12,43,525
45,015,06,071,CA,"San Bernardino Count",11,15,238
45,015,13,245,GA,"Richmond County",11,21,268
45,015,45,003,SC,"Aiken County",11,21,358
45,015,48,113,TX,"Dallas County",11,15,284
45,015,51,153,VA,"Prince William Count",11,28,498
45,015,08,041,CO,"El Paso County",10,23,337
45,015,12,127,FL,"Volusia County",10,17,462
45,015,36,047,NY,"Kings County",10,18,148
45,015,37,081,NC,"Guilford County",10,22,206
45,015,45,007,SC,"Anderson County",10,18,456
45,015,47,157,TN,"Shelby County",10,18,462
45,015,58,000,SS,"Other Flows - Same State",76,156,2205
45,015,59,000,DS,"Other Flows - Diff State",1611,3165,49280
45,015,59,001,DS,"Other Flows - Northeast",271,538,8449
45,015,59,003,DS,"Other Flows - Midwest",294,560,9042
45,015,59,005,DS,"Other Flows - South",860,1725,26713
45,015,59,007,DS,"Other Flows - West",186,342,5076
45,015,57,009,FR,"Foreign - Other flows",10,16,204
45,017,96,000,SC,"Calhoun County Tot Mig-US & For",347,666,8782
45,017,97,000,SC,"Calhoun County Tot Mig-US",347,666,8782
45,017,97,001,SC,"Calhoun County Tot Mig-Same St",262,520,6878
45,017,97,003,SC,"Calhoun County Tot Mig-Diff St",85,146,1903
45,017,45,017,SC,"Calhoun County Non-Migrants",5265,11718,189531
45,017,45,075,SC,"Orangeburg County",110,220,2384
45,017,45,063,SC,"Lexington County",65,142,1731
45,017,45,079,SC,"Richland County",36,64,910
45,017,58,000,SS,"Other Flows - Same State",51,94,1853
45,017,59,000,DS,"Other Flows - Diff State",85,146,1903
45,019,96,000,SC,"Charleston Coun Tot Mig-US & For",10067,18204,368342
45,019,97,000,SC,"Charleston Coun Tot Mig-US",9820,17758,360568
45,019,97,001,SC,"Charleston Coun Tot Mig-Same St",4627,8884,150819
45,019,97,003,SC,"Charleston Coun Tot Mig-Diff St",5193,8874,209749
45,019,98,000,SC,"Charleston Coun Tot Mig-Foreign",247,446,7774
45,019,45,019,SC,"Charleston Coun Non-Migrants",107161,218630,5163704
45,019,45,015,SC,"Berkeley County",1986,3968,63137
45,019,45,035,SC,"Dorchester County",1156,2402,38820
45,019,45,079,SC,"Richland County",275,424,8220
45,019,57,005,FR,"Foreign - APO/FPO ZIPs",195,367,5754
45,019,37,119,NC,"Mecklenburg County",191,300,6600
45,019,45,045,SC,"Greenville County",150,247,5465
45,019,45,029,SC,"Colleton County",142,291,4193
45,019,45,063,SC,"Lexington County",142,230,4587
45,019,45,013,SC,"Beaufort County",103,176,4455
45,019,45,051,SC,"Horry County",101,156,3152
45,019,13,121,GA,"Fulton County",96,168,7070
45,019,37,183,NC,"Wake County",78,121,3109
45,019,12,031,FL,"Duval County",77,130,1925
45,019,06,073,CA,"San Diego County",65,89,2682
45,019,13,089,GA,"De Kalb County",58,89,1795
45,019,45,041,SC,"Florence County",57,94,2020
45,019,13,051,GA,"Chatham County",56,101,2274
45,019,45,075,SC,"Orangeburg County",56,105,2058
45,019,45,043,SC,"Georgetown County",54,99,1638
45,019,13,067,GA,"Cobb County",53,102,2291
45,019,51,059,VA,"Fairfax County",51,85,9764
45,019,06,037,CA,"Los Angeles County",47,65,1191
45,019,45,091,SC,"York County",47,77,1139
45,019,51,810,VA,"Virginia Beach",43,75,1474
45,019,04,013,AZ,"Maricopa County",41,70,1659
45,019,12,057,FL,"Hillsborough County",41,69,1733
45,019,13,135,GA,"Gwinnett County",41,81,1495
45,019,45,007,SC,"Anderson County",40,69,1501
45,019,45,083,SC,"Spartanburg County",39,80,1376
45,019,48,029,TX,"Bexar County",39,84,1513
45,019,12,103,FL,"Pinellas County",38,56,1537
45,019,45,003,SC,"Aiken County",38,67,1968
45,019,37,021,NC,"Buncombe County",37,52,1219
45,019,15,003,HI,"Honolulu County",36,67,1048
45,019,12,011,FL,"Broward County",35,51,1342
45,019,12,095,FL,"Orange County",34,55,918
45,019,36,061,NY,"New York County",34,39,1163
45,019,09,011,CT,"New London County",33,51,1201
45,019,17,031,IL,"Cook County",32,49,874
45,019,48,201,TX,"Harris County",32,52,1309
45,019,37,081,NC,"Guilford County",31,50,1278
45,019,37,129,NC,"New Hanover County",31,43,885
45,019,51,700,VA,"Newport News",31,59,1114
45,019,12,086,FL,"Miami Dade County",30,57,784
45,019,13,039,GA,"Camden County",30,40,1015
45,019,24,033,MD,"Prince George's Coun",30,62,1097
45,019,45,085,SC,"Sumter County",30,48,1062
45,019,51,710,VA,Norfolk,29,42,912
45,019,36,047,NY,"Kings County",27,43,611
45,019,37,051,NC,"Cumberland County",27,47,711
45,019,24,031,MD,"Montgomery County",26,44,1299
45,019,53,035,WA,"Kitsap County",26,48,1016
45,019,11,001,DC,"District Of Columbia",25,29,810
45,019,12,033,FL,"Escambia County",25,36,656
45,019,12,099,FL,"Palm Beach County",25,37,1033
45,019,32,003,NV,"Clark County",25,49,1637
45,019,53,053,WA,"Pierce County",25,59,1008
45,019,12,071,FL,"Lee County",24,39,941
45,019,45,077,SC,"Pickens County",24,35,570
45,019,53,033,WA,"King County",24,34,1164
45,019,37,063,NC,"Durham County",23,44,938
45,019,51,013,VA,"Arlington County",23,34,982
45,019,13,073,GA,"Columbia County",22,58,961
45,019,47,093,TN,"Knox County",22,33,758
45,019,48,453,TX,"Travis County",22,31,912
45,019,51,550,VA,Chesapeake,22,39,1026
45,019,25,017,MA,"Middlesex County",21,38,1177
45,019,37,067,NC,"Forsyth County",21,34,838
45,019,39,049,OH,"Franklin County",21,33,545
45,019,51,650,VA,Hampton,21,46,675
45,019,01,073,AL,"Jefferson County",20,39,764
45,019,21,111,KY,"Jefferson County",20,32,878
45,019,45,055,SC,"Kershaw County",20,34,594
45,019,39,061,OH,"Hamilton County",19,31,741
45,019,42,101,PA,"Philadelphia County",19,29,356
45,019,47,037,TN,"Davidson County",19,28,684
45,019,12,081,FL,"Manatee County",18,34,978
45,019,24,003,MD,"Anne Arundel County",18,36,1227
45,019,37,133,NC,"Onslow County",18,24,350
45,019,40,065,OK,"Jackson County",18,55,738
45,019,45,027,SC,"Clarendon County",18,28,547
45,019,45,047,SC,"Greenwood County",18,29,535
45,019,47,157,TN,"Shelby County",18,34,791
45,019,48,113,TX,"Dallas County",18,38,1262
45,019,51,510,VA,Alexandria,18,21,617
45,019,13,063,GA,"Clayton County",17,37,405
45,019,39,113,OH,"Montgomery County",17,40,1265
45,019,51,153,VA,"Prince William Count",17,24,393
45,019,09,009,CT,"New Haven County",16,20,373
45,019,12,117,FL,"Seminole County",16,29,442
45,019,13,059,GA,"Clarke County",16,29,529
45,019,13,245,GA,"Richmond County",16,25,366
45,019,24,005,MD,"Baltimore County",16,26,478
45,019,39,035,OH,"Cuyahoga County",16,21,492
45,019,45,073,SC,"Oconee County",16,24,312
45,019,47,065,TN,"Hamilton County",16,28,540
45,019,51,087,VA,"Henrico County",16,23,774
45,019,06,075,CA,"San Francisco County",15,18,413
45,019,12,089,FL,"Nassau County",15,23,2614
45,019,12,127,FL,"Volusia County",15,26,521
45,019,25,025,MA,"Suffolk County",15,17,331
45,019,36,055,NY,"Monroe County",15,19,280
45,019,37,135,NC,"Orange County",15,20,629
45,019,49,035,UT,"Salt Lake County",15,25,970
45,019,02,020,AK,"Anchorage Borough",14,37,519
45,019,04,019,AZ,"Pima County",14,25,356
45,019,06,059,CA,"Orange County",14,15,280
45,019,09,003,CT,"Hartford County",14,33,528
45,019,12,073,FL,"Leon County",14,19,404
45,019,22,071,LA,"Orleans Parish",14,18,735
45,019,28,047,MS,"Harrison County",14,36,553
45,019,29,189,MO,"St Louis County",14,32,722
45,019,36,103,NY,"Suffolk County",14,17,294
45,019,37,025,NC,"Cabarrus County",14,43,1003
45,019,37,089,NC,"Henderson County",14,22,554
45,019,42,003,PA,"Allegheny County",14,34,723
45,019,45,089,SC,"Williamsburg County",14,23,326
45,019,48,485,TX,"Wichita County",14,27,428
45,019,05,119,AR,"Pulaski County",13,29,597
45,019,08,005,CO,"Arapahoe County",13,19,434
45,019,08,031,CO,"Denver County",13,14,234
45,019,13,179,GA,"Liberty County",13,19,254
45,019,18,097,IN,"Marion County",13,24,363
45,019,34,029,NJ,"Ocean County",13,19,337
45,019,36,005,NY,"Bronx County",13,24,198
45,019,36,029,NY,"Erie County",13,21,349
45,019,36,059,NY,"Nassau County",13,20,296
45,019,37,175,NC,"Transylvania County",13,23,721
45,019,12,019,FL,"Clay County",12,29,892
45,019,12,021,FL,"Collier County",12,22,404
45,019,13,139,GA,"Hall County",12,19,559
45,019,13,153,GA,"Houston County",12,22,407
45,019,17,163,IL,"St Clair County",12,39,594
45,019,24,510,MD,Baltimore,12,13,249
45,019,26,161,MI,"Washtenaw County",12,14,322
45,019,27,053,MN,"Hennepin County",12,15,150
45,019,36,119,NY,"Westchester County",12,21,1694
45,019,44,007,RI,"Providence County",12,17,226
45,019,45,049,SC,"Hampton County",12,21,239
45,019,09,001,CT,"Fairfield County",11,21,416
45,019,12,009,FL,"Brevard County",11,18,549
45,019,23,005,ME,"Cumberland County",11,19,335
45,019,34,025,NJ,"Monmouth County",11,15,250
45,019,36,067,NY,"Onondaga County",11,17,267
45,019,37,147,NC,"Pitt County",11,17,308
45,019,40,109,OK,"Oklahoma County",11,24,332
45,019,42,029,PA,"Chester County",11,16,470
45,019,42,091,PA,"Montgomery County",11,16,491
45,019,02,090,AK,"Fairbanks North Star",10,18,288
45,019,12,001,FL,"Alachua County",10,16,298
45,019,12,005,FL,"Bay County",10,21,1067
45,019,12,091,FL,"Okaloosa County",10,16,246
45,019,12,105,FL,"Polk County",10,13,349
45,019,12,109,FL,"St Johns County",10,13,469
45,019,13,215,GA,"Muscogee County",10,22,214
45,019,26,163,MI,"Wayne County",10,19,583
45,019,36,081,NY,"Queens County",10,16,231
45,019,36,091,NY,"Saratoga County",10,13,366
45,019,39,153,OH,"Summit County",10,22,3375
45,019,45,031,SC,"Darlington County",10,20,662
45,019,47,179,TN,"Washington County",10,18,474
45,019,48,027,TX,"Bell County",10,14,163
45,019,51,003,VA,"Albemarle County",10,28,377
45,019,58,000,SS,"Other Flows - Same State",79,137,2245
45,019,59,000,DS,"Other Flows - Diff State",2018,3521,76281
45,019,59,001,DS,"Other Flows - Northeast",325,542,11759
45,019,59,003,DS,"Other Flows - Midwest",336,599,11767
45,019,59,005,DS,"Other Flows - South",1087,1906,41264
45,019,59,007,DS,"Other Flows - West",270,474,11491
45,019,57,009,FR,"Foreign - Other flows",52,79,2020
45,021,96,000,SC,"Cherokee County Tot Mig-US & For",949,1997,27123
