"2002-2003 County To County Migration  Outflows",,,,,,"New York",,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
36,005,34,035,NJ,"Somerset County",45,97,1600
36,005,51,710,VA,Norfolk,45,90,793
36,005,06,073,CA,"San Diego County",43,78,1523
36,005,11,001,DC,"District Of Columbia",42,81,1224
36,005,13,067,GA,"Cobb County",42,86,1031
36,005,34,027,NJ,"Morris County",42,80,1785
36,005,51,700,VA,"Newport News",42,79,699
36,005,36,067,NY,"Onondaga County",41,91,824
36,005,42,103,PA,"Pike County",41,85,2015
36,005,12,111,FL,"St Lucie County",40,84,982
36,005,42,079,PA,"Luzerne County",40,91,628
36,005,48,113,TX,"Dallas County",40,74,1476
36,005,24,510,MD,Baltimore,39,66,729
36,005,39,035,OH,"Cuyahoga County",39,82,735
36,005,12,105,FL,"Polk County",38,87,1109
36,005,37,081,NC,"Guilford County",38,75,788
36,005,42,043,PA,"Dauphin County",37,73,601
36,005,45,019,SC,"Charleston County",37,76,701
36,005,13,063,GA,"Clayton County",36,71,798
36,005,36,065,NY,"Oneida County",34,64,590
36,005,37,051,NC,"Cumberland County",34,81,741
36,005,51,087,VA,"Henrico County",34,75,896
36,005,39,061,OH,"Hamilton County",33,47,461
36,005,26,163,MI,"Wayne County",30,72,454
36,005,36,083,NY,"Rensselaer County",30,68,596
36,005,48,027,TX,"Bell County",29,60,596
36,005,51,041,VA,"Chesterfield County",29,71,802
36,005,27,053,MN,"Hennepin County",28,52,718
36,005,51,153,VA,"Prince William Count",27,50,693
36,005,08,005,CO,"Arapahoe County",26,47,694
36,005,25,021,MA,"Norfolk County",26,39,1170
36,005,42,133,PA,"York County",26,64,335
36,005,51,760,VA,Richmond,26,51,452
36,005,18,097,IN,"Marion County",25,51,447
36,005,42,091,PA,"Montgomery County",25,51,1014
36,005,45,079,SC,"Richland County",25,43,415
36,005,51,650,VA,Hampton,25,49,616
36,005,34,011,NJ,"Cumberland County",23,56,549
36,005,36,007,NY,"Broome County",23,41,380
36,005,45,015,SC,"Berkeley County",23,40,532
36,005,48,439,TX,"Tarrant County",23,41,650
36,005,53,033,WA,"King County",23,34,687
36,005,33,011,NH,"Hillsborough County",22,46,349
36,005,12,069,FL,"Lake County",21,48,688
36,005,12,101,FL,"Pasco County",21,42,835
36,005,45,075,SC,"Orangeburg County",21,46,579
36,005,48,029,TX,"Bexar County",21,37,642
36,005,36,039,NY,"Greene County",20,35,1025
36,005,42,045,PA,"Delaware County",20,48,538
36,005,51,510,VA,Alexandria,20,32,490
36,005,09,005,CT,"Litchfield County",19,46,743
36,005,22,071,LA,"Orleans Parish",19,28,266
36,005,24,003,MD,"Anne Arundel County",19,37,563
36,005,24,025,MD,"Harford County",19,47,679
36,005,25,005,MA,"Bristol County",19,49,432
36,005,26,125,MI,"Oakland County",19,36,542
36,005,06,071,CA,"San Bernardino Count",18,32,373
36,005,15,003,HI,"Honolulu County",18,28,396
36,005,12,035,FL,"Flagler County",17,33,737
36,005,12,053,FL,"Hernando County",17,35,377
36,005,47,157,TN,"Shelby County",17,43,427
36,005,06,075,CA,"San Francisco County",16,17,504
36,005,08,031,CO,"Denver County",16,26,295
36,005,24,027,MD,"Howard County",16,33,516
36,005,37,133,NC,"Onslow County",16,31,235
36,005,42,075,PA,"Lebanon County",16,34,246
36,005,06,085,CA,"Santa Clara County",15,22,656
36,005,10,001,DE,"Kent County",15,29,355
36,005,12,081,FL,"Manatee County",15,29,541
36,005,13,179,GA,"Liberty County",15,45,420
36,005,42,003,PA,"Allegheny County",15,22,355
36,005,42,069,PA,"Lackawanna County",15,34,262
36,005,12,021,FL,"Collier County",14,28,350
36,005,26,081,MI,"Kent County",14,36,238
36,005,27,123,MN,"Ramsey County",14,22,368
36,005,31,055,NE,"Douglas County",14,18,388
36,005,42,017,PA,"Bucks County",14,26,523
36,005,51,550,VA,Chesapeake,14,26,436
36,005,04,019,AZ,"Pima County",13,16,327
36,005,06,001,CA,"Alameda County",13,15,358
36,005,06,059,CA,"Orange County",13,20,328
36,005,12,015,FL,"Charlotte County",13,37,835
36,005,12,085,FL,"Martin County",13,21,566
36,005,13,051,GA,"Chatham County",13,24,269
36,005,13,215,GA,"Muscogee County",13,20,349
36,005,34,037,NJ,"Sussex County",13,32,865
36,005,36,021,NY,"Columbia County",13,23,550
36,005,37,063,NC,"Durham County",13,27,186
36,005,55,079,WI,"Milwaukee County",13,32,315
36,005,12,055,FL,"Highlands County",12,31,354
36,005,25,001,MA,"Barnstable County",12,19,297
36,005,25,003,MA,"Berkshire County",12,22,230
36,005,36,045,NY,"Jefferson County",12,22,274
36,005,37,067,NC,"Forsyth County",12,30,246
36,005,47,037,TN,"Davidson County",12,21,347
36,005,48,453,TX,"Travis County",12,20,410
36,005,51,179,VA,"Stafford County",12,30,258
36,005,51,800,VA,Suffolk,12,23,282
36,005,53,053,WA,"Pierce County",12,23,309
36,005,06,065,CA,"Riverside County",11,20,360
36,005,12,115,FL,"Sarasota County",11,20,321
36,005,13,021,GA,"Bibb County",11,22,278
36,005,29,189,MO,"St Louis County",11,20,287
36,005,42,029,PA,"Chester County",11,16,247
36,005,48,121,TX,"Denton County",11,31,432
36,005,51,013,VA,"Arlington County",11,14,486
36,005,57,007,FR,"Foreign - Virgin Islands",11,19,95
36,005,06,013,CA,"Contra Costa County",10,12,230
36,005,13,245,GA,"Richmond County",10,18,118
36,005,26,099,MI,"Macomb County",10,34,245
36,005,34,041,NJ,"Warren County",10,22,451
36,005,36,057,NY,"Montgomery County",10,24,122
36,005,37,025,NC,"Cabarrus County",10,24,598
36,005,37,147,NC,"Pitt County",10,23,319
36,005,39,113,OH,"Montgomery County",10,21,306
36,005,45,063,SC,"Lexington County",10,29,80
36,005,48,085,TX,"Collin County",10,20,541
36,005,58,000,SS,"Other Flows - Same State",88,172,2376
36,005,59,000,DS,"Other Flows - Diff State",1267,2482,36423
36,005,59,001,DS,"Other Flows - Northeast",155,291,5968
36,005,59,003,DS,"Other Flows - Midwest",228,434,6212
36,005,59,005,DS,"Other Flows - South",711,1459,18487
36,005,59,007,DS,"Other Flows - West",173,298,5757
36,007,96,000,NY,"Broome County Tot Mig-US & For",3705,6364,129122
36,007,97,000,NY,"Broome County Tot Mig-US",3650,6281,127981
36,007,97,001,NY,"Broome County Tot Mig-Same St",1587,2645,51514
36,007,97,003,NY,"Broome County Tot Mig-Diff St",2063,3636,76466
36,007,98,000,NY,"Broome County Tot Mig-Foreign",55,83,1142
36,007,36,007,NY,"Broome County Non-Migrants",75301,157618,3218925
36,007,36,107,NY,"Tioga County",366,692,13128
36,007,36,017,NY,"Chenango County",134,255,3392
36,007,36,067,NY,"Onondaga County",112,179,4453
36,007,42,115,PA,"Susquehanna County",96,172,2809
36,007,36,055,NY,"Monroe County",86,123,2852
36,007,36,109,NY,"Tompkins County",70,120,2109
36,007,36,023,NY,"Cortland County",67,109,1863
36,007,36,061,NY,"New York County",48,58,1732
36,007,36,025,NY,"Delaware County",47,94,1606
36,007,36,001,NY,"Albany County",45,57,1506
36,007,36,015,NY,"Chemung County",39,72,840
36,007,37,183,NC,"Wake County",39,72,2122
36,007,36,029,NY,"Erie County",37,45,773
36,007,36,047,NY,"Kings County",37,53,799
36,007,36,077,NY,"Otsego County",36,47,1093
36,007,36,081,NY,"Queens County",34,52,1044
36,007,36,103,NY,"Suffolk County",34,47,1028
36,007,42,069,PA,"Lackawanna County",33,68,1141
36,007,25,017,MA,"Middlesex County",32,41,1141
36,007,04,013,AZ,"Maricopa County",27,46,1144
36,007,36,027,NY,"Dutchess County",27,40,1555
36,007,36,059,NY,"Nassau County",26,39,1099
36,007,36,065,NY,"Oneida County",25,34,516
36,007,37,119,NC,"Mecklenburg County",25,53,794
36,007,57,005,FR,"Foreign - APO/FPO ZIPs",25,35,593
36,007,36,071,NY,"Orange County",22,40,572
36,007,36,119,NY,"Westchester County",22,32,688
36,007,06,037,CA,"Los Angeles County",21,37,1008
36,007,25,025,MA,"Suffolk County",21,25,710
36,007,36,091,NY,"Saratoga County",20,38,883
36,007,09,001,CT,"Fairfield County",19,30,903
36,007,10,003,DE,"New Castle County",19,34,740
36,007,12,101,FL,"Pasco County",19,32,620
36,007,12,115,FL,"Sarasota County",19,29,1094
36,007,42,015,PA,"Bradford County",19,29,491
36,007,06,073,CA,"San Diego County",18,30,746
36,007,12,057,FL,"Hillsborough County",18,36,564
36,007,51,059,VA,"Fairfax County",18,28,596
36,007,36,045,NY,"Jefferson County",17,36,639
36,007,36,101,NY,"Steuben County",17,29,437
36,007,42,101,PA,"Philadelphia County",17,20,330
36,007,12,127,FL,"Volusia County",16,26,541
36,007,36,053,NY,"Madison County",16,21,475
36,007,51,810,VA,"Virginia Beach",16,29,498
36,007,12,009,FL,"Brevard County",15,21,551
36,007,12,011,FL,"Broward County",15,29,549
36,007,12,103,FL,"Pinellas County",15,26,560
36,007,36,005,NY,"Bronx County",15,22,244
36,007,36,075,NY,"Oswego County",15,27,390
36,007,12,071,FL,"Lee County",14,35,593
36,007,17,031,IL,"Cook County",14,22,417
36,007,24,005,MD,"Baltimore County",14,22,356
36,007,24,510,MD,Baltimore,14,20,414
36,007,36,111,NY,"Ulster County",14,28,925
36,007,42,079,PA,"Luzerne County",14,27,368
36,007,45,019,SC,"Charleston County",14,24,358
36,007,48,439,TX,"Tarrant County",14,34,773
36,007,12,099,FL,"Palm Beach County",13,21,433
36,007,25,021,MA,"Norfolk County",13,15,319
36,007,42,091,PA,"Montgomery County",13,23,538
36,007,36,063,NY,"Niagara County",12,18,450
36,007,48,453,TX,"Travis County",12,17,943
36,007,11,001,DC,"District Of Columbia",11,13,449
36,007,12,095,FL,"Orange County",11,17,220
36,007,12,117,FL,"Seminole County",11,22,287
36,007,24,031,MD,"Montgomery County",11,15,656
36,007,32,003,NV,"Clark County",11,23,510
36,007,36,011,NY,"Cayuga County",11,19,403
36,007,48,201,TX,"Harris County",11,19,387
36,007,04,019,AZ,"Pima County",10,16,324
36,007,06,085,CA,"Santa Clara County",10,15,585
36,007,09,009,CT,"New Haven County",10,17,676
36,007,12,083,FL,"Marion County",10,17,324
36,007,15,003,HI,"Honolulu County",10,10,150
36,007,24,003,MD,"Anne Arundel County",10,14,1207
36,007,24,027,MD,"Howard County",10,13,248
36,007,31,109,NE,"Lancaster County",10,33,140
36,007,42,017,PA,"Bucks County",10,20,372
36,007,42,029,PA,"Chester County",10,15,484
36,007,42,071,PA,"Lancaster County",10,16,388
36,007,45,051,SC,"Horry County",10,16,489
36,007,48,491,TX,"Williamson County",10,30,1103
36,007,58,000,SS,"Other Flows - Same State",136,219,4019
36,007,59,000,DS,"Other Flows - Diff State",1181,2122,42301
36,007,59,001,DS,"Other Flows - Northeast",281,485,10394
36,007,59,003,DS,"Other Flows - Midwest",173,345,7878
36,007,59,005,DS,"Other Flows - South",597,1071,20123
36,007,59,007,DS,"Other Flows - West",130,221,3906
36,007,57,009,FR,"Foreign - Other flows",30,48,549
36,009,96,000,NY,"Cattaraugus Cou Tot Mig-US & For",1619,2829,45342
36,009,97,000,NY,"Cattaraugus Cou Tot Mig-US",1599,2806,45004
36,009,97,001,NY,"Cattaraugus Cou Tot Mig-Same St",973,1700,26018
36,009,97,003,NY,"Cattaraugus Cou Tot Mig-Diff St",626,1106,18985
36,009,98,000,NY,"Cattaraugus Cou Tot Mig-Foreign",20,23,338
36,009,36,009,NY,"Cattaraugus Cou Non-Migrants",28334,62774,1089186
36,009,36,029,NY,"Erie County",373,619,10306
36,009,36,013,NY,"Chautauqua County",171,307,4404
36,009,36,003,NY,"Allegany County",162,328,4300
36,009,36,121,NY,"Wyoming County",100,190,2623
36,009,42,083,PA,"Mckean County",56,106,1355
36,009,36,055,NY,"Monroe County",27,31,727
36,009,36,063,NY,"Niagara County",22,39,527
36,009,36,067,NY,"Onondaga County",12,18,487
36,009,42,105,PA,"Potter County",12,16,240
36,009,42,123,PA,"Warren County",12,28,518
36,009,42,003,PA,"Allegheny County",11,15,175
36,009,04,013,AZ,"Maricopa County",10,21,452
36,009,36,037,NY,"Genesee County",10,12,247
36,009,58,000,SS,"Other Flows - Same State",96,156,2397
36,009,59,000,DS,"Other Flows - Diff State",525,920,16246
36,009,59,001,DS,"Other Flows - Northeast",89,151,2959
36,009,59,003,DS,"Other Flows - Midwest",82,143,2546
36,009,59,005,DS,"Other Flows - South",280,504,8296
36,009,59,007,DS,"Other Flows - West",74,122,2444
36,009,57,009,FR,"Foreign - Other flows",20,23,338
36,011,96,000,NY,"Cayuga County Tot Mig-US & For",1532,2711,46756
36,011,97,000,NY,"Cayuga County Tot Mig-US",1532,2711,46756
36,011,97,001,NY,"Cayuga County Tot Mig-Same St",1081,1940,31638
36,011,97,003,NY,"Cayuga County Tot Mig-Diff St",451,771,15118
36,011,36,011,NY,"Cayuga County Non-Migrants",28758,64262,1228745
36,011,36,067,NY,"Onondaga County",378,653,11976
36,011,36,075,NY,"Oswego County",140,275,3420
36,011,36,109,NY,"Tompkins County",95,180,2885
36,011,36,117,NY,"Wayne County",70,148,1431
36,011,36,055,NY,"Monroe County",52,79,1789
36,011,36,023,NY,"Cortland County",51,97,1245
36,011,36,099,NY,"Seneca County",39,73,1051
36,011,36,029,NY,"Erie County",32,40,761
36,011,36,053,NY,"Madison County",22,43,893
36,011,36,069,NY,"Ontario County",21,43,770
36,011,36,065,NY,"Oneida County",18,26,900
36,011,36,045,NY,"Jefferson County",15,26,337
36,011,36,001,NY,"Albany County",11,20,433
36,011,36,007,NY,"Broome County",11,17,242
36,011,36,015,NY,"Chemung County",10,22,364
36,011,58,000,SS,"Other Flows - Same State",116,198,3139
36,011,59,000,DS,"Other Flows - Diff State",451,771,15118
36,011,59,001,DS,"Other Flows - Northeast",84,135,2845
36,011,59,003,DS,"Other Flows - Midwest",51,88,2126
36,011,59,005,DS,"Other Flows - South",250,461,8440
36,011,59,007,DS,"Other Flows - West",66,87,1707
36,013,96,000,NY,"Chautauqua Coun Tot Mig-US & For",1960,3336,56132
36,013,97,000,NY,"Chautauqua Coun Tot Mig-US",1931,3294,55503
36,013,97,001,NY,"Chautauqua Coun Tot Mig-Same St",701,1156,19191
36,013,97,003,NY,"Chautauqua Coun Tot Mig-Diff St",1230,2138,36311
36,013,98,000,NY,"Chautauqua Coun Tot Mig-Foreign",29,42,629
36,013,36,013,NY,"Chautauqua Coun Non-Migrants",46755,102439,1754184
36,013,36,029,NY,"Erie County",281,436,7788
36,013,36,009,NY,"Cattaraugus County",148,302,3851
36,013,42,049,PA,"Erie County",104,188,3122
36,013,42,123,PA,"Warren County",62,119,1408
36,013,36,055,NY,"Monroe County",52,80,1494
36,013,42,003,PA,"Allegheny County",25,33,600
36,013,36,063,NY,"Niagara County",21,35,524
36,013,04,013,AZ,"Maricopa County",20,30,501
36,013,37,119,NC,"Mecklenburg County",18,29,410
36,013,36,067,NY,"Onondaga County",17,35,517
36,013,57,005,FR,"Foreign - APO/FPO ZIPs",17,21,247
36,013,37,183,NC,"Wake County",16,30,374
36,013,12,071,FL,"Lee County",15,26,561
36,013,36,003,NY,"Allegany County",14,24,444
36,013,36,109,NY,"Tompkins County",14,19,463
36,013,39,035,OH,"Cuyahoga County",14,22,826
36,013,36,061,NY,"New York County",13,15,378
36,013,06,073,CA,"San Diego County",12,16,332
