"2002-2003 County To County Migration  Outflows",,,,,,Illinois,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
17,001,59,005,DS,"Other Flows - South",178,335,6480
17,001,59,007,DS,"Other Flows - West",90,173,3541
17,003,96,000,IL,"Alexander Count Tot Mig-US & For",241,516,5085
17,003,97,000,IL,"Alexander Count Tot Mig-US",241,516,5085
17,003,97,001,IL,"Alexander Count Tot Mig-Same St",98,213,1979
17,003,97,003,IL,"Alexander Count Tot Mig-Diff St",143,303,3106
17,003,17,003,IL,"Alexander Count Non-Migrants",2695,6117,82435
17,003,29,031,MO,"Cape Girardeau Count",56,131,1276
17,003,17,153,IL,"Pulaski County",31,71,694
17,003,29,201,MO,"Scott County",17,37,204
17,003,17,181,IL,"Union County",16,35,441
17,003,58,000,SS,"Other Flows - Same State",51,107,844
17,003,59,000,DS,"Other Flows - Diff State",70,135,1625
17,005,96,000,IL,"Bond County Tot Mig-US & For",393,742,11524
17,005,97,000,IL,"Bond County Tot Mig-US",393,742,11524
17,005,97,001,IL,"Bond County Tot Mig-Same St",264,510,7970
17,005,97,003,IL,"Bond County Tot Mig-Diff St",129,232,3554
17,005,17,005,IL,"Bond County Non-Migrants",5780,13119,234463
17,005,17,119,IL,"Madison County",94,178,3038
17,005,17,051,IL,"Fayette County",29,58,885
17,005,17,027,IL,"Clinton County",27,52,785
17,005,17,135,IL,"Montgomery County",26,52,717
17,005,17,163,IL,"St Clair County",19,44,494
17,005,29,189,MO,"St Louis County",11,17,369
17,005,58,000,SS,"Other Flows - Same State",69,126,2050
17,005,59,000,DS,"Other Flows - Diff State",118,215,3185
17,007,96,000,IL,"Boone County Tot Mig-US & For",1370,2772,53332
17,007,97,000,IL,"Boone County Tot Mig-US",1370,2772,53332
17,007,97,001,IL,"Boone County Tot Mig-Same St",969,1914,33610
17,007,97,003,IL,"Boone County Tot Mig-Diff St",401,858,19722
17,007,17,007,IL,"Boone County Non-Migrants",15782,39224,893042
17,007,17,201,IL,"Winnebago County",602,1154,20215
17,007,17,111,IL,"Mchenry County",98,195,3209
17,007,17,031,IL,"Cook County",93,180,3125
17,007,17,089,IL,"Kane County",40,88,1577
17,007,17,037,IL,"De Kalb County",32,65,979
17,007,04,013,AZ,"Maricopa County",22,45,955
17,007,17,043,IL,"Du Page County",22,45,681
17,007,55,105,WI,"Rock County",20,40,686
17,007,17,141,IL,"Ogle County",13,31,558
17,007,55,127,WI,"Walworth County",11,28,448
17,007,17,097,IL,"Lake County",10,20,387
17,007,58,000,SS,"Other Flows - Same State",59,136,2878
17,007,59,000,DS,"Other Flows - Diff State",348,745,17634
17,007,59,001,DS,"Other Flows - Northeast",22,46,1234
17,007,59,003,DS,"Other Flows - Midwest",134,281,5728
17,007,59,005,DS,"Other Flows - South",135,295,7907
17,007,59,007,DS,"Other Flows - West",57,123,2765
17,009,96,000,IL,"Brown County Tot Mig-US & For",94,171,2731
17,009,97,000,IL,"Brown County Tot Mig-US",94,171,2731
17,009,97,001,IL,"Brown County Tot Mig-Same St",70,137,2122
17,009,97,003,IL,"Brown County Tot Mig-Diff St",24,34,609
17,009,17,009,IL,"Brown County Non-Migrants",1859,4099,70302
17,009,17,001,IL,"Adams County",24,48,690
17,009,17,149,IL,"Pike County",10,18,305
17,009,17,169,IL,"Schuyler County",10,22,336
17,009,58,000,SS,"Other Flows - Same State",26,49,791
17,009,59,000,DS,"Other Flows - Diff State",24,34,609
17,011,96,000,IL,"Bureau County Tot Mig-US & For",825,1518,25634
17,011,97,000,IL,"Bureau County Tot Mig-US",825,1518,25634
17,011,97,001,IL,"Bureau County Tot Mig-Same St",586,1092,18079
17,011,97,003,IL,"Bureau County Tot Mig-Diff St",239,426,7555
17,011,17,011,IL,"Bureau County Non-Migrants",13478,29880,564172
17,011,17,099,IL,"La Salle County",217,437,6174
17,011,17,073,IL,"Henry County",53,110,1281
17,011,17,031,IL,"Cook County",44,50,1287
17,011,17,155,IL,"Putnam County",39,95,1213
17,011,17,143,IL,"Peoria County",21,33,1024
17,011,17,043,IL,"Du Page County",19,24,819
17,011,17,113,IL,"Mclean County",19,28,529
17,011,17,103,IL,"Lee County",18,36,710
17,011,17,195,IL,"Whiteside County",15,24,415
17,011,17,123,IL,"Marshall County",14,30,585
17,011,17,179,IL,"Tazewell County",12,21,429
17,011,17,037,IL,"De Kalb County",11,19,384
17,011,17,161,IL,"Rock Island County",10,17,213
17,011,58,000,SS,"Other Flows - Same State",94,168,3014
17,011,59,000,DS,"Other Flows - Diff State",239,426,7555
17,011,59,001,DS,"Other Flows - Northeast",18,37,632
17,011,59,003,DS,"Other Flows - Midwest",92,156,3307
17,011,59,005,DS,"Other Flows - South",83,152,2530
17,011,59,007,DS,"Other Flows - West",46,81,1085
17,013,96,000,IL,"Calhoun County Tot Mig-US & For",77,142,2314
17,013,97,000,IL,"Calhoun County Tot Mig-US",77,142,2314
17,013,97,001,IL,"Calhoun County Tot Mig-Same St",61,108,1897
17,013,97,003,IL,"Calhoun County Tot Mig-Diff St",16,34,417
17,013,17,013,IL,"Calhoun County Non-Migrants",1812,4086,68663
17,013,17,083,IL,"Jersey County",20,38,805
17,013,17,119,IL,"Madison County",11,14,266
17,013,17,061,IL,"Greene County",10,18,149
17,013,58,000,SS,"Other Flows - Same State",20,38,677
17,013,59,000,DS,"Other Flows - Diff State",16,34,417
17,015,96,000,IL,"Carroll County Tot Mig-US & For",380,711,11695
17,015,97,000,IL,"Carroll County Tot Mig-US",380,711,11695
17,015,97,001,IL,"Carroll County Tot Mig-Same St",225,416,7208
17,015,97,003,IL,"Carroll County Tot Mig-Diff St",155,295,4486
17,015,17,015,IL,"Carroll County Non-Migrants",6555,14160,250017
17,015,17,195,IL,"Whiteside County",52,109,1479
17,015,17,177,IL,"Stephenson County",44,75,1141
17,015,19,045,IA,"Clinton County",26,54,697
17,015,17,085,IL,"Jo Daviess County",17,31,742
17,015,17,201,IL,"Winnebago County",14,28,581
17,015,17,141,IL,"Ogle County",13,32,752
17,015,17,161,IL,"Rock Island County",10,16,358
17,015,19,097,IA,"Jackson County",10,15,413
17,015,58,000,SS,"Other Flows - Same State",75,125,2156
17,015,59,000,DS,"Other Flows - Diff State",119,226,3377
17,017,96,000,IL,"Cass County Tot Mig-US & For",323,649,8300
17,017,97,000,IL,"Cass County Tot Mig-US",323,649,8300
17,017,97,001,IL,"Cass County Tot Mig-Same St",244,452,6310
17,017,97,003,IL,"Cass County Tot Mig-Diff St",79,197,1990
17,017,17,017,IL,"Cass County Non-Migrants",5194,11551,198378
17,017,17,137,IL,"Morgan County",65,128,1703
17,017,17,167,IL,"Sangamon County",36,54,849
17,017,17,169,IL,"Schuyler County",30,60,963
17,017,17,129,IL,"Menard County",14,36,507
17,017,17,001,IL,"Adams County",11,22,238
17,017,58,000,SS,"Other Flows - Same State",88,152,2051
17,017,59,000,DS,"Other Flows - Diff State",79,197,1990
17,019,96,000,IL,"Champaign Count Tot Mig-US & For",4989,8356,184666
17,019,97,000,IL,"Champaign Count Tot Mig-US",4865,8168,182247
17,019,97,001,IL,"Champaign Count Tot Mig-Same St",2229,3682,69587
17,019,97,003,IL,"Champaign Count Tot Mig-Diff St",2636,4486,112660
17,019,98,000,IL,"Champaign Count Tot Mig-Foreign",124,188,2419
17,019,17,019,IL,"Champaign Count Non-Migrants",61165,126497,3031484
17,019,17,031,IL,"Cook County",551,725,15881
17,019,17,183,IL,"Vermilion County",206,399,6083
17,019,17,147,IL,"Piatt County",137,295,6354
17,019,17,113,IL,"Mclean County",129,218,4436
17,019,17,041,IL,"Douglas County",121,233,4035
17,019,17,043,IL,"Du Page County",106,172,3628
17,019,17,053,IL,"Ford County",80,160,2375
17,019,17,167,IL,"Sangamon County",71,124,2272
17,019,17,029,IL,"Coles County",70,129,1803
17,019,06,037,CA,"Los Angeles County",59,79,1153
17,019,17,143,IL,"Peoria County",57,88,1676
17,019,06,073,CA,"San Diego County",54,77,2078
17,019,18,097,IN,"Marion County",52,89,1448
17,019,17,097,IL,"Lake County",51,73,1230
17,019,29,189,MO,"St Louis County",51,77,1838
17,019,17,115,IL,"Macon County",47,78,1703
17,019,04,013,AZ,"Maricopa County",46,80,1640
17,019,53,033,WA,"King County",44,54,1589
17,019,17,197,IL,"Will County",39,54,1156
17,019,17,201,IL,"Winnebago County",34,50,781
17,019,17,075,IL,"Iroquois County",32,48,905
17,019,17,089,IL,"Kane County",31,53,1293
17,019,06,085,CA,"Santa Clara County",30,48,1212
17,019,17,039,IL,"De Witt County",29,64,901
17,019,17,179,IL,"Tazewell County",29,52,833
17,019,17,077,IL,"Jackson County",28,38,462
17,019,17,119,IL,"Madison County",28,45,732
17,019,39,049,OH,"Franklin County",28,33,881
17,019,55,025,WI,"Dane County",27,54,1666
17,019,06,001,CA,"Alameda County",25,37,726
17,019,25,017,MA,"Middlesex County",24,28,812
17,019,27,053,MN,"Hennepin County",24,36,769
17,019,36,061,NY,"New York County",24,29,694
17,019,17,111,IL,"Mchenry County",23,41,1039
17,019,48,201,TX,"Harris County",23,34,500
17,019,48,453,TX,"Travis County",22,29,656
17,019,17,163,IL,"St Clair County",20,32,816
17,019,24,031,MD,"Montgomery County",20,33,884
17,019,32,003,NV,"Clark County",20,32,777
17,019,17,091,IL,"Kankakee County",19,30,805
17,019,48,113,TX,"Dallas County",19,30,655
17,019,06,059,CA,"Orange County",18,26,799
17,019,04,019,AZ,"Pima County",17,24,793
17,019,18,157,IN,"Tippecanoe County",17,32,744
17,019,57,005,FR,"Foreign - APO/FPO ZIPs",17,20,308
17,019,20,091,KS,"Johnson County",16,30,686
17,019,29,019,MO,"Boone County",16,29,523
17,019,35,001,NM,"Bernalillo County",16,33,618
17,019,41,067,OR,"Washington County",16,27,651
17,019,09,009,CT,"New Haven County",15,23,395
17,019,12,103,FL,"Pinellas County",15,26,405
17,019,13,121,GA,"Fulton County",15,25,563
17,019,24,033,MD,"Prince George's Coun",15,18,384
17,019,26,161,MI,"Washtenaw County",15,27,633
17,019,29,095,MO,"Jackson County",15,23,554
17,019,42,101,PA,"Philadelphia County",15,22,570
17,019,51,059,VA,"Fairfax County",15,29,675
17,019,06,075,CA,"San Francisco County",14,17,473
17,019,12,057,FL,"Hillsborough County",14,19,326
17,019,21,111,KY,"Jefferson County",14,25,391
17,019,37,119,NC,"Mecklenburg County",14,20,445
17,019,39,061,OH,"Hamilton County",14,23,461
17,019,17,037,IL,"De Kalb County",13,17,335
17,019,17,049,IL,"Effingham County",13,14,303
17,019,17,107,IL,"Logan County",13,19,254
17,019,17,139,IL,"Moultrie County",13,23,414
17,019,17,161,IL,"Rock Island County",13,25,302
17,019,18,105,IN,"Monroe County",13,26,406
17,019,18,141,IN,"St Joseph County",13,26,432
17,019,29,183,MO,"St Charles County",13,21,560
17,019,06,071,CA,"San Bernardino Count",12,20,389
17,019,06,081,CA,"San Mateo County",12,19,529
17,019,11,001,DC,"District Of Columbia",12,16,431
17,019,12,086,FL,"Miami Dade County",12,14,402
17,019,13,089,GA,"De Kalb County",12,15,277
17,019,15,003,HI,"Honolulu County",12,19,379
17,019,17,095,IL,"Knox County",12,28,573
17,019,24,005,MD,"Baltimore County",12,33,581
17,019,29,510,MO,"St Louis",12,16,419
17,019,37,183,NC,"Wake County",12,22,619
17,019,39,035,OH,"Cuyahoga County",12,22,398
17,019,48,041,TX,"Brazos County",12,19,474
17,019,55,079,WI,"Milwaukee County",12,15,424
17,019,12,011,FL,"Broward County",11,19,510
17,019,12,031,FL,"Duval County",11,15,426
17,019,17,199,IL,"Williamson County",11,20,582
17,019,17,203,IL,"Woodford County",11,19,474
17,019,18,057,IN,"Hamilton County",11,19,659
17,019,18,089,IN,"Lake County",11,17,290
17,019,26,065,MI,"Ingham County",11,21,342
17,019,42,003,PA,"Allegheny County",11,20,379
17,019,47,157,TN,"Shelby County",11,18,395
17,019,48,439,TX,"Tarrant County",11,28,353
17,019,06,013,CA,"Contra Costa County",10,16,328
17,019,06,113,CA,"Yolo County",10,12,306
17,019,09,003,CT,"Hartford County",10,15,540
17,019,12,099,FL,"Palm Beach County",10,16,425
17,019,13,135,GA,"Gwinnett County",10,25,273
17,019,17,045,IL,"Edgar County",10,19,253
17,019,17,081,IL,"Jefferson County",10,17,236
17,019,17,099,IL,"La Salle County",10,17,260
17,019,17,105,IL,"Livingston County",10,20,202
17,019,27,123,MN,"Ramsey County",10,17,315
17,019,37,063,NC,"Durham County",10,15,525
17,019,47,037,TN,"Davidson County",10,13,252
17,019,48,141,TX,"El Paso County",10,14,221
17,019,51,013,VA,"Arlington County",10,11,643
17,019,58,000,SS,"Other Flows - Same State",152,243,4200
17,019,59,000,DS,"Other Flows - Diff State",1367,2495,67693
17,019,59,001,DS,"Other Flows - Northeast",222,363,8306
17,019,59,003,DS,"Other Flows - Midwest",389,744,15879
17,019,59,005,DS,"Other Flows - South",527,984,34745
17,019,59,007,DS,"Other Flows - West",229,404,8763
17,019,57,009,FR,"Foreign - Other flows",107,168,2112
17,021,96,000,IL,"Christian Count Tot Mig-US & For",746,1410,22509
17,021,97,000,IL,"Christian Count Tot Mig-US",746,1410,22509
17,021,97,001,IL,"Christian Count Tot Mig-Same St",557,1066,16475
17,021,97,003,IL,"Christian Count Tot Mig-Diff St",189,344,6034
17,021,17,021,IL,"Christian Count Non-Migrants",13649,30274,564978
17,021,17,167,IL,"Sangamon County",176,333,5292
17,021,17,115,IL,"Macon County",84,168,2933
17,021,17,173,IL,"Shelby County",62,128,1564
17,021,17,135,IL,"Montgomery County",41,73,899
17,021,17,029,IL,"Coles County",15,18,216
17,021,17,119,IL,"Madison County",14,20,373
17,021,17,031,IL,"Cook County",11,16,357
17,021,17,049,IL,"Effingham County",11,26,463
17,021,17,113,IL,"Mclean County",11,22,192
17,021,17,117,IL,"Macoupin County",11,32,381
17,021,17,107,IL,"Logan County",10,20,267
17,021,58,000,SS,"Other Flows - Same State",111,210,3538
17,021,59,000,DS,"Other Flows - Diff State",189,344,6034
17,023,96,000,IL,"Clark County Tot Mig-US & For",370,692,10145
17,023,97,000,IL,"Clark County Tot Mig-US",370,692,10145
17,023,97,001,IL,"Clark County Tot Mig-Same St",196,366,4985
17,023,97,003,IL,"Clark County Tot Mig-Diff St",174,326,5160
17,023,17,023,IL,"Clark County Non-Migrants",6257,13915,230651
17,023,18,167,IN,"Vigo County",48,83,1397
17,023,17,045,IL,"Edgar County",43,79,775
17,023,17,029,IL,"Coles County",35,64,725
17,023,17,033,IL,"Crawford County",26,53,711
17,023,17,035,IL,"Cumberland County",15,31,393
17,023,58,000,SS,"Other Flows - Same State",77,139,2381
17,023,59,000,DS,"Other Flows - Diff State",126,243,3763
17,025,96,000,IL,"Clay County Tot Mig-US & For",303,590,8029
17,025,97,000,IL,"Clay County Tot Mig-US",303,590,8029
17,025,97,001,IL,"Clay County Tot Mig-Same St",225,456,5901
17,025,97,003,IL,"Clay County Tot Mig-Diff St",78,134,2128
17,025,17,025,IL,"Clay County Non-Migrants",5192,11441,175009
17,025,17,191,IL,"Wayne County",37,73,923
17,025,17,049,IL,"Effingham County",30,58,681
17,025,17,159,IL,"Richland County",27,50,624
17,025,17,121,IL,"Marion County",25,62,684
17,025,17,045,IL,"Edgar County",11,28,487
17,025,17,079,IL,"Jasper County",10,20,224
17,025,58,000,SS,"Other Flows - Same State",85,165,2279
17,025,59,000,DS,"Other Flows - Diff State",78,134,2128
17,027,96,000,IL,"Clinton County Tot Mig-US & For",680,1175,21563
17,027,97,000,IL,"Clinton County Tot Mig-US",670,1160,21256
17,027,97,001,IL,"Clinton County Tot Mig-Same St",458,820,14236
17,027,97,003,IL,"Clinton County Tot Mig-Diff St",212,340,7020
17,027,98,000,IL,"Clinton County Tot Mig-Foreign",10,15,307
17,027,17,027,IL,"Clinton County Non-Migrants",13645,30865,629442
17,027,17,163,IL,"St Clair County",139,244,5348
17,027,17,119,IL,"Madison County",79,142,2608
17,027,17,121,IL,"Marion County",62,122,1226
17,027,17,189,IL,"Washington County",29,51,758
17,027,29,189,MO,"St Louis County",27,34,873
17,027,17,005,IL,"Bond County",25,42,617
17,027,17,081,IL,"Jefferson County",17,33,421
17,027,29,510,MO,"St Louis",16,17,529
17,027,17,077,IL,"Jackson County",10,10,121
17,027,58,000,SS,"Other Flows - Same State",97,176,3136
17,027,59,000,DS,"Other Flows - Diff State",169,289,5619
17,027,59,001,DS,"Other Flows - Northeast",13,36,371
17,027,59,003,DS,"Other Flows - Midwest",66,114,2007
17,027,59,005,DS,"Other Flows - South",69,104,2199
17,027,59,007,DS,"Other Flows - West",21,35,1041
17,027,57,009,FR,"Foreign - Other flows",10,15,307
17,029,96,000,IL,"Coles County Tot Mig-US & For",1266,2195,34425
17,029,97,000,IL,"Coles County Tot Mig-US",1256,2183,34282
17,029,97,001,IL,"Coles County Tot Mig-Same St",833,1442,21738
17,029,97,003,IL,"Coles County Tot Mig-Diff St",423,741,12544
17,029,98,000,IL,"Coles County Tot Mig-Foreign",10,12,143
17,029,17,029,IL,"Coles County Non-Migrants",17000,36349,753545
17,029,17,035,IL,"Cumberland County",78,144,1780
17,029,17,031,IL,"Cook County",74,99,1758
17,029,17,019,IL,"Champaign County",72,111,2023
17,029,17,041,IL,"Douglas County",71,138,1985
17,029,17,139,IL,"Moultrie County",63,112,1843
17,029,17,173,IL,"Shelby County",49,103,1381
17,029,17,049,IL,"Effingham County",43,68,846
17,029,17,045,IL,"Edgar County",30,54,766
17,029,17,167,IL,"Sangamon County",30,57,1020
17,029,17,023,IL,"Clark County",26,49,561
17,029,17,043,IL,"Du Page County",21,33,623
17,029,17,113,IL,"Mclean County",21,39,698
17,029,17,115,IL,"Macon County",21,33,502
17,029,17,021,IL,"Christian County",20,31,520
17,029,17,119,IL,"Madison County",19,36,545
17,029,17,077,IL,"Jackson County",15,18,187
17,029,17,183,IL,"Vermilion County",15,25,380
17,029,17,097,IL,"Lake County",11,19,275
17,029,17,197,IL,"Will County",11,18,374
17,029,04,013,AZ,"Maricopa County",10,13,378
17,029,29,189,MO,"St Louis County",10,14,211
17,029,58,000,SS,"Other Flows - Same State",143,255,3671
17,029,59,000,DS,"Other Flows - Diff State",403,714,11954
17,029,59,001,DS,"Other Flows - Northeast",22,37,1230
17,029,59,003,DS,"Other Flows - Midwest",149,265,5012
17,029,59,005,DS,"Other Flows - South",169,318,4695
17,029,59,007,DS,"Other Flows - West",63,94,1018
17,029,57,009,FR,"Foreign - Other flows",10,12,143
17,031,96,000,IL,"Cook County Tot Mig-US & For",93628,179682,4935079
17,031,97,000,IL,"Cook County Tot Mig-US",91931,176981,4869639
17,031,97,001,IL,"Cook County Tot Mig-Same St",42935,88871,2385843
17,031,97,003,IL,"Cook County Tot Mig-Diff St",48996,88110,2483796
17,031,98,000,IL,"Cook County Tot Mig-Foreign",1697,2701,65440
17,031,17,031,IL,"Cook County Non-Migrants",1887306,4025759,100956861
17,031,17,043,IL,"Du Page County",14261,27932,766412
17,031,17,197,IL,"Will County",8027,18578,441023
17,031,17,097,IL,"Lake County",7517,15631,534285
17,031,17,089,IL,"Kane County",4452,9538,258606
17,031,18,089,IN,"Lake County",3537,7982,132281
17,031,17,111,IL,"Mchenry County",3200,6662,188027
17,031,06,037,CA,"Los Angeles County",1725,2598,87040
17,031,04,013,AZ,"Maricopa County",1555,2815,89105
17,031,36,061,NY,"New York County",996,1207,76575
17,031,32,003,NV,"Clark County",872,1526,38294
17,031,06,073,CA,"San Diego County",778,1184,42948
17,031,55,079,WI,"Milwaukee County",750,1332,28242
17,031,27,053,MN,"Hennepin County",681,1238,29017
17,031,17,201,IL,"Winnebago County",598,1255,21297
17,031,17,091,IL,"Kankakee County",568,1218,19569
17,031,48,201,TX,"Harris County",524,1119,22593
17,031,12,011,FL,"Broward County",517,910,24789
17,031,55,025,WI,"Dane County",510,902,21336
17,031,17,019,IL,"Champaign County",496,773,13314
17,031,18,097,IN,"Marion County",460,875,16756
17,031,06,059,CA,"Orange County",447,712,23626
17,031,53,033,WA,"King County",440,648,23260
17,031,26,125,MI,"Oakland County",427,698,25167
17,031,17,037,IL,"De Kalb County",418,725,13364
17,031,17,093,IL,"Kendall County",413,980,23125
17,031,12,086,FL,"Miami Dade County",409,692,17234
17,031,18,127,IN,"Porter County",398,892,19585
17,031,57,005,FR,"Foreign - APO/FPO ZIPs",397,512,7377
17,031,48,113,TX,"Dallas County",396,782,19371
17,031,06,075,CA,"San Francisco County",385,458,24885
17,031,29,189,MO,"St Louis County",367,633,21803
17,031,55,059,WI,"Kenosha County",361,761,15300
17,031,12,095,FL,"Orange County",356,713,17060
17,031,12,057,FL,"Hillsborough County",346,669,17868
17,031,13,121,GA,"Fulton County",335,536,17126
17,031,12,099,FL,"Palm Beach County",331,596,22736
17,031,25,017,MA,"Middlesex County",326,444,15133
17,031,39,049,OH,"Franklin County",326,566,14549
17,031,12,103,FL,"Pinellas County",325,535,19090
17,031,11,001,DC,"District Of Columbia",320,369,29527
17,031,36,047,NY,"Kings County",310,418,10075
17,031,08,031,CO,"Denver County",307,392,17247
17,031,17,007,IL,"Boone County",304,771,14203
17,031,17,113,IL,"Mclean County",304,528,8530
17,031,39,035,OH,"Cuyahoga County",301,476,22136
17,031,26,163,MI,"Wayne County",285,526,13245
17,031,13,089,GA,"De Kalb County",270,496,11561
17,031,06,085,CA,"Santa Clara County",269,434,20976
17,031,47,157,TN,"Shelby County",269,553,10305
17,031,12,071,FL,"Lee County",265,487,24118
17,031,25,025,MA,"Suffolk County",261,305,12101
17,031,26,161,MI,"Washtenaw County",256,356,12063
17,031,48,029,TX,"Bexar County",235,506,8747
17,031,48,439,TX,"Tarrant County",232,534,11882
17,031,48,453,TX,"Travis County",232,387,10371
17,031,24,031,MD,"Montgomery County",231,395,15468
17,031,06,001,CA,"Alameda County",229,322,14637
17,031,06,065,CA,"Riverside County",221,419,9003
17,031,42,101,PA,"Philadelphia County",221,285,10015
17,031,04,019,AZ,"Pima County",220,356,8925
17,031,17,167,IL,"Sangamon County",217,423,7399
17,031,39,061,OH,"Hamilton County",214,328,10829
17,031,26,081,MI,"Kent County",209,383,9147
17,031,27,123,MN,"Ramsey County",209,384,7070
17,031,57,003,FR,"Foreign - Puerto Rico",201,467,4649
17,031,51,059,VA,"Fairfax County",192,312,11206
17,031,55,127,WI,"Walworth County",182,316,10363
17,031,17,143,IL,"Peoria County",179,306,4936
17,031,37,119,NC,"Mecklenburg County",179,323,12511
17,031,18,141,IN,"St Joseph County",178,308,6177
17,031,13,067,GA,"Cobb County",177,337,7777
17,031,13,135,GA,"Gwinnett County",176,419,10311
17,031,26,021,MI,"Berrien County",176,325,11631
17,031,42,003,PA,"Allegheny County",176,282,9418
17,031,12,115,FL,"Sarasota County",175,287,12043
17,031,41,051,OR,"Multnomah County",175,239,7433
17,031,36,081,NY,"Queens County",174,254,5202
17,031,12,021,FL,"Collier County",173,316,25154
17,031,47,037,TN,"Davidson County",172,270,5054
17,031,55,133,WI,"Waukesha County",172,290,9458
17,031,12,031,FL,"Duval County",165,325,6675
17,031,19,103,IA,"Johnson County",161,268,4149
17,031,17,099,IL,"La Salle County",159,275,6369
17,031,21,111,KY,"Jefferson County",158,296,8374
17,031,17,077,IL,"Jackson County",157,232,2240
17,031,51,013,VA,"Arlington County",153,201,9154
17,031,20,091,KS,"Johnson County",152,280,10398
17,031,09,001,CT,"Fairfield County",151,262,21768
17,031,34,017,NJ,"Hudson County",149,221,10523
17,031,17,063,IL,"Grundy County",147,340,7065
17,031,29,510,MO,"St Louis",145,192,5378
17,031,06,071,CA,"San Bernardino Count",143,300,4274
17,031,18,091,IN,"La Porte County",139,242,5560
17,031,18,057,IN,"Hamilton County",138,261,8360
17,031,48,085,TX,"Collin County",138,277,8348
17,031,55,101,WI,"Racine County",136,281,5086
17,031,08,005,CO,"Arapahoe County",129,224,10523
17,031,15,003,HI,"Honolulu County",129,187,3943
17,031,26,077,MI,"Kalamazoo County",128,211,4942
17,031,29,095,MO,"Jackson County",128,200,4804
17,031,12,081,FL,"Manatee County",127,229,10266
17,031,08,041,CO,"El Paso County",124,190,4485
17,031,31,055,NE,"Douglas County",124,239,6075
17,031,35,001,NM,"Bernalillo County",124,199,4062
17,031,06,081,CA,"San Mateo County",121,204,8018
17,031,19,153,IA,"Polk County",121,232,5616
17,031,12,097,FL,"Osceola County",119,272,4147
17,031,06,067,CA,"Sacramento County",115,183,5042
17,031,08,013,CO,"Boulder County",113,158,4803
17,031,12,101,FL,"Pasco County",113,198,5050
17,031,22,071,LA,"Orleans Parish",113,155,6665
17,031,37,183,NC,"Wake County",111,214,6886
17,031,42,091,PA,"Montgomery County",109,203,10016
17,031,26,065,MI,"Ingham County",108,165,3452
17,031,24,510,MD,Baltimore,107,146,4443
17,031,25,021,MA,"Norfolk County",107,158,7903
17,031,18,003,IN,"Allen County",105,207,3635
17,031,34,023,NJ,"Middlesex County",102,203,5273
17,031,55,009,WI,"Brown County",102,241,4636
17,031,12,117,FL,"Seminole County",99,207,3982
17,031,06,013,CA,"Contra Costa County",98,160,4917
17,031,18,105,IN,"Monroe County",98,139,3829
17,031,48,215,TX,"Hidalgo County",97,245,2981
17,031,26,139,MI,"Ottawa County",96,191,3917
17,031,12,127,FL,"Volusia County",91,168,4478
17,031,48,027,TX,"Bell County",91,155,1901
17,031,08,059,CO,"Jefferson County",90,137,4889
17,031,13,063,GA,"Clayton County",90,199,2280
17,031,18,157,IN,"Tippecanoe County",90,160,2880
17,031,17,119,IL,"Madison County",88,132,2662
17,031,34,003,NJ,"Bergen County",88,166,6002
17,031,09,009,CT,"New Haven County",87,139,3842
17,031,55,105,WI,"Rock County",87,200,2941
