"2002-2003 County To County Migration  Outflows",,,,,,"Rhode Island",,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
44,003,09,011,CT,"New London County",47,70,2280
44,003,25,027,MA,"Worcester County",44,56,1815
44,003,25,025,MA,"Suffolk County",43,45,1281
44,003,25,021,MA,"Norfolk County",39,51,1665
44,003,12,099,FL,"Palm Beach County",38,67,2991
44,003,12,021,FL,"Collier County",26,44,1903
44,003,09,003,CT,"Hartford County",24,41,1411
44,003,12,071,FL,"Lee County",23,38,1086
44,003,12,103,FL,"Pinellas County",23,36,1012
44,003,12,011,FL,"Broward County",22,30,823
44,003,04,013,AZ,"Maricopa County",18,32,817
44,003,25,009,MA,"Essex County",18,24,721
44,003,36,061,NY,"New York County",18,19,635
44,003,12,127,FL,"Volusia County",17,34,625
44,003,25,023,MA,"Plymouth County",17,26,723
44,003,17,031,IL,"Cook County",16,19,572
44,003,12,095,FL,"Orange County",15,26,502
44,003,12,111,FL,"St Lucie County",15,23,594
44,003,12,115,FL,"Sarasota County",15,32,568
44,003,12,057,FL,"Hillsborough County",14,27,548
44,003,06,085,CA,"Santa Clara County",13,17,1125
44,003,36,103,NY,"Suffolk County",13,30,506
44,003,33,015,NH,"Rockingham County",12,22,711
44,003,06,037,CA,"Los Angeles County",11,19,267
44,003,09,009,CT,"New Haven County",11,18,526
44,003,32,003,NV,"Clark County",11,19,390
44,003,57,005,FR,"Foreign - APO/FPO ZIPs",11,14,198
44,003,09,001,CT,"Fairfield County",10,13,593
44,003,12,015,FL,"Charlotte County",10,19,339
44,003,51,810,VA,"Virginia Beach",10,19,634
44,003,58,000,SS,"Other Flows - Same State",43,73,1774
44,003,59,000,DS,"Other Flows - Diff State",928,1742,50516
44,003,59,001,DS,"Other Flows - Northeast",285,529,14160
44,003,59,003,DS,"Other Flows - Midwest",96,219,10815
44,003,59,005,DS,"Other Flows - South",405,760,19947
44,003,59,007,DS,"Other Flows - West",142,234,5594
44,003,57,009,FR,"Foreign - Other flows",21,38,1084
44,005,96,000,RI,"Newport County Tot Mig-US & For",3101,6104,141642
44,005,97,000,RI,"Newport County Tot Mig-US",2955,5763,135504
44,005,97,001,RI,"Newport County Tot Mig-Same St",656,1082,32611
44,005,97,003,RI,"Newport County Tot Mig-Diff St",2299,4681,102893
44,005,98,000,RI,"Newport County Tot Mig-Foreign",146,341,6138
44,005,44,005,RI,"Newport County Non-Migrants",31514,63267,1827484
44,005,25,005,MA,"Bristol County",282,491,9968
44,005,44,007,RI,"Providence County",221,337,9022
44,005,44,001,RI,"Bristol County",159,264,8287
44,005,44,009,RI,"Washington County",159,290,10155
44,005,06,073,CA,"San Diego County",122,281,6251
44,005,57,005,FR,"Foreign - APO/FPO ZIPs",120,297,5451
44,005,51,810,VA,"Virginia Beach",83,208,3749
44,005,24,003,MD,"Anne Arundel County",58,94,1487
44,005,12,031,FL,"Duval County",55,135,2268
44,005,51,059,VA,"Fairfax County",52,175,3848
44,005,25,025,MA,"Suffolk County",43,49,1472
44,005,15,003,HI,"Honolulu County",41,113,1960
44,005,25,017,MA,"Middlesex County",36,42,1849
44,005,25,021,MA,"Norfolk County",32,46,1439
44,005,09,011,CT,"New London County",30,51,1407
44,005,51,550,VA,Chesapeake,29,95,1539
44,005,51,710,VA,Norfolk,28,60,1071
44,005,04,013,AZ,"Maricopa County",26,49,929
44,005,36,061,NY,"New York County",24,27,1040
44,005,09,009,CT,"New Haven County",20,28,996
44,005,12,099,FL,"Palm Beach County",20,28,1189
44,005,25,027,MA,"Worcester County",20,34,825
44,005,06,037,CA,"Los Angeles County",17,24,446
44,005,28,059,MS,"Jackson County",17,43,684
44,005,09,001,CT,"Fairfield County",16,21,836
44,005,53,061,WA,"Snohomish County",16,40,637
44,005,25,023,MA,"Plymouth County",15,27,528
44,005,53,035,WA,"Kitsap County",15,42,756
44,005,12,057,FL,"Hillsborough County",14,38,845
44,005,12,095,FL,"Orange County",14,34,2438
44,005,17,031,IL,"Cook County",14,18,359
44,005,09,007,CT,"Middlesex County",13,22,407
44,005,12,009,FL,"Brevard County",13,27,510
44,005,12,115,FL,"Sarasota County",13,20,909
44,005,25,001,MA,"Barnstable County",12,17,308
44,005,12,011,FL,"Broward County",10,11,270
44,005,12,103,FL,"Pinellas County",10,19,685
44,005,33,003,NH,"Carroll County",10,14,460
44,005,33,009,NH,"Grafton County",10,21,448
44,005,33,011,NH,"Hillsborough County",10,13,907
44,005,33,015,NH,"Rockingham County",10,17,182
44,005,36,119,NY,"Westchester County",10,11,273
44,005,51,013,VA,"Arlington County",10,12,506
44,005,51,153,VA,"Prince William Count",10,35,924
44,005,58,000,SS,"Other Flows - Same State",117,191,5147
44,005,59,000,DS,"Other Flows - Diff State",1019,2149,45288
44,005,59,001,DS,"Other Flows - Northeast",265,468,10564
44,005,59,003,DS,"Other Flows - Midwest",115,249,4642
44,005,59,005,DS,"Other Flows - South",465,1078,22660
44,005,59,007,DS,"Other Flows - West",174,354,7422
44,005,57,009,FR,"Foreign - Other flows",26,44,687
44,007,96,000,RI,"Providence Coun Tot Mig-US & For",11022,18897,437385
44,007,97,000,RI,"Providence Coun Tot Mig-US",10839,18600,433282
44,007,97,001,RI,"Providence Coun Tot Mig-Same St",3480,6149,156777
44,007,97,003,RI,"Providence Coun Tot Mig-Diff St",7359,12451,276505
44,007,98,000,RI,"Providence Coun Tot Mig-Foreign",183,297,4103
44,007,44,007,RI,"Providence Coun Non-Migrants",220383,449530,10037176
44,007,44,003,RI,"Kent County",2294,4064,96000
44,007,25,005,MA,"Bristol County",879,1582,39278
44,007,44,009,RI,"Washington County",640,1145,33387
44,007,25,027,MA,"Worcester County",368,687,14561
44,007,44,001,RI,"Bristol County",341,608,17043
44,007,25,017,MA,"Middlesex County",332,463,12175
44,007,25,021,MA,"Norfolk County",289,459,13612
44,007,25,025,MA,"Suffolk County",250,338,9000
44,007,36,061,NY,"New York County",152,193,4384
44,007,09,015,CT,"Windham County",143,295,5848
44,007,12,099,FL,"Palm Beach County",103,181,6026
44,007,09,011,CT,"New London County",91,120,2985
44,007,36,047,NY,"Kings County",91,131,1913
44,007,25,023,MA,"Plymouth County",90,156,3622
44,007,12,011,FL,"Broward County",85,143,2530
44,007,25,009,MA,"Essex County",80,135,2568
44,007,12,086,FL,"Miami Dade County",79,150,1744
44,007,09,009,CT,"New Haven County",78,113,2652
44,007,09,003,CT,"Hartford County",77,114,2927
44,007,06,037,CA,"Los Angeles County",74,107,2461
44,007,12,103,FL,"Pinellas County",72,147,2918
44,007,12,095,FL,"Orange County",71,119,1559
44,007,33,011,NH,"Hillsborough County",71,121,3200
44,007,06,073,CA,"San Diego County",68,89,3024
44,007,12,057,FL,"Hillsborough County",66,118,1898
44,007,36,081,NY,"Queens County",62,92,1237
44,007,12,071,FL,"Lee County",58,107,2134
44,007,36,005,NY,"Bronx County",58,123,894
44,007,17,031,IL,"Cook County",56,89,1963
44,007,25,001,MA,"Barnstable County",56,91,3046
44,007,57,005,FR,"Foreign - APO/FPO ZIPs",50,61,935
44,007,09,001,CT,"Fairfield County",47,74,2543
44,007,04,013,AZ,"Maricopa County",46,88,2461
44,007,42,101,PA,"Philadelphia County",42,62,1140
44,007,11,001,DC,"District Of Columbia",41,58,1754
44,007,36,103,NY,"Suffolk County",41,62,1750
44,007,12,127,FL,"Volusia County",39,76,1133
44,007,12,021,FL,"Collier County",35,63,2024
44,007,12,097,FL,"Osceola County",34,82,726
44,007,23,005,ME,"Cumberland County",34,56,1302
44,007,25,013,MA,"Hampden County",33,56,971
44,007,12,105,FL,"Polk County",32,61,746
44,007,06,059,CA,"Orange County",31,62,914
44,007,12,009,FL,"Brevard County",31,51,1010
44,007,51,059,VA,"Fairfax County",31,40,1112
44,007,57,003,FR,"Foreign - Puerto Rico",31,82,506
44,007,24,031,MD,"Montgomery County",30,50,1308
44,007,32,003,NV,"Clark County",30,38,880
44,007,12,081,FL,"Manatee County",29,47,1471
44,007,12,115,FL,"Sarasota County",29,60,1482
44,007,33,015,NH,"Rockingham County",29,38,1403
44,007,12,031,FL,"Duval County",28,66,1043
44,007,23,031,ME,"York County",28,37,997
44,007,06,075,CA,"San Francisco County",27,32,745
44,007,36,119,NY,"Westchester County",26,31,727
44,007,12,015,FL,"Charlotte County",25,42,920
44,007,13,121,GA,"Fulton County",25,35,988
44,007,37,119,NC,"Mecklenburg County",25,50,1122
44,007,53,033,WA,"King County",25,31,523
44,007,36,059,NY,"Nassau County",24,31,684
44,007,12,101,FL,"Pasco County",23,48,1031
44,007,24,005,MD,"Baltimore County",23,39,728
44,007,33,009,NH,"Grafton County",23,46,735
44,007,24,033,MD,"Prince George's Coun",22,35,442
44,007,34,017,NJ,"Hudson County",22,31,486
44,007,34,023,NJ,"Middlesex County",22,37,743
44,007,48,201,TX,"Harris County",22,44,619
44,007,48,439,TX,"Tarrant County",22,51,1392
44,007,36,055,NY,"Monroe County",21,35,952
44,007,09,007,CT,"Middlesex County",20,27,805
44,007,51,810,VA,"Virginia Beach",20,39,597
44,007,06,001,CA,"Alameda County",19,27,597
44,007,12,069,FL,"Lake County",19,37,654
44,007,12,117,FL,"Seminole County",19,45,659
44,007,13,089,GA,"De Kalb County",19,33,577
44,007,33,013,NH,"Merrimack County",19,31,746
44,007,06,085,CA,"Santa Clara County",18,27,700
44,007,12,111,FL,"St Lucie County",17,33,628
44,007,33,003,NH,"Carroll County",17,38,829
44,007,34,003,NJ,"Bergen County",17,20,511
44,007,37,183,NC,"Wake County",17,35,487
44,007,42,091,PA,"Montgomery County",17,23,602
44,007,48,453,TX,"Travis County",17,25,993
44,007,23,019,ME,"Penobscot County",16,31,508
44,007,34,039,NJ,"Union County",16,25,535
44,007,13,067,GA,"Cobb County",15,20,633
44,007,34,021,NJ,"Mercer County",15,20,503
44,007,37,133,NC,"Onslow County",15,21,240
44,007,42,003,PA,"Allegheny County",15,20,793
44,007,12,033,FL,"Escambia County",14,23,398
44,007,23,025,ME,"Somerset County",14,25,335
44,007,24,510,MD,Baltimore,14,23,489
44,007,27,053,MN,"Hennepin County",14,23,313
44,007,39,049,OH,"Franklin County",14,26,342
44,007,51,013,VA,"Arlington County",14,18,778
44,007,06,065,CA,"Riverside County",13,20,274
44,007,09,013,CT,"Tolland County",13,22,719
44,007,26,161,MI,"Washtenaw County",13,17,348
44,007,36,001,NY,"Albany County",13,16,335
44,007,36,071,NY,"Orange County",13,19,390
44,007,41,051,OR,"Multnomah County",13,21,402
44,007,42,017,PA,"Bucks County",13,22,472
44,007,47,037,TN,"Davidson County",13,22,206
44,007,48,113,TX,"Dallas County",13,29,422
44,007,51,510,VA,Alexandria,13,21,524
44,007,34,013,NJ,"Essex County",12,25,610
44,007,34,027,NJ,"Morris County",12,22,527
44,007,34,031,NJ,"Passaic County",12,21,423
44,007,37,051,NC,"Cumberland County",12,21,169
44,007,49,035,UT,"Salt Lake County",12,19,349
44,007,51,153,VA,"Prince William Count",12,28,299
44,007,10,003,DE,"New Castle County",11,16,413
44,007,12,053,FL,"Hernando County",11,34,332
44,007,13,135,GA,"Gwinnett County",11,24,309
44,007,15,003,HI,"Honolulu County",11,14,264
44,007,18,157,IN,"Tippecanoe County",11,19,550
44,007,24,003,MD,"Anne Arundel County",11,15,789
44,007,25,003,MA,"Berkshire County",11,13,258
44,007,33,005,NH,"Cheshire County",11,16,352
44,007,34,001,NJ,"Atlantic County",11,20,414
44,007,42,045,PA,"Delaware County",11,15,602
44,007,04,019,AZ,"Pima County",10,15,292
44,007,06,013,CA,"Contra Costa County",10,13,732
44,007,12,035,FL,"Flagler County",10,20,899
44,007,12,061,FL,"Indian River County",10,19,482
44,007,12,109,FL,"St Johns County",10,17,510
44,007,13,151,GA,"Henry County",10,23,476
44,007,22,071,LA,"Orleans Parish",10,11,225
44,007,24,027,MD,"Howard County",10,17,460
44,007,36,045,NY,"Jefferson County",10,20,186
44,007,36,067,NY,"Onondaga County",10,21,718
44,007,37,063,NC,"Durham County",10,18,388
44,007,42,029,PA,"Chester County",10,13,608
44,007,50,007,VT,"Chittenden County",10,12,361
44,007,58,000,SS,"Other Flows - Same State",205,332,10348
44,007,59,000,DS,"Other Flows - Diff State",1490,2678,53000
44,007,59,001,DS,"Other Flows - Northeast",363,655,13512
44,007,59,003,DS,"Other Flows - Midwest",282,525,10213
44,007,59,005,DS,"Other Flows - South",599,1132,20520
44,007,59,007,DS,"Other Flows - West",246,366,8754
44,007,57,009,FR,"Foreign - Other flows",102,154,2662
44,009,96,000,RI,"Washington Coun Tot Mig-US & For",3006,5063,135371
44,009,97,000,RI,"Washington Coun Tot Mig-US",2973,5013,134635
44,009,98,000,RI,"Washington Coun Tot Mig-Foreign",33,50,737
44,009,44,009,RI,"Washington Coun Non-Migrants",45651,97917,2778855
