"2002-2003 County To County Migration  Inflows",,,,,,Idaho,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
Idaho,,,,,,of,of,adjusted
State,County,State,County,State,"State totals, county totals,",returns,exemptions,gross
"FIPS Code",,,,,"and county by county detail",,,income
,,,,,,,,
16,001,16,049,ID,"Idaho County",39,50,844
16,001,16,053,ID,"Jerome County",39,73,1029
16,001,49,005,UT,"Cache County",39,84,1394
16,001,48,453,TX,"Travis County",38,84,2478
16,001,02,020,AK,"Anchorage Borough",36,73,1801
16,001,06,065,CA,"Riverside County",36,85,1328
16,001,06,071,CA,"San Bernardino Count",36,82,1073
16,001,30,031,MT,"Gallatin County",35,61,1177
16,001,30,063,MT,"Missoula County",35,70,1548
16,001,16,067,ID,"Minidoka County",34,66,868
16,001,41,039,OR,"Lane County",34,88,1725
16,001,53,005,WA,"Benton County",32,75,1644
16,001,08,031,CO,"Denver County",31,61,1574
16,001,08,059,CO,"Jefferson County",31,57,1453
16,001,06,013,CA,"Contra Costa County",29,55,1483
16,001,16,065,ID,"Madison County",29,50,786
16,001,06,097,CA,"Sonoma County",28,55,1944
16,001,41,001,OR,"Baker County",28,46,845
16,001,08,005,CO,"Arapahoe County",27,57,1884
16,001,41,017,OR,"Deschutes County",27,46,1029
16,001,49,057,UT,"Weber County",27,65,962
16,001,06,111,CA,"Ventura County",26,72,1460
16,001,08,069,CO,"Larimer County",25,72,1617
16,001,17,031,IL,"Cook County",24,47,1555
16,001,41,059,OR,"Umatilla County",24,37,590
16,001,48,201,TX,"Harris County",24,49,1437
16,001,16,003,ID,"Adams County",23,35,598
16,001,27,053,MN,"Hennepin County",23,56,1761
16,001,41,003,OR,"Benton County",23,46,1356
16,001,41,061,OR,"Union County",22,41,611
16,001,06,061,CA,"Placer County",21,46,1068
16,001,15,003,HI,"Honolulu County",21,46,1198
16,001,30,049,MT,"Lewis And Clark Coun",21,36,734
16,001,30,111,MT,"Yellowstone County",21,42,765
16,001,48,113,TX,"Dallas County",21,40,1175
16,001,53,035,WA,"Kitsap County",21,44,865
16,001,53,075,WA,"Whitman County",21,42,695
16,001,30,013,MT,"Cascade County",20,39,690
16,001,41,029,OR,"Jackson County",20,42,883
16,001,04,025,AZ,"Yavapai County",19,41,687
16,001,06,075,CA,"San Francisco County",19,30,814
16,001,53,077,WA,"Yakima County",19,39,757
16,001,06,019,CA,"Fresno County",18,47,700
16,001,06,081,CA,"San Mateo County",18,37,1588
16,001,48,439,TX,"Tarrant County",18,42,743
16,001,06,079,CA,"San Luis Obispo Coun",17,37,532
16,001,06,087,CA,"Santa Cruz County",17,39,1129
16,001,08,001,CO,"Adams County",17,39,578
16,001,16,017,ID,"Bonner County",17,34,712
16,001,30,093,MT,"Silver Bow County",17,32,568
16,001,51,059,VA,"Fairfax County",17,25,1032
16,001,08,013,CO,"Boulder County",16,22,728
16,001,12,057,FL,"Hillsborough County",16,31,753
16,001,16,043,ID,"Fremont County",16,36,285
16,001,35,001,NM,"Bernalillo County",16,42,1423
16,001,53,003,WA,"Asotin County",16,31,519
16,001,56,039,WY,"Teton County",16,21,352
16,001,06,029,CA,"Kern County",15,34,550
16,001,06,083,CA,"Santa Barbara County",15,26,548
16,001,06,089,CA,"Shasta County",15,29,501
16,001,53,067,WA,"Thurston County",15,34,896
16,001,16,037,ID,"Custer County",14,24,353
16,001,32,510,NV,"Carson City",14,19,272
16,001,56,025,WY,"Natrona County",14,29,764
16,001,02,090,AK,"Fairbanks North Star",13,26,784
16,001,04,015,AZ,"Mohave County",13,27,206
16,001,06,095,CA,"Solano County",13,34,577
16,001,06,099,CA,"Stanislaus County",13,38,421
16,001,12,103,FL,"Pinellas County",13,17,458
16,001,16,059,ID,"Lemhi County",13,21,328
16,001,30,029,MT,"Flathead County",13,23,461
16,001,31,055,NE,"Douglas County",13,35,575
16,001,39,095,OH,"Lucas County",13,18,422
16,001,53,073,WA,"Whatcom County",13,28,512
16,001,04,005,AZ,"Coconino County",12,23,354
16,001,20,091,KS,"Johnson County",12,24,625
16,001,41,071,OR,"Yamhill County",12,25,324
16,001,48,491,TX,"Williamson County",12,37,951
16,001,53,071,WA,"Walla Walla County",12,19,281
16,001,02,170,AK,"Matanuska Susitna Bo",11,23,587
16,001,06,007,CA,"Butte County",11,22,440
16,001,08,035,CO,"Douglas County",11,31,866
16,001,12,095,FL,"Orange County",11,26,868
16,001,16,051,ID,"Jefferson County",11,25,503
16,001,25,017,MA,"Middlesex County",11,24,529
16,001,41,043,OR,"Linn County",11,22,560
16,001,48,085,TX,"Collin County",11,20,980
16,001,53,029,WA,"Island County",11,19,312
16,001,06,053,CA,"Monterey County",10,17,546
16,001,06,077,CA,"San Joaquin County",10,18,673
16,001,13,121,GA,"Fulton County",10,25,651
16,001,17,043,IL,"Du Page County",10,21,849
16,001,32,013,NV,"Humboldt County",10,19,397
16,001,41,035,OR,"Klamath County",10,25,289
16,001,42,003,PA,"Allegheny County",10,18,589
16,001,46,099,SD,"Minnehaha County",10,17,286
16,001,50,007,VT,"Chittenden County",10,22,587
16,001,58,000,SS,"Other Flows - Same State",77,128,2039
16,001,59,000,DS,"Other Flows - Diff State",1735,3602,73860
16,001,59,001,DS,"Other Flows - Northeast",226,454,11777
16,001,59,003,DS,"Other Flows - Midwest",465,940,18543
16,001,59,005,DS,"Other Flows - South",521,1146,24661
16,001,59,007,DS,"Other Flows - West",523,1062,18878
16,001,57,009,FR,"Foreign - Other flows",62,99,1211
16,003,96,000,ID,"Adams County Tot Mig-US & For",130,268,4530
16,003,97,000,ID,"Adams County Tot Mig-US",130,268,4530
16,003,97,001,ID,"Adams County Tot Mig-Same St",67,145,1845
16,003,97,003,ID,"Adams County Tot Mig-Diff St",63,123,2685
16,003,16,003,ID,"Adams County Non-Migrants",1194,2665,31333
16,003,16,001,ID,"Ada County",17,26,574
16,003,16,027,ID,"Canyon County",15,32,436
16,003,58,000,SS,"Other Flows - Same State",35,87,834
16,003,59,000,DS,"Other Flows - Diff State",63,123,2685
16,005,96,000,ID,"Bannock County Tot Mig-US & For",1827,3731,47725
16,005,97,000,ID,"Bannock County Tot Mig-US",1755,3644,47227
16,005,97,001,ID,"Bannock County Tot Mig-Same St",892,1778,19538
16,005,97,003,ID,"Bannock County Tot Mig-Diff St",863,1866,27688
16,005,98,000,ID,"Bannock County Tot Mig-Foreign",72,87,498
16,005,16,005,ID,"Bannock County Non-Migrants",23751,56962,976493
16,005,16,011,ID,"Bingham County",191,373,3859
16,005,16,019,ID,"Bonneville County",124,247,2997
16,005,16,001,ID,"Ada County",99,222,2628
16,005,49,035,UT,"Salt Lake County",72,148,2449
16,005,16,077,ID,"Power County",66,135,1452
16,005,16,029,ID,"Caribou County",61,107,1342
16,005,16,083,ID,"Twin Falls County",55,111,1401
16,005,49,049,UT,"Utah County",42,105,931
16,005,16,027,ID,"Canyon County",35,87,669
16,005,49,005,UT,"Cache County",33,91,873
16,005,16,031,ID,"Cassia County",30,61,491
16,005,49,011,UT,"Davis County",25,54,724
16,005,16,043,ID,"Fremont County",23,33,399
16,005,16,065,ID,"Madison County",23,45,318
16,005,16,007,ID,"Bear Lake County",21,38,466
16,005,16,041,ID,"Franklin County",20,41,399
16,005,16,067,ID,"Minidoka County",20,32,296
16,005,32,003,NV,"Clark County",19,42,618
16,005,56,023,WY,"Lincoln County",19,33,352
16,005,04,013,AZ,"Maricopa County",18,55,733
16,005,16,051,ID,"Jefferson County",18,45,412
16,005,49,057,UT,"Weber County",16,31,376
16,005,41,051,OR,"Multnomah County",14,28,621
16,005,06,073,CA,"San Diego County",13,27,429
16,005,16,057,ID,"Latah County",12,30,221
16,005,53,033,WA,"King County",12,18,303
16,005,56,037,WY,"Sweetwater County",12,22,402
16,005,16,023,ID,"Butte County",10,19,264
