"2002-2003 County To County Migration  Inflows",,,,,,Montana,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
30,013,30,013,MT,"Cascade County Non-Migrants",28557,60926,1078688
30,013,30,049,MT,"Lewis And Clark Coun",85,160,2269
30,013,30,063,MT,"Missoula County",74,128,1790
30,013,06,083,CA,"Santa Barbara County",67,160,2285
30,013,30,111,MT,"Yellowstone County",67,124,2095
30,013,30,031,MT,"Gallatin County",55,85,1105
30,013,30,041,MT,"Hill County",54,101,1324
30,013,30,099,MT,"Teton County",41,85,812
30,013,30,035,MT,"Glacier County",37,85,673
30,013,04,013,AZ,"Maricopa County",31,55,919
30,013,30,015,MT,"Chouteau County",30,54,798
30,013,30,029,MT,"Flathead County",30,58,453
30,013,48,029,TX,"Bexar County",26,51,850
30,013,53,063,WA,"Spokane County",26,51,779
30,013,08,041,CO,"El Paso County",24,82,1060
30,013,30,093,MT,"Silver Bow County",24,59,557
30,013,53,033,WA,"King County",24,44,780
30,013,30,073,MT,"Pondera County",21,34,643
30,013,06,073,CA,"San Diego County",19,34,510
30,013,30,027,MT,"Fergus County",19,29,557
30,013,30,101,MT,"Toole County",18,34,354
30,013,30,047,MT,"Lake County",17,41,277
30,013,02,020,AK,"Anchorage Borough",15,35,473
30,013,16,001,ID,"Ada County",15,31,404
30,013,06,037,CA,"Los Angeles County",14,23,335
30,013,35,001,NM,"Bernalillo County",14,32,745
30,013,53,053,WA,"Pierce County",14,23,231
30,013,32,003,NV,"Clark County",13,24,545
30,013,02,090,AK,"Fairbanks North Star",12,30,470
30,013,06,095,CA,"Solano County",12,26,312
30,013,15,003,HI,"Honolulu County",12,23,319
30,013,30,105,MT,"Valley County",12,14,180
30,013,28,047,MS,"Harrison County",11,34,283
30,013,41,067,OR,"Washington County",11,22,413
30,013,48,485,TX,"Wichita County",10,19,232
30,013,58,000,SS,"Other Flows - Same State",107,186,2502
30,013,59,000,DS,"Other Flows - Diff State",1144,2135,32676
30,013,59,001,DS,"Other Flows - Northeast",137,206,3125
30,013,59,003,DS,"Other Flows - Midwest",270,530,7966
30,013,59,005,DS,"Other Flows - South",388,727,10994
30,013,59,007,DS,"Other Flows - West",349,672,10591
30,013,57,009,FR,"Foreign - Other flows",136,282,3291
30,015,96,000,MT,"Chouteau County Tot Mig-US & For",123,243,2676
30,015,97,000,MT,"Chouteau County Tot Mig-US",123,243,2676
30,015,97,001,MT,"Chouteau County Tot Mig-Same St",94,175,1731
30,015,97,003,MT,"Chouteau County Tot Mig-Diff St",29,68,945
30,015,30,015,MT,"Chouteau County Non-Migrants",1638,3604,50325
30,015,30,035,MT,"Glacier County",30,39,225
30,015,30,013,MT,"Cascade County",23,44,640
30,015,58,000,SS,"Other Flows - Same State",41,92,866
30,015,59,000,DS,"Other Flows - Diff State",29,68,945
30,017,96,000,MT,"Custer County Tot Mig-US & For",265,529,6887
30,017,97,000,MT,"Custer County Tot Mig-US",265,529,6887
30,017,97,001,MT,"Custer County Tot Mig-Same St",143,281,3146
30,017,97,003,MT,"Custer County Tot Mig-Diff St",122,248,3741
30,017,30,017,MT,"Custer County Non-Migrants",3987,8602,143382
30,017,30,111,MT,"Yellowstone County",40,91,1061
30,017,30,087,MT,"Rosebud County",14,26,336
30,017,30,021,MT,"Dawson County",10,23,208
30,017,58,000,SS,"Other Flows - Same State",79,141,1540
30,017,59,000,DS,"Other Flows - Diff State",122,248,3741
30,019,96,000,MT,"Daniels County Tot Mig-US & For",37,71,711
30,019,97,000,MT,"Daniels County Tot Mig-US",37,71,711
30,019,97,001,MT,"Daniels County Tot Mig-Same St",15,28,295
30,019,97,003,MT,"Daniels County Tot Mig-Diff St",22,43,417
30,019,30,019,MT,"Daniels County Non-Migrants",784,1640,21581
30,019,58,000,SS,"Other Flows - Same State",15,28,295
30,019,59,000,DS,"Other Flows - Diff State",22,43,417
30,021,96,000,MT,"Dawson County Tot Mig-US & For",190,378,4615
30,021,97,000,MT,"Dawson County Tot Mig-US",190,378,4615
30,021,97,001,MT,"Dawson County Tot Mig-Same St",83,172,1723
30,021,97,003,MT,"Dawson County Tot Mig-Diff St",107,206,2892
30,021,30,021,MT,"Dawson County Non-Migrants",3105,6929,110959
30,021,30,111,MT,"Yellowstone County",15,32,273
30,021,58,000,SS,"Other Flows - Same State",68,140,1450
30,021,59,000,DS,"Other Flows - Diff State",107,206,2892
30,023,96,000,MT,"Deer Lodge Coun Tot Mig-US & For",229,406,6169
30,023,97,000,MT,"Deer Lodge Coun Tot Mig-US",229,406,6169
30,023,97,001,MT,"Deer Lodge Coun Tot Mig-Same St",101,163,2520
30,023,97,003,MT,"Deer Lodge Coun Tot Mig-Diff St",128,243,3648
30,023,30,023,MT,"Deer Lodge Coun Non-Migrants",3195,6558,107493
30,023,30,093,MT,"Silver Bow County",31,55,659
30,023,30,063,MT,"Missoula County",20,31,604
30,023,58,000,SS,"Other Flows - Same State",50,77,1256
30,023,59,000,DS,"Other Flows - Diff State",128,243,3648
30,025,96,000,MT,"Fallon County Tot Mig-US & For",57,138,1544
30,025,97,000,MT,"Fallon County Tot Mig-US",57,138,1544
30,025,97,001,MT,"Fallon County Tot Mig-Same St",21,47,503
30,025,97,003,MT,"Fallon County Tot Mig-Diff St",36,91,1041
30,025,30,025,MT,"Fallon County Non-Migrants",1013,2379,38517
30,025,58,000,SS,"Other Flows - Same State",21,47,503
30,025,59,000,DS,"Other Flows - Diff State",36,91,1041
30,027,96,000,MT,"Fergus County Tot Mig-US & For",279,592,7714
30,027,97,000,MT,"Fergus County Tot Mig-US",279,592,7714
30,027,97,001,MT,"Fergus County Tot Mig-Same St",154,305,3662
30,027,97,003,MT,"Fergus County Tot Mig-Diff St",125,287,4052
30,027,30,027,MT,"Fergus County Non-Migrants",4155,9007,135759
30,027,30,111,MT,"Yellowstone County",24,39,421
30,027,30,031,MT,"Gallatin County",19,36,506
30,027,30,013,MT,"Cascade County",11,27,194
30,027,30,045,MT,"Judith Basin County",11,19,264
30,027,58,000,SS,"Other Flows - Same State",89,184,2276
30,027,59,000,DS,"Other Flows - Diff State",125,287,4052
30,029,96,000,MT,"Flathead County Tot Mig-US & For",2403,4530,172974
30,029,97,000,MT,"Flathead County Tot Mig-US",2380,4485,171362
30,029,97,001,MT,"Flathead County Tot Mig-Same St",651,1186,18455
30,029,97,003,MT,"Flathead County Tot Mig-Diff St",1729,3299,152907
30,029,98,000,MT,"Flathead County Tot Mig-Foreign",23,45,1612
30,029,30,029,MT,"Flathead County Non-Migrants",27806,60719,1096962
30,029,30,063,MT,"Missoula County",138,215,3739
30,029,30,053,MT,"Lincoln County",83,173,2048
30,029,53,033,WA,"King County",71,137,2460
30,029,30,031,MT,"Gallatin County",66,116,1641
30,029,30,047,MT,"Lake County",55,90,1249
30,029,04,013,AZ,"Maricopa County",50,86,2278
30,029,30,013,MT,"Cascade County",48,92,1648
30,029,06,073,CA,"San Diego County",38,64,1447
30,029,53,053,WA,"Pierce County",33,69,1020
30,029,53,063,WA,"Spokane County",33,61,1183
30,029,30,111,MT,"Yellowstone County",31,66,981
30,029,30,049,MT,"Lewis And Clark Coun",30,51,918
30,029,49,035,UT,"Salt Lake County",27,49,1022
30,029,53,061,WA,"Snohomish County",25,56,860
30,029,06,037,CA,"Los Angeles County",22,38,849
30,029,41,051,OR,"Multnomah County",22,36,486
30,029,30,035,MT,"Glacier County",21,38,533
30,029,30,041,MT,"Hill County",21,37,524
30,029,30,081,MT,"Ravalli County",21,39,558
30,029,06,059,CA,"Orange County",18,32,1943
30,029,08,059,CO,"Jefferson County",16,31,877
30,029,30,089,MT,"Sanders County",16,28,351
30,029,32,003,NV,"Clark County",16,28,566
30,029,41,067,OR,"Washington County",16,31,636
30,029,08,069,CO,"Larimer County",15,32,654
30,029,30,093,MT,"Silver Bow County",15,33,564
30,029,53,011,WA,"Clark County",15,38,523
30,029,06,085,CA,"Santa Clara County",14,22,1077
30,029,06,065,CA,"Riverside County",13,34,733
30,029,06,071,CA,"San Bernardino Count",13,15,-785
30,029,08,005,CO,"Arapahoe County",13,19,309
30,029,06,067,CA,"Sacramento County",12,27,434
30,029,08,001,CO,"Adams County",12,22,411
30,029,16,001,ID,"Ada County",12,21,324
30,029,17,031,IL,"Cook County",12,16,280
30,029,08,013,CO,"Boulder County",11,20,416
30,029,16,055,ID,"Kootenai County",11,29,362
30,029,30,001,MT,"Beaverhead County",10,24,393
30,029,41,017,OR,"Deschutes County",10,13,134
30,029,41,047,OR,"Marion County",10,26,315
30,029,58,000,SS,"Other Flows - Same State",96,184,3308
30,029,59,000,DS,"Other Flows - Diff State",1169,2247,132094
30,029,59,001,DS,"Other Flows - Northeast",102,178,3812
30,029,59,003,DS,"Other Flows - Midwest",270,524,100618
30,029,59,005,DS,"Other Flows - South",246,471,10022
30,029,59,007,DS,"Other Flows - West",551,1074,17642
30,029,57,009,FR,"Foreign - Other flows",23,45,1612
30,031,96,000,MT,"Gallatin County Tot Mig-US & For",3425,5463,103225
30,031,97,000,MT,"Gallatin County Tot Mig-US",3331,5351,102486
30,031,97,001,MT,"Gallatin County Tot Mig-Same St",1163,1820,27577
30,031,97,003,MT,"Gallatin County Tot Mig-Diff St",2168,3531,74909
30,031,98,000,MT,"Gallatin County Tot Mig-Foreign",94,112,739
30,031,30,031,MT,"Gallatin County Non-Migrants",24978,50877,1136180
30,031,30,111,MT,"Yellowstone County",185,287,4648
30,031,30,067,MT,"Park County",140,241,3406
30,031,30,049,MT,"Lewis And Clark Coun",108,178,2907
30,031,30,013,MT,"Cascade County",101,144,2278
30,031,30,063,MT,"Missoula County",81,120,1675
30,031,30,029,MT,"Flathead County",74,113,1398
30,031,53,033,WA,"King County",71,109,2355
30,031,30,093,MT,"Silver Bow County",49,82,1344
30,031,06,073,CA,"San Diego County",36,70,1110
30,031,30,057,MT,"Madison County",34,50,805
30,031,30,043,MT,"Jefferson County",33,62,911
30,031,06,037,CA,"Los Angeles County",30,50,913
30,031,49,035,UT,"Salt Lake County",29,48,1030
30,031,04,013,AZ,"Maricopa County",26,52,1237
30,031,08,069,CO,"Larimer County",26,33,664
30,031,30,001,MT,"Beaverhead County",25,42,794
30,031,08,059,CO,"Jefferson County",24,45,1148
30,031,56,039,WY,"Teton County",24,39,1020
30,031,08,013,CO,"Boulder County",23,36,693
30,031,30,081,MT,"Ravalli County",23,34,473
30,031,53,063,WA,"Spokane County",23,31,348
30,031,08,031,CO,"Denver County",22,33,1249
30,031,02,020,AK,"Anchorage Borough",20,32,845
30,031,16,001,ID,"Ada County",20,33,723
30,031,32,031,NV,"Washoe County",20,28,479
30,031,41,051,OR,"Multnomah County",20,30,492
30,031,30,027,MT,"Fergus County",19,22,474
30,031,53,061,WA,"Snohomish County",18,31,720
30,031,04,019,AZ,"Pima County",17,31,288
30,031,30,035,MT,"Glacier County",17,29,342
30,031,30,041,MT,"Hill County",17,29,462
30,031,30,053,MT,"Lincoln County",17,22,268
30,031,30,017,MT,"Custer County",16,22,399
30,031,32,003,NV,"Clark County",16,32,486
30,031,53,073,WA,"Whatcom County",16,27,311
30,031,06,059,CA,"Orange County",15,23,475
30,031,08,041,CO,"El Paso County",15,30,486
30,031,27,053,MN,"Hennepin County",15,20,707
30,031,30,007,MT,"Broadwater County",15,24,363
30,031,30,023,MT,"Deer Lodge County",15,20,287
30,031,49,005,UT,"Cache County",15,23,353
30,031,08,037,CO,"Eagle County",14,22,582
30,031,53,053,WA,"Pierce County",14,18,309
30,031,56,029,WY,"Park County",14,18,385
30,031,06,001,CA,"Alameda County",13,23,703
30,031,08,005,CO,"Arapahoe County",13,24,466
30,031,16,019,ID,"Bonneville County",13,19,448
30,031,30,009,MT,"Carbon County",13,16,267
30,031,30,047,MT,"Lake County",13,21,320
30,031,30,087,MT,"Rosebud County",13,23,343
30,031,30,095,MT,"Stillwater County",13,25,307
30,031,41,017,OR,"Deschutes County",13,16,241
30,031,46,103,SD,"Pennington County",13,20,248
30,031,06,085,CA,"Santa Clara County",12,16,804
30,031,30,097,MT,"Sweet Grass County",12,18,300
30,031,56,001,WY,"Albany County",12,18,320
30,031,56,025,WY,"Natrona County",12,18,128
30,031,56,033,WY,"Sheridan County",12,15,257
30,031,27,123,MN,"Ramsey County",11,15,284
30,031,56,013,WY,"Fremont County",11,16,196
30,031,02,090,AK,"Fairbanks North Star",10,22,481
30,031,06,111,CA,"Ventura County",10,20,343
30,031,08,107,CO,"Routt County",10,10,156
30,031,17,031,IL,"Cook County",10,17,425
30,031,30,085,MT,"Roosevelt County",10,14,126
30,031,41,005,OR,"Clackamas County",10,21,365
30,031,58,000,SS,"Other Flows - Same State",120,182,2680
30,031,59,000,DS,"Other Flows - Diff State",1400,2297,49636
30,031,59,001,DS,"Other Flows - Northeast",199,255,7848
30,031,59,003,DS,"Other Flows - Midwest",390,596,11560
30,031,59,005,DS,"Other Flows - South",294,537,13222
30,031,59,007,DS,"Other Flows - West",517,909,17006
30,031,57,009,FR,"Foreign - Other flows",94,112,739
30,033,96,000,MT,"Garfield County Tot Mig-US & For",25,52,453
30,033,97,000,MT,"Garfield County Tot Mig-US",25,52,453
30,033,97,001,MT,"Garfield County Tot Mig-Same St",13,21,196
30,033,97,003,MT,"Garfield County Tot Mig-Diff St",12,31,257
30,033,30,033,MT,"Garfield County Non-Migrants",417,973,12192
30,033,58,000,SS,"Other Flows - Same State",13,21,196
30,033,59,000,DS,"Other Flows - Diff State",12,31,257
30,035,96,000,MT,"Glacier County Tot Mig-US & For",267,571,5860
30,035,97,000,MT,"Glacier County Tot Mig-US",267,571,5860
30,035,97,001,MT,"Glacier County Tot Mig-Same St",153,302,2188
30,035,97,003,MT,"Glacier County Tot Mig-Diff St",114,269,3672
30,035,30,035,MT,"Glacier County Non-Migrants",4030,9553,101786
30,035,30,015,MT,"Chouteau County",31,37,184
30,035,30,013,MT,"Cascade County",24,59,238
30,035,30,063,MT,"Missoula County",24,52,223
30,035,30,073,MT,"Pondera County",12,28,255
30,035,58,000,SS,"Other Flows - Same State",62,126,1287
30,035,59,000,DS,"Other Flows - Diff State",114,269,3672
30,037,96,000,MT,"Golden Valley C Tot Mig-US & For",67,123,1475
30,037,97,000,MT,"Golden Valley C Tot Mig-US",67,123,1475
30,037,97,001,MT,"Golden Valley C Tot Mig-Same St",47,95,764
30,037,97,003,MT,"Golden Valley C Tot Mig-Diff St",20,28,711
30,037,30,037,MT,"Golden Valley C Non-Migrants",331,668,8341
30,037,30,111,MT,"Yellowstone County",24,31,199
30,037,58,000,SS,"Other Flows - Same State",23,64,566
30,037,59,000,DS,"Other Flows - Diff State",20,28,711
30,039,96,000,MT,"Granite County Tot Mig-US & For",128,247,4763
30,039,97,000,MT,"Granite County Tot Mig-US",128,247,4763
30,039,97,001,MT,"Granite County Tot Mig-Same St",68,132,2685
30,039,97,003,MT,"Granite County Tot Mig-Diff St",60,115,2078
30,039,30,039,MT,"Granite County Non-Migrants",978,2150,29464
30,039,30,063,MT,"Missoula County",25,46,647
30,039,58,000,SS,"Other Flows - Same State",43,86,2037
30,039,59,000,DS,"Other Flows - Diff State",60,115,2078
30,041,96,000,MT,"Hill County Tot Mig-US & For",386,768,9871
30,041,97,000,MT,"Hill County Tot Mig-US",386,768,9871
30,041,97,001,MT,"Hill County Tot Mig-Same St",249,479,5455
30,041,97,003,MT,"Hill County Tot Mig-Diff St",137,289,4416
30,041,30,041,MT,"Hill County Non-Migrants",5590,12645,194994
30,041,30,005,MT,"Blaine County",40,73,986
30,041,30,013,MT,"Cascade County",37,66,736
30,041,30,063,MT,"Missoula County",14,22,219
30,041,30,111,MT,"Yellowstone County",14,30,311
30,041,30,071,MT,"Phillips County",13,15,211
30,041,30,029,MT,"Flathead County",12,25,328
30,041,30,031,MT,"Gallatin County",12,23,272
30,041,30,015,MT,"Chouteau County",10,17,255
30,041,58,000,SS,"Other Flows - Same State",97,208,2137
30,041,59,000,DS,"Other Flows - Diff State",137,289,4416
30,043,96,000,MT,"Jefferson Count Tot Mig-US & For",390,823,15131
30,043,97,000,MT,"Jefferson Count Tot Mig-US",390,823,15131
30,043,97,001,MT,"Jefferson Count Tot Mig-Same St",246,508,9173
30,043,97,003,MT,"Jefferson Count Tot Mig-Diff St",144,315,5959
30,043,30,043,MT,"Jefferson Count Non-Migrants",3298,7848,147533
30,043,30,049,MT,"Lewis And Clark Coun",121,260,5072
30,043,30,031,MT,"Gallatin County",29,59,774
30,043,30,093,MT,"Silver Bow County",24,49,724
30,043,30,063,MT,"Missoula County",13,19,610
30,043,58,000,SS,"Other Flows - Same State",59,121,1993
30,043,59,000,DS,"Other Flows - Diff State",144,315,5959
30,045,96,000,MT,"Judith Basin Co Tot Mig-US & For",47,84,1017
30,045,97,000,MT,"Judith Basin Co Tot Mig-US",47,84,1017
30,045,97,001,MT,"Judith Basin Co Tot Mig-Same St",36,62,781
30,045,97,003,MT,"Judith Basin Co Tot Mig-Diff St",11,22,236
30,045,30,045,MT,"Judith Basin Co Non-Migrants",781,1587,21349
30,045,58,000,SS,"Other Flows - Same State",36,62,781
30,045,59,000,DS,"Other Flows - Diff State",11,22,236
30,047,96,000,MT,"Lake County Tot Mig-US & For",712,1360,20548
30,047,97,000,MT,"Lake County Tot Mig-US",712,1360,20548
30,047,97,001,MT,"Lake County Tot Mig-Same St",316,600,8186
30,047,97,003,MT,"Lake County Tot Mig-Diff St",396,760,12362
30,047,30,047,MT,"Lake County Non-Migrants",7936,18133,258801
30,047,30,063,MT,"Missoula County",118,187,3098
30,047,30,029,MT,"Flathead County",50,91,1382
30,047,30,089,MT,"Sanders County",28,67,408
30,047,53,063,WA,"Spokane County",19,40,285
30,047,53,033,WA,"King County",18,28,440
30,047,30,035,MT,"Glacier County",17,43,266
30,047,30,031,MT,"Gallatin County",14,20,409
30,047,04,013,AZ,"Maricopa County",13,25,285
30,047,30,081,MT,"Ravalli County",13,29,346
30,047,30,111,MT,"Yellowstone County",13,35,476
30,047,30,013,MT,"Cascade County",12,25,243
30,047,53,061,WA,"Snohomish County",11,29,542
30,047,58,000,SS,"Other Flows - Same State",51,103,1558
30,047,59,000,DS,"Other Flows - Diff State",335,638,10810
30,047,59,001,DS,"Other Flows - Northeast",17,28,574
30,047,59,003,DS,"Other Flows - Midwest",45,77,1273
30,047,59,005,DS,"Other Flows - South",61,127,1381
30,047,59,007,DS,"Other Flows - West",212,406,7583
30,049,96,000,MT,"Lewis And Clark Tot Mig-US & For",1629,3034,53888
30,049,97,000,MT,"Lewis And Clark Tot Mig-US",1629,3034,53888
30,049,97,001,MT,"Lewis And Clark Tot Mig-Same St",770,1421,22614
30,049,97,003,MT,"Lewis And Clark Tot Mig-Diff St",859,1613,31274
30,049,30,049,MT,"Lewis And Clark Non-Migrants",20686,44212,906538
30,049,30,063,MT,"Missoula County",115,190,2771
30,049,30,043,MT,"Jefferson County",106,204,3385
30,049,30,013,MT,"Cascade County",93,179,2678
30,049,30,031,MT,"Gallatin County",89,153,2139
30,049,30,111,MT,"Yellowstone County",53,103,2253
30,049,30,093,MT,"Silver Bow County",38,71,943
30,049,30,007,MT,"Broadwater County",35,72,1075
30,049,30,029,MT,"Flathead County",34,64,1610
30,049,53,033,WA,"King County",26,40,1117
30,049,04,013,AZ,"Maricopa County",21,49,909
30,049,30,041,MT,"Hill County",21,42,535
30,049,30,077,MT,"Powell County",20,32,506
30,049,53,063,WA,"Spokane County",19,34,461
30,049,16,001,ID,"Ada County",16,25,525
30,049,32,003,NV,"Clark County",16,25,729
30,049,53,061,WA,"Snohomish County",16,29,561
30,049,49,035,UT,"Salt Lake County",15,33,721
30,049,30,081,MT,"Ravalli County",14,26,437
30,049,08,031,CO,"Denver County",13,20,390
30,049,30,027,MT,"Fergus County",12,19,211
30,049,41,051,OR,"Multnomah County",12,19,339
30,049,53,053,WA,"Pierce County",12,25,713
30,049,06,037,CA,"Los Angeles County",11,16,582
30,049,30,099,MT,"Teton County",11,13,230
30,049,08,059,CO,"Jefferson County",10,19,500
30,049,30,001,MT,"Beaverhead County",10,14,281
30,049,30,101,MT,"Toole County",10,18,259
30,049,41,067,OR,"Washington County",10,19,361
30,049,58,000,SS,"Other Flows - Same State",109,221,3301
30,049,59,000,DS,"Other Flows - Diff State",662,1260,23366
30,049,59,001,DS,"Other Flows - Northeast",51,97,1846
30,049,59,003,DS,"Other Flows - Midwest",137,236,4760
30,049,59,005,DS,"Other Flows - South",114,215,4396
30,049,59,007,DS,"Other Flows - West",360,712,12365
30,051,96,000,MT,"Liberty County Tot Mig-US & For",42,93,1093
30,051,97,000,MT,"Liberty County Tot Mig-US",42,93,1093
30,051,97,001,MT,"Liberty County Tot Mig-Same St",31,65,762
30,051,97,003,MT,"Liberty County Tot Mig-Diff St",11,28,331
30,051,30,051,MT,"Liberty County Non-Migrants",794,1501,22495
30,051,58,000,SS,"Other Flows - Same State",31,65,762
30,051,59,000,DS,"Other Flows - Diff State",11,28,331
30,053,96,000,MT,"Lincoln County Tot Mig-US & For",544,1059,19088
30,053,97,000,MT,"Lincoln County Tot Mig-US",544,1059,19088
30,053,97,001,MT,"Lincoln County Tot Mig-Same St",156,310,4800
30,053,97,003,MT,"Lincoln County Tot Mig-Diff St",388,749,14287
30,053,30,053,MT,"Lincoln County Non-Migrants",5681,12807,183886
30,053,30,029,MT,"Flathead County",62,115,2396
30,053,30,063,MT,"Missoula County",24,37,510
30,053,30,031,MT,"Gallatin County",14,29,321
30,053,53,033,WA,"King County",13,22,446
30,053,53,063,WA,"Spokane County",13,21,424
30,053,53,053,WA,"Pierce County",12,26,467
30,053,06,073,CA,"San Diego County",11,22,565
30,053,53,061,WA,"Snohomish County",10,20,314
30,053,58,000,SS,"Other Flows - Same State",56,129,1573
30,053,59,000,DS,"Other Flows - Diff State",329,638,12071
30,055,96,000,MT,"Mccone County Tot Mig-US & For",22,42,417
30,055,97,000,MT,"Mccone County Tot Mig-US",22,42,417
30,055,30,055,MT,"Mccone County Non-Migrants",557,1291,15663
30,057,96,000,MT,"Madison County Tot Mig-US & For",212,387,7921
30,057,97,000,MT,"Madison County Tot Mig-US",212,387,7921
30,057,97,001,MT,"Madison County Tot Mig-Same St",89,160,2374
30,057,97,003,MT,"Madison County Tot Mig-Diff St",123,227,5547
30,057,30,057,MT,"Madison County Non-Migrants",2116,4517,76828
30,057,30,031,MT,"Gallatin County",24,46,563
30,057,30,001,MT,"Beaverhead County",15,27,341
30,057,58,000,SS,"Other Flows - Same State",50,87,1470
30,057,59,000,DS,"Other Flows - Diff State",123,227,5547
30,057,59,001,DS,"Other Flows - Northeast",15,30,608
30,057,59,003,DS,"Other Flows - Midwest",17,41,514
30,057,59,005,DS,"Other Flows - South",19,28,1127
30,057,59,007,DS,"Other Flows - West",72,128,3298
30,059,96,000,MT,"Meagher County Tot Mig-US & For",57,112,1446
30,059,97,000,MT,"Meagher County Tot Mig-US",57,112,1446
30,059,97,001,MT,"Meagher County Tot Mig-Same St",29,54,641
30,059,97,003,MT,"Meagher County Tot Mig-Diff St",28,58,805
30,059,30,059,MT,"Meagher County Non-Migrants",822,1580,15341
30,059,58,000,SS,"Other Flows - Same State",29,54,641
30,059,59,000,DS,"Other Flows - Diff State",28,58,805
30,061,96,000,MT,"Mineral County Tot Mig-US & For",179,366,5556
30,061,97,000,MT,"Mineral County Tot Mig-US",179,366,5556
30,061,97,001,MT,"Mineral County Tot Mig-Same St",83,163,2215
30,061,97,003,MT,"Mineral County Tot Mig-Diff St",96,203,3342
30,061,30,061,MT,"Mineral County Non-Migrants",1346,3034,42204
30,061,30,063,MT,"Missoula County",46,89,1398
