"2002-2003 County To County Migration  Inflows",,,,,,Oregon,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
41,005,48,201,TX,"Harris County",11,26,576
41,005,53,009,WA,"Clallam County",11,16,145
41,005,06,023,CA,"Humboldt County",10,22,563
41,005,06,053,CA,"Monterey County",10,17,377
41,005,08,031,CO,"Denver County",10,15,341
41,005,12,031,FL,"Duval County",10,22,924
41,005,26,125,MI,"Oakland County",10,21,753
41,005,29,095,MO,"Jackson County",10,15,1084
41,005,30,031,MT,"Gallatin County",10,12,196
41,005,41,061,OR,"Union County",10,20,203
41,005,48,085,TX,"Collin County",10,24,920
41,005,48,141,TX,"El Paso County",10,27,383
41,005,53,039,WA,"Klickitat County",10,22,283
41,005,53,073,WA,"Whatcom County",10,11,170
41,005,58,000,SS,"Other Flows - Same State",46,86,1478
41,005,59,000,DS,"Other Flows - Diff State",1407,2658,66665
41,005,59,001,DS,"Other Flows - Northeast",189,390,16293
41,005,59,003,DS,"Other Flows - Midwest",372,662,16768
41,005,59,005,DS,"Other Flows - South",399,807,19009
41,005,59,007,DS,"Other Flows - West",447,799,14594
41,005,57,009,FR,"Foreign - Other flows",57,99,3512
41,007,96,000,OR,"Clatsop County Tot Mig-US & For",1100,2044,38616
41,007,97,000,OR,"Clatsop County Tot Mig-US",1100,2044,38616
41,007,97,001,OR,"Clatsop County Tot Mig-Same St",460,841,17466
41,007,97,003,OR,"Clatsop County Tot Mig-Diff St",640,1203,21149
41,007,41,007,OR,"Clatsop County Non-Migrants",11033,23317,445582
41,007,41,051,OR,"Multnomah County",100,156,5031
41,007,41,067,OR,"Washington County",80,137,2986
41,007,41,005,OR,"Clackamas County",54,102,1565
41,007,53,033,WA,"King County",37,59,1820
41,007,53,011,WA,"Clark County",32,60,1135
41,007,41,057,OR,"Tillamook County",28,51,709
41,007,41,009,OR,"Columbia County",25,66,1134
41,007,41,039,OR,"Lane County",25,50,651
41,007,53,015,WA,"Cowlitz County",23,47,691
41,007,53,049,WA,"Pacific County",23,44,791
41,007,41,047,OR,"Marion County",21,41,535
41,007,53,053,WA,"Pierce County",16,33,408
41,007,06,073,CA,"San Diego County",15,31,353
41,007,41,017,OR,"Deschutes County",15,28,263
41,007,04,013,AZ,"Maricopa County",13,22,382
41,007,41,003,OR,"Benton County",13,18,362
41,007,53,009,WA,"Clallam County",11,29,322
41,007,41,019,OR,"Douglas County",10,16,201
41,007,53,063,WA,"Spokane County",10,22,188
41,007,58,000,SS,"Other Flows - Same State",89,176,4030
41,007,59,000,DS,"Other Flows - Diff State",460,856,15060
41,007,59,001,DS,"Other Flows - Northeast",41,79,1843
41,007,59,003,DS,"Other Flows - Midwest",60,104,2790
41,007,59,005,DS,"Other Flows - South",75,151,2430
41,007,59,007,DS,"Other Flows - West",284,522,7997
41,009,96,000,OR,"Columbia County Tot Mig-US & For",1322,2696,51068
41,009,97,000,OR,"Columbia County Tot Mig-US",1322,2696,51068
41,009,97,001,OR,"Columbia County Tot Mig-Same St",867,1800,36102
41,009,97,003,OR,"Columbia County Tot Mig-Diff St",455,896,14966
41,009,41,009,OR,"Columbia County Non-Migrants",14777,34446,709968
41,009,41,067,OR,"Washington County",346,738,17158
41,009,41,051,OR,"Multnomah County",268,555,10418
41,009,41,005,OR,"Clackamas County",81,167,3819
41,009,53,015,WA,"Cowlitz County",66,139,1853
41,009,53,011,WA,"Clark County",57,120,2513
41,009,41,007,OR,"Clatsop County",32,68,809
41,009,41,039,OR,"Lane County",24,41,626
41,009,41,047,OR,"Marion County",20,38,453
41,009,04,013,AZ,"Maricopa County",15,37,697
41,009,53,033,WA,"King County",13,26,473
41,009,41,017,OR,"Deschutes County",12,29,396
41,009,06,037,CA,"Los Angeles County",11,25,406
41,009,41,003,OR,"Benton County",11,16,295
41,009,41,057,OR,"Tillamook County",10,25,236
41,009,58,000,SS,"Other Flows - Same State",63,123,1893
41,009,59,000,DS,"Other Flows - Diff State",293,549,9024
41,011,96,000,OR,"Coos County Tot Mig-US & For",1628,3130,49058
41,011,97,000,OR,"Coos County Tot Mig-US",1606,3091,48543
41,011,97,001,OR,"Coos County Tot Mig-Same St",651,1209,16713
41,011,97,003,OR,"Coos County Tot Mig-Diff St",955,1882,31830
41,011,98,000,OR,"Coos County Tot Mig-Foreign",22,39,515
41,011,41,011,OR,"Coos County Non-Migrants",19282,40861,713706
41,011,41,019,OR,"Douglas County",104,213,2830
41,011,41,039,OR,"Lane County",93,172,2246
41,011,41,051,OR,"Multnomah County",52,71,1310
41,011,41,015,OR,"Curry County",51,95,1086
41,011,41,067,OR,"Washington County",43,74,1421
41,011,41,005,OR,"Clackamas County",36,65,1004
41,011,41,017,OR,"Deschutes County",35,62,718
41,011,41,029,OR,"Jackson County",35,59,987
41,011,53,033,WA,"King County",32,65,975
41,011,06,067,CA,"Sacramento County",27,53,986
41,011,41,047,OR,"Marion County",27,51,633
41,011,06,073,CA,"San Diego County",25,46,863
41,011,53,011,WA,"Clark County",23,45,625
41,011,04,013,AZ,"Maricopa County",21,40,1158
41,011,06,071,CA,"San Bernardino Count",21,45,821
41,011,32,031,NV,"Washoe County",21,41,423
41,011,41,033,OR,"Josephine County",21,42,397
41,011,06,037,CA,"Los Angeles County",20,48,806
41,011,06,029,CA,"Kern County",18,37,824
41,011,41,003,OR,"Benton County",18,28,811
41,011,41,035,OR,"Klamath County",18,33,257
41,011,41,059,OR,"Umatilla County",17,30,412
41,011,06,023,CA,"Humboldt County",16,39,557
41,011,41,043,OR,"Linn County",16,37,428
41,011,06,097,CA,"Sonoma County",14,24,532
41,011,32,003,NV,"Clark County",14,25,398
41,011,53,061,WA,"Snohomish County",14,25,419
41,011,06,089,CA,"Shasta County",13,29,382
41,011,41,041,OR,"Lincoln County",13,28,435
41,011,06,001,CA,"Alameda County",12,19,412
41,011,06,099,CA,"Stanislaus County",11,22,208
41,011,41,071,OR,"Yamhill County",11,23,380
41,011,53,053,WA,"Pierce County",11,21,271
41,011,53,063,WA,"Spokane County",11,18,215
41,011,06,013,CA,"Contra Costa County",10,15,364
41,011,06,085,CA,"Santa Clara County",10,23,816
41,011,06,111,CA,"Ventura County",10,17,173
41,011,41,053,OR,"Polk County",10,26,231
41,011,58,000,SS,"Other Flows - Same State",51,100,1127
41,011,59,000,DS,"Other Flows - Diff State",601,1185,19600
41,011,59,001,DS,"Other Flows - Northeast",32,59,1022
41,011,59,003,DS,"Other Flows - Midwest",67,124,2344
41,011,59,005,DS,"Other Flows - South",120,234,3697
41,011,59,007,DS,"Other Flows - West",382,768,12537
41,011,57,009,FR,"Foreign - Other flows",22,39,515
41,013,96,000,OR,"Crook County Tot Mig-US & For",743,1512,25757
41,013,97,000,OR,"Crook County Tot Mig-US",743,1512,25757
41,013,97,001,OR,"Crook County Tot Mig-Same St",509,1045,18044
41,013,97,003,OR,"Crook County Tot Mig-Diff St",234,467,7714
41,013,41,013,OR,"Crook County Non-Migrants",5993,13650,256712
41,013,41,017,OR,"Deschutes County",241,499,7842
41,013,41,005,OR,"Clackamas County",27,49,970
41,013,41,039,OR,"Lane County",25,51,653
41,013,41,047,OR,"Marion County",24,52,1179
41,013,41,031,OR,"Jefferson County",22,44,525
41,013,41,051,OR,"Multnomah County",20,36,510
41,013,41,067,OR,"Washington County",20,40,757
41,013,41,043,OR,"Linn County",16,36,583
41,013,41,011,OR,"Coos County",11,20,363
41,013,04,013,AZ,"Maricopa County",10,13,202
41,013,41,037,OR,"Lake County",10,18,184
41,013,41,053,OR,"Polk County",10,18,663
41,013,58,000,SS,"Other Flows - Same State",83,182,3815
41,013,59,000,DS,"Other Flows - Diff State",224,454,7512
41,015,96,000,OR,"Curry County Tot Mig-US & For",843,1581,32972
41,015,97,000,OR,"Curry County Tot Mig-US",833,1567,32713
41,015,97,001,OR,"Curry County Tot Mig-Same St",251,474,7248
41,015,97,003,OR,"Curry County Tot Mig-Diff St",582,1093,25465
41,015,98,000,OR,"Curry County Tot Mig-Foreign",10,14,259
41,015,41,015,OR,"Curry County Non-Migrants",7421,14944,265030
41,015,06,015,CA,"Del Norte County",44,94,1290
41,015,41,029,OR,"Jackson County",43,77,1390
41,015,41,011,OR,"Coos County",34,69,952
41,015,41,039,OR,"Lane County",29,62,871
41,015,41,033,OR,"Josephine County",22,39,702
41,015,06,037,CA,"Los Angeles County",21,33,927
41,015,06,067,CA,"Sacramento County",19,36,942
41,015,41,067,OR,"Washington County",19,36,646
41,015,06,085,CA,"Santa Clara County",17,23,1035
41,015,32,031,NV,"Washoe County",14,27,405
41,015,41,019,OR,"Douglas County",14,27,309
41,015,41,017,OR,"Deschutes County",13,22,456
41,015,41,035,OR,"Klamath County",12,27,297
41,015,41,041,OR,"Lincoln County",12,24,389
41,015,41,051,OR,"Multnomah County",12,19,459
41,015,04,013,AZ,"Maricopa County",11,25,337
41,015,06,065,CA,"Riverside County",11,21,671
41,015,06,073,CA,"San Diego County",11,15,389
41,015,06,013,CA,"Contra Costa County",10,13,855
41,015,06,059,CA,"Orange County",10,18,1005
41,015,06,071,CA,"San Bernardino Count",10,16,388
41,015,06,097,CA,"Sonoma County",10,18,274
41,015,41,005,OR,"Clackamas County",10,23,240
41,015,58,000,SS,"Other Flows - Same State",31,49,536
41,015,59,000,DS,"Other Flows - Diff State",394,754,16948
41,015,59,001,DS,"Other Flows - Northeast",14,16,1063
41,015,59,003,DS,"Other Flows - Midwest",18,36,908
41,015,59,005,DS,"Other Flows - South",45,82,2265
41,015,59,007,DS,"Other Flows - West",317,620,12713
41,015,57,009,FR,"Foreign - Other flows",10,14,259
41,017,96,000,OR,"Deschutes Count Tot Mig-US & For",4730,8789,202174
41,017,97,000,OR,"Deschutes Count Tot Mig-US",4701,8738,201389
41,017,97,001,OR,"Deschutes Count Tot Mig-Same St",2227,4197,88067
41,017,97,003,OR,"Deschutes Count Tot Mig-Diff St",2474,4541,113322
41,017,98,000,OR,"Deschutes Count Tot Mig-Foreign",29,51,785
41,017,41,017,OR,"Deschutes Count Non-Migrants",42924,92545,2024285
41,017,41,051,OR,"Multnomah County",285,485,12815
41,017,41,039,OR,"Lane County",273,465,10519
41,017,41,067,OR,"Washington County",224,457,10958
41,017,41,005,OR,"Clackamas County",204,393,13556
41,017,41,013,OR,"Crook County",192,380,5906
41,017,41,047,OR,"Marion County",140,250,5530
41,017,53,033,WA,"King County",108,209,7056
41,017,06,037,CA,"Los Angeles County",89,180,4204
41,017,41,031,OR,"Jefferson County",87,179,2157
41,017,41,029,OR,"Jackson County",84,141,2628
41,017,41,003,OR,"Benton County",78,140,3802
41,017,53,011,WA,"Clark County",77,148,3622
41,017,41,035,OR,"Klamath County",76,154,2376
41,017,41,043,OR,"Linn County",75,165,2775
41,017,06,073,CA,"San Diego County",66,125,3547
41,017,04,013,AZ,"Maricopa County",55,103,2590
41,017,06,085,CA,"Santa Clara County",50,90,6151
41,017,41,019,OR,"Douglas County",49,89,1317
41,017,06,059,CA,"Orange County",47,95,2147
41,017,41,041,OR,"Lincoln County",46,87,1317
41,017,06,013,CA,"Contra Costa County",44,85,3454
41,017,41,071,OR,"Yamhill County",43,93,1959
41,017,41,011,OR,"Coos County",40,76,1440
41,017,41,053,OR,"Polk County",40,76,1186
41,017,06,065,CA,"Riverside County",35,70,1608
41,017,32,003,NV,"Clark County",35,58,1013
41,017,06,001,CA,"Alameda County",34,65,2122
41,017,16,001,ID,"Ada County",33,49,1158
41,017,41,059,OR,"Umatilla County",33,68,1084
41,017,06,067,CA,"Sacramento County",29,55,1534
41,017,06,071,CA,"San Bernardino Count",29,50,756
41,017,41,057,OR,"Tillamook County",26,48,637
41,017,53,053,WA,"Pierce County",26,54,812
41,017,49,035,UT,"Salt Lake County",25,48,832
41,017,02,020,AK,"Anchorage Borough",24,49,904
41,017,06,097,CA,"Sonoma County",24,49,1379
41,017,06,111,CA,"Ventura County",24,40,1137
41,017,41,065,OR,"Wasco County",24,44,695
41,017,41,007,OR,"Clatsop County",23,50,661
41,017,41,025,OR,"Harney County",23,46,484
41,017,41,037,OR,"Lake County",23,42,387
41,017,41,061,OR,"Union County",23,40,544
41,017,53,061,WA,"Snohomish County",22,46,1082
41,017,06,023,CA,"Humboldt County",21,42,656
41,017,06,081,CA,"San Mateo County",21,42,2241
41,017,16,055,ID,"Kootenai County",21,39,546
41,017,41,033,OR,"Josephine County",21,40,491
41,017,53,035,WA,"Kitsap County",21,40,1019
41,017,06,083,CA,"Santa Barbara County",19,31,932
41,017,06,041,CA,"Marin County",18,34,1450
41,017,32,031,NV,"Washoe County",18,36,989
41,017,53,063,WA,"Spokane County",18,30,771
41,017,53,067,WA,"Thurston County",17,30,546
41,017,06,053,CA,"Monterey County",16,40,1059
41,017,06,089,CA,"Shasta County",16,32,349
41,017,41,015,OR,"Curry County",16,28,409
41,017,41,023,OR,"Grant County",16,32,469
41,017,53,005,WA,"Benton County",16,33,587
41,017,04,019,AZ,"Pima County",15,24,645
41,017,27,053,MN,"Hennepin County",15,18,2189
41,017,57,005,FR,"Foreign - APO/FPO ZIPs",15,21,335
41,017,06,007,CA,"Butte County",14,24,431
41,017,08,059,CO,"Jefferson County",14,19,324
41,017,30,063,MT,"Missoula County",14,21,424
41,017,04,025,AZ,"Yavapai County",13,18,267
41,017,06,079,CA,"San Luis Obispo Coun",13,25,417
41,017,08,031,CO,"Denver County",13,15,371
41,017,41,001,OR,"Baker County",13,33,421
41,017,06,029,CA,"Kern County",12,19,591
41,017,08,005,CO,"Arapahoe County",12,21,546
41,017,41,009,OR,"Columbia County",12,23,452
41,017,41,027,OR,"Hood River County",12,20,349
41,017,53,073,WA,"Whatcom County",12,18,442
41,017,06,017,CA,"El Dorado County",11,16,289
41,017,06,061,CA,"Placer County",11,20,388
41,017,06,087,CA,"Santa Cruz County",11,22,305
41,017,06,095,CA,"Solano County",11,24,514
41,017,08,013,CO,"Boulder County",11,16,348
41,017,15,003,HI,"Honolulu County",11,17,425
41,017,16,083,ID,"Twin Falls County",11,20,266
41,017,30,031,MT,"Gallatin County",11,16,237
41,017,06,055,CA,"Napa County",10,18,378
41,017,15,001,HI,"Hawaii County",10,17,207
41,017,53,029,WA,"Island County",10,20,428
41,017,53,077,WA,"Yakima County",10,21,389
41,017,58,000,SS,"Other Flows - Same State",26,53,744
41,017,59,000,DS,"Other Flows - Diff State",1101,1995,44248
41,017,59,001,DS,"Other Flows - Northeast",117,191,5116
41,017,59,003,DS,"Other Flows - Midwest",205,367,8690
41,017,59,005,DS,"Other Flows - South",284,510,11582
41,017,59,007,DS,"Other Flows - West",495,927,18860
41,017,57,009,FR,"Foreign - Other flows",14,30,450
41,019,96,000,OR,"Douglas County Tot Mig-US & For",2283,4490,71815
41,019,97,000,OR,"Douglas County Tot Mig-US",2267,4468,71460
41,019,97,001,OR,"Douglas County Tot Mig-Same St",961,1910,26745
41,019,97,003,OR,"Douglas County Tot Mig-Diff St",1306,2558,44715
41,019,98,000,OR,"Douglas County Tot Mig-Foreign",16,22,354
41,019,41,019,OR,"Douglas County Non-Migrants",33028,72886,1260346
41,019,41,039,OR,"Lane County",225,438,5656
41,019,41,011,OR,"Coos County",114,245,3611
41,019,41,029,OR,"Jackson County",76,150,1588
41,019,41,051,OR,"Multnomah County",63,107,2378
41,019,41,047,OR,"Marion County",55,87,1149
41,019,41,033,OR,"Josephine County",54,116,1312
41,019,41,067,OR,"Washington County",53,117,2392
41,019,41,017,OR,"Deschutes County",45,92,1426
41,019,06,037,CA,"Los Angeles County",42,82,1885
41,019,04,013,AZ,"Maricopa County",41,80,1280
41,019,41,005,OR,"Clackamas County",41,69,1139
41,019,06,073,CA,"San Diego County",35,62,1466
41,019,41,035,OR,"Klamath County",34,63,822
41,019,06,067,CA,"Sacramento County",31,60,1553
41,019,06,065,CA,"Riverside County",30,59,937
41,019,41,043,OR,"Linn County",29,57,764
41,019,41,003,OR,"Benton County",26,37,575
41,019,53,053,WA,"Pierce County",26,44,582
41,019,41,041,OR,"Lincoln County",24,46,563
41,019,53,033,WA,"King County",24,50,902
41,019,06,059,CA,"Orange County",22,44,674
41,019,41,015,OR,"Curry County",22,56,471
41,019,32,003,NV,"Clark County",21,38,565
41,019,53,011,WA,"Clark County",21,55,1001
41,019,06,085,CA,"Santa Clara County",20,36,1217
41,019,06,013,CA,"Contra Costa County",19,29,479
41,019,06,001,CA,"Alameda County",18,31,405
41,019,06,097,CA,"Sonoma County",18,39,448
41,019,06,077,CA,"San Joaquin County",17,32,709
41,019,06,071,CA,"San Bernardino Count",16,37,360
41,019,16,001,ID,"Ada County",16,47,466
41,019,53,061,WA,"Snohomish County",16,22,579
41,019,06,061,CA,"Placer County",15,28,782
41,019,32,031,NV,"Washoe County",15,26,451
41,019,41,071,OR,"Yamhill County",15,34,363
41,019,06,029,CA,"Kern County",14,26,497
41,019,06,057,CA,"Nevada County",14,21,775
41,019,06,099,CA,"Stanislaus County",14,32,367
41,019,06,081,CA,"San Mateo County",13,23,820
41,019,06,089,CA,"Shasta County",13,26,315
41,019,06,017,CA,"El Dorado County",12,32,433
41,019,41,053,OR,"Polk County",12,26,356
41,019,04,019,AZ,"Pima County",11,16,380
41,019,06,019,CA,"Fresno County",11,20,313
41,019,04,025,AZ,"Yavapai County",10,19,306
41,019,06,007,CA,"Butte County",10,24,313
41,019,06,095,CA,"Solano County",10,23,757
41,019,16,027,ID,"Canyon County",10,21,284
41,019,41,059,OR,"Umatilla County",10,26,347
41,019,53,015,WA,"Cowlitz County",10,19,210
41,019,58,000,SS,"Other Flows - Same State",63,144,1834
41,019,59,000,DS,"Other Flows - Diff State",691,1355,22204
41,019,59,001,DS,"Other Flows - Northeast",31,47,1108
41,019,59,003,DS,"Other Flows - Midwest",96,183,3314
41,019,59,005,DS,"Other Flows - South",145,299,4061
41,019,59,007,DS,"Other Flows - West",419,826,13721
41,019,57,009,FR,"Foreign - Other flows",16,22,354
41,021,96,000,OR,"Gilliam County Tot Mig-US & For",46,82,1151
41,021,97,000,OR,"Gilliam County Tot Mig-US",46,82,1151
41,021,97,001,OR,"Gilliam County Tot Mig-Same St",34,56,830
41,021,97,003,OR,"Gilliam County Tot Mig-Diff St",12,26,321
41,021,41,021,OR,"Gilliam County Non-Migrants",615,1352,23366
41,021,58,000,SS,"Other Flows - Same State",34,56,830
41,021,59,000,DS,"Other Flows - Diff State",12,26,321
41,023,96,000,OR,"Grant County Tot Mig-US & For",195,412,9139
41,023,97,000,OR,"Grant County Tot Mig-US",195,412,9139
