"2002-2003 County To County Migration  Inflows",,,,,,"New York",,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
36,005,12,071,FL,"Lee County",18,29,349
36,005,37,183,NC,"Wake County",18,34,349
36,005,51,153,VA,"Prince William Count",18,34,413
36,005,51,700,VA,"Newport News",18,42,325
36,005,36,039,NY,"Greene County",17,25,457
36,005,48,027,TX,"Bell County",17,35,277
36,005,48,113,TX,"Dallas County",17,31,380
36,005,51,760,VA,Richmond,17,23,458
36,005,06,075,CA,"San Francisco County",16,18,620
36,005,09,011,CT,"New London County",16,31,243
36,005,27,053,MN,"Hennepin County",16,22,166
36,005,42,003,PA,"Allegheny County",16,23,444
36,005,51,013,VA,"Arlington County",16,17,755
36,005,06,059,CA,"Orange County",15,27,390
36,005,06,071,CA,"San Bernardino Count",15,29,286
36,005,15,003,HI,"Honolulu County",15,29,315
36,005,36,007,NY,"Broome County",15,22,244
36,005,42,095,PA,"Northampton County",15,33,309
36,005,48,439,TX,"Tarrant County",15,28,290
36,005,36,093,NY,"Schenectady County",14,28,302
36,005,39,061,OH,"Hamilton County",14,27,171
36,005,06,001,CA,"Alameda County",13,20,314
36,005,12,021,FL,"Collier County",13,24,186
36,005,42,071,PA,"Lancaster County",13,30,229
36,005,45,019,SC,"Charleston County",13,24,198
36,005,48,029,TX,"Bexar County",13,21,284
36,005,25,021,MA,"Norfolk County",12,17,387
36,005,26,125,MI,"Oakland County",12,23,301
36,005,33,011,NH,"Hillsborough County",12,21,249
36,005,37,081,NC,"Guilford County",12,30,279
36,005,42,017,PA,"Bucks County",12,17,250
36,005,51,087,VA,"Henrico County",12,16,220
36,005,51,650,VA,Hampton,12,20,195
36,005,08,031,CO,"Denver County",11,15,244
36,005,12,009,FL,"Brevard County",11,18,179
36,005,12,101,FL,"Pasco County",11,19,235
36,005,13,051,GA,"Chatham County",11,27,239
36,005,18,097,IN,"Marion County",11,23,145
36,005,24,003,MD,"Anne Arundel County",11,17,395
36,005,24,027,MD,"Howard County",11,15,267
36,005,34,037,NJ,"Sussex County",11,24,325
36,005,36,083,NY,"Rensselaer County",11,17,199
36,005,42,091,PA,"Montgomery County",11,23,286
36,005,06,085,CA,"Santa Clara County",10,12,322
36,005,08,041,CO,"El Paso County",10,20,228
36,005,10,001,DE,"Kent County",10,20,227
36,005,25,001,MA,"Barnstable County",10,16,314
36,005,36,065,NY,"Oneida County",10,17,192
36,005,37,063,NC,"Durham County",10,20,111
36,005,37,067,NC,"Forsyth County",10,23,297
36,005,39,113,OH,"Montgomery County",10,20,121
36,005,42,079,PA,"Luzerne County",10,22,141
36,005,42,133,PA,"York County",10,17,113
36,005,51,041,VA,"Chesterfield County",10,17,217
36,005,58,000,SS,"Other Flows - Same State",82,131,2082
36,005,59,000,DS,"Other Flows - Diff State",1051,1956,20889
36,005,59,001,DS,"Other Flows - Northeast",169,304,3889
36,005,59,003,DS,"Other Flows - Midwest",203,381,4241
36,005,59,005,DS,"Other Flows - South",536,1019,9323
36,005,59,007,DS,"Other Flows - West",143,252,3436
36,005,57,009,FR,"Foreign - Other flows",221,260,2552
36,007,96,000,NY,"Broome County Tot Mig-US & For",3072,5179,132570
36,007,97,000,NY,"Broome County Tot Mig-US",2866,4955,131443
36,007,97,001,NY,"Broome County Tot Mig-Same St",1527,2623,45332
36,007,97,003,NY,"Broome County Tot Mig-Diff St",1339,2332,86111
36,007,98,000,NY,"Broome County Tot Mig-Foreign",206,224,1128
36,007,36,007,NY,"Broome County Non-Migrants",75301,157618,3218925
36,007,36,107,NY,"Tioga County",357,618,11366
36,007,36,017,NY,"Chenango County",152,283,4096
36,007,42,115,PA,"Susquehanna County",140,238,3233
36,007,36,067,NY,"Onondaga County",79,135,2455
36,007,36,023,NY,"Cortland County",76,144,1776
36,007,36,025,NY,"Delaware County",68,155,1835
36,007,36,109,NY,"Tompkins County",56,89,1686
36,007,36,055,NY,"Monroe County",54,85,1795
36,007,36,047,NY,"Kings County",51,90,1178
36,007,36,015,NY,"Chemung County",45,81,1199
36,007,36,077,NY,"Otsego County",39,66,686
36,007,36,081,NY,"Queens County",39,64,1180
36,007,36,103,NY,"Suffolk County",38,67,1040
36,007,36,071,NY,"Orange County",33,58,1229
36,007,36,061,NY,"New York County",32,41,992
36,007,36,029,NY,"Erie County",27,42,697
36,007,36,059,NY,"Nassau County",27,49,1157
36,007,36,001,NY,"Albany County",23,26,747
36,007,36,005,NY,"Bronx County",23,41,380
36,007,36,075,NY,"Oswego County",23,41,492
36,007,36,119,NY,"Westchester County",23,42,910
36,007,36,101,NY,"Steuben County",22,33,736
36,007,36,065,NY,"Oneida County",21,34,590
36,007,36,105,NY,"Sullivan County",20,30,568
36,007,37,183,NC,"Wake County",20,38,523
36,007,42,015,PA,"Bradford County",19,37,429
36,007,57,005,FR,"Foreign - APO/FPO ZIPs",18,32,369
36,007,42,069,PA,"Lackawanna County",16,23,418
36,007,36,027,NY,"Dutchess County",15,24,464
36,007,36,053,NY,"Madison County",15,24,353
36,007,36,085,NY,"Richmond County",15,28,754
36,007,37,119,NC,"Mecklenburg County",15,22,358
36,007,06,073,CA,"San Diego County",14,22,268
36,007,37,133,NC,"Onslow County",14,25,248
36,007,12,099,FL,"Palm Beach County",13,20,440
36,007,25,017,MA,"Middlesex County",13,20,784
36,007,42,003,PA,"Allegheny County",13,17,326
36,007,42,101,PA,"Philadelphia County",13,23,188
36,007,12,095,FL,"Orange County",12,12,144
36,007,34,003,NJ,"Bergen County",12,19,402
36,007,04,013,AZ,"Maricopa County",11,18,274
36,007,12,103,FL,"Pinellas County",11,18,547
36,007,36,011,NY,"Cayuga County",11,17,242
36,007,36,045,NY,"Jefferson County",11,25,339
36,007,36,091,NY,"Saratoga County",11,16,463
36,007,34,023,NJ,"Middlesex County",10,18,443
36,007,42,079,PA,"Luzerne County",10,15,272
36,007,42,131,PA,"Wyoming County",10,10,302
36,007,45,051,SC,"Horry County",10,16,203
36,007,58,000,SS,"Other Flows - Same State",121,175,3926
36,007,59,000,DS,"Other Flows - Diff State",963,1721,76308
36,007,59,001,DS,"Other Flows - Northeast",275,477,9763
36,007,59,003,DS,"Other Flows - Midwest",133,248,4635
36,007,59,005,DS,"Other Flows - South",419,777,14192
36,007,59,007,DS,"Other Flows - West",136,219,47718
36,007,57,009,FR,"Foreign - Other flows",188,192,759
36,009,96,000,NY,"Cattaraugus Cou Tot Mig-US & For",1450,2711,47711
36,009,97,000,NY,"Cattaraugus Cou Tot Mig-US",1450,2711,47711
36,009,97,001,NY,"Cattaraugus Cou Tot Mig-Same St",920,1747,32409
36,009,97,003,NY,"Cattaraugus Cou Tot Mig-Diff St",530,964,15302
36,009,36,009,NY,"Cattaraugus Cou Non-Migrants",28334,62774,1089186
36,009,36,029,NY,"Erie County",349,641,11325
36,009,36,003,NY,"Allegany County",174,337,9971
36,009,36,013,NY,"Chautauqua County",148,302,3851
36,009,36,121,NY,"Wyoming County",82,188,2113
36,009,42,083,PA,"Mckean County",65,109,1769
36,009,36,055,NY,"Monroe County",32,50,751
36,009,36,063,NY,"Niagara County",28,41,663
36,009,42,105,PA,"Potter County",16,23,313
36,009,36,101,NY,"Steuben County",11,18,337
36,009,58,000,SS,"Other Flows - Same State",96,170,3397
36,009,59,000,DS,"Other Flows - Diff State",449,832,13220
36,009,59,001,DS,"Other Flows - Northeast",110,199,4208
36,009,59,003,DS,"Other Flows - Midwest",70,140,2357
36,009,59,005,DS,"Other Flows - South",207,380,4968
36,009,59,007,DS,"Other Flows - West",62,113,1687
36,011,96,000,NY,"Cayuga County Tot Mig-US & For",1481,2737,47268
36,011,97,000,NY,"Cayuga County Tot Mig-US",1465,2711,46941
36,011,97,001,NY,"Cayuga County Tot Mig-Same St",1013,1850,32566
36,011,97,003,NY,"Cayuga County Tot Mig-Diff St",452,861,14375
36,011,98,000,NY,"Cayuga County Tot Mig-Foreign",16,26,327
36,011,36,011,NY,"Cayuga County Non-Migrants",28758,64262,1228745
36,011,36,067,NY,"Onondaga County",365,678,13041
36,011,36,075,NY,"Oswego County",123,256,3165
36,011,36,109,NY,"Tompkins County",101,181,3669
36,011,36,117,NY,"Wayne County",81,151,2249
36,011,36,023,NY,"Cortland County",48,95,1262
36,011,36,099,NY,"Seneca County",48,77,966
36,011,36,055,NY,"Monroe County",39,63,1846
36,011,36,069,NY,"Ontario County",23,48,597
36,011,36,029,NY,"Erie County",17,22,355
36,011,36,053,NY,"Madison County",16,29,450
36,011,36,065,NY,"Oneida County",12,18,443
36,011,36,007,NY,"Broome County",11,19,403
36,011,36,015,NY,"Chemung County",10,19,409
36,011,58,000,SS,"Other Flows - Same State",119,194,3710
36,011,59,000,DS,"Other Flows - Diff State",452,861,14375
36,011,59,001,DS,"Other Flows - Northeast",123,235,4198
36,011,59,003,DS,"Other Flows - Midwest",47,94,1925
36,011,59,005,DS,"Other Flows - South",209,399,6039
36,011,59,007,DS,"Other Flows - West",73,133,2212
36,011,57,009,FR,"Foreign - Other flows",16,26,327
36,013,96,000,NY,"Chautauqua Coun Tot Mig-US & For",1549,2823,35727
36,013,97,000,NY,"Chautauqua Coun Tot Mig-US",1525,2786,35366
36,013,97,001,NY,"Chautauqua Coun Tot Mig-Same St",669,1142,17927
36,013,97,003,NY,"Chautauqua Coun Tot Mig-Diff St",856,1644,17438
36,013,98,000,NY,"Chautauqua Coun Tot Mig-Foreign",24,37,362
36,013,36,013,NY,"Chautauqua Coun Non-Migrants",46755,102439,1754184
36,013,36,029,NY,"Erie County",268,460,8238
36,013,36,009,NY,"Cattaraugus County",171,307,4404
36,013,42,049,PA,"Erie County",95,216,-7542
36,013,42,123,PA,"Warren County",64,123,1646
36,013,36,055,NY,"Monroe County",33,55,884
36,013,36,063,NY,"Niagara County",29,44,602
36,013,36,003,NY,"Allegany County",17,40,319
36,013,42,003,PA,"Allegheny County",17,23,415
36,013,32,003,NV,"Clark County",13,20,386
36,013,06,073,CA,"San Diego County",11,24,426
36,013,36,101,NY,"Steuben County",11,20,320
36,013,58,000,SS,"Other Flows - Same State",140,216,3159
36,013,59,000,DS,"Other Flows - Diff State",656,1238,22107
36,013,59,001,DS,"Other Flows - Northeast",125,229,4818
36,013,59,003,DS,"Other Flows - Midwest",132,273,5831
36,013,59,005,DS,"Other Flows - South",315,587,9162
36,013,59,007,DS,"Other Flows - West",84,149,2296
36,013,57,009,FR,"Foreign - Other flows",24,37,362
36,015,96,000,NY,"Chemung County Tot Mig-US & For",1458,2672,44411
36,015,97,000,NY,"Chemung County Tot Mig-US",1423,2626,44180
36,015,97,001,NY,"Chemung County Tot Mig-Same St",760,1407,23618
36,015,97,003,NY,"Chemung County Tot Mig-Diff St",663,1219,20562
36,015,98,000,NY,"Chemung County Tot Mig-Foreign",35,46,231
36,015,36,015,NY,"Chemung County Non-Migrants",33057,71485,1385747
36,015,36,101,NY,"Steuben County",245,441,8023
36,015,42,015,PA,"Bradford County",117,221,2878
36,015,36,107,NY,"Tioga County",104,226,2559
36,015,36,097,NY,"Schuyler County",87,163,2028
36,015,36,109,NY,"Tompkins County",51,92,1617
36,015,36,007,NY,"Broome County",39,72,840
36,015,42,117,PA,"Tioga County",32,56,856
36,015,36,055,NY,"Monroe County",25,40,816
36,015,36,029,NY,"Erie County",19,33,830
36,015,36,067,NY,"Onondaga County",19,40,699
36,015,36,069,NY,"Ontario County",11,25,564
36,015,57,005,FR,"Foreign - APO/FPO ZIPs",11,20,179
36,015,36,011,NY,"Cayuga County",10,22,364
36,015,58,000,SS,"Other Flows - Same State",150,253,5278
36,015,59,000,DS,"Other Flows - Diff State",514,942,16828
36,015,59,001,DS,"Other Flows - Northeast",138,225,5621
36,015,59,003,DS,"Other Flows - Midwest",67,117,1985
36,015,59,005,DS,"Other Flows - South",243,498,7603
36,015,59,007,DS,"Other Flows - West",66,102,1619
36,015,57,009,FR,"Foreign - Other flows",24,26,51
36,017,96,000,NY,"Chenango County Tot Mig-US & For",1002,2010,29257
36,017,97,000,NY,"Chenango County Tot Mig-US",1002,2010,29257
36,017,97,001,NY,"Chenango County Tot Mig-Same St",671,1337,19092
36,017,97,003,NY,"Chenango County Tot Mig-Diff St",331,673,10165
36,017,36,017,NY,"Chenango County Non-Migrants",16961,37960,638675
36,017,36,007,NY,"Broome County",134,255,3392
36,017,36,077,NY,"Otsego County",113,205,2882
36,017,36,025,NY,"Delaware County",89,192,2054
36,017,36,053,NY,"Madison County",62,115,1493
36,017,36,023,NY,"Cortland County",38,70,915
36,017,36,065,NY,"Oneida County",26,58,711
36,017,36,067,NY,"Onondaga County",25,56,773
36,017,36,081,NY,"Queens County",20,43,868
36,017,36,103,NY,"Suffolk County",19,49,726
36,017,36,109,NY,"Tompkins County",12,22,432
36,017,36,107,NY,"Tioga County",10,25,318
36,017,58,000,SS,"Other Flows - Same State",123,247,4529
36,017,59,000,DS,"Other Flows - Diff State",331,673,10165
36,017,59,001,DS,"Other Flows - Northeast",110,213,4221
36,017,59,003,DS,"Other Flows - Midwest",29,60,1018
36,017,59,005,DS,"Other Flows - South",143,295,3698
36,017,59,007,DS,"Other Flows - West",49,105,1228
36,019,96,000,NY,"Clinton County Tot Mig-US & For",1282,2266,42262
36,019,97,000,NY,"Clinton County Tot Mig-US",1215,2156,40859
36,019,97,001,NY,"Clinton County Tot Mig-Same St",632,1044,18829
36,019,97,003,NY,"Clinton County Tot Mig-Diff St",583,1112,22030
36,019,98,000,NY,"Clinton County Tot Mig-Foreign",67,110,1403
36,019,36,019,NY,"Clinton County Non-Migrants",29124,62667,1238195
36,019,36,031,NY,"Essex County",115,206,3538
36,019,36,033,NY,"Franklin County",109,195,2675
36,019,50,007,VT,"Chittenden County",59,104,2479
36,019,36,089,NY,"St Lawrence County",54,87,1586
36,019,36,091,NY,"Saratoga County",37,58,996
36,019,36,001,NY,"Albany County",24,39,1106
36,019,36,081,NY,"Queens County",18,21,295
36,019,36,055,NY,"Monroe County",16,24,548
36,019,36,115,NY,"Washington County",15,20,209
36,019,50,011,VT,"Franklin County",14,20,515
36,019,36,027,NY,"Dutchess County",13,21,409
36,019,36,029,NY,"Erie County",13,21,573
36,019,50,013,VT,"Grand Isle County",13,21,417
36,019,36,071,NY,"Orange County",12,18,365
36,019,36,103,NY,"Suffolk County",12,19,348
36,019,36,059,NY,"Nassau County",11,16,352
36,019,36,111,NY,"Ulster County",11,16,244
36,019,36,113,NY,"Warren County",11,19,400
36,019,36,021,NY,"Columbia County",10,24,442
36,019,36,047,NY,"Kings County",10,16,326
36,019,36,065,NY,"Oneida County",10,15,215
36,019,58,000,SS,"Other Flows - Same State",131,209,4203
36,019,59,000,DS,"Other Flows - Diff State",497,967,18619
36,019,59,001,DS,"Other Flows - Northeast",151,289,5999
36,019,59,003,DS,"Other Flows - Midwest",52,116,2644
36,019,59,005,DS,"Other Flows - South",223,421,7565
36,019,59,007,DS,"Other Flows - West",71,141,2412
36,019,57,009,FR,"Foreign - Other flows",67,110,1403
36,021,96,000,NY,"Columbia County Tot Mig-US & For",1444,2556,72042
36,021,97,000,NY,"Columbia County Tot Mig-US",1430,2541,71744
36,021,97,001,NY,"Columbia County Tot Mig-Same St",1009,1813,53556
36,021,97,003,NY,"Columbia County Tot Mig-Diff St",421,728,18188
36,021,98,000,NY,"Columbia County Tot Mig-Foreign",14,15,298
