"2002-2003 County To County Migration  Inflows",,,,,,Minnesota,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
27,003,27,001,MN,"Aitkin County",25,42,615
27,003,38,017,ND,"Cass County",25,34,697
27,003,27,013,MN,"Blue Earth County",23,38,699
27,003,06,037,CA,"Los Angeles County",22,55,823
27,003,27,111,MN,"Otter Tail County",21,36,683
27,003,55,025,WI,"Dane County",21,34,909
27,003,27,007,MN,"Beltrami County",19,25,679
27,003,27,021,MN,"Cass County",19,35,635
27,003,27,061,MN,"Itasca County",19,29,553
27,003,57,005,FR,"Foreign - APO/FPO ZIPs",19,31,454
27,003,55,079,WI,"Milwaukee County",17,27,725
27,003,27,085,MN,"Mcleod County",16,25,563
27,003,46,099,SD,"Minnehaha County",15,28,652
27,003,53,033,WA,"King County",15,23,590
27,003,55,013,WI,"Burnett County",15,20,371
27,003,27,027,MN,"Clay County",14,24,420
27,003,27,169,MN,"Winona County",14,26,399
27,003,17,043,IL,"Du Page County",13,31,1048
27,003,48,201,TX,"Harris County",13,25,491
27,003,55,005,WI,"Barron County",13,16,278
27,003,19,113,IA,"Linn County",12,28,482
27,003,38,035,ND,"Grand Forks County",12,20,294
27,003,55,033,WI,"Dunn County",12,20,291
27,003,55,035,WI,"Eau Claire County",12,18,353
27,003,06,065,CA,"Riverside County",11,17,402
27,003,08,041,CO,"El Paso County",11,22,443
27,003,19,187,IA,"Webster County",11,30,1424
27,003,27,005,MN,"Becker County",11,22,395
27,003,27,017,MN,"Carlton County",11,21,401
27,003,27,067,MN,"Kandiyohi County",11,18,440
27,003,27,159,MN,"Wadena County",11,16,129
27,003,55,063,WI,"La Crosse County",11,30,459
27,003,06,059,CA,"Orange County",10,13,148
27,003,26,061,MI,"Houghton County",10,22,643
27,003,27,049,MN,"Goodhue County",10,14,278
27,003,27,131,MN,"Rice County",10,16,369
27,003,29,189,MO,"St Louis County",10,22,1080
27,003,55,009,WI,"Brown County",10,17,517
27,003,55,093,WI,"Pierce County",10,18,353
27,003,58,000,SS,"Other Flows - Same State",181,278,5358
27,003,59,000,DS,"Other Flows - Diff State",1061,2042,45589
27,003,59,001,DS,"Other Flows - Northeast",102,184,4294
27,003,59,003,DS,"Other Flows - Midwest",419,815,17548
27,003,59,005,DS,"Other Flows - South",293,585,14080
27,003,59,007,DS,"Other Flows - West",247,458,9668
27,003,57,009,FR,"Foreign - Other flows",25,49,1265
27,005,96,000,MN,"Becker County Tot Mig-US & For",838,1615,29500
27,005,97,000,MN,"Becker County Tot Mig-US",838,1615,29500
27,005,97,001,MN,"Becker County Tot Mig-Same St",518,1003,17490
27,005,97,003,MN,"Becker County Tot Mig-Diff St",320,612,12010
27,005,27,005,MN,"Becker County Non-Migrants",12423,28406,490671
27,005,38,017,ND,"Cass County",97,172,4970
27,005,27,111,MN,"Otter Tail County",83,144,2783
27,005,27,027,MN,"Clay County",82,175,3158
27,005,27,053,MN,"Hennepin County",37,57,1165
27,005,27,087,MN,"Mahnomen County",27,52,709
27,005,27,057,MN,"Hubbard County",26,55,525
27,005,27,123,MN,"Ramsey County",23,39,716
27,005,27,137,MN,"St Louis County",13,20,348
27,005,27,145,MN,"Stearns County",13,27,501
27,005,27,159,MN,"Wadena County",13,26,225
27,005,27,003,MN,"Anoka County",12,26,733
27,005,27,007,MN,"Beltrami County",12,28,447
27,005,27,035,MN,"Crow Wing County",12,23,449
27,005,27,107,MN,"Norman County",12,26,322
27,005,27,037,MN,"Dakota County",11,23,678
27,005,27,119,MN,"Polk County",10,19,512
27,005,58,000,SS,"Other Flows - Same State",132,263,4220
27,005,59,000,DS,"Other Flows - Diff State",223,440,7039
27,007,96,000,MN,"Beltrami County Tot Mig-US & For",1024,1873,29189
27,007,97,000,MN,"Beltrami County Tot Mig-US",992,1840,28767
27,007,97,001,MN,"Beltrami County Tot Mig-Same St",684,1223,17727
27,007,97,003,MN,"Beltrami County Tot Mig-Diff St",308,617,11040
27,007,98,000,MN,"Beltrami County Tot Mig-Foreign",32,33,422
27,007,27,007,MN,"Beltrami County Non-Migrants",13756,31216,552734
27,007,27,053,MN,"Hennepin County",74,129,1951
27,007,27,021,MN,"Cass County",73,137,1380
27,007,27,057,MN,"Hubbard County",66,147,2158
27,007,27,029,MN,"Clearwater County",47,84,1050
27,007,27,137,MN,"St Louis County",44,67,684
27,007,27,061,MN,"Itasca County",39,62,808
27,007,27,119,MN,"Polk County",32,50,836
27,007,27,003,MN,"Anoka County",26,46,632
27,007,27,071,MN,"Koochiching County",24,50,613
27,007,38,035,ND,"Grand Forks County",23,46,642
27,007,27,037,MN,"Dakota County",21,34,661
27,007,27,123,MN,"Ramsey County",20,33,777
27,007,27,005,MN,"Becker County",16,33,266
27,007,27,113,MN,"Pennington County",15,31,338
27,007,38,017,ND,"Cass County",14,32,436
27,007,27,141,MN,"Sherburne County",12,20,294
27,007,27,035,MN,"Crow Wing County",10,20,449
27,007,27,135,MN,"Roseau County",10,16,226
27,007,58,000,SS,"Other Flows - Same State",155,264,4602
27,007,59,000,DS,"Other Flows - Diff State",271,539,9962
27,007,59,001,DS,"Other Flows - Northeast",22,48,722
27,007,59,003,DS,"Other Flows - Midwest",114,202,3502
27,007,59,005,DS,"Other Flows - South",50,99,2729
27,007,59,007,DS,"Other Flows - West",85,190,3008
27,007,57,009,FR,"Foreign - Other flows",32,33,422
27,009,96,000,MN,"Benton County Tot Mig-US & For",2237,3743,72984
27,009,97,000,MN,"Benton County Tot Mig-US",2225,3726,72858
27,009,97,001,MN,"Benton County Tot Mig-Same St",1960,3233,62770
27,009,97,003,MN,"Benton County Tot Mig-Diff St",265,493,10088
27,009,98,000,MN,"Benton County Tot Mig-Foreign",12,17,127
27,009,27,009,MN,"Benton County Non-Migrants",16183,37614,788177
27,009,27,145,MN,"Stearns County",1010,1645,32240
27,009,27,141,MN,"Sherburne County",179,307,6163
27,009,27,053,MN,"Hennepin County",103,168,4118
27,009,27,097,MN,"Morrison County",82,141,2597
27,009,27,095,MN,"Mille Lacs County",58,92,1712
27,009,27,003,MN,"Anoka County",55,96,2233
27,009,27,171,MN,"Wright County",52,102,1999
27,009,27,035,MN,"Crow Wing County",33,48,736
27,009,27,093,MN,"Meeker County",24,35,597
27,009,27,123,MN,"Ramsey County",21,31,641
27,009,27,137,MN,"St Louis County",20,41,651
27,009,27,037,MN,"Dakota County",18,31,769
27,009,27,041,MN,"Douglas County",18,28,560
27,009,27,059,MN,"Isanti County",18,37,506
27,009,27,067,MN,"Kandiyohi County",16,25,540
27,009,27,153,MN,"Todd County",15,23,319
27,009,27,061,MN,"Itasca County",13,20,375
27,009,27,083,MN,"Lyon County",13,28,323
27,009,27,085,MN,"Mcleod County",13,16,480
27,009,27,021,MN,"Cass County",12,20,338
27,009,27,111,MN,"Otter Tail County",11,18,314
27,009,27,163,MN,"Washington County",11,14,460
27,009,27,065,MN,"Kanabec County",10,19,231
27,009,58,000,SS,"Other Flows - Same State",155,248,3868
27,009,59,000,DS,"Other Flows - Diff State",265,493,10088
27,009,59,001,DS,"Other Flows - Northeast",14,27,910
27,009,59,003,DS,"Other Flows - Midwest",123,222,3920
27,009,59,005,DS,"Other Flows - South",49,97,2107
27,009,59,007,DS,"Other Flows - West",79,147,3151
27,009,57,009,FR,"Foreign - Other flows",12,17,127
27,011,96,000,MN,"Big Stone Count Tot Mig-US & For",99,172,3195
27,011,97,000,MN,"Big Stone Count Tot Mig-US",99,172,3195
27,011,97,001,MN,"Big Stone Count Tot Mig-Same St",62,110,2204
27,011,97,003,MN,"Big Stone Count Tot Mig-Diff St",37,62,991
27,011,27,011,MN,"Big Stone Count Non-Migrants",2179,5022,75623
27,011,46,051,SD,"Grant County",14,24,244
27,011,58,000,SS,"Other Flows - Same State",62,110,2204
27,011,59,000,DS,"Other Flows - Diff State",23,38,747
27,013,96,000,MN,"Blue Earth Coun Tot Mig-US & For",1981,3248,60230
27,013,97,000,MN,"Blue Earth Coun Tot Mig-US",1922,3185,59911
27,013,97,001,MN,"Blue Earth Coun Tot Mig-Same St",1443,2337,43249
27,013,97,003,MN,"Blue Earth Coun Tot Mig-Diff St",479,848,16662
27,013,98,000,MN,"Blue Earth Coun Tot Mig-Foreign",59,63,320
27,013,27,013,MN,"Blue Earth Coun Non-Migrants",19961,42541,910290
27,013,27,103,MN,"Nicollet County",383,710,14267
27,013,27,079,MN,"Le Sueur County",103,177,3441
27,013,27,053,MN,"Hennepin County",101,148,2756
27,013,27,161,MN,"Waseca County",73,124,1918
27,013,27,015,MN,"Brown County",57,77,1337
27,013,27,043,MN,"Faribault County",56,97,1613
27,013,27,165,MN,"Watonwan County",55,99,1426
27,013,27,037,MN,"Dakota County",46,57,984
27,013,27,091,MN,"Martin County",41,52,849
27,013,27,123,MN,"Ramsey County",40,64,1173
27,013,27,109,MN,"Olmsted County",27,48,987
27,013,27,131,MN,"Rice County",26,36,485
27,013,27,047,MN,"Freeborn County",25,41,520
27,013,27,003,MN,"Anoka County",24,30,362
27,013,46,099,SD,"Minnehaha County",23,44,567
27,013,27,083,MN,"Lyon County",20,32,533
27,013,27,127,MN,"Redwood County",20,27,476
27,013,27,139,MN,"Scott County",20,33,764
27,013,27,099,MN,"Mower County",19,22,387
27,013,27,147,MN,"Steele County",19,32,413
27,013,27,019,MN,"Carver County",17,27,686
27,013,27,143,MN,"Sibley County",16,20,515
27,013,27,085,MN,"Mcleod County",15,24,324
27,013,27,137,MN,"St Louis County",15,21,385
27,013,27,163,MN,"Washington County",15,23,448
27,013,27,033,MN,"Cottonwood County",14,18,358
27,013,27,105,MN,"Nobles County",12,18,175
27,013,27,145,MN,"Stearns County",11,23,441
27,013,27,049,MN,"Goodhue County",10,11,236
27,013,58,000,SS,"Other Flows - Same State",163,246,4988
27,013,59,000,DS,"Other Flows - Diff State",456,804,16095
27,013,59,001,DS,"Other Flows - Northeast",29,47,919
27,013,59,003,DS,"Other Flows - Midwest",261,467,9275
27,013,59,005,DS,"Other Flows - South",82,160,3409
27,013,59,007,DS,"Other Flows - West",84,130,2491
27,013,57,009,FR,"Foreign - Other flows",59,63,320
27,015,96,000,MN,"Brown County Tot Mig-US & For",469,840,14199
27,015,97,000,MN,"Brown County Tot Mig-US",457,826,13974
27,015,97,001,MN,"Brown County Tot Mig-Same St",318,516,9202
27,015,97,003,MN,"Brown County Tot Mig-Diff St",139,310,4772
27,015,98,000,MN,"Brown County Tot Mig-Foreign",12,14,225
27,015,27,015,MN,"Brown County Non-Migrants",10504,23652,445515
27,015,27,103,MN,"Nicollet County",42,56,997
27,015,27,127,MN,"Redwood County",42,76,1200
27,015,27,013,MN,"Blue Earth County",41,66,1236
27,015,27,053,MN,"Hennepin County",27,34,744
27,015,27,165,MN,"Watonwan County",18,34,316
27,015,27,037,MN,"Dakota County",13,24,506
27,015,27,143,MN,"Sibley County",13,22,264
27,015,27,083,MN,"Lyon County",11,16,269
27,015,27,129,MN,"Renville County",10,16,504
27,015,58,000,SS,"Other Flows - Same State",101,172,3165
27,015,59,000,DS,"Other Flows - Diff State",139,310,4772
27,015,57,009,FR,"Foreign - Other flows",12,14,225
27,017,96,000,MN,"Carlton County Tot Mig-US & For",788,1621,30991
27,017,97,000,MN,"Carlton County Tot Mig-US",788,1621,30991
27,017,97,001,MN,"Carlton County Tot Mig-Same St",618,1247,24800
27,017,97,003,MN,"Carlton County Tot Mig-Diff St",170,374,6191
27,017,27,017,MN,"Carlton County Non-Migrants",11943,27181,526436
27,017,27,137,MN,"St Louis County",309,616,11567
27,017,27,115,MN,"Pine County",60,133,2438
27,017,27,053,MN,"Hennepin County",36,63,1505
27,017,27,123,MN,"Ramsey County",30,62,1273
27,017,55,031,WI,"Douglas County",23,60,980
27,017,27,003,MN,"Anoka County",21,47,1007
27,017,27,001,MN,"Aitkin County",14,31,465
27,017,27,035,MN,"Crow Wing County",13,34,960
27,017,27,037,MN,"Dakota County",12,17,478
27,017,27,163,MN,"Washington County",11,17,325
27,017,27,025,MN,"Chisago County",10,14,267
27,017,58,000,SS,"Other Flows - Same State",102,213,4514
27,017,59,000,DS,"Other Flows - Diff State",147,314,5211
27,019,96,000,MN,"Carver County Tot Mig-US & For",3199,6472,228995
27,019,97,000,MN,"Carver County Tot Mig-US",3187,6436,227057
27,019,97,001,MN,"Carver County Tot Mig-Same St",2563,4948,170045
27,019,97,003,MN,"Carver County Tot Mig-Diff St",624,1488,57012
27,019,98,000,MN,"Carver County Tot Mig-Foreign",12,36,1938
27,019,27,019,MN,"Carver County Non-Migrants",27023,68527,2253314
27,019,27,053,MN,"Hennepin County",1597,3167,127312
27,019,27,139,MN,"Scott County",226,436,9745
27,019,27,037,MN,"Dakota County",163,296,8904
27,019,27,085,MN,"Mcleod County",85,176,3769
27,019,27,003,MN,"Anoka County",72,153,3469
27,019,27,171,MN,"Wright County",66,125,3223
27,019,27,123,MN,"Ramsey County",58,99,2619
27,019,27,163,MN,"Washington County",31,57,1546
27,019,27,137,MN,"St Louis County",22,32,658
27,019,27,145,MN,"Stearns County",21,30,636
27,019,27,013,MN,"Blue Earth County",19,32,714
27,019,27,079,MN,"Le Sueur County",19,32,539
27,019,27,143,MN,"Sibley County",18,32,603
27,019,17,031,IL,"Cook County",14,34,817
27,019,04,013,AZ,"Maricopa County",13,28,1436
27,019,06,037,CA,"Los Angeles County",13,31,854
27,019,27,141,MN,"Sherburne County",13,22,795
27,019,38,017,ND,"Cass County",13,28,649
27,019,17,043,IL,"Du Page County",12,38,1319
27,019,27,035,MN,"Crow Wing County",12,15,198
27,019,27,103,MN,"Nicollet County",11,17,258
27,019,55,133,WI,"Waukesha County",11,29,2182
27,019,27,131,MN,"Rice County",10,21,371
27,019,58,000,SS,"Other Flows - Same State",120,206,4686
27,019,59,000,DS,"Other Flows - Diff State",548,1300,49754
27,019,59,001,DS,"Other Flows - Northeast",47,118,4226
27,019,59,003,DS,"Other Flows - Midwest",219,516,18211
27,019,59,005,DS,"Other Flows - South",148,354,17536
27,019,59,007,DS,"Other Flows - West",134,312,9781
27,019,57,009,FR,"Foreign - Other flows",12,36,1938
27,021,96,000,MN,"Cass County Tot Mig-US & For",1191,2293,49188
27,021,97,000,MN,"Cass County Tot Mig-US",1191,2293,49188
27,021,97,001,MN,"Cass County Tot Mig-Same St",914,1766,38405
27,021,97,003,MN,"Cass County Tot Mig-Diff St",277,527,10784
27,021,27,021,MN,"Cass County Non-Migrants",12387,27564,528977
27,021,27,035,MN,"Crow Wing County",260,479,9469
27,021,27,053,MN,"Hennepin County",139,257,7948
27,021,27,003,MN,"Anoka County",65,151,4157
27,021,27,007,MN,"Beltrami County",54,119,1103
27,021,27,037,MN,"Dakota County",35,66,1871
27,021,27,097,MN,"Morrison County",34,65,831
27,021,27,145,MN,"Stearns County",30,57,885
27,021,27,057,MN,"Hubbard County",28,60,806
27,021,27,123,MN,"Ramsey County",26,52,1489
27,021,27,153,MN,"Todd County",19,35,423
27,021,27,137,MN,"St Louis County",17,31,427
27,021,27,163,MN,"Washington County",16,34,1029
27,021,27,061,MN,"Itasca County",15,23,489
27,021,27,171,MN,"Wright County",15,26,566
27,021,27,019,MN,"Carver County",12,25,768
27,021,38,017,ND,"Cass County",12,23,358
27,021,27,159,MN,"Wadena County",11,18,24
27,021,27,111,MN,"Otter Tail County",10,16,206
27,021,58,000,SS,"Other Flows - Same State",128,252,5912
27,021,59,000,DS,"Other Flows - Diff State",265,504,10426
27,021,59,001,DS,"Other Flows - Northeast",12,18,690
27,021,59,003,DS,"Other Flows - Midwest",132,237,5229
27,021,59,005,DS,"Other Flows - South",50,103,1452
27,021,59,007,DS,"Other Flows - West",71,146,3055
27,023,96,000,MN,"Chippewa County Tot Mig-US & For",297,575,7734
27,023,97,000,MN,"Chippewa County Tot Mig-US",297,575,7734
27,023,97,001,MN,"Chippewa County Tot Mig-Same St",231,431,6015
27,023,97,003,MN,"Chippewa County Tot Mig-Diff St",66,144,1719
27,023,27,023,MN,"Chippewa County Non-Migrants",5509,12235,231673
27,023,27,067,MN,"Kandiyohi County",37,74,785
27,023,27,173,MN,"Yellow Medicine Coun",29,66,911
27,023,27,073,MN,"Lac Qui Parle County",19,39,471
27,023,27,151,MN,"Swift County",19,33,446
27,023,27,053,MN,"Hennepin County",17,23,438
27,023,27,083,MN,"Lyon County",12,21,399
27,023,58,000,SS,"Other Flows - Same State",98,175,2565
27,023,59,000,DS,"Other Flows - Diff State",66,144,1719
27,025,96,000,MN,"Chisago County Tot Mig-US & For",1811,3592,82418
27,025,97,000,MN,"Chisago County Tot Mig-US",1811,3592,82418
27,025,97,001,MN,"Chisago County Tot Mig-Same St",1563,3110,70434
27,025,97,003,MN,"Chisago County Tot Mig-Diff St",248,482,11984
27,025,27,025,MN,"Chisago County Non-Migrants",17994,43867,994791
27,025,27,123,MN,"Ramsey County",412,838,20389
27,025,27,003,MN,"Anoka County",338,701,15232
27,025,27,163,MN,"Washington County",304,617,13884
27,025,27,053,MN,"Hennepin County",168,300,8312
27,025,27,059,MN,"Isanti County",82,184,2883
27,025,27,037,MN,"Dakota County",74,137,3793
27,025,27,115,MN,"Pine County",47,82,1275
27,025,55,095,WI,"Polk County",42,78,1553
27,025,27,171,MN,"Wright County",11,20,318
27,025,27,137,MN,"St Louis County",10,21,313
27,025,58,000,SS,"Other Flows - Same State",117,210,4037
27,025,59,000,DS,"Other Flows - Diff State",206,404,10430
27,027,96,000,MN,"Clay County Tot Mig-US & For",1519,2711,45532
27,027,97,000,MN,"Clay County Tot Mig-US",1476,2659,45335
27,027,97,001,MN,"Clay County Tot Mig-Same St",490,798,13278
27,027,97,003,MN,"Clay County Tot Mig-Diff St",986,1861,32056
27,027,98,000,MN,"Clay County Tot Mig-Foreign",43,52,197
27,027,27,027,MN,"Clay County Non-Migrants",16397,37815,735006
27,027,38,017,ND,"Cass County",663,1247,22341
27,027,27,111,MN,"Otter Tail County",87,148,2604
27,027,27,005,MN,"Becker County",64,107,1727
27,027,27,053,MN,"Hennepin County",33,54,855
27,027,27,107,MN,"Norman County",32,59,1130
27,027,27,119,MN,"Polk County",23,43,586
27,027,38,015,ND,"Burleigh County",17,23,397
27,027,38,035,ND,"Grand Forks County",17,34,633
27,027,27,145,MN,"Stearns County",16,34,271
27,027,27,137,MN,"St Louis County",13,18,292
27,027,27,089,MN,"Marshall County",12,16,206
27,027,27,113,MN,"Pennington County",12,16,205
27,027,27,123,MN,"Ramsey County",12,16,280
27,027,27,067,MN,"Kandiyohi County",10,15,201
27,027,58,000,SS,"Other Flows - Same State",176,272,4920
27,027,59,000,DS,"Other Flows - Diff State",289,557,8685
27,027,59,001,DS,"Other Flows - Northeast",11,23,370
27,027,59,003,DS,"Other Flows - Midwest",145,265,4341
27,027,59,005,DS,"Other Flows - South",60,136,1247
27,027,59,007,DS,"Other Flows - West",73,133,2727
27,027,57,009,FR,"Foreign - Other flows",43,52,197
27,029,96,000,MN,"Clearwater Coun Tot Mig-US & For",146,297,3255
27,029,97,000,MN,"Clearwater Coun Tot Mig-US",146,297,3255
27,029,97,001,MN,"Clearwater Coun Tot Mig-Same St",107,211,2407
27,029,97,003,MN,"Clearwater Coun Tot Mig-Diff St",39,86,848
27,029,27,029,MN,"Clearwater Coun Non-Migrants",2492,5744,86177
27,029,27,007,MN,"Beltrami County",37,81,817
27,029,27,119,MN,"Polk County",13,26,361
27,029,27,053,MN,"Hennepin County",12,26,344
27,029,58,000,SS,"Other Flows - Same State",45,78,886
27,029,59,000,DS,"Other Flows - Diff State",39,86,848
27,031,96,000,MN,"Cook County Tot Mig-US & For",171,284,6467
27,031,97,000,MN,"Cook County Tot Mig-US",158,270,6333
27,031,97,001,MN,"Cook County Tot Mig-Same St",110,184,4247
27,031,97,003,MN,"Cook County Tot Mig-Diff St",48,86,2086
27,031,98,000,MN,"Cook County Tot Mig-Foreign",13,14,134
27,031,27,031,MN,"Cook County Non-Migrants",2010,4046,79632
27,031,27,053,MN,"Hennepin County",24,37,912
27,031,27,137,MN,"St Louis County",21,37,638
27,031,27,123,MN,"Ramsey County",13,24,693
27,031,58,000,SS,"Other Flows - Same State",52,86,2004
27,031,59,000,DS,"Other Flows - Diff State",48,86,2086
27,031,57,009,FR,"Foreign - Other flows",13,14,134
27,033,96,000,MN,"Cottonwood Coun Tot Mig-US & For",220,435,5153
27,033,97,000,MN,"Cottonwood Coun Tot Mig-US",220,435,5153
27,033,97,001,MN,"Cottonwood Coun Tot Mig-Same St",143,242,3152
27,033,97,003,MN,"Cottonwood Coun Tot Mig-Diff St",77,193,2001
27,033,27,033,MN,"Cottonwood Coun Non-Migrants",4517,10200,167339
27,033,19,141,IA,"O'brien County",20,59,515
27,033,27,063,MN,"Jackson County",18,31,367
27,033,27,165,MN,"Watonwan County",16,31,368
27,033,27,015,MN,"Brown County",10,20,347
27,033,58,000,SS,"Other Flows - Same State",99,160,2070
27,033,59,000,DS,"Other Flows - Diff State",57,134,1486
27,035,96,000,MN,"Crow Wing Count Tot Mig-US & For",1516,2777,59652
27,035,97,000,MN,"Crow Wing Count Tot Mig-US",1501,2756,59387
27,035,97,001,MN,"Crow Wing Count Tot Mig-Same St",1173,2144,45806
27,035,97,003,MN,"Crow Wing Count Tot Mig-Diff St",328,612,13581
27,035,98,000,MN,"Crow Wing Count Tot Mig-Foreign",15,21,265
27,035,27,035,MN,"Crow Wing Count Non-Migrants",17411,38722,779161
27,035,27,021,MN,"Cass County",246,456,7662
27,035,27,053,MN,"Hennepin County",193,353,10537
27,035,27,003,MN,"Anoka County",85,177,4206
27,035,27,097,MN,"Morrison County",61,106,1752
27,035,27,001,MN,"Aitkin County",60,116,1509
27,035,27,123,MN,"Ramsey County",48,81,2390
27,035,27,145,MN,"Stearns County",39,68,1153
27,035,27,037,MN,"Dakota County",37,59,1415
27,035,27,137,MN,"St Louis County",29,52,869
27,035,27,141,MN,"Sherburne County",28,62,1537
27,035,27,153,MN,"Todd County",27,50,894
27,035,27,095,MN,"Mille Lacs County",24,44,555
27,035,27,009,MN,"Benton County",21,37,575
27,035,27,163,MN,"Washington County",20,34,813
27,035,27,171,MN,"Wright County",19,27,508
27,035,27,139,MN,"Scott County",16,31,2105
27,035,27,159,MN,"Wadena County",15,21,442
27,035,04,013,AZ,"Maricopa County",14,23,544
27,035,27,109,MN,"Olmsted County",13,19,468
27,035,27,007,MN,"Beltrami County",12,17,320
27,035,27,061,MN,"Itasca County",12,16,204
27,035,27,111,MN,"Otter Tail County",12,22,407
27,035,27,019,MN,"Carver County",11,25,837
27,035,27,041,MN,"Douglas County",11,33,414
27,035,58,000,SS,"Other Flows - Same State",134,238,4233
27,035,59,000,DS,"Other Flows - Diff State",314,589,13037
27,035,59,001,DS,"Other Flows - Northeast",18,39,884
27,035,59,003,DS,"Other Flows - Midwest",136,253,6647
27,035,59,005,DS,"Other Flows - South",73,140,2554
27,035,59,007,DS,"Other Flows - West",87,157,2952
27,035,57,009,FR,"Foreign - Other flows",15,21,265
27,037,96,000,MN,"Dakota County Tot Mig-US & For",13134,22967,574647
27,037,97,000,MN,"Dakota County Tot Mig-US",13056,22833,572676
27,037,97,001,MN,"Dakota County Tot Mig-Same St",9696,16566,409287
27,037,97,003,MN,"Dakota County Tot Mig-Diff St",3360,6267,163389
27,037,98,000,MN,"Dakota County Tot Mig-Foreign",78,134,1971
27,037,27,037,MN,"Dakota County Non-Migrants",135811,316728,9206198
27,037,27,053,MN,"Hennepin County",3706,6312,167740
27,037,27,123,MN,"Ramsey County",2382,4256,97379
27,037,27,163,MN,"Washington County",848,1439,37976
27,037,27,139,MN,"Scott County",617,1095,26100
27,037,27,003,MN,"Anoka County",315,546,12274
27,037,27,131,MN,"Rice County",185,321,7536
27,037,27,049,MN,"Goodhue County",172,286,6507
27,037,27,137,MN,"St Louis County",126,213,3593
27,037,27,109,MN,"Olmsted County",109,185,4691
27,037,27,019,MN,"Carver County",97,179,10000
27,037,55,093,WI,"Pierce County",86,136,3118
27,037,27,145,MN,"Stearns County",84,126,2195
27,037,27,013,MN,"Blue Earth County",83,118,2215
27,037,04,013,AZ,"Maricopa County",80,141,4689
27,037,17,031,IL,"Cook County",77,145,5139
27,037,38,017,ND,"Cass County",60,103,2125
27,037,55,109,WI,"St Croix County",56,81,2067
