"2002-2003 County To County Migration  Inflows",,,,,,Indiana,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
18,009,18,075,IN,"Jay County",35,71,814
18,009,18,179,IN,"Wells County",30,75,702
18,009,18,069,IN,"Huntington County",11,24,434
18,009,58,000,SS,"Other Flows - Same State",82,158,2133
18,009,59,000,DS,"Other Flows - Diff State",61,127,1372
18,011,96,000,IN,"Boone County Tot Mig-US & For",1702,3619,108385
18,011,97,000,IN,"Boone County Tot Mig-US",1702,3619,108385
18,011,97,001,IN,"Boone County Tot Mig-Same St",1271,2602,74509
18,011,97,003,IN,"Boone County Tot Mig-Diff St",431,1017,33876
18,011,18,011,IN,"Boone County Non-Migrants",18820,45805,1347691
18,011,18,097,IN,"Marion County",526,1079,36202
18,011,18,057,IN,"Hamilton County",210,438,14853
18,011,18,063,IN,"Hendricks County",112,238,6171
18,011,18,023,IN,"Clinton County",72,154,2256
18,011,18,107,IN,"Montgomery County",57,127,1739
18,011,18,157,IN,"Tippecanoe County",56,112,2514
18,011,17,031,IL,"Cook County",27,60,2693
18,011,18,081,IN,"Johnson County",23,47,2952
18,011,18,133,IN,"Putnam County",14,25,428
18,011,18,003,IN,"Allen County",13,27,511
18,011,18,059,IN,"Hancock County",11,17,475
18,011,18,067,IN,"Howard County",11,22,407
18,011,18,109,IN,"Morgan County",11,29,280
18,011,06,073,CA,"San Diego County",10,27,951
18,011,18,015,IN,"Carroll County",10,20,399
18,011,58,000,SS,"Other Flows - Same State",145,267,5323
18,011,59,000,DS,"Other Flows - Diff State",394,930,30232
18,011,59,001,DS,"Other Flows - Northeast",43,107,5119
18,011,59,003,DS,"Other Flows - Midwest",149,372,14321
18,011,59,005,DS,"Other Flows - South",145,345,8358
18,011,59,007,DS,"Other Flows - West",57,106,2433
18,013,96,000,IN,"Brown County Tot Mig-US & For",632,1294,24863
18,013,97,000,IN,"Brown County Tot Mig-US",632,1294,24863
18,013,97,001,IN,"Brown County Tot Mig-Same St",504,1031,19019
18,013,97,003,IN,"Brown County Tot Mig-Diff St",128,263,5844
18,013,18,013,IN,"Brown County Non-Migrants",6758,15102,320251
18,013,18,081,IN,"Johnson County",112,251,4702
18,013,18,097,IN,"Marion County",95,169,3606
18,013,18,105,IN,"Monroe County",75,157,3140
18,013,18,005,IN,"Bartholomew County",69,146,2164
18,013,18,109,IN,"Morgan County",32,70,1140
18,013,18,057,IN,"Hamilton County",11,22,498
18,013,18,071,IN,"Jackson County",11,24,307
18,013,58,000,SS,"Other Flows - Same State",99,192,3460
18,013,59,000,DS,"Other Flows - Diff State",128,263,5844
18,013,59,001,DS,"Other Flows - Northeast",11,24,677
18,013,59,003,DS,"Other Flows - Midwest",41,84,1601
18,013,59,005,DS,"Other Flows - South",54,118,2686
18,013,59,007,DS,"Other Flows - West",22,37,880
18,015,96,000,IN,"Carroll County Tot Mig-US & For",710,1480,23672
18,015,97,000,IN,"Carroll County Tot Mig-US",710,1480,23672
18,015,97,001,IN,"Carroll County Tot Mig-Same St",571,1195,19275
18,015,97,003,IN,"Carroll County Tot Mig-Diff St",139,285,4398
18,015,18,015,IN,"Carroll County Non-Migrants",9180,21322,400472
18,015,18,157,IN,"Tippecanoe County",216,413,7594
18,015,18,181,IN,"White County",87,203,2522
18,015,18,017,IN,"Cass County",55,136,1672
18,015,18,023,IN,"Clinton County",49,129,2117
18,015,18,067,IN,"Howard County",39,78,1570
18,015,18,097,IN,"Marion County",19,33,607
18,015,17,031,IL,"Cook County",13,23,343
18,015,18,103,IN,"Miami County",12,20,333
18,015,18,007,IN,"Benton County",10,18,234
18,015,18,089,IN,"Lake County",10,24,358
18,015,58,000,SS,"Other Flows - Same State",74,141,2267
18,015,59,000,DS,"Other Flows - Diff State",126,262,4055
18,017,96,000,IN,"Cass County Tot Mig-US & For",717,1436,20130
18,017,97,000,IN,"Cass County Tot Mig-US",717,1436,20130
18,017,97,001,IN,"Cass County Tot Mig-Same St",524,1015,15172
18,017,97,003,IN,"Cass County Tot Mig-Diff St",193,421,4958
18,017,18,017,IN,"Cass County Non-Migrants",14991,33538,598139
18,017,18,067,IN,"Howard County",123,229,3595
18,017,18,103,IN,"Miami County",90,195,3195
18,017,18,015,IN,"Carroll County",47,85,1249
18,017,18,049,IN,"Fulton County",43,83,952
18,017,18,181,IN,"White County",32,62,743
18,017,18,157,IN,"Tippecanoe County",24,44,638
18,017,18,097,IN,"Marion County",23,32,567
18,017,18,131,IN,"Pulaski County",19,42,608
18,017,18,169,IN,"Wabash County",15,24,342
18,017,17,031,IL,"Cook County",11,28,286
18,017,58,000,SS,"Other Flows - Same State",108,219,3282
18,017,59,000,DS,"Other Flows - Diff State",182,393,4672
18,019,96,000,IN,"Clark County Tot Mig-US & For",3018,5779,98328
18,019,97,000,IN,"Clark County Tot Mig-US",3003,5758,98048
18,019,97,001,IN,"Clark County Tot Mig-Same St",1496,2864,49788
18,019,97,003,IN,"Clark County Tot Mig-Diff St",1507,2894,48260
18,019,98,000,IN,"Clark County Tot Mig-Foreign",15,21,280
18,019,18,019,IN,"Clark County Non-Migrants",37155,78356,1599722
18,019,18,043,IN,"Floyd County",934,1802,33581
18,019,21,111,KY,"Jefferson County",717,1355,22876
18,019,18,061,IN,"Harrison County",111,194,3089
18,019,18,175,IN,"Washington County",105,216,2898
18,019,18,143,IN,"Scott County",92,188,2585
18,019,21,029,KY,"Bullitt County",34,65,1258
18,019,18,097,IN,"Marion County",33,59,1259
18,019,18,077,IN,"Jefferson County",32,64,1000
18,019,21,185,KY,"Oldham County",28,42,872
18,019,18,071,IN,"Jackson County",23,47,883
18,019,21,093,KY,"Hardin County",17,40,437
18,019,18,081,IN,"Johnson County",14,33,587
18,019,18,025,IN,"Crawford County",12,29,235
18,019,18,105,IN,"Monroe County",12,14,231
18,019,21,067,KY,"Fayette County",11,15,298
18,019,21,211,KY,"Shelby County",10,17,346
18,019,58,000,SS,"Other Flows - Same State",128,218,3441
18,019,59,000,DS,"Other Flows - Diff State",690,1360,22172
18,019,59,001,DS,"Other Flows - Northeast",37,67,1342
18,019,59,003,DS,"Other Flows - Midwest",148,332,5433
18,019,59,005,DS,"Other Flows - South",419,786,12789
18,019,59,007,DS,"Other Flows - West",86,175,2607
18,019,57,009,FR,"Foreign - Other flows",15,21,280
18,021,96,000,IN,"Clay County Tot Mig-US & For",706,1493,22095
18,021,97,000,IN,"Clay County Tot Mig-US",706,1493,22095
18,021,97,001,IN,"Clay County Tot Mig-Same St",556,1176,16475
18,021,97,003,IN,"Clay County Tot Mig-Diff St",150,317,5620
18,021,18,021,IN,"Clay County Non-Migrants",9882,23100,391716
18,021,18,167,IN,"Vigo County",210,453,6636
18,021,18,133,IN,"Putnam County",73,141,1824
18,021,18,097,IN,"Marion County",44,84,1062
18,021,18,055,IN,"Greene County",32,81,811
18,021,18,119,IN,"Owen County",26,51,492
18,021,18,121,IN,"Parke County",26,56,916
18,021,18,063,IN,"Hendricks County",23,51,1041
18,021,18,153,IN,"Sullivan County",20,51,615
18,021,18,109,IN,"Morgan County",10,23,176
18,021,58,000,SS,"Other Flows - Same State",92,185,2903
18,021,59,000,DS,"Other Flows - Diff State",150,317,5620
18,023,96,000,IN,"Clinton County Tot Mig-US & For",618,1208,18321
18,023,97,000,IN,"Clinton County Tot Mig-US",618,1208,18321
18,023,97,001,IN,"Clinton County Tot Mig-Same St",451,889,13960
18,023,97,003,IN,"Clinton County Tot Mig-Diff St",167,319,4361
18,023,18,023,IN,"Clinton County Non-Migrants",11575,26753,485964
18,023,18,157,IN,"Tippecanoe County",136,270,3939
18,023,18,011,IN,"Boone County",56,114,1803
18,023,18,067,IN,"Howard County",45,94,1571
18,023,18,097,IN,"Marion County",38,75,1216
18,023,18,015,IN,"Carroll County",34,66,1086
18,023,18,057,IN,"Hamilton County",23,43,690
18,023,18,107,IN,"Montgomery County",10,15,196
18,023,18,159,IN,"Tipton County",10,20,449
18,023,58,000,SS,"Other Flows - Same State",99,192,3009
18,023,59,000,DS,"Other Flows - Diff State",167,319,4361
18,025,96,000,IN,"Crawford County Tot Mig-US & For",287,582,7379
18,025,97,000,IN,"Crawford County Tot Mig-US",287,582,7379
18,025,97,001,IN,"Crawford County Tot Mig-Same St",210,436,5508
18,025,97,003,IN,"Crawford County Tot Mig-Diff St",77,146,1872
18,025,18,025,IN,"Crawford County Non-Migrants",3828,8731,128654
18,025,18,061,IN,"Harrison County",83,184,2339
18,025,18,043,IN,"Floyd County",29,56,784
18,025,18,117,IN,"Orange County",22,50,412
18,025,21,111,KY,"Jefferson County",21,39,582
18,025,18,037,IN,"Dubois County",17,24,501
18,025,18,019,IN,"Clark County",13,28,467
18,025,58,000,SS,"Other Flows - Same State",46,94,1005
18,025,59,000,DS,"Other Flows - Diff State",56,107,1290
18,027,96,000,IN,"Daviess County Tot Mig-US & For",425,856,12391
18,027,97,000,IN,"Daviess County Tot Mig-US",425,856,12391
18,027,97,001,IN,"Daviess County Tot Mig-Same St",301,604,8599
18,027,97,003,IN,"Daviess County Tot Mig-Diff St",124,252,3792
18,027,18,027,IN,"Daviess County Non-Migrants",9944,24323,388909
18,027,18,083,IN,"Knox County",53,103,1184
18,027,18,101,IN,"Martin County",39,68,1040
18,027,18,125,IN,"Pike County",29,66,749
18,027,18,037,IN,"Dubois County",21,42,517
18,027,18,055,IN,"Greene County",20,46,581
18,027,18,163,IN,"Vanderburgh County",17,23,601
18,027,18,105,IN,"Monroe County",15,34,327
18,027,18,051,IN,"Gibson County",14,31,840
18,027,18,097,IN,"Marion County",12,27,296
18,027,58,000,SS,"Other Flows - Same State",81,164,2463
18,027,59,000,DS,"Other Flows - Diff State",124,252,3792
18,029,96,000,IN,"Dearborn County Tot Mig-US & For",1405,2842,56216
18,029,97,000,IN,"Dearborn County Tot Mig-US",1394,2821,55635
18,029,97,001,IN,"Dearborn County Tot Mig-Same St",420,853,13735
18,029,97,003,IN,"Dearborn County Tot Mig-Diff St",974,1968,41900
18,029,98,000,IN,"Dearborn County Tot Mig-Foreign",11,21,581
18,029,18,029,IN,"Dearborn County Non-Migrants",18832,44176,939320
18,029,39,061,OH,"Hamilton County",540,1131,24015
18,029,18,137,IN,"Ripley County",121,266,3914
18,029,18,115,IN,"Ohio County",69,115,2100
18,029,18,047,IN,"Franklin County",68,145,2510
18,029,39,017,OH,"Butler County",51,97,2032
18,029,21,015,KY,"Boone County",49,85,2000
18,029,21,117,KY,"Kenton County",48,91,2054
18,029,18,155,IN,"Switzerland County",39,90,1054
18,029,39,025,OH,"Clermont County",25,53,1125
18,029,18,097,IN,"Marion County",15,28,677
18,029,18,077,IN,"Jefferson County",13,27,377
18,029,18,031,IN,"Decatur County",10,21,318
18,029,58,000,SS,"Other Flows - Same State",85,161,2785
18,029,59,000,DS,"Other Flows - Diff State",261,511,10674
18,029,59,001,DS,"Other Flows - Northeast",18,25,1448
18,029,59,003,DS,"Other Flows - Midwest",72,143,2739
18,029,59,005,DS,"Other Flows - South",130,269,4673
18,029,59,007,DS,"Other Flows - West",41,74,1813
18,029,57,009,FR,"Foreign - Other flows",11,21,581
18,031,96,000,IN,"Decatur County Tot Mig-US & For",619,1240,19547
18,031,97,000,IN,"Decatur County Tot Mig-US",619,1240,19547
18,031,97,001,IN,"Decatur County Tot Mig-Same St",489,967,14820
18,031,97,003,IN,"Decatur County Tot Mig-Diff St",130,273,4727
18,031,18,031,IN,"Decatur County Non-Migrants",10273,23698,448733
18,031,18,145,IN,"Shelby County",65,134,2041
18,031,18,005,IN,"Bartholomew County",56,107,1625
18,031,18,047,IN,"Franklin County",56,114,1479
18,031,18,137,IN,"Ripley County",51,100,1543
18,031,18,139,IN,"Rush County",42,88,1349
18,031,18,097,IN,"Marion County",36,64,1122
18,031,18,079,IN,"Jennings County",33,66,852
18,031,18,041,IN,"Fayette County",29,50,938
18,031,18,029,IN,"Dearborn County",12,28,375
18,031,18,077,IN,"Jefferson County",10,30,195
18,031,18,081,IN,"Johnson County",10,14,291
18,031,58,000,SS,"Other Flows - Same State",89,172,3009
18,031,59,000,DS,"Other Flows - Diff State",130,273,4727
18,033,96,000,IN,"De Kalb County Tot Mig-US & For",989,2005,30188
18,033,97,000,IN,"De Kalb County Tot Mig-US",989,2005,30188
18,033,97,001,IN,"De Kalb County Tot Mig-Same St",688,1395,21104
18,033,97,003,IN,"De Kalb County Tot Mig-Diff St",301,610,9084
18,033,18,033,IN,"De Kalb County Non-Migrants",14968,34677,676015
18,033,18,003,IN,"Allen County",267,557,9460
18,033,18,113,IN,"Noble County",152,308,4045
18,033,18,151,IN,"Steuben County",121,234,3222
18,033,18,087,IN,"Lagrange County",32,57,770
18,033,39,171,OH,"Williams County",22,40,537
18,033,39,039,OH,"Defiance County",19,40,492
18,033,18,097,IN,"Marion County",14,21,281
18,033,18,183,IN,"Whitley County",14,37,512
18,033,58,000,SS,"Other Flows - Same State",88,181,2814
18,033,59,000,DS,"Other Flows - Diff State",260,530,8055
18,033,59,001,DS,"Other Flows - Northeast",12,19,421
18,033,59,003,DS,"Other Flows - Midwest",115,243,3942
18,033,59,005,DS,"Other Flows - South",102,212,2979
18,033,59,007,DS,"Other Flows - West",31,56,713
18,035,96,000,IN,"Delaware County Tot Mig-US & For",2354,4097,66730
18,035,97,000,IN,"Delaware County Tot Mig-US",2261,3988,66309
18,035,97,001,IN,"Delaware County Tot Mig-Same St",1562,2700,44974
18,035,97,003,IN,"Delaware County Tot Mig-Diff St",699,1288,21334
18,035,98,000,IN,"Delaware County Tot Mig-Foreign",93,109,422
18,035,18,035,IN,"Delaware County Non-Migrants",39410,84258,1713023
18,035,18,095,IN,"Madison County",275,495,8024
18,035,18,097,IN,"Marion County",164,257,4857
18,035,18,135,IN,"Randolph County",139,282,4169
18,035,18,065,IN,"Henry County",117,220,3011
18,035,18,053,IN,"Grant County",86,156,2554
18,035,18,009,IN,"Blackford County",79,138,1986
18,035,18,075,IN,"Jay County",74,155,2152
18,035,18,003,IN,"Allen County",54,94,1424
18,035,18,057,IN,"Hamilton County",51,82,2859
18,035,18,177,IN,"Wayne County",38,64,906
18,035,18,089,IN,"Lake County",31,56,1199
18,035,18,141,IN,"St Joseph County",29,38,583
18,035,18,085,IN,"Kosciusko County",25,44,675
18,035,18,039,IN,"Elkhart County",24,44,543
18,035,17,031,IL,"Cook County",21,37,565
18,035,18,067,IN,"Howard County",21,36,623
18,035,18,059,IN,"Hancock County",19,30,1201
18,035,18,105,IN,"Monroe County",18,32,375
18,035,18,063,IN,"Hendricks County",17,26,447
18,035,18,157,IN,"Tippecanoe County",17,27,553
18,035,18,169,IN,"Wabash County",17,20,438
18,035,04,013,AZ,"Maricopa County",13,26,298
18,035,18,081,IN,"Johnson County",13,24,434
18,035,18,005,IN,"Bartholomew County",12,21,451
18,035,06,037,CA,"Los Angeles County",11,21,439
18,035,18,001,IN,"Adams County",11,12,184
18,035,18,069,IN,"Huntington County",11,20,212
18,035,18,023,IN,"Clinton County",10,10,221
18,035,18,091,IN,"La Porte County",10,14,211
18,035,18,127,IN,"Porter County",10,12,171
18,035,39,113,OH,"Montgomery County",10,16,202
18,035,58,000,SS,"Other Flows - Same State",190,291,4511
18,035,59,000,DS,"Other Flows - Diff State",644,1188,19830
18,035,59,001,DS,"Other Flows - Northeast",52,90,1778
18,035,59,003,DS,"Other Flows - Midwest",235,425,7279
18,035,59,005,DS,"Other Flows - South",270,522,8220
18,035,59,007,DS,"Other Flows - West",87,151,2554
18,035,57,009,FR,"Foreign - Other flows",93,109,422
18,037,96,000,IN,"Dubois County Tot Mig-US & For",754,1445,28948
18,037,97,000,IN,"Dubois County Tot Mig-US",743,1430,28450
18,037,97,001,IN,"Dubois County Tot Mig-Same St",508,940,16914
18,037,97,003,IN,"Dubois County Tot Mig-Diff St",235,490,11536
18,037,98,000,IN,"Dubois County Tot Mig-Foreign",11,15,499
18,037,18,037,IN,"Dubois County Non-Migrants",16627,39151,864063
18,037,18,147,IN,"Spencer County",63,123,2242
18,037,18,125,IN,"Pike County",60,127,1855
18,037,18,163,IN,"Vanderburgh County",53,79,1957
18,037,18,117,IN,"Orange County",40,68,991
18,037,18,123,IN,"Perry County",35,60,1519
18,037,18,027,IN,"Daviess County",34,63,993
18,037,18,101,IN,"Martin County",31,60,984
18,037,18,097,IN,"Marion County",27,49,876
18,037,18,025,IN,"Crawford County",18,38,414
18,037,18,051,IN,"Gibson County",17,23,554
18,037,18,173,IN,"Warrick County",17,36,546
18,037,18,083,IN,"Knox County",11,20,472
18,037,58,000,SS,"Other Flows - Same State",102,194,3509
18,037,59,000,DS,"Other Flows - Diff State",235,490,11536
18,037,59,001,DS,"Other Flows - Northeast",22,46,884
18,037,59,003,DS,"Other Flows - Midwest",63,134,3862
18,037,59,005,DS,"Other Flows - South",107,215,4850
18,037,59,007,DS,"Other Flows - West",43,95,1939
18,037,57,009,FR,"Foreign - Other flows",11,15,499
18,039,96,000,IN,"Elkhart County Tot Mig-US & For",3500,7106,114431
18,039,97,000,IN,"Elkhart County Tot Mig-US",3459,7049,114075
18,039,97,001,IN,"Elkhart County Tot Mig-Same St",1744,3528,63996
18,039,97,003,IN,"Elkhart County Tot Mig-Diff St",1715,3521,50079
18,039,98,000,IN,"Elkhart County Tot Mig-Foreign",41,57,356
18,039,18,039,IN,"Elkhart County Non-Migrants",64778,153563,3099956
18,039,18,141,IN,"St Joseph County",777,1571,31935
18,039,26,027,MI,"Cass County",230,449,6079
18,039,18,085,IN,"Kosciusko County",219,449,7192
18,039,18,087,IN,"Lagrange County",173,364,7791
18,039,26,149,MI,"St Joseph County",100,200,2469
18,039,18,099,IN,"Marshall County",86,200,3034
