"2002-2003 County To County Migration  Inflows",,,,,,Wisconsin,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
55,005,27,137,MN,"St Louis County",10,15,383
55,005,55,003,WI,"Ashland County",10,13,177
55,005,58,000,SS,"Other Flows - Same State",128,250,4750
55,005,59,000,DS,"Other Flows - Diff State",226,441,7297
55,005,59,001,DS,"Other Flows - Northeast",11,23,321
55,005,59,003,DS,"Other Flows - Midwest",112,239,3863
55,005,59,005,DS,"Other Flows - South",56,91,1571
55,005,59,007,DS,"Other Flows - West",47,88,1541
55,007,96,000,WI,"Bayfield County Tot Mig-US & For",361,642,14174
55,007,97,000,WI,"Bayfield County Tot Mig-US",361,642,14174
55,007,97,001,WI,"Bayfield County Tot Mig-Same St",205,377,7744
55,007,97,003,WI,"Bayfield County Tot Mig-Diff St",156,265,6430
55,007,55,007,WI,"Bayfield County Non-Migrants",4957,10654,191737
55,007,55,003,WI,"Ashland County",56,93,1514
55,007,55,031,WI,"Douglas County",39,74,1908
55,007,55,113,WI,"Sawyer County",18,35,485
55,007,27,053,MN,"Hennepin County",14,18,673
55,007,27,137,MN,"St Louis County",12,17,461
55,007,58,000,SS,"Other Flows - Same State",92,175,3836
55,007,59,000,DS,"Other Flows - Diff State",130,230,5296
55,009,96,000,WI,"Brown County Tot Mig-US & For",4596,8248,177155
55,009,97,000,WI,"Brown County Tot Mig-US",4553,8183,176484
55,009,97,001,WI,"Brown County Tot Mig-Same St",2951,4904,100613
55,009,97,003,WI,"Brown County Tot Mig-Diff St",1602,3279,75871
55,009,98,000,WI,"Brown County Tot Mig-Foreign",43,65,671
55,009,55,009,WI,"Brown County Non-Migrants",90477,199691,4928998
55,009,55,087,WI,"Outagamie County",394,706,13082
55,009,55,083,WI,"Oconto County",389,651,13378
55,009,55,079,WI,"Milwaukee County",198,344,6488
55,009,55,071,WI,"Manitowoc County",192,306,5847
55,009,55,061,WI,"Kewaunee County",187,297,6151
55,009,55,075,WI,"Marinette County",178,266,4652
55,009,55,025,WI,"Dane County",128,203,4715
55,009,55,115,WI,"Shawano County",128,213,3740
55,009,55,029,WI,"Door County",127,192,5037
55,009,55,139,WI,"Winnebago County",122,211,4871
55,009,17,031,IL,"Cook County",102,241,4636
55,009,55,015,WI,"Calumet County",92,150,3263
55,009,55,133,WI,"Waukesha County",78,146,3866
55,009,55,073,WI,"Marathon County",63,102,1898
55,009,55,117,WI,"Sheboygan County",57,96,1890
55,009,26,103,MI,"Marquette County",46,67,1027
55,009,55,039,WI,"Fond Du Lac County",41,70,1415
55,009,26,043,MI,"Dickinson County",39,50,1191
55,009,26,109,MI,"Menominee County",39,47,939
55,009,27,053,MN,"Hennepin County",39,73,1986
55,009,06,037,CA,"Los Angeles County",38,82,1066
55,009,55,097,WI,"Portage County",38,66,1263
55,009,55,101,WI,"Racine County",33,59,1006
55,009,55,105,WI,"Rock County",32,54,1364
55,009,32,003,NV,"Clark County",30,61,1190
55,009,55,141,WI,"Wood County",28,47,1063
55,009,17,097,IL,"Lake County",27,59,1683
55,009,55,035,WI,"Eau Claire County",27,43,1079
55,009,55,085,WI,"Oneida County",27,41,1492
55,009,55,135,WI,"Waupaca County",27,45,834
55,009,26,041,MI,"Delta County",26,33,486
55,009,55,089,WI,"Ozaukee County",24,48,1298
55,009,04,013,AZ,"Maricopa County",23,36,914
55,009,55,027,WI,"Dodge County",23,32,804
55,009,27,123,MN,"Ramsey County",19,27,455
55,009,55,131,WI,"Washington County",19,37,789
55,009,06,073,CA,"San Diego County",18,37,949
55,009,26,061,MI,"Houghton County",18,27,352
55,009,55,063,WI,"La Crosse County",18,34,958
55,009,55,059,WI,"Kenosha County",17,30,623
55,009,55,041,WI,"Forest County",15,23,286
55,009,55,067,WI,"Langlade County",15,23,392
55,009,55,069,WI,"Lincoln County",15,24,453
55,009,17,043,IL,"Du Page County",14,25,995
55,009,55,055,WI,"Jefferson County",13,25,443
55,009,06,059,CA,"Orange County",12,27,360
55,009,17,201,IL,"Winnebago County",12,25,457
55,009,26,071,MI,"Iron County",12,18,271
55,009,27,037,MN,"Dakota County",12,23,572
55,009,57,005,FR,"Foreign - APO/FPO ZIPs",12,15,257
55,009,55,021,WI,"Columbia County",11,16,273
55,009,55,031,WI,"Douglas County",11,15,353
55,009,55,047,WI,"Green Lake County",11,17,230
55,009,55,111,WI,"Sauk County",11,17,322
55,009,08,005,CO,"Arapahoe County",10,19,745
55,009,48,113,TX,"Dallas County",10,22,507
55,009,48,201,TX,"Harris County",10,26,933
55,009,48,439,TX,"Tarrant County",10,29,755
55,009,55,003,WI,"Ashland County",10,18,306
55,009,58,000,SS,"Other Flows - Same State",152,237,4688
55,009,59,000,DS,"Other Flows - Diff State",1036,2225,53401
55,009,59,001,DS,"Other Flows - Northeast",94,196,5508
55,009,59,003,DS,"Other Flows - Midwest",389,827,18453
55,009,59,005,DS,"Other Flows - South",355,796,20794
55,009,59,007,DS,"Other Flows - West",198,406,8646
55,009,57,009,FR,"Foreign - Other flows",31,50,415
55,011,96,000,WI,"Buffalo County Tot Mig-US & For",393,716,12505
55,011,97,000,WI,"Buffalo County Tot Mig-US",393,716,12505
55,011,97,001,WI,"Buffalo County Tot Mig-Same St",238,437,7943
55,011,97,003,WI,"Buffalo County Tot Mig-Diff St",155,279,4562
55,011,55,011,WI,"Buffalo County Non-Migrants",5982,13489,228788
55,011,55,035,WI,"Eau Claire County",61,116,2101
55,011,27,169,MN,"Winona County",51,99,1776
55,011,55,121,WI,"Trempealeau County",46,96,901
55,011,55,033,WI,"Dunn County",22,39,786
55,011,27,157,MN,"Wabasha County",19,31,414
55,011,55,091,WI,"Pepin County",18,25,393
55,011,55,017,WI,"Chippewa County",17,34,682
55,011,55,063,WI,"La Crosse County",10,23,320
55,011,58,000,SS,"Other Flows - Same State",64,104,2759
55,011,59,000,DS,"Other Flows - Diff State",85,149,2372
55,013,96,000,WI,"Burnett County Tot Mig-US & For",532,952,18532
55,013,97,000,WI,"Burnett County Tot Mig-US",532,952,18532
55,013,97,001,WI,"Burnett County Tot Mig-Same St",221,393,6107
55,013,97,003,WI,"Burnett County Tot Mig-Diff St",311,559,12425
55,013,55,013,WI,"Burnett County Non-Migrants",6559,14021,247673
55,013,55,095,WI,"Polk County",60,110,1730
55,013,27,053,MN,"Hennepin County",57,100,3189
55,013,27,123,MN,"Ramsey County",42,75,1569
55,013,55,129,WI,"Washburn County",33,65,542
55,013,55,005,WI,"Barron County",31,62,621
55,013,27,037,MN,"Dakota County",26,44,1020
55,013,27,003,MN,"Anoka County",24,53,1185
55,013,55,109,WI,"St Croix County",17,26,752
55,013,27,163,MN,"Washington County",16,31,1156
55,013,27,115,MN,"Pine County",15,36,431
55,013,27,025,MN,"Chisago County",12,25,383
55,013,58,000,SS,"Other Flows - Same State",80,130,2462
55,013,59,000,DS,"Other Flows - Diff State",119,195,3492
55,015,96,000,WI,"Calumet County Tot Mig-US & For",2179,4196,98863
55,015,97,000,WI,"Calumet County Tot Mig-US",2179,4196,98863
55,015,97,001,WI,"Calumet County Tot Mig-Same St",1840,3506,79536
55,015,97,003,WI,"Calumet County Tot Mig-Diff St",339,690,19327
55,015,55,015,WI,"Calumet County Non-Migrants",19356,46530,1067911
55,015,55,087,WI,"Outagamie County",775,1538,34707
55,015,55,139,WI,"Winnebago County",408,811,18311
55,015,55,009,WI,"Brown County",115,198,4241
55,015,55,071,WI,"Manitowoc County",95,172,3957
55,015,55,117,WI,"Sheboygan County",83,152,2709
55,015,55,039,WI,"Fond Du Lac County",63,105,2549
55,015,55,079,WI,"Milwaukee County",46,76,1823
55,015,55,025,WI,"Dane County",39,68,1954
55,015,55,135,WI,"Waupaca County",28,46,1033
55,015,55,073,WI,"Marathon County",17,23,436
55,015,55,133,WI,"Waukesha County",13,28,747
55,015,17,031,IL,"Cook County",12,23,710
55,015,55,097,WI,"Portage County",12,22,435
55,015,27,123,MN,"Ramsey County",11,16,454
55,015,55,115,WI,"Shawano County",10,14,399
55,015,55,131,WI,"Washington County",10,24,702
55,015,58,000,SS,"Other Flows - Same State",126,229,5533
55,015,59,000,DS,"Other Flows - Diff State",316,651,18163
55,015,59,001,DS,"Other Flows - Northeast",14,26,888
55,015,59,003,DS,"Other Flows - Midwest",141,301,7567
55,015,59,005,DS,"Other Flows - South",113,230,6622
55,015,59,007,DS,"Other Flows - West",48,94,3087
55,017,96,000,WI,"Chippewa County Tot Mig-US & For",1462,2831,49365
55,017,97,000,WI,"Chippewa County Tot Mig-US",1452,2807,48972
55,017,97,001,WI,"Chippewa County Tot Mig-Same St",1115,2150,35567
55,017,97,003,WI,"Chippewa County Tot Mig-Diff St",337,657,13405
55,017,98,000,WI,"Chippewa County Tot Mig-Foreign",10,24,392
55,017,55,017,WI,"Chippewa County Non-Migrants",21647,49339,937567
55,017,55,035,WI,"Eau Claire County",505,961,17242
55,017,55,033,WI,"Dunn County",102,176,2694
55,017,55,005,WI,"Barron County",63,108,1676
55,017,55,107,WI,"Rusk County",42,81,1281
55,017,55,019,WI,"Clark County",41,90,1890
55,017,27,053,MN,"Hennepin County",27,45,1012
55,017,27,123,MN,"Ramsey County",21,37,745
55,017,55,025,WI,"Dane County",21,37,791
55,017,55,119,WI,"Taylor County",21,48,99
55,017,55,073,WI,"Marathon County",18,32,577
55,017,55,121,WI,"Trempealeau County",18,41,366
55,017,55,109,WI,"St Croix County",17,36,471
55,017,55,093,WI,"Pierce County",16,22,353
55,017,55,063,WI,"La Crosse County",15,19,295
55,017,27,037,MN,"Dakota County",14,28,592
55,017,55,079,WI,"Milwaukee County",14,33,634
55,017,17,031,IL,"Cook County",13,20,347
55,017,55,129,WI,"Washburn County",12,16,229
55,017,55,009,WI,"Brown County",11,14,245
55,017,27,003,MN,"Anoka County",10,16,327
55,017,55,059,WI,"Kenosha County",10,15,232
55,017,55,097,WI,"Portage County",10,24,237
55,017,55,101,WI,"Racine County",10,19,344
55,017,55,133,WI,"Waukesha County",10,27,607
55,017,58,000,SS,"Other Flows - Same State",159,351,5306
55,017,59,000,DS,"Other Flows - Diff State",252,511,10383
55,017,59,001,DS,"Other Flows - Northeast",13,31,668
55,017,59,003,DS,"Other Flows - Midwest",134,278,5609
55,017,59,005,DS,"Other Flows - South",49,90,2183
55,017,59,007,DS,"Other Flows - West",56,112,1922
55,017,57,009,FR,"Foreign - Other flows",10,24,392
55,019,96,000,WI,"Clark County Tot Mig-US & For",636,1257,17898
55,019,97,000,WI,"Clark County Tot Mig-US",636,1257,17898
55,019,97,001,WI,"Clark County Tot Mig-Same St",530,1017,14324
55,019,97,003,WI,"Clark County Tot Mig-Diff St",106,240,3573
55,019,55,019,WI,"Clark County Non-Migrants",12139,29221,443934
55,019,55,073,WI,"Marathon County",93,176,2699
55,019,55,141,WI,"Wood County",73,133,2288
55,019,55,119,WI,"Taylor County",66,136,1648
55,019,55,017,WI,"Chippewa County",59,98,1269
55,019,55,035,WI,"Eau Claire County",29,46,633
55,019,55,053,WI,"Jackson County",26,57,754
55,019,55,097,WI,"Portage County",15,28,387
55,019,55,025,WI,"Dane County",12,26,504
55,019,58,000,SS,"Other Flows - Same State",157,317,4142
55,019,59,000,DS,"Other Flows - Diff State",106,240,3573
55,019,59,001,DS,"Other Flows - Northeast",12,44,356
55,019,59,003,DS,"Other Flows - Midwest",56,125,2262
55,019,59,005,DS,"Other Flows - South",21,38,493
55,019,59,007,DS,"Other Flows - West",17,33,462
55,021,96,000,WI,"Columbia County Tot Mig-US & For",1774,3252,68906
55,021,97,000,WI,"Columbia County Tot Mig-US",1759,3237,68725
55,021,97,001,WI,"Columbia County Tot Mig-Same St",1485,2667,58031
55,021,97,003,WI,"Columbia County Tot Mig-Diff St",274,570,10693
55,021,98,000,WI,"Columbia County Tot Mig-Foreign",15,15,182
55,021,55,021,WI,"Columbia County Non-Migrants",20812,45844,1002323
55,021,55,025,WI,"Dane County",701,1247,31684
55,021,55,111,WI,"Sauk County",138,242,4326
55,021,55,027,WI,"Dodge County",90,162,2282
55,021,55,077,WI,"Marquette County",76,135,2087
55,021,55,001,WI,"Adams County",66,104,1716
55,021,55,055,WI,"Jefferson County",43,76,1564
55,021,55,079,WI,"Milwaukee County",30,52,1288
55,021,55,047,WI,"Green Lake County",27,53,902
55,021,55,057,WI,"Juneau County",26,56,1158
55,021,17,031,IL,"Cook County",21,40,994
55,021,55,105,WI,"Rock County",20,41,717
55,021,55,133,WI,"Waukesha County",18,36,718
55,021,55,039,WI,"Fond Du Lac County",14,29,546
55,021,55,141,WI,"Wood County",14,29,156
55,021,55,059,WI,"Kenosha County",12,21,632
55,021,17,201,IL,"Winnebago County",11,31,267
55,021,55,045,WI,"Green County",11,20,1641
55,021,55,131,WI,"Washington County",11,20,439
55,021,55,073,WI,"Marathon County",10,16,311
55,021,55,097,WI,"Portage County",10,17,253
55,021,55,101,WI,"Racine County",10,17,245
55,021,55,137,WI,"Waushara County",10,18,353
55,021,55,139,WI,"Winnebago County",10,23,384
55,021,58,000,SS,"Other Flows - Same State",138,253,4627
55,021,59,000,DS,"Other Flows - Diff State",242,499,9432
55,021,59,001,DS,"Other Flows - Northeast",17,37,896
55,021,59,003,DS,"Other Flows - Midwest",116,257,4762
55,021,59,005,DS,"Other Flows - South",61,122,2001
55,021,59,007,DS,"Other Flows - West",48,83,1771
55,021,57,009,FR,"Foreign - Other flows",15,15,182
55,023,96,000,WI,"Crawford County Tot Mig-US & For",434,781,11433
55,023,97,000,WI,"Crawford County Tot Mig-US",434,781,11433
55,023,97,001,WI,"Crawford County Tot Mig-Same St",285,503,7290
55,023,97,003,WI,"Crawford County Tot Mig-Diff St",149,278,4144
55,023,55,023,WI,"Crawford County Non-Migrants",6525,14764,239084
55,023,55,043,WI,"Grant County",91,161,1862
55,023,55,123,WI,"Vernon County",33,73,623
55,023,55,063,WI,"La Crosse County",30,51,748
55,023,55,025,WI,"Dane County",26,38,787
55,023,19,043,IA,"Clayton County",23,41,543
55,023,55,103,WI,"Richland County",18,32,312
55,023,19,005,IA,"Allamakee County",16,33,430
55,023,58,000,SS,"Other Flows - Same State",87,148,2958
55,023,59,000,DS,"Other Flows - Diff State",110,204,3170
55,025,96,000,WI,"Dane County Tot Mig-US & For",12646,19312,451320
55,025,97,000,WI,"Dane County Tot Mig-US",11990,18551,446561
55,025,97,001,WI,"Dane County Tot Mig-Same St",6309,9038,203425
55,025,97,003,WI,"Dane County Tot Mig-Diff St",5681,9513,243136
55,025,98,000,WI,"Dane County Tot Mig-Foreign",656,761,4759
55,025,55,025,WI,"Dane County Non-Migrants",171224,350145,10270029
55,025,55,079,WI,"Milwaukee County",560,834,18479
55,025,17,031,IL,"Cook County",510,902,21336
55,025,55,105,WI,"Rock County",503,800,16536
55,025,55,021,WI,"Columbia County",496,740,17053
55,025,55,055,WI,"Jefferson County",369,571,12464
55,025,55,133,WI,"Waukesha County",320,465,13295
55,025,55,111,WI,"Sauk County",313,450,9681
55,025,55,045,WI,"Green County",250,391,8555
55,025,55,049,WI,"Iowa County",205,341,6835
55,025,55,009,WI,"Brown County",203,251,6058
55,025,55,043,WI,"Grant County",192,237,4905
55,025,27,053,MN,"Hennepin County",178,240,7587
55,025,55,027,WI,"Dodge County",157,229,5018
55,025,55,063,WI,"La Crosse County",149,189,4133
55,025,55,139,WI,"Winnebago County",149,202,4727
55,025,55,073,WI,"Marathon County",146,204,4796
55,025,55,087,WI,"Outagamie County",145,203,5591
55,025,55,127,WI,"Walworth County",141,187,3763
55,025,55,117,WI,"Sheboygan County",136,174,3879
55,025,55,035,WI,"Eau Claire County",130,184,4581
55,025,55,097,WI,"Portage County",118,168,3250
55,025,55,141,WI,"Wood County",110,139,2484
55,025,55,101,WI,"Racine County",102,142,3386
55,025,55,039,WI,"Fond Du Lac County",100,125,2615
55,025,17,201,IL,"Winnebago County",94,141,2960
55,025,17,043,IL,"Du Page County",88,181,4322
55,025,27,123,MN,"Ramsey County",87,120,3044
55,025,17,097,IL,"Lake County",84,148,5566
55,025,04,013,AZ,"Maricopa County",82,143,3704
55,025,06,037,CA,"Los Angeles County",76,119,2691
55,025,55,059,WI,"Kenosha County",76,118,2442
55,025,55,065,WI,"Lafayette County",72,100,2313
55,025,55,071,WI,"Manitowoc County",72,84,2079
55,025,55,089,WI,"Ozaukee County",71,103,2392
55,025,55,103,WI,"Richland County",71,106,4742
55,025,06,073,CA,"San Diego County",63,104,2768
55,025,55,131,WI,"Washington County",61,77,1977
55,025,55,057,WI,"Juneau County",56,78,1307
55,025,25,017,MA,"Middlesex County",54,86,2316
55,025,41,051,OR,"Multnomah County",48,63,1200
55,025,53,033,WA,"King County",48,79,2387
55,025,55,077,WI,"Marquette County",48,61,1304
55,025,36,061,NY,"New York County",47,56,2000
55,025,55,001,WI,"Adams County",47,68,1351
55,025,27,037,MN,"Dakota County",45,72,2231
55,025,55,015,WI,"Calumet County",45,64,1412
55,025,29,189,MO,"St Louis County",43,80,2528
55,025,55,081,WI,"Monroe County",43,55,1424
55,025,19,103,IA,"Johnson County",42,61,1659
55,025,55,017,WI,"Chippewa County",40,50,1279
55,025,11,001,DC,"District Of Columbia",39,56,1606
55,025,06,001,CA,"Alameda County",38,65,1940
55,025,55,123,WI,"Vernon County",37,50,1285
55,025,17,111,IL,"Mchenry County",36,69,2398
55,025,39,049,OH,"Franklin County",36,59,1382
55,025,55,023,WI,"Crawford County",36,49,890
55,025,55,075,WI,"Marinette County",36,47,959
55,025,55,029,WI,"Door County",35,40,1186
55,025,55,033,WI,"Dunn County",35,50,1174
55,025,24,031,MD,"Montgomery County",34,58,2293
55,025,19,061,IA,"Dubuque County",33,47,991
55,025,06,085,CA,"Santa Clara County",32,50,1705
55,025,08,069,CO,"Larimer County",32,46,747
55,025,19,169,IA,"Story County",32,44,885
55,025,27,109,MN,"Olmsted County",32,48,1286
55,025,06,075,CA,"San Francisco County",31,47,3510
55,025,26,125,MI,"Oakland County",31,47,1757
55,025,26,161,MI,"Washtenaw County",31,55,1618
55,025,48,453,TX,"Travis County",31,48,833
55,025,55,085,WI,"Oneida County",31,38,1011
55,025,55,109,WI,"St Croix County",30,53,1124
55,025,08,031,CO,"Denver County",29,47,1775
55,025,17,089,IL,"Kane County",29,58,1678
55,025,55,047,WI,"Green Lake County",29,53,829
55,025,04,019,AZ,"Pima County",28,55,1011
55,025,06,059,CA,"Orange County",28,53,1663
55,025,42,003,PA,"Allegheny County",28,54,1534
55,025,55,135,WI,"Waupaca County",28,35,736
55,025,08,013,CO,"Boulder County",27,48,1339
55,025,08,041,CO,"El Paso County",27,54,1220
55,025,17,019,IL,"Champaign County",27,54,1666
55,025,17,177,IL,"Stephenson County",26,36,815
55,025,19,153,IA,"Polk County",26,46,1600
55,025,36,047,NY,"Kings County",26,31,714
55,025,42,101,PA,"Philadelphia County",26,36,1013
55,025,48,201,TX,"Harris County",26,50,1638
55,025,57,005,FR,"Foreign - APO/FPO ZIPs",26,43,678
55,025,12,103,FL,"Pinellas County",25,39,1158
55,025,17,197,IL,"Will County",25,43,1107
55,025,06,081,CA,"San Mateo County",24,37,1038
55,025,27,137,MN,"St Louis County",23,30,681
55,025,39,035,OH,"Cuyahoga County",23,44,992
55,025,55,031,WI,"Douglas County",23,39,531
55,025,13,121,GA,"Fulton County",22,30,988
55,025,19,113,IA,"Linn County",22,41,817
55,025,48,113,TX,"Dallas County",22,34,802
55,025,15,003,HI,"Honolulu County",21,38,695
55,025,17,037,IL,"De Kalb County",21,27,452
55,025,55,005,WI,"Barron County",21,32,464
55,025,25,021,MA,"Norfolk County",20,35,1594
55,025,27,163,MN,"Washington County",20,31,990
55,025,48,439,TX,"Tarrant County",20,35,854
55,025,08,059,CO,"Jefferson County",19,30,1157
55,025,12,095,FL,"Orange County",19,23,618
55,025,12,099,FL,"Palm Beach County",19,24,620
55,025,27,169,MN,"Winona County",19,27,516
55,025,32,003,NV,"Clark County",19,39,988
55,025,51,059,VA,"Fairfax County",19,29,1137
55,025,25,025,MA,"Suffolk County",18,23,741
55,025,26,065,MI,"Ingham County",18,28,581
55,025,26,163,MI,"Wayne County",18,38,1026
55,025,27,003,MN,"Anoka County",18,30,640
55,025,49,035,UT,"Salt Lake County",18,39,737
55,025,55,069,WI,"Lincoln County",18,29,530
55,025,55,115,WI,"Shawano County",18,20,422
55,025,09,001,CT,"Fairfield County",17,32,1226
55,025,12,011,FL,"Broward County",17,31,655
55,025,13,089,GA,"De Kalb County",17,23,322
55,025,18,089,IN,"Lake County",17,31,480
55,025,18,097,IN,"Marion County",17,27,728
55,025,19,163,IA,"Scott County",17,27,763
55,025,26,103,MI,"Marquette County",17,19,670
55,025,37,183,NC,"Wake County",17,38,806
55,025,39,061,OH,"Hamilton County",17,23,486
55,025,41,039,OR,"Lane County",17,22,451
55,025,47,157,TN,"Shelby County",17,27,992
55,025,48,085,TX,"Collin County",17,25,926
55,025,55,019,WI,"Clark County",17,20,440
55,025,55,067,WI,"Langlade County",17,24,322
55,025,12,057,FL,"Hillsborough County",16,31,637
55,025,12,086,FL,"Miami Dade County",16,32,531
55,025,17,113,IL,"Mclean County",16,29,715
55,025,35,001,NM,"Bernalillo County",16,24,538
55,025,38,017,ND,"Cass County",16,22,436
55,025,47,037,TN,"Davidson County",16,27,682
55,025,55,099,WI,"Price County",16,19,316
55,025,55,121,WI,"Trempealeau County",16,17,400
55,025,55,125,WI,"Vilas County",16,27,448
55,025,06,013,CA,"Contra Costa County",15,33,1771
55,025,09,009,CT,"New Haven County",15,32,1110
55,025,13,135,GA,"Gwinnett County",15,23,459
55,025,17,143,IL,"Peoria County",15,22,368
55,025,20,091,KS,"Johnson County",15,34,977
55,025,29,019,MO,"Boone County",15,24,1113
55,025,34,021,NJ,"Mercer County",15,30,1737
55,025,36,081,NY,"Queens County",15,31,440
55,025,51,013,VA,"Arlington County",15,20,936
55,025,55,003,WI,"Ashland County",15,22,316
55,025,17,161,IL,"Rock Island County",14,26,607
55,025,19,013,IA,"Black Hawk County",14,29,538
55,025,21,111,KY,"Jefferson County",14,23,431
55,025,26,077,MI,"Kalamazoo County",14,25,556
55,025,36,029,NY,"Erie County",14,24,933
55,025,36,055,NY,"Monroe County",14,23,998
55,025,55,083,WI,"Oconto County",14,19,333
55,025,08,005,CO,"Arapahoe County",13,20,559
55,025,18,105,IN,"Monroe County",13,17,299
55,025,26,081,MI,"Kent County",13,16,363
55,025,31,055,NE,"Douglas County",13,29,755
55,025,34,023,NJ,"Middlesex County",13,19,526
55,025,47,093,TN,"Knox County",13,20,719
55,025,55,053,WI,"Jackson County",13,15,383
55,025,55,093,WI,"Pierce County",13,19,310
55,025,55,113,WI,"Sawyer County",13,18,469
55,025,55,137,WI,"Waushara County",13,15,219
55,025,06,071,CA,"San Bernardino Count",12,21,542
55,025,12,021,FL,"Collier County",12,17,655
55,025,12,071,FL,"Lee County",12,17,631
55,025,17,167,IL,"Sangamon County",12,17,816
55,025,27,145,MN,"Stearns County",12,16,384
55,025,31,109,NE,"Lancaster County",12,29,487
55,025,42,027,PA,"Centre County",12,18,299
55,025,06,065,CA,"Riverside County",11,23,550
55,025,06,067,CA,"Sacramento County",11,20,284
55,025,12,031,FL,"Duval County",11,19,692
55,025,12,117,FL,"Seminole County",11,20,661
55,025,29,183,MO,"St Charles County",11,22,499
