"2002-2003 County To County Migration  Inflows",,,,,,"New Mexico",,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
"New Mexico",,,,,,of,of,adjusted
State,County,State,County,State,"State totals, county totals,",returns,exemptions,gross
"FIPS Code",,,,,"and county by county detail",,,income
,,,,,,,,
35,001,16,001,ID,"Ada County",15,28,613
35,001,28,047,MS,"Harrison County",15,38,499
35,001,51,153,VA,"Prince William Count",15,36,1066
35,001,51,700,VA,"Newport News",15,20,322
35,001,53,011,WA,"Clark County",15,33,544
35,001,55,079,WI,"Milwaukee County",15,23,809
35,001,08,077,CO,"Mesa County",14,23,493
35,001,08,123,CO,"Weld County",14,30,554
35,001,12,099,FL,"Palm Beach County",14,17,453
35,001,13,121,GA,"Fulton County",14,22,746
35,001,18,097,IN,"Marion County",14,35,853
35,001,20,177,KS,"Shawnee County",14,21,582
35,001,25,021,MA,"Norfolk County",14,23,450
35,001,27,123,MN,"Ramsey County",14,18,754
35,001,37,119,NC,"Mecklenburg County",14,26,494
35,001,40,027,OK,"Cleveland County",14,26,644
35,001,41,039,OR,"Lane County",14,24,418
35,001,42,101,PA,"Philadelphia County",14,21,415
35,001,48,167,TX,"Galveston County",14,29,483
35,001,48,215,TX,"Hidalgo County",14,22,474
35,001,48,491,TX,"Williamson County",14,23,792
35,001,56,021,WY,"Laramie County",14,21,405
35,001,02,090,AK,"Fairbanks North Star",13,31,579
35,001,06,019,CA,"Fresno County",13,20,411
35,001,06,053,CA,"Monterey County",13,27,1019
35,001,08,037,CO,"Eagle County",13,29,333
35,001,12,001,FL,"Alachua County",13,20,383
35,001,12,117,FL,"Seminole County",13,20,270
35,001,15,009,HI,"Maui County",13,19,757
35,001,26,161,MI,"Washtenaw County",13,18,535
35,001,31,055,NE,"Douglas County",13,22,426
35,001,48,355,TX,"Nueces County",13,17,310
35,001,51,013,VA,"Arlington County",13,19,1505
35,001,53,067,WA,"Thurston County",13,22,437
35,001,05,119,AR,"Pulaski County",12,18,361
35,001,06,041,CA,"Marin County",12,17,463
35,001,06,099,CA,"Stanislaus County",12,19,407
35,001,08,007,CO,"Archuleta County",12,17,997
35,001,15,001,HI,"Hawaii County",12,17,330
35,001,27,037,MN,"Dakota County",12,29,484
35,001,29,510,MO,"St Louis",12,14,410
35,001,34,023,NJ,"Middlesex County",12,17,446
35,001,42,091,PA,"Montgomery County",12,18,482
35,001,53,035,WA,"Kitsap County",12,22,316
35,001,01,031,AL,"Coffee County",11,23,555
35,001,01,101,AL,"Montgomery County",11,32,551
35,001,04,003,AZ,"Cochise County",11,15,519
35,001,06,087,CA,"Santa Cruz County",11,21,300
35,001,06,113,CA,"Yolo County",11,25,482
35,001,08,003,CO,"Alamosa County",11,24,210
35,001,13,089,GA,"De Kalb County",11,14,308
35,001,16,019,ID,"Bonneville County",11,17,635
35,001,17,163,IL,"St Clair County",11,25,561
35,001,19,103,IA,"Johnson County",11,16,873
35,001,21,111,KY,"Jefferson County",11,19,546
35,001,22,033,LA,"East Baton Rouge Par",11,22,512
35,001,22,071,LA,"Orleans Parish",11,12,336
35,001,24,027,MD,"Howard County",11,16,396
35,001,36,029,NY,"Erie County",11,19,278
35,001,36,119,NY,"Westchester County",11,18,725
35,001,39,061,OH,"Hamilton County",11,21,666
35,001,41,005,OR,"Clackamas County",11,17,657
35,001,45,045,SC,"Greenville County",11,14,242
35,001,48,451,TX,"Tom Green County",11,24,321
35,001,49,011,UT,"Davis County",11,36,522
35,001,51,810,VA,"Virginia Beach",11,19,597
35,001,53,005,WA,"Benton County",11,28,661
35,001,53,073,WA,"Whatcom County",11,26,302
35,001,04,027,AZ,"Yuma County",10,25,358
35,001,12,005,FL,"Bay County",10,19,325
35,001,12,071,FL,"Lee County",10,21,210
35,001,12,113,FL,"Santa Rosa County",10,26,463
35,001,20,045,KS,"Douglas County",10,17,267
35,001,26,081,MI,"Kent County",10,14,565
35,001,26,099,MI,"Macomb County",10,17,327
35,001,30,063,MT,"Missoula County",10,16,286
35,001,36,103,NY,"Suffolk County",10,16,1103
35,001,37,081,NC,"Guilford County",10,13,693
35,001,40,017,OK,"Canadian County",10,17,414
35,001,46,103,SD,"Pennington County",10,19,374
35,001,47,037,TN,"Davidson County",10,13,294
35,001,48,135,TX,"Ector County",10,17,340
35,001,58,000,SS,"Other Flows - Same State",21,35,426
35,001,59,000,DS,"Other Flows - Diff State",2546,4648,95979
35,001,59,001,DS,"Other Flows - Northeast",399,683,16558
35,001,59,003,DS,"Other Flows - Midwest",656,1176,24723
35,001,59,005,DS,"Other Flows - South",1047,1982,40995
35,001,59,007,DS,"Other Flows - West",444,807,13703
35,001,57,009,FR,"Foreign - Other flows",296,381,3764
35,003,96,000,NM,"Catron County Tot Mig-US & For",115,200,4267
35,003,97,000,NM,"Catron County Tot Mig-US",115,200,4267
35,003,97,001,NM,"Catron County Tot Mig-Same St",42,76,1772
35,003,97,003,NM,"Catron County Tot Mig-Diff St",73,124,2495
35,003,35,003,NM,"Catron County Non-Migrants",919,1844,10137
35,003,35,001,NM,"Bernalillo County",11,19,371
35,003,35,017,NM,"Grant County",11,19,241
35,003,58,000,SS,"Other Flows - Same State",20,38,1161
35,003,59,000,DS,"Other Flows - Diff State",73,124,2495
35,005,96,000,NM,"Chaves County Tot Mig-US & For",1277,2724,36454
35,005,97,000,NM,"Chaves County Tot Mig-US",1262,2702,36157
35,005,97,001,NM,"Chaves County Tot Mig-Same St",490,1083,12965
35,005,97,003,NM,"Chaves County Tot Mig-Diff St",772,1619,23192
35,005,98,000,NM,"Chaves County Tot Mig-Foreign",15,22,297
35,005,35,005,NM,"Chaves County Non-Migrants",17983,42296,573841
35,005,35,001,NM,"Bernalillo County",97,180,2177
35,005,35,015,NM,"Eddy County",95,254,3359
35,005,35,013,NM,"Dona Ana County",44,93,1172
35,005,35,025,NM,"Lea County",35,88,937
35,005,48,303,TX,"Lubbock County",30,63,1071
35,005,35,041,NM,"Roosevelt County",29,61,550
35,005,35,035,NM,"Otero County",28,59,607
35,005,35,027,NM,"Lincoln County",27,59,487
35,005,48,141,TX,"El Paso County",26,72,641
35,005,35,009,NM,"Curry County",25,58,572
35,005,06,037,CA,"Los Angeles County",20,50,399
35,005,06,073,CA,"San Diego County",18,40,553
35,005,35,045,NM,"San Juan County",16,42,484
35,005,35,061,NM,"Valencia County",16,35,313
35,005,48,439,TX,"Tarrant County",16,35,273
35,005,48,113,TX,"Dallas County",15,31,367
35,005,04,013,AZ,"Maricopa County",13,30,255
35,005,06,071,CA,"San Bernardino Count",13,32,311
35,005,32,003,NV,"Clark County",12,30,1005
35,005,48,029,TX,"Bexar County",12,35,313
35,005,48,201,TX,"Harris County",12,20,347
35,005,48,329,TX,"Midland County",12,21,233
35,005,35,049,NM,"Santa Fe County",11,17,497
