"2002-2003 County To County Migration  Inflows",,,,,,Georgia,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
13,009,13,303,GA,"Washington County",35,67,910
13,009,13,153,GA,"Houston County",22,38,553
13,009,13,089,GA,"De Kalb County",20,35,943
13,009,13,135,GA,"Gwinnett County",19,31,1601
13,009,13,121,GA,"Fulton County",15,23,382
13,009,13,063,GA,"Clayton County",10,18,535
13,009,13,133,GA,"Greene County",10,14,246
13,009,58,000,SS,"Other Flows - Same State",204,346,6733
13,009,59,000,DS,"Other Flows - Diff State",198,393,6598
13,009,59,001,DS,"Other Flows - Northeast",35,75,851
13,009,59,003,DS,"Other Flows - Midwest",35,87,1606
13,009,59,005,DS,"Other Flows - South",108,196,3442
13,009,59,007,DS,"Other Flows - West",20,35,699
13,009,57,009,FR,"Foreign - Other flows",40,41,202
13,011,96,000,GA,"Banks County Tot Mig-US & For",631,1383,19743
13,011,97,000,GA,"Banks County Tot Mig-US",631,1383,19743
13,011,97,001,GA,"Banks County Tot Mig-Same St",556,1225,17569
13,011,97,003,GA,"Banks County Tot Mig-Diff St",75,158,2174
13,011,13,011,GA,"Banks County Non-Migrants",4994,12025,207496
13,011,13,137,GA,"Habersham County",126,269,3522
13,011,13,139,GA,"Hall County",125,290,4378
13,011,13,157,GA,"Jackson County",115,262,2918
13,011,13,135,GA,"Gwinnett County",43,85,2430
13,011,13,195,GA,"Madison County",22,48,732
13,011,13,119,GA,"Franklin County",16,45,453
13,011,13,311,GA,"White County",15,28,376
13,011,13,013,GA,"Barrow County",13,34,442
13,011,13,059,GA,"Clarke County",10,17,129
13,011,58,000,SS,"Other Flows - Same State",71,147,2189
13,011,59,000,DS,"Other Flows - Diff State",75,158,2174
13,013,96,000,GA,"Barrow County Tot Mig-US & For",2248,4605,137924
13,013,97,000,GA,"Barrow County Tot Mig-US",2248,4605,137924
13,013,97,001,GA,"Barrow County Tot Mig-Same St",1879,3770,125010
13,013,97,003,GA,"Barrow County Tot Mig-Diff St",369,835,12914
13,013,13,013,GA,"Barrow County Non-Migrants",15493,36841,685420
13,013,13,135,GA,"Gwinnett County",1020,2036,95991
13,013,13,059,GA,"Clarke County",128,244,4749
13,013,13,089,GA,"De Kalb County",98,208,3353
13,013,13,157,GA,"Jackson County",88,219,2526
13,013,13,139,GA,"Hall County",84,178,2933
13,013,13,297,GA,"Walton County",68,159,1992
13,013,13,121,GA,"Fulton County",66,121,3436
13,013,13,219,GA,"Oconee County",46,87,1084
13,013,13,067,GA,"Cobb County",25,40,847
13,013,13,195,GA,"Madison County",23,42,691
13,013,13,117,GA,"Forsyth County",22,40,583
13,013,13,247,GA,"Rockdale County",19,33,433
13,013,13,063,GA,"Clayton County",16,32,506
13,013,13,057,GA,"Cherokee County",13,24,448
13,013,13,223,GA,"Paulding County",11,18,490
13,013,12,011,FL,"Broward County",10,17,585
13,013,13,151,GA,"Henry County",10,22,324
13,013,58,000,SS,"Other Flows - Same State",142,267,4625
13,013,59,000,DS,"Other Flows - Diff State",359,818,12329
13,013,59,001,DS,"Other Flows - Northeast",46,112,1764
13,013,59,003,DS,"Other Flows - Midwest",80,189,3029
13,013,59,005,DS,"Other Flows - South",190,413,6259
13,013,59,007,DS,"Other Flows - West",43,104,1277
13,015,96,000,GA,"Bartow County Tot Mig-US & For",2920,6364,109185
13,015,97,000,GA,"Bartow County Tot Mig-US",2920,6364,109185
13,015,97,001,GA,"Bartow County Tot Mig-Same St",2085,4487,76740
13,015,97,003,GA,"Bartow County Tot Mig-Diff St",835,1877,32445
13,015,13,015,GA,"Bartow County Non-Migrants",28790,69266,1299430
13,015,13,067,GA,"Cobb County",751,1604,29952
13,015,13,057,GA,"Cherokee County",275,637,10548
13,015,13,115,GA,"Floyd County",156,345,5188
13,015,13,129,GA,"Gordon County",135,310,3278
13,015,13,223,GA,"Paulding County",129,306,4841
13,015,13,233,GA,"Polk County",79,173,2094
13,015,13,121,GA,"Fulton County",72,115,3118
13,015,13,135,GA,"Gwinnett County",67,134,3079
13,015,13,089,GA,"De Kalb County",51,94,1967
13,015,13,313,GA,"Whitfield County",32,68,1036
13,015,13,063,GA,"Clayton County",21,40,742
13,015,13,097,GA,"Douglas County",21,28,737
13,015,13,117,GA,"Forsyth County",17,41,530
13,015,13,227,GA,"Pickens County",17,40,627
13,015,13,213,GA,"Murray County",16,34,432
13,015,47,065,TN,"Hamilton County",16,36,573
13,015,01,073,AL,"Jefferson County",14,24,528
13,015,04,013,AZ,"Maricopa County",14,28,427
13,015,13,123,GA,"Gilmer County",13,24,406
13,015,06,037,CA,"Los Angeles County",12,28,624
13,015,12,099,FL,"Palm Beach County",12,28,562
13,015,13,143,GA,"Haralson County",12,22,290
13,015,12,031,FL,"Duval County",11,29,234
13,015,12,103,FL,"Pinellas County",11,15,229
13,015,13,151,GA,"Henry County",11,23,394
13,015,12,095,FL,"Orange County",10,18,348
13,015,13,045,GA,"Carroll County",10,29,433
13,015,47,093,TN,"Knox County",10,33,386
13,015,58,000,SS,"Other Flows - Same State",200,420,7049
13,015,59,000,DS,"Other Flows - Diff State",725,1638,28534
13,015,59,001,DS,"Other Flows - Northeast",86,202,3309
13,015,59,003,DS,"Other Flows - Midwest",122,297,6000
13,015,59,005,DS,"Other Flows - South",444,986,16596
13,015,59,007,DS,"Other Flows - West",73,153,2629
13,017,96,000,GA,"Ben Hill County Tot Mig-US & For",294,668,6862
13,017,97,000,GA,"Ben Hill County Tot Mig-US",294,668,6862
13,017,97,001,GA,"Ben Hill County Tot Mig-Same St",225,516,4963
13,017,97,003,GA,"Ben Hill County Tot Mig-Diff St",69,152,1899
13,017,13,017,GA,"Ben Hill County Non-Migrants",5668,12988,186157
13,017,13,155,GA,"Irwin County",83,192,1646
13,017,13,315,GA,"Wilcox County",26,67,547
13,017,13,069,GA,"Coffee County",13,27,306
13,017,13,277,GA,"Tift County",12,23,349
13,017,58,000,SS,"Other Flows - Same State",91,207,2115
13,017,59,000,DS,"Other Flows - Diff State",69,152,1899
13,019,96,000,GA,"Berrien County Tot Mig-US & For",436,978,11261
13,019,97,000,GA,"Berrien County Tot Mig-US",436,978,11261
13,019,97,001,GA,"Berrien County Tot Mig-Same St",292,655,7367
13,019,97,003,GA,"Berrien County Tot Mig-Diff St",144,323,3894
13,019,13,019,GA,"Berrien County Non-Migrants",4994,11598,164621
13,019,13,185,GA,"Lowndes County",71,163,1891
13,019,13,277,GA,"Tift County",50,113,1003
13,019,13,075,GA,"Cook County",39,85,880
13,019,13,173,GA,"Lanier County",31,68,583
13,019,13,155,GA,"Irwin County",11,24,213
13,019,13,027,GA,"Brooks County",10,24,379
13,019,58,000,SS,"Other Flows - Same State",80,178,2419
13,019,59,000,DS,"Other Flows - Diff State",144,323,3894
13,019,59,001,DS,"Other Flows - Northeast",11,26,234
13,019,59,003,DS,"Other Flows - Midwest",12,21,268
13,019,59,005,DS,"Other Flows - South",105,246,2811
13,019,59,007,DS,"Other Flows - West",16,30,581
13,021,96,000,GA,"Bibb County Tot Mig-US & For",3380,6340,107302
13,021,97,000,GA,"Bibb County Tot Mig-US",3333,6271,105792
13,021,97,001,GA,"Bibb County Tot Mig-Same St",2188,4055,67030
13,021,97,003,GA,"Bibb County Tot Mig-Diff St",1145,2216,38762
13,021,98,000,GA,"Bibb County Tot Mig-Foreign",47,69,1510
13,021,13,021,GA,"Bibb County Non-Migrants",53273,118176,2340825
13,021,13,153,GA,"Houston County",354,672,10786
13,021,13,169,GA,"Jones County",223,445,7243
13,021,13,207,GA,"Monroe County",117,232,3428
13,021,13,121,GA,"Fulton County",110,184,3543
13,021,13,009,GA,"Baldwin County",103,186,2879
13,021,13,079,GA,"Crawford County",92,174,2462
13,021,13,289,GA,"Twiggs County",92,198,2024
13,021,13,089,GA,"De Kalb County",81,129,2576
13,021,13,225,GA,"Peach County",79,147,2068
13,021,13,175,GA,"Laurens County",57,99,2278
13,021,13,067,GA,"Cobb County",55,99,2501
13,021,13,135,GA,"Gwinnett County",48,97,1950
13,021,13,051,GA,"Chatham County",39,66,1967
13,021,13,237,GA,"Putnam County",37,75,956
13,021,13,059,GA,"Clarke County",35,55,786
13,021,13,215,GA,"Muscogee County",35,61,1117
13,021,13,063,GA,"Clayton County",34,61,939
13,021,13,319,GA,"Wilkinson County",31,52,680
13,021,57,005,FR,"Foreign - APO/FPO ZIPs",25,40,701
13,021,13,031,GA,"Bulloch County",24,33,459
13,021,12,086,FL,"Miami Dade County",23,45,622
13,021,12,031,FL,"Duval County",22,42,699
13,021,13,185,GA,"Lowndes County",22,45,656
13,021,13,245,GA,"Richmond County",22,33,656
13,021,13,023,GA,"Bleckley County",21,39,616
13,021,13,151,GA,"Henry County",20,34,687
13,021,13,095,GA,"Dougherty County",19,30,606
13,021,13,293,GA,"Upson County",19,41,339
13,021,12,095,FL,"Orange County",18,34,628
13,021,12,011,FL,"Broward County",17,31,512
13,021,13,261,GA,"Sumter County",17,30,566
13,021,13,193,GA,"Macon County",15,22,381
13,021,13,277,GA,"Tift County",15,24,540
13,021,12,073,FL,"Leon County",14,20,370
13,021,13,091,GA,"Dodge County",14,21,415
13,021,01,073,AL,"Jefferson County",12,16,520
13,021,06,073,CA,"San Diego County",12,22,192
13,021,13,073,GA,"Columbia County",12,21,555
13,021,13,127,GA,"Glynn County",12,26,498
13,021,13,255,GA,"Spalding County",11,22,275
13,021,36,005,NY,"Bronx County",11,22,278
13,021,01,081,AL,"Lee County",10,22,435
13,021,06,037,CA,"Los Angeles County",10,15,296
13,021,13,035,GA,"Butts County",10,18,494
13,021,13,093,GA,"Dooly County",10,18,231
13,021,13,113,GA,"Fayette County",10,15,318
13,021,13,141,GA,"Hancock County",10,16,180
13,021,13,171,GA,"Lamar County",10,16,281
13,021,13,247,GA,"Rockdale County",10,18,284
13,021,13,269,GA,"Taylor County",10,17,351
13,021,26,163,MI,"Wayne County",10,20,241
13,021,37,133,NC,"Onslow County",10,19,183
13,021,47,093,TN,"Knox County",10,21,416
13,021,58,000,SS,"Other Flows - Same State",253,484,7462
13,021,59,000,DS,"Other Flows - Diff State",966,1887,33369
13,021,59,001,DS,"Other Flows - Northeast",135,268,4327
13,021,59,003,DS,"Other Flows - Midwest",131,266,4062
13,021,59,005,DS,"Other Flows - South",615,1208,22954
13,021,59,007,DS,"Other Flows - West",85,145,2026
13,021,57,009,FR,"Foreign - Other flows",22,29,809
13,023,96,000,GA,"Bleckley County Tot Mig-US & For",249,522,7461
13,023,97,000,GA,"Bleckley County Tot Mig-US",249,522,7461
13,023,97,001,GA,"Bleckley County Tot Mig-Same St",198,415,5965
13,023,97,003,GA,"Bleckley County Tot Mig-Diff St",51,107,1496
13,023,13,023,GA,"Bleckley County Non-Migrants",4106,9457,160009
13,023,13,091,GA,"Dodge County",41,80,979
13,023,13,153,GA,"Houston County",26,58,948
13,023,13,235,GA,"Pulaski County",24,49,500
13,023,13,175,GA,"Laurens County",21,46,804
13,023,13,021,GA,"Bibb County",13,32,391
13,023,13,289,GA,"Twiggs County",13,30,341
13,023,58,000,SS,"Other Flows - Same State",60,120,2002
13,023,59,000,DS,"Other Flows - Diff State",51,107,1496
13,025,96,000,GA,"Brantley County Tot Mig-US & For",428,970,12322
13,025,97,000,GA,"Brantley County Tot Mig-US",428,970,12322
13,025,97,001,GA,"Brantley County Tot Mig-Same St",307,683,9297
13,025,97,003,GA,"Brantley County Tot Mig-Diff St",121,287,3024
13,025,13,025,GA,"Brantley County Non-Migrants",5209,12555,185098
13,025,13,127,GA,"Glynn County",102,221,3258
13,025,13,299,GA,"Ware County",69,145,2476
13,025,13,229,GA,"Pierce County",26,62,673
13,025,13,039,GA,"Camden County",20,56,681
13,025,12,031,FL,"Duval County",14,31,335
13,025,13,305,GA,"Wayne County",13,32,269
13,025,13,049,GA,"Charlton County",12,29,348
13,025,58,000,SS,"Other Flows - Same State",65,138,1592
13,025,59,000,DS,"Other Flows - Diff State",107,256,2689
13,027,96,000,GA,"Brooks County Tot Mig-US & For",658,1404,19180
13,027,97,000,GA,"Brooks County Tot Mig-US",643,1369,18714
13,027,97,001,GA,"Brooks County Tot Mig-Same St",430,919,11791
13,027,97,003,GA,"Brooks County Tot Mig-Diff St",213,450,6922
13,027,98,000,GA,"Brooks County Tot Mig-Foreign",15,35,467
13,027,13,027,GA,"Brooks County Non-Migrants",5776,13712,196211
13,027,13,185,GA,"Lowndes County",245,522,7380
13,027,13,275,GA,"Thomas County",37,80,770
13,027,13,071,GA,"Colquitt County",36,83,807
13,027,13,019,GA,"Berrien County",15,34,228
13,027,13,075,GA,"Cook County",10,14,177
13,027,58,000,SS,"Other Flows - Same State",87,186,2429
13,027,59,000,DS,"Other Flows - Diff State",213,450,6922
13,027,59,001,DS,"Other Flows - Northeast",12,24,437
13,027,59,003,DS,"Other Flows - Midwest",29,64,872
13,027,59,005,DS,"Other Flows - South",145,304,4849
13,027,59,007,DS,"Other Flows - West",27,58,764
13,027,57,009,FR,"Foreign - Other flows",15,35,467
13,029,96,000,GA,"Bryan County Tot Mig-US & For",1289,3122,63444
13,029,97,000,GA,"Bryan County Tot Mig-US",1241,2981,61371
13,029,97,001,GA,"Bryan County Tot Mig-Same St",771,1739,32152
13,029,97,003,GA,"Bryan County Tot Mig-Diff St",470,1242,29219
13,029,98,000,GA,"Bryan County Tot Mig-Foreign",48,141,2073
13,029,13,029,GA,"Bryan County Non-Migrants",7903,19706,384039
13,029,13,051,GA,"Chatham County",425,910,17319
13,029,13,179,GA,"Liberty County",104,260,3406
13,029,13,103,GA,"Effingham County",66,141,2020
13,029,13,031,GA,"Bulloch County",29,61,814
13,029,13,067,GA,"Cobb County",14,43,939
13,029,58,000,SS,"Other Flows - Same State",133,324,7654
13,029,59,000,DS,"Other Flows - Diff State",470,1242,29219
13,029,59,001,DS,"Other Flows - Northeast",63,147,5599
13,029,59,003,DS,"Other Flows - Midwest",79,225,4239
13,029,59,005,DS,"Other Flows - South",285,745,15471
13,029,59,007,DS,"Other Flows - West",43,125,3911
13,029,57,009,FR,"Foreign - Other flows",48,141,2073
13,031,96,000,GA,"Bulloch County Tot Mig-US & For",1416,2626,37555
13,031,97,000,GA,"Bulloch County Tot Mig-US",1385,2584,37243
13,031,97,001,GA,"Bulloch County Tot Mig-Same St",998,1827,24484
13,031,97,003,GA,"Bulloch County Tot Mig-Diff St",387,757,12760
13,031,98,000,GA,"Bulloch County Tot Mig-Foreign",31,42,311
13,031,13,031,GA,"Bulloch County Non-Migrants",13939,31870,564941
13,031,13,051,GA,"Chatham County",143,252,4308
13,031,13,251,GA,"Screven County",75,156,1755
13,031,13,029,GA,"Bryan County",65,143,1710
13,031,13,103,GA,"Effingham County",56,123,1889
13,031,13,043,GA,"Candler County",43,94,992
13,031,13,179,GA,"Liberty County",38,78,1103
13,031,13,109,GA,"Evans County",37,80,661
13,031,13,135,GA,"Gwinnett County",30,49,664
13,031,13,107,GA,"Emanuel County",28,50,571
13,031,13,165,GA,"Jenkins County",25,54,538
13,031,13,089,GA,"De Kalb County",24,40,416
13,031,13,245,GA,"Richmond County",22,30,537
13,031,13,127,GA,"Glynn County",20,33,522
13,031,13,267,GA,"Tattnall County",19,38,359
13,031,13,121,GA,"Fulton County",15,26,350
13,031,13,279,GA,"Toombs County",15,27,237
13,031,13,021,GA,"Bibb County",14,22,492
13,031,13,067,GA,"Cobb County",13,14,227
13,031,13,299,GA,"Ware County",13,21,374
13,031,13,305,GA,"Wayne County",13,22,260
13,031,13,001,GA,"Appling County",12,17,163
13,031,45,013,SC,"Beaufort County",12,23,217
13,031,12,099,FL,"Palm Beach County",11,17,302
13,031,13,033,GA,"Burke County",11,18,190
13,031,13,175,GA,"Laurens County",11,21,274
13,031,58,000,SS,"Other Flows - Same State",256,419,5892
13,031,59,000,DS,"Other Flows - Diff State",364,717,12240
13,031,59,001,DS,"Other Flows - Northeast",42,90,1715
13,031,59,003,DS,"Other Flows - Midwest",49,110,2221
13,031,59,005,DS,"Other Flows - South",237,446,7388
13,031,59,007,DS,"Other Flows - West",36,71,916
13,031,57,009,FR,"Foreign - Other flows",31,42,311
13,033,96,000,GA,"Burke County Tot Mig-US & For",582,1310,15432
13,033,97,000,GA,"Burke County Tot Mig-US",571,1288,15234
13,033,97,001,GA,"Burke County Tot Mig-Same St",429,966,11669
13,033,97,003,GA,"Burke County Tot Mig-Diff St",142,322,3566
13,033,98,000,GA,"Burke County Tot Mig-Foreign",11,22,198
13,033,13,033,GA,"Burke County Non-Migrants",8729,21072,276237
13,033,13,245,GA,"Richmond County",241,546,6559
13,033,13,073,GA,"Columbia County",57,126,2159
13,033,13,163,GA,"Jefferson County",19,41,423
13,033,45,003,SC,"Aiken County",19,43,309
13,033,13,165,GA,"Jenkins County",14,32,303
13,033,13,251,GA,"Screven County",14,36,283
13,033,13,107,GA,"Emanuel County",13,38,351
13,033,58,000,SS,"Other Flows - Same State",71,147,1591
13,033,59,000,DS,"Other Flows - Diff State",123,279,3256
13,033,59,001,DS,"Other Flows - Northeast",19,45,387
13,033,59,003,DS,"Other Flows - Midwest",16,37,350
13,033,59,005,DS,"Other Flows - South",72,159,2022
13,033,59,007,DS,"Other Flows - West",16,38,498
13,033,57,009,FR,"Foreign - Other flows",11,22,198
13,035,96,000,GA,"Butts County Tot Mig-US & For",827,1797,28265
13,035,97,000,GA,"Butts County Tot Mig-US",827,1797,28265
13,035,97,001,GA,"Butts County Tot Mig-Same St",706,1555,24698
13,035,97,003,GA,"Butts County Tot Mig-Diff St",121,242,3568
13,035,13,035,GA,"Butts County Non-Migrants",6976,15879,279275
13,035,13,151,GA,"Henry County",208,473,8282
13,035,13,063,GA,"Clayton County",109,244,4320
13,035,13,255,GA,"Spalding County",70,166,1807
13,035,13,217,GA,"Newton County",38,80,794
13,035,13,121,GA,"Fulton County",32,66,961
13,035,13,089,GA,"De Kalb County",28,65,1197
13,035,13,207,GA,"Monroe County",24,54,532
13,035,13,159,GA,"Jasper County",22,47,646
13,035,13,067,GA,"Cobb County",20,35,875
13,035,13,171,GA,"Lamar County",16,34,512
13,035,13,135,GA,"Gwinnett County",12,27,412
13,035,13,247,GA,"Rockdale County",11,28,466
13,035,13,077,GA,"Coweta County",10,22,365
13,035,58,000,SS,"Other Flows - Same State",106,214,3529
13,035,59,000,DS,"Other Flows - Diff State",121,242,3568
13,035,59,001,DS,"Other Flows - Northeast",12,28,502
13,035,59,003,DS,"Other Flows - Midwest",23,44,719
13,035,59,005,DS,"Other Flows - South",73,143,2107
13,035,59,007,DS,"Other Flows - West",13,27,239
13,037,96,000,GA,"Calhoun County Tot Mig-US & For",109,242,2245
13,037,97,000,GA,"Calhoun County Tot Mig-US",109,242,2245
13,037,97,001,GA,"Calhoun County Tot Mig-Same St",89,204,1803
13,037,97,003,GA,"Calhoun County Tot Mig-Diff St",20,38,442
13,037,13,037,GA,"Calhoun County Non-Migrants",1861,4214,49799
13,037,13,095,GA,"Dougherty County",27,65,667
13,037,13,099,GA,"Early County",15,33,230
13,037,13,243,GA,"Randolph County",15,41,310
13,037,58,000,SS,"Other Flows - Same State",32,65,596
13,037,59,000,DS,"Other Flows - Diff State",20,38,442
13,039,96,000,GA,"Camden County Tot Mig-US & For",2283,5146,73030
13,039,97,000,GA,"Camden County Tot Mig-US",2080,4618,65707
13,039,97,001,GA,"Camden County Tot Mig-Same St",366,791,11310
13,039,97,003,GA,"Camden County Tot Mig-Diff St",1714,3827,54396
13,039,98,000,GA,"Camden County Tot Mig-Foreign",203,528,7323
13,039,13,039,GA,"Camden County Non-Migrants",12999,32335,547943
13,039,12,031,FL,"Duval County",172,371,5837
13,039,09,011,CT,"New London County",127,304,3921
13,039,12,089,FL,"Nassau County",109,248,3148
13,039,13,127,GA,"Glynn County",103,241,3468
13,039,45,015,SC,"Berkeley County",91,228,3677
13,039,53,035,WA,"Kitsap County",46,144,1941
13,039,15,003,HI,"Honolulu County",37,102,1629
13,039,06,073,CA,"San Diego County",33,103,1265
13,039,45,019,SC,"Charleston County",30,40,1015
13,039,13,049,GA,"Charlton County",26,54,659
13,039,51,810,VA,"Virginia Beach",24,76,1046
13,039,13,025,GA,"Brantley County",22,46,437
13,039,51,710,VA,Norfolk,21,69,858
13,039,12,009,FL,"Brevard County",19,58,836
13,039,12,019,FL,"Clay County",19,44,682
13,039,36,091,NY,"Saratoga County",18,37,657
13,039,48,201,TX,"Harris County",17,24,495
13,039,13,051,GA,"Chatham County",13,22,329
13,039,13,299,GA,"Ware County",13,20,291
13,039,48,439,TX,"Tarrant County",13,26,405
13,039,12,011,FL,"Broward County",11,24,221
13,039,37,133,NC,"Onslow County",11,27,242
13,039,12,095,FL,"Orange County",10,26,207
13,039,17,031,IL,"Cook County",10,19,275
13,039,45,035,SC,"Dorchester County",10,19,361
13,039,48,113,TX,"Dallas County",10,13,134
13,039,58,000,SS,"Other Flows - Same State",189,408,6126
13,039,59,000,DS,"Other Flows - Diff State",876,1825,25545
13,039,59,001,DS,"Other Flows - Northeast",128,286,3816
13,039,59,003,DS,"Other Flows - Midwest",154,317,4297
13,039,59,005,DS,"Other Flows - South",500,1024,14302
13,039,59,007,DS,"Other Flows - West",94,198,3130
13,039,57,009,FR,"Foreign - Other flows",203,528,7323
13,043,96,000,GA,"Candler County Tot Mig-US & For",229,530,6299
13,043,97,000,GA,"Candler County Tot Mig-US",229,530,6299
13,043,97,001,GA,"Candler County Tot Mig-Same St",167,390,4655
13,043,97,003,GA,"Candler County Tot Mig-Diff St",62,140,1644
13,043,13,043,GA,"Candler County Non-Migrants",2734,6494,80957
13,043,13,031,GA,"Bulloch County",51,124,1416
13,043,13,107,GA,"Emanuel County",28,68,777
13,043,13,267,GA,"Tattnall County",15,36,504
13,043,13,109,GA,"Evans County",10,23,215
13,043,58,000,SS,"Other Flows - Same State",63,139,1741
13,043,59,000,DS,"Other Flows - Diff State",62,140,1644
13,045,96,000,GA,"Carroll County Tot Mig-US & For",3226,6928,118777
13,045,97,000,GA,"Carroll County Tot Mig-US",3194,6882,118183
13,045,97,001,GA,"Carroll County Tot Mig-Same St",2372,5101,86196
13,045,97,003,GA,"Carroll County Tot Mig-Diff St",822,1781,31987
13,045,98,000,GA,"Carroll County Tot Mig-Foreign",32,46,594
13,045,13,045,GA,"Carroll County Non-Migrants",29753,69369,1329000
13,045,13,097,GA,"Douglas County",710,1565,28491
13,045,13,067,GA,"Cobb County",353,782,14013
13,045,13,143,GA,"Haralson County",227,518,5969
13,045,13,223,GA,"Paulding County",210,514,8821
13,045,13,121,GA,"Fulton County",125,236,4540
13,045,13,077,GA,"Coweta County",80,185,3103
13,045,13,089,GA,"De Kalb County",74,131,2967
13,045,13,135,GA,"Gwinnett County",69,131,2556
13,045,13,149,GA,"Heard County",64,163,1365
13,045,13,063,GA,"Clayton County",62,122,1838
13,045,13,057,GA,"Cherokee County",35,68,1155
13,045,01,029,AL,"Cleburne County",30,63,741
13,045,13,233,GA,"Polk County",27,53,758
13,045,01,015,AL,"Calhoun County",25,60,1036
13,045,13,113,GA,"Fayette County",25,36,847
13,045,13,151,GA,"Henry County",25,44,821
13,045,01,111,AL,"Randolph County",24,58,839
13,045,12,086,FL,"Miami Dade County",23,48,308
13,045,01,073,AL,"Jefferson County",20,48,1074
13,045,13,015,GA,"Bartow County",20,35,562
13,045,13,285,GA,"Troup County",17,32,528
13,045,13,115,GA,"Floyd County",16,26,500
13,045,13,139,GA,"Hall County",15,28,344
13,045,12,011,FL,"Broward County",10,13,231
13,045,12,031,FL,"Duval County",10,28,334
13,045,57,005,FR,"Foreign - APO/FPO ZIPs",10,24,512
13,045,58,000,SS,"Other Flows - Same State",218,432,7020
13,045,59,000,DS,"Other Flows - Diff State",680,1463,27423
