"2002-2003 County To County Migration  Inflows",,,,,,Alaska,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
Alaska,,,,,,of,of,adjusted
State,County,State,County,State,"State totals, county totals,",returns,exemptions,gross
"FIPS Code",,,,,"and county by county detail",,,income
,,,,,,,,
02,020,16,039,ID,"Elmore County",33,86,1275
02,020,12,005,FL,"Bay County",32,69,1379
02,020,02,290,AK,"Yukon Koyukuk Census",31,59,972
02,020,05,119,AR,"Pulaski County",31,77,1073
02,020,06,085,CA,"Santa Clara County",31,46,975
02,020,08,059,CO,"Jefferson County",30,44,1160
02,020,30,013,MT,"Cascade County",30,67,1406
02,020,48,027,TX,"Bell County",30,80,961
02,020,48,141,TX,"El Paso County",30,69,839
02,020,48,441,TX,"Taylor County",30,85,1058
02,020,53,035,WA,"Kitsap County",30,56,1113
02,020,53,067,WA,"Thurston County",30,64,1435
02,020,06,095,CA,"Solano County",29,91,1387
02,020,48,451,TX,"Tom Green County",29,51,753
02,020,16,001,ID,"Ada County",28,48,1195
02,020,30,063,MT,"Missoula County",28,40,650
02,020,51,059,VA,"Fairfax County",28,58,1504
02,020,41,067,OR,"Washington County",27,39,880
02,020,06,071,CA,"San Bernardino Count",26,46,848
02,020,28,047,MS,"Harrison County",26,46,635
02,020,48,113,TX,"Dallas County",26,37,771
02,020,12,011,FL,"Broward County",25,38,760
02,020,02,164,AK,"Lake And Peninsula B",24,40,685
02,020,48,439,TX,"Tarrant County",24,58,1290
02,020,53,073,WA,"Whatcom County",24,44,1009
02,020,02,013,AK,"Aleutians East Borou",23,35,609
02,020,06,075,CA,"San Francisco County",23,33,965
02,020,32,031,NV,"Washoe County",23,34,1078
02,020,41,017,OR,"Deschutes County",23,44,730
02,020,06,065,CA,"Riverside County",22,41,525
02,020,08,069,CO,"Larimer County",22,34,870
02,020,08,005,CO,"Arapahoe County",20,38,957
02,020,02,068,AK,"Denali Borough",19,25,438
02,020,06,001,CA,"Alameda County",19,24,507
02,020,12,086,FL,"Miami Dade County",19,33,384
02,020,15,009,HI,"Maui County",19,24,348
02,020,17,163,IL,"St Clair County",19,50,781
02,020,21,047,KY,"Christian County",19,64,499
02,020,36,047,NY,"Kings County",19,37,329
02,020,41,029,OR,"Jackson County",19,37,559
02,020,49,049,UT,"Utah County",19,38,576
02,020,02,240,AK,"Southeast Fairbanks",18,36,713
02,020,06,029,CA,"Kern County",18,47,850
02,020,08,031,CO,"Denver County",18,22,763
02,020,08,013,CO,"Boulder County",17,25,514
02,020,41,047,OR,"Marion County",17,34,676
02,020,47,157,TN,"Shelby County",17,33,895
02,020,12,031,FL,"Duval County",16,27,585
02,020,12,103,FL,"Pinellas County",16,28,288
02,020,13,153,GA,"Houston County",16,49,653
02,020,13,179,GA,"Liberty County",16,39,380
02,020,26,163,MI,"Wayne County",16,32,484
02,020,27,137,MN,"St Louis County",16,26,614
02,020,12,099,FL,"Palm Beach County",15,30,504
02,020,15,001,HI,"Hawaii County",15,28,377
02,020,24,003,MD,"Anne Arundel County",15,29,647
02,020,48,453,TX,"Travis County",15,30,658
02,020,49,011,UT,"Davis County",15,41,486
02,020,02,201,AK,"Prince Of Wales Oute",14,23,433
02,020,04,003,AZ,"Cochise County",14,34,419
02,020,12,095,FL,"Orange County",14,23,371
02,020,25,017,MA,"Middlesex County",14,20,420
02,020,30,031,MT,"Gallatin County",14,18,2021
02,020,38,035,ND,"Grand Forks County",14,35,534
02,020,45,019,SC,"Charleston County",14,37,519
02,020,46,103,SD,"Pennington County",14,30,593
02,020,47,037,TN,"Davidson County",14,22,411
02,020,47,125,TN,"Montgomery County",14,36,350
02,020,51,650,VA,Hampton,14,35,649
02,020,56,021,WY,"Laramie County",14,25,418
02,020,02,232,AK,"Skagway Hoonah Ango",13,19,446
02,020,12,033,FL,"Escambia County",13,17,399
02,020,17,043,IL,"Du Page County",13,18,647
02,020,35,035,NM,"Otero County",13,35,717
02,020,36,061,NY,"New York County",13,16,282
02,020,45,079,SC,"Richland County",13,38,410
02,020,48,355,TX,"Nueces County",13,23,400
02,020,51,700,VA,"Newport News",13,25,309
02,020,51,810,VA,"Virginia Beach",13,26,678
02,020,53,057,WA,"Skagit County",13,18,292
02,020,04,005,AZ,"Coconino County",12,18,281
02,020,06,111,CA,"Ventura County",12,19,433
02,020,08,001,CO,"Adams County",12,25,430
02,020,12,113,FL,"Santa Rosa County",12,21,484
02,020,13,245,GA,"Richmond County",12,25,324
02,020,22,115,LA,"Vernon Parish",12,38,407
02,020,24,033,MD,"Prince George's Coun",12,30,380
02,020,31,055,NE,"Douglas County",12,24,452
02,020,34,005,NJ,"Burlington County",12,30,438
02,020,36,045,NY,"Jefferson County",12,35,434
02,020,38,101,ND,"Ward County",12,40,438
02,020,39,113,OH,"Montgomery County",12,31,423
02,020,41,019,OR,"Douglas County",12,20,312
02,020,02,280,AK,"Wrangell Petersburg",11,18,458
02,020,06,013,CA,"Contra Costa County",11,19,464
02,020,06,077,CA,"San Joaquin County",11,25,193
02,020,10,001,DE,"Kent County",11,31,400
02,020,11,001,DC,"District Of Columbia",11,22,573
02,020,16,027,ID,"Canyon County",11,27,476
02,020,20,173,KS,"Sedgwick County",11,30,473
02,020,24,031,MD,"Montgomery County",11,15,469
02,020,30,111,MT,"Yellowstone County",11,20,363
02,020,36,081,NY,"Queens County",11,18,258
02,020,40,143,OK,"Tulsa County",11,25,541
02,020,42,003,PA,"Allegheny County",11,20,302
02,020,45,085,SC,"Sumter County",11,32,413
02,020,48,085,TX,"Collin County",11,19,579
02,020,48,099,TX,"Coryell County",11,37,323
02,020,48,157,TX,"Fort Bend County",11,23,834
02,020,51,153,VA,"Prince William Count",11,29,721
02,020,01,089,AL,"Madison County",10,18,500
02,020,13,089,GA,"De Kalb County",10,18,448
02,020,20,061,KS,"Geary County",10,28,302
02,020,27,123,MN,"Ramsey County",10,14,232
02,020,31,153,NE,"Sarpy County",10,35,483
02,020,35,009,NM,"Curry County",10,27,277
02,020,36,059,NY,"Nassau County",10,16,322
02,020,37,085,NC,"Harnett County",10,24,372
02,020,46,093,SD,"Meade County",10,25,330
02,020,49,057,UT,"Weber County",10,27,442
02,020,55,079,WI,"Milwaukee County",10,32,384
02,020,58,000,SS,"Other Flows - Same State",20,32,862
02,020,59,000,DS,"Other Flows - Diff State",2469,4447,81862
02,020,59,001,DS,"Other Flows - Northeast",368,569,11245
