"2002-2003 County To County Migration  Inflows",,,,,,"Rhode Island",,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
44,003,44,007,RI,"Providence County",2294,4064,96000
44,003,44,009,RI,"Washington County",631,1103,27736
44,003,25,005,MA,"Bristol County",159,285,6930
44,003,44,005,RI,"Newport County",117,191,5147
44,003,25,017,MA,"Middlesex County",58,107,4110
44,003,25,027,MA,"Worcester County",54,78,3211
44,003,25,025,MA,"Suffolk County",50,85,4025
44,003,25,021,MA,"Norfolk County",46,70,2536
44,003,09,011,CT,"New London County",36,53,1335
44,003,09,001,CT,"Fairfield County",32,49,2384
44,003,25,009,MA,"Essex County",28,45,1189
44,003,06,037,CA,"Los Angeles County",24,33,1077
44,003,25,023,MA,"Plymouth County",23,40,939
44,003,12,011,FL,"Broward County",22,39,873
44,003,09,009,CT,"New Haven County",19,34,1034
44,003,09,015,CT,"Windham County",19,23,553
44,003,57,005,FR,"Foreign - APO/FPO ZIPs",19,25,589
44,003,06,111,CA,"Ventura County",17,48,2408
44,003,04,013,AZ,"Maricopa County",16,22,630
44,003,12,099,FL,"Palm Beach County",16,24,653
44,003,09,003,CT,"Hartford County",15,32,1178
44,003,36,061,NY,"New York County",15,28,531
44,003,06,073,CA,"San Diego County",14,22,558
44,003,33,011,NH,"Hillsborough County",14,20,519
44,003,06,085,CA,"Santa Clara County",13,29,874
44,003,17,031,IL,"Cook County",13,19,811
44,003,36,103,NY,"Suffolk County",13,19,546
44,003,36,119,NY,"Westchester County",13,28,986
44,003,24,031,MD,"Montgomery County",12,19,880
44,003,12,103,FL,"Pinellas County",11,15,319
44,003,25,001,MA,"Barnstable County",11,12,393
44,003,25,013,MA,"Hampden County",11,13,360
44,003,36,047,NY,"Kings County",11,14,273
44,003,36,059,NY,"Nassau County",11,14,656
44,003,06,059,CA,"Orange County",10,20,498
44,003,12,071,FL,"Lee County",10,20,1008
44,003,34,003,NJ,"Bergen County",10,12,304
44,003,36,081,NY,"Queens County",10,19,262
44,003,58,000,SS,"Other Flows - Same State",67,112,2960
44,003,59,000,DS,"Other Flows - Diff State",847,1551,48890
44,003,59,001,DS,"Other Flows - Northeast",274,490,14035
44,003,59,003,DS,"Other Flows - Midwest",105,222,8527
44,003,59,005,DS,"Other Flows - South",346,596,19324
44,003,59,007,DS,"Other Flows - West",122,243,7005
44,003,57,009,FR,"Foreign - Other flows",19,34,508
44,005,96,000,RI,"Newport County Tot Mig-US & For",3015,5921,154575
44,005,97,000,RI,"Newport County Tot Mig-US",2811,5414,145347
44,005,97,001,RI,"Newport County Tot Mig-Same St",540,887,27247
44,005,97,003,RI,"Newport County Tot Mig-Diff St",2271,4527,118100
44,005,98,000,RI,"Newport County Tot Mig-Foreign",204,507,9227
44,005,44,005,RI,"Newport County Non-Migrants",31514,63267,1827484
44,005,25,005,MA,"Bristol County",258,479,11026
44,005,44,007,RI,"Providence County",205,332,10348
44,005,57,005,FR,"Foreign - APO/FPO ZIPs",165,445,7788
44,005,44,001,RI,"Bristol County",134,240,6813
44,005,44,009,RI,"Washington County",123,195,5900
44,005,06,073,CA,"San Diego County",114,285,5860
44,005,25,017,MA,"Middlesex County",70,103,4062
44,005,51,810,VA,"Virginia Beach",55,177,3235
44,005,15,003,HI,"Honolulu County",43,118,2186
44,005,25,025,MA,"Suffolk County",43,63,2711
44,005,24,003,MD,"Anne Arundel County",41,61,1424
44,005,06,053,CA,"Monterey County",38,101,2395
44,005,25,021,MA,"Norfolk County",38,61,2749
44,005,09,001,CT,"Fairfield County",35,57,2349
44,005,25,023,MA,"Plymouth County",34,53,3086
44,005,51,059,VA,"Fairfax County",33,95,3233
44,005,51,710,VA,Norfolk,31,70,1458
44,005,12,031,FL,"Duval County",29,89,1491
44,005,25,027,MA,"Worcester County",28,44,1520
44,005,25,001,MA,"Barnstable County",24,35,797
44,005,25,009,MA,"Essex County",23,31,1432
44,005,09,009,CT,"New Haven County",22,37,1243
44,005,09,011,CT,"New London County",21,39,728
44,005,09,003,CT,"Hartford County",20,30,1263
44,005,12,033,FL,"Escambia County",19,31,549
44,005,06,037,CA,"Los Angeles County",18,26,881
44,005,37,133,NC,"Onslow County",18,50,670
44,005,36,061,NY,"New York County",17,21,1985
44,005,53,029,WA,"Island County",17,52,809
44,005,36,047,NY,"Kings County",15,18,189
44,005,45,015,SC,"Berkeley County",15,39,660
44,005,51,013,VA,"Arlington County",15,23,1045
44,005,06,059,CA,"Orange County",13,26,867
44,005,06,111,CA,"Ventura County",13,34,1380
44,005,36,091,NY,"Saratoga County",13,14,289
44,005,36,119,NY,"Westchester County",13,14,401
44,005,11,001,DC,"District Of Columbia",12,14,337
44,005,12,099,FL,"Palm Beach County",12,18,2031
44,005,37,049,NC,"Craven County",12,35,587
44,005,51,153,VA,"Prince William Count",12,34,485
44,005,53,035,WA,"Kitsap County",12,33,743
44,005,36,059,NY,"Nassau County",11,17,443
44,005,53,033,WA,"King County",11,16,1365
44,005,06,075,CA,"San Francisco County",10,10,358
44,005,12,011,FL,"Broward County",10,17,925
44,005,34,027,NJ,"Morris County",10,17,446
44,005,37,051,NC,"Cumberland County",10,28,421
44,005,51,550,VA,Chesapeake,10,30,684
44,005,58,000,SS,"Other Flows - Same State",78,120,4186
44,005,59,000,DS,"Other Flows - Diff State",953,1882,45303
44,005,59,001,DS,"Other Flows - Northeast",311,531,14263
44,005,59,003,DS,"Other Flows - Midwest",106,232,6499
44,005,59,005,DS,"Other Flows - South",370,783,16761
44,005,59,007,DS,"Other Flows - West",166,336,7780
44,005,57,009,FR,"Foreign - Other flows",39,62,1439
44,007,96,000,RI,"Providence Coun Tot Mig-US & For",11500,19023,444981
44,007,97,000,RI,"Providence Coun Tot Mig-US",11137,18578,440589
44,007,97,001,RI,"Providence Coun Tot Mig-Same St",2928,4844,118450
44,007,97,003,RI,"Providence Coun Tot Mig-Diff St",8209,13734,322139
44,007,98,000,RI,"Providence Coun Tot Mig-Foreign",363,445,4392
44,007,44,007,RI,"Providence Coun Non-Migrants",220383,449530,10037176
44,007,44,003,RI,"Kent County",1820,3079,72954
44,007,25,005,MA,"Bristol County",1094,1795,45759
44,007,25,021,MA,"Norfolk County",513,899,25655
44,007,25,025,MA,"Suffolk County",511,965,20415
44,007,44,009,RI,"Washington County",496,776,19569
44,007,25,017,MA,"Middlesex County",487,785,23047
44,007,25,027,MA,"Worcester County",456,788,18481
44,007,44,001,RI,"Bristol County",391,652,16905
44,007,25,023,MA,"Plymouth County",211,385,7966
44,007,36,061,NY,"New York County",189,356,6927
44,007,36,005,NY,"Bronx County",160,371,2508
44,007,25,009,MA,"Essex County",141,268,5287
44,007,36,081,NY,"Queens County",116,264,2834
44,007,36,047,NY,"Kings County",108,213,3262
44,007,06,037,CA,"Los Angeles County",82,130,3677
44,007,09,009,CT,"New Haven County",76,118,2968
44,007,09,001,CT,"Fairfield County",74,106,3512
44,007,17,031,IL,"Cook County",73,111,3595
44,007,09,003,CT,"Hartford County",66,93,2453
44,007,09,011,CT,"New London County",64,107,1927
44,007,09,015,CT,"Windham County",62,92,2436
44,007,33,011,NH,"Hillsborough County",62,82,2377
44,007,12,099,FL,"Palm Beach County",59,91,3338
44,007,12,011,FL,"Broward County",55,94,2081
44,007,12,086,FL,"Miami Dade County",55,98,1408
44,007,25,001,MA,"Barnstable County",52,76,2138
44,007,06,073,CA,"San Diego County",48,75,1463
44,007,36,059,NY,"Nassau County",47,76,1671
44,007,06,075,CA,"San Francisco County",46,56,1632
44,007,12,095,FL,"Orange County",46,72,787
44,007,34,003,NJ,"Bergen County",43,59,2042
44,007,53,033,WA,"King County",43,64,1707
44,007,34,017,NJ,"Hudson County",41,73,1286
44,007,36,103,NY,"Suffolk County",41,71,1519
44,007,42,101,PA,"Philadelphia County",41,64,1461
44,007,36,119,NY,"Westchester County",39,58,1978
44,007,25,013,MA,"Hampden County",35,43,1025
44,007,57,005,FR,"Foreign - APO/FPO ZIPs",34,44,715
44,007,12,057,FL,"Hillsborough County",33,56,1064
44,007,06,001,CA,"Alameda County",32,56,1158
44,007,33,015,NH,"Rockingham County",32,45,7298
44,007,11,001,DC,"District Of Columbia",31,41,1455
44,007,04,013,AZ,"Maricopa County",30,44,1593
44,007,51,059,VA,"Fairfax County",30,48,1327
44,007,34,023,NJ,"Middlesex County",28,46,831
44,007,48,113,TX,"Dallas County",28,35,1053
44,007,32,003,NV,"Clark County",26,38,665
44,007,23,005,ME,"Cumberland County",25,29,697
44,007,24,031,MD,"Montgomery County",25,31,562
44,007,09,013,CT,"Tolland County",24,33,1132
44,007,06,059,CA,"Orange County",23,43,1217
44,007,09,005,CT,"Litchfield County",23,31,651
44,007,27,053,MN,"Hennepin County",23,37,1040
44,007,34,013,NJ,"Essex County",23,42,786
44,007,37,119,NC,"Mecklenburg County",23,40,909
44,007,12,103,FL,"Pinellas County",22,28,472
44,007,39,049,OH,"Franklin County",22,30,947
44,007,06,085,CA,"Santa Clara County",21,38,1096
44,007,33,009,NH,"Grafton County",21,36,483
44,007,12,009,FL,"Brevard County",20,33,532
44,007,25,015,MA,"Hampshire County",20,22,517
44,007,34,031,NJ,"Passaic County",20,38,667
44,007,13,121,GA,"Fulton County",19,26,838
44,007,26,125,MI,"Oakland County",19,32,1925
44,007,33,013,NH,"Merrimack County",19,24,665
44,007,36,067,NY,"Onondaga County",19,23,2190
44,007,12,115,FL,"Sarasota County",18,29,873
44,007,36,029,NY,"Erie County",18,24,951
44,007,08,031,CO,"Denver County",17,22,701
44,007,12,127,FL,"Volusia County",17,28,459
44,007,36,001,NY,"Albany County",17,19,369
44,007,39,035,OH,"Cuyahoga County",17,22,547
44,007,48,201,TX,"Harris County",17,28,567
44,007,57,003,FR,"Foreign - Puerto Rico",17,57,143
44,007,12,071,FL,"Lee County",16,32,358
44,007,13,135,GA,"Gwinnett County",16,27,354
44,007,23,031,ME,"York County",16,24,280
44,007,36,055,NY,"Monroe County",16,28,731
44,007,42,003,PA,"Allegheny County",16,21,695
44,007,42,045,PA,"Delaware County",16,23,563
44,007,42,091,PA,"Montgomery County",16,24,664
44,007,48,453,TX,"Travis County",16,31,644
44,007,50,007,VT,"Chittenden County",16,20,464
44,007,24,510,MD,Baltimore,15,21,449
44,007,34,027,NJ,"Morris County",15,19,734
44,007,34,039,NJ,"Union County",15,23,442
44,007,36,027,NY,"Dutchess County",15,20,521
44,007,08,005,CO,"Arapahoe County",14,26,413
44,007,10,003,DE,"New Castle County",14,23,638
44,007,15,003,HI,"Honolulu County",14,22,373
44,007,47,037,TN,"Davidson County",14,19,586
44,007,48,029,TX,"Bexar County",14,16,419
44,007,51,510,VA,Alexandria,14,16,537
44,007,12,097,FL,"Osceola County",13,30,203
44,007,12,105,FL,"Polk County",13,18,316
44,007,36,071,NY,"Orange County",13,17,211
44,007,36,085,NY,"Richmond County",13,20,290
44,007,49,035,UT,"Salt Lake County",13,20,421
44,007,06,065,CA,"Riverside County",12,18,373
44,007,09,007,CT,"Middlesex County",12,14,716
44,007,12,031,FL,"Duval County",12,24,222
44,007,13,089,GA,"De Kalb County",12,18,322
44,007,24,005,MD,"Baltimore County",12,20,620
44,007,26,161,MI,"Washtenaw County",12,25,538
44,007,33,017,NH,"Strafford County",12,23,521
44,007,37,183,NC,"Wake County",12,21,415
44,007,42,017,PA,"Bucks County",12,18,437
44,007,42,077,PA,"Lehigh County",12,26,460
44,007,45,019,SC,"Charleston County",12,17,226
44,007,08,041,CO,"El Paso County",11,19,289
44,007,12,117,FL,"Seminole County",11,19,331
44,007,13,067,GA,"Cobb County",11,21,219
44,007,17,043,IL,"Du Page County",11,17,512
44,007,23,019,ME,"Penobscot County",11,18,252
44,007,25,003,MA,"Berkshire County",11,12,334
44,007,34,021,NJ,"Mercer County",11,21,626
44,007,34,025,NJ,"Monmouth County",11,22,550
44,007,34,035,NJ,"Somerset County",11,24,671
44,007,37,133,NC,"Onslow County",11,17,206
44,007,39,061,OH,"Hamilton County",11,16,381
44,007,41,051,OR,"Multnomah County",11,15,399
44,007,42,011,PA,"Berks County",11,21,478
44,007,51,810,VA,"Virginia Beach",11,21,392
44,007,06,071,CA,"San Bernardino Count",10,25,565
44,007,12,001,FL,"Alachua County",10,15,255
44,007,21,111,KY,"Jefferson County",10,15,237
44,007,23,011,ME,"Kennebec County",10,13,379
44,007,25,007,MA,"Dukes County",10,12,401
44,007,25,011,MA,"Franklin County",10,16,327
44,007,33,003,NH,"Carroll County",10,11,182
44,007,34,007,NJ,"Camden County",10,20,420
44,007,42,029,PA,"Chester County",10,17,754
44,007,48,439,TX,"Tarrant County",10,17,689
44,007,51,013,VA,"Arlington County",10,15,499
44,007,55,079,WI,"Milwaukee County",10,16,289
44,007,58,000,SS,"Other Flows - Same State",221,337,9022
44,007,59,000,DS,"Other Flows - Diff State",1412,2320,46480
44,007,59,001,DS,"Other Flows - Northeast",323,452,9727
44,007,59,003,DS,"Other Flows - Midwest",269,468,10009
44,007,59,005,DS,"Other Flows - South",580,1000,18511
44,007,59,007,DS,"Other Flows - West",240,400,8233
44,007,57,009,FR,"Foreign - Other flows",312,344,3535
44,009,96,000,RI,"Washington Coun Tot Mig-US & For",3266,5803,187998
44,009,97,000,RI,"Washington Coun Tot Mig-US",3171,5688,186503
44,009,97,001,RI,"Washington Coun Tot Mig-Same St",1437,2605,80119
44,009,97,003,RI,"Washington Coun Tot Mig-Diff St",1734,3083,106384
44,009,98,000,RI,"Washington Coun Tot Mig-Foreign",95,115,1495
44,009,44,009,RI,"Washington Coun Non-Migrants",45651,97917,2778855
44,009,44,007,RI,"Providence County",640,1145,33387
44,009,44,003,RI,"Kent County",601,1109,35052
44,009,09,011,CT,"New London County",262,431,11118
44,009,44,005,RI,"Newport County",159,290,10155
44,009,09,003,CT,"Hartford County",59,119,5001
44,009,09,001,CT,"Fairfield County",55,105,4922
44,009,25,005,MA,"Bristol County",50,93,4216
44,009,25,017,MA,"Middlesex County",48,70,3315
44,009,25,027,MA,"Worcester County",40,62,2090
44,009,09,009,CT,"New Haven County",38,59,2860
44,009,36,119,NY,"Westchester County",30,57,3531
44,009,25,021,MA,"Norfolk County",29,68,2802
44,009,25,025,MA,"Suffolk County",27,36,1836
44,009,25,009,MA,"Essex County",20,34,860
44,009,25,023,MA,"Plymouth County",19,36,1111
44,009,25,013,MA,"Hampden County",18,27,1169
44,009,36,061,NY,"New York County",18,34,1374
44,009,06,073,CA,"San Diego County",17,29,778
44,009,09,015,CT,"Windham County",17,23,649
44,009,12,021,FL,"Collier County",17,26,852
44,009,57,005,FR,"Foreign - APO/FPO ZIPs",16,19,492
44,009,09,007,CT,"Middlesex County",15,29,534
44,009,06,037,CA,"Los Angeles County",14,22,737
44,009,12,011,FL,"Broward County",14,24,809
44,009,25,001,MA,"Barnstable County",14,16,276
44,009,36,103,NY,"Suffolk County",13,20,680
44,009,12,099,FL,"Palm Beach County",11,18,552
44,009,33,011,NH,"Hillsborough County",11,19,446
44,009,36,059,NY,"Nassau County",11,17,2363
44,009,51,059,VA,"Fairfax County",11,24,864
44,009,04,013,AZ,"Maricopa County",10,16,322
44,009,06,111,CA,"Ventura County",10,28,3628
44,009,09,013,CT,"Tolland County",10,12,349
44,009,12,103,FL,"Pinellas County",10,20,382
44,009,34,003,NJ,"Bergen County",10,20,1022
44,009,58,000,SS,"Other Flows - Same State",37,61,1526
44,009,59,000,DS,"Other Flows - Diff State",806,1489,44938
44,009,59,001,DS,"Other Flows - Northeast",287,509,17921
44,009,59,003,DS,"Other Flows - Midwest",98,187,8174
44,009,59,005,DS,"Other Flows - South",287,565,13193
44,009,59,007,DS,"Other Flows - West",134,228,5649
44,009,57,009,FR,"Foreign - Other flows",79,96,1003
