"2000 - 2001 County to County Migration Outflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
40,015,40,031,OK,"Comanche County",103,236,2600
40,015,40,017,OK,"Canadian County",61,132,1698
40,015,40,039,OK,"Custer County",45,83,1266
40,015,40,027,OK,"Cleveland County",28,45,660
40,015,40,011,OK,"Blaine County",13,29,748
40,015,40,143,OK,"Tulsa County",12,34,388
40,015,48,113,TX,"Dallas County",10,21,241
40,015,58,000,SS,"Other Flows - Same State",137,316,2600
40,015,59,000,DS,"Other Flows - Diff State",184,400,4779
40,017,96,000,OK,"Canadian County Tot Mig-US & For",2647,5406,99420
40,017,97,000,OK,"Canadian County Tot Mig-US",2629,5374,99009
40,017,97,001,OK,"Canadian County Tot Mig-Same St",1870,3712,64948
40,017,97,003,OK,"Canadian County Tot Mig-Diff St",759,1662,34062
40,017,98,000,OK,"Canadian County Tot Mig-Foreign",18,32,410
40,017,40,017,OK,"Canadian County Non-Migrants",27557,66149,1374579
40,017,40,109,OK,"Oklahoma County",1141,2140,38488
40,017,40,027,OK,"Cleveland County",198,382,6845
40,017,40,051,OK,"Grady County",61,147,1991
40,017,40,015,OK,"Caddo County",47,109,2234
40,017,40,143,OK,"Tulsa County",46,99,2087
40,017,48,113,TX,"Dallas County",42,71,1712
40,017,40,119,OK,"Payne County",37,51,658
40,017,40,081,OK,"Lincoln County",29,70,1035
40,017,40,083,OK,"Logan County",28,79,1289
40,017,40,011,OK,"Blaine County",26,64,483
40,017,48,121,TX,"Denton County",25,49,1353
40,017,48,439,TX,"Tarrant County",25,46,1180
40,017,48,201,TX,"Harris County",22,42,929
40,017,40,125,OK,"Pottawatomie County",20,33,856
40,017,40,073,OK,"Kingfisher County",19,38,634
40,017,40,039,OK,"Custer County",18,29,503
40,017,40,047,OK,"Garfield County",17,36,487
40,017,20,091,KS,"Johnson County",14,25,474
40,017,04,013,AZ,"Maricopa County",13,20,246
40,017,40,087,OK,"Mcclain County",13,25,462
40,017,48,085,TX,"Collin County",13,27,792
40,017,40,009,OK,"Beckham County",12,29,621
40,017,06,073,CA,"San Diego County",11,17,437
40,017,32,003,NV,"Clark County",11,20,418
40,017,40,131,OK,"Rogers County",10,21,442
40,017,58,000,SS,"Other Flows - Same State",148,360,5834
40,017,59,000,DS,"Other Flows - Diff State",583,1345,26520
40,017,59,001,DS,"Other Flows - Northeast",31,73,1274
40,017,59,003,DS,"Other Flows - Midwest",118,300,5334
40,017,59,005,DS,"Other Flows - South",291,655,14523
40,017,59,007,DS,"Other Flows - West",143,317,5389
40,017,57,009,FR,"Foreign - Other flows",18,32,410
40,019,96,000,OK,"Carter County Tot Mig-US & For",1042,2154,33799
40,019,97,000,OK,"Carter County Tot Mig-US",1042,2154,33799
40,019,97,001,OK,"Carter County Tot Mig-Same St",577,1199,15406
40,019,97,003,OK,"Carter County Tot Mig-Diff St",465,955,18393
40,019,40,019,OK,"Carter County Non-Migrants",14026,32360,537616
40,019,40,109,OK,"Oklahoma County",110,195,2207
40,019,40,085,OK,"Love County",68,142,1642
40,019,40,027,OK,"Cleveland County",47,89,1444
40,019,48,113,TX,"Dallas County",41,67,945
40,019,40,049,OK,"Garvin County",31,64,828
40,019,40,137,OK,"Stephens County",29,62,673
40,019,40,143,OK,"Tulsa County",29,57,806
40,019,48,121,TX,"Denton County",27,63,1782
40,019,48,439,TX,"Tarrant County",26,41,841
40,019,40,013,OK,"Bryan County",25,47,390
40,019,40,095,OK,"Marshall County",25,57,492
40,019,40,099,OK,"Murray County",24,46,674
40,019,40,069,OK,"Johnston County",21,46,581
40,019,48,201,TX,"Harris County",19,43,1449
40,019,40,123,OK,"Pontotoc County",18,29,283
40,019,48,097,TX,"Cooke County",15,23,297
40,019,48,181,TX,"Grayson County",15,28,396
40,019,40,067,OK,"Jefferson County",14,42,357
40,019,40,119,OK,"Payne County",12,25,295
40,019,40,125,OK,"Pottawatomie County",12,32,407
40,019,40,017,OK,"Canadian County",11,25,1445
40,019,48,085,TX,"Collin County",11,25,618
40,019,48,339,TX,"Montgomery County",11,22,1533
40,019,40,031,OK,"Comanche County",10,22,184
40,019,58,000,SS,"Other Flows - Same State",91,219,2698
40,019,59,000,DS,"Other Flows - Diff State",300,643,10531
40,019,59,001,DS,"Other Flows - Northeast",11,25,716
40,019,59,003,DS,"Other Flows - Midwest",50,107,1741
40,019,59,005,DS,"Other Flows - South",156,341,5688
40,019,59,007,DS,"Other Flows - West",83,170,2386
40,021,96,000,OK,"Cherokee County Tot Mig-US & For",1057,2085,26386
40,021,97,000,OK,"Cherokee County Tot Mig-US",1057,2085,26386
40,021,97,001,OK,"Cherokee County Tot Mig-Same St",693,1380,16564
40,021,97,003,OK,"Cherokee County Tot Mig-Diff St",364,705,9821
40,021,40,021,OK,"Cherokee County Non-Migrants",10948,25781,335003
40,021,40,143,OK,"Tulsa County",160,248,3415
40,021,40,101,OK,"Muskogee County",106,221,4184
40,021,40,001,OK,"Adair County",78,177,1424
40,021,40,097,OK,"Mayes County",54,123,1199
40,021,40,145,OK,"Wagoner County",46,99,1064
40,021,40,135,OK,"Sequoyah County",23,60,629
40,021,40,131,OK,"Rogers County",20,40,527
40,021,05,007,AR,"Benton County",19,44,541
40,021,40,041,OK,"Delaware County",18,42,286
40,021,05,143,AR,"Washington County",15,36,440
40,021,40,027,OK,"Cleveland County",15,26,246
40,021,40,037,OK,"Creek County",15,25,354
40,021,40,109,OK,"Oklahoma County",15,27,474
40,021,40,079,OK,"Le Flore County",13,28,262
40,021,58,000,SS,"Other Flows - Same State",130,264,2500
40,021,59,000,DS,"Other Flows - Diff State",330,625,8841
40,021,59,001,DS,"Other Flows - Northeast",13,30,641
40,021,59,003,DS,"Other Flows - Midwest",82,164,2234
40,021,59,005,DS,"Other Flows - South",148,269,3991
40,021,59,007,DS,"Other Flows - West",87,162,1975
40,023,96,000,OK,"Choctaw County Tot Mig-US & For",352,732,7382
40,023,97,000,OK,"Choctaw County Tot Mig-US",352,732,7382
40,023,97,001,OK,"Choctaw County Tot Mig-Same St",165,333,3033
40,023,97,003,OK,"Choctaw County Tot Mig-Diff St",187,399,4348
40,023,40,023,OK,"Choctaw County Non-Migrants",4092,9651,107161
40,023,48,277,TX,"Lamar County",38,86,1166
40,023,40,013,OK,"Bryan County",33,52,751
40,023,40,089,OK,"Mccurtain County",31,71,690
40,023,40,127,OK,"Pushmataha County",30,67,579
40,023,40,109,OK,"Oklahoma County",13,23,226
40,023,48,113,TX,"Dallas County",10,18,139
40,023,58,000,SS,"Other Flows - Same State",58,120,787
40,023,59,000,DS,"Other Flows - Diff State",139,295,3044
40,025,96,000,OK,"Cimarron County Tot Mig-US & For",93,208,2477
40,025,97,000,OK,"Cimarron County Tot Mig-US",93,208,2477
40,025,97,001,OK,"Cimarron County Tot Mig-Same St",28,62,657
40,025,97,003,OK,"Cimarron County Tot Mig-Diff St",65,146,1820
40,025,40,025,OK,"Cimarron County Non-Migrants",1030,2447,28806
40,025,58,000,SS,"Other Flows - Same State",28,62,657
40,025,59,000,DS,"Other Flows - Diff State",65,146,1820
40,027,96,000,OK,"Cleveland Count Tot Mig-US & For",7493,14053,252320
40,027,97,000,OK,"Cleveland Count Tot Mig-US",7372,13832,248523
40,027,97,001,OK,"Cleveland Count Tot Mig-Same St",4558,8448,132407
40,027,97,003,OK,"Cleveland Count Tot Mig-Diff St",2814,5384,116116
40,027,98,000,OK,"Cleveland Count Tot Mig-Foreign",121,221,3797
40,027,40,027,OK,"Cleveland Count Non-Migrants",65541,147510,3183192
40,027,40,109,OK,"Oklahoma County",2795,4951,78113
40,027,40,087,OK,"Mcclain County",249,564,7720
40,027,40,143,OK,"Tulsa County",226,355,6207
40,027,40,125,OK,"Pottawatomie County",190,416,5242
40,027,40,017,OK,"Canadian County",183,347,6281
40,027,48,113,TX,"Dallas County",177,262,5963
40,027,40,051,OK,"Grady County",161,367,6474
40,027,48,439,TX,"Tarrant County",111,205,4872
40,027,57,005,FR,"Foreign - APO/FPO ZIPs",92,172,2681
40,027,48,085,TX,"Collin County",82,138,3503
40,027,48,121,TX,"Denton County",70,133,3552
40,027,48,201,TX,"Harris County",70,129,3194
40,027,40,031,OK,"Comanche County",59,103,1665
40,027,40,049,OK,"Garvin County",52,103,1360
40,027,04,013,AZ,"Maricopa County",50,79,1652
40,027,40,081,OK,"Lincoln County",49,109,1486
40,027,40,119,OK,"Payne County",47,79,1097
40,027,48,029,TX,"Bexar County",47,77,1629
40,027,40,083,OK,"Logan County",45,89,1133
40,027,48,453,TX,"Travis County",45,63,1626
40,027,06,037,CA,"Los Angeles County",38,53,1041
40,027,40,019,OK,"Carter County",36,63,1186
40,027,20,173,KS,"Sedgwick County",30,58,1574
40,027,40,137,OK,"Stephens County",30,57,713
40,027,20,091,KS,"Johnson County",29,57,1336
40,027,48,485,TX,"Wichita County",27,60,1053
40,027,32,003,NV,"Clark County",24,46,1146
40,027,40,123,OK,"Pontotoc County",24,52,843
40,027,06,073,CA,"San Diego County",23,39,476
40,027,17,031,IL,"Cook County",23,34,652
40,027,04,019,AZ,"Pima County",22,45,777
40,027,06,085,CA,"Santa Clara County",22,31,877
40,027,40,015,OK,"Caddo County",21,35,439
40,027,40,091,OK,"Mcintosh County",21,45,641
40,027,53,033,WA,"King County",21,36,899
40,027,05,007,AR,"Benton County",19,46,853
40,027,08,041,CO,"El Paso County",19,40,597
40,027,40,147,OK,"Washington County",19,33,453
40,027,35,001,NM,"Bernalillo County",18,42,663
40,027,40,039,OK,"Custer County",18,32,577
40,027,40,121,OK,"Pittsburg County",18,32,460
40,027,51,059,VA,"Fairfax County",18,31,672
40,027,02,020,AK,"Anchorage Borough",17,47,974
40,027,08,005,CO,"Arapahoe County",17,34,1595
40,027,40,047,OK,"Garfield County",17,34,459
40,027,40,021,OK,"Cherokee County",16,24,377
40,027,40,101,OK,"Muskogee County",16,30,1509
40,027,40,131,OK,"Rogers County",16,27,799
40,027,29,189,MO,"St Louis County",15,31,684
40,027,12,091,FL,"Okaloosa County",14,35,514
40,027,25,017,MA,"Middlesex County",14,19,607
40,027,40,111,OK,"Okmulgee County",14,27,498
40,027,47,037,TN,"Davidson County",14,23,378
40,027,06,001,CA,"Alameda County",13,24,755
40,027,06,029,CA,"Kern County",13,38,338
40,027,06,071,CA,"San Bernardino Count",13,34,456
40,027,15,003,HI,"Honolulu County",13,24,777
40,027,29,095,MO,"Jackson County",13,27,436
40,027,40,099,OK,"Murray County",13,23,328
40,027,49,011,UT,"Davis County",13,32,611
40,027,40,071,OK,"Kay County",12,28,616
40,027,47,157,TN,"Shelby County",12,29,598
40,027,48,339,TX,"Montgomery County",12,26,635
40,027,06,059,CA,"Orange County",11,12,232
40,027,06,067,CA,"Sacramento County",11,19,415
40,027,08,059,CO,"Jefferson County",11,21,582
40,027,40,037,OK,"Creek County",11,31,249
40,027,40,069,OK,"Johnston County",11,19,439
40,027,40,089,OK,"Mccurtain County",11,24,374
40,027,40,113,OK,"Osage County",11,13,174
40,027,40,133,OK,"Seminole County",11,34,347
40,027,41,051,OR,"Multnomah County",11,12,207
40,027,06,075,CA,"San Francisco County",10,11,250
40,027,12,005,FL,"Bay County",10,27,402
40,027,12,103,FL,"Pinellas County",10,25,445
40,027,20,045,KS,"Douglas County",10,11,182
40,027,26,125,MI,"Oakland County",10,17,225
40,027,39,113,OH,"Montgomery County",10,18,267
40,027,40,145,OK,"Wagoner County",10,14,195
40,027,58,000,SS,"Other Flows - Same State",146,288,3955
40,027,59,000,DS,"Other Flows - Diff State",1532,3084,64944
40,027,59,001,DS,"Other Flows - Northeast",148,266,5400
40,027,59,003,DS,"Other Flows - Midwest",365,722,13242
40,027,59,005,DS,"Other Flows - South",718,1494,36090
40,027,59,007,DS,"Other Flows - West",301,602,10211
40,027,57,009,FR,"Foreign - Other flows",29,49,1117
40,029,96,000,OK,"Coal County Tot Mig-US & For",133,257,3345
40,029,97,000,OK,"Coal County Tot Mig-US",133,257,3345
40,029,97,001,OK,"Coal County Tot Mig-Same St",102,199,2432
40,029,97,003,OK,"Coal County Tot Mig-Diff St",31,58,912
40,029,40,029,OK,"Coal County Non-Migrants",1479,3538,38370
40,029,40,123,OK,"Pontotoc County",26,46,666
40,029,40,005,OK,"Atoka County",23,54,899
40,029,58,000,SS,"Other Flows - Same State",53,99,867
40,029,59,000,DS,"Other Flows - Diff State",31,58,912
40,031,96,000,OK,"Comanche County Tot Mig-US & For",4989,11273,141424
40,031,97,000,OK,"Comanche County Tot Mig-US",4484,10067,129063
40,031,97,001,OK,"Comanche County Tot Mig-Same St",912,1880,27047
40,031,97,003,OK,"Comanche County Tot Mig-Diff St",3572,8187,102017
40,031,98,000,OK,"Comanche County Tot Mig-Foreign",505,1206,12361
40,031,40,031,OK,"Comanche County Non-Migrants",32359,75661,1174746
40,031,40,109,OK,"Oklahoma County",259,481,6384
40,031,15,003,HI,"Honolulu County",106,339,3178
40,031,40,027,OK,"Cleveland County",103,183,3242
40,031,37,051,NC,"Cumberland County",99,227,2889
40,031,48,027,TX,"Bell County",94,225,2753
40,031,48,113,TX,"Dallas County",88,162,2195
40,031,40,137,OK,"Stephens County",77,165,4997
40,031,48,439,TX,"Tarrant County",77,155,2209
40,031,40,015,OK,"Caddo County",72,174,1600
40,031,40,143,OK,"Tulsa County",67,134,2105
40,031,48,029,TX,"Bexar County",62,174,2330
40,031,08,041,CO,"El Paso County",61,137,1724
40,031,48,485,TX,"Wichita County",56,119,1306
40,031,53,053,WA,"Pierce County",50,125,1239
40,031,06,037,CA,"Los Angeles County",46,85,827
40,031,13,179,GA,"Liberty County",45,112,1076
40,031,02,090,AK,"Fairbanks North Star",40,119,1313
40,031,40,051,OK,"Grady County",38,88,1278
40,031,13,215,GA,"Muscogee County",36,92,1094
40,031,20,103,KS,"Leavenworth County",36,98,1416
40,031,48,121,TX,"Denton County",34,76,975
40,031,06,073,CA,"San Diego County",32,60,677
40,031,20,061,KS,"Geary County",30,88,838
40,031,36,045,NY,"Jefferson County",30,91,965
40,031,40,033,OK,"Cotton County",30,70,778
40,031,48,201,TX,"Harris County",30,55,667
40,031,04,013,AZ,"Maricopa County",29,56,996
40,031,21,093,KY,"Hardin County",29,87,988
40,031,48,085,TX,"Collin County",28,56,981
40,031,48,141,TX,"El Paso County",26,70,849
40,031,47,125,TN,"Montgomery County",25,86,745
40,031,06,071,CA,"San Bernardino Count",24,52,611
40,031,21,047,KY,"Christian County",23,60,636
40,031,40,065,OK,"Jackson County",23,49,609
40,031,51,059,VA,"Fairfax County",23,65,1101
40,031,53,067,WA,"Thurston County",23,70,820
40,031,13,245,GA,"Richmond County",22,57,720
40,031,37,133,NC,"Onslow County",22,37,543
40,031,22,115,LA,"Vernon Parish",20,49,490
40,031,40,119,OK,"Payne County",20,30,397
40,031,40,141,OK,"Tillman County",20,59,533
40,031,20,173,KS,"Sedgwick County",19,39,535
40,031,40,017,OK,"Canadian County",19,32,526
40,031,48,099,TX,"Coryell County",19,55,589
40,031,48,453,TX,"Travis County",19,38,392
40,031,17,031,IL,"Cook County",18,35,453
40,031,32,003,NV,"Clark County",18,44,336
40,031,40,075,OK,"Kiowa County",18,42,-84
40,031,45,079,SC,"Richland County",18,58,618
40,031,01,089,AL,"Madison County",16,44,630
40,031,12,031,FL,"Duval County",16,27,323
40,031,13,051,GA,"Chatham County",16,38,566
40,031,40,019,OK,"Carter County",16,42,432
40,031,29,169,MO,"Pulaski County",15,36,497
40,031,51,700,VA,"Newport News",15,34,370
40,031,48,423,TX,"Smith County",14,32,580
40,031,51,149,VA,"Prince George County",14,32,433
40,031,02,020,AK,"Anchorage Borough",13,40,426
40,031,12,025,FL,"Dade County",13,31,554
40,031,12,057,FL,"Hillsborough County",13,31,441
40,031,12,095,FL,"Orange County",13,25,228
40,031,40,125,OK,"Pottawatomie County",13,26,278
40,031,51,153,VA,"Prince William Count",13,40,697
40,031,05,119,AR,"Pulaski County",12,26,285
40,031,37,119,NC,"Mecklenburg County",12,20,314
40,031,55,079,WI,"Milwaukee County",12,25,268
40,031,04,003,AZ,"Cochise County",11,38,296
40,031,05,143,AR,"Washington County",11,23,205
40,031,06,059,CA,"Orange County",11,25,234
40,031,06,065,CA,"Riverside County",11,14,155
40,031,12,011,FL,"Broward County",11,30,415
40,031,13,067,GA,"Cobb County",11,17,261
40,031,24,033,MD,"Prince George's Coun",11,25,327
40,031,39,153,OH,"Summit County",11,34,776
40,031,40,039,OK,"Custer County",11,19,401
40,031,04,019,AZ,"Pima County",10,17,210
40,031,05,131,AR,"Sebastian County",10,20,306
40,031,13,089,GA,"De Kalb County",10,19,246
40,031,26,163,MI,"Wayne County",10,18,143
40,031,36,005,NY,"Bronx County",10,18,175
40,031,48,491,TX,"Williamson County",10,25,610
40,031,53,033,WA,"King County",10,16,224
40,031,58,000,SS,"Other Flows - Same State",126,286,3570
40,031,59,000,DS,"Other Flows - Diff State",1750,3814,48749
40,031,59,001,DS,"Other Flows - Northeast",224,434,6240
40,031,59,003,DS,"Other Flows - Midwest",397,918,12146
40,031,59,005,DS,"Other Flows - South",870,1910,23558
40,031,59,007,DS,"Other Flows - West",259,552,6804
40,031,57,009,FR,"Foreign - Other flows",505,1206,12361
40,033,96,000,OK,"Cotton County Tot Mig-US & For",181,413,5240
40,033,97,000,OK,"Cotton County Tot Mig-US",181,413,5240
40,033,97,001,OK,"Cotton County Tot Mig-Same St",106,250,2880
40,033,97,003,OK,"Cotton County Tot Mig-Diff St",75,163,2359
40,033,40,033,OK,"Cotton County Non-Migrants",1870,4392,63271
40,033,40,031,OK,"Comanche County",58,133,1406
40,033,48,485,TX,"Wichita County",25,51,537
40,033,58,000,SS,"Other Flows - Same State",48,117,1474
40,033,59,000,DS,"Other Flows - Diff State",50,112,1822
40,035,96,000,OK,"Craig County Tot Mig-US & For",435,923,17252
40,035,97,000,OK,"Craig County Tot Mig-US",435,923,17252
40,035,97,001,OK,"Craig County Tot Mig-Same St",285,608,7936
40,035,97,003,OK,"Craig County Tot Mig-Diff St",150,315,9317
40,035,40,035,OK,"Craig County Non-Migrants",5061,11394,171918
40,035,40,097,OK,"Mayes County",68,161,1850
40,035,40,143,OK,"Tulsa County",43,72,1817
40,035,40,115,OK,"Ottawa County",35,88,846
40,035,40,131,OK,"Rogers County",35,88,977
40,035,40,041,OK,"Delaware County",27,49,701
40,035,58,000,SS,"Other Flows - Same State",77,150,1745
40,035,59,000,DS,"Other Flows - Diff State",150,315,9317
40,037,96,000,OK,"Creek County Tot Mig-US & For",2147,4446,68895
40,037,97,000,OK,"Creek County Tot Mig-US",2147,4446,68895
40,037,97,001,OK,"Creek County Tot Mig-Same St",1681,3446,51682
40,037,97,003,OK,"Creek County Tot Mig-Diff St",466,1000,17213
40,037,40,037,OK,"Creek County Non-Migrants",21768,51883,865196
40,037,40,143,OK,"Tulsa County",1036,2081,35187
40,037,40,113,OK,"Osage County",78,144,2042
40,037,40,119,OK,"Payne County",76,141,1783
40,037,40,117,OK,"Pawnee County",63,162,1529
40,037,40,131,OK,"Rogers County",58,120,1546
40,037,40,111,OK,"Okmulgee County",54,122,1104
40,037,40,109,OK,"Oklahoma County",46,86,2126
40,037,40,145,OK,"Wagoner County",33,82,1051
40,037,40,081,OK,"Lincoln County",27,53,658
40,037,40,097,OK,"Mayes County",24,59,465
40,037,40,107,OK,"Okfuskee County",20,40,350
40,037,40,027,OK,"Cleveland County",15,23,436
40,037,40,101,OK,"Muskogee County",15,34,295
40,037,04,013,AZ,"Maricopa County",14,27,548
40,037,48,113,TX,"Dallas County",13,15,1196
40,037,40,031,OK,"Comanche County",11,20,198
40,037,40,021,OK,"Cherokee County",10,16,175
40,037,58,000,SS,"Other Flows - Same State",115,263,2738
40,037,59,000,DS,"Other Flows - Diff State",439,958,15469
40,039,96,000,OK,"Custer County Tot Mig-US & For",877,1752,23757
40,039,97,000,OK,"Custer County Tot Mig-US",877,1752,23757
40,039,97,001,OK,"Custer County Tot Mig-Same St",593,1159,15402
40,039,97,003,OK,"Custer County Tot Mig-Diff St",284,593,8355
40,039,40,039,OK,"Custer County Non-Migrants",7532,17503,285573
40,039,40,109,OK,"Oklahoma County",157,284,4412
40,039,40,149,OK,"Washita County",57,122,1362
40,039,40,017,OK,"Canadian County",47,84,1195
40,039,40,009,OK,"Beckham County",39,76,731
40,039,40,015,OK,"Caddo County",32,73,932
40,039,40,027,OK,"Cleveland County",27,55,675
40,039,40,143,OK,"Tulsa County",23,35,435
40,039,40,031,OK,"Comanche County",21,46,615
40,039,40,011,OK,"Blaine County",20,59,506
40,039,40,051,OK,"Grady County",20,34,667
40,039,40,065,OK,"Jackson County",12,25,215
40,039,40,047,OK,"Garfield County",11,19,436
40,039,58,000,SS,"Other Flows - Same State",127,247,3222
40,039,59,000,DS,"Other Flows - Diff State",284,593,8355
40,039,59,001,DS,"Other Flows - Northeast",10,17,306
40,039,59,003,DS,"Other Flows - Midwest",48,110,1666
40,039,59,005,DS,"Other Flows - South",161,344,4783
40,039,59,007,DS,"Other Flows - West",65,122,1600
