"2000 - 2001 County to County Migration Outflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
35,001,06,083,CA,"Santa Barbara County",26,53,1189
35,001,12,009,FL,"Brevard County",26,48,870
35,001,35,017,NM,"Grant County",26,50,619
35,001,02,020,AK,"Anchorage Borough",25,57,1086
35,001,04,005,AZ,"Coconino County",25,49,1148
35,001,06,053,CA,"Monterey County",25,48,710
35,001,12,031,FL,"Duval County",25,53,1075
35,001,08,101,CO,"Pueblo County",24,46,763
35,001,12,011,FL,"Broward County",24,40,712
35,001,17,043,IL,"Du Page County",24,47,1272
35,001,20,173,KS,"Sedgwick County",24,42,528
35,001,25,025,MA,"Suffolk County",24,32,940
35,001,29,095,MO,"Jackson County",24,31,843
35,001,48,355,TX,"Nueces County",24,42,806
35,001,49,049,UT,"Utah County",24,49,846
35,001,13,121,GA,"Fulton County",23,45,1523
35,001,20,091,KS,"Johnson County",23,45,1413
35,001,40,027,OK,"Cleveland County",23,30,540
35,001,47,157,TN,"Shelby County",23,58,1018
35,001,04,015,AZ,"Mohave County",22,41,710
35,001,15,003,HI,"Honolulu County",22,36,754
35,001,24,033,MD,"Prince George's Coun",22,40,953
35,001,48,375,TX,"Potter County",22,47,603
35,001,53,063,WA,"Spokane County",22,46,979
35,001,04,001,AZ,"Apache County",21,35,453
35,001,06,013,CA,"Contra Costa County",21,45,1501
35,001,06,111,CA,"Ventura County",21,38,1241
35,001,55,025,WI,"Dane County",21,32,889
35,001,04,025,AZ,"Yavapai County",20,52,1048
35,001,06,029,CA,"Kern County",20,43,737
35,001,06,081,CA,"San Mateo County",20,30,919
35,001,06,095,CA,"Solano County",20,38,812
35,001,08,077,CO,"Mesa County",20,40,865
35,001,12,113,FL,"Santa Rosa County",20,55,974
35,001,35,041,NM,"Roosevelt County",20,36,437
35,001,37,183,NC,"Wake County",20,49,1223
35,001,39,035,OH,"Cuyahoga County",20,30,812
35,001,48,027,TX,"Bell County",20,34,488
35,001,08,123,CO,"Weld County",19,33,543
35,001,13,089,GA,"De Kalb County",19,32,692
35,001,29,189,MO,"St Louis County",19,35,961
35,001,35,025,NM,"Lea County",19,45,467
35,001,39,061,OH,"Hamilton County",19,31,816
35,001,41,039,OR,"Lane County",19,41,667
35,001,47,037,TN,"Davidson County",19,28,851
35,001,05,119,AR,"Pulaski County",18,43,654
35,001,12,099,FL,"Palm Beach County",18,27,421
35,001,35,019,NM,"Guadalupe County",18,30,313
35,001,35,027,NM,"Lincoln County",18,34,654
35,001,37,051,NC,"Cumberland County",18,33,432
35,001,41,005,OR,"Clackamas County",18,31,820
35,001,42,003,PA,"Allegheny County",18,39,880
35,001,48,381,TX,"Randall County",18,31,2992
35,001,06,061,CA,"Placer County",17,36,1275
35,001,12,033,FL,"Escambia County",17,33,644
35,001,31,055,NE,"Douglas County",17,31,725
35,001,48,441,TX,"Taylor County",17,28,417
35,001,48,485,TX,"Wichita County",17,43,586
35,001,51,013,VA,"Arlington County",17,24,994
35,001,51,153,VA,"Prince William Count",17,49,931
35,001,51,510,VA,Alexandria,17,23,786
35,001,04,027,AZ,"Yuma County",16,28,389
35,001,06,099,CA,"Stanislaus County",16,27,554
35,001,13,185,GA,"Lowndes County",16,25,466
35,001,22,071,LA,"Orleans Parish",16,18,271
35,001,36,047,NY,"Kings County",16,19,387
35,001,39,049,OH,"Franklin County",16,25,382
35,001,06,019,CA,"Fresno County",15,29,626
35,001,06,097,CA,"Sonoma County",15,28,1078
35,001,12,117,FL,"Seminole County",15,32,821
35,001,13,067,GA,"Cobb County",15,29,646
35,001,18,097,IN,"Marion County",15,31,550
35,001,27,037,MN,"Dakota County",15,21,444
35,001,31,109,NE,"Lancaster County",15,32,800
35,001,36,081,NY,"Queens County",15,20,340
35,001,49,011,UT,"Davis County",15,39,791
35,001,04,003,AZ,"Cochise County",14,21,497
35,001,06,077,CA,"San Joaquin County",14,39,-2597
35,001,06,079,CA,"San Luis Obispo Coun",14,21,558
35,001,08,007,CO,"Archuleta County",14,23,381
35,001,21,111,KY,"Jefferson County",14,24,535
35,001,35,029,NM,"Luna County",14,27,278
35,001,40,031,OK,"Comanche County",14,33,459
35,001,48,329,TX,"Midland County",14,23,272
35,001,51,107,VA,"Loudoun County",14,29,1998
35,001,51,810,VA,"Virginia Beach",14,26,489
35,001,53,035,WA,"Kitsap County",14,24,647
35,001,01,089,AL,"Madison County",13,34,903
35,001,09,001,CT,"Fairfield County",13,25,1087
35,001,13,135,GA,"Gwinnett County",13,22,789
35,001,25,009,MA,"Essex County",13,23,753
35,001,48,135,TX,"Ector County",13,23,316
35,001,48,339,TX,"Montgomery County",13,31,786
35,001,48,451,TX,"Tom Green County",13,30,433
35,001,04,017,AZ,"Navajo County",12,32,321
35,001,06,087,CA,"Santa Cruz County",12,19,284
35,001,09,003,CT,"Hartford County",12,22,571
35,001,17,097,IL,"Lake County",12,17,414
35,001,24,510,MD,Baltimore,12,17,426
35,001,37,119,NC,"Mecklenburg County",12,25,767
35,001,37,133,NC,"Onslow County",12,24,359
35,001,39,113,OH,"Montgomery County",12,30,368
35,001,41,047,OR,"Marion County",12,24,534
35,001,42,091,PA,"Montgomery County",12,24,586
35,001,46,103,SD,"Pennington County",12,26,347
35,001,53,011,WA,"Clark County",12,19,370
35,001,57,003,FR,"Foreign - Puerto Rico",12,30,279
35,001,04,021,AZ,"Pinal County",11,24,418
35,001,06,041,CA,"Marin County",11,13,892
35,001,08,045,CO,"Garfield County",11,34,423
35,001,12,081,FL,"Manatee County",11,20,686
35,001,12,083,FL,"Marion County",11,21,409
35,001,12,115,FL,"Sarasota County",11,22,316
35,001,13,153,GA,"Houston County",11,26,623
35,001,22,015,LA,"Bossier Parish",11,25,475
35,001,26,081,MI,"Kent County",11,20,911
35,001,31,153,NE,"Sarpy County",11,21,521
35,001,35,037,NM,"Quay County",11,21,250
35,001,36,029,NY,"Erie County",11,17,416
35,001,38,101,ND,"Ward County",11,25,447
35,001,39,165,OH,"Warren County",11,25,1122
35,001,53,067,WA,"Thurston County",11,20,444
35,001,01,101,AL,"Montgomery County",10,31,811
35,001,08,037,CO,"Eagle County",10,15,193
35,001,12,127,FL,"Volusia County",10,18,212
35,001,17,163,IL,"St Clair County",10,30,396
35,001,22,033,LA,"East Baton Rouge Par",10,25,510
35,001,23,005,ME,"Cumberland County",10,16,257
35,001,26,125,MI,"Oakland County",10,20,475
35,001,30,063,MT,"Missoula County",10,19,437
35,001,35,033,NM,"Mora County",10,19,219
35,001,36,119,NY,"Westchester County",10,13,367
35,001,39,057,OH,"Greene County",10,32,756
35,001,47,093,TN,"Knox County",10,23,408
35,001,48,157,TX,"Fort Bend County",10,17,301
35,001,53,073,WA,"Whatcom County",10,12,164
35,001,55,079,WI,"Milwaukee County",10,16,319
35,001,58,000,SS,"Other Flows - Same State",22,32,564
35,001,59,000,DS,"Other Flows - Diff State",2282,4377,89996
35,001,59,001,DS,"Other Flows - Northeast",360,639,14302
35,001,59,003,DS,"Other Flows - Midwest",540,1039,21958
35,001,59,005,DS,"Other Flows - South",921,1841,37438
35,001,59,007,DS,"Other Flows - West",461,858,16297
35,001,57,009,FR,"Foreign - Other flows",78,133,2747
35,003,96,000,NM,"Catron County Tot Mig-US & For",121,253,3633
35,003,97,000,NM,"Catron County Tot Mig-US",121,253,3633
35,003,97,001,NM,"Catron County Tot Mig-Same St",60,122,1862
35,003,97,003,NM,"Catron County Tot Mig-Diff St",61,131,1771
35,003,35,003,NM,"Catron County Non-Migrants",914,1916,21174
35,003,35,001,NM,"Bernalillo County",12,24,288
35,003,58,000,SS,"Other Flows - Same State",48,98,1575
35,003,59,000,DS,"Other Flows - Diff State",61,131,1771
35,005,96,000,NM,"Chaves County Tot Mig-US & For",1492,3152,39221
35,005,97,000,NM,"Chaves County Tot Mig-US",1474,3115,38806
35,005,97,001,NM,"Chaves County Tot Mig-Same St",575,1211,13549
35,005,97,003,NM,"Chaves County Tot Mig-Diff St",899,1904,25257
35,005,98,000,NM,"Chaves County Tot Mig-Foreign",18,37,415
35,005,35,005,NM,"Chaves County Non-Migrants",16837,40196,495338
35,005,35,001,NM,"Bernalillo County",154,265,3193
35,005,35,013,NM,"Dona Ana County",89,161,1786
35,005,35,015,NM,"Eddy County",68,195,1785
35,005,48,303,TX,"Lubbock County",50,111,1155
35,005,04,013,AZ,"Maricopa County",43,90,1023
35,005,35,025,NM,"Lea County",42,100,1084
35,005,35,027,NM,"Lincoln County",37,82,1173
35,005,48,141,TX,"El Paso County",37,81,943
35,005,48,439,TX,"Tarrant County",33,59,783
35,005,35,035,NM,"Otero County",31,65,523
35,005,35,041,NM,"Roosevelt County",22,48,398
35,005,35,009,NM,"Curry County",21,56,688
35,005,32,003,NV,"Clark County",17,33,1355
35,005,35,043,NM,"Sandoval County",17,46,531
35,005,35,045,NM,"San Juan County",16,38,374
35,005,48,113,TX,"Dallas County",15,25,306
35,005,08,041,CO,"El Paso County",14,34,469
35,005,48,029,TX,"Bexar County",14,32,429
35,005,48,135,TX,"Ector County",14,40,247
35,005,35,049,NM,"Santa Fe County",13,29,532
35,005,48,381,TX,"Randall County",13,29,216
35,005,48,453,TX,"Travis County",13,24,374
35,005,06,037,CA,"Los Angeles County",12,22,202
35,005,06,073,CA,"San Diego County",12,18,236
35,005,08,005,CO,"Arapahoe County",11,27,208
35,005,48,201,TX,"Harris County",10,22,286
35,005,58,000,SS,"Other Flows - Same State",65,126,1484
35,005,59,000,DS,"Other Flows - Diff State",591,1257,17025
35,005,59,001,DS,"Other Flows - Northeast",31,64,1030
35,005,59,003,DS,"Other Flows - Midwest",88,194,2681
35,005,59,005,DS,"Other Flows - South",271,555,7437
35,005,59,007,DS,"Other Flows - West",201,444,5877
35,005,57,009,FR,"Foreign - Other flows",18,37,415
35,006,96,000,NM,"Cibola County Tot Mig-US & For",657,1383,17086
35,006,97,000,NM,"Cibola County Tot Mig-US",657,1383,17086
35,006,97,001,NM,"Cibola County Tot Mig-Same St",406,869,9248
35,006,97,003,NM,"Cibola County Tot Mig-Diff St",251,514,7838
35,006,35,006,NM,"Cibola County Non-Migrants",6526,15342,184662
35,006,35,001,NM,"Bernalillo County",185,335,3929
35,006,35,031,NM,"Mckinley County",83,215,1562
35,006,35,061,NM,"Valencia County",44,104,1123
35,006,35,045,NM,"San Juan County",26,65,795
35,006,04,013,AZ,"Maricopa County",16,33,688
35,006,35,043,NM,"Sandoval County",15,32,453
35,006,58,000,SS,"Other Flows - Same State",53,118,1387
35,006,59,000,DS,"Other Flows - Diff State",235,481,7150
35,007,96,000,NM,"Colfax County Tot Mig-US & For",401,792,11333
35,007,97,000,NM,"Colfax County Tot Mig-US",401,792,11333
35,007,97,001,NM,"Colfax County Tot Mig-Same St",151,305,3987
35,007,97,003,NM,"Colfax County Tot Mig-Diff St",250,487,7346
35,007,35,007,NM,"Colfax County Non-Migrants",4709,10160,159556
35,007,35,001,NM,"Bernalillo County",52,87,1324
35,007,08,041,CO,"El Paso County",19,37,591
35,007,08,071,CO,"Las Animas County",16,28,421
35,007,08,101,CO,"Pueblo County",16,42,381
35,007,35,033,NM,"Mora County",14,31,357
35,007,35,055,NM,"Taos County",11,23,277
35,007,35,049,NM,"Santa Fe County",10,19,488
35,007,58,000,SS,"Other Flows - Same State",64,145,1540
35,007,59,000,DS,"Other Flows - Diff State",199,380,5953
35,009,96,000,NM,"Curry County Tot Mig-US & For",1845,4153,66946
35,009,97,000,NM,"Curry County Tot Mig-US",1609,3664,60911
35,009,97,001,NM,"Curry County Tot Mig-Same St",340,724,8075
35,009,97,003,NM,"Curry County Tot Mig-Diff St",1269,2940,52835
35,009,98,000,NM,"Curry County Tot Mig-Foreign",236,489,6035
35,009,35,009,NM,"Curry County Non-Migrants",13074,31045,421969
35,009,35,041,NM,"Roosevelt County",82,175,1613
35,009,35,001,NM,"Bernalillo County",78,151,1847
35,009,48,303,TX,"Lubbock County",61,114,1763
35,009,04,013,AZ,"Maricopa County",51,117,1847
35,009,48,369,TX,"Parmer County",33,79,1035
35,009,48,029,TX,"Bexar County",28,74,1155
35,009,48,375,TX,"Potter County",28,65,609
35,009,35,013,NM,"Dona Ana County",24,59,806
35,009,48,381,TX,"Randall County",23,44,551
35,009,35,037,NM,"Quay County",22,43,362
35,009,48,439,TX,"Tarrant County",22,53,781
35,009,12,091,FL,"Okaloosa County",21,61,656
35,009,08,041,CO,"El Paso County",20,40,524
35,009,32,003,NV,"Clark County",19,41,609
35,009,04,019,AZ,"Pima County",18,41,499
35,009,02,090,AK,"Fairbanks North Star",16,36,389
35,009,48,113,TX,"Dallas County",16,40,533
35,009,35,005,NM,"Chaves County",15,29,297
35,009,35,035,NM,"Otero County",14,34,322
35,009,35,043,NM,"Sandoval County",13,32,530
35,009,45,085,SC,"Sumter County",13,33,388
35,009,48,201,TX,"Harris County",13,21,399
35,009,35,015,NM,"Eddy County",12,22,336
35,009,35,025,NM,"Lea County",12,26,276
35,009,48,141,TX,"El Paso County",12,34,4572
35,009,35,047,NM,"San Miguel County",11,25,255
35,009,48,441,TX,"Taylor County",11,28,213
35,009,06,037,CA,"Los Angeles County",10,19,202
35,009,58,000,SS,"Other Flows - Same State",57,128,1431
35,009,59,000,DS,"Other Flows - Diff State",854,2000,36112
35,009,59,001,DS,"Other Flows - Northeast",56,126,1746
35,009,59,003,DS,"Other Flows - Midwest",131,319,3618
35,009,59,005,DS,"Other Flows - South",448,1068,13693
35,009,59,007,DS,"Other Flows - West",219,487,17055
35,009,57,009,FR,"Foreign - Other flows",236,489,6035
35,011,96,000,NM,"De Baca County Tot Mig-US & For",76,150,1783
35,011,97,000,NM,"De Baca County Tot Mig-US",76,150,1783
35,011,35,011,NM,"De Baca County Non-Migrants",670,1541,17314
35,013,96,000,NM,"Dona Ana County Tot Mig-US & For",4532,9270,127952
35,013,97,000,NM,"Dona Ana County Tot Mig-US",4470,9155,126798
35,013,97,001,NM,"Dona Ana County Tot Mig-Same St",968,1849,23813
35,013,97,003,NM,"Dona Ana County Tot Mig-Diff St",3502,7306,102985
35,013,98,000,NM,"Dona Ana County Tot Mig-Foreign",62,115,1153
35,013,35,013,NM,"Dona Ana County Non-Migrants",49497,117370,1575220
35,013,48,141,TX,"El Paso County",888,2151,24134
35,013,35,001,NM,"Bernalillo County",341,565,9119
35,013,04,013,AZ,"Maricopa County",254,473,5904
35,013,32,003,NV,"Clark County",85,152,2183
35,013,04,019,AZ,"Pima County",82,167,3607
35,013,35,035,NM,"Otero County",80,155,1867
35,013,48,113,TX,"Dallas County",80,142,1883
35,013,48,453,TX,"Travis County",64,88,2044
35,013,06,073,CA,"San Diego County",60,106,1102
35,013,48,439,TX,"Tarrant County",58,107,1737
35,013,06,037,CA,"Los Angeles County",57,107,1331
35,013,35,029,NM,"Luna County",55,142,1145
35,013,35,049,NM,"Santa Fe County",53,96,1334
35,013,35,051,NM,"Sierra County",52,114,1197
35,013,08,031,CO,"Denver County",49,96,937
35,013,35,017,NM,"Grant County",45,82,808
35,013,35,005,NM,"Chaves County",44,106,950
35,013,57,005,FR,"Foreign - APO/FPO ZIPs",42,78,945
35,013,48,029,TX,"Bexar County",40,86,986
35,013,35,043,NM,"Sandoval County",39,69,1106
35,013,08,041,CO,"El Paso County",37,77,1204
35,013,35,027,NM,"Lincoln County",35,74,1151
35,013,48,201,TX,"Harris County",35,60,1158
35,013,08,001,CO,"Adams County",32,75,832
35,013,35,061,NM,"Valencia County",32,77,961
35,013,35,015,NM,"Eddy County",31,51,566
35,013,35,045,NM,"San Juan County",30,57,649
35,013,08,069,CO,"Larimer County",27,51,726
35,013,06,085,CA,"Santa Clara County",23,38,967
35,013,08,005,CO,"Arapahoe County",23,41,741
35,013,06,071,CA,"San Bernardino Count",21,38,470
35,013,08,013,CO,"Boulder County",21,45,556
35,013,48,085,TX,"Collin County",21,43,676
35,013,48,027,TX,"Bell County",19,37,382
35,013,48,491,TX,"Williamson County",19,45,1039
35,013,48,121,TX,"Denton County",18,35,543
35,013,53,033,WA,"King County",18,26,734
35,013,06,059,CA,"Orange County",17,36,323
35,013,35,025,NM,"Lea County",17,34,277
35,013,08,059,CO,"Jefferson County",16,29,383
35,013,04,003,AZ,"Cochise County",15,30,550
35,013,06,065,CA,"Riverside County",15,34,491
35,013,17,031,IL,"Cook County",15,22,345
35,013,35,053,NM,"Socorro County",15,27,523
35,013,40,109,OK,"Oklahoma County",15,36,389
35,013,06,067,CA,"Sacramento County",14,30,635
35,013,48,303,TX,"Lubbock County",14,35,205
35,013,08,123,CO,"Weld County",13,32,246
35,013,48,355,TX,"Nueces County",13,29,382
35,013,49,035,UT,"Salt Lake County",13,23,550
35,013,08,101,CO,"Pueblo County",12,26,548
35,013,12,095,FL,"Orange County",12,26,633
35,013,35,006,NM,"Cibola County",12,21,304
35,013,06,001,CA,"Alameda County",11,14,372
35,013,06,075,CA,"San Francisco County",11,11,169
35,013,35,047,NM,"San Miguel County",11,25,389
35,013,35,009,NM,"Curry County",10,21,140
35,013,35,023,NM,"Hidalgo County",10,27,188
35,013,51,059,VA,"Fairfax County",10,16,530
35,013,58,000,SS,"Other Flows - Same State",56,106,1140
35,013,59,000,DS,"Other Flows - Diff State",1255,2591,40360
35,013,59,001,DS,"Other Flows - Northeast",132,223,4539
35,013,59,003,DS,"Other Flows - Midwest",275,538,7924
35,013,59,005,DS,"Other Flows - South",533,1181,17832
35,013,59,007,DS,"Other Flows - West",315,649,10064
35,013,57,009,FR,"Foreign - Other flows",20,37,208
35,015,96,000,NM,"Eddy County Tot Mig-US & For",1201,2491,36025
35,015,97,000,NM,"Eddy County Tot Mig-US",1191,2478,35847
35,015,97,001,NM,"Eddy County Tot Mig-Same St",429,868,10913
35,015,97,003,NM,"Eddy County Tot Mig-Diff St",762,1610,24934
35,015,98,000,NM,"Eddy County Tot Mig-Foreign",10,13,177
35,015,35,015,NM,"Eddy County Non-Migrants",14410,34799,514549
35,015,35,001,NM,"Bernalillo County",90,148,2314
35,015,35,005,NM,"Chaves County",86,192,2456
35,015,35,013,NM,"Dona Ana County",71,121,1298
35,015,35,025,NM,"Lea County",64,144,1429
35,015,04,013,AZ,"Maricopa County",41,80,1054
35,015,48,303,TX,"Lubbock County",41,86,1516
35,015,48,329,TX,"Midland County",24,59,907
35,015,48,135,TX,"Ector County",22,55,429
35,015,48,113,TX,"Dallas County",21,41,672
35,015,48,141,TX,"El Paso County",20,36,340
35,015,48,439,TX,"Tarrant County",20,27,412
35,015,48,201,TX,"Harris County",17,37,782
35,015,48,029,TX,"Bexar County",15,33,418
35,015,35,035,NM,"Otero County",14,26,288
35,015,32,003,NV,"Clark County",13,23,213
35,015,35,043,NM,"Sandoval County",13,29,334
35,015,06,073,CA,"San Diego County",12,21,276
35,015,08,041,CO,"El Paso County",12,23,233
35,015,35,045,NM,"San Juan County",12,27,323
35,015,35,061,NM,"Valencia County",12,27,568
35,015,35,027,NM,"Lincoln County",11,30,603
35,015,35,041,NM,"Roosevelt County",10,18,112
35,015,48,085,TX,"Collin County",10,14,510
35,015,58,000,SS,"Other Flows - Same State",46,106,1187
35,015,59,000,DS,"Other Flows - Diff State",494,1075,17173
35,015,59,001,DS,"Other Flows - Northeast",16,30,414
35,015,59,003,DS,"Other Flows - Midwest",68,144,3323
35,015,59,005,DS,"Other Flows - South",240,542,8056
35,015,59,007,DS,"Other Flows - West",170,359,5379
35,015,57,009,FR,"Foreign - Other flows",10,13,177
35,017,96,000,NM,"Grant County Tot Mig-US & For",824,1674,23330
35,017,97,000,NM,"Grant County Tot Mig-US",824,1674,23330
35,017,97,001,NM,"Grant County Tot Mig-Same St",288,592,6940
35,017,97,003,NM,"Grant County Tot Mig-Diff St",536,1082,16390
35,017,35,017,NM,"Grant County Non-Migrants",9524,21707,311800
35,017,35,013,NM,"Dona Ana County",83,158,2252
35,017,04,013,AZ,"Maricopa County",69,149,2279
35,017,35,001,NM,"Bernalillo County",58,107,1082
35,017,04,019,AZ,"Pima County",48,88,1538
35,017,35,029,NM,"Luna County",29,70,606
35,017,04,011,AZ,"Greenlee County",23,55,1032
35,017,48,141,TX,"El Paso County",17,45,340
35,017,35,061,NM,"Valencia County",12,28,294
35,017,06,037,CA,"Los Angeles County",11,15,237
35,017,35,003,NM,"Catron County",11,27,250
35,017,04,025,AZ,"Yavapai County",10,16,231
35,017,35,023,NM,"Hidalgo County",10,26,237
35,017,35,045,NM,"San Juan County",10,23,235
35,017,58,000,SS,"Other Flows - Same State",75,153,1985
35,017,59,000,DS,"Other Flows - Diff State",358,714,10733
35,017,59,001,DS,"Other Flows - Northeast",11,18,265
35,017,59,003,DS,"Other Flows - Midwest",42,82,1738
35,017,59,005,DS,"Other Flows - South",125,260,3523
35,017,59,007,DS,"Other Flows - West",180,354,5207
35,019,96,000,NM,"Guadalupe Count Tot Mig-US & For",132,269,2991
35,019,97,000,NM,"Guadalupe Count Tot Mig-US",132,269,2991
35,019,97,001,NM,"Guadalupe Count Tot Mig-Same St",94,183,1954
35,019,97,003,NM,"Guadalupe Count Tot Mig-Diff St",38,86,1037
35,019,35,019,NM,"Guadalupe Count Non-Migrants",1298,2945,29116
35,019,35,001,NM,"Bernalillo County",19,34,475
35,019,35,047,NM,"San Miguel County",12,30,219
35,019,58,000,SS,"Other Flows - Same State",63,119,1260
35,019,59,000,DS,"Other Flows - Diff State",38,86,1037
35,021,96,000,NM,"Harding County Tot Mig-US & For",13,24,352
35,021,97,000,NM,"Harding County Tot Mig-US",13,24,352
35,021,35,021,NM,"Harding County Non-Migrants",230,481,5717
35,023,96,000,NM,"Hidalgo County Tot Mig-US & For",193,483,6560
35,023,97,000,NM,"Hidalgo County Tot Mig-US",193,483,6560
35,023,97,001,NM,"Hidalgo County Tot Mig-Same St",63,165,1819
35,023,97,003,NM,"Hidalgo County Tot Mig-Diff St",130,318,4741
35,023,35,023,NM,"Hidalgo County Non-Migrants",1502,3737,39387
35,023,35,017,NM,"Grant County",27,70,964
35,023,04,003,AZ,"Cochise County",17,49,603
35,023,04,013,AZ,"Maricopa County",17,38,701
35,023,35,029,NM,"Luna County",16,43,329
35,023,04,019,AZ,"Pima County",14,33,243
35,023,58,000,SS,"Other Flows - Same State",20,52,526
35,023,59,000,DS,"Other Flows - Diff State",82,198,3193
35,025,96,000,NM,"Lea County Tot Mig-US & For",1272,2836,37803
35,025,97,000,NM,"Lea County Tot Mig-US",1262,2823,37631
35,025,97,001,NM,"Lea County Tot Mig-Same St",271,601,7059
35,025,97,003,NM,"Lea County Tot Mig-Diff St",991,2222,30572
35,025,98,000,NM,"Lea County Tot Mig-Foreign",10,13,172
35,025,35,025,NM,"Lea County Non-Migrants",15965,40407,580991
