"2000 - 2001 County to County Migration Outflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
08,001,04,019,AZ,"Pima County",45,77,1960
08,001,08,039,CO,"Elbert County",45,102,2477
08,001,06,059,CA,"Orange County",43,98,2608
08,001,08,019,CO,"Clear Creek County",39,84,2896
08,001,06,071,CA,"San Bernardino Count",38,82,1423
08,001,48,439,TX,"Tarrant County",38,84,1180
08,001,48,113,TX,"Dallas County",37,64,1264
08,001,06,065,CA,"Riverside County",35,74,1093
08,001,08,117,CO,"Summit County",34,55,1370
08,001,49,035,UT,"Salt Lake County",34,75,1840
08,001,48,085,TX,"Collin County",33,77,2378
08,001,06,067,CA,"Sacramento County",32,65,1086
08,001,08,037,CO,"Eagle County",32,43,931
08,001,08,045,CO,"Garfield County",32,52,1135
08,001,08,047,CO,"Gilpin County",29,51,1314
08,001,48,453,TX,"Travis County",27,49,1522
08,001,06,019,CA,"Fresno County",26,75,1137
08,001,08,075,CO,"Logan County",26,58,627
08,001,48,029,TX,"Bexar County",26,54,1025
08,001,08,043,CO,"Fremont County",24,46,897
08,001,31,055,NE,"Douglas County",24,53,872
08,001,06,085,CA,"Santa Clara County",23,48,2041
08,001,08,049,CO,"Grand County",23,51,1012
08,001,27,053,MN,"Hennepin County",23,43,1317
08,001,29,095,MO,"Jackson County",22,46,580
08,001,20,091,KS,"Johnson County",21,45,1138
08,001,08,029,CO,"Delta County",20,35,625
08,001,16,001,ID,"Ada County",20,47,982
08,001,40,143,OK,"Tulsa County",20,38,794
08,001,06,001,CA,"Alameda County",19,33,974
08,001,12,011,FL,"Broward County",19,30,643
08,001,12,057,FL,"Hillsborough County",19,28,897
08,001,12,103,FL,"Pinellas County",19,28,544
08,001,48,121,TX,"Denton County",19,41,987
08,001,06,013,CA,"Contra Costa County",18,37,879
08,001,08,071,CO,"Las Animas County",18,35,486
08,001,08,085,CO,"Montrose County",18,39,925
08,001,53,053,WA,"Pierce County",18,40,746
08,001,08,015,CO,"Chaffee County",17,27,512
08,001,40,109,OK,"Oklahoma County",17,30,621
08,001,49,049,UT,"Utah County",16,47,832
08,001,04,015,AZ,"Mohave County",15,22,308
08,001,12,095,FL,"Orange County",15,28,534
08,001,25,017,MA,"Middlesex County",15,19,740
08,001,35,013,NM,"Dona Ana County",15,38,238
08,001,41,051,OR,"Multnomah County",15,24,590
08,001,41,067,OR,"Washington County",15,34,915
08,001,48,491,TX,"Williamson County",15,31,1195
08,001,17,043,IL,"Du Page County",14,42,997
08,001,31,109,NE,"Lancaster County",14,25,345
08,001,31,157,NE,"Scotts Bluff County",14,29,474
08,001,46,103,SD,"Pennington County",14,22,418
08,001,53,061,WA,"Snohomish County",14,25,544
08,001,56,001,WY,"Albany County",14,19,465
08,001,56,025,WY,"Natrona County",14,26,367
08,001,08,067,CO,"La Plata County",13,23,375
08,001,08,119,CO,"Teller County",13,36,544
08,001,12,009,FL,"Brevard County",13,27,831
08,001,15,003,HI,"Honolulu County",13,28,522
08,001,35,045,NM,"San Juan County",13,19,314
08,001,53,011,WA,"Clark County",13,18,305
08,001,08,081,CO,"Moffat County",12,23,340
08,001,08,089,CO,"Otero County",12,27,199
08,001,16,019,ID,"Bonneville County",12,35,723
08,001,20,173,KS,"Sedgwick County",12,22,298
08,001,29,189,MO,"St Louis County",12,38,785
08,001,08,107,CO,"Routt County",11,22,561
08,001,12,031,FL,"Duval County",11,25,513
08,001,12,071,FL,"Lee County",11,24,483
08,001,12,101,FL,"Pasco County",11,26,648
08,001,26,125,MI,"Oakland County",11,18,479
08,001,26,163,MI,"Wayne County",11,29,419
08,001,27,037,MN,"Dakota County",11,34,459
08,001,30,111,MT,"Yellowstone County",11,21,308
08,001,37,183,NC,"Wake County",11,28,967
08,001,40,027,OK,"Cleveland County",11,25,312
08,001,51,059,VA,"Fairfax County",11,19,646
08,001,56,013,WY,"Fremont County",11,18,428
08,001,04,021,AZ,"Pinal County",10,14,288
08,001,04,025,AZ,"Yavapai County",10,22,296
08,001,06,075,CA,"San Francisco County",10,13,418
08,001,06,107,CA,"Tulare County",10,22,204
08,001,18,097,IN,"Marion County",10,18,173
08,001,19,153,IA,"Polk County",10,24,601
08,001,20,209,KS,"Wyandotte County",10,44,287
08,001,31,019,NE,"Buffalo County",10,20,313
08,001,31,033,NE,"Cheyenne County",10,19,274
08,001,31,111,NE,"Lincoln County",10,21,356
08,001,35,043,NM,"Sandoval County",10,25,446
08,001,48,027,TX,"Bell County",10,25,245
08,001,53,063,WA,"Spokane County",10,25,423
08,001,58,000,SS,"Other Flows - Same State",103,207,3330
08,001,59,000,DS,"Other Flows - Diff State",2379,4920,94886
08,001,59,001,DS,"Other Flows - Northeast",261,516,12238
08,001,59,003,DS,"Other Flows - Midwest",773,1574,28336
08,001,59,005,DS,"Other Flows - South",807,1729,32677
08,001,59,007,DS,"Other Flows - West",538,1101,21635
08,001,57,009,FR,"Foreign - Other flows",28,60,1236
08,003,96,000,CO,"Alamosa County Tot Mig-US & For",614,1148,16729
08,003,97,000,CO,"Alamosa County Tot Mig-US",614,1148,16729
08,003,97,001,CO,"Alamosa County Tot Mig-Same St",378,717,10404
08,003,97,003,CO,"Alamosa County Tot Mig-Diff St",236,431,6325
08,003,08,003,CO,"Alamosa County Non-Migrants",4256,10080,153009
08,003,08,105,CO,"Rio Grande County",56,108,1312
08,003,08,041,CO,"El Paso County",55,90,1260
08,003,08,021,CO,"Conejos County",38,85,944
08,003,08,031,CO,"Denver County",31,48,539
08,003,08,101,CO,"Pueblo County",25,67,580
08,003,08,059,CO,"Jefferson County",22,46,932
08,003,08,069,CO,"Larimer County",19,35,750
08,003,08,013,CO,"Boulder County",14,22,310
08,003,08,005,CO,"Arapahoe County",12,14,292
08,003,04,013,AZ,"Maricopa County",11,22,200
08,003,58,000,SS,"Other Flows - Same State",106,202,3484
08,003,59,000,DS,"Other Flows - Diff State",225,409,6125
08,003,59,001,DS,"Other Flows - Northeast",21,26,516
08,003,59,003,DS,"Other Flows - Midwest",38,74,1342
08,003,59,005,DS,"Other Flows - South",59,120,1860
08,003,59,007,DS,"Other Flows - West",107,189,2408
08,005,96,000,CO,"Arapahoe County Tot Mig-US & For",25876,46643,1396570
08,005,97,000,CO,"Arapahoe County Tot Mig-US",25639,46151,1383609
08,005,97,001,CO,"Arapahoe County Tot Mig-Same St",17510,30800,874664
08,005,97,003,CO,"Arapahoe County Tot Mig-Diff St",8129,15351,508945
08,005,98,000,CO,"Arapahoe County Tot Mig-Foreign",237,492,12961
08,005,08,005,CO,"Arapahoe County Non-Migrants",174205,374461,12866937
08,005,08,031,CO,"Denver County",7269,11654,300295
08,005,08,035,CO,"Douglas County",3267,6524,253945
08,005,08,059,CO,"Jefferson County",2432,4013,117570
08,005,08,001,CO,"Adams County",1923,3841,71897
08,005,08,013,CO,"Boulder County",462,713,25886
08,005,08,041,CO,"El Paso County",398,785,17514
08,005,04,013,AZ,"Maricopa County",375,695,21772
08,005,08,069,CO,"Larimer County",339,546,16252
08,005,06,037,CA,"Los Angeles County",248,417,10242
08,005,08,123,CO,"Weld County",237,435,10309
08,005,08,039,CO,"Elbert County",200,458,12695
08,005,32,003,NV,"Clark County",174,318,8903
08,005,06,073,CA,"San Diego County",170,294,8606
08,005,48,201,TX,"Harris County",152,310,8948
08,005,57,005,FR,"Foreign - APO/FPO ZIPs",132,273,4815
08,005,53,033,WA,"King County",129,226,12733
08,005,17,031,IL,"Cook County",119,178,6264
08,005,06,059,CA,"Orange County",111,204,10118
08,005,48,113,TX,"Dallas County",107,198,7542
08,005,08,077,CO,"Mesa County",102,218,4409
08,005,08,101,CO,"Pueblo County",100,207,3761
08,005,08,117,CO,"Summit County",80,124,4357
08,005,04,019,AZ,"Pima County",79,152,4903
08,005,08,093,CO,"Park County",79,150,4527
08,005,48,029,TX,"Bexar County",68,127,2698
08,005,48,453,TX,"Travis County",68,132,5158
08,005,06,075,CA,"San Francisco County",66,80,5114
08,005,35,001,NM,"Bernalillo County",64,106,2189
08,005,48,439,TX,"Tarrant County",64,130,2811
08,005,06,085,CA,"Santa Clara County",63,117,3698
08,005,49,035,UT,"Salt Lake County",63,138,3289
08,005,48,085,TX,"Collin County",61,119,4448
08,005,51,059,VA,"Fairfax County",60,105,4315
08,005,06,001,CA,"Alameda County",58,101,5665
08,005,06,071,CA,"San Bernardino Count",56,110,2016
08,005,08,037,CO,"Eagle County",54,80,6252
08,005,29,095,MO,"Jackson County",54,106,2125
08,005,06,065,CA,"Riverside County",51,90,2090
08,005,27,053,MN,"Hennepin County",51,78,2315
08,005,31,055,NE,"Douglas County",51,114,8291
08,005,56,021,WY,"Laramie County",51,120,2166
08,005,48,121,TX,"Denton County",48,89,2809
08,005,08,019,CO,"Clear Creek County",47,79,3327
08,005,20,091,KS,"Johnson County",47,93,2980
08,005,06,067,CA,"Sacramento County",45,87,2489
08,005,12,057,FL,"Hillsborough County",45,89,2627
08,005,36,061,NY,"New York County",45,52,7087
08,005,12,011,FL,"Broward County",41,73,2321
08,005,12,095,FL,"Orange County",40,66,1809
08,005,16,001,ID,"Ada County",39,83,2037
08,005,25,017,MA,"Middlesex County",39,70,3307
08,005,15,003,HI,"Honolulu County",38,66,1716
08,005,06,013,CA,"Contra Costa County",37,70,3075
08,005,08,047,CO,"Gilpin County",37,60,1800
08,005,13,089,GA,"De Kalb County",37,64,1675
08,005,08,067,CO,"La Plata County",36,70,1735
08,005,12,025,FL,"Dade County",36,52,1421
08,005,20,173,KS,"Sedgwick County",35,63,1083
08,005,08,049,CO,"Grand County",34,62,1626
08,005,48,141,TX,"El Paso County",33,89,769
08,005,27,037,MN,"Dakota County",32,56,1823
08,005,29,189,MO,"St Louis County",32,61,2859
08,005,37,119,NC,"Mecklenburg County",32,64,1683
08,005,06,081,CA,"San Mateo County",31,49,1866
08,005,08,043,CO,"Fremont County",31,62,1448
08,005,08,045,CO,"Garfield County",31,70,1022
08,005,08,085,CO,"Montrose County",31,50,1020
08,005,12,103,FL,"Pinellas County",31,50,1997
08,005,13,121,GA,"Fulton County",31,54,1487
08,005,40,109,OK,"Oklahoma County",31,46,1050
08,005,41,005,OR,"Clackamas County",30,68,4208
08,005,41,051,OR,"Multnomah County",30,47,4277
08,005,42,003,PA,"Allegheny County",30,49,1560
08,005,02,020,AK,"Anchorage Borough",29,61,1938
08,005,13,067,GA,"Cobb County",28,56,1151
08,005,12,099,FL,"Palm Beach County",27,42,1881
08,005,48,491,TX,"Williamson County",27,47,1369
08,005,49,049,UT,"Utah County",27,55,2625
08,005,08,029,CO,"Delta County",26,43,1430
08,005,40,143,OK,"Tulsa County",26,47,1164
08,005,08,087,CO,"Morgan County",25,47,947
08,005,08,107,CO,"Routt County",25,43,1188
08,005,39,049,OH,"Franklin County",25,46,987
08,005,55,079,WI,"Milwaukee County",25,36,1314
08,005,12,009,FL,"Brevard County",24,40,995
08,005,19,153,IA,"Polk County",24,53,1206
08,005,24,031,MD,"Montgomery County",24,51,2642
08,005,53,053,WA,"Pierce County",24,59,1108
08,005,53,061,WA,"Snohomish County",24,58,4445
08,005,13,135,GA,"Gwinnett County",23,50,1372
08,005,18,097,IN,"Marion County",23,46,879
08,005,06,019,CA,"Fresno County",22,51,1068
08,005,08,075,CO,"Logan County",22,33,554
08,005,12,031,FL,"Duval County",22,35,822
08,005,31,109,NE,"Lancaster County",22,40,801
08,005,06,111,CA,"Ventura County",21,37,594
08,005,11,001,DC,"District Of Columbia",21,30,860
08,005,17,043,IL,"Du Page County",21,44,1256
08,005,25,025,MA,"Suffolk County",21,23,613
08,005,39,035,OH,"Cuyahoga County",21,42,5045
08,005,41,067,OR,"Washington County",21,40,1180
08,005,06,061,CA,"Placer County",20,45,6303
08,005,24,003,MD,"Anne Arundel County",20,51,2575
08,005,49,011,UT,"Davis County",20,59,7348
08,005,56,025,WY,"Natrona County",20,41,702
08,005,08,015,CO,"Chaffee County",19,38,648
08,005,08,071,CO,"Las Animas County",19,34,1262
08,005,09,001,CT,"Fairfield County",19,38,2230
08,005,17,097,IL,"Lake County",19,31,1652
08,005,25,009,MA,"Essex County",19,41,1503
08,005,26,125,MI,"Oakland County",19,36,1421
08,005,29,077,MO,"Greene County",19,33,476
08,005,36,047,NY,"Kings County",19,25,605
08,005,46,103,SD,"Pennington County",19,32,707
08,005,48,339,TX,"Montgomery County",19,45,1644
08,005,06,083,CA,"Santa Barbara County",18,33,1021
08,005,27,123,MN,"Ramsey County",18,28,671
08,005,30,111,MT,"Yellowstone County",18,46,738
08,005,32,031,NV,"Washoe County",18,27,10224
08,005,35,013,NM,"Dona Ana County",18,42,593
08,005,41,039,OR,"Lane County",18,31,714
08,005,51,013,VA,"Arlington County",18,25,787
08,005,08,119,CO,"Teller County",17,32,716
08,005,12,127,FL,"Volusia County",17,38,517
08,005,42,101,PA,"Philadelphia County",17,25,914
08,005,47,157,TN,"Shelby County",17,40,776
08,005,06,029,CA,"Kern County",16,33,833
08,005,08,051,CO,"Gunnison County",16,23,460
08,005,12,033,FL,"Escambia County",16,28,649
08,005,12,115,FL,"Sarasota County",16,30,848
08,005,51,153,VA,"Prince William Count",16,42,1025
08,005,53,011,WA,"Clark County",16,36,905
08,005,55,025,WI,"Dane County",16,29,982
08,005,12,071,FL,"Lee County",15,26,703
08,005,26,163,MI,"Wayne County",15,25,824
08,005,34,003,NJ,"Bergen County",15,24,2260
08,005,34,027,NJ,"Morris County",15,36,3326
08,005,36,067,NY,"Onondaga County",15,33,863
08,005,37,183,NC,"Wake County",15,22,923
08,005,47,037,TN,"Davidson County",15,19,511
08,005,48,157,TX,"Fort Bend County",15,48,1307
08,005,49,057,UT,"Weber County",15,35,708
08,005,53,063,WA,"Spokane County",15,31,729
08,005,04,025,AZ,"Yavapai County",14,29,13142
08,005,16,027,ID,"Canyon County",14,24,477
08,005,23,005,ME,"Cumberland County",14,31,901
08,005,24,005,MD,"Baltimore County",14,30,1012
08,005,24,033,MD,"Prince George's Coun",14,31,804
08,005,36,081,NY,"Queens County",14,15,390
08,005,37,051,NC,"Cumberland County",14,22,408
08,005,12,117,FL,"Seminole County",13,31,753
08,005,25,027,MA,"Worcester County",13,21,498
08,005,34,017,NJ,"Hudson County",13,14,760
08,005,35,045,NM,"San Juan County",13,21,415
08,005,35,049,NM,"Santa Fe County",13,21,484
08,005,39,061,OH,"Hamilton County",13,16,406
08,005,42,017,PA,"Bucks County",13,27,1290
08,005,51,810,VA,"Virginia Beach",13,18,542
08,005,56,039,WY,"Teton County",13,15,272
08,005,04,015,AZ,"Mohave County",12,23,638
08,005,04,021,AZ,"Pinal County",12,20,504
08,005,06,077,CA,"San Joaquin County",12,29,932
08,005,06,079,CA,"San Luis Obispo Coun",12,18,609
08,005,09,003,CT,"Hartford County",12,18,741
08,005,12,001,FL,"Alachua County",12,20,456
08,005,12,109,FL,"St Johns County",12,23,2187
08,005,17,111,IL,"Mchenry County",12,30,693
08,005,25,021,MA,"Norfolk County",12,21,861
08,005,26,161,MI,"Washtenaw County",12,17,318
08,005,29,183,MO,"St Charles County",12,30,564
08,005,34,023,NJ,"Middlesex County",12,24,892
08,005,42,029,PA,"Chester County",12,22,913
08,005,51,107,VA,"Loudoun County",12,26,696
08,005,51,510,VA,Alexandria,12,23,642
08,005,01,073,AL,"Jefferson County",11,20,438
08,005,04,027,AZ,"Yuma County",11,20,242
08,005,06,053,CA,"Monterey County",11,23,613
08,005,06,097,CA,"Sonoma County",11,15,460
08,005,09,009,CT,"New Haven County",11,13,381
08,005,12,101,FL,"Pasco County",11,19,439
08,005,12,105,FL,"Polk County",11,14,303
08,005,17,197,IL,"Will County",11,17,492
08,005,21,111,KY,"Jefferson County",11,30,704
08,005,30,031,MT,"Gallatin County",11,20,397
08,005,30,063,MT,"Missoula County",11,17,356
08,005,33,011,NH,"Hillsborough County",11,20,578
08,005,36,055,NY,"Monroe County",11,19,449
08,005,37,063,NC,"Durham County",11,18,448
08,005,42,091,PA,"Montgomery County",11,24,3588
08,005,47,093,TN,"Knox County",11,21,817
08,005,51,650,VA,Hampton,11,17,412
08,005,53,035,WA,"Kitsap County",11,20,407
08,005,55,133,WI,"Waukesha County",11,23,953
08,005,01,089,AL,"Madison County",10,17,599
08,005,02,090,AK,"Fairbanks North Star",10,13,276
08,005,05,119,AR,"Pulaski County",10,18,441
08,005,08,021,CO,"Conejos County",10,21,217
08,005,08,055,CO,"Huerfano County",10,21,283
08,005,08,083,CO,"Montezuma County",10,15,414
08,005,10,003,DE,"New Castle County",10,13,353
08,005,15,001,HI,"Hawaii County",10,18,599
08,005,16,019,ID,"Bonneville County",10,23,814
08,005,17,089,IL,"Kane County",10,21,854
08,005,19,103,IA,"Johnson County",10,14,376
08,005,24,027,MD,"Howard County",10,19,891
08,005,26,049,MI,"Genesee County",10,20,355
08,005,34,005,NJ,"Burlington County",10,23,507
08,005,45,045,SC,"Greenville County",10,18,380
08,005,48,027,TX,"Bell County",10,17,282
08,005,48,375,TX,"Potter County",10,26,297
08,005,58,000,SS,"Other Flows - Same State",122,249,4897
08,005,59,000,DS,"Other Flows - Diff State",2630,5198,137974
08,005,59,001,DS,"Other Flows - Northeast",309,573,17931
08,005,59,003,DS,"Other Flows - Midwest",894,1809,44909
08,005,59,005,DS,"Other Flows - South",972,1895,51557
08,005,59,007,DS,"Other Flows - West",455,921,23577
08,005,57,009,FR,"Foreign - Other flows",105,219,8146
08,007,96,000,CO,"Archuleta Count Tot Mig-US & For",337,590,8496
08,007,97,000,CO,"Archuleta Count Tot Mig-US",337,590,8496
08,007,97,001,CO,"Archuleta Count Tot Mig-Same St",121,198,3024
08,007,97,003,CO,"Archuleta Count Tot Mig-Diff St",216,392,5471
08,007,08,007,CO,"Archuleta Count Non-Migrants",3026,6664,127926
08,007,08,067,CO,"La Plata County",38,77,1204
08,007,58,000,SS,"Other Flows - Same State",83,121,1820
08,007,59,000,DS,"Other Flows - Diff State",216,392,5471
08,007,59,001,DS,"Other Flows - Northeast",14,22,246
08,007,59,003,DS,"Other Flows - Midwest",21,39,720
08,007,59,005,DS,"Other Flows - South",63,124,1568
08,007,59,007,DS,"Other Flows - West",118,207,2938
08,009,96,000,CO,"Baca County Tot Mig-US & For",100,193,2668
08,009,97,000,CO,"Baca County Tot Mig-US",100,193,2668
08,009,97,001,CO,"Baca County Tot Mig-Same St",43,66,1104
08,009,97,003,CO,"Baca County Tot Mig-Diff St",57,127,1564
08,009,08,009,CO,"Baca County Non-Migrants",1462,3351,41500
08,009,58,000,SS,"Other Flows - Same State",43,66,1104
08,009,59,000,DS,"Other Flows - Diff State",57,127,1564
08,011,96,000,CO,"Bent County Tot Mig-US & For",183,381,4893
08,011,97,000,CO,"Bent County Tot Mig-US",183,381,4893
08,011,97,001,CO,"Bent County Tot Mig-Same St",117,255,2657
08,011,97,003,CO,"Bent County Tot Mig-Diff St",66,126,2237
08,011,08,011,CO,"Bent County Non-Migrants",1615,3703,47107
08,011,08,089,CO,"Otero County",35,62,596
08,011,08,101,CO,"Pueblo County",17,38,558
08,011,08,041,CO,"El Paso County",14,23,250
08,011,08,099,CO,"Prowers County",14,32,360
08,011,58,000,SS,"Other Flows - Same State",37,100,893
08,011,59,000,DS,"Other Flows - Diff State",66,126,2237
08,013,96,000,CO,"Boulder County Tot Mig-US & For",13561,22110,702806
08,013,97,000,CO,"Boulder County Tot Mig-US",13385,21830,696270
08,013,97,001,CO,"Boulder County Tot Mig-Same St",7433,12274,372498
08,013,97,003,CO,"Boulder County Tot Mig-Diff St",5952,9556,323772
08,013,98,000,CO,"Boulder County Tot Mig-Foreign",176,280,6537
08,013,08,013,CO,"Boulder County Non-Migrants",105419,213912,8381931
08,013,08,001,CO,"Adams County",1528,2639,76606
08,013,08,031,CO,"Denver County",1323,1612,54219
08,013,08,123,CO,"Weld County",1109,2301,63420
08,013,08,059,CO,"Jefferson County",1046,1609,48343
08,013,08,069,CO,"Larimer County",962,1790,50425
08,013,08,005,CO,"Arapahoe County",397,587,16766
08,013,08,041,CO,"El Paso County",185,304,8639
08,013,04,013,AZ,"Maricopa County",179,297,13704
08,013,06,037,CA,"Los Angeles County",177,245,6590
08,013,06,073,CA,"San Diego County",166,248,16684
08,013,08,035,CO,"Douglas County",160,302,15284
08,013,53,033,WA,"King County",138,211,7309
08,013,06,085,CA,"Santa Clara County",127,190,10622
08,013,17,031,IL,"Cook County",104,125,3611
08,013,08,047,CO,"Gilpin County",102,157,4543
08,013,06,075,CA,"San Francisco County",96,110,6256
08,013,25,017,MA,"Middlesex County",83,122,4270
08,013,06,001,CA,"Alameda County",80,104,3480
08,013,06,059,CA,"Orange County",80,130,7822
08,013,36,061,NY,"New York County",68,78,3319
08,013,41,051,OR,"Multnomah County",66,84,2447
08,013,48,453,TX,"Travis County",65,90,5301
08,013,08,117,CO,"Summit County",63,87,9040
08,013,32,003,NV,"Clark County",58,97,3237
08,013,08,037,CO,"Eagle County",54,64,1984
08,013,48,201,TX,"Harris County",53,78,2246
08,013,04,019,AZ,"Pima County",52,80,3073
08,013,08,067,CO,"La Plata County",51,61,1541
08,013,35,001,NM,"Bernalillo County",47,85,2726
08,013,25,025,MA,"Suffolk County",46,49,1750
08,013,08,077,CO,"Mesa County",44,73,1787
08,013,08,107,CO,"Routt County",44,57,1883
08,013,27,053,MN,"Hennepin County",44,64,1942
08,013,06,097,CA,"Sonoma County",42,73,2176
08,013,49,035,UT,"Salt Lake County",42,64,2797
08,013,06,083,CA,"Santa Barbara County",38,53,5533
08,013,48,113,TX,"Dallas County",36,53,1766
08,013,08,019,CO,"Clear Creek County",35,67,2986
08,013,11,001,DC,"District Of Columbia",34,38,1160
08,013,56,021,WY,"Laramie County",34,68,1231
08,013,06,041,CA,"Marin County",32,54,2114
08,013,06,111,CA,"Ventura County",32,66,3269
08,013,08,101,CO,"Pueblo County",32,68,1083
08,013,51,059,VA,"Fairfax County",32,49,2641
08,013,41,067,OR,"Washington County",31,64,1437
08,013,06,081,CA,"San Mateo County",30,41,1990
08,013,08,045,CO,"Garfield County",30,44,1265
08,013,24,031,MD,"Montgomery County",30,54,4664
08,013,57,005,FR,"Foreign - APO/FPO ZIPs",30,42,639
08,013,48,439,TX,"Tarrant County",27,54,1834
08,013,06,013,CA,"Contra Costa County",26,40,1167
08,013,13,121,GA,"Fulton County",26,38,1839
08,013,15,003,HI,"Honolulu County",25,38,826
08,013,48,141,TX,"El Paso County",25,55,461
08,013,50,007,VT,"Chittenden County",25,37,1871
08,013,55,025,WI,"Dane County",25,30,626
08,013,36,119,NY,"Westchester County",24,48,1470
08,013,37,119,NC,"Mecklenburg County",24,32,1409
08,013,06,067,CA,"Sacramento County",23,38,769
08,013,36,047,NY,"Kings County",23,24,642
08,013,48,121,TX,"Denton County",23,41,1394
08,013,12,057,FL,"Hillsborough County",22,42,1065
08,013,25,021,MA,"Norfolk County",22,33,1134
08,013,31,055,NE,"Douglas County",22,31,920
08,013,31,109,NE,"Lancaster County",22,39,648
08,013,32,031,NV,"Washoe County",22,32,876
08,013,08,049,CO,"Grand County",21,29,1207
08,013,08,093,CO,"Park County",21,28,1091
08,013,12,011,FL,"Broward County",21,29,865
08,013,13,089,GA,"De Kalb County",21,26,368
08,013,20,091,KS,"Johnson County",21,34,839
08,013,33,011,NH,"Hillsborough County",21,39,1116
08,013,08,097,CO,"Pitkin County",20,23,986
08,013,12,099,FL,"Palm Beach County",20,23,1119
08,013,17,043,IL,"Du Page County",20,29,1232
08,013,26,161,MI,"Washtenaw County",20,37,913
08,013,30,031,MT,"Gallatin County",20,34,1439
08,013,42,003,PA,"Allegheny County",20,32,1165
08,013,48,029,TX,"Bexar County",20,37,665
08,013,48,085,TX,"Collin County",20,36,4203
08,013,49,049,UT,"Utah County",20,47,955
08,013,08,051,CO,"Gunnison County",19,34,1690
08,013,12,025,FL,"Dade County",19,25,947
08,013,41,005,OR,"Clackamas County",19,39,1665
08,013,41,039,OR,"Lane County",19,27,441
08,013,02,020,AK,"Anchorage Borough",18,30,706
08,013,06,071,CA,"San Bernardino Count",18,24,719
08,013,06,087,CA,"Santa Cruz County",18,22,1297
08,013,08,087,CO,"Morgan County",18,32,418
08,013,08,109,CO,"Saguache County",18,24,404
08,013,56,039,WY,"Teton County",18,18,418
08,013,35,049,NM,"Santa Fe County",17,25,700
08,013,37,183,NC,"Wake County",17,32,2876
08,013,47,037,TN,"Davidson County",17,36,684
08,013,53,011,WA,"Clark County",17,31,854
08,013,53,061,WA,"Snohomish County",17,23,596
08,013,53,067,WA,"Thurston County",17,26,501
08,013,06,065,CA,"Riverside County",16,32,748
08,013,12,095,FL,"Orange County",16,27,1288
08,013,12,103,FL,"Pinellas County",16,27,5063
08,013,13,067,GA,"Cobb County",16,25,506
08,013,36,055,NY,"Monroe County",16,24,506
08,013,36,081,NY,"Queens County",16,16,281
08,013,39,049,OH,"Franklin County",16,26,791
08,013,42,091,PA,"Montgomery County",16,25,699
08,013,47,157,TN,"Shelby County",16,27,734
08,013,17,097,IL,"Lake County",15,19,1103
08,013,51,510,VA,Alexandria,15,17,507
08,013,55,079,WI,"Milwaukee County",15,20,537
08,013,56,001,WY,"Albany County",15,25,651
08,013,08,015,CO,"Chaffee County",14,25,959
08,013,09,001,CT,"Fairfield County",14,17,664
08,013,23,005,ME,"Cumberland County",14,21,949
08,013,26,125,MI,"Oakland County",14,23,661
