"2000 - 2001 County to County Migration Outflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
44,003,25,005,MA,"Bristol County",118,187,5581
44,003,44,005,RI,"Newport County",76,124,4261
44,003,25,017,MA,"Middlesex County",60,74,3116
44,003,25,021,MA,"Norfolk County",50,65,2051
44,003,25,025,MA,"Suffolk County",43,48,1735
44,003,25,027,MA,"Worcester County",39,57,1737
44,003,09,011,CT,"New London County",35,57,1389
44,003,12,099,FL,"Palm Beach County",32,46,1998
44,003,12,103,FL,"Pinellas County",28,57,1174
44,003,12,011,FL,"Broward County",25,47,1585
44,003,36,061,NY,"New York County",24,26,1868
44,003,06,037,CA,"Los Angeles County",23,39,1908
44,003,04,013,AZ,"Maricopa County",22,34,960
44,003,09,003,CT,"Hartford County",22,32,896
44,003,09,015,CT,"Windham County",21,38,698
44,003,12,009,FL,"Brevard County",20,27,766
44,003,33,011,NH,"Hillsborough County",20,35,1358
44,003,09,009,CT,"New Haven County",17,28,487
44,003,12,071,FL,"Lee County",17,29,1175
44,003,12,095,FL,"Orange County",17,38,1066
44,003,25,009,MA,"Essex County",16,26,848
44,003,57,005,FR,"Foreign - APO/FPO ZIPs",15,16,253
44,003,25,001,MA,"Barnstable County",14,21,999
44,003,25,023,MA,"Plymouth County",13,13,351
44,003,06,073,CA,"San Diego County",12,15,294
44,003,11,001,DC,"District Of Columbia",12,12,271
44,003,12,021,FL,"Collier County",12,19,2842
44,003,17,031,IL,"Cook County",12,22,1299
44,003,32,003,NV,"Clark County",12,16,324
44,003,36,103,NY,"Suffolk County",12,13,292
44,003,09,001,CT,"Fairfield County",11,13,1341
44,003,12,057,FL,"Hillsborough County",11,24,610
44,003,12,105,FL,"Polk County",11,18,365
44,003,12,101,FL,"Pasco County",10,21,198
44,003,33,009,NH,"Grafton County",10,24,513
44,003,36,047,NY,"Kings County",10,10,323
44,003,48,201,TX,"Harris County",10,23,527
44,003,58,000,SS,"Other Flows - Same State",50,88,2085
44,003,59,000,DS,"Other Flows - Diff State",849,1526,72424
44,003,59,001,DS,"Other Flows - Northeast",264,466,41569
44,003,59,003,DS,"Other Flows - Midwest",96,189,7325
44,003,59,005,DS,"Other Flows - South",367,683,18420
44,003,59,007,DS,"Other Flows - West",122,188,5109
44,003,57,009,FR,"Foreign - Other flows",19,28,694
44,005,96,000,RI,"Newport County Tot Mig-US & For",3301,6393,162253
44,005,97,000,RI,"Newport County Tot Mig-US",3128,6034,154748
44,005,97,001,RI,"Newport County Tot Mig-Same St",614,988,29667
44,005,97,003,RI,"Newport County Tot Mig-Diff St",2514,5046,125081
44,005,98,000,RI,"Newport County Tot Mig-Foreign",173,359,7505
44,005,44,005,RI,"Newport County Non-Migrants",30988,62565,1867230
44,005,25,005,MA,"Bristol County",273,474,11240
44,005,44,007,RI,"Providence County",195,272,9224
44,005,44,009,RI,"Washington County",180,327,10101
44,005,57,005,FR,"Foreign - APO/FPO ZIPs",150,323,6614
44,005,44,001,RI,"Bristol County",131,205,5669
44,005,06,073,CA,"San Diego County",125,269,5416
44,005,51,810,VA,"Virginia Beach",89,236,4215
44,005,12,031,FL,"Duval County",62,176,2646
44,005,25,017,MA,"Middlesex County",60,87,3180
44,005,25,025,MA,"Suffolk County",57,68,2809
44,005,51,059,VA,"Fairfax County",57,174,5520
44,005,24,003,MD,"Anne Arundel County",53,68,1123
44,005,15,003,HI,"Honolulu County",50,144,2853
44,005,51,710,VA,Norfolk,42,78,1606
44,005,09,011,CT,"New London County",38,62,1610
44,005,51,550,VA,Chesapeake,35,95,1891
44,005,12,011,FL,"Broward County",29,38,3195
44,005,25,023,MA,"Plymouth County",26,49,1539
44,005,36,061,NY,"New York County",26,34,1752
44,005,25,021,MA,"Norfolk County",25,27,1294
44,005,12,099,FL,"Palm Beach County",24,42,1810
44,005,09,009,CT,"New Haven County",23,34,1004
44,005,25,027,MA,"Worcester County",21,31,981
44,005,09,003,CT,"Hartford County",20,37,951
44,005,53,033,WA,"King County",20,33,765
44,005,06,037,CA,"Los Angeles County",18,20,406
44,005,09,001,CT,"Fairfield County",18,23,656
44,005,51,013,VA,"Arlington County",16,32,1953
44,005,51,153,VA,"Prince William Count",16,47,917
44,005,53,035,WA,"Kitsap County",16,37,1256
44,005,11,001,DC,"District Of Columbia",15,16,693
44,005,12,033,FL,"Escambia County",14,21,690
44,005,04,019,AZ,"Pima County",13,28,455
44,005,12,025,FL,"Dade County",13,17,322
44,005,17,031,IL,"Cook County",13,20,454
44,005,23,005,ME,"Cumberland County",13,34,647
44,005,25,001,MA,"Barnstable County",13,21,622
44,005,06,075,CA,"San Francisco County",12,14,650
44,005,28,059,MS,"Jackson County",12,28,432
44,005,36,103,NY,"Suffolk County",12,17,488
44,005,37,133,NC,"Onslow County",12,42,447
44,005,53,061,WA,"Snohomish County",12,32,467
44,005,12,057,FL,"Hillsborough County",11,32,515
44,005,25,009,MA,"Essex County",11,13,302
44,005,12,095,FL,"Orange County",10,19,338
44,005,33,011,NH,"Hillsborough County",10,17,689
44,005,33,015,NH,"Rockingham County",10,27,703
44,005,36,081,NY,"Queens County",10,16,371
44,005,48,355,TX,"Nueces County",10,24,429
44,005,49,035,UT,"Salt Lake County",10,12,289
44,005,51,650,VA,Hampton,10,33,357
44,005,58,000,SS,"Other Flows - Same State",108,184,4673
44,005,59,000,DS,"Other Flows - Diff State",1029,2148,52130
44,005,59,001,DS,"Other Flows - Northeast",258,449,12700
44,005,59,003,DS,"Other Flows - Midwest",141,291,6184
44,005,59,005,DS,"Other Flows - South",467,1079,25755
44,005,59,007,DS,"Other Flows - West",163,329,7492
44,005,57,009,FR,"Foreign - Other flows",23,36,891
44,007,96,000,RI,"Providence Coun Tot Mig-US & For",10626,17740,452835
44,007,97,000,RI,"Providence Coun Tot Mig-US",10482,17505,449298
44,007,97,001,RI,"Providence Coun Tot Mig-Same St",3422,6048,153288
44,007,97,003,RI,"Providence Coun Tot Mig-Diff St",7060,11457,296010
44,007,98,000,RI,"Providence Coun Tot Mig-Foreign",144,235,3537
44,007,44,007,RI,"Providence Coun Non-Migrants",213963,435231,9973865
44,007,44,003,RI,"Kent County",2215,3920,86371
44,007,25,005,MA,"Bristol County",903,1619,40915
44,007,44,009,RI,"Washington County",618,1118,35326
44,007,44,001,RI,"Bristol County",389,707,22598
44,007,25,027,MA,"Worcester County",335,580,12744
44,007,25,025,MA,"Suffolk County",334,400,17624
44,007,25,017,MA,"Middlesex County",320,425,17481
44,007,25,021,MA,"Norfolk County",291,451,14782
44,007,36,061,NY,"New York County",154,192,4993
44,007,12,099,FL,"Palm Beach County",111,181,14996
44,007,12,011,FL,"Broward County",97,176,3690
44,007,06,037,CA,"Los Angeles County",92,131,2943
44,007,12,095,FL,"Orange County",86,165,2123
44,007,25,023,MA,"Plymouth County",85,128,3533
44,007,36,047,NY,"Kings County",85,102,2174
44,007,09,015,CT,"Windham County",83,162,2806
44,007,09,011,CT,"New London County",81,139,3012
44,007,25,009,MA,"Essex County",74,104,5089
44,007,12,103,FL,"Pinellas County",70,116,2342
44,007,09,003,CT,"Hartford County",69,96,2499
44,007,09,009,CT,"New Haven County",64,97,1996
44,007,12,057,FL,"Hillsborough County",62,133,2002
44,007,33,011,NH,"Hillsborough County",60,105,2950
44,007,17,031,IL,"Cook County",59,83,2440
44,007,09,001,CT,"Fairfield County",56,76,2553
44,007,12,025,FL,"Dade County",56,94,1235
44,007,25,001,MA,"Barnstable County",56,83,3682
44,007,36,081,NY,"Queens County",53,71,1235
44,007,36,005,NY,"Bronx County",52,102,779
44,007,06,073,CA,"San Diego County",51,68,1365
44,007,57,005,FR,"Foreign - APO/FPO ZIPs",45,51,679
44,007,04,013,AZ,"Maricopa County",42,68,1772
44,007,11,001,DC,"District Of Columbia",41,50,1588
44,007,06,075,CA,"San Francisco County",38,42,1256
44,007,12,071,FL,"Lee County",38,64,1759
44,007,36,119,NY,"Westchester County",37,52,1686
44,007,33,015,NH,"Rockingham County",35,56,1589
44,007,13,135,GA,"Gwinnett County",32,60,1460
44,007,25,013,MA,"Hampden County",32,53,963
44,007,27,053,MN,"Hennepin County",32,53,1071
44,007,12,097,FL,"Osceola County",30,71,833
44,007,51,059,VA,"Fairfax County",30,43,1315
44,007,53,033,WA,"King County",30,36,830
44,007,12,115,FL,"Sarasota County",29,45,1227
44,007,57,003,FR,"Foreign - Puerto Rico",29,71,561
44,007,06,001,CA,"Alameda County",28,37,1207
44,007,12,009,FL,"Brevard County",28,43,2069
44,007,42,101,PA,"Philadelphia County",28,44,617
44,007,12,105,FL,"Polk County",27,51,606
44,007,23,005,ME,"Cumberland County",27,34,811
44,007,32,003,NV,"Clark County",27,47,1058
44,007,34,023,NJ,"Middlesex County",26,37,1043
44,007,36,103,NY,"Suffolk County",26,43,1146
44,007,48,201,TX,"Harris County",26,51,1165
44,007,12,083,FL,"Marion County",25,52,743
44,007,13,121,GA,"Fulton County",25,32,853
44,007,34,017,NJ,"Hudson County",25,29,721
44,007,12,021,FL,"Collier County",24,42,1336
44,007,12,081,FL,"Manatee County",24,42,1163
44,007,24,031,MD,"Montgomery County",24,31,762
44,007,37,183,NC,"Wake County",24,39,764
44,007,06,059,CA,"Orange County",23,36,1427
44,007,06,081,CA,"San Mateo County",23,29,1007
44,007,33,009,NH,"Grafton County",23,44,972
44,007,36,059,NY,"Nassau County",23,24,683
44,007,13,089,GA,"De Kalb County",22,36,630
44,007,34,003,NJ,"Bergen County",22,35,551
44,007,34,021,NJ,"Mercer County",22,42,1219
44,007,09,007,CT,"Middlesex County",21,34,725
44,007,12,015,FL,"Charlotte County",21,50,1427
44,007,12,101,FL,"Pasco County",21,38,613
44,007,48,113,TX,"Dallas County",21,37,850
44,007,51,810,VA,"Virginia Beach",21,40,371
44,007,06,085,CA,"Santa Clara County",20,31,847
44,007,41,051,OR,"Multnomah County",20,30,344
44,007,50,007,VT,"Chittenden County",20,30,1214
44,007,12,127,FL,"Volusia County",19,30,2766
44,007,15,003,HI,"Honolulu County",19,30,551
44,007,48,439,TX,"Tarrant County",19,41,773
44,007,48,453,TX,"Travis County",19,22,521
44,007,51,013,VA,"Arlington County",18,20,643
44,007,12,031,FL,"Duval County",17,27,586
44,007,12,111,FL,"St Lucie County",17,30,841
44,007,34,027,NJ,"Morris County",17,22,802
44,007,09,013,CT,"Tolland County",16,28,748
44,007,29,189,MO,"St Louis County",16,31,831
44,007,33,003,NH,"Carroll County",16,20,390
44,007,33,013,NH,"Merrimack County",16,31,751
44,007,37,081,NC,"Guilford County",16,30,507
44,007,23,031,ME,"York County",15,26,794
44,007,37,119,NC,"Mecklenburg County",15,28,268
44,007,06,071,CA,"San Bernardino Count",14,20,266
44,007,34,031,NJ,"Passaic County",14,24,317
44,007,36,055,NY,"Monroe County",14,22,533
44,007,12,017,FL,"Citrus County",13,32,566
44,007,12,117,FL,"Seminole County",13,27,356
44,007,13,067,GA,"Cobb County",13,31,560
44,007,17,043,IL,"Du Page County",13,19,625
44,007,24,033,MD,"Prince George's Coun",13,14,353
44,007,26,163,MI,"Wayne County",13,20,291
44,007,34,039,NJ,"Union County",13,23,459
44,007,39,035,OH,"Cuyahoga County",13,34,418
44,007,42,003,PA,"Allegheny County",13,22,844
44,007,08,013,CO,"Boulder County",12,16,412
44,007,12,069,FL,"Lake County",12,24,509
44,007,24,005,MD,"Baltimore County",12,19,393
44,007,24,510,MD,Baltimore,12,17,293
44,007,25,015,MA,"Hampshire County",12,16,382
44,007,33,017,NH,"Strafford County",12,21,342
44,007,34,013,NJ,"Essex County",12,16,374
44,007,34,025,NJ,"Monmouth County",12,22,534
44,007,36,067,NY,"Onondaga County",12,21,342
44,007,37,051,NC,"Cumberland County",12,25,279
44,007,42,091,PA,"Montgomery County",12,19,699
44,007,04,019,AZ,"Pima County",11,18,548
44,007,25,003,MA,"Berkshire County",11,15,510
44,007,33,005,NH,"Cheshire County",11,26,510
44,007,36,029,NY,"Erie County",11,14,476
44,007,36,091,NY,"Saratoga County",11,22,544
44,007,39,049,OH,"Franklin County",11,22,454
44,007,48,029,TX,"Bexar County",11,24,737
44,007,08,005,CO,"Arapahoe County",10,18,351
44,007,08,031,CO,"Denver County",10,12,355
44,007,10,003,DE,"New Castle County",10,24,273
44,007,12,061,FL,"Indian River County",10,18,327
44,007,25,011,MA,"Franklin County",10,14,229
44,007,37,133,NC,"Onslow County",10,10,126
44,007,58,000,SS,"Other Flows - Same State",200,303,8993
44,007,59,000,DS,"Other Flows - Diff State",1355,2338,48378
44,007,59,001,DS,"Other Flows - Northeast",368,641,13074
44,007,59,003,DS,"Other Flows - Midwest",204,345,7084
44,007,59,005,DS,"Other Flows - South",572,1043,22115
44,007,59,007,DS,"Other Flows - West",211,309,6105
44,007,57,009,FR,"Foreign - Other flows",70,113,2297
44,009,96,000,RI,"Washington Coun Tot Mig-US & For",3122,5059,140661
44,009,97,000,RI,"Washington Coun Tot Mig-US",3092,5014,139713
44,009,97,001,RI,"Washington Coun Tot Mig-Same St",1307,2095,54460
44,009,97,003,RI,"Washington Coun Tot Mig-Diff St",1785,2919,85254
44,009,98,000,RI,"Washington Coun Tot Mig-Foreign",30,45,948
44,009,44,009,RI,"Washington Coun Non-Migrants",43952,94736,2747308
44,009,44,003,RI,"Kent County",644,1083,26306
44,009,44,007,RI,"Providence County",537,829,21663
44,009,09,011,CT,"New London County",277,471,11224
44,009,44,005,RI,"Newport County",99,151,5361
44,009,25,017,MA,"Middlesex County",80,96,3727
44,009,25,005,MA,"Bristol County",41,71,2116
44,009,25,025,MA,"Suffolk County",40,42,1320
44,009,09,009,CT,"New Haven County",36,52,1312
44,009,09,003,CT,"Hartford County",29,50,1040
44,009,25,021,MA,"Norfolk County",28,37,1239
44,009,09,007,CT,"Middlesex County",22,37,1188
44,009,12,021,FL,"Collier County",22,35,2013
44,009,36,061,NY,"New York County",22,29,1348
44,009,25,027,MA,"Worcester County",21,28,882
44,009,06,073,CA,"San Diego County",20,31,1318
44,009,12,099,FL,"Palm Beach County",20,28,683
44,009,06,037,CA,"Los Angeles County",19,22,542
44,009,09,015,CT,"Windham County",19,39,675
44,009,12,009,FL,"Brevard County",19,31,560
44,009,12,011,FL,"Broward County",18,34,2383
44,009,12,115,FL,"Sarasota County",18,29,762
44,009,33,011,NH,"Hillsborough County",17,29,883
44,009,09,001,CT,"Fairfield County",15,28,2342
44,009,32,003,NV,"Clark County",15,24,786
44,009,12,127,FL,"Volusia County",13,21,222
44,009,25,023,MA,"Plymouth County",13,27,649
44,009,04,013,AZ,"Maricopa County",12,20,774
44,009,12,071,FL,"Lee County",12,19,844
44,009,23,005,ME,"Cumberland County",12,18,1019
44,009,25,009,MA,"Essex County",12,17,499
44,009,04,019,AZ,"Pima County",11,17,914
44,009,41,051,OR,"Multnomah County",11,14,400
44,009,09,013,CT,"Tolland County",10,15,380
44,009,33,009,NH,"Grafton County",10,23,490
44,009,36,119,NY,"Westchester County",10,14,450
44,009,37,051,NC,"Cumberland County",10,12,211
44,009,58,000,SS,"Other Flows - Same State",27,32,1130
44,009,59,000,DS,"Other Flows - Diff State",851,1459,40057
44,009,59,001,DS,"Other Flows - Northeast",267,438,10424
44,009,59,003,DS,"Other Flows - Midwest",102,195,5912
44,009,59,005,DS,"Other Flows - South",357,631,18155
44,009,59,007,DS,"Other Flows - West",125,195,5567
44,009,57,009,FR,"Foreign - Other flows",30,45,948
