"2000 - 2001 County to County Migration Outflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
41,005,06,095,CA,"Solano County",13,27,981
41,005,08,005,CO,"Arapahoe County",13,27,964
41,005,41,049,OR,"Morrow County",13,23,442
41,005,12,095,FL,"Orange County",12,30,438
41,005,13,121,GA,"Fulton County",12,29,1571
41,005,30,063,MT,"Missoula County",12,22,289
41,005,48,121,TX,"Denton County",12,27,759
41,005,48,439,TX,"Tarrant County",12,23,823
41,005,53,049,WA,"Pacific County",12,22,437
41,005,53,073,WA,"Whatcom County",12,17,375
41,005,02,090,AK,"Fairbanks North Star",11,20,327
41,005,06,053,CA,"Monterey County",11,23,700
41,005,06,089,CA,"Shasta County",11,13,390
41,005,08,031,CO,"Denver County",11,16,680
41,005,16,027,ID,"Canyon County",11,31,315
41,005,17,043,IL,"Du Page County",11,32,1090
41,005,30,031,MT,"Gallatin County",11,17,302
41,005,06,023,CA,"Humboldt County",10,16,190
41,005,12,057,FL,"Hillsborough County",10,16,358
41,005,30,029,MT,"Flathead County",10,27,389
41,005,41,063,OR,"Wallowa County",10,23,2982
41,005,48,085,TX,"Collin County",10,25,3635
41,005,53,009,WA,"Clallam County",10,21,1108
41,005,53,041,WA,"Lewis County",10,19,246
41,005,58,000,SS,"Other Flows - Same State",36,67,939
41,005,59,000,DS,"Other Flows - Diff State",1354,2709,70587
41,005,59,001,DS,"Other Flows - Northeast",168,353,13590
41,005,59,003,DS,"Other Flows - Midwest",280,601,15385
41,005,59,005,DS,"Other Flows - South",458,880,21507
41,005,59,007,DS,"Other Flows - West",448,875,20104
41,005,57,009,FR,"Foreign - Other flows",44,93,18401
41,007,96,000,OR,"Clatsop County Tot Mig-US & For",1086,2018,37707
41,007,97,000,OR,"Clatsop County Tot Mig-US",1074,1994,37521
41,007,97,001,OR,"Clatsop County Tot Mig-Same St",500,878,19743
41,007,97,003,OR,"Clatsop County Tot Mig-Diff St",574,1116,17778
41,007,98,000,OR,"Clatsop County Tot Mig-Foreign",12,24,186
41,007,41,007,OR,"Clatsop County Non-Migrants",10888,23226,452244
41,007,41,051,OR,"Multnomah County",96,136,2897
41,007,41,067,OR,"Washington County",92,151,3532
41,007,41,005,OR,"Clackamas County",51,89,1256
41,007,41,009,OR,"Columbia County",36,70,845
41,007,53,033,WA,"King County",32,48,924
41,007,41,047,OR,"Marion County",30,53,659
41,007,53,011,WA,"Clark County",30,57,1013
41,007,41,017,OR,"Deschutes County",29,52,993
41,007,41,039,OR,"Lane County",29,51,5671
41,007,53,015,WA,"Cowlitz County",29,56,703
41,007,53,049,WA,"Pacific County",24,51,758
41,007,06,073,CA,"San Diego County",20,28,459
41,007,04,013,AZ,"Maricopa County",18,32,976
41,007,41,057,OR,"Tillamook County",18,37,539
41,007,41,029,OR,"Jackson County",17,31,523
41,007,53,053,WA,"Pierce County",14,27,304
41,007,41,071,OR,"Yamhill County",12,27,246
41,007,53,061,WA,"Snohomish County",11,20,315
41,007,53,063,WA,"Spokane County",11,24,250
41,007,41,035,OR,"Klamath County",10,13,208
41,007,41,041,OR,"Lincoln County",10,18,336
41,007,58,000,SS,"Other Flows - Same State",70,150,2038
41,007,59,000,DS,"Other Flows - Diff State",385,773,12078
41,007,59,001,DS,"Other Flows - Northeast",23,37,691
41,007,59,003,DS,"Other Flows - Midwest",28,57,1072
41,007,59,005,DS,"Other Flows - South",93,225,3504
41,007,59,007,DS,"Other Flows - West",241,454,6810
41,007,57,009,FR,"Foreign - Other flows",12,24,186
41,009,96,000,OR,"Columbia County Tot Mig-US & For",1155,2163,42247
41,009,97,000,OR,"Columbia County Tot Mig-US",1139,2140,41895
41,009,97,001,OR,"Columbia County Tot Mig-Same St",620,1105,22883
41,009,97,003,OR,"Columbia County Tot Mig-Diff St",519,1035,19011
41,009,98,000,OR,"Columbia County Tot Mig-Foreign",16,23,352
41,009,41,009,OR,"Columbia County Non-Migrants",14393,33619,702575
41,009,41,067,OR,"Washington County",199,343,8095
41,009,41,051,OR,"Multnomah County",181,289,5530
41,009,53,015,WA,"Cowlitz County",126,245,4355
41,009,41,005,OR,"Clackamas County",65,120,2984
41,009,53,011,WA,"Clark County",59,144,2150
41,009,41,007,OR,"Clatsop County",32,69,1094
41,009,41,017,OR,"Deschutes County",25,54,960
41,009,04,013,AZ,"Maricopa County",18,31,1052
41,009,41,047,OR,"Marion County",17,40,780
41,009,53,033,WA,"King County",14,25,576
41,009,41,039,OR,"Lane County",12,22,266
41,009,06,073,CA,"San Diego County",10,19,198
41,009,41,071,OR,"Yamhill County",10,21,262
41,009,58,000,SS,"Other Flows - Same State",79,147,2913
41,009,59,000,DS,"Other Flows - Diff State",292,571,10681
41,009,57,009,FR,"Foreign - Other flows",16,23,352
41,011,96,000,OR,"Coos County Tot Mig-US & For",1423,2743,46362
41,011,97,000,OR,"Coos County Tot Mig-US",1403,2709,45886
41,011,97,001,OR,"Coos County Tot Mig-Same St",755,1460,22652
41,011,97,003,OR,"Coos County Tot Mig-Diff St",648,1249,23234
41,011,98,000,OR,"Coos County Tot Mig-Foreign",20,34,476
41,011,41,011,OR,"Coos County Non-Migrants",19167,41044,737981
41,011,41,039,OR,"Lane County",127,253,3828
41,011,41,019,OR,"Douglas County",108,226,3406
41,011,41,051,OR,"Multnomah County",68,108,2532
41,011,41,067,OR,"Washington County",67,114,1984
41,011,41,029,OR,"Jackson County",61,120,1614
41,011,41,047,OR,"Marion County",55,105,1641
41,011,41,017,OR,"Deschutes County",40,70,1329
41,011,53,033,WA,"King County",34,52,1056
41,011,41,005,OR,"Clackamas County",32,62,1096
41,011,41,003,OR,"Benton County",30,58,706
41,011,41,015,OR,"Curry County",29,62,691
41,011,53,011,WA,"Clark County",25,59,2861
41,011,06,073,CA,"San Diego County",18,30,2320
41,011,41,035,OR,"Klamath County",17,38,368
41,011,32,003,NV,"Clark County",16,42,454
41,011,41,041,OR,"Lincoln County",16,28,546
41,011,41,043,OR,"Linn County",16,22,330
41,011,06,037,CA,"Los Angeles County",14,18,445
41,011,06,067,CA,"Sacramento County",14,31,841
41,011,41,033,OR,"Josephine County",12,26,552
41,011,41,053,OR,"Polk County",12,18,266
41,011,41,057,OR,"Tillamook County",12,30,260
41,011,41,071,OR,"Yamhill County",12,26,325
41,011,06,065,CA,"Riverside County",11,21,611
41,011,06,071,CA,"San Bernardino Count",11,27,222
41,011,53,063,WA,"Spokane County",11,20,211
41,011,41,007,OR,"Clatsop County",10,29,276
41,011,58,000,SS,"Other Flows - Same State",31,65,900
41,011,59,000,DS,"Other Flows - Diff State",494,949,14213
41,011,59,001,DS,"Other Flows - Northeast",21,45,1110
41,011,59,003,DS,"Other Flows - Midwest",52,87,1469
41,011,59,005,DS,"Other Flows - South",86,156,2200
41,011,59,007,DS,"Other Flows - West",335,661,9435
41,011,57,009,FR,"Foreign - Other flows",20,34,476
41,013,96,000,OR,"Crook County Tot Mig-US & For",495,944,14187
41,013,97,000,OR,"Crook County Tot Mig-US",495,944,14187
41,013,97,001,OR,"Crook County Tot Mig-Same St",342,628,9897
41,013,97,003,OR,"Crook County Tot Mig-Diff St",153,316,4290
41,013,41,013,OR,"Crook County Non-Migrants",5830,13417,232107
41,013,41,017,OR,"Deschutes County",167,308,5023
41,013,41,039,OR,"Lane County",17,19,394
41,013,41,005,OR,"Clackamas County",16,21,391
41,013,41,051,OR,"Multnomah County",16,23,627
41,013,41,031,OR,"Jefferson County",15,30,664
41,013,41,047,OR,"Marion County",12,23,320
41,013,41,067,OR,"Washington County",12,19,297
41,013,58,000,SS,"Other Flows - Same State",87,185,2180
41,013,59,000,DS,"Other Flows - Diff State",153,316,4290
41,015,96,000,OR,"Curry County Tot Mig-US & For",658,1253,19695
41,015,97,000,OR,"Curry County Tot Mig-US",658,1253,19695
41,015,97,001,OR,"Curry County Tot Mig-Same St",332,610,8888
41,015,97,003,OR,"Curry County Tot Mig-Diff St",326,643,10807
41,015,41,015,OR,"Curry County Non-Migrants",7119,14630,269036
41,015,41,011,OR,"Coos County",53,112,1281
41,015,41,039,OR,"Lane County",50,87,1288
41,015,41,029,OR,"Jackson County",45,89,1298
41,015,41,019,OR,"Douglas County",28,65,920
41,015,06,015,CA,"Del Norte County",23,46,701
41,015,41,033,OR,"Josephine County",22,43,377
41,015,41,051,OR,"Multnomah County",22,30,883
41,015,41,047,OR,"Marion County",20,31,418
41,015,06,073,CA,"San Diego County",11,18,136
41,015,06,089,CA,"Shasta County",11,19,331
41,015,04,013,AZ,"Maricopa County",10,18,395
41,015,58,000,SS,"Other Flows - Same State",92,153,2423
41,015,59,000,DS,"Other Flows - Diff State",271,542,9244
41,017,96,000,OR,"Deschutes Count Tot Mig-US & For",3397,6208,168930
41,017,97,000,OR,"Deschutes Count Tot Mig-US",3369,6168,168402
41,017,97,001,OR,"Deschutes Count Tot Mig-Same St",1671,3068,51722
41,017,97,003,OR,"Deschutes Count Tot Mig-Diff St",1698,3100,116680
41,017,98,000,OR,"Deschutes Count Tot Mig-Foreign",28,40,527
41,017,41,017,OR,"Deschutes Count Non-Migrants",39494,85874,1954944
41,017,41,051,OR,"Multnomah County",215,302,5629
41,017,41,013,OR,"Crook County",195,383,6586
41,017,41,039,OR,"Lane County",192,337,5162
41,017,41,005,OR,"Clackamas County",139,237,4963
41,017,41,067,OR,"Washington County",138,233,4820
41,017,41,047,OR,"Marion County",113,213,3044
41,017,41,031,OR,"Jefferson County",86,195,2968
41,017,41,029,OR,"Jackson County",80,142,3348
41,017,06,073,CA,"San Diego County",60,76,1157
41,017,41,003,OR,"Benton County",58,85,1397
41,017,41,043,OR,"Linn County",57,119,1466
41,017,53,033,WA,"King County",57,84,1782
41,017,04,013,AZ,"Maricopa County",52,98,3917
41,017,53,011,WA,"Clark County",50,97,56527
41,017,41,035,OR,"Klamath County",49,91,1230
41,017,06,037,CA,"Los Angeles County",46,83,1380
41,017,32,003,NV,"Clark County",44,64,1315
41,017,41,019,OR,"Douglas County",40,81,1515
41,017,06,065,CA,"Riverside County",31,63,2351
41,017,41,071,OR,"Yamhill County",30,60,947
41,017,41,053,OR,"Polk County",29,56,739
41,017,32,031,NV,"Washoe County",28,58,2561
41,017,41,041,OR,"Lincoln County",26,49,514
41,017,06,059,CA,"Orange County",24,39,1069
41,017,16,001,ID,"Ada County",24,43,654
41,017,53,053,WA,"Pierce County",24,41,1082
41,017,41,033,OR,"Josephine County",21,66,1016
41,017,53,061,WA,"Snohomish County",21,35,718
41,017,53,063,WA,"Spokane County",21,50,943
41,017,41,061,OR,"Union County",19,42,1244
41,017,04,025,AZ,"Yavapai County",18,34,698
41,017,41,037,OR,"Lake County",18,40,481
41,017,41,025,OR,"Harney County",16,31,348
41,017,41,065,OR,"Wasco County",16,20,298
41,017,57,005,FR,"Foreign - APO/FPO ZIPs",16,20,292
41,017,04,015,AZ,"Mohave County",15,27,268
41,017,04,019,AZ,"Pima County",15,27,1259
41,017,06,067,CA,"Sacramento County",15,18,366
41,017,06,071,CA,"San Bernardino Count",15,26,232
41,017,06,085,CA,"Santa Clara County",15,23,561
41,017,06,089,CA,"Shasta County",15,29,374
41,017,41,011,OR,"Coos County",15,35,466
41,017,41,015,OR,"Curry County",15,29,310
41,017,06,013,CA,"Contra Costa County",14,25,791
41,017,06,061,CA,"Placer County",14,28,787
41,017,06,083,CA,"Santa Barbara County",14,36,489
41,017,06,111,CA,"Ventura County",14,28,373
41,017,41,023,OR,"Grant County",14,30,426
41,017,53,015,WA,"Cowlitz County",14,34,447
41,017,15,009,HI,"Maui County",13,23,362
41,017,41,059,OR,"Umatilla County",13,29,570
41,017,49,035,UT,"Salt Lake County",13,25,430
41,017,16,055,ID,"Kootenai County",11,21,332
41,017,41,001,OR,"Baker County",11,25,542
41,017,41,007,OR,"Clatsop County",11,23,-21
41,017,41,009,OR,"Columbia County",11,23,341
41,017,53,005,WA,"Benton County",11,29,685
41,017,02,020,AK,"Anchorage Borough",10,14,207
41,017,06,001,CA,"Alameda County",10,12,360
41,017,06,075,CA,"San Francisco County",10,10,239
41,017,08,059,CO,"Jefferson County",10,14,213
41,017,15,001,HI,"Hawaii County",10,21,216
41,017,15,003,HI,"Honolulu County",10,19,262
41,017,16,027,ID,"Canyon County",10,23,317
41,017,30,031,MT,"Gallatin County",10,13,138
41,017,41,057,OR,"Tillamook County",10,20,228
41,017,53,035,WA,"Kitsap County",10,30,310
41,017,53,071,WA,"Walla Walla County",10,20,421
41,017,53,073,WA,"Whatcom County",10,14,460
41,017,58,000,SS,"Other Flows - Same State",34,72,1145
41,017,59,000,DS,"Other Flows - Diff State",880,1646,29627
41,017,59,001,DS,"Other Flows - Northeast",66,104,3994
41,017,59,003,DS,"Other Flows - Midwest",119,231,3676
41,017,59,005,DS,"Other Flows - South",219,403,6801
41,017,59,007,DS,"Other Flows - West",476,908,15156
41,017,57,009,FR,"Foreign - Other flows",12,20,235
41,019,96,000,OR,"Douglas County Tot Mig-US & For",2213,4187,63199
41,019,97,000,OR,"Douglas County Tot Mig-US",2190,4147,62687
41,019,97,001,OR,"Douglas County Tot Mig-Same St",1188,2238,33691
41,019,97,003,OR,"Douglas County Tot Mig-Diff St",1002,1909,28996
41,019,98,000,OR,"Douglas County Tot Mig-Foreign",23,40,512
41,019,41,019,OR,"Douglas County Non-Migrants",32697,72848,1275917
41,019,41,039,OR,"Lane County",314,562,7899
41,019,41,011,OR,"Coos County",95,190,1894
41,019,41,029,OR,"Jackson County",94,193,2654
41,019,41,067,OR,"Washington County",93,155,2827
41,019,41,051,OR,"Multnomah County",86,132,2569
41,019,41,047,OR,"Marion County",64,138,2007
41,019,41,033,OR,"Josephine County",59,126,1783
41,019,41,017,OR,"Deschutes County",55,112,1961
41,019,41,005,OR,"Clackamas County",45,89,1721
41,019,41,003,OR,"Benton County",43,73,1284
41,019,53,011,WA,"Clark County",33,56,882
41,019,53,033,WA,"King County",33,60,817
41,019,41,043,OR,"Linn County",31,55,899
41,019,41,035,OR,"Klamath County",30,65,802
41,019,32,003,NV,"Clark County",29,62,1733
41,019,06,073,CA,"San Diego County",27,44,750
41,019,41,015,OR,"Curry County",27,45,905
41,019,41,071,OR,"Yamhill County",27,61,1008
41,019,04,013,AZ,"Maricopa County",25,43,815
41,019,41,041,OR,"Lincoln County",22,46,608
41,019,41,053,OR,"Polk County",22,35,506
41,019,32,031,NV,"Washoe County",20,42,521
41,019,06,037,CA,"Los Angeles County",19,29,506
41,019,06,071,CA,"San Bernardino Count",19,44,602
41,019,53,053,WA,"Pierce County",19,30,543
41,019,04,019,AZ,"Pima County",15,23,666
41,019,06,067,CA,"Sacramento County",14,30,450
41,019,06,065,CA,"Riverside County",13,30,519
41,019,06,089,CA,"Shasta County",13,29,301
41,019,41,059,OR,"Umatilla County",13,26,506
41,019,06,085,CA,"Santa Clara County",11,15,466
41,019,16,027,ID,"Canyon County",11,27,364
41,019,41,013,OR,"Crook County",11,22,296
41,019,53,061,WA,"Snohomish County",11,22,311
41,019,02,020,AK,"Anchorage Borough",10,19,327
41,019,08,041,CO,"El Paso County",10,19,242
41,019,58,000,SS,"Other Flows - Same State",57,113,1564
41,019,59,000,DS,"Other Flows - Diff State",670,1285,18182
41,019,59,001,DS,"Other Flows - Northeast",24,48,715
41,019,59,003,DS,"Other Flows - Midwest",90,162,2451
41,019,59,005,DS,"Other Flows - South",150,278,4122
41,019,59,007,DS,"Other Flows - West",406,797,10893
41,019,57,009,FR,"Foreign - Other flows",23,40,512
41,021,96,000,OR,"Gilliam County Tot Mig-US & For",66,109,2072
41,021,97,000,OR,"Gilliam County Tot Mig-US",66,109,2072
41,021,97,001,OR,"Gilliam County Tot Mig-Same St",48,77,1455
41,021,97,003,OR,"Gilliam County Tot Mig-Diff St",18,32,617
41,021,41,021,OR,"Gilliam County Non-Migrants",638,1457,25690
41,021,58,000,SS,"Other Flows - Same State",48,77,1455
41,021,59,000,DS,"Other Flows - Diff State",18,32,617
41,023,96,000,OR,"Grant County Tot Mig-US & For",273,597,8475
41,023,97,000,OR,"Grant County Tot Mig-US",273,597,8475
41,023,97,001,OR,"Grant County Tot Mig-Same St",188,397,5999
41,023,97,003,OR,"Grant County Tot Mig-Diff St",85,200,2476
41,023,41,023,OR,"Grant County Non-Migrants",2444,5515,86677
41,023,41,017,OR,"Deschutes County",30,61,634
41,023,41,051,OR,"Multnomah County",15,21,271
41,023,41,039,OR,"Lane County",14,30,377
41,023,41,001,OR,"Baker County",13,21,302
41,023,41,013,OR,"Crook County",13,37,459
41,023,41,061,OR,"Union County",10,23,269
41,023,58,000,SS,"Other Flows - Same State",93,204,3688
41,023,59,000,DS,"Other Flows - Diff State",85,200,2476
41,025,96,000,OR,"Harney County Tot Mig-US & For",246,533,6548
41,025,97,000,OR,"Harney County Tot Mig-US",246,533,6548
41,025,97,001,OR,"Harney County Tot Mig-Same St",150,327,4071
41,025,97,003,OR,"Harney County Tot Mig-Diff St",96,206,2477
41,025,41,025,OR,"Harney County Non-Migrants",2353,5417,72844
41,025,41,017,OR,"Deschutes County",31,73,966
41,025,41,045,OR,"Malheur County",12,32,228
41,025,41,059,OR,"Umatilla County",11,26,291
41,025,41,035,OR,"Klamath County",10,22,249
41,025,58,000,SS,"Other Flows - Same State",86,174,2336
41,025,59,000,DS,"Other Flows - Diff State",96,206,2477
41,027,96,000,OR,"Hood River Coun Tot Mig-US & For",623,1223,18911
41,027,97,000,OR,"Hood River Coun Tot Mig-US",623,1223,18911
41,027,97,001,OR,"Hood River Coun Tot Mig-Same St",303,558,8354
41,027,97,003,OR,"Hood River Coun Tot Mig-Diff St",320,665,10557
41,027,41,027,OR,"Hood River Coun Non-Migrants",6608,15936,274740
41,027,41,051,OR,"Multnomah County",94,151,2531
41,027,41,065,OR,"Wasco County",75,145,1863
41,027,53,039,WA,"Klickitat County",34,74,1174
41,027,41,005,OR,"Clackamas County",25,46,768
41,027,41,067,OR,"Washington County",24,41,656
41,027,53,011,WA,"Clark County",22,41,817
41,027,41,047,OR,"Marion County",16,38,341
41,027,53,059,WA,"Skamania County",16,29,603
41,027,04,013,AZ,"Maricopa County",12,23,317
41,027,53,033,WA,"King County",12,15,730
41,027,41,017,OR,"Deschutes County",11,17,241
41,027,58,000,SS,"Other Flows - Same State",58,120,1954
41,027,59,000,DS,"Other Flows - Diff State",224,483,6915
41,029,96,000,OR,"Jackson County Tot Mig-US & For",3907,7112,121427
41,029,97,000,OR,"Jackson County Tot Mig-US",3865,7046,120655
