"1997-1998 County To County Migration  Outflows",,,,,,Indiana,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
18,007,97,000,IN,"Benton County Tot Mig-US",333,624,9271
18,007,97,001,IN,"Benton County Tot Mig-Same St",245,448,6488
18,007,97,003,IN,"Benton County Tot Mig-Diff St",88,176,2783
18,007,18,007,IN,"Benton County Non-Migrants",3707,8769,134604
18,007,18,157,IN,"Tippecanoe County",124,220,3318
18,007,18,111,IN,"Newton County",22,33,464
18,007,18,171,IN,"Warren County",21,37,535
18,007,18,181,IN,"White County",14,38,530
18,007,18,097,IN,"Marion County",10,11,187
18,007,58,000,SS,"Other Flows - Same State",54,109,1454
18,007,59,000,DS,"Other Flows - Diff State",88,176,2783
18,009,96,000,IN,"Blackford Count Tot Mig-US & For",465,901,12109
18,009,97,000,IN,"Blackford Count Tot Mig-US",465,901,12109
18,009,97,001,IN,"Blackford Count Tot Mig-Same St",367,706,8812
18,009,97,003,IN,"Blackford Count Tot Mig-Diff St",98,195,3297
18,009,18,009,IN,"Blackford Count Non-Migrants",6128,13853,224011
18,009,18,035,IN,"Delaware County",84,148,1814
18,009,18,053,IN,"Grant County",55,127,1764
18,009,18,075,IN,"Jay County",55,105,1297
18,009,18,179,IN,"Wells County",42,77,1066
18,009,18,003,IN,"Allen County",13,20,316
18,009,18,097,IN,"Marion County",13,17,209
18,009,18,069,IN,"Huntington County",11,24,283
18,009,58,000,SS,"Other Flows - Same State",94,188,2063
18,009,59,000,DS,"Other Flows - Diff State",98,195,3297
18,011,96,000,IN,"Boone County Tot Mig-US & For",1295,2465,63865
18,011,97,000,IN,"Boone County Tot Mig-US",1295,2465,63865
18,011,97,001,IN,"Boone County Tot Mig-Same St",896,1672,35809
18,011,97,003,IN,"Boone County Tot Mig-Diff St",399,793,28056
18,011,18,011,IN,"Boone County Non-Migrants",16206,39226,995479
18,011,18,097,IN,"Marion County",379,600,15378
18,011,18,057,IN,"Hamilton County",127,240,5948
18,011,18,063,IN,"Hendricks County",101,237,4758
18,011,18,107,IN,"Montgomery County",51,114,1421
18,011,18,157,IN,"Tippecanoe County",37,61,1014
18,011,18,023,IN,"Clinton County",33,55,731
18,011,04,013,AZ,"Maricopa County",11,25,1495
18,011,18,067,IN,"Howard County",11,22,521
18,011,18,109,IN,"Morgan County",11,28,649
18,011,18,003,IN,"Allen County",10,21,372
18,011,18,035,IN,"Delaware County",10,16,215
18,011,58,000,SS,"Other Flows - Same State",126,278,4804
18,011,59,000,DS,"Other Flows - Diff State",388,768,26561
18,011,59,001,DS,"Other Flows - Northeast",26,50,2497
18,011,59,003,DS,"Other Flows - Midwest",123,257,5806
18,011,59,005,DS,"Other Flows - South",168,329,14527
18,011,59,007,DS,"Other Flows - West",71,132,3731
18,013,96,000,IN,"Brown County Tot Mig-US & For",571,1043,16917
18,013,97,000,IN,"Brown County Tot Mig-US",571,1043,16917
18,013,97,001,IN,"Brown County Tot Mig-Same St",428,778,11646
18,013,97,003,IN,"Brown County Tot Mig-Diff St",143,265,5271
18,013,18,013,IN,"Brown County Non-Migrants",6441,14550,275573
18,013,18,081,IN,"Johnson County",99,201,3041
18,013,18,105,IN,"Monroe County",79,121,2150
18,013,18,097,IN,"Marion County",67,110,1753
18,013,18,005,IN,"Bartholomew County",51,93,1305
18,013,18,109,IN,"Morgan County",24,67,662
18,013,18,093,IN,"Lawrence County",11,29,268
18,013,18,071,IN,"Jackson County",10,16,235
18,013,58,000,SS,"Other Flows - Same State",87,141,2231
18,013,59,000,DS,"Other Flows - Diff State",143,265,5271
18,013,59,001,DS,"Other Flows - Northeast",11,22,617
18,013,59,003,DS,"Other Flows - Midwest",36,69,1648
18,013,59,005,DS,"Other Flows - South",73,127,2271
18,013,59,007,DS,"Other Flows - West",23,47,735
18,015,96,000,IN,"Carroll County Tot Mig-US & For",675,1296,19585
18,015,97,000,IN,"Carroll County Tot Mig-US",675,1296,19585
18,015,97,001,IN,"Carroll County Tot Mig-Same St",546,1030,15436
18,015,97,003,IN,"Carroll County Tot Mig-Diff St",129,266,4149
18,015,18,015,IN,"Carroll County Non-Migrants",8965,21019,356537
18,015,18,157,IN,"Tippecanoe County",196,339,5508
18,015,18,181,IN,"White County",65,148,1713
18,015,18,067,IN,"Howard County",53,83,1460
18,015,18,017,IN,"Cass County",46,98,1229
18,015,18,023,IN,"Clinton County",39,75,1166
18,015,18,097,IN,"Marion County",22,34,617
18,015,18,057,IN,"Hamilton County",12,17,405
18,015,18,103,IN,"Miami County",12,26,349
18,015,18,131,IN,"Pulaski County",10,20,264
18,015,48,215,TX,"Hidalgo County",10,26,113
18,015,58,000,SS,"Other Flows - Same State",91,190,2725
18,015,59,000,DS,"Other Flows - Diff State",119,240,4036
18,017,96,000,IN,"Cass County Tot Mig-US & For",931,1828,23919
18,017,97,000,IN,"Cass County Tot Mig-US",931,1828,23919
18,017,97,001,IN,"Cass County Tot Mig-Same St",683,1333,17738
18,017,97,003,IN,"Cass County Tot Mig-Diff St",248,495,6180
18,017,18,017,IN,"Cass County Non-Migrants",14083,31398,523476
18,017,18,067,IN,"Howard County",127,252,3809
18,017,18,103,IN,"Miami County",91,203,2251
18,017,18,015,IN,"Carroll County",51,112,1296
18,017,18,157,IN,"Tippecanoe County",50,83,1489
18,017,18,049,IN,"Fulton County",47,95,1166
18,017,18,181,IN,"White County",39,76,983
18,017,18,097,IN,"Marion County",38,48,818
18,017,18,149,IN,"Starke County",38,73,474
18,017,18,131,IN,"Pulaski County",22,43,502
18,017,17,031,IL,"Cook County",16,21,338
18,017,18,003,IN,"Allen County",14,21,370
18,017,18,057,IN,"Hamilton County",13,27,611
18,017,18,099,IN,"Marshall County",10,22,437
18,017,58,000,SS,"Other Flows - Same State",143,278,3532
18,017,59,000,DS,"Other Flows - Diff State",232,474,5842
18,017,59,001,DS,"Other Flows - Northeast",10,17,391
18,017,59,003,DS,"Other Flows - Midwest",79,147,2148
18,017,59,005,DS,"Other Flows - South",100,231,2290
18,017,59,007,DS,"Other Flows - West",43,79,1013
18,019,96,000,IN,"Clark County Tot Mig-US & For",2763,5247,80109
18,019,97,000,IN,"Clark County Tot Mig-US",2745,5220,79688
18,019,97,001,IN,"Clark County Tot Mig-Same St",1402,2734,40889
18,019,97,003,IN,"Clark County Tot Mig-Diff St",1343,2486,38799
18,019,98,000,IN,"Clark County Tot Mig-Foreign",18,27,421
18,019,18,019,IN,"Clark County Non-Migrants",34707,74443,1309801
18,019,18,043,IN,"Floyd County",828,1617,24756
18,019,21,111,KY,"Jefferson County",583,1003,14965
18,019,18,061,IN,"Harrison County",119,236,3563
18,019,18,175,IN,"Washington County",113,236,2571
18,019,18,143,IN,"Scott County",101,217,2917
18,019,18,097,IN,"Marion County",54,90,1560
18,019,18,077,IN,"Jefferson County",20,33,532
18,019,12,103,FL,"Pinellas County",15,34,467
18,019,18,105,IN,"Monroe County",15,20,648
18,019,18,025,IN,"Crawford County",14,23,333
18,019,21,093,KY,"Hardin County",14,22,325
18,019,21,185,KY,"Oldham County",13,31,522
18,019,17,031,IL,"Cook County",12,20,362
18,019,18,071,IN,"Jackson County",12,20,365
18,019,21,029,KY,"Bullitt County",12,28,575
18,019,18,081,IN,"Johnson County",11,18,218
18,019,18,157,IN,"Tippecanoe County",11,23,495
18,019,47,037,TN,"Davidson County",11,18,333
18,019,18,005,IN,"Bartholomew County",10,23,260
18,019,21,067,KY,"Fayette County",10,26,373
18,019,21,179,KY,"Nelson County",10,21,359
18,019,58,000,SS,"Other Flows - Same State",94,178,2673
18,019,59,000,DS,"Other Flows - Diff State",663,1283,20516
18,019,59,001,DS,"Other Flows - Northeast",47,93,1830
18,019,59,003,DS,"Other Flows - Midwest",117,229,3587
18,019,59,005,DS,"Other Flows - South",420,826,13183
18,019,59,007,DS,"Other Flows - West",79,135,1916
18,019,57,009,FR,"Foreign - Other flows",18,27,421
18,021,96,000,IN,"Clay County Tot Mig-US & For",710,1432,17874
18,021,97,000,IN,"Clay County Tot Mig-US",710,1432,17874
18,021,97,001,IN,"Clay County Tot Mig-Same St",550,1087,12798
18,021,97,003,IN,"Clay County Tot Mig-Diff St",160,345,5076
18,021,18,021,IN,"Clay County Non-Migrants",10157,24389,352385
18,021,18,167,IN,"Vigo County",208,387,5026
18,021,18,133,IN,"Putnam County",67,159,1497
18,021,18,097,IN,"Marion County",47,76,1017
18,021,18,055,IN,"Greene County",34,82,500
18,021,18,119,IN,"Owen County",28,57,672
18,021,18,153,IN,"Sullivan County",22,39,394
18,021,18,121,IN,"Parke County",19,51,500
18,021,18,105,IN,"Monroe County",17,35,519
18,021,18,063,IN,"Hendricks County",11,21,423
18,021,58,000,SS,"Other Flows - Same State",97,180,2250
18,021,59,000,DS,"Other Flows - Diff State",160,345,5076
18,023,96,000,IN,"Clinton County Tot Mig-US & For",766,1526,21713
18,023,97,000,IN,"Clinton County Tot Mig-US",766,1526,21713
18,023,97,001,IN,"Clinton County Tot Mig-Same St",555,1089,16432
18,023,97,003,IN,"Clinton County Tot Mig-Diff St",211,437,5281
18,023,18,023,IN,"Clinton County Non-Migrants",11467,26850,452262
18,023,18,157,IN,"Tippecanoe County",157,302,4255
18,023,18,011,IN,"Boone County",57,114,1575
18,023,18,015,IN,"Carroll County",52,117,1463
18,023,18,057,IN,"Hamilton County",43,92,1255
18,023,18,067,IN,"Howard County",42,84,1574
18,023,18,097,IN,"Marion County",41,71,1590
18,023,18,107,IN,"Montgomery County",22,40,656
18,023,18,159,IN,"Tipton County",13,22,349
18,023,18,181,IN,"White County",13,25,467
18,023,48,215,TX,"Hidalgo County",12,27,243
18,023,18,017,IN,"Cass County",11,24,334
18,023,58,000,SS,"Other Flows - Same State",104,198,2913
18,023,59,000,DS,"Other Flows - Diff State",199,410,5038
18,025,96,000,IN,"Crawford County Tot Mig-US & For",267,521,5614
18,025,97,000,IN,"Crawford County Tot Mig-US",267,521,5614
18,025,97,001,IN,"Crawford County Tot Mig-Same St",216,422,4635
18,025,97,003,IN,"Crawford County Tot Mig-Diff St",51,99,980
18,025,18,025,IN,"Crawford County Non-Migrants",3558,8158,103209
18,025,18,061,IN,"Harrison County",66,126,1415
18,025,18,037,IN,"Dubois County",27,46,653
18,025,18,117,IN,"Orange County",25,58,623
18,025,18,043,IN,"Floyd County",23,45,363
18,025,18,019,IN,"Clark County",22,44,567
18,025,21,111,KY,"Jefferson County",14,30,305
18,025,58,000,SS,"Other Flows - Same State",53,103,1014
18,025,59,000,DS,"Other Flows - Diff State",37,69,675
18,027,96,000,IN,"Daviess County Tot Mig-US & For",484,955,12747
18,027,97,000,IN,"Daviess County Tot Mig-US",484,955,12747
18,027,97,001,IN,"Daviess County Tot Mig-Same St",342,665,8517
18,027,97,003,IN,"Daviess County Tot Mig-Diff St",142,290,4230
18,027,18,027,IN,"Daviess County Non-Migrants",9865,24039,335212
18,027,18,083,IN,"Knox County",54,94,1016
18,027,18,101,IN,"Martin County",36,83,1302
18,027,18,037,IN,"Dubois County",30,61,944
18,027,18,097,IN,"Marion County",30,54,785
18,027,18,055,IN,"Greene County",23,53,479
18,027,18,125,IN,"Pike County",23,36,502
18,027,18,163,IN,"Vanderburgh County",22,40,574
18,027,58,000,SS,"Other Flows - Same State",124,244,2915
18,027,59,000,DS,"Other Flows - Diff State",142,290,4230
18,029,96,000,IN,"Dearborn County Tot Mig-US & For",1187,2331,36929
18,029,97,000,IN,"Dearborn County Tot Mig-US",1187,2331,36929
18,029,97,001,IN,"Dearborn County Tot Mig-Same St",413,854,11372
18,029,97,003,IN,"Dearborn County Tot Mig-Diff St",774,1477,25557
18,029,18,029,IN,"Dearborn County Non-Migrants",16842,40416,714782
18,029,39,061,OH,"Hamilton County",278,502,8531
18,029,18,137,IN,"Ripley County",118,254,2793
18,029,18,047,IN,"Franklin County",76,183,2738
18,029,18,115,IN,"Ohio County",70,136,1949
18,029,21,015,KY,"Boone County",58,110,2053
18,029,39,017,OH,"Butler County",51,108,1927
18,029,21,117,KY,"Kenton County",47,83,1335
18,029,18,155,IN,"Switzerland County",30,67,566
18,029,18,097,IN,"Marion County",28,42,672
18,029,18,031,IN,"Decatur County",14,33,438
18,029,21,037,KY,"Campbell County",12,23,298
18,029,39,025,OH,"Clermont County",12,22,453
18,029,32,003,NV,"Clark County",11,15,385
18,029,39,165,OH,"Warren County",11,22,419
18,029,58,000,SS,"Other Flows - Same State",77,139,2216
18,029,59,000,DS,"Other Flows - Diff State",294,592,10157
18,029,59,001,DS,"Other Flows - Northeast",18,32,789
18,029,59,003,DS,"Other Flows - Midwest",89,177,3025
18,029,59,005,DS,"Other Flows - South",153,318,5475
18,029,59,007,DS,"Other Flows - West",34,65,868
18,031,96,000,IN,"Decatur County Tot Mig-US & For",676,1305,18349
18,031,97,000,IN,"Decatur County Tot Mig-US",676,1305,18349
18,031,97,001,IN,"Decatur County Tot Mig-Same St",509,1009,14211
18,031,97,003,IN,"Decatur County Tot Mig-Diff St",167,296,4139
18,031,18,031,IN,"Decatur County Non-Migrants",10054,23549,392468
18,031,18,005,IN,"Bartholomew County",81,172,2117
18,031,18,097,IN,"Marion County",62,80,1883
18,031,18,145,IN,"Shelby County",58,138,1448
18,031,18,047,IN,"Franklin County",52,115,1786
18,031,18,137,IN,"Ripley County",43,73,945
18,031,18,079,IN,"Jennings County",37,80,948
18,031,18,139,IN,"Rush County",34,74,757
18,031,18,029,IN,"Dearborn County",15,23,232
18,031,39,061,OH,"Hamilton County",13,17,335
18,031,18,081,IN,"Johnson County",12,24,366
18,031,39,017,OH,"Butler County",12,23,411
18,031,18,041,IN,"Fayette County",10,19,263
18,031,18,059,IN,"Hancock County",10,23,408
18,031,58,000,SS,"Other Flows - Same State",95,188,3058
18,031,59,000,DS,"Other Flows - Diff State",142,256,3392
18,033,96,000,IN,"De Kalb County Tot Mig-US & For",983,1951,27591
18,033,97,000,IN,"De Kalb County Tot Mig-US",983,1951,27591
18,033,97,001,IN,"De Kalb County Tot Mig-Same St",699,1377,19683
18,033,97,003,IN,"De Kalb County Tot Mig-Diff St",284,574,7908
18,033,18,033,IN,"De Kalb County Non-Migrants",14345,33409,595058
18,033,18,003,IN,"Allen County",268,540,8145
18,033,18,113,IN,"Noble County",147,308,3502
18,033,18,151,IN,"Steuben County",133,245,3375
18,033,39,039,OH,"Defiance County",26,51,628
18,033,18,087,IN,"Lagrange County",24,60,770
18,033,39,171,OH,"Williams County",22,38,562
18,033,18,183,IN,"Whitley County",20,43,734
18,033,18,097,IN,"Marion County",13,16,370
18,033,04,013,AZ,"Maricopa County",11,21,549
18,033,26,023,MI,"Branch County",11,20,255
18,033,18,141,IN,"St Joseph County",10,16,255
18,033,18,157,IN,"Tippecanoe County",10,12,208
18,033,58,000,SS,"Other Flows - Same State",74,137,2323
18,033,59,000,DS,"Other Flows - Diff State",214,444,5915
18,035,96,000,IN,"Delaware County Tot Mig-US & For",2846,5147,89589
18,035,97,000,IN,"Delaware County Tot Mig-US",2828,5117,89111
18,035,97,001,IN,"Delaware County Tot Mig-Same St",1723,3064,50189
18,035,97,003,IN,"Delaware County Tot Mig-Diff St",1105,2053,38921
18,035,98,000,IN,"Delaware County Tot Mig-Foreign",18,30,479
18,035,18,035,IN,"Delaware County Non-Migrants",38888,84248,1561737
18,035,18,097,IN,"Marion County",343,500,8369
18,035,18,095,IN,"Madison County",275,489,8224
18,035,18,135,IN,"Randolph County",160,373,6940
18,035,18,057,IN,"Hamilton County",100,159,3515
18,035,18,065,IN,"Henry County",97,178,2836
18,035,18,009,IN,"Blackford County",86,160,2202
18,035,18,003,IN,"Allen County",75,137,2356
18,035,18,075,IN,"Jay County",62,144,1443
18,035,18,053,IN,"Grant County",61,120,1723
18,035,18,067,IN,"Howard County",31,53,1156
18,035,18,141,IN,"St Joseph County",31,46,779
18,035,18,177,IN,"Wayne County",31,60,932
18,035,18,105,IN,"Monroe County",30,43,802
18,035,18,157,IN,"Tippecanoe County",27,47,697
18,035,17,031,IL,"Cook County",26,36,696
18,035,04,013,AZ,"Maricopa County",23,39,552
18,035,18,089,IN,"Lake County",19,27,328
18,035,12,057,FL,"Hillsborough County",18,36,1418
18,035,18,085,IN,"Kosciusko County",18,34,634
18,035,06,037,CA,"Los Angeles County",17,20,356
18,035,12,127,FL,"Volusia County",17,22,259
18,035,18,039,IN,"Elkhart County",16,26,349
18,035,06,059,CA,"Orange County",14,25,575
18,035,08,013,CO,"Boulder County",13,29,768
18,035,18,005,IN,"Bartholomew County",13,25,487
18,035,18,059,IN,"Hancock County",13,27,524
18,035,21,111,KY,"Jefferson County",13,23,237
18,035,39,049,OH,"Franklin County",13,20,466
18,035,48,201,TX,"Harris County",13,21,273
18,035,17,043,IL,"Du Page County",12,24,588
18,035,18,081,IN,"Johnson County",12,18,340
18,035,47,119,TN,"Maury County",12,39,540
18,035,12,081,FL,"Manatee County",11,22,411
18,035,12,103,FL,"Pinellas County",11,16,245
18,035,18,179,IN,"Wells County",11,24,389
18,035,37,183,NC,"Wake County",11,21,460
18,035,18,069,IN,"Huntington County",10,26,414
18,035,58,000,SS,"Other Flows - Same State",202,348,4751
18,035,59,000,DS,"Other Flows - Diff State",881,1660,31077
18,035,59,001,DS,"Other Flows - Northeast",65,106,1982
18,035,59,003,DS,"Other Flows - Midwest",271,515,9652
18,035,59,005,DS,"Other Flows - South",419,793,15195
18,035,59,007,DS,"Other Flows - West",126,246,4247
18,035,57,009,FR,"Foreign - Other flows",18,30,479
18,037,96,000,IN,"Dubois County Tot Mig-US & For",711,1282,19858
18,037,97,000,IN,"Dubois County Tot Mig-US",711,1282,19858
18,037,97,001,IN,"Dubois County Tot Mig-Same St",510,927,13228
