"1997-1998 County To County Migration  Outflows",,,,,,Maryland,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
24,003,24,045,MD,"Wicomico County",56,99,1363
24,003,48,355,TX,"Nueces County",55,61,1011
24,003,06,037,CA,"Los Angeles County",52,80,2754
24,003,12,103,FL,"Pinellas County",51,87,2827
24,003,51,510,VA,Alexandria,51,60,2327
24,003,53,033,WA,"King County",51,91,2461
24,003,12,071,FL,"Lee County",50,94,8460
24,003,12,009,FL,"Brevard County",49,92,2062
24,003,12,127,FL,"Volusia County",49,88,1643
24,003,17,031,IL,"Cook County",49,76,3038
24,003,12,057,FL,"Hillsborough County",46,96,2074
24,003,48,201,TX,"Harris County",46,92,2574
24,003,42,003,PA,"Allegheny County",44,80,1779
24,003,10,003,DE,"New Castle County",43,68,1534
24,003,44,005,RI,"Newport County",43,60,1071
24,003,12,099,FL,"Palm Beach County",42,73,2754
24,003,51,107,VA,"Loudoun County",42,103,2660
24,003,36,061,NY,"New York County",41,51,1547
24,003,37,051,NC,"Cumberland County",41,92,1006
24,003,06,059,CA,"Orange County",40,85,2981
24,003,25,017,MA,"Middlesex County",38,65,2587
24,003,48,113,TX,"Dallas County",37,66,1762
24,003,37,119,NC,"Mecklenburg County",36,67,2400
24,003,08,041,CO,"El Paso County",35,85,1393
24,003,13,121,GA,"Fulton County",34,67,1999
24,003,42,091,PA,"Montgomery County",34,71,1675
24,003,06,085,CA,"Santa Clara County",33,65,2149
24,003,24,043,MD,"Washington County",33,56,1031
24,003,42,029,PA,"Chester County",33,72,1944
24,003,12,081,FL,"Manatee County",32,54,2001
24,003,37,133,NC,"Onslow County",32,64,729
24,003,51,041,VA,"Chesterfield County",31,80,1664
24,003,24,029,MD,"Kent County",30,55,1086
24,003,32,003,NV,"Clark County",30,57,1327
24,003,42,017,PA,"Bucks County",30,58,1597
24,003,42,045,PA,"Delaware County",30,58,1992
24,003,51,087,VA,"Henrico County",30,51,1307
24,003,06,075,CA,"San Francisco County",29,31,808
24,003,12,025,FL,"Dade County",29,62,1364
24,003,48,027,TX,"Bell County",29,63,977
24,003,12,115,FL,"Sarasota County",28,46,1129
24,003,51,179,VA,"Stafford County",28,39,775
24,003,51,550,VA,Chesapeake,28,64,1104
24,003,24,019,MD,"Dorchester County",27,43,1430
24,003,45,019,SC,"Charleston County",27,41,1422
24,003,06,053,CA,"Monterey County",26,83,983
24,003,12,117,FL,"Seminole County",26,57,1547
24,003,51,710,VA,Norfolk,26,53,808
24,003,53,035,WA,"Kitsap County",26,62,1548
24,003,13,067,GA,"Cobb County",25,48,1316
24,003,45,051,SC,"Horry County",25,43,587
24,003,24,001,MD,"Allegany County",24,60,879
24,003,36,047,NY,"Kings County",24,33,412
24,003,42,001,PA,"Adams County",24,51,1239
24,003,06,001,CA,"Alameda County",23,40,2992
24,003,08,013,CO,"Boulder County",23,45,1347
24,003,36,103,NY,"Suffolk County",23,50,1111
24,003,39,035,OH,"Cuyahoga County",23,35,769
24,003,06,071,CA,"San Bernardino Count",22,52,912
24,003,39,049,OH,"Franklin County",22,38,838
24,003,51,700,VA,"Newport News",22,39,473
24,003,10,001,DE,"Kent County",21,46,749
24,003,12,021,FL,"Collier County",21,39,1019
24,003,12,101,FL,"Pasco County",21,42,969
24,003,13,089,GA,"De Kalb County",21,31,905
24,003,24,015,MD,"Cecil County",21,37,638
24,003,54,003,WV,"Berkeley County",21,41,629
24,003,12,015,FL,"Charlotte County",20,37,2098
24,003,12,113,FL,"Santa Rosa County",20,34,590
24,003,17,043,IL,"Du Page County",20,40,1015
24,003,48,439,TX,"Tarrant County",20,52,1133
24,003,53,053,WA,"Pierce County",20,54,746
24,003,08,005,CO,"Arapahoe County",19,46,943
24,003,48,085,TX,"Collin County",19,39,1430
24,003,54,037,WV,"Jefferson County",19,45,915
24,003,13,073,GA,"Columbia County",18,55,786
24,003,36,091,NY,"Saratoga County",18,25,574
24,003,51,003,VA,"Albemarle County",18,41,647
24,003,51,177,VA,"Spotsylvania County",18,49,1336
24,003,04,003,AZ,"Cochise County",17,56,518
24,003,06,013,CA,"Contra Costa County",17,42,1268
24,003,20,103,KS,"Leavenworth County",17,64,885
24,003,34,007,NJ,"Camden County",17,30,617
24,003,42,071,PA,"Lancaster County",17,22,395
24,003,45,079,SC,"Richland County",17,45,653
24,003,47,037,TN,"Davidson County",17,36,1575
24,003,06,067,CA,"Sacramento County",16,29,580
24,003,08,031,CO,"Denver County",16,18,375
24,003,09,001,CT,"Fairfield County",16,25,868
24,003,12,083,FL,"Marion County",16,32,860
24,003,13,135,GA,"Gwinnett County",16,31,622
24,003,23,005,ME,"Cumberland County",16,34,1119
24,003,29,189,MO,"St Louis County",16,37,785
24,003,34,025,NJ,"Monmouth County",16,41,1036
24,003,37,129,NC,"New Hanover County",16,23,596
24,003,48,453,TX,"Travis County",16,26,810
24,003,53,061,WA,"Snohomish County",16,28,520
24,003,12,069,FL,"Lake County",15,31,1152
24,003,12,085,FL,"Martin County",15,28,1764
24,003,22,071,LA,"Orleans Parish",15,23,396
24,003,25,021,MA,"Norfolk County",15,34,1071
24,003,34,005,NJ,"Burlington County",15,32,583
24,003,34,023,NJ,"Middlesex County",15,25,592
24,003,36,029,NY,"Erie County",15,25,504
24,003,37,063,NC,"Durham County",15,23,855
24,003,37,081,NC,"Guilford County",15,25,626
24,003,47,157,TN,"Shelby County",15,33,621
24,003,51,760,VA,Richmond,15,27,438
24,003,04,019,AZ,"Pima County",14,23,401
24,003,12,087,FL,"Monroe County",14,32,832
24,003,13,051,GA,"Chatham County",14,30,558
24,003,13,063,GA,"Clayton County",14,35,448
24,003,13,245,GA,"Richmond County",14,30,343
24,003,17,097,IL,"Lake County",14,42,613
24,003,25,025,MA,"Suffolk County",14,17,505
24,003,25,027,MA,"Worcester County",14,38,686
24,003,26,125,MI,"Oakland County",14,30,1536
24,003,27,053,MN,"Hennepin County",14,21,1267
24,003,42,101,PA,"Philadelphia County",14,24,404
24,003,48,451,TX,"Tom Green County",14,40,356
24,003,51,061,VA,"Fauquier County",14,43,666
24,003,06,111,CA,"Ventura County",13,32,776
24,003,08,035,CO,"Douglas County",13,25,1039
24,003,12,019,FL,"Clay County",13,27,544
24,003,12,061,FL,"Indian River County",13,17,438
24,003,12,091,FL,"Okaloosa County",13,24,636
24,003,12,105,FL,"Polk County",13,25,531
24,003,25,001,MA,"Barnstable County",13,21,387
24,003,25,009,MA,"Essex County",13,26,758
24,003,26,163,MI,"Wayne County",13,28,682
24,003,34,017,NJ,"Hudson County",13,15,704
24,003,36,059,NY,"Nassau County",13,20,479
24,003,36,067,NY,"Onondaga County",13,35,637
24,003,39,061,OH,"Hamilton County",13,23,1053
24,003,47,125,TN,"Montgomery County",13,36,397
24,003,48,141,TX,"El Paso County",13,35,491
24,003,51,001,VA,"Accomack County",13,29,629
24,003,51,650,VA,Hampton,13,30,316
24,003,54,027,WV,"Hampshire County",13,25,418
24,003,08,059,CO,"Jefferson County",12,28,742
24,003,09,003,CT,"Hartford County",12,31,776
24,003,12,109,FL,"St Johns County",12,17,461
24,003,36,055,NY,"Monroe County",12,29,629
24,003,37,067,NC,"Forsyth County",12,18,655
24,003,41,051,OR,"Multnomah County",12,23,316
24,003,42,011,PA,"Berks County",12,19,404
24,003,42,027,PA,"Centre County",12,16,267
24,003,42,041,PA,"Cumberland County",12,27,466
24,003,42,043,PA,"Dauphin County",12,28,717
24,003,42,129,PA,"Westmoreland County",12,26,476
24,003,45,013,SC,"Beaufort County",12,24,553
24,003,45,015,SC,"Berkeley County",12,24,336
24,003,47,093,TN,"Knox County",12,18,554
24,003,48,121,TX,"Denton County",12,22,593
24,003,51,095,VA,"James City County",12,26,850
24,003,54,065,WV,"Morgan County",12,24,532
24,003,21,111,KY,"Jefferson County",11,30,560
24,003,25,005,MA,"Bristol County",11,20,520
24,003,25,023,MA,"Plymouth County",11,31,682
24,003,26,099,MI,"Macomb County",11,22,352
24,003,34,035,NJ,"Somerset County",11,21,1040
24,003,35,001,NM,"Bernalillo County",11,24,401
24,003,36,081,NY,"Queens County",11,16,315
24,003,37,031,NC,"Carteret County",11,26,427
24,003,42,055,PA,"Franklin County",11,26,305
24,003,45,045,SC,"Greenville County",11,19,649
24,003,49,035,UT,"Salt Lake County",11,22,528
24,003,57,003,FR,"Foreign - Puerto Rico",11,41,449
24,003,02,020,AK,"Anchorage Borough",10,28,452
24,003,06,087,CA,"Santa Cruz County",10,13,437
24,003,09,011,CT,"New London County",10,22,597
24,003,12,017,FL,"Citrus County",10,19,577
24,003,12,111,FL,"St Lucie County",10,21,754
24,003,29,095,MO,"Jackson County",10,13,312
24,003,34,003,NJ,"Bergen County",10,21,516
24,003,34,027,NJ,"Morris County",10,16,1054
24,003,36,045,NY,"Jefferson County",10,33,312
24,003,36,119,NY,"Westchester County",10,16,828
24,003,37,019,NC,"Brunswick County",10,21,780
24,003,37,125,NC,"Moore County",10,19,1081
24,003,39,057,OH,"Greene County",10,22,631
24,003,39,153,OH,"Summit County",10,18,529
24,003,42,051,PA,"Fayette County",10,19,230
24,003,42,079,PA,"Luzerne County",10,15,293
24,003,51,740,VA,Portsmouth,10,15,374
24,003,54,061,WV,"Monongalia County",10,17,364
24,003,54,083,WV,"Randolph County",10,26,404
24,003,58,000,SS,"Other Flows - Same State",17,29,501
24,003,59,000,DS,"Other Flows - Diff State",2056,4290,87852
24,003,59,001,DS,"Other Flows - Northeast",384,725,17994
24,003,59,003,DS,"Other Flows - Midwest",413,910,19123
24,003,59,005,DS,"Other Flows - South",987,2115,39525
24,003,59,007,DS,"Other Flows - West",272,540,11210
24,003,57,009,FR,"Foreign - Other flows",52,119,2329
24,005,96,000,MD,"Baltimore Count Tot Mig-US & For",22633,42292,977483
24,005,97,000,MD,"Baltimore Count Tot Mig-US",22415,41842,968823
24,005,97,001,MD,"Baltimore Count Tot Mig-Same St",14831,28141,542237
24,005,97,003,MD,"Baltimore Count Tot Mig-Diff St",7584,13701,426585
24,005,98,000,MD,"Baltimore Count Tot Mig-Foreign",218,450,8661
24,005,24,005,MD,"Baltimore Count Non-Migrants",280048,586242,14411882
24,005,24,510,MD,Baltimore,5881,10903,156954
24,005,24,027,MD,"Howard County",2595,5060,110253
24,005,24,025,MD,"Harford County",2034,4096,86905
24,005,24,003,MD,"Anne Arundel County",1492,2647,60676
24,005,24,013,MD,"Carroll County",1195,2541,57345
24,005,42,133,PA,"York County",499,1012,19839
24,005,24,031,MD,"Montgomery County",440,701,20072
24,005,24,033,MD,"Prince George's Coun",357,560,11168
24,005,51,059,VA,"Fairfax County",180,290,8991
24,005,24,047,MD,"Worcester County",172,301,8111
24,005,24,021,MD,"Frederick County",158,312,7959
24,005,36,061,NY,"New York County",133,147,5880
24,005,12,099,FL,"Palm Beach County",115,193,12218
24,005,11,001,DC,"District Of Columbia",110,136,4152
24,005,57,005,FR,"Foreign - APO/FPO ZIPs",105,202,3362
24,005,10,005,DE,"Sussex County",102,181,4595
24,005,57,001,FR,"Foreign - Overseas",102,224,5004
24,005,06,037,CA,"Los Angeles County",91,126,3176
24,005,12,011,FL,"Broward County",91,158,4628
24,005,04,013,AZ,"Maricopa County",86,154,4950
24,005,10,003,DE,"New Castle County",86,133,3669
24,005,42,101,PA,"Philadelphia County",86,127,2931
24,005,24,015,MD,"Cecil County",84,171,3314
24,005,42,001,PA,"Adams County",82,189,3187
24,005,42,003,PA,"Allegheny County",76,138,5821
24,005,12,031,FL,"Duval County",74,134,3859
24,005,06,073,CA,"San Diego County",71,107,2395
24,005,25,017,MA,"Middlesex County",71,110,3172
24,005,12,057,FL,"Hillsborough County",68,138,3664
24,005,13,089,GA,"De Kalb County",65,112,2351
24,005,24,035,MD,"Queen Anne's County",62,136,3768
24,005,13,121,GA,"Fulton County",59,97,2570
24,005,37,183,NC,"Wake County",59,118,2946
24,005,48,201,TX,"Harris County",59,116,2590
24,005,12,103,FL,"Pinellas County",58,106,3655
24,005,37,119,NC,"Mecklenburg County",58,128,3752
24,005,51,013,VA,"Arlington County",58,73,2605
24,005,12,025,FL,"Dade County",57,88,3068
24,005,12,095,FL,"Orange County",55,95,2635
24,005,36,047,NY,"Kings County",55,78,1020
24,005,24,045,MD,"Wicomico County",53,103,2198
24,005,42,029,PA,"Chester County",52,111,3968
24,005,42,091,PA,"Montgomery County",52,69,2406
24,005,13,067,GA,"Cobb County",51,97,2669
24,005,17,031,IL,"Cook County",51,77,2724
24,005,24,043,MD,"Washington County",51,110,2134
24,005,12,071,FL,"Lee County",50,88,80155
24,005,24,041,MD,"Talbot County",49,91,3809
24,005,53,033,WA,"King County",49,88,2716
24,005,34,023,NJ,"Middlesex County",40,72,1638
24,005,42,017,PA,"Bucks County",40,76,2199
24,005,51,153,VA,"Prince William Count",40,86,1592
24,005,51,510,VA,Alexandria,39,55,1655
24,005,51,810,VA,"Virginia Beach",39,77,1718
24,005,24,009,MD,"Calvert County",38,83,1420
24,005,51,087,VA,"Henrico County",37,64,2115
24,005,13,135,GA,"Gwinnett County",36,75,1787
24,005,51,107,VA,"Loudoun County",36,80,2581
24,005,06,085,CA,"Santa Clara County",35,50,1702
24,005,32,003,NV,"Clark County",35,65,1293
24,005,42,071,PA,"Lancaster County",35,62,1416
24,005,06,059,CA,"Orange County",34,56,1619
24,005,06,075,CA,"San Francisco County",34,36,847
24,005,36,081,NY,"Queens County",34,61,981
24,005,39,035,OH,"Cuyahoga County",34,57,1844
24,005,29,189,MO,"St Louis County",33,69,2517
24,005,36,059,NY,"Nassau County",33,47,1288
24,005,24,001,MD,"Allegany County",32,78,1262
24,005,24,017,MD,"Charles County",32,53,1208
24,005,25,021,MA,"Norfolk County",32,43,1413
24,005,12,115,FL,"Sarasota County",31,55,1439
24,005,25,025,MA,"Suffolk County",31,36,1212
24,005,42,041,PA,"Cumberland County",31,60,1650
24,005,09,003,CT,"Hartford County",30,56,1937
24,005,34,005,NJ,"Burlington County",30,57,1381
24,005,06,001,CA,"Alameda County",29,48,1182
24,005,09,001,CT,"Fairfield County",29,72,4789
24,005,34,003,NJ,"Bergen County",29,54,1945
24,005,36,055,NY,"Monroe County",29,57,1456
24,005,39,049,OH,"Franklin County",29,55,1143
24,005,39,061,OH,"Hamilton County",29,47,2108
24,005,45,051,SC,"Horry County",29,52,1211
24,005,48,029,TX,"Bexar County",29,54,1071
24,005,54,003,WV,"Berkeley County",29,64,801
24,005,12,009,FL,"Brevard County",28,55,1150
24,005,08,041,CO,"El Paso County",26,42,795
24,005,37,063,NC,"Durham County",26,57,992
24,005,48,113,TX,"Dallas County",26,50,1249
24,005,15,003,HI,"Honolulu County",25,44,624
24,005,27,053,MN,"Hennepin County",25,50,1252
24,005,34,007,NJ,"Camden County",25,50,1062
24,005,37,051,NC,"Cumberland County",25,48,585
24,005,37,081,NC,"Guilford County",25,46,1149
24,005,42,045,PA,"Delaware County",25,42,1207
24,005,12,127,FL,"Volusia County",24,51,935
24,005,10,001,DE,"Kent County",23,38,601
24,005,34,027,NJ,"Morris County",23,51,2371
24,005,51,760,VA,Richmond,23,29,600
24,005,09,009,CT,"New Haven County",22,38,1947
24,005,24,023,MD,"Garrett County",22,50,840
24,005,06,081,CA,"San Mateo County",21,25,1168
24,005,08,005,CO,"Arapahoe County",21,51,2104
24,005,34,013,NJ,"Essex County",21,48,730
24,005,48,085,TX,"Collin County",21,60,1824
24,005,17,043,IL,"Du Page County",20,46,2146
24,005,47,037,TN,"Davidson County",20,33,851
24,005,47,157,TN,"Shelby County",20,45,1111
24,005,12,021,FL,"Collier County",19,32,1538
24,005,24,019,MD,"Dorchester County",19,28,481
24,005,24,037,MD,"St Mary's County",19,33,750
24,005,34,025,NJ,"Monmouth County",19,34,937
24,005,36,103,NY,"Suffolk County",19,22,495
24,005,36,119,NY,"Westchester County",19,35,906
24,005,48,453,TX,"Travis County",19,33,765
24,005,51,041,VA,"Chesterfield County",19,37,1122
24,005,08,013,CO,"Boulder County",18,32,1042
24,005,36,029,NY,"Erie County",18,29,686
24,005,04,019,AZ,"Pima County",17,34,729
24,005,26,125,MI,"Oakland County",17,28,1010
24,005,34,021,NJ,"Mercer County",17,28,843
24,005,37,133,NC,"Onslow County",17,30,325
24,005,42,043,PA,"Dauphin County",17,34,637
24,005,45,019,SC,"Charleston County",17,33,2125
24,005,48,439,TX,"Tarrant County",17,26,816
24,005,51,710,VA,Norfolk,17,25,315
24,005,12,069,FL,"Lake County",16,21,454
24,005,12,101,FL,"Pasco County",16,28,651
24,005,24,011,MD,"Caroline County",16,31,465
24,005,24,029,MD,"Kent County",16,30,954
24,005,54,037,WV,"Jefferson County",16,39,602
24,005,08,031,CO,"Denver County",15,22,595
24,005,12,081,FL,"Manatee County",15,27,944
24,005,12,083,FL,"Marion County",15,33,759
24,005,12,105,FL,"Polk County",15,31,508
24,005,17,097,IL,"Lake County",15,28,1273
24,005,34,039,NJ,"Union County",15,26,695
24,005,37,067,NC,"Forsyth County",15,24,558
24,005,42,079,PA,"Luzerne County",15,21,651
24,005,54,065,WV,"Morgan County",15,24,522
24,005,12,015,FL,"Charlotte County",14,27,637
24,005,34,017,NJ,"Hudson County",14,17,443
24,005,34,035,NJ,"Somerset County",14,31,1119
24,005,36,067,NY,"Onondaga County",14,25,681
24,005,36,071,NY,"Orange County",14,24,459
24,005,42,125,PA,"Washington County",14,23,509
24,005,47,093,TN,"Knox County",14,33,780
24,005,51,840,VA,Winchester,14,29,287
24,005,54,027,WV,"Hampshire County",14,26,288
24,005,06,065,CA,"Riverside County",13,25,339
24,005,06,071,CA,"San Bernardino Count",13,20,491
24,005,12,001,FL,"Alachua County",13,30,684
24,005,12,087,FL,"Monroe County",13,16,395
24,005,12,117,FL,"Seminole County",13,22,805
24,005,20,091,KS,"Johnson County",13,28,1064
24,005,25,009,MA,"Essex County",13,29,507
24,005,42,077,PA,"Lehigh County",13,26,568
24,005,45,045,SC,"Greenville County",13,25,524
24,005,45,079,SC,"Richland County",13,28,596
24,005,51,001,VA,"Accomack County",13,26,318
24,005,51,095,VA,"James City County",13,28,618
24,005,12,033,FL,"Escambia County",12,23,679
24,005,12,053,FL,"Hernando County",12,25,404
24,005,12,111,FL,"St Lucie County",12,27,692
24,005,21,111,KY,"Jefferson County",12,27,536
24,005,23,005,ME,"Cumberland County",12,18,673
24,005,26,161,MI,"Washtenaw County",12,27,677
24,005,26,163,MI,"Wayne County",12,20,389
24,005,37,129,NC,"New Hanover County",12,18,492
24,005,41,051,OR,"Multnomah County",12,22,447
24,005,42,027,PA,"Centre County",12,21,407
24,005,42,055,PA,"Franklin County",12,17,498
24,005,42,129,PA,"Westmoreland County",12,24,508
24,005,48,027,TX,"Bell County",12,22,244
24,005,51,003,VA,"Albemarle County",12,22,547
24,005,02,020,AK,"Anchorage Borough",11,22,342
24,005,08,059,CO,"Jefferson County",11,23,464
24,005,13,051,GA,"Chatham County",11,21,394
24,005,21,047,KY,"Christian County",11,23,139
24,005,25,027,MA,"Worcester County",11,21,594
24,005,35,001,NM,"Bernalillo County",11,15,467
24,005,36,109,NY,"Tompkins County",11,23,466
24,005,37,135,NC,"Orange County",11,25,278
24,005,39,017,OH,"Butler County",11,19,479
24,005,39,113,OH,"Montgomery County",11,20,423
24,005,51,177,VA,"Spotsylvania County",11,27,786
24,005,51,700,VA,"Newport News",11,16,297
24,005,06,013,CA,"Contra Costa County",10,18,549
24,005,12,097,FL,"Osceola County",10,22,428
24,005,13,179,GA,"Liberty County",10,22,146
24,005,18,097,IN,"Marion County",10,20,346
24,005,25,001,MA,"Barnstable County",10,17,549
24,005,25,023,MA,"Plymouth County",10,16,226
24,005,34,029,NJ,"Ocean County",10,18,381
24,005,37,001,NC,"Alamance County",10,24,508
24,005,44,007,RI,"Providence County",10,17,508
24,005,51,069,VA,"Frederick County",10,22,307
24,005,51,550,VA,Chesapeake,10,26,577
24,005,58,000,SS,"Other Flows - Same State",14,23,191
24,005,59,000,DS,"Other Flows - Diff State",1939,3646,76181
24,005,59,001,DS,"Other Flows - Northeast",366,679,14384
24,005,59,003,DS,"Other Flows - Midwest",358,702,16685
24,005,59,005,DS,"Other Flows - South",970,1866,36306
24,005,59,007,DS,"Other Flows - West",245,399,8807
24,005,57,009,FR,"Foreign - Other flows",11,24,295
24,009,96,000,MD,"Calvert County Tot Mig-US & For",1652,3213,63562
24,009,97,000,MD,"Calvert County Tot Mig-US",1626,3152,62692
24,009,97,001,MD,"Calvert County Tot Mig-Same St",942,1743,32402
24,009,97,003,MD,"Calvert County Tot Mig-Diff St",684,1409,30290
24,009,98,000,MD,"Calvert County Tot Mig-Foreign",26,61,871
24,009,24,009,MD,"Calvert County Non-Migrants",23106,55412,1231255
24,009,24,003,MD,"Anne Arundel County",254,474,9724
24,009,24,033,MD,"Prince George's Coun",213,397,6141
24,009,24,037,MD,"St Mary's County",176,341,5410
24,009,24,017,MD,"Charles County",105,204,3375
24,009,24,031,MD,"Montgomery County",53,81,2770
24,009,51,059,VA,"Fairfax County",44,67,2103
24,009,24,005,MD,"Baltimore County",40,63,1027
24,009,24,027,MD,"Howard County",33,57,1621
24,009,24,510,MD,Baltimore,14,18,284
24,009,11,001,DC,"District Of Columbia",12,19,474
24,009,51,153,VA,"Prince William Count",12,27,415
24,009,12,009,FL,"Brevard County",11,24,526
24,009,51,510,VA,Alexandria,10,14,368
24,009,58,000,SS,"Other Flows - Same State",54,108,2049
24,009,59,000,DS,"Other Flows - Diff State",595,1258,26404
24,009,59,001,DS,"Other Flows - Northeast",90,191,3633
24,009,59,003,DS,"Other Flows - Midwest",64,156,3513
24,009,59,005,DS,"Other Flows - South",348,730,15016
24,009,59,007,DS,"Other Flows - West",93,181,4243
24,009,57,009,FR,"Foreign - Other flows",26,61,871
24,011,96,000,MD,"Caroline County Tot Mig-US & For",808,1549,18602
24,011,97,000,MD,"Caroline County Tot Mig-US",808,1549,18602
24,011,97,001,MD,"Caroline County Tot Mig-Same St",461,889,10830
24,011,97,003,MD,"Caroline County Tot Mig-Diff St",347,660,7772
24,011,24,011,MD,"Caroline County Non-Migrants",10309,23291,347711
24,011,24,041,MD,"Talbot County",140,266,3518
24,011,10,005,DE,"Sussex County",82,169,1659
24,011,24,019,MD,"Dorchester County",76,150,1476
24,011,24,003,MD,"Anne Arundel County",70,140,1961
24,011,24,035,MD,"Queen Anne's County",69,136,1546
24,011,10,001,DE,"Kent County",60,107,1240
24,011,24,045,MD,"Wicomico County",21,38,354
24,011,24,005,MD,"Baltimore County",17,31,365
24,011,10,003,DE,"New Castle County",13,23,267
24,011,24,510,MD,Baltimore,12,23,218
24,011,24,029,MD,"Kent County",10,15,222
24,011,24,033,MD,"Prince George's Coun",10,14,243
24,011,58,000,SS,"Other Flows - Same State",36,76,926
24,011,59,000,DS,"Other Flows - Diff State",192,361,4607
24,011,59,001,DS,"Other Flows - Northeast",44,78,1157
24,011,59,003,DS,"Other Flows - Midwest",12,21,294
24,011,59,005,DS,"Other Flows - South",112,217,2669
24,011,59,007,DS,"Other Flows - West",24,45,488
24,013,96,000,MD,"Carroll County Tot Mig-US & For",3293,6149,127739
24,013,97,000,MD,"Carroll County Tot Mig-US",3257,6076,126558
