"1997-1998 County To County Migration  Outflows",,,,,,Delaware,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
10,003,42,029,PA,"Chester County",670,1503,52991
10,003,24,015,MD,"Cecil County",572,1206,21847
10,003,42,045,PA,"Delaware County",559,1049,25995
10,003,42,101,PA,"Philadelphia County",477,1054,48078
10,003,10,001,DE,"Kent County",446,823,13187
10,003,42,091,PA,"Montgomery County",146,237,7175
10,003,24,005,MD,"Baltimore County",99,135,5586
10,003,36,061,NY,"New York County",96,114,10126
10,003,42,017,PA,"Bucks County",80,129,4030
10,003,34,033,NJ,"Salem County",76,173,2340
10,003,34,007,NJ,"Camden County",73,136,2361
10,003,24,031,MD,"Montgomery County",67,113,3033
10,003,12,099,FL,"Palm Beach County",65,98,6245
10,003,34,015,NJ,"Gloucester County",64,109,2648
10,003,04,013,AZ,"Maricopa County",63,127,2616
10,003,51,059,VA,"Fairfax County",62,114,3365
10,003,06,037,CA,"Los Angeles County",60,100,2177
10,003,24,025,MD,"Harford County",59,119,2506
10,003,42,071,PA,"Lancaster County",59,113,2333
10,003,24,510,MD,Baltimore,54,74,1902
10,003,17,031,IL,"Cook County",53,88,2348
10,003,34,023,NJ,"Middlesex County",53,100,2355
10,003,13,121,GA,"Fulton County",51,93,2450
10,003,12,011,FL,"Broward County",50,78,2469
10,003,24,033,MD,"Prince George's Coun",48,79,1542
10,003,11,001,DC,"District Of Columbia",47,55,1438
10,003,24,003,MD,"Anne Arundel County",47,86,2089
10,003,25,017,MA,"Middlesex County",45,82,3281
10,003,34,005,NJ,"Burlington County",45,63,1654
10,003,48,201,TX,"Harris County",44,90,3103
10,003,12,103,FL,"Pinellas County",43,85,2224
10,003,06,075,CA,"San Francisco County",41,47,3693
10,003,57,005,FR,"Foreign - APO/FPO ZIPs",40,52,816
10,003,37,119,NC,"Mecklenburg County",39,84,2660
10,003,12,057,FL,"Hillsborough County",38,76,1192
10,003,12,095,FL,"Orange County",38,63,1023
10,003,12,117,FL,"Seminole County",36,71,1810
10,003,24,029,MD,"Kent County",36,61,1435
10,003,34,027,NJ,"Morris County",36,65,1890
10,003,36,081,NY,"Queens County",36,53,1042
10,003,06,073,CA,"San Diego County",35,57,1740
10,003,12,025,FL,"Dade County",33,51,1155
10,003,24,027,MD,"Howard County",33,53,1736
10,003,25,025,MA,"Suffolk County",33,35,952
10,003,42,003,PA,"Allegheny County",33,63,2037
10,003,26,125,MI,"Oakland County",32,69,2049
10,003,34,017,NJ,"Hudson County",32,41,1330
10,003,37,183,NC,"Wake County",32,63,2150
10,003,06,085,CA,"Santa Clara County",31,66,1935
10,003,12,071,FL,"Lee County",30,50,1252
10,003,13,089,GA,"De Kalb County",29,52,1892
10,003,34,021,NJ,"Mercer County",29,57,2302
10,003,36,047,NY,"Kings County",28,46,851
10,003,06,059,CA,"Orange County",27,42,1224
10,003,09,003,CT,"Hartford County",27,61,2120
10,003,34,003,NJ,"Bergen County",26,37,1183
10,003,42,041,PA,"Cumberland County",26,57,1486
10,003,45,045,SC,"Greenville County",26,63,2920
10,003,51,041,VA,"Chesterfield County",26,62,2113
10,003,13,067,GA,"Cobb County",25,43,1037
10,003,34,013,NJ,"Essex County",25,37,977
10,003,09,001,CT,"Fairfield County",24,48,2136
10,003,17,043,IL,"Du Page County",24,55,1810
10,003,53,033,WA,"King County",24,42,1662
10,003,12,031,FL,"Duval County",23,52,916
10,003,48,113,TX,"Dallas County",23,41,1398
10,003,13,135,GA,"Gwinnett County",22,42,923
10,003,25,021,MA,"Norfolk County",22,31,855
10,003,34,001,NJ,"Atlantic County",22,33,705
10,003,42,011,PA,"Berks County",22,39,962
10,003,51,013,VA,"Arlington County",22,25,892
10,003,12,009,FL,"Brevard County",21,43,1255
10,003,39,035,OH,"Cuyahoga County",21,28,958
10,003,42,077,PA,"Lehigh County",21,50,889
10,003,51,510,VA,Alexandria,21,25,793
10,003,09,009,CT,"New Haven County",20,36,699
10,003,24,047,MD,"Worcester County",20,37,717
10,003,34,009,NJ,"Cape May County",20,32,1460
10,003,34,029,NJ,"Ocean County",20,36,976
10,003,39,049,OH,"Franklin County",20,34,736
10,003,12,127,FL,"Volusia County",18,25,548
10,003,24,045,MD,"Wicomico County",18,44,492
10,003,36,103,NY,"Suffolk County",18,27,785
10,003,36,119,NY,"Westchester County",18,31,1495
10,003,48,439,TX,"Tarrant County",18,47,1084
10,003,04,019,AZ,"Pima County",17,33,573
10,003,12,021,FL,"Collier County",17,34,1928
10,003,12,083,FL,"Marion County",17,38,516
10,003,24,035,MD,"Queen Anne's County",17,28,432
10,003,42,043,PA,"Dauphin County",17,30,558
10,003,51,087,VA,"Henrico County",17,35,847
10,003,51,153,VA,"Prince William Count",17,34,522
10,003,06,001,CA,"Alameda County",16,28,650
10,003,12,017,FL,"Citrus County",16,46,1386
10,003,32,003,NV,"Clark County",16,26,624
10,003,34,025,NJ,"Monmouth County",16,31,787
10,003,34,035,NJ,"Somerset County",16,41,1593
10,003,36,059,NY,"Nassau County",16,25,794
10,003,08,031,CO,"Denver County",15,15,274
10,003,34,039,NJ,"Union County",15,21,444
10,003,36,005,NY,"Bronx County",15,27,272
10,003,37,051,NC,"Cumberland County",14,28,588
10,003,37,063,NC,"Durham County",14,31,753
10,003,42,079,PA,"Luzerne County",14,23,424
10,003,42,133,PA,"York County",14,31,365
10,003,47,037,TN,"Davidson County",14,20,440
10,003,51,760,VA,Richmond,14,21,549
10,003,51,810,VA,"Virginia Beach",14,17,427
10,003,57,003,FR,"Foreign - Puerto Rico",14,43,655
10,003,06,013,CA,"Contra Costa County",13,28,1059
10,003,23,013,ME,"Knox County",13,27,1926
10,003,24,041,MD,"Talbot County",13,27,473
10,003,34,011,NJ,"Cumberland County",13,18,622
10,003,39,017,OH,"Butler County",13,28,604
10,003,42,027,PA,"Centre County",13,19,585
10,003,47,157,TN,"Shelby County",13,22,638
10,003,51,107,VA,"Loudoun County",13,34,946
10,003,06,081,CA,"San Mateo County",12,17,630
10,003,17,097,IL,"Lake County",12,29,619
10,003,24,043,MD,"Washington County",12,24,644
10,003,34,031,NJ,"Passaic County",12,23,400
10,003,37,129,NC,"New Hanover County",12,29,1072
10,003,42,069,PA,"Lackawanna County",12,29,495
10,003,45,051,SC,"Horry County",12,19,613
10,003,45,079,SC,"Richland County",12,22,725
10,003,12,061,FL,"Indian River County",11,19,1033
10,003,12,097,FL,"Osceola County",11,28,357
10,003,12,105,FL,"Polk County",11,19,381
10,003,15,003,HI,"Honolulu County",11,24,575
10,003,27,053,MN,"Hennepin County",11,16,4886
10,003,36,055,NY,"Monroe County",11,19,429
10,003,37,021,NC,"Buncombe County",11,22,429
10,003,39,061,OH,"Hamilton County",11,23,418
10,003,39,113,OH,"Montgomery County",11,27,536
10,003,42,089,PA,"Monroe County",11,18,457
10,003,48,453,TX,"Travis County",11,17,920
10,003,55,025,WI,"Dane County",11,16,375
10,003,06,067,CA,"Sacramento County",10,18,439
10,003,08,013,CO,"Boulder County",10,13,517
10,003,08,059,CO,"Jefferson County",10,10,344
10,003,09,011,CT,"New London County",10,28,592
10,003,12,015,FL,"Charlotte County",10,20,943
10,003,12,087,FL,"Monroe County",10,22,953
10,003,12,101,FL,"Pasco County",10,20,450
10,003,22,071,LA,"Orleans Parish",10,10,580
10,003,24,021,MD,"Frederick County",10,23,481
10,003,24,037,MD,"St Mary's County",10,19,506
10,003,29,189,MO,"St Louis County",10,23,569
10,003,36,029,NY,"Erie County",10,28,596
10,003,37,133,NC,"Onslow County",10,14,305
10,003,48,029,TX,"Bexar County",10,19,316
10,003,51,710,VA,Norfolk,10,17,174
10,003,58,000,SS,"Other Flows - Same State",389,662,16861
10,003,59,000,DS,"Other Flows - Diff State",1733,3374,91003
10,003,59,001,DS,"Other Flows - Northeast",346,619,19682
10,003,59,003,DS,"Other Flows - Midwest",268,550,16422
10,003,59,005,DS,"Other Flows - South",879,1784,43973
10,003,59,007,DS,"Other Flows - West",240,421,10926
10,003,57,009,FR,"Foreign - Other flows",70,137,3877
10,005,96,000,DE,"Sussex County Tot Mig-US & For",2475,4533,73054
10,005,97,000,DE,"Sussex County Tot Mig-US",2444,4486,72580
10,005,97,001,DE,"Sussex County Tot Mig-Same St",728,1379,19979
10,005,97,003,DE,"Sussex County Tot Mig-Diff St",1716,3107,52601
10,005,98,000,DE,"Sussex County Tot Mig-Foreign",31,47,474
10,005,10,005,DE,"Sussex County Non-Migrants",51880,109768,1845547
10,005,10,001,DE,"Kent County",468,964,12446
10,005,24,045,MD,"Wicomico County",207,425,4579
10,005,24,047,MD,"Worcester County",91,158,2116
10,005,24,005,MD,"Baltimore County",44,61,1051
10,005,24,003,MD,"Anne Arundel County",40,59,1263
10,005,24,011,MD,"Caroline County",39,80,832
10,005,42,101,PA,"Philadelphia County",28,42,646
10,005,42,045,PA,"Delaware County",27,35,740
10,005,24,019,MD,"Dorchester County",24,59,578
10,005,42,029,PA,"Chester County",24,45,1672
10,005,24,031,MD,"Montgomery County",23,40,700
10,005,51,059,VA,"Fairfax County",23,33,749
10,005,12,099,FL,"Palm Beach County",21,46,1279
10,005,24,015,MD,"Cecil County",20,41,437
10,005,24,510,MD,Baltimore,17,21,428
10,005,11,001,DC,"District Of Columbia",16,17,842
10,005,42,071,PA,"Lancaster County",16,23,368
10,005,42,091,PA,"Montgomery County",16,22,476
10,005,24,025,MD,"Harford County",15,23,286
10,005,24,033,MD,"Prince George's Coun",15,27,484
10,005,12,095,FL,"Orange County",14,26,197
10,005,24,027,MD,"Howard County",14,17,387
10,005,24,041,MD,"Talbot County",14,26,564
10,005,04,013,AZ,"Maricopa County",13,18,440
10,005,12,071,FL,"Lee County",13,21,311
10,005,42,017,PA,"Bucks County",13,26,469
10,005,12,009,FL,"Brevard County",12,24,341
10,005,12,011,FL,"Broward County",12,16,455
10,005,42,011,PA,"Berks County",12,27,346
10,005,51,810,VA,"Virginia Beach",12,25,309
10,005,12,025,FL,"Dade County",11,17,152
10,005,24,013,MD,"Carroll County",11,16,254
10,005,12,057,FL,"Hillsborough County",10,19,140
10,005,12,087,FL,"Monroe County",10,12,2077
10,005,24,039,MD,"Somerset County",10,24,248
10,005,34,007,NJ,"Camden County",10,20,376
10,005,34,009,NJ,"Cape May County",10,18,215
10,005,37,051,NC,"Cumberland County",10,24,127
10,005,37,183,NC,"Wake County",10,12,218
10,005,58,000,SS,"Other Flows - Same State",260,415,7532
10,005,59,000,DS,"Other Flows - Diff State",789,1462,25449
10,005,59,001,DS,"Other Flows - Northeast",201,347,4700
10,005,59,003,DS,"Other Flows - Midwest",69,145,2326
10,005,59,005,DS,"Other Flows - South",414,807,16117
10,005,59,007,DS,"Other Flows - West",105,163,2306
10,005,57,009,FR,"Foreign - Other flows",31,47,474
