"1997-1998 County To County Migration  Outflows",,,,,,Oregon,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
41,005,53,029,WA,"Island County",11,18,499
41,005,04,025,AZ,"Yavapai County",10,24,647
41,005,04,027,AZ,"Yuma County",10,20,233
41,005,06,017,CA,"El Dorado County",10,28,850
41,005,06,083,CA,"Santa Barbara County",10,17,256
41,005,06,087,CA,"Santa Cruz County",10,24,573
41,005,12,011,FL,"Broward County",10,30,644
41,005,12,095,FL,"Orange County",10,21,303
41,005,30,063,MT,"Missoula County",10,19,244
41,005,35,001,NM,"Bernalillo County",10,17,240
41,005,37,051,NC,"Cumberland County",10,16,144
41,005,41,031,OR,"Jefferson County",10,15,317
41,005,53,045,WA,"Mason County",10,17,257
41,005,53,057,WA,"Skagit County",10,19,507
41,005,58,000,SS,"Other Flows - Same State",35,85,1506
41,005,59,000,DS,"Other Flows - Diff State",1375,2800,59047
41,005,59,001,DS,"Other Flows - Northeast",173,313,8462
41,005,59,003,DS,"Other Flows - Midwest",305,650,13565
41,005,59,005,DS,"Other Flows - South",380,800,18515
41,005,59,007,DS,"Other Flows - West",517,1037,18504
41,005,57,009,FR,"Foreign - Other flows",60,121,3223
41,007,96,000,OR,"Clatsop County Tot Mig-US & For",1122,2177,28977
41,007,97,000,OR,"Clatsop County Tot Mig-US",1109,2154,28765
41,007,97,001,OR,"Clatsop County Tot Mig-Same St",539,1011,13676
41,007,97,003,OR,"Clatsop County Tot Mig-Diff St",570,1143,15089
41,007,98,000,OR,"Clatsop County Tot Mig-Foreign",13,23,211
41,007,41,007,OR,"Clatsop County Non-Migrants",10637,22975,391176
41,007,41,051,OR,"Multnomah County",128,202,2805
41,007,41,067,OR,"Washington County",89,151,2499
41,007,41,005,OR,"Clackamas County",46,91,1313
41,007,41,047,OR,"Marion County",37,70,869
41,007,53,033,WA,"King County",37,50,1158
41,007,53,011,WA,"Clark County",36,71,1131
41,007,41,039,OR,"Lane County",35,64,657
41,007,53,015,WA,"Cowlitz County",28,56,684
41,007,41,009,OR,"Columbia County",26,54,885
41,007,53,049,WA,"Pacific County",25,58,529
41,007,41,017,OR,"Deschutes County",22,40,505
41,007,41,003,OR,"Benton County",19,37,535
41,007,53,053,WA,"Pierce County",17,35,549
41,007,41,057,OR,"Tillamook County",16,36,467
41,007,41,071,OR,"Yamhill County",16,38,346
41,007,06,073,CA,"San Diego County",15,19,292
41,007,06,037,CA,"Los Angeles County",13,21,167
41,007,53,061,WA,"Snohomish County",13,23,190
41,007,41,011,OR,"Coos County",12,24,260
41,007,41,029,OR,"Jackson County",11,24,201
41,007,41,053,OR,"Polk County",11,18,305
41,007,02,150,AK,"Kodiak Island Boroug",10,32,338
41,007,58,000,SS,"Other Flows - Same State",71,162,2029
41,007,59,000,DS,"Other Flows - Diff State",376,778,10050
41,007,59,001,DS,"Other Flows - Northeast",16,21,351
41,007,59,003,DS,"Other Flows - Midwest",40,93,1202
41,007,59,005,DS,"Other Flows - South",75,166,1967
41,007,59,007,DS,"Other Flows - West",245,498,6530
41,007,57,009,FR,"Foreign - Other flows",13,23,211
41,009,96,000,OR,"Columbia County Tot Mig-US & For",1085,2068,33645
41,009,97,000,OR,"Columbia County Tot Mig-US",1068,2048,33429
41,009,97,001,OR,"Columbia County Tot Mig-Same St",583,1040,18386
41,009,97,003,OR,"Columbia County Tot Mig-Diff St",485,1008,15043
41,009,98,000,OR,"Columbia County Tot Mig-Foreign",17,20,216
41,009,41,009,OR,"Columbia County Non-Migrants",13759,32596,598715
41,009,41,051,OR,"Multnomah County",200,314,6105
41,009,41,067,OR,"Washington County",139,245,4406
41,009,53,015,WA,"Cowlitz County",108,239,3635
41,009,41,005,OR,"Clackamas County",62,109,1923
41,009,53,011,WA,"Clark County",35,66,1159
41,009,41,007,OR,"Clatsop County",24,55,574
41,009,41,017,OR,"Deschutes County",19,36,615
41,009,41,039,OR,"Lane County",16,24,400
41,009,53,033,WA,"King County",13,20,392
41,009,41,047,OR,"Marion County",12,22,254
41,009,53,053,WA,"Pierce County",12,22,252
41,009,41,071,OR,"Yamhill County",11,21,387
41,009,04,013,AZ,"Maricopa County",10,21,382
41,009,53,041,WA,"Lewis County",10,27,198
41,009,58,000,SS,"Other Flows - Same State",100,214,3724
41,009,59,000,DS,"Other Flows - Diff State",297,613,9027
41,009,57,009,FR,"Foreign - Other flows",17,20,216
41,011,96,000,OR,"Coos County Tot Mig-US & For",1523,2984,37438
41,011,97,000,OR,"Coos County Tot Mig-US",1506,2956,37218
41,011,97,001,OR,"Coos County Tot Mig-Same St",841,1628,19873
41,011,97,003,OR,"Coos County Tot Mig-Diff St",665,1328,17346
41,011,98,000,OR,"Coos County Tot Mig-Foreign",17,28,219
41,011,41,011,OR,"Coos County Non-Migrants",18856,41512,651035
41,011,41,039,OR,"Lane County",196,347,4132
41,011,41,019,OR,"Douglas County",107,231,2103
41,011,41,051,OR,"Multnomah County",68,124,1367
41,011,41,029,OR,"Jackson County",55,100,933
41,011,41,047,OR,"Marion County",44,75,965
41,011,41,067,OR,"Washington County",42,72,1023
41,011,41,017,OR,"Deschutes County",40,84,1237
41,011,41,003,OR,"Benton County",34,59,1041
41,011,41,005,OR,"Clackamas County",34,66,1602
41,011,41,035,OR,"Klamath County",33,59,555
41,011,41,015,OR,"Curry County",32,69,872
41,011,53,033,WA,"King County",32,63,770
41,011,41,043,OR,"Linn County",24,53,614
41,011,06,037,CA,"Los Angeles County",23,41,499
41,011,41,033,OR,"Josephine County",20,42,461
41,011,06,073,CA,"San Diego County",19,24,230
41,011,41,071,OR,"Yamhill County",19,41,290
41,011,53,011,WA,"Clark County",18,39,453
41,011,53,053,WA,"Pierce County",18,29,705
41,011,41,041,OR,"Lincoln County",16,34,405
41,011,41,053,OR,"Polk County",16,39,440
41,011,04,013,AZ,"Maricopa County",14,30,347
41,011,16,001,ID,"Ada County",14,31,394
41,011,32,003,NV,"Clark County",14,21,332
41,011,41,059,OR,"Umatilla County",14,38,410
41,011,15,003,HI,"Honolulu County",11,20,223
41,011,49,035,UT,"Salt Lake County",11,21,307
41,011,06,089,CA,"Shasta County",10,18,282
41,011,32,031,NV,"Washoe County",10,16,139
41,011,58,000,SS,"Other Flows - Same State",47,95,1421
41,011,59,000,DS,"Other Flows - Diff State",471,975,12663
41,011,59,001,DS,"Other Flows - Northeast",27,53,689
41,011,59,003,DS,"Other Flows - Midwest",50,117,1320
41,011,59,005,DS,"Other Flows - South",74,162,3050
41,011,59,007,DS,"Other Flows - West",320,643,7605
41,011,57,009,FR,"Foreign - Other flows",17,28,219
41,013,96,000,OR,"Crook County Tot Mig-US & For",477,978,11926
41,013,97,000,OR,"Crook County Tot Mig-US",477,978,11926
41,013,97,001,OR,"Crook County Tot Mig-Same St",333,683,8348
41,013,97,003,OR,"Crook County Tot Mig-Diff St",144,295,3578
41,013,41,013,OR,"Crook County Non-Migrants",4961,11658,199743
41,013,41,017,OR,"Deschutes County",150,312,3626
41,013,41,005,OR,"Clackamas County",18,28,399
41,013,41,039,OR,"Lane County",18,37,371
41,013,41,051,OR,"Multnomah County",18,34,344
41,013,41,047,OR,"Marion County",13,30,340
41,013,41,031,OR,"Jefferson County",12,27,256
41,013,41,067,OR,"Washington County",11,25,285
41,013,41,059,OR,"Umatilla County",10,20,245
41,013,58,000,SS,"Other Flows - Same State",83,170,2482
41,013,59,000,DS,"Other Flows - Diff State",144,295,3578
41,015,96,000,OR,"Curry County Tot Mig-US & For",659,1259,17222
41,015,97,000,OR,"Curry County Tot Mig-US",659,1259,17222
41,015,97,001,OR,"Curry County Tot Mig-Same St",320,661,7802
41,015,97,003,OR,"Curry County Tot Mig-Diff St",339,598,9420
41,015,41,015,OR,"Curry County Non-Migrants",6893,14484,226555
41,015,41,011,OR,"Coos County",55,114,1319
41,015,41,039,OR,"Lane County",47,82,1089
41,015,41,029,OR,"Jackson County",45,88,1440
41,015,06,015,CA,"Del Norte County",30,61,818
41,015,41,017,OR,"Deschutes County",24,47,697
41,015,41,019,OR,"Douglas County",21,52,548
41,015,41,033,OR,"Josephine County",18,34,316
41,015,41,067,OR,"Washington County",18,28,293
41,015,41,005,OR,"Clackamas County",15,38,332
41,015,06,065,CA,"Riverside County",14,26,436
41,015,06,073,CA,"San Diego County",14,21,285
41,015,41,047,OR,"Marion County",11,29,164
41,015,41,051,OR,"Multnomah County",11,27,224
41,015,06,067,CA,"Sacramento County",10,14,188
41,015,58,000,SS,"Other Flows - Same State",55,122,1380
41,015,59,000,DS,"Other Flows - Diff State",271,476,7693
41,017,96,000,OR,"Deschutes Count Tot Mig-US & For",2990,5602,86043
41,017,97,000,OR,"Deschutes Count Tot Mig-US",2960,5559,85373
41,017,97,001,OR,"Deschutes Count Tot Mig-Same St",1475,2811,42407
41,017,97,003,OR,"Deschutes Count Tot Mig-Diff St",1485,2748,42966
41,017,98,000,OR,"Deschutes Count Tot Mig-Foreign",30,43,670
41,017,41,017,OR,"Deschutes Count Non-Migrants",34670,76793,1481568
41,017,41,051,OR,"Multnomah County",217,335,6919
41,017,41,039,OR,"Lane County",182,328,4497
41,017,41,013,OR,"Crook County",128,262,4994
41,017,41,067,OR,"Washington County",117,212,3671
41,017,41,005,OR,"Clackamas County",95,164,2632
41,017,41,047,OR,"Marion County",84,163,2333
41,017,53,033,WA,"King County",77,130,2507
41,017,41,029,OR,"Jackson County",67,134,1813
41,017,41,003,OR,"Benton County",61,92,1223
41,017,41,043,OR,"Linn County",61,132,1610
41,017,41,035,OR,"Klamath County",60,135,1859
41,017,41,031,OR,"Jefferson County",58,129,1379
41,017,04,013,AZ,"Maricopa County",50,110,1628
41,017,06,037,CA,"Los Angeles County",43,72,1009
41,017,53,011,WA,"Clark County",43,80,1539
41,017,06,073,CA,"San Diego County",41,72,1267
41,017,41,019,OR,"Douglas County",37,75,940
41,017,16,001,ID,"Ada County",35,66,1256
41,017,32,003,NV,"Clark County",32,62,1302
41,017,41,053,OR,"Polk County",31,69,1022
41,017,41,041,OR,"Lincoln County",28,55,653
41,017,41,071,OR,"Yamhill County",27,58,737
41,017,41,025,OR,"Harney County",23,51,487
41,017,06,065,CA,"Riverside County",22,36,755
41,017,04,019,AZ,"Pima County",21,40,1076
41,017,41,033,OR,"Josephine County",21,52,568
41,017,53,053,WA,"Pierce County",21,43,543
41,017,53,061,WA,"Snohomish County",21,30,695
41,017,06,067,CA,"Sacramento County",20,35,347
41,017,53,063,WA,"Spokane County",19,38,627
41,017,41,037,OR,"Lake County",18,44,627
41,017,41,059,OR,"Umatilla County",18,44,484
41,017,41,065,OR,"Wasco County",18,34,551
41,017,06,059,CA,"Orange County",16,30,394
41,017,06,071,CA,"San Bernardino Count",16,26,159
41,017,32,031,NV,"Washoe County",16,32,716
41,017,41,011,OR,"Coos County",16,27,354
41,017,06,023,CA,"Humboldt County",15,29,780
41,017,06,085,CA,"Santa Clara County",15,23,923
41,017,41,023,OR,"Grant County",15,34,371
41,017,06,079,CA,"San Luis Obispo Coun",14,23,245
41,017,57,005,FR,"Foreign - APO/FPO ZIPs",14,19,211
41,017,06,089,CA,"Shasta County",13,25,413
41,017,06,001,CA,"Alameda County",12,20,200
41,017,41,001,OR,"Baker County",12,25,417
41,017,41,061,OR,"Union County",12,27,344
41,017,02,020,AK,"Anchorage Borough",11,16,236
41,017,06,007,CA,"Butte County",11,20,326
41,017,06,013,CA,"Contra Costa County",11,16,329
41,017,06,087,CA,"Santa Cruz County",11,12,107
41,017,06,111,CA,"Ventura County",11,20,274
41,017,16,027,ID,"Canyon County",11,20,363
41,017,41,007,OR,"Clatsop County",11,20,292
41,017,41,009,OR,"Columbia County",11,21,286
41,017,49,035,UT,"Salt Lake County",11,23,267
41,017,04,025,AZ,"Yavapai County",10,21,107
41,017,16,055,ID,"Kootenai County",10,20,207
41,017,41,045,OR,"Malheur County",10,19,357
41,017,53,005,WA,"Benton County",10,26,384
41,017,53,077,WA,"Yakima County",10,14,545
41,017,58,000,SS,"Other Flows - Same State",37,70,989
41,017,59,000,DS,"Other Flows - Diff State",806,1518,21441
41,017,59,001,DS,"Other Flows - Northeast",55,94,1326
41,017,59,003,DS,"Other Flows - Midwest",96,190,2177
41,017,59,005,DS,"Other Flows - South",179,321,4317
41,017,59,007,DS,"Other Flows - West",476,913,13621
41,017,57,009,FR,"Foreign - Other flows",16,24,459
41,019,96,000,OR,"Douglas County Tot Mig-US & For",2117,4222,48942
41,019,97,000,OR,"Douglas County Tot Mig-US",2083,4172,48243
41,019,97,001,OR,"Douglas County Tot Mig-Same St",1109,2192,23128
41,019,97,003,OR,"Douglas County Tot Mig-Diff St",974,1980,25115
41,019,98,000,OR,"Douglas County Tot Mig-Foreign",34,50,699
41,019,41,019,OR,"Douglas County Non-Migrants",31672,72324,1117410
41,019,41,039,OR,"Lane County",321,628,8780
41,019,41,011,OR,"Coos County",113,226,2484
41,019,41,051,OR,"Multnomah County",89,123,1972
41,019,41,067,OR,"Washington County",85,157,2374
41,019,41,005,OR,"Clackamas County",66,139,1814
41,019,41,029,OR,"Jackson County",66,141,1773
41,019,41,033,OR,"Josephine County",50,109,353
41,019,41,047,OR,"Marion County",46,103,1447
41,019,41,017,OR,"Deschutes County",45,104,1385
41,019,41,035,OR,"Klamath County",36,80,739
41,019,41,003,OR,"Benton County",35,53,622
41,019,53,033,WA,"King County",35,66,1197
41,019,41,043,OR,"Linn County",28,64,-4078
41,019,53,011,WA,"Clark County",28,53,880
41,019,06,073,CA,"San Diego County",27,37,577
41,019,06,037,CA,"Los Angeles County",26,41,535
41,019,04,013,AZ,"Maricopa County",25,41,588
41,019,41,053,OR,"Polk County",25,46,586
41,019,41,041,OR,"Lincoln County",24,45,776
41,019,53,053,WA,"Pierce County",17,37,554
41,019,06,067,CA,"Sacramento County",16,25,230
41,019,06,065,CA,"Riverside County",14,27,202
41,019,32,031,NV,"Washoe County",14,31,288
41,019,32,003,NV,"Clark County",13,24,383
41,019,41,071,OR,"Yamhill County",13,23,336
41,019,53,063,WA,"Spokane County",13,21,236
41,019,06,023,CA,"Humboldt County",12,17,195
41,019,06,071,CA,"San Bernardino Count",12,19,254
41,019,06,077,CA,"San Joaquin County",11,23,351
41,019,06,099,CA,"Stanislaus County",11,26,274
41,019,04,019,AZ,"Pima County",10,20,583
41,019,06,089,CA,"Shasta County",10,16,233
41,019,58,000,SS,"Other Flows - Same State",67,151,1765
41,019,59,000,DS,"Other Flows - Diff State",680,1456,17556
41,019,59,001,DS,"Other Flows - Northeast",24,46,583
41,019,59,003,DS,"Other Flows - Midwest",67,159,1873
41,019,59,005,DS,"Other Flows - South",158,335,4234
41,019,59,007,DS,"Other Flows - West",431,916,10866
41,019,57,009,FR,"Foreign - Other flows",34,50,699
41,021,96,000,OR,"Gilliam County Tot Mig-US & For",59,121,1475
41,021,97,000,OR,"Gilliam County Tot Mig-US",59,121,1475
41,021,97,001,OR,"Gilliam County Tot Mig-Same St",39,78,1074
41,021,97,003,OR,"Gilliam County Tot Mig-Diff St",20,43,401
41,021,41,021,OR,"Gilliam County Non-Migrants",638,1429,24729
41,021,58,000,SS,"Other Flows - Same State",39,78,1074
41,021,59,000,DS,"Other Flows - Diff State",20,43,401
41,023,96,000,OR,"Grant County Tot Mig-US & For",236,488,5913
41,023,97,000,OR,"Grant County Tot Mig-US",236,488,5913
41,023,97,001,OR,"Grant County Tot Mig-Same St",157,324,3740
41,023,97,003,OR,"Grant County Tot Mig-Diff St",79,164,2173
41,023,41,023,OR,"Grant County Non-Migrants",2441,5841,79704
41,023,41,017,OR,"Deschutes County",16,23,569
41,023,41,051,OR,"Multnomah County",14,14,181
41,023,41,059,OR,"Umatilla County",12,29,225
41,023,41,001,OR,"Baker County",11,26,223
41,023,41,013,OR,"Crook County",11,32,184
41,023,41,039,OR,"Lane County",11,30,325
41,023,41,025,OR,"Harney County",10,27,210
41,023,58,000,SS,"Other Flows - Same State",72,143,1823
41,023,59,000,DS,"Other Flows - Diff State",79,164,2173
41,025,96,000,OR,"Harney County Tot Mig-US & For",207,419,4675
41,025,97,000,OR,"Harney County Tot Mig-US",207,419,4675
41,025,97,001,OR,"Harney County Tot Mig-Same St",105,214,2338
41,025,97,003,OR,"Harney County Tot Mig-Diff St",102,205,2337
41,025,41,025,OR,"Harney County Non-Migrants",2255,5292,66064
41,025,41,045,OR,"Malheur County",14,29,233
41,025,41,017,OR,"Deschutes County",13,25,267
41,025,41,039,OR,"Lane County",11,18,152
41,025,58,000,SS,"Other Flows - Same State",67,142,1686
41,025,59,000,DS,"Other Flows - Diff State",102,205,2337
41,027,96,000,OR,"Hood River Coun Tot Mig-US & For",641,1212,19645
41,027,97,000,OR,"Hood River Coun Tot Mig-US",641,1212,19645
41,027,97,001,OR,"Hood River Coun Tot Mig-Same St",314,581,8007
41,027,97,003,OR,"Hood River Coun Tot Mig-Diff St",327,631,11639
41,027,41,027,OR,"Hood River Coun Non-Migrants",6374,15619,237887
41,027,41,051,OR,"Multnomah County",90,155,2558
41,027,41,065,OR,"Wasco County",62,133,1670
41,027,53,039,WA,"Klickitat County",36,78,767
41,027,41,005,OR,"Clackamas County",29,48,526
41,027,41,067,OR,"Washington County",29,48,767
41,027,41,059,OR,"Umatilla County",21,37,478
41,027,53,011,WA,"Clark County",19,43,3087
41,027,53,005,WA,"Benton County",18,27,336
41,027,53,059,WA,"Skamania County",17,30,362
41,027,41,039,OR,"Lane County",14,21,208
41,027,41,017,OR,"Deschutes County",12,22,240
41,027,53,033,WA,"King County",12,16,287
41,027,06,073,CA,"San Diego County",10,19,255
41,027,41,003,OR,"Benton County",10,18,301
41,027,58,000,SS,"Other Flows - Same State",47,99,1258
41,027,59,000,DS,"Other Flows - Diff State",215,418,6545
41,027,59,001,DS,"Other Flows - Northeast",11,14,372
41,027,59,003,DS,"Other Flows - Midwest",26,66,1149
41,027,59,005,DS,"Other Flows - South",39,77,902
41,027,59,007,DS,"Other Flows - West",139,261,4122
41,029,96,000,OR,"Jackson County Tot Mig-US & For",3710,6916,96533
41,029,97,000,OR,"Jackson County Tot Mig-US",3677,6868,95909
41,029,97,001,OR,"Jackson County Tot Mig-Same St",1585,2923,39726
41,029,97,003,OR,"Jackson County Tot Mig-Diff St",2092,3945,56182
41,029,98,000,OR,"Jackson County Tot Mig-Foreign",33,48,625
41,029,41,029,OR,"Jackson County Non-Migrants",55906,123219,2077163
41,029,41,033,OR,"Josephine County",302,612,6939
41,029,41,039,OR,"Lane County",199,365,4664
41,029,41,051,OR,"Multnomah County",183,242,4059
