"1997-1998 County To County Migration  Outflows",,,,,,Minnesota,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
27,003,27,017,MN,"Carlton County",25,48,692
27,003,57,005,FR,"Foreign - APO/FPO ZIPs",23,38,335
27,003,53,033,WA,"King County",22,36,814
27,003,27,097,MN,"Morrison County",21,47,873
27,003,27,153,MN,"Todd County",21,41,1374
27,003,55,025,WI,"Dane County",21,34,542
27,003,27,111,MN,"Otter Tail County",20,40,486
27,003,06,059,CA,"Orange County",19,33,784
27,003,38,017,ND,"Cass County",18,29,501
27,003,55,013,WI,"Burnett County",18,32,833
27,003,08,041,CO,"El Paso County",17,36,548
27,003,06,037,CA,"Los Angeles County",16,18,367
27,003,27,005,MN,"Becker County",16,35,427
27,003,55,093,WI,"Pierce County",16,31,626
27,003,08,005,CO,"Arapahoe County",15,18,559
27,003,08,013,CO,"Boulder County",15,20,578
27,003,17,043,IL,"Du Page County",15,27,564
27,003,04,019,AZ,"Pima County",14,28,835
27,003,12,095,FL,"Orange County",13,25,367
27,003,55,005,WI,"Barron County",13,25,483
27,003,55,079,WI,"Milwaukee County",13,21,339
27,003,19,153,IA,"Polk County",12,21,368
27,003,27,049,MN,"Goodhue County",12,26,389
27,003,27,079,MN,"Le Sueur County",12,28,410
27,003,27,131,MN,"Rice County",12,21,462
27,003,31,055,NE,"Douglas County",12,36,126
27,003,46,099,SD,"Minnehaha County",12,28,434
27,003,48,201,TX,"Harris County",12,25,338
27,003,48,439,TX,"Tarrant County",12,30,541
27,003,12,071,FL,"Lee County",11,17,301
27,003,12,103,FL,"Pinellas County",11,17,236
27,003,27,007,MN,"Beltrami County",11,19,310
27,003,27,057,MN,"Hubbard County",11,23,345
27,003,37,051,NC,"Cumberland County",11,18,178
27,003,48,453,TX,"Travis County",11,18,13901
27,003,53,061,WA,"Snohomish County",11,20,470
27,003,55,063,WI,"La Crosse County",11,22,283
27,003,06,075,CA,"San Francisco County",10,11,200
27,003,20,091,KS,"Johnson County",10,27,904
27,003,48,113,TX,"Dallas County",10,15,316
27,003,48,121,TX,"Denton County",10,20,478
27,003,55,031,WI,"Douglas County",10,16,223
27,003,58,000,SS,"Other Flows - Same State",169,348,4958
27,003,59,000,DS,"Other Flows - Diff State",1119,2252,42905
27,003,59,001,DS,"Other Flows - Northeast",83,156,3697
27,003,59,003,DS,"Other Flows - Midwest",437,916,17957
27,003,59,005,DS,"Other Flows - South",349,718,13377
27,003,59,007,DS,"Other Flows - West",250,462,7874
27,003,57,009,FR,"Foreign - Other flows",18,41,251
27,005,96,000,MN,"Becker County Tot Mig-US & For",687,1263,19500
27,005,97,000,MN,"Becker County Tot Mig-US",687,1263,19500
27,005,97,001,MN,"Becker County Tot Mig-Same St",406,773,11874
27,005,97,003,MN,"Becker County Tot Mig-Diff St",281,490,7626
27,005,27,005,MN,"Becker County Non-Migrants",9800,23283,319338
27,005,27,111,MN,"Otter Tail County",87,169,2095
27,005,38,017,ND,"Cass County",80,111,2316
27,005,27,027,MN,"Clay County",60,114,1450
27,005,27,053,MN,"Hennepin County",36,46,730
27,005,27,057,MN,"Hubbard County",28,55,653
27,005,27,087,MN,"Mahnomen County",15,25,178
27,005,27,123,MN,"Ramsey County",14,19,324
27,005,27,145,MN,"Stearns County",12,20,333
27,005,27,037,MN,"Dakota County",11,24,327
27,005,27,137,MN,"St Louis County",10,14,148
27,005,58,000,SS,"Other Flows - Same State",133,287,5637
27,005,59,000,DS,"Other Flows - Diff State",201,379,5310
27,007,96,000,MN,"Beltrami County Tot Mig-US & For",978,1804,20988
27,007,97,000,MN,"Beltrami County Tot Mig-US",964,1786,20915
27,007,97,001,MN,"Beltrami County Tot Mig-Same St",615,1137,12861
27,007,97,003,MN,"Beltrami County Tot Mig-Diff St",349,649,8055
27,007,98,000,MN,"Beltrami County Tot Mig-Foreign",14,18,73
27,007,27,007,MN,"Beltrami County Non-Migrants",11559,27447,405061
27,007,27,053,MN,"Hennepin County",74,116,1563
27,007,27,029,MN,"Clearwater County",68,163,1220
27,007,27,021,MN,"Cass County",53,114,998
27,007,27,057,MN,"Hubbard County",38,74,1025
27,007,27,137,MN,"St Louis County",31,50,601
27,007,27,003,MN,"Anoka County",28,45,370
27,007,27,037,MN,"Dakota County",28,37,522
27,007,27,123,MN,"Ramsey County",28,50,669
27,007,27,061,MN,"Itasca County",21,44,395
27,007,27,145,MN,"Stearns County",18,31,372
27,007,27,035,MN,"Crow Wing County",14,24,281
27,007,27,119,MN,"Polk County",14,27,250
27,007,27,135,MN,"Roseau County",14,21,214
27,007,38,017,ND,"Cass County",13,20,366
27,007,04,013,AZ,"Maricopa County",10,14,168
27,007,27,009,MN,"Benton County",10,14,221
27,007,58,000,SS,"Other Flows - Same State",176,327,4160
27,007,59,000,DS,"Other Flows - Diff State",326,615,7520
27,007,59,001,DS,"Other Flows - Northeast",11,16,262
27,007,59,003,DS,"Other Flows - Midwest",135,280,3168
27,007,59,005,DS,"Other Flows - South",76,150,2134
27,007,59,007,DS,"Other Flows - West",104,169,1957
27,007,57,009,FR,"Foreign - Other flows",14,18,73
27,009,96,000,MN,"Benton County Tot Mig-US & For",1619,2835,42614
27,009,97,000,MN,"Benton County Tot Mig-US",1619,2835,42614
27,009,97,001,MN,"Benton County Tot Mig-Same St",1388,2431,36253
27,009,97,003,MN,"Benton County Tot Mig-Diff St",231,404,6361
27,009,27,009,MN,"Benton County Non-Migrants",12930,31038,507034
27,009,27,145,MN,"Stearns County",701,1234,17455
27,009,27,141,MN,"Sherburne County",113,216,3875
27,009,27,053,MN,"Hennepin County",110,149,3077
27,009,27,095,MN,"Mille Lacs County",58,115,1292
27,009,27,097,MN,"Morrison County",58,111,1646
27,009,27,123,MN,"Ramsey County",39,44,1041
27,009,27,171,MN,"Wright County",39,85,1027
27,009,27,003,MN,"Anoka County",36,52,744
27,009,27,035,MN,"Crow Wing County",30,46,836
27,009,27,037,MN,"Dakota County",28,50,776
27,009,27,093,MN,"Meeker County",13,27,351
27,009,04,013,AZ,"Maricopa County",11,22,332
27,009,27,153,MN,"Todd County",11,18,271
27,009,27,137,MN,"St Louis County",10,26,199
27,009,58,000,SS,"Other Flows - Same State",142,258,3662
27,009,59,000,DS,"Other Flows - Diff State",220,382,6029
27,011,96,000,MN,"Big Stone Count Tot Mig-US & For",127,233,2855
27,011,97,000,MN,"Big Stone Count Tot Mig-US",127,233,2855
27,011,97,001,MN,"Big Stone Count Tot Mig-Same St",71,123,1610
27,011,97,003,MN,"Big Stone Count Tot Mig-Diff St",56,110,1245
27,011,27,011,MN,"Big Stone Count Non-Migrants",2138,5028,62451
27,011,46,051,SD,"Grant County",13,24,215
27,011,58,000,SS,"Other Flows - Same State",71,123,1610
27,011,59,000,DS,"Other Flows - Diff State",43,86,1030
27,013,96,000,MN,"Blue Earth Coun Tot Mig-US & For",1999,3306,58207
27,013,97,000,MN,"Blue Earth Coun Tot Mig-US",1986,3288,57555
27,013,97,001,MN,"Blue Earth Coun Tot Mig-Same St",1439,2375,39423
27,013,97,003,MN,"Blue Earth Coun Tot Mig-Diff St",547,913,18132
27,013,98,000,MN,"Blue Earth Coun Tot Mig-Foreign",13,18,651
27,013,27,013,MN,"Blue Earth Coun Non-Migrants",18531,40633,794920
27,013,27,103,MN,"Nicollet County",370,676,10359
27,013,27,053,MN,"Hennepin County",258,342,6085
27,013,27,037,MN,"Dakota County",97,150,2791
27,013,27,123,MN,"Ramsey County",77,99,1382
27,013,27,079,MN,"Le Sueur County",72,120,4169
27,013,27,161,MN,"Waseca County",53,95,1358
27,013,27,109,MN,"Olmsted County",51,85,1866
27,013,27,003,MN,"Anoka County",30,57,900
27,013,27,015,MN,"Brown County",29,43,522
27,013,27,139,MN,"Scott County",29,46,771
27,013,27,165,MN,"Watonwan County",28,61,819
27,013,27,043,MN,"Faribault County",27,52,575
27,013,27,091,MN,"Martin County",25,45,419
27,013,04,013,AZ,"Maricopa County",21,31,627
27,013,27,163,MN,"Washington County",20,35,544
27,013,27,131,MN,"Rice County",18,28,417
27,013,27,019,MN,"Carver County",17,28,495
27,013,27,085,MN,"Mcleod County",17,28,365
27,013,46,099,SD,"Minnehaha County",16,28,389
27,013,19,153,IA,"Polk County",13,16,387
27,013,27,145,MN,"Stearns County",13,28,318
27,013,27,147,MN,"Steele County",12,18,375
27,013,27,047,MN,"Freeborn County",11,16,222
27,013,27,083,MN,"Lyon County",11,18,229
27,013,17,031,IL,"Cook County",10,15,210
27,013,27,099,MN,"Mower County",10,19,232
27,013,27,171,MN,"Wright County",10,17,270
27,013,58,000,SS,"Other Flows - Same State",154,269,3941
27,013,59,000,DS,"Other Flows - Diff State",487,823,16519
27,013,59,001,DS,"Other Flows - Northeast",20,31,693
27,013,59,003,DS,"Other Flows - Midwest",208,355,7295
27,013,59,005,DS,"Other Flows - South",126,231,4209
27,013,59,007,DS,"Other Flows - West",133,206,4322
27,013,57,009,FR,"Foreign - Other flows",13,18,651
27,015,96,000,MN,"Brown County Tot Mig-US & For",606,1091,17670
27,015,97,000,MN,"Brown County Tot Mig-US",606,1091,17670
27,015,97,001,MN,"Brown County Tot Mig-Same St",407,697,11474
27,015,97,003,MN,"Brown County Tot Mig-Diff St",199,394,6196
27,015,27,015,MN,"Brown County Non-Migrants",10023,23258,371702
27,015,27,053,MN,"Hennepin County",48,60,1144
27,015,27,103,MN,"Nicollet County",48,91,1364
27,015,27,013,MN,"Blue Earth County",41,57,1018
27,015,27,127,MN,"Redwood County",19,34,310
27,015,27,037,MN,"Dakota County",17,23,558
27,015,27,123,MN,"Ramsey County",15,20,385
27,015,27,143,MN,"Sibley County",15,23,419
27,015,27,165,MN,"Watonwan County",15,30,289
27,015,27,085,MN,"Mcleod County",13,25,382
27,015,48,215,TX,"Hidalgo County",11,34,97
27,015,27,083,MN,"Lyon County",10,12,218
27,015,27,169,MN,"Winona County",10,19,419
27,015,55,079,WI,"Milwaukee County",10,29,211
27,015,58,000,SS,"Other Flows - Same State",156,303,4967
27,015,59,000,DS,"Other Flows - Diff State",178,331,5887
27,017,96,000,MN,"Carlton County Tot Mig-US & For",724,1292,20582
27,017,97,000,MN,"Carlton County Tot Mig-US",724,1292,20582
27,017,97,001,MN,"Carlton County Tot Mig-Same St",495,840,12463
27,017,97,003,MN,"Carlton County Tot Mig-Diff St",229,452,8119
27,017,27,017,MN,"Carlton County Non-Migrants",10843,25514,419468
27,017,27,137,MN,"St Louis County",225,389,5134
27,017,27,115,MN,"Pine County",40,81,1279
27,017,27,053,MN,"Hennepin County",39,46,957
27,017,27,123,MN,"Ramsey County",30,36,686
27,017,55,031,WI,"Douglas County",28,62,682
27,017,27,037,MN,"Dakota County",24,39,603
27,017,27,001,MN,"Aitkin County",19,46,582
27,017,27,003,MN,"Anoka County",16,23,691
27,017,58,000,SS,"Other Flows - Same State",102,180,2531
27,017,59,000,DS,"Other Flows - Diff State",201,390,7437
27,017,59,001,DS,"Other Flows - Northeast",10,22,213
27,017,59,003,DS,"Other Flows - Midwest",95,176,4484
27,017,59,005,DS,"Other Flows - South",38,75,1209
27,017,59,007,DS,"Other Flows - West",58,117,1530
27,019,96,000,MN,"Carver County Tot Mig-US & For",2275,4281,139618
27,019,97,000,MN,"Carver County Tot Mig-US",2251,4224,137091
27,019,97,001,MN,"Carver County Tot Mig-Same St",1648,2847,73266
27,019,97,003,MN,"Carver County Tot Mig-Diff St",603,1377,63825
27,019,98,000,MN,"Carver County Tot Mig-Foreign",24,57,2527
27,019,27,019,MN,"Carver County Non-Migrants",22460,56995,1601388
27,019,27,053,MN,"Hennepin County",815,1291,41796
27,019,27,139,MN,"Scott County",214,379,6717
27,019,27,037,MN,"Dakota County",123,213,5949
27,019,27,085,MN,"Mcleod County",75,169,2338
27,019,27,123,MN,"Ramsey County",65,92,2564
27,019,27,171,MN,"Wright County",63,118,2202
27,019,27,143,MN,"Sibley County",29,58,939
27,019,27,003,MN,"Anoka County",28,53,1147
27,019,04,013,AZ,"Maricopa County",24,55,1657
27,019,27,145,MN,"Stearns County",17,34,620
27,019,27,137,MN,"St Louis County",16,23,573
27,019,27,163,MN,"Washington County",16,27,783
27,019,17,031,IL,"Cook County",13,29,1427
27,019,27,079,MN,"Le Sueur County",13,25,448
27,019,27,141,MN,"Sherburne County",12,35,399
27,019,06,059,CA,"Orange County",10,27,1253
27,019,27,013,MN,"Blue Earth County",10,15,252
27,019,27,041,MN,"Douglas County",10,17,579
27,019,55,025,WI,"Dane County",10,31,554
27,019,58,000,SS,"Other Flows - Same State",142,298,5959
27,019,59,000,DS,"Other Flows - Diff State",546,1235,58935
27,019,59,001,DS,"Other Flows - Northeast",54,120,8189
27,019,59,003,DS,"Other Flows - Midwest",180,418,11868
27,019,59,005,DS,"Other Flows - South",149,346,29455
27,019,59,007,DS,"Other Flows - West",163,351,9423
27,019,57,009,FR,"Foreign - Other flows",24,57,2527
27,021,96,000,MN,"Cass County Tot Mig-US & For",767,1421,20047
27,021,97,000,MN,"Cass County Tot Mig-US",767,1421,20047
27,021,97,001,MN,"Cass County Tot Mig-Same St",558,1067,14858
27,021,97,003,MN,"Cass County Tot Mig-Diff St",209,354,5189
27,021,27,021,MN,"Cass County Non-Migrants",9438,21926,314353
27,021,27,035,MN,"Crow Wing County",156,292,4232
27,021,27,053,MN,"Hennepin County",56,78,1976
27,021,27,007,MN,"Beltrami County",36,80,910
27,021,27,061,MN,"Itasca County",32,61,623
27,021,27,057,MN,"Hubbard County",31,59,613
27,021,27,003,MN,"Anoka County",20,30,430
27,021,27,137,MN,"St Louis County",19,36,400
27,021,27,123,MN,"Ramsey County",18,29,529
27,021,27,153,MN,"Todd County",18,42,351
27,021,27,145,MN,"Stearns County",17,46,951
27,021,04,013,AZ,"Maricopa County",15,26,561
27,021,27,097,MN,"Morrison County",14,30,221
27,021,27,037,MN,"Dakota County",11,19,359
27,021,27,171,MN,"Wright County",11,18,337
27,021,27,111,MN,"Otter Tail County",10,23,412
27,021,27,141,MN,"Sherburne County",10,18,244
27,021,58,000,SS,"Other Flows - Same State",99,206,2271
27,021,59,000,DS,"Other Flows - Diff State",194,328,4628
27,023,96,000,MN,"Chippewa County Tot Mig-US & For",367,645,14254
27,023,97,000,MN,"Chippewa County Tot Mig-US",367,645,14254
27,023,97,001,MN,"Chippewa County Tot Mig-Same St",280,507,12209
27,023,97,003,MN,"Chippewa County Tot Mig-Diff St",87,138,2045
27,023,27,023,MN,"Chippewa County Non-Migrants",5579,12974,204663
27,023,27,067,MN,"Kandiyohi County",48,88,1411
27,023,27,053,MN,"Hennepin County",39,48,968
27,023,27,073,MN,"Lac Qui Parle County",18,35,462
27,023,27,173,MN,"Yellow Medicine Coun",16,32,337
27,023,27,083,MN,"Lyon County",15,29,301
27,023,27,129,MN,"Renville County",14,32,267
27,023,58,000,SS,"Other Flows - Same State",130,243,8465
27,023,59,000,DS,"Other Flows - Diff State",87,138,2045
27,025,96,000,MN,"Chisago County Tot Mig-US & For",1116,1965,33133
27,025,97,000,MN,"Chisago County Tot Mig-US",1116,1965,33133
27,025,97,001,MN,"Chisago County Tot Mig-Same St",838,1437,24469
27,025,97,003,MN,"Chisago County Tot Mig-Diff St",278,528,8664
27,025,27,025,MN,"Chisago County Non-Migrants",14675,36543,686682
27,025,27,123,MN,"Ramsey County",224,363,7126
27,025,27,163,MN,"Washington County",145,240,4087
27,025,27,003,MN,"Anoka County",122,235,4141
27,025,27,053,MN,"Hennepin County",110,143,3007
27,025,27,059,MN,"Isanti County",51,101,1105
27,025,55,095,WI,"Polk County",47,89,1113
27,025,27,037,MN,"Dakota County",37,59,1184
27,025,27,115,MN,"Pine County",30,49,677
27,025,27,137,MN,"St Louis County",21,43,593
27,025,27,065,MN,"Kanabec County",16,39,109
27,025,04,013,AZ,"Maricopa County",12,16,167
27,025,55,013,WI,"Burnett County",10,18,411
27,025,55,109,WI,"St Croix County",10,17,462
27,025,58,000,SS,"Other Flows - Same State",82,165,2439
27,025,59,000,DS,"Other Flows - Diff State",199,388,6512
27,027,96,000,MN,"Clay County Tot Mig-US & For",1496,2697,38766
27,027,97,000,MN,"Clay County Tot Mig-US",1486,2686,38613
27,027,97,001,MN,"Clay County Tot Mig-Same St",455,833,13248
27,027,97,003,MN,"Clay County Tot Mig-Diff St",1031,1853,25365
27,027,98,000,MN,"Clay County Tot Mig-Foreign",10,11,153
27,027,27,027,MN,"Clay County Non-Migrants",14927,35537,574068
27,027,38,017,ND,"Cass County",603,960,14537
27,027,27,053,MN,"Hennepin County",79,106,1759
27,027,27,005,MN,"Becker County",58,126,1923
27,027,27,111,MN,"Otter Tail County",54,107,2077
27,027,27,123,MN,"Ramsey County",25,38,875
27,027,27,037,MN,"Dakota County",23,47,647
27,027,04,013,AZ,"Maricopa County",22,39,651
27,027,27,107,MN,"Norman County",16,30,356
27,027,48,507,TX,"Zavala County",14,39,160
27,027,27,119,MN,"Polk County",13,23,232
27,027,27,003,MN,"Anoka County",12,17,226
27,027,27,137,MN,"St Louis County",12,19,297
27,027,27,145,MN,"Stearns County",11,16,304
27,027,38,077,ND,"Richland County",10,17,251
27,027,48,127,TX,"Dimmit County",10,32,165
27,027,48,215,TX,"Hidalgo County",10,35,111
27,027,58,000,SS,"Other Flows - Same State",152,304,4551
27,027,59,000,DS,"Other Flows - Diff State",362,731,9490
27,027,57,009,FR,"Foreign - Other flows",10,11,153
27,029,96,000,MN,"Clearwater Coun Tot Mig-US & For",212,459,4279
27,029,97,000,MN,"Clearwater Coun Tot Mig-US",212,459,4279
27,029,97,001,MN,"Clearwater Coun Tot Mig-Same St",165,376,3337
27,029,97,003,MN,"Clearwater Coun Tot Mig-Diff St",47,83,942
27,029,27,029,MN,"Clearwater Coun Non-Migrants",2661,6394,90263
27,029,27,007,MN,"Beltrami County",79,183,1572
27,029,27,119,MN,"Polk County",13,40,286
27,029,27,135,MN,"Roseau County",10,19,185
27,029,58,000,SS,"Other Flows - Same State",63,134,1293
27,029,59,000,DS,"Other Flows - Diff State",47,83,942
27,031,96,000,MN,"Cook County Tot Mig-US & For",167,291,4109
27,031,97,000,MN,"Cook County Tot Mig-US",167,291,4109
27,031,97,001,MN,"Cook County Tot Mig-Same St",94,167,2111
27,031,97,003,MN,"Cook County Tot Mig-Diff St",73,124,1999
27,031,27,031,MN,"Cook County Non-Migrants",1831,3805,63174
27,031,27,137,MN,"St Louis County",29,48,483
27,031,27,053,MN,"Hennepin County",10,10,185
27,031,27,075,MN,"Lake County",10,16,308
27,031,58,000,SS,"Other Flows - Same State",45,93,1134
27,031,59,000,DS,"Other Flows - Diff State",73,124,1999
27,033,96,000,MN,"Cottonwood Coun Tot Mig-US & For",274,475,6304
27,033,97,000,MN,"Cottonwood Coun Tot Mig-US",274,475,6304
27,033,97,001,MN,"Cottonwood Coun Tot Mig-Same St",190,330,4404
27,033,97,003,MN,"Cottonwood Coun Tot Mig-Diff St",84,145,1901
27,033,27,033,MN,"Cottonwood Coun Non-Migrants",4626,10730,145440
27,033,27,063,MN,"Jackson County",21,41,559
27,033,27,053,MN,"Hennepin County",15,16,344
27,033,27,105,MN,"Nobles County",14,29,334
27,033,27,165,MN,"Watonwan County",14,23,192
27,033,27,013,MN,"Blue Earth County",12,13,156
27,033,27,127,MN,"Redwood County",12,24,301
27,033,27,015,MN,"Brown County",11,26,402
27,033,27,123,MN,"Ramsey County",10,13,160
27,033,58,000,SS,"Other Flows - Same State",81,145,1956
27,033,59,000,DS,"Other Flows - Diff State",84,145,1901
27,035,96,000,MN,"Crow Wing Count Tot Mig-US & For",1191,2200,42363
27,035,97,000,MN,"Crow Wing Count Tot Mig-US",1191,2200,42363
27,035,97,001,MN,"Crow Wing Count Tot Mig-Same St",841,1547,31502
27,035,97,003,MN,"Crow Wing Count Tot Mig-Diff St",350,653,10860
27,035,27,035,MN,"Crow Wing Count Non-Migrants",16633,38122,643049
27,035,27,021,MN,"Cass County",186,409,13983
27,035,27,053,MN,"Hennepin County",110,159,3115
27,035,27,145,MN,"Stearns County",50,77,971
27,035,27,001,MN,"Aitkin County",48,97,1038
27,035,27,003,MN,"Anoka County",44,74,971
27,035,27,123,MN,"Ramsey County",44,63,1232
27,035,27,037,MN,"Dakota County",37,70,1297
27,035,27,097,MN,"Morrison County",36,81,1126
27,035,27,009,MN,"Benton County",29,42,805
27,035,04,013,AZ,"Maricopa County",26,51,1277
27,035,27,137,MN,"St Louis County",25,40,675
27,035,27,095,MN,"Mille Lacs County",20,40,542
27,035,27,141,MN,"Sherburne County",19,34,577
27,035,38,017,ND,"Cass County",18,41,634
27,035,27,153,MN,"Todd County",16,31,362
27,035,27,007,MN,"Beltrami County",12,17,167
27,035,27,027,MN,"Clay County",10,13,150
27,035,58,000,SS,"Other Flows - Same State",155,300,4491
27,035,59,000,DS,"Other Flows - Diff State",306,561,8949
27,035,59,001,DS,"Other Flows - Northeast",13,23,498
27,035,59,003,DS,"Other Flows - Midwest",111,215,2997
27,035,59,005,DS,"Other Flows - South",90,162,3118
27,035,59,007,DS,"Other Flows - West",92,161,2335
27,037,96,000,MN,"Dakota County Tot Mig-US & For",11595,20944,507484
27,037,97,000,MN,"Dakota County Tot Mig-US",11535,20831,505588
27,037,97,001,MN,"Dakota County Tot Mig-Same St",7809,13148,308510
27,037,97,003,MN,"Dakota County Tot Mig-Diff St",3726,7683,197077
27,037,98,000,MN,"Dakota County Tot Mig-Foreign",60,113,1896
27,037,27,037,MN,"Dakota County Non-Migrants",120774,287977,7112033
27,037,27,053,MN,"Hennepin County",2978,4336,109912
27,037,27,123,MN,"Ramsey County",1602,2483,52774
27,037,27,163,MN,"Washington County",745,1438,40456
27,037,27,139,MN,"Scott County",701,1410,34682
27,037,27,003,MN,"Anoka County",301,551,11753
27,037,04,013,AZ,"Maricopa County",187,347,10321
27,037,27,131,MN,"Rice County",166,351,6250
27,037,27,049,MN,"Goodhue County",120,236,4378
27,037,27,019,MN,"Carver County",102,196,4661
27,037,55,093,WI,"Pierce County",102,194,3470
27,037,55,109,WI,"St Croix County",96,208,4591
27,037,27,137,MN,"St Louis County",92,190,3467
27,037,27,109,MN,"Olmsted County",79,150,3093
27,037,17,031,IL,"Cook County",77,103,2795
27,037,27,171,MN,"Wright County",73,153,2979
27,037,27,145,MN,"Stearns County",68,121,2823
27,037,27,025,MN,"Chisago County",61,138,2946
27,037,27,141,MN,"Sherburne County",58,133,2637
27,037,27,013,MN,"Blue Earth County",48,75,1263
27,037,06,073,CA,"San Diego County",47,87,2439
27,037,06,037,CA,"Los Angeles County",45,61,1595
27,037,27,079,MN,"Le Sueur County",44,89,1488
27,037,27,035,MN,"Crow Wing County",43,81,1793
27,037,32,003,NV,"Clark County",43,85,2657
27,037,38,017,ND,"Cass County",39,64,1283
27,037,55,025,WI,"Dane County",39,70,1739
27,037,06,059,CA,"Orange County",36,75,1651
27,037,53,033,WA,"King County",36,60,1772
27,037,20,091,KS,"Johnson County",35,96,2594
27,037,17,043,IL,"Du Page County",31,75,2278
27,037,48,113,TX,"Dallas County",31,77,1931
27,037,55,035,WI,"Eau Claire County",31,54,1328
27,037,57,005,FR,"Foreign - APO/FPO ZIPs",31,53,617
27,037,19,153,IA,"Polk County",30,53,1313
27,037,48,201,TX,"Harris County",30,58,1501
27,037,08,041,CO,"El Paso County",29,58,1134
27,037,08,005,CO,"Arapahoe County",26,46,1333
27,037,27,021,MN,"Cass County",26,57,1331
27,037,17,097,IL,"Lake County",25,63,1979
27,037,27,041,MN,"Douglas County",25,51,1736
27,037,27,147,MN,"Steele County",25,46,793
27,037,04,019,AZ,"Pima County",24,45,1325
27,037,27,009,MN,"Benton County",24,38,732
27,037,48,439,TX,"Tarrant County",24,39,1082
27,037,55,079,WI,"Milwaukee County",24,40,986
27,037,27,007,MN,"Beltrami County",23,42,722
27,037,29,095,MO,"Jackson County",23,48,942
27,037,46,099,SD,"Minnehaha County",23,49,958
27,037,55,095,WI,"Polk County",23,54,802
27,037,12,071,FL,"Lee County",22,41,1075
27,037,12,103,FL,"Pinellas County",22,55,1172
27,037,27,111,MN,"Otter Tail County",22,49,814
27,037,31,055,NE,"Douglas County",22,57,1319
27,037,55,013,WI,"Burnett County",22,39,895
27,037,26,125,MI,"Oakland County",21,46,1763
