"1997-1998 County To County Migration  Outflows",,,,,,"New York",,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
"New York",,,,,,of,of,adjusted
State,County,State,County,State,"State totals, county totals,",returns,exemptions,gross
"FIPS Code",,,,,"and county by county detail",,,income
,,,,,,,,
36,000,96,000,NY,"Total Mig - US & For",385213,710698,16359457
36,000,97,000,NY,"Total Mig - US",377928,698049,16022553
36,000,97,001,NY,"Total Mig - US Same St",199437,372165,7786784
36,000,97,003,NY,"Total Mig - US Diff St",178491,325884,8235769
36,000,98,000,NY,"Total Mig - Foreign",7285,12649,336904
36,001,96,000,NY,"Albany County Tot Mig-US & For",8034,13268,277368
36,001,97,000,NY,"Albany County Tot Mig-US",7964,13158,275620
36,001,97,001,NY,"Albany County Tot Mig-Same St",4987,8306,160664
36,001,97,003,NY,"Albany County Tot Mig-Diff St",2977,4852,114955
36,001,98,000,NY,"Albany County Tot Mig-Foreign",70,110,1748
36,001,36,001,NY,"Albany County Non-Migrants",107847,218389,4918709
36,001,36,083,NY,"Rensselaer County",1235,2047,35035
36,001,36,091,NY,"Saratoga County",1063,1838,37375
36,001,36,093,NY,"Schenectady County",939,1652,31730
36,001,36,039,NY,"Greene County",169,306,5354
36,001,36,061,NY,"New York County",128,155,5102
36,001,36,047,NY,"Kings County",97,137,3169
36,001,36,021,NY,"Columbia County",95,158,2728
36,001,25,017,MA,"Middlesex County",88,116,3062
36,001,36,067,NY,"Onondaga County",82,131,2744
36,001,36,081,NY,"Queens County",79,115,1712
36,001,36,119,NY,"Westchester County",74,102,2781
36,001,36,055,NY,"Monroe County",73,117,2260
36,001,36,095,NY,"Schoharie County",71,137,2213
36,001,25,025,MA,"Suffolk County",64,78,2146
36,001,36,027,NY,"Dutchess County",64,103,1857
36,001,36,113,NY,"Warren County",61,93,4021
36,001,04,013,AZ,"Maricopa County",57,82,1833
36,001,36,103,NY,"Suffolk County",54,82,1455
36,001,36,111,NY,"Ulster County",51,77,1705
36,001,36,029,NY,"Erie County",50,75,1718
36,001,36,057,NY,"Montgomery County",49,93,1582
36,001,12,099,FL,"Palm Beach County",48,76,2791
36,001,36,005,NY,"Bronx County",48,75,1003
36,001,51,059,VA,"Fairfax County",47,76,1910
36,001,25,021,MA,"Norfolk County",44,59,1849
36,001,37,183,NC,"Wake County",43,68,1561
36,001,25,003,MA,"Berkshire County",41,59,1383
36,001,12,011,FL,"Broward County",40,63,2508
36,001,36,059,NY,"Nassau County",40,53,1040
36,001,36,065,NY,"Oneida County",40,68,1292
36,001,36,007,NY,"Broome County",39,55,1038
36,001,36,071,NY,"Orange County",39,68,1420
36,001,37,119,NC,"Mecklenburg County",39,59,1184
36,001,17,031,IL,"Cook County",35,51,1510
36,001,24,031,MD,"Montgomery County",35,57,1275
36,001,36,035,NY,"Fulton County",33,52,696
36,001,12,095,FL,"Orange County",32,63,1101
36,001,36,087,NY,"Rockland County",32,54,1154
36,001,06,037,CA,"Los Angeles County",31,40,1180
36,001,12,103,FL,"Pinellas County",31,43,877
36,001,25,009,MA,"Essex County",31,46,2097
36,001,36,115,NY,"Washington County",29,53,1082
36,001,09,001,CT,"Fairfield County",28,48,1324
36,001,09,003,CT,"Hartford County",27,51,1148
36,001,11,001,DC,"District Of Columbia",27,29,924
36,001,13,089,GA,"De Kalb County",26,49,772
36,001,34,017,NJ,"Hudson County",26,35,1281
36,001,12,127,FL,"Volusia County",25,41,566
36,001,25,027,MA,"Worcester County",25,40,956
36,001,36,077,NY,"Otsego County",25,38,792
36,001,06,085,CA,"Santa Clara County",24,38,925
36,001,32,003,NV,"Clark County",24,44,556
36,001,36,085,NY,"Richmond County",24,38,635
36,001,24,033,MD,"Prince George's Coun",23,39,389
36,001,48,201,TX,"Harris County",23,34,736
36,001,09,009,CT,"New Haven County",22,29,498
36,001,13,121,GA,"Fulton County",22,38,625
36,001,53,033,WA,"King County",22,28,623
36,001,06,073,CA,"San Diego County",21,28,484
36,001,06,075,CA,"San Francisco County",21,21,588
36,001,51,013,VA,"Arlington County",21,21,715
36,001,33,011,NH,"Hillsborough County",20,31,806
36,001,34,003,NJ,"Bergen County",20,31,1159
36,001,36,031,NY,"Essex County",20,37,870
36,001,34,013,NJ,"Essex County",19,31,561
36,001,50,007,VT,"Chittenden County",19,29,624
36,001,12,031,FL,"Duval County",18,29,813
36,001,42,101,PA,"Philadelphia County",18,29,848
36,001,57,005,FR,"Foreign - APO/FPO ZIPs",18,24,396
36,001,06,001,CA,"Alameda County",17,21,405
36,001,12,025,FL,"Dade County",17,24,614
36,001,12,057,FL,"Hillsborough County",17,23,1199
36,001,12,071,FL,"Lee County",17,35,395
36,001,13,067,GA,"Cobb County",17,32,595
36,001,36,109,NY,"Tompkins County",17,22,730
36,001,39,035,OH,"Cuyahoga County",17,34,1120
36,001,42,029,PA,"Chester County",17,30,1078
36,001,48,453,TX,"Travis County",17,20,614
36,001,04,019,AZ,"Pima County",16,23,658
36,001,12,009,FL,"Brevard County",16,26,363
36,001,42,003,PA,"Allegheny County",16,20,513
36,001,44,007,RI,"Providence County",16,27,597
36,001,50,021,VT,"Rutland County",16,22,313
36,001,06,059,CA,"Orange County",15,27,803
36,001,12,115,FL,"Sarasota County",15,34,553
36,001,24,510,MD,Baltimore,15,23,397
36,001,25,013,MA,"Hampden County",15,22,444
36,001,34,023,NJ,"Middlesex County",15,24,508
36,001,36,019,NY,"Clinton County",15,23,352
36,001,12,101,FL,"Pasco County",14,25,394
36,001,25,005,MA,"Bristol County",14,26,551
36,001,42,091,PA,"Montgomery County",14,24,791
36,001,24,005,MD,"Baltimore County",13,23,344
36,001,34,027,NJ,"Morris County",13,27,1090
36,001,36,043,NY,"Herkimer County",13,16,356
36,001,45,051,SC,"Horry County",13,17,178
36,001,51,810,VA,"Virginia Beach",13,21,658
36,001,08,005,CO,"Arapahoe County",12,17,249
36,001,08,031,CO,"Denver County",12,12,226
36,001,08,041,CO,"El Paso County",12,18,342
36,001,23,005,ME,"Cumberland County",12,21,635
36,001,48,113,TX,"Dallas County",12,16,329
36,001,12,081,FL,"Manatee County",11,19,402
36,001,17,043,IL,"Du Page County",11,27,1423
36,001,25,001,MA,"Barnstable County",11,19,568
36,001,25,015,MA,"Hampshire County",11,18,264
36,001,27,053,MN,"Hennepin County",11,18,452
36,001,36,025,NY,"Delaware County",11,23,366
36,001,36,033,NY,"Franklin County",11,15,276
36,001,36,045,NY,"Jefferson County",11,19,171
36,001,36,069,NY,"Ontario County",11,14,204
36,001,36,089,NY,"St Lawrence County",11,28,279
36,001,51,087,VA,"Henrico County",11,12,266
36,001,08,013,CO,"Boulder County",10,10,248
36,001,13,135,GA,"Gwinnett County",10,23,501
36,001,25,023,MA,"Plymouth County",10,21,325
36,001,33,015,NH,"Rockingham County",10,16,613
36,001,37,051,NC,"Cumberland County",10,13,216
36,001,37,081,NC,"Guilford County",10,20,281
36,001,58,000,SS,"Other Flows - Same State",84,137,2367
36,001,59,000,DS,"Other Flows - Diff State",1179,2093,46250
36,001,59,001,DS,"Other Flows - Northeast",232,410,10580
36,001,59,003,DS,"Other Flows - Midwest",193,359,9059
36,001,59,005,DS,"Other Flows - South",572,1042,19943
36,001,59,007,DS,"Other Flows - West",182,282,6668
36,001,57,009,FR,"Foreign - Other flows",52,86,1352
36,003,96,000,NY,"Allegany County Tot Mig-US & For",1114,2058,26504
36,003,97,000,NY,"Allegany County Tot Mig-US",1096,2034,26296
36,003,97,001,NY,"Allegany County Tot Mig-Same St",600,1114,14042
36,003,97,003,NY,"Allegany County Tot Mig-Diff St",496,920,12254
36,003,98,000,NY,"Allegany County Tot Mig-Foreign",18,24,208
36,003,36,003,NY,"Allegany County Non-Migrants",16216,38626,528462
36,003,36,009,NY,"Cattaraugus County",161,297,3596
36,003,36,101,NY,"Steuben County",97,206,2191
36,003,36,029,NY,"Erie County",66,114,1648
36,003,36,055,NY,"Monroe County",52,82,1316
36,003,36,051,NY,"Livingston County",44,84,1014
36,003,36,121,NY,"Wyoming County",41,98,882
36,003,42,083,PA,"Mckean County",21,46,629
36,003,42,105,PA,"Potter County",21,44,374
36,003,36,013,NY,"Chautauqua County",16,32,317
36,003,36,063,NY,"Niagara County",12,22,243
36,003,37,183,NC,"Wake County",10,17,326
36,003,58,000,SS,"Other Flows - Same State",111,179,2834
36,003,59,000,DS,"Other Flows - Diff State",444,813,10925
36,003,59,001,DS,"Other Flows - Northeast",74,135,2389
36,003,59,003,DS,"Other Flows - Midwest",46,90,1905
36,003,59,005,DS,"Other Flows - South",272,500,5739
36,003,59,007,DS,"Other Flows - West",52,88,892
36,003,57,009,FR,"Foreign - Other flows",18,24,208
36,005,96,000,NY,"Bronx County Tot Mig-US & For",23413,48345,706675
36,005,97,000,NY,"Bronx County Tot Mig-US",22956,47434,696112
36,005,97,001,NY,"Bronx County Tot Mig-Same St",14656,30576,456819
36,005,97,003,NY,"Bronx County Tot Mig-Diff St",8300,16858,239293
36,005,98,000,NY,"Bronx County Tot Mig-Foreign",457,911,10563
36,005,36,005,NY,"Bronx County Non-Migrants",328091,694119,9854678
36,005,36,061,NY,"New York County",4419,9063,104895
36,005,36,119,NY,"Westchester County",3481,7126,149063
36,005,36,081,NY,"Queens County",2427,5161,62835
36,005,36,047,NY,"Kings County",1699,3482,37580
36,005,34,003,NJ,"Bergen County",520,1145,26424
36,005,36,087,NY,"Rockland County",444,1008,21361
36,005,36,059,NY,"Nassau County",416,842,18049
36,005,34,017,NJ,"Hudson County",390,795,11079
36,005,36,071,NY,"Orange County",353,851,14983
36,005,12,011,FL,"Broward County",346,676,8915
36,005,36,103,NY,"Suffolk County",336,722,11873
36,005,57,003,FR,"Foreign - Puerto Rico",292,655,6358
36,005,12,025,FL,"Dade County",289,628,6029
36,005,34,013,NJ,"Essex County",278,599,9383
36,005,09,001,CT,"Fairfield County",270,559,13263
36,005,36,027,NY,"Dutchess County",247,593,10154
36,005,12,095,FL,"Orange County",246,565,6051
36,005,36,079,NY,"Putnam County",239,586,11569
36,005,34,023,NJ,"Middlesex County",205,427,7466
36,005,36,085,NY,"Richmond County",183,399,5213
36,005,34,031,NJ,"Passaic County",162,381,3323
36,005,12,099,FL,"Palm Beach County",139,266,4756
36,005,13,089,GA,"De Kalb County",135,263,3172
36,005,42,089,PA,"Monroe County",128,360,5821
36,005,09,009,CT,"New Haven County",118,261,2852
36,005,34,039,NJ,"Union County",109,246,4041
36,005,12,057,FL,"Hillsborough County",105,225,2667
36,005,06,037,CA,"Los Angeles County",98,165,3008
36,005,57,005,FR,"Foreign - APO/FPO ZIPs",92,123,1133
36,005,25,009,MA,"Essex County",90,201,1159
36,005,12,097,FL,"Osceola County",84,191,1692
36,005,42,101,PA,"Philadelphia County",75,141,1786
36,005,25,027,MA,"Worcester County",73,144,1502
36,005,24,033,MD,"Prince George's Coun",69,138,1663
36,005,25,025,MA,"Suffolk County",69,114,1081
36,005,13,121,GA,"Fulton County",68,125,1860
36,005,44,007,RI,"Providence County",68,143,855
36,005,34,025,NJ,"Monmouth County",66,134,3024
36,005,36,001,NY,"Albany County",61,108,1131
36,005,37,119,NC,"Mecklenburg County",61,110,1238
36,005,09,003,CT,"Hartford County",57,103,1508
36,005,13,067,GA,"Cobb County",54,122,1547
36,005,51,810,VA,"Virginia Beach",53,109,1336
36,005,24,031,MD,"Montgomery County",52,81,1335
36,005,34,001,NJ,"Atlantic County",50,122,784
36,005,42,103,PA,"Pike County",50,111,2040
36,005,06,073,CA,"San Diego County",49,82,1648
36,005,12,103,FL,"Pinellas County",49,97,1286
36,005,12,117,FL,"Seminole County",49,97,1296
36,005,12,127,FL,"Volusia County",49,106,1080
36,005,04,013,AZ,"Maricopa County",47,79,1256
36,005,34,027,NJ,"Morris County",47,94,2225
36,005,51,059,VA,"Fairfax County",46,92,1390
36,005,25,017,MA,"Middlesex County",44,79,1152
36,005,42,077,PA,"Lehigh County",44,113,777
36,005,48,201,TX,"Harris County",43,102,1062
36,005,34,035,NJ,"Somerset County",42,73,1559
36,005,36,029,NY,"Erie County",42,76,959
36,005,37,183,NC,"Wake County",42,85,883
36,005,12,009,FL,"Brevard County",41,71,1304
36,005,48,113,TX,"Dallas County",41,89,1093
36,005,10,003,DE,"New Castle County",40,100,1417
36,005,12,071,FL,"Lee County",40,83,1512
