"1997-1998 County To County Migration  Outflows",,,,,,Michigan,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
26,017,26,161,MI,"Washtenaw County",19,27,546
26,017,26,143,MI,"Roscommon County",18,31,555
26,017,04,013,AZ,"Maricopa County",16,25,408
26,017,32,003,NV,"Clark County",15,26,222
26,017,26,035,MI,"Clare County",14,37,664
26,017,26,039,MI,"Crawford County",14,29,556
26,017,26,147,MI,"St Clair County",13,29,460
26,017,26,001,MI,"Alcona County",12,21,448
26,017,26,007,MI,"Alpena County",12,18,297
26,017,26,093,MI,"Livingston County",11,13,379
26,017,26,139,MI,"Ottawa County",11,18,246
26,017,26,045,MI,"Eaton County",10,13,332
26,017,26,121,MI,"Muskegon County",10,21,323
26,017,58,000,SS,"Other Flows - Same State",157,306,5105
26,017,59,000,DS,"Other Flows - Diff State",473,835,14027
26,017,59,001,DS,"Other Flows - Northeast",27,55,1247
26,017,59,003,DS,"Other Flows - Midwest",142,244,4432
26,017,59,005,DS,"Other Flows - South",232,427,6744
26,017,59,007,DS,"Other Flows - West",72,109,1603
26,017,57,009,FR,"Foreign - Other flows",16,22,210
26,019,96,000,MI,"Benzie County Tot Mig-US & For",492,958,13107
26,019,97,000,MI,"Benzie County Tot Mig-US",492,958,13107
26,019,97,001,MI,"Benzie County Tot Mig-Same St",386,759,9804
26,019,97,003,MI,"Benzie County Tot Mig-Diff St",106,199,3303
26,019,26,019,MI,"Benzie County Non-Migrants",6122,13600,220563
26,019,26,055,MI,"Grand Traverse Count",173,342,4654
26,019,26,101,MI,"Manistee County",37,82,582
26,019,26,089,MI,"Leelanau County",20,41,460
26,019,26,081,MI,"Kent County",18,31,369
26,019,26,165,MI,"Wexford County",14,22,290
26,019,26,125,MI,"Oakland County",10,13,199
26,019,58,000,SS,"Other Flows - Same State",114,228,3249
26,019,59,000,DS,"Other Flows - Diff State",106,199,3303
26,021,96,000,MI,"Berrien County Tot Mig-US & For",3554,6777,120154
26,021,97,000,MI,"Berrien County Tot Mig-US",3509,6696,118925
26,021,97,001,MI,"Berrien County Tot Mig-Same St",1193,2199,33065
26,021,97,003,MI,"Berrien County Tot Mig-Diff St",2316,4497,85860
26,021,98,000,MI,"Berrien County Tot Mig-Foreign",45,81,1229
26,021,26,021,MI,"Berrien County Non-Migrants",57147,126229,2354876
26,021,18,141,IN,"St Joseph County",362,669,10444
26,021,26,027,MI,"Cass County",213,432,4856
26,021,26,159,MI,"Van Buren County",187,410,4802
26,021,26,077,MI,"Kalamazoo County",169,251,3556
26,021,26,081,MI,"Kent County",120,213,3177
26,021,17,031,IL,"Cook County",118,167,4521
26,021,18,091,IN,"La Porte County",81,156,1764
26,021,26,139,MI,"Ottawa County",51,103,2018
26,021,18,039,IN,"Elkhart County",49,88,1479
26,021,18,097,IN,"Marion County",48,92,939
26,021,26,005,MI,"Allegan County",47,80,1251
26,021,04,013,AZ,"Maricopa County",45,84,1657
26,021,26,161,MI,"Washtenaw County",41,67,1655
26,021,26,125,MI,"Oakland County",39,61,2002
26,021,26,163,MI,"Wayne County",36,61,882
26,021,26,065,MI,"Ingham County",32,57,637
26,021,17,043,IL,"Du Page County",31,59,1522
26,021,26,025,MI,"Calhoun County",22,36,653
26,021,06,073,CA,"San Diego County",21,38,461
26,021,26,121,MI,"Muskegon County",20,36,625
26,021,18,003,IN,"Allen County",19,48,544
26,021,12,095,FL,"Orange County",18,32,397
26,021,06,071,CA,"San Bernardino Count",17,26,317
26,021,18,089,IN,"Lake County",17,25,633
26,021,26,099,MI,"Macomb County",17,22,1013
26,021,27,053,MN,"Hennepin County",17,33,931
26,021,32,003,NV,"Clark County",17,29,697
26,021,06,037,CA,"Los Angeles County",16,26,264
26,021,12,105,FL,"Polk County",15,35,377
26,021,26,049,MI,"Genesee County",15,24,427
26,021,39,049,OH,"Franklin County",15,40,772
26,021,48,201,TX,"Harris County",15,26,505
26,021,47,157,TN,"Shelby County",14,25,550
26,021,48,113,TX,"Dallas County",14,25,283
26,021,12,025,FL,"Dade County",13,21,517
26,021,12,101,FL,"Pasco County",13,22,330
26,021,12,103,FL,"Pinellas County",13,23,193
26,021,12,117,FL,"Seminole County",13,21,262
26,021,55,079,WI,"Milwaukee County",13,25,339
26,021,57,005,FR,"Foreign - APO/FPO ZIPs",13,18,179
26,021,12,071,FL,"Lee County",12,17,416
26,021,13,067,GA,"Cobb County",12,18,308
26,021,18,099,IN,"Marshall County",12,24,250
26,021,18,127,IN,"Porter County",12,26,493
26,021,26,045,MI,"Eaton County",12,18,353
26,021,37,119,NC,"Mecklenburg County",12,21,619
26,021,06,059,CA,"Orange County",11,26,621
26,021,12,021,FL,"Collier County",11,16,403
26,021,12,099,FL,"Palm Beach County",11,17,364
26,021,24,031,MD,"Montgomery County",11,23,201
26,021,26,075,MI,"Jackson County",11,24,342
26,021,26,149,MI,"St Joseph County",11,26,337
26,021,48,215,TX,"Hidalgo County",11,31,161
26,021,55,025,WI,"Dane County",11,19,393
26,021,55,133,WI,"Waukesha County",11,15,347
26,021,26,093,MI,"Livingston County",10,19,452
26,021,39,061,OH,"Hamilton County",10,23,287
26,021,48,439,TX,"Tarrant County",10,26,559
26,021,53,053,WA,"Pierce County",10,30,170
26,021,58,000,SS,"Other Flows - Same State",140,259,4028
26,021,59,000,DS,"Other Flows - Diff State",1135,2330,49573
26,021,59,001,DS,"Other Flows - Northeast",98,206,9171
26,021,59,003,DS,"Other Flows - Midwest",313,657,12113
26,021,59,005,DS,"Other Flows - South",527,1113,21814
26,021,59,007,DS,"Other Flows - West",197,354,6475
26,021,57,009,FR,"Foreign - Other flows",32,63,1050
26,023,96,000,MI,"Branch County Tot Mig-US & For",1098,2203,29807
26,023,97,000,MI,"Branch County Tot Mig-US",1098,2203,29807
26,023,97,001,MI,"Branch County Tot Mig-Same St",675,1388,18109
26,023,97,003,MI,"Branch County Tot Mig-Diff St",423,815,11698
26,023,26,023,MI,"Branch County Non-Migrants",15778,36440,556950
26,023,26,025,MI,"Calhoun County",185,411,5008
26,023,26,059,MI,"Hillsdale County",114,247,2795
26,023,26,149,MI,"St Joseph County",90,185,2273
26,023,18,151,IN,"Steuben County",66,129,1554
26,023,26,077,MI,"Kalamazoo County",47,71,1329
26,023,26,163,MI,"Wayne County",30,88,670
26,023,18,003,IN,"Allen County",22,42,970
26,023,26,075,MI,"Jackson County",22,50,728
26,023,26,081,MI,"Kent County",16,27,422
26,023,26,125,MI,"Oakland County",15,24,401
26,023,26,139,MI,"Ottawa County",15,40,367
26,023,26,065,MI,"Ingham County",14,19,190
26,023,26,161,MI,"Washtenaw County",13,18,292
26,023,17,031,IL,"Cook County",11,11,319
26,023,26,015,MI,"Barry County",11,26,530
26,023,26,021,MI,"Berrien County",11,13,245
26,023,18,033,IN,"De Kalb County",10,19,301
26,023,58,000,SS,"Other Flows - Same State",92,169,2858
26,023,59,000,DS,"Other Flows - Diff State",314,614,8554
26,023,59,001,DS,"Other Flows - Northeast",24,36,728
26,023,59,003,DS,"Other Flows - Midwest",126,237,3615
26,023,59,005,DS,"Other Flows - South",120,261,3292
26,023,59,007,DS,"Other Flows - West",44,80,920
26,025,96,000,MI,"Calhoun County Tot Mig-US & For",2680,5144,92851
26,025,97,000,MI,"Calhoun County Tot Mig-US",2654,5093,91169
26,025,97,001,MI,"Calhoun County Tot Mig-Same St",1707,3277,54339
26,025,97,003,MI,"Calhoun County Tot Mig-Diff St",947,1816,36830
26,025,98,000,MI,"Calhoun County Tot Mig-Foreign",26,51,1683
26,025,26,025,MI,"Calhoun County Non-Migrants",42676,93385,1688143
26,025,26,077,MI,"Kalamazoo County",348,641,11366
26,025,26,015,MI,"Barry County",345,685,11941
26,025,26,023,MI,"Branch County",154,324,3922
26,025,26,075,MI,"Jackson County",140,277,3714
26,025,26,045,MI,"Eaton County",112,208,2928
26,025,26,081,MI,"Kent County",76,132,2177
26,025,26,065,MI,"Ingham County",66,123,2125
26,025,26,059,MI,"Hillsdale County",53,116,1502
26,025,26,163,MI,"Wayne County",44,75,1521
26,025,26,125,MI,"Oakland County",41,68,1472
26,025,17,031,IL,"Cook County",36,56,2170
26,025,04,013,AZ,"Maricopa County",33,58,1182
26,025,26,139,MI,"Ottawa County",27,63,1099
26,025,26,149,MI,"St Joseph County",25,40,749
26,025,26,161,MI,"Washtenaw County",24,35,652
26,025,26,005,MI,"Allegan County",23,40,654
26,025,18,003,IN,"Allen County",20,38,887
26,025,26,099,MI,"Macomb County",16,24,434
26,025,06,073,CA,"San Diego County",15,18,243
26,025,32,003,NV,"Clark County",14,26,281
26,025,12,103,FL,"Pinellas County",13,25,327
26,025,18,097,IN,"Marion County",13,26,480
26,025,26,049,MI,"Genesee County",12,21,389
26,025,26,093,MI,"Livingston County",12,22,506
26,025,12,071,FL,"Lee County",11,22,2311
26,025,26,021,MI,"Berrien County",11,19,194
26,025,26,121,MI,"Muskegon County",11,22,359
26,025,18,141,IN,"St Joseph County",10,15,368
26,025,26,107,MI,"Mecosta County",10,14,171
26,025,39,049,OH,"Franklin County",10,20,293
26,025,48,113,TX,"Dallas County",10,19,452
26,025,58,000,SS,"Other Flows - Same State",157,328,6466
26,025,59,000,DS,"Other Flows - Diff State",762,1493,27836
26,025,59,001,DS,"Other Flows - Northeast",45,98,2147
26,025,59,003,DS,"Other Flows - Midwest",232,451,8734
26,025,59,005,DS,"Other Flows - South",389,779,13305
26,025,59,007,DS,"Other Flows - West",96,165,3649
26,025,57,009,FR,"Foreign - Other flows",26,51,1683
26,027,96,000,MI,"Cass County Tot Mig-US & For",1456,2787,36662
26,027,97,000,MI,"Cass County Tot Mig-US",1456,2787,36662
26,027,97,001,MI,"Cass County Tot Mig-Same St",597,1149,14793
26,027,97,003,MI,"Cass County Tot Mig-Diff St",859,1638,21870
26,027,26,027,MI,"Cass County Non-Migrants",17827,39997,663540
26,027,18,039,IN,"Elkhart County",317,623,7926
26,027,26,021,MI,"Berrien County",196,397,4451
26,027,18,141,IN,"St Joseph County",145,248,3588
26,027,26,149,MI,"St Joseph County",117,237,3381
26,027,26,077,MI,"Kalamazoo County",86,134,2288
26,027,26,159,MI,"Van Buren County",75,156,1332
26,027,17,031,IL,"Cook County",21,31,507
26,027,26,081,MI,"Kent County",15,27,416
26,027,26,005,MI,"Allegan County",12,21,302
26,027,26,139,MI,"Ottawa County",12,25,523
26,027,04,013,AZ,"Maricopa County",11,14,166
26,027,12,105,FL,"Polk County",10,19,136
26,027,58,000,SS,"Other Flows - Same State",84,152,2099
26,027,59,000,DS,"Other Flows - Diff State",355,703,9547
26,027,59,001,DS,"Other Flows - Northeast",13,21,349
26,027,59,003,DS,"Other Flows - Midwest",142,278,3349
26,027,59,005,DS,"Other Flows - South",147,309,4661
26,027,59,007,DS,"Other Flows - West",53,95,1188
26,029,96,000,MI,"Charlevoix Coun Tot Mig-US & For",607,1143,17081
26,029,97,000,MI,"Charlevoix Coun Tot Mig-US",607,1143,17081
26,029,97,001,MI,"Charlevoix Coun Tot Mig-Same St",445,841,12427
26,029,97,003,MI,"Charlevoix Coun Tot Mig-Diff St",162,302,4654
26,029,26,029,MI,"Charlevoix Coun Non-Migrants",7751,17643,320517
26,029,26,047,MI,"Emmet County",99,171,2286
26,029,26,009,MI,"Antrim County",97,196,2864
26,029,26,055,MI,"Grand Traverse Count",25,47,688
26,029,26,031,MI,"Cheboygan County",24,54,614
26,029,26,125,MI,"Oakland County",20,43,779
26,029,26,081,MI,"Kent County",15,17,516
26,029,26,163,MI,"Wayne County",14,29,429
26,029,26,137,MI,"Otsego County",13,25,378
26,029,26,099,MI,"Macomb County",12,16,260
26,029,26,065,MI,"Ingham County",10,19,266
26,029,58,000,SS,"Other Flows - Same State",116,224,3348
26,029,59,000,DS,"Other Flows - Diff State",162,302,4654
26,029,59,001,DS,"Other Flows - Northeast",10,18,358
26,029,59,003,DS,"Other Flows - Midwest",43,90,987
26,029,59,005,DS,"Other Flows - South",53,106,1724
26,029,59,007,DS,"Other Flows - West",56,88,1586
26,031,96,000,MI,"Cheboygan Count Tot Mig-US & For",644,1208,16096
26,031,97,000,MI,"Cheboygan Count Tot Mig-US",644,1208,16096
26,031,97,001,MI,"Cheboygan Count Tot Mig-Same St",436,795,11222
26,031,97,003,MI,"Cheboygan Count Tot Mig-Diff St",208,413,4874
26,031,26,031,MI,"Cheboygan Count Non-Migrants",9798,21860,324697
26,031,26,047,MI,"Emmet County",97,187,2116
26,031,26,137,MI,"Otsego County",39,89,971
26,031,26,125,MI,"Oakland County",29,49,518
26,031,26,055,MI,"Grand Traverse Count",18,34,583
26,031,26,163,MI,"Wayne County",18,26,509
26,031,26,141,MI,"Presque Isle County",17,43,418
26,031,26,081,MI,"Kent County",16,21,326
26,031,26,065,MI,"Ingham County",14,16,210
26,031,26,097,MI,"Mackinac County",13,18,460
26,031,26,033,MI,"Chippewa County",11,20,312
26,031,26,029,MI,"Charlevoix County",10,18,172
26,031,26,049,MI,"Genesee County",10,14,588
26,031,26,099,MI,"Macomb County",10,17,177
26,031,58,000,SS,"Other Flows - Same State",134,243,3862
26,031,59,000,DS,"Other Flows - Diff State",208,413,4874
26,031,59,001,DS,"Other Flows - Northeast",20,35,459
26,031,59,003,DS,"Other Flows - Midwest",46,92,991
26,031,59,005,DS,"Other Flows - South",89,182,2519
26,031,59,007,DS,"Other Flows - West",53,104,904
26,033,96,000,MI,"Chippewa County Tot Mig-US & For",830,1546,20246
26,033,97,000,MI,"Chippewa County Tot Mig-US",808,1513,19948
26,033,97,001,MI,"Chippewa County Tot Mig-Same St",535,986,13183
26,033,97,003,MI,"Chippewa County Tot Mig-Diff St",273,527,6766
26,033,98,000,MI,"Chippewa County Tot Mig-Foreign",22,33,298
26,033,26,033,MI,"Chippewa County Non-Migrants",11559,25542,375225
26,033,26,097,MI,"Mackinac County",53,92,1183
26,033,26,125,MI,"Oakland County",32,53,829
26,033,26,103,MI,"Marquette County",30,63,863
26,033,26,099,MI,"Macomb County",25,42,525
26,033,26,065,MI,"Ingham County",24,38,814
26,033,26,095,MI,"Luce County",21,53,467
26,033,26,055,MI,"Grand Traverse Count",19,30,432
26,033,26,163,MI,"Wayne County",18,26,421
26,033,26,081,MI,"Kent County",17,29,460
26,033,26,041,MI,"Delta County",14,27,210
26,033,26,073,MI,"Isabella County",13,28,392
26,033,26,137,MI,"Otsego County",11,23,274
26,033,26,017,MI,"Bay County",10,13,187
26,033,26,139,MI,"Ottawa County",10,21,438
26,033,58,000,SS,"Other Flows - Same State",238,448,5689
26,033,59,000,DS,"Other Flows - Diff State",273,527,6766
26,033,59,001,DS,"Other Flows - Northeast",21,45,584
26,033,59,003,DS,"Other Flows - Midwest",80,151,2045
26,033,59,005,DS,"Other Flows - South",102,202,2413
26,033,59,007,DS,"Other Flows - West",70,129,1724
26,033,57,009,FR,"Foreign - Other flows",22,33,298
26,035,96,000,MI,"Clare County Tot Mig-US & For",832,1576,19419
26,035,97,000,MI,"Clare County Tot Mig-US",832,1576,19419
26,035,97,001,MI,"Clare County Tot Mig-Same St",633,1187,15091
26,035,97,003,MI,"Clare County Tot Mig-Diff St",199,389,4328
26,035,26,035,MI,"Clare County Non-Migrants",11085,25874,338345
26,035,26,073,MI,"Isabella County",89,167,2221
26,035,26,051,MI,"Gladwin County",55,108,995
26,035,26,111,MI,"Midland County",41,81,1259
26,035,26,125,MI,"Oakland County",32,48,938
26,035,26,065,MI,"Ingham County",31,49,540
26,035,26,049,MI,"Genesee County",28,52,717
26,035,26,133,MI,"Osceola County",28,72,652
26,035,26,057,MI,"Gratiot County",24,47,525
26,035,26,163,MI,"Wayne County",22,44,556
26,035,26,165,MI,"Wexford County",20,39,478
26,035,26,099,MI,"Macomb County",19,28,330
26,035,26,017,MI,"Bay County",16,24,414
26,035,26,081,MI,"Kent County",16,27,384
26,035,26,037,MI,"Clinton County",15,25,289
26,035,26,143,MI,"Roscommon County",14,31,366
26,035,26,145,MI,"Saginaw County",14,21,404
26,035,26,107,MI,"Mecosta County",11,21,187
26,035,58,000,SS,"Other Flows - Same State",158,303,3835
26,035,59,000,DS,"Other Flows - Diff State",199,389,4328
26,035,59,001,DS,"Other Flows - Northeast",11,43,401
26,035,59,003,DS,"Other Flows - Midwest",59,123,1179
26,035,59,005,DS,"Other Flows - South",92,164,2027
26,035,59,007,DS,"Other Flows - West",37,59,721
26,037,96,000,MI,"Clinton County Tot Mig-US & For",2573,4575,82739
26,037,97,000,MI,"Clinton County Tot Mig-US",2563,4560,82555
26,037,97,001,MI,"Clinton County Tot Mig-Same St",2098,3691,64435
26,037,97,003,MI,"Clinton County Tot Mig-Diff St",465,869,18120
26,037,98,000,MI,"Clinton County Tot Mig-Foreign",10,15,183
26,037,26,037,MI,"Clinton County Non-Migrants",27931,68133,1356508
26,037,26,065,MI,"Ingham County",854,1438,23301
26,037,26,045,MI,"Eaton County",304,526,9372
26,037,26,155,MI,"Shiawassee County",134,261,3198
26,037,26,057,MI,"Gratiot County",97,196,2696
26,037,26,067,MI,"Ionia County",75,155,2279
26,037,26,081,MI,"Kent County",62,91,1664
26,037,26,125,MI,"Oakland County",57,99,2817
26,037,26,145,MI,"Saginaw County",35,72,954
26,037,26,093,MI,"Livingston County",33,64,1792
26,037,26,163,MI,"Wayne County",32,56,1154
26,037,26,049,MI,"Genesee County",28,57,1057
26,037,26,073,MI,"Isabella County",26,40,944
