"1997-1998 County To County Migration  Outflows",,,,,,Montana,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
30,011,96,000,MT,"Carter County Tot Mig-US & For",28,60,572
30,011,97,000,MT,"Carter County Tot Mig-US",28,60,572
30,011,97,001,MT,"Carter County Tot Mig-Same St",10,20,123
30,011,97,003,MT,"Carter County Tot Mig-Diff St",18,40,449
30,011,30,011,MT,"Carter County Non-Migrants",417,1025,13244
30,011,58,000,SS,"Other Flows - Same State",10,20,123
30,011,59,000,DS,"Other Flows - Diff State",18,40,449
30,013,96,000,MT,"Cascade County Tot Mig-US & For",2571,5358,66386
30,013,97,000,MT,"Cascade County Tot Mig-US",2375,4978,62522
30,013,97,001,MT,"Cascade County Tot Mig-Same St",732,1447,16615
30,013,97,003,MT,"Cascade County Tot Mig-Diff St",1643,3531,45907
30,013,98,000,MT,"Cascade County Tot Mig-Foreign",196,380,3864
30,013,30,013,MT,"Cascade County Non-Migrants",27444,61070,975852
30,013,30,049,MT,"Lewis And Clark Coun",103,205,2554
30,013,30,111,MT,"Yellowstone County",95,177,2139
30,013,30,063,MT,"Missoula County",92,164,2244
30,013,30,031,MT,"Gallatin County",77,119,1913
30,013,08,041,CO,"El Paso County",43,102,1632
30,013,30,029,MT,"Flathead County",43,73,1044
30,013,53,033,WA,"King County",43,74,959
30,013,04,013,AZ,"Maricopa County",41,85,1234
30,013,53,063,WA,"Spokane County",41,69,1006
30,013,30,041,MT,"Hill County",31,72,610
30,013,30,099,MT,"Teton County",31,70,830
30,013,30,015,MT,"Chouteau County",30,60,729
30,013,30,035,MT,"Glacier County",28,70,254
30,013,48,029,TX,"Bexar County",27,57,806
30,013,30,093,MT,"Silver Bow County",26,53,732
30,013,06,073,CA,"San Diego County",25,35,401
30,013,32,003,NV,"Clark County",24,48,611
30,013,30,073,MT,"Pondera County",22,40,491
30,013,06,083,CA,"Santa Barbara County",21,58,629
30,013,53,053,WA,"Pierce County",21,38,752
30,013,56,021,WY,"Laramie County",20,57,823
30,013,06,037,CA,"Los Angeles County",19,34,693
30,013,16,001,ID,"Ada County",19,43,581
30,013,41,067,OR,"Washington County",19,38,381
30,013,16,055,ID,"Kootenai County",17,32,405
30,013,12,009,FL,"Brevard County",16,45,447
30,013,30,077,MT,"Powell County",16,27,208
30,013,41,051,OR,"Multnomah County",16,22,304
30,013,53,061,WA,"Snohomish County",16,31,496
30,013,49,035,UT,"Salt Lake County",15,39,411
30,013,08,005,CO,"Arapahoe County",13,27,342
30,013,02,020,AK,"Anchorage Borough",12,31,375
30,013,06,085,CA,"Santa Clara County",12,24,334
30,013,30,081,MT,"Ravalli County",12,21,209
30,013,53,067,WA,"Thurston County",12,33,385
30,013,04,019,AZ,"Pima County",11,30,390
30,013,30,027,MT,"Fergus County",11,32,172
30,013,30,101,MT,"Toole County",11,22,311
30,013,31,153,NE,"Sarpy County",11,32,439
30,013,35,001,NM,"Bernalillo County",11,19,319
30,013,12,057,FL,"Hillsborough County",10,26,286
30,013,12,091,FL,"Okaloosa County",10,28,237
30,013,58,000,SS,"Other Flows - Same State",104,242,2174
30,013,59,000,DS,"Other Flows - Diff State",1098,2374,30230
30,013,59,001,DS,"Other Flows - Northeast",84,158,1805
30,013,59,003,DS,"Other Flows - Midwest",286,625,7701
30,013,59,005,DS,"Other Flows - South",361,804,9445
30,013,59,007,DS,"Other Flows - West",367,787,11278
30,013,57,009,FR,"Foreign - Other flows",196,380,3864
30,015,96,000,MT,"Chouteau County Tot Mig-US & For",127,255,3139
30,015,97,000,MT,"Chouteau County Tot Mig-US",127,255,3139
30,015,97,001,MT,"Chouteau County Tot Mig-Same St",96,199,2458
30,015,97,003,MT,"Chouteau County Tot Mig-Diff St",31,56,681
30,015,30,015,MT,"Chouteau County Non-Migrants",1644,3820,52107
30,015,30,013,MT,"Cascade County",26,57,733
30,015,30,041,MT,"Hill County",10,22,338
30,015,58,000,SS,"Other Flows - Same State",60,120,1387
30,015,59,000,DS,"Other Flows - Diff State",31,56,681
30,017,96,000,MT,"Custer County Tot Mig-US & For",329,645,7337
30,017,97,000,MT,"Custer County Tot Mig-US",329,645,7337
30,017,97,001,MT,"Custer County Tot Mig-Same St",173,331,3490
30,017,97,003,MT,"Custer County Tot Mig-Diff St",156,314,3848
30,017,30,017,MT,"Custer County Non-Migrants",3992,9042,125373
30,017,30,111,MT,"Yellowstone County",47,75,956
30,017,30,087,MT,"Rosebud County",20,42,321
30,017,58,000,SS,"Other Flows - Same State",106,214,2213
30,017,59,000,DS,"Other Flows - Diff State",156,314,3848
30,019,96,000,MT,"Daniels County Tot Mig-US & For",65,128,1404
30,019,97,000,MT,"Daniels County Tot Mig-US",65,128,1404
30,019,97,001,MT,"Daniels County Tot Mig-Same St",30,58,637
30,019,97,003,MT,"Daniels County Tot Mig-Diff St",35,70,768
30,019,30,019,MT,"Daniels County Non-Migrants",817,1814,23599
30,019,30,091,MT,"Sheridan County",10,21,162
30,019,58,000,SS,"Other Flows - Same State",20,37,474
30,019,59,000,DS,"Other Flows - Diff State",35,70,768
30,021,96,000,MT,"Dawson County Tot Mig-US & For",240,491,6434
30,021,97,000,MT,"Dawson County Tot Mig-US",240,491,6434
30,021,97,001,MT,"Dawson County Tot Mig-Same St",110,231,3282
30,021,97,003,MT,"Dawson County Tot Mig-Diff St",130,260,3152
30,021,30,021,MT,"Dawson County Non-Migrants",3170,7310,101099
30,021,30,111,MT,"Yellowstone County",24,48,543
30,021,38,089,ND,"Stark County",10,15,97
30,021,58,000,SS,"Other Flows - Same State",86,183,2738
30,021,59,000,DS,"Other Flows - Diff State",120,245,3055
30,023,96,000,MT,"Deer Lodge Coun Tot Mig-US & For",243,471,5457
30,023,97,000,MT,"Deer Lodge Coun Tot Mig-US",243,471,5457
30,023,97,001,MT,"Deer Lodge Coun Tot Mig-Same St",138,263,3065
30,023,97,003,MT,"Deer Lodge Coun Tot Mig-Diff St",105,208,2391
30,023,30,023,MT,"Deer Lodge Coun Non-Migrants",3247,6909,99011
30,023,30,093,MT,"Silver Bow County",38,77,846
30,023,30,063,MT,"Missoula County",22,32,305
30,023,30,077,MT,"Powell County",12,27,282
30,023,30,111,MT,"Yellowstone County",11,17,216
30,023,30,049,MT,"Lewis And Clark Coun",10,16,436
30,023,58,000,SS,"Other Flows - Same State",45,94,981
30,023,59,000,DS,"Other Flows - Diff State",105,208,2391
30,025,96,000,MT,"Fallon County Tot Mig-US & For",87,173,2259
30,025,97,000,MT,"Fallon County Tot Mig-US",87,173,2259
30,025,97,001,MT,"Fallon County Tot Mig-Same St",36,72,823
30,025,97,003,MT,"Fallon County Tot Mig-Diff St",51,101,1436
30,025,30,025,MT,"Fallon County Non-Migrants",1032,2544,34000
30,025,58,000,SS,"Other Flows - Same State",36,72,823
30,025,59,000,DS,"Other Flows - Diff State",51,101,1436
30,027,96,000,MT,"Fergus County Tot Mig-US & For",330,691,7092
30,027,97,000,MT,"Fergus County Tot Mig-US",330,691,7092
30,027,97,001,MT,"Fergus County Tot Mig-Same St",164,345,3194
30,027,97,003,MT,"Fergus County Tot Mig-Diff St",166,346,3897
30,027,30,027,MT,"Fergus County Non-Migrants",4103,9316,115333
30,027,30,111,MT,"Yellowstone County",32,66,664
30,027,30,013,MT,"Cascade County",17,32,280
30,027,30,063,MT,"Missoula County",12,18,178
30,027,30,031,MT,"Gallatin County",10,20,179
30,027,58,000,SS,"Other Flows - Same State",93,209,1892
30,027,59,000,DS,"Other Flows - Diff State",166,346,3897
30,029,96,000,MT,"Flathead County Tot Mig-US & For",2047,3914,59488
30,029,97,000,MT,"Flathead County Tot Mig-US",2017,3867,58900
30,029,97,001,MT,"Flathead County Tot Mig-Same St",586,1117,13328
30,029,97,003,MT,"Flathead County Tot Mig-Diff St",1431,2750,45573
30,029,98,000,MT,"Flathead County Tot Mig-Foreign",30,47,588
30,029,30,029,MT,"Flathead County Non-Migrants",24949,56792,889330
30,029,30,063,MT,"Missoula County",154,245,2818
30,029,30,031,MT,"Gallatin County",69,110,1670
30,029,53,033,WA,"King County",64,103,1909
30,029,30,053,MT,"Lincoln County",59,133,1058
30,029,53,063,WA,"Spokane County",50,105,1289
30,029,04,013,AZ,"Maricopa County",49,104,1875
30,029,30,047,MT,"Lake County",49,106,1381
30,029,30,049,MT,"Lewis And Clark Coun",33,73,933
30,029,30,013,MT,"Cascade County",32,55,889
30,029,02,020,AK,"Anchorage Borough",29,63,796
30,029,06,037,CA,"Los Angeles County",28,49,755
30,029,53,061,WA,"Snohomish County",26,44,486
30,029,30,111,MT,"Yellowstone County",25,39,690
30,029,06,073,CA,"San Diego County",23,46,2451
30,029,32,003,NV,"Clark County",23,46,750
30,029,41,051,OR,"Multnomah County",22,33,423
30,029,16,001,ID,"Ada County",19,31,528
30,029,30,081,MT,"Ravalli County",19,36,300
30,029,57,005,FR,"Foreign - APO/FPO ZIPs",18,21,194
30,029,06,085,CA,"Santa Clara County",17,26,1021
30,029,16,055,ID,"Kootenai County",17,37,553
30,029,30,041,MT,"Hill County",17,32,368
30,029,49,035,UT,"Salt Lake County",17,32,338
30,029,53,011,WA,"Clark County",16,49,497
30,029,53,053,WA,"Pierce County",16,38,254
30,029,30,093,MT,"Silver Bow County",15,29,293
30,029,41,067,OR,"Washington County",14,26,244
30,029,08,013,CO,"Boulder County",13,20,204
30,029,41,005,OR,"Clackamas County",13,27,419
30,029,08,005,CO,"Arapahoe County",12,23,327
30,029,41,039,OR,"Lane County",12,17,306
30,029,53,067,WA,"Thurston County",12,18,209
30,029,53,073,WA,"Whatcom County",12,28,305
30,029,30,089,MT,"Sanders County",11,27,262
30,029,08,059,CO,"Jefferson County",10,15,203
30,029,41,047,OR,"Marion County",10,13,235
30,029,58,000,SS,"Other Flows - Same State",103,232,2665
30,029,59,000,DS,"Other Flows - Diff State",907,1757,29196
30,029,59,001,DS,"Other Flows - Northeast",65,111,8718
30,029,59,003,DS,"Other Flows - Midwest",170,311,3666
30,029,59,005,DS,"Other Flows - South",184,351,4347
30,029,59,007,DS,"Other Flows - West",488,984,12464
30,029,57,009,FR,"Foreign - Other flows",12,26,394
30,031,96,000,MT,"Gallatin County Tot Mig-US & For",2452,4096,57981
30,031,97,000,MT,"Gallatin County Tot Mig-US",2428,4068,57789
30,031,97,001,MT,"Gallatin County Tot Mig-Same St",759,1315,16614
30,031,97,003,MT,"Gallatin County Tot Mig-Diff St",1669,2753,41175
30,031,98,000,MT,"Gallatin County Tot Mig-Foreign",24,28,192
30,031,30,031,MT,"Gallatin County Non-Migrants",20683,43635,793495
30,031,30,111,MT,"Yellowstone County",136,224,2795
30,031,30,067,MT,"Park County",87,143,2117
30,031,53,033,WA,"King County",87,126,1863
30,031,30,063,MT,"Missoula County",75,121,1747
30,031,30,049,MT,"Lewis And Clark Coun",67,120,1673
30,031,30,013,MT,"Cascade County",50,85,890
30,031,30,029,MT,"Flathead County",45,77,1244
30,031,30,093,MT,"Silver Bow County",36,61,913
30,031,04,013,AZ,"Maricopa County",32,58,903
30,031,41,051,OR,"Multnomah County",31,39,428
30,031,06,073,CA,"San Diego County",29,50,669
30,031,16,001,ID,"Ada County",29,58,1008
30,031,32,003,NV,"Clark County",28,46,707
30,031,30,057,MT,"Madison County",21,34,399
30,031,53,053,WA,"Pierce County",20,43,469
30,031,53,063,WA,"Spokane County",20,35,514
30,031,08,031,CO,"Denver County",19,22,447
30,031,49,035,UT,"Salt Lake County",19,27,552
30,031,53,061,WA,"Snohomish County",19,33,386
30,031,06,037,CA,"Los Angeles County",17,20,254
30,031,08,013,CO,"Boulder County",17,23,279
30,031,30,007,MT,"Broadwater County",17,32,347
30,031,41,067,OR,"Washington County",17,27,274
30,031,06,059,CA,"Orange County",15,19,376
30,031,27,053,MN,"Hennepin County",15,17,189
30,031,30,027,MT,"Fergus County",15,28,405
30,031,56,029,WY,"Park County",15,29,890
30,031,06,085,CA,"Santa Clara County",14,19,317
30,031,02,020,AK,"Anchorage Borough",13,26,496
30,031,06,001,CA,"Alameda County",13,17,272
30,031,08,059,CO,"Jefferson County",12,16,379
30,031,30,041,MT,"Hill County",12,26,200
30,031,30,081,MT,"Ravalli County",12,26,277
30,031,53,035,WA,"Kitsap County",12,20,386
30,031,08,001,CO,"Adams County",11,14,325
30,031,08,005,CO,"Arapahoe County",11,13,221
30,031,30,009,MT,"Carbon County",11,14,197
30,031,30,043,MT,"Jefferson County",11,21,300
30,031,30,047,MT,"Lake County",11,15,201
30,031,41,017,OR,"Deschutes County",11,22,237
30,031,48,201,TX,"Harris County",11,21,311
30,031,04,005,AZ,"Coconino County",10,15,161
30,031,04,019,AZ,"Pima County",10,18,437
30,031,16,005,ID,"Bannock County",10,23,267
30,031,16,043,ID,"Fremont County",10,14,167
30,031,16,055,ID,"Kootenai County",10,21,216
30,031,30,001,MT,"Beaverhead County",10,16,159
30,031,30,017,MT,"Custer County",10,15,167
30,031,35,001,NM,"Bernalillo County",10,17,193
30,031,53,011,WA,"Clark County",10,18,182
30,031,53,073,WA,"Whatcom County",10,15,160
30,031,58,000,SS,"Other Flows - Same State",133,257,2582
30,031,59,000,DS,"Other Flows - Diff State",1052,1772,26239
30,031,59,001,DS,"Other Flows - Northeast",109,155,2531
30,031,59,003,DS,"Other Flows - Midwest",254,421,5393
30,031,59,005,DS,"Other Flows - South",241,400,6451
30,031,59,007,DS,"Other Flows - West",448,796,11864
30,031,57,009,FR,"Foreign - Other flows",24,28,192
30,033,96,000,MT,"Garfield County Tot Mig-US & For",42,88,968
30,033,97,000,MT,"Garfield County Tot Mig-US",42,88,968
30,033,97,001,MT,"Garfield County Tot Mig-Same St",31,68,710
30,033,97,003,MT,"Garfield County Tot Mig-Diff St",11,20,258
30,033,30,033,MT,"Garfield County Non-Migrants",422,993,10116
30,033,30,017,MT,"Custer County",11,19,198
30,033,58,000,SS,"Other Flows - Same State",20,49,512
30,033,59,000,DS,"Other Flows - Diff State",11,20,258
30,035,96,000,MT,"Glacier County Tot Mig-US & For",297,660,6317
30,035,97,000,MT,"Glacier County Tot Mig-US",297,660,6317
30,035,97,001,MT,"Glacier County Tot Mig-Same St",176,403,3136
30,035,97,003,MT,"Glacier County Tot Mig-Diff St",121,257,3181
30,035,30,035,MT,"Glacier County Non-Migrants",3977,9666,93335
30,035,30,013,MT,"Cascade County",29,63,303
30,035,30,063,MT,"Missoula County",23,44,232
30,035,30,041,MT,"Hill County",16,46,309
30,035,30,029,MT,"Flathead County",14,31,354
30,035,30,073,MT,"Pondera County",14,30,203
30,035,30,049,MT,"Lewis And Clark Coun",13,22,156
30,035,58,000,SS,"Other Flows - Same State",67,167,1579
30,035,59,000,DS,"Other Flows - Diff State",121,257,3181
30,037,96,000,MT,"Golden Valley C Tot Mig-US & For",39,80,1038
30,037,97,000,MT,"Golden Valley C Tot Mig-US",39,80,1038
30,037,97,001,MT,"Golden Valley C Tot Mig-Same St",25,51,751
30,037,97,003,MT,"Golden Valley C Tot Mig-Diff St",14,29,287
30,037,30,037,MT,"Golden Valley C Non-Migrants",408,798,8442
30,037,30,111,MT,"Yellowstone County",10,20,424
30,037,58,000,SS,"Other Flows - Same State",15,31,328
30,037,59,000,DS,"Other Flows - Diff State",14,29,287
30,039,96,000,MT,"Granite County Tot Mig-US & For",77,182,2024
30,039,97,000,MT,"Granite County Tot Mig-US",77,182,2024
30,039,97,001,MT,"Granite County Tot Mig-Same St",42,97,1035
30,039,97,003,MT,"Granite County Tot Mig-Diff St",35,85,989
30,039,30,039,MT,"Granite County Non-Migrants",879,1978,25261
30,039,30,063,MT,"Missoula County",18,36,451
30,039,58,000,SS,"Other Flows - Same State",24,61,584
30,039,59,000,DS,"Other Flows - Diff State",35,85,989
30,041,96,000,MT,"Hill County Tot Mig-US & For",497,1066,12962
30,041,97,000,MT,"Hill County Tot Mig-US",497,1066,12962
30,041,97,001,MT,"Hill County Tot Mig-Same St",280,593,6757
30,041,97,003,MT,"Hill County Tot Mig-Diff St",217,473,6205
30,041,30,041,MT,"Hill County Non-Migrants",5653,13216,182484
30,041,30,013,MT,"Cascade County",51,103,1335
30,041,30,005,MT,"Blaine County",36,87,755
30,041,30,111,MT,"Yellowstone County",31,57,911
30,041,30,063,MT,"Missoula County",25,46,432
30,041,30,029,MT,"Flathead County",13,34,417
30,041,30,031,MT,"Gallatin County",13,25,330
30,041,30,049,MT,"Lewis And Clark Coun",11,27,461
30,041,30,027,MT,"Fergus County",10,25,151
30,041,58,000,SS,"Other Flows - Same State",90,189,1965
30,041,59,000,DS,"Other Flows - Diff State",217,473,6205
30,043,96,000,MT,"Jefferson Count Tot Mig-US & For",329,657,10220
30,043,97,000,MT,"Jefferson Count Tot Mig-US",329,657,10220
30,043,97,001,MT,"Jefferson Count Tot Mig-Same St",190,389,5492
30,043,97,003,MT,"Jefferson Count Tot Mig-Diff St",139,268,4728
30,043,30,043,MT,"Jefferson Count Non-Migrants",2929,7386,114857
30,043,30,049,MT,"Lewis And Clark Coun",87,177,2732
30,043,30,093,MT,"Silver Bow County",27,56,768
30,043,30,031,MT,"Gallatin County",17,37,566
30,043,30,063,MT,"Missoula County",11,16,240
30,043,58,000,SS,"Other Flows - Same State",48,103,1187
30,043,59,000,DS,"Other Flows - Diff State",139,268,4728
30,045,96,000,MT,"Judith Basin Co Tot Mig-US & For",62,116,1667
30,045,97,000,MT,"Judith Basin Co Tot Mig-US",62,116,1667
30,045,97,001,MT,"Judith Basin Co Tot Mig-Same St",38,77,710
30,045,97,003,MT,"Judith Basin Co Tot Mig-Diff St",24,39,957
30,045,30,045,MT,"Judith Basin Co Non-Migrants",822,1808,20230
30,045,58,000,SS,"Other Flows - Same State",38,77,710
30,045,59,000,DS,"Other Flows - Diff State",24,39,957
30,047,96,000,MT,"Lake County Tot Mig-US & For",607,1215,15386
30,047,97,000,MT,"Lake County Tot Mig-US",607,1215,15386
30,047,97,001,MT,"Lake County Tot Mig-Same St",286,585,6426
30,047,97,003,MT,"Lake County Tot Mig-Diff St",321,630,8960
30,047,30,047,MT,"Lake County Non-Migrants",6810,16195,197154
30,047,30,063,MT,"Missoula County",91,157,2010
30,047,30,029,MT,"Flathead County",55,117,1599
30,047,30,089,MT,"Sanders County",20,42,311
30,047,30,031,MT,"Gallatin County",18,31,248
30,047,30,111,MT,"Yellowstone County",15,36,332
30,047,30,081,MT,"Ravalli County",13,31,338
30,047,30,049,MT,"Lewis And Clark Coun",10,24,263
30,047,32,003,NV,"Clark County",10,19,263
30,047,53,063,WA,"Spokane County",10,19,287
30,047,58,000,SS,"Other Flows - Same State",64,147,1325
30,047,59,000,DS,"Other Flows - Diff State",301,592,8409
30,047,59,001,DS,"Other Flows - Northeast",11,18,361
30,047,59,003,DS,"Other Flows - Midwest",40,88,860
30,047,59,005,DS,"Other Flows - South",32,56,999
30,047,59,007,DS,"Other Flows - West",218,430,6189
30,049,96,000,MT,"Lewis And Clark Tot Mig-US & For",1552,2964,55872
30,049,97,000,MT,"Lewis And Clark Tot Mig-US",1536,2939,55580
30,049,97,001,MT,"Lewis And Clark Tot Mig-Same St",716,1424,32624
30,049,97,003,MT,"Lewis And Clark Tot Mig-Diff St",820,1515,22956
30,049,98,000,MT,"Lewis And Clark Tot Mig-Foreign",16,25,292
30,049,30,049,MT,"Lewis And Clark Non-Migrants",18962,41900,719681
30,049,30,043,MT,"Jefferson County",119,287,5031
30,049,30,063,MT,"Missoula County",117,182,3040
30,049,30,013,MT,"Cascade County",91,192,2045
30,049,30,111,MT,"Yellowstone County",68,137,1730
30,049,30,031,MT,"Gallatin County",60,99,1401
30,049,53,033,WA,"King County",43,59,1163
30,049,30,093,MT,"Silver Bow County",35,61,643
30,049,30,029,MT,"Flathead County",34,68,13789
30,049,30,007,MT,"Broadwater County",28,69,630
30,049,04,013,AZ,"Maricopa County",25,42,655
30,049,53,063,WA,"Spokane County",25,59,842
30,049,16,055,ID,"Kootenai County",20,34,349
30,049,49,035,UT,"Salt Lake County",20,36,837
30,049,53,061,WA,"Snohomish County",18,38,730
30,049,06,073,CA,"San Diego County",16,30,423
30,049,16,001,ID,"Ada County",15,21,331
30,049,30,081,MT,"Ravalli County",15,38,441
30,049,30,077,MT,"Powell County",14,22,763
30,049,41,051,OR,"Multnomah County",14,24,319
30,049,30,047,MT,"Lake County",12,30,381
30,049,32,003,NV,"Clark County",12,28,362
30,049,04,019,AZ,"Pima County",11,25,1306
30,049,53,067,WA,"Thurston County",10,13,348
30,049,58,000,SS,"Other Flows - Same State",123,239,2730
30,049,59,000,DS,"Other Flows - Diff State",591,1106,15291
30,049,59,001,DS,"Other Flows - Northeast",25,34,529
30,049,59,003,DS,"Other Flows - Midwest",139,262,3039
30,049,59,005,DS,"Other Flows - South",103,200,3052
30,049,59,007,DS,"Other Flows - West",324,610,8671
30,049,57,009,FR,"Foreign - Other flows",16,25,292
30,051,96,000,MT,"Liberty County Tot Mig-US & For",53,121,1227
30,051,97,000,MT,"Liberty County Tot Mig-US",53,121,1227
30,051,97,001,MT,"Liberty County Tot Mig-Same St",39,82,720
30,051,97,003,MT,"Liberty County Tot Mig-Diff St",14,39,507
30,051,30,051,MT,"Liberty County Non-Migrants",852,1754,22925
30,051,58,000,SS,"Other Flows - Same State",39,82,720
30,051,59,000,DS,"Other Flows - Diff State",14,39,507
30,053,96,000,MT,"Lincoln County Tot Mig-US & For",530,1109,10734
30,053,97,000,MT,"Lincoln County Tot Mig-US",530,1109,10734
30,053,97,001,MT,"Lincoln County Tot Mig-Same St",198,422,4139
30,053,97,003,MT,"Lincoln County Tot Mig-Diff St",332,687,6596
30,053,30,053,MT,"Lincoln County Non-Migrants",5519,13183,158756
30,053,30,029,MT,"Flathead County",73,149,1443
30,053,30,063,MT,"Missoula County",37,64,852
30,053,53,063,WA,"Spokane County",23,50,370
30,053,16,055,ID,"Kootenai County",14,28,252
30,053,30,031,MT,"Gallatin County",12,20,227
30,053,16,021,ID,"Boundary County",11,24,272
30,053,58,000,SS,"Other Flows - Same State",76,189,1616
30,053,59,000,DS,"Other Flows - Diff State",284,585,5702
30,055,96,000,MT,"Mccone County Tot Mig-US & For",53,82,1018
30,055,97,000,MT,"Mccone County Tot Mig-US",53,82,1018
30,055,97,001,MT,"Mccone County Tot Mig-Same St",39,63,700
30,055,97,003,MT,"Mccone County Tot Mig-Diff St",14,19,318
30,055,30,055,MT,"Mccone County Non-Migrants",557,1354,15473
30,055,30,111,MT,"Yellowstone County",14,15,216
30,055,58,000,SS,"Other Flows - Same State",25,48,484
30,055,59,000,DS,"Other Flows - Diff State",14,19,318
30,057,96,000,MT,"Madison County Tot Mig-US & For",186,357,6169
30,057,97,000,MT,"Madison County Tot Mig-US",186,357,6169
30,057,97,001,MT,"Madison County Tot Mig-Same St",91,169,3303
30,057,97,003,MT,"Madison County Tot Mig-Diff St",95,188,2866
30,057,30,057,MT,"Madison County Non-Migrants",2086,4659,62659
30,057,30,031,MT,"Gallatin County",26,48,600
30,057,30,001,MT,"Beaverhead County",14,27,509
30,057,30,093,MT,"Silver Bow County",11,17,183
30,057,58,000,SS,"Other Flows - Same State",40,77,2010
30,057,59,000,DS,"Other Flows - Diff State",95,188,2866
30,059,96,000,MT,"Meagher County Tot Mig-US & For",60,121,1460
30,059,97,000,MT,"Meagher County Tot Mig-US",60,121,1460
30,059,97,001,MT,"Meagher County Tot Mig-Same St",44,85,757
30,059,97,003,MT,"Meagher County Tot Mig-Diff St",16,36,703
30,059,30,059,MT,"Meagher County Non-Migrants",784,1541,14806
30,059,58,000,SS,"Other Flows - Same State",44,85,757
30,059,59,000,DS,"Other Flows - Diff State",16,36,703
