"1993 - 1994 County to County Migration Outflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
26,5,26,161,Mi,Washtenaw,10,16,306
26,5,26,67,Mi,Ionia,10,17,300
26,5,63,10,XX,"Same State",121,299,3152
26,5,63,11,XX,"Region 1: Northeast",39,63,670
26,5,63,12,XX,"Region 2: Midwest",124,262,3045
26,5,63,13,XX,"Region 3: South",215,464,5656
26,5,63,14,XX,"Region 4: West",104,172,2220
26,5,63,50,Mi,"County Non-Migrant",31344,76293,1076152
26,7,0,1,Mi,"Alpena (Total Migrant)",628,1170,12787
26,7,26,141,Mi,"Presque Isle",42,86,834
26,7,26,1,Mi,Alcona,27,66,467
26,7,26,125,Mi,Oakland,27,34,354
26,7,26,81,Mi,Kent,22,40,404
26,7,26,119,Mi,Montmorency,20,43,298
26,7,26,163,Mi,Wayne,20,29,386
26,7,26,137,Mi,Otsego,17,37,378
26,7,26,65,Mi,Ingham,15,20,262
26,7,26,99,Mi,Macomb,15,27,231
26,7,26,77,Mi,Kalamazoo,15,19,313
26,7,26,33,Mi,Chippewa,14,21,182
26,7,26,161,Mi,Washtenaw,13,16,194
26,7,26,49,Mi,Genesee,12,26,249
26,7,26,55,Mi,"Grand Traverse",12,16,219
26,7,26,73,Mi,Isabella,12,12,77
26,7,26,145,Mi,Saginaw,10,17,343
26,7,26,47,Mi,Emmet,10,16,313
26,7,26,31,Mi,Cheboygan,10,15,236
26,7,63,10,XX,"Same State",119,245,2643
26,7,63,11,XX,"Region 1: Northeast",17,31,279
26,7,63,12,XX,"Region 2: Midwest",49,102,1317
26,7,63,13,XX,"Region 3: South",83,161,1691
26,7,63,14,XX,"Region 4: West",47,91,1117
26,7,63,50,Mi,"County Non-Migrant",10481,24449,299769
26,9,0,1,Mi,"Antrim (Total Migrant)",559,1091,11241
26,9,26,55,Mi,"Grand Traverse",97,177,2384
26,9,26,29,Mi,Charlevoix,55,126,1098
26,9,26,79,Mi,Kalkaska,51,104,781
26,9,26,137,Mi,Otsego,23,60,578
26,9,26,125,Mi,Oakland,20,28,205
26,9,26,89,Mi,Leelanau,18,47,239
26,9,26,163,Mi,Wayne,15,19,295
26,9,26,81,Mi,Kent,14,22,261
26,9,26,161,Mi,Washtenaw,10,10,75
26,9,63,10,XX,"Same State",107,229,1982
26,9,63,11,XX,"Region 1: Northeast",15,30,325
26,9,63,12,XX,"Region 2: Midwest",31,56,594
26,9,63,13,XX,"Region 3: South",70,131,1948
26,9,63,14,XX,"Region 4: West",33,52,476
26,9,63,50,Mi,"County Non-Migrant",6310,14415,176882
26,11,0,1,Mi,"Arenac (Total Migrant)",416,792,7854
26,11,26,17,Mi,Bay,91,186,1952
26,11,26,129,Mi,Ogemaw,41,95,499
26,11,26,69,Mi,Iosco,33,73,612
26,11,26,145,Mi,Saginaw,19,29,330
26,11,26,125,Mi,Oakland,18,21,318
26,11,26,163,Mi,Wayne,14,30,259
26,11,26,49,Mi,Genesee,11,17,230
26,11,63,10,XX,"Same State",81,155,1377
26,11,63,11,XX,"Region 1: Northeast",14,21,271
26,11,63,12,XX,"Region 2: Midwest",17,30,312
26,11,63,13,XX,"Region 3: South",52,93,1362
26,11,63,14,XX,"Region 4: West",25,42,332
26,11,63,50,Mi,"County Non-Migrant",4927,11662,126148
26,13,0,1,Mi,"Baraga (Total Migrant)",120,251,2320
26,13,26,61,Mi,Houghton,25,78,432
26,13,26,103,Mi,Marquette,23,40,345
26,13,63,20,XX,"Same State",33,57,697
26,13,63,21,XX,"Same Region, Diff. State",22,42,411
26,13,63,22,XX,"Different Region",17,34,435
26,13,63,50,Mi,"County Non-Migrant",2540,5859,66716
26,15,0,1,Mi,"Barry (Total Migrant)",1436,2849,37465
26,15,26,81,Mi,Kent,268,516,7354
26,15,26,25,Mi,Calhoun,230,433,5579
26,15,26,77,Mi,Kalamazoo,190,365,5268
26,15,26,5,Mi,Allegan,127,254,3128
26,15,26,45,Mi,Eaton,81,173,1968
26,15,26,67,Mi,Ionia,51,111,938
26,15,26,65,Mi,Ingham,25,38,444
26,15,26,139,Mi,Ottawa,25,57,830
26,15,26,159,Mi,"Van Buren",18,39,504
26,15,26,125,Mi,Oakland,13,23,643
26,15,26,149,Mi,"St. Joseph",10,22,206
26,15,63,10,XX,"Same State",137,313,3165
26,15,63,11,XX,"Region 1: Northeast",20,40,555
26,15,63,12,XX,"Region 2: Midwest",61,128,1974
26,15,63,13,XX,"Region 3: South",128,242,3608
26,15,63,14,XX,"Region 4: West",52,95,1301
26,15,63,50,Mi,"County Non-Migrant",17565,42746,619522
26,17,0,1,Mi,"Bay (Total Migrant)",2095,3901,55449
26,17,26,145,Mi,Saginaw,297,565,8436
26,17,26,111,Mi,Midland,270,561,7849
26,17,26,11,Mi,Arenac,95,189,2110
26,17,26,125,Mi,Oakland,74,125,2365
26,17,26,49,Mi,Genesee,67,117,1885
26,17,26,157,Mi,Tuscola,56,92,1348
26,17,26,81,Mi,Kent,51,77,939
26,17,26,163,Mi,Wayne,46,76,1536
26,17,26,51,Mi,Gladwin,43,92,1077
26,17,26,161,Mi,Washtenaw,35,55,1171
26,17,26,69,Mi,Iosco,30,59,926
26,17,26,65,Mi,Ingham,30,37,662
26,17,26,77,Mi,Kalamazoo,29,42,508
26,17,26,73,Mi,Isabella,25,45,450
26,17,57,5,FR,"APO / FPO Zip Code",25,35,353
26,17,26,99,Mi,Macomb,23,33,538
26,17,26,139,Mi,Ottawa,21,52,887
26,17,26,63,Mi,Huron,21,43,446
26,17,26,129,Mi,Ogemaw,19,43,438
26,17,4,13,Az,Maricopa,18,31,499
26,17,17,31,Il,Cook,16,22,409
26,17,26,143,Mi,Roscommon,16,30,414
26,17,26,55,Mi,"Grand Traverse",16,33,348
26,17,12,103,Fl,Pinellas,10,15,101
26,17,26,7,Mi,Alpena,10,19,236
26,17,26,37,Mi,Clinton,10,21,177
26,17,26,137,Mi,Otsego,10,21,129
26,17,63,10,XX,"Same State",200,403,5141
26,17,63,11,XX,"Region 1: Northeast",48,88,1604
26,17,63,12,XX,"Region 2: Midwest",150,274,3900
26,17,63,13,XX,"Region 3: South",233,418,6078
26,17,63,14,XX,"Region 4: West",101,188,2489
26,17,63,50,Mi,"County Non-Migrant",39729,90350,1343516
26,19,0,1,Mi,"Benzie (Total Migrant)",336,662,6528
26,19,26,55,Mi,"Grand Traverse",91,187,1845
26,19,26,101,Mi,Manistee,33,80,597
26,19,26,81,Mi,Kent,13,23,202
26,19,63,10,XX,"Same State",101,175,1974
26,19,63,11,XX,"Region 1: Northeast",10,23,149
26,19,63,12,XX,"Region 2: Midwest",26,61,496
26,19,63,13,XX,"Region 3: South",41,67,904
26,19,63,14,XX,"Region 4: West",21,46,361
26,19,63,50,Mi,"County Non-Migrant",4151,9335,106557
26,21,0,1,Mi,"Berrien (Total Migrant)",3187,6189,88343
26,21,18,141,In,"St. Joseph",315,571,7382
26,21,26,27,Mi,Cass,229,421,4977
26,21,26,159,Mi,"Van Buren",196,449,4936
26,21,26,77,Mi,Kalamazoo,159,236,2904
26,21,17,31,Il,Cook,109,164,4109
26,21,26,81,Mi,Kent,98,168,2887
26,21,18,91,In,"La Porte",60,120,1215
26,21,18,39,In,Elkhart,43,73,817
26,21,26,125,Mi,Oakland,42,68,1062
26,21,26,139,Mi,Ottawa,38,62,1106
26,21,26,161,Mi,Washtenaw,37,60,877
26,21,26,65,Mi,Ingham,34,64,875
26,21,26,163,Mi,Wayne,33,64,969
26,21,57,1,FR,"Foreign / Overseas",32,69,984
26,21,4,13,Az,Maricopa,32,48,789
26,21,26,5,Mi,Allegan,29,58,897
26,21,57,5,FR,"APO / FPO Zip Code",29,41,402
26,21,18,97,In,Marion,27,36,467
26,21,48,201,Tx,Harris,24,68,1177
26,21,17,43,Il,"Du Page",22,38,691
26,21,26,25,Mi,Calhoun,22,38,392
26,21,12,11,Fl,Broward,21,41,1129
26,21,18,89,In,Lake,21,40,695
26,21,32,3,Nv,Clark,20,30,1077
26,21,18,127,In,Porter,18,28,435
26,21,6,73,Ca,"San Diego",16,27,236
26,21,26,49,Mi,Genesee,16,34,478
26,21,6,37,Ca,"Los Angeles",15,27,371
26,21,17,97,Il,Lake,15,30,346
26,21,13,67,Ga,Cobb,15,30,312
26,21,26,149,Mi,"St. Joseph",14,36,314
26,21,12,103,Fl,Pinellas,14,20,306
26,21,12,57,Fl,Hillsborough,14,20,185
26,21,12,95,Fl,Orange,13,29,334
26,21,55,79,Wi,Milwaukee,13,26,153
26,21,12,105,Fl,Polk,13,22,189
26,21,47,157,Tn,Shelby,13,31,252
26,21,6,71,Ca,"San Bernardino",13,20,281
26,21,53,33,Wa,King,13,24,303
26,21,12,71,Fl,Lee,12,21,1885
26,21,39,49,Oh,Franklin,12,21,417
26,21,48,29,Tx,Bexar,11,28,218
26,21,4,19,Az,Pima,11,22,248
26,21,18,3,In,Allen,10,14,256
26,21,48,113,Tx,Dallas,10,18,274
26,21,18,99,In,Marshall,10,19,119
26,21,48,453,Tx,Travis,10,37,759
26,21,48,215,Tx,Hidalgo,10,33,95
26,21,8,41,Co,"El Paso",10,18,237
26,21,63,10,XX,"Same State",149,308,3960
26,21,63,11,XX,"Region 1: Northeast",96,191,2885
26,21,63,12,XX,"Region 2: Midwest",300,679,10264
26,21,63,13,XX,"Region 3: South",501,1065,15394
26,21,63,14,XX,"Region 4: West",148,284,4021
26,21,63,50,Mi,"County Non-Migrant",53696,120398,1810642
26,23,0,1,Mi,"Branch (Total Migrant)",958,1823,20424
26,23,26,25,Mi,Calhoun,158,298,3287
26,23,26,59,Mi,Hillsdale,105,212,2191
26,23,26,149,Mi,"St. Joseph",86,176,1620
26,23,18,151,In,Steuben,59,137,1551
26,23,26,77,Mi,Kalamazoo,44,58,728
26,23,18,3,In,Allen,17,35,553
26,23,26,81,Mi,Kent,15,17,263
26,23,26,163,Mi,Wayne,14,22,326
26,23,57,5,FR,"APO / FPO Zip Code",12,17,179
26,23,26,75,Mi,Jackson,12,27,333
26,23,26,65,Mi,Ingham,11,14,144
26,23,4,13,Az,Maricopa,11,22,129
26,23,26,45,Mi,Eaton,11,26,291
26,23,63,10,XX,"Same State",112,213,2734
26,23,63,11,XX,"Region 1: Northeast",14,23,609
26,23,63,12,XX,"Region 2: Midwest",97,180,2078
26,23,63,13,XX,"Region 3: South",135,274,2753
26,23,63,14,XX,"Region 4: West",45,72,655
26,23,63,50,Mi,"County Non-Migrant",13175,30907,390102
26,25,0,1,Mi,"Calhoun (Total Migrant)",2536,4789,68167
26,25,26,77,Mi,Kalamazoo,347,584,11022
26,25,26,15,Mi,Barry,181,400,5738
26,25,26,45,Mi,Eaton,138,286,3613
26,25,26,23,Mi,Branch,138,284,2819
26,25,26,75,Mi,Jackson,118,232,2448
26,25,26,81,Mi,Kent,91,136,2157
26,25,26,65,Mi,Ingham,80,124,2184
26,25,26,125,Mi,Oakland,52,81,1892
26,25,26,163,Mi,Wayne,45,69,1050
26,25,26,149,Mi,"St. Joseph",40,68,961
26,25,26,161,Mi,Washtenaw,37,60,837
26,25,17,31,Il,Cook,35,55,928
26,25,26,59,Mi,Hillsdale,32,60,648
26,25,57,5,FR,"APO / FPO Zip Code",22,40,450
26,25,4,13,Az,Maricopa,20,34,555
26,25,18,97,In,Marion,19,33,439
26,25,26,21,Mi,Berrien,18,27,271
26,25,26,49,Mi,Genesee,17,34,452
26,25,18,3,In,Allen,17,34,441
26,25,26,99,Mi,Macomb,16,23,421
26,25,57,1,FR,"Foreign / Overseas",14,34,645
26,25,26,145,Mi,Saginaw,14,27,352
26,25,26,139,Mi,Ottawa,14,34,468
26,25,18,151,In,Steuben,12,24,224
26,25,26,159,Mi,"Van Buren",12,25,257
26,25,12,103,Fl,Pinellas,11,15,198
26,25,32,3,Nv,Clark,11,22,359
26,25,26,73,Mi,Isabella,11,25,391
26,25,26,5,Mi,Allegan,11,26,342
26,25,12,105,Fl,Polk,10,20,146
26,25,6,73,Ca,"San Diego",10,13,136
26,25,12,71,Fl,Lee,10,16,201
26,25,63,10,XX,"Same State",137,280,3833
26,25,63,11,XX,"Region 1: Northeast",51,103,1528
26,25,63,12,XX,"Region 2: Midwest",239,471,7319
26,25,63,13,XX,"Region 3: South",378,745,9201
26,25,63,14,XX,"Region 4: West",128,245,3241
26,25,63,50,Mi,"County Non-Migrant",43746,98400,1455291
26,27,0,1,Mi,"Cass (Total Migrant)",1278,2449,29837
26,27,18,39,In,Elkhart,250,497,5006
26,27,18,141,In,"St. Joseph",192,356,6077
26,27,26,21,Mi,Berrien,177,337,4342
26,27,26,149,Mi,"St. Joseph",113,256,2744
26,27,26,159,Mi,"Van Buren",71,137,1727
26,27,26,77,Mi,Kalamazoo,66,125,1194
26,27,17,31,Il,Cook,18,30,313
26,27,26,81,Mi,Kent,18,32,266
26,27,4,13,Az,Maricopa,10,20,144
26,27,63,20,XX,"Same State",95,169,2095
26,27,63,21,XX,"Same Region, Diff. State",94,172,2516
26,27,63,22,XX,"Different Region",174,318,3413
26,27,63,50,Mi,"County Non-Migrant",16163,36761,488156
26,29,0,1,Mi,"Charlevoix (Total Migrant)",561,1048,12024
26,29,26,47,Mi,Emmet,107,207,2104
26,29,26,9,Mi,Antrim,57,124,1460
26,29,26,55,Mi,"Grand Traverse",30,52,465
26,29,26,125,Mi,Oakland,23,35,561
26,29,26,81,Mi,Kent,19,29,369
26,29,26,137,Mi,Otsego,16,36,282
26,29,26,31,Mi,Cheboygan,14,39,233
26,29,26,49,Mi,Genesee,11,18,422
26,29,26,163,Mi,Wayne,10,14,258
26,29,26,65,Mi,Ingham,10,17,191
26,29,63,10,XX,"Same State",110,205,2303
26,29,63,11,XX,"Region 1: Northeast",20,37,333
26,29,63,12,XX,"Region 2: Midwest",37,63,627
26,29,63,13,XX,"Region 3: South",69,125,1925
26,29,63,14,XX,"Region 4: West",28,47,491
26,29,63,50,Mi,"County Non-Migrant",8195,19185,260339
26,31,0,1,Mi,"Cheboygan (Total Migrant)",544,994,11081
26,31,26,47,Mi,Emmet,93,188,1781
26,31,26,125,Mi,Oakland,28,41,675
26,31,26,163,Mi,Wayne,20,29,412
26,31,26,141,Mi,"Presque Isle",19,34,263
26,31,26,81,Mi,Kent,16,23,263
26,31,26,65,Mi,Ingham,14,18,159
26,31,26,137,Mi,Otsego,11,20,116
26,31,26,33,Mi,Chippewa,11,23,338
26,31,26,97,Mi,Mackinac,10,23,235
26,31,26,99,Mi,Macomb,10,15,153
26,31,63,10,XX,"Same State",134,267,2605
26,31,63,11,XX,"Region 1: Northeast",16,25,261
26,31,63,12,XX,"Region 2: Midwest",48,86,1062
26,31,63,13,XX,"Region 3: South",75,135,1884
26,31,63,14,XX,"Region 4: West",39,67,874
26,31,63,50,Mi,"County Non-Migrant",7811,17758,192467
26,33,0,1,Mi,"Chippewa (Total Migrant)",660,1272,13882
26,33,26,97,Mi,Mackinac,47,107,1630
26,33,26,103,Mi,Marquette,19,34,575
26,33,26,81,Mi,Kent,17,27,299
26,33,26,13,Mi,Baraga,16,35,569
26,33,26,65,Mi,Ingham,15,17,287
26,33,26,163,Mi,Wayne,15,21,245
26,33,26,47,Mi,Emmet,15,25,255
26,33,26,137,Mi,Otsego,13,28,291
26,33,26,125,Mi,Oakland,13,26,371
26,33,26,99,Mi,Macomb,13,17,205
26,33,26,161,Mi,Washtenaw,12,22,206
26,33,26,49,Mi,Genesee,10,14,124
26,33,63,10,XX,"Same State",209,413,4272
26,33,63,11,XX,"Region 1: Northeast",14,32,326
26,33,63,12,XX,"Region 2: Midwest",75,141,1422
26,33,63,13,XX,"Region 3: South",84,176,1525
26,33,63,14,XX,"Region 4: West",60,116,1046
26,33,63,15,XX,Foreign,13,21,234
26,33,63,50,Mi,"County Non-Migrant",10400,23683,271897
26,35,0,1,Mi,"Clare (Total Migrant)",643,1290,11059
26,35,26,73,Mi,Isabella,101,207,1821
26,35,26,111,Mi,Midland,45,95,797
26,35,26,51,Mi,Gladwin,42,103,902
26,35,26,133,Mi,Osceola,23,56,444
26,35,26,143,Mi,Roscommon,22,53,417
26,35,26,163,Mi,Wayne,22,31,303
26,35,26,125,Mi,Oakland,18,37,345
26,35,26,145,Mi,Saginaw,16,35,214
26,35,26,65,Mi,Ingham,15,20,267
26,35,26,49,Mi,Genesee,14,20,278
26,35,26,81,Mi,Kent,10,17,176
26,35,26,45,Mi,Eaton,10,19,160
26,35,63,10,XX,"Same State",133,256,2243
26,35,63,11,XX,"Region 1: Northeast",10,14,179
26,35,63,12,XX,"Region 2: Midwest",32,68,613
26,35,63,13,XX,"Region 3: South",98,199,1446
26,35,63,14,XX,"Region 4: West",32,60,454
26,35,63,50,Mi,"County Non-Migrant",8027,18800,196486
26,37,0,1,Mi,"Clinton (Total Migrant)",1929,3459,50655
26,37,26,65,Mi,Ingham,707,1151,16846
26,37,26,45,Mi,Eaton,225,415,6560
26,37,26,155,Mi,Shiawassee,103,219,2592
26,37,26,81,Mi,Kent,63,92,1437
26,37,26,67,Mi,Ionia,60,132,1682
26,37,26,57,Mi,Gratiot,43,90,901
26,37,26,145,Mi,Saginaw,25,47,640
26,37,17,31,Il,Cook,23,32,447
26,37,26,125,Mi,Oakland,23,30,578
26,37,26,93,Mi,Livingston,18,30,648
26,37,26,117,Mi,Montcalm,18,38,516
26,37,26,77,Mi,Kalamazoo,16,25,312
26,37,4,13,Az,Maricopa,15,22,578
26,37,26,161,Mi,Washtenaw,15,19,241
26,37,26,163,Mi,Wayne,14,26,318
26,37,26,35,Mi,Clare,13,41,235
26,37,26,25,Mi,Calhoun,11,22,208
26,37,26,49,Mi,Genesee,11,25,390
26,37,26,73,Mi,Isabella,11,26,230
26,37,26,99,Mi,Macomb,11,18,271
26,37,26,143,Mi,Roscommon,11,20,198
26,37,63,10,XX,"Same State",149,305,3721
26,37,63,11,XX,"Region 1: Northeast",24,41,654
26,37,63,12,XX,"Region 2: Midwest",88,167,2501
26,37,63,13,XX,"Region 3: South",144,267,6049
26,37,63,14,XX,"Region 4: West",73,132,1431
26,37,63,15,XX,Foreign,15,27,471
26,37,63,50,Mi,"County Non-Migrant",19737,48588,739792
26,39,0,1,Mi,"Crawford (Total Migrant)",306,609,6002
26,39,26,137,Mi,Otsego,30,70,474
26,39,26,143,Mi,Roscommon,27,48,443
26,39,26,55,Mi,"Grand Traverse",14,22,334
26,39,63,20,XX,"Same State",148,296,3027
26,39,63,21,XX,"Same Region, Diff. State",25,55,399
26,39,63,22,XX,"Different Region",62,118,1325
26,39,63,50,Mi,"County Non-Migrant",3809,8851,97566
26,41,0,1,Mi,"Delta (Total Migrant)",667,1202,14452
26,41,26,109,Mi,Menominee,50,95,779
26,41,55,9,Wi,Brown,48,66,726
26,41,26,103,Mi,Marquette,41,84,926
26,41,26,43,Mi,Dickinson,25,61,566
26,41,26,153,Mi,Schoolcraft,17,35,327
26,41,55,87,Wi,Outagamie,14,27,260
26,41,26,77,Mi,Kalamazoo,13,18,183
26,41,55,79,Wi,Milwaukee,13,15,99
26,41,26,65,Mi,Ingham,12,17,196
26,41,57,5,FR,"APO / FPO Zip Code",11,11,137
26,41,17,31,Il,Cook,11,15,152
26,41,26,125,Mi,Oakland,10,13,128
26,41,63,10,XX,"Same State",144,262,2843
26,41,63,11,XX,"Region 1: Northeast",18,37,669
26,41,63,12,XX,"Region 2: Midwest",115,219,2399
26,41,63,13,XX,"Region 3: South",68,124,3204
26,41,63,14,XX,"Region 4: West",57,103,858
26,41,63,50,Mi,"County Non-Migrant",12643,30066,386026
26,43,0,1,Mi,"Dickinson (Total Migrant)",512,991,12725
26,43,55,75,Wi,Marinette,48,100,1371
26,43,26,103,Mi,Marquette,38,65,702
26,43,55,9,Wi,Brown,29,37,426
26,43,55,37,Wi,Florence,29,75,1055
26,43,26,41,Mi,Delta,23,38,370
26,43,26,71,Mi,Iron,14,37,377
26,43,26,109,Mi,Menominee,10,13,230
26,43,63,10,XX,"Same State",80,154,1824
26,43,63,11,XX,"Region 1: Northeast",17,33,603
26,43,63,12,XX,"Region 2: Midwest",119,229,2905
26,43,63,13,XX,"Region 3: South",56,122,1824
26,43,63,14,XX,"Region 4: West",49,88,1038
26,43,63,50,Mi,"County Non-Migrant",9277,21865,302995
26,45,0,1,Mi,"Eaton (Total Migrant)",3269,5858,83751
26,45,26,65,Mi,Ingham,1262,2107,29774
26,45,26,37,Mi,Clinton,192,374,6744
26,45,26,25,Mi,Calhoun,130,251,3128
26,45,26,67,Mi,Ionia,110,204,3139
26,45,26,81,Mi,Kent,99,164,2576
26,45,26,15,Mi,Barry,92,190,2186
26,45,26,75,Mi,Jackson,71,121,1675
26,45,26,77,Mi,Kalamazoo,48,78,1112
26,45,26,125,Mi,Oakland,45,67,1578
26,45,26,163,Mi,Wayne,37,46,747
26,45,26,155,Mi,Shiawassee,34,75,1213
26,45,17,31,Il,Cook,32,38,554
26,45,26,139,Mi,Ottawa,27,49,809
26,45,26,161,Mi,Washtenaw,25,31,626
26,45,26,93,Mi,Livingston,22,60,886
26,45,26,117,Mi,Montcalm,22,55,805
26,45,26,107,Mi,Mecosta,21,38,482
26,45,26,49,Mi,Genesee,21,45,585
26,45,4,13,Az,Maricopa,20,37,463
26,45,26,99,Mi,Macomb,18,29,486
26,45,26,73,Mi,Isabella,17,31,215
26,45,57,5,FR,"APO / FPO Zip Code",17,23,190
26,45,26,55,Mi,"Grand Traverse",16,34,524
26,45,26,145,Mi,Saginaw,15,29,616
26,45,26,57,Mi,Gratiot,14,20,399
26,45,26,21,Mi,Berrien,10,21,265
26,45,63,10,XX,"Same State",193,369,5260
26,45,63,11,XX,"Region 1: Northeast",48,78,1320
26,45,63,12,XX,"Region 2: Midwest",206,457,5874
26,45,63,13,XX,"Region 3: South",312,572,7253
26,45,63,14,XX,"Region 4: West",93,165,2267
26,45,63,50,Mi,"County Non-Migrant",32298,76040,1219448
26,47,0,1,Mi,"Emmet (Total Migrant)",622,1133,13573
26,47,26,29,Mi,Charlevoix,102,201,2115
26,47,26,31,Mi,Cheboygan,72,166,1667
26,47,26,81,Mi,Kent,35,56,811
26,47,26,125,Mi,Oakland,19,32,465
26,47,26,55,Mi,"Grand Traverse",16,20,273
26,47,26,163,Mi,Wayne,15,24,255
26,47,26,77,Mi,Kalamazoo,15,19,238
26,47,26,99,Mi,Macomb,12,21,453
26,47,26,65,Mi,Ingham,11,19,167
26,47,63,10,XX,"Same State",134,230,2738
26,47,63,11,XX,"Region 1: Northeast",15,27,305
26,47,63,12,XX,"Region 2: Midwest",39,77,769
26,47,63,13,XX,"Region 3: South",84,148,1981
26,47,63,14,XX,"Region 4: West",53,93,1336
26,47,63,50,Mi,"County Non-Migrant",9556,21924,324942
26,49,0,1,Mi,"Genesee (Total Migrant)",7291,13827,200101
26,49,26,125,Mi,Oakland,735,1255,24707
26,49,26,145,Mi,Saginaw,399,804,10458
26,49,26,87,Mi,Lapeer,322,644,10088
26,49,26,155,Mi,Shiawassee,320,692,9781
26,49,26,163,Mi,Wayne,248,445,7950
26,49,26,93,Mi,Livingston,245,487,10090
26,49,26,157,Mi,Tuscola,189,451,5511
26,49,26,65,Mi,Ingham,160,244,3594
26,49,26,161,Mi,Washtenaw,132,203,3014
26,49,26,99,Mi,Macomb,123,217,3864
26,49,26,81,Mi,Kent,122,195,2624
26,49,17,31,Il,Cook,83,120,1784
26,49,26,69,Mi,Iosco,81,169,2435
26,49,57,5,FR,"APO / FPO Zip Code",76,106,910
26,49,4,13,Az,Maricopa,75,131,1919
26,49,26,77,Mi,Kalamazoo,56,95,1204
26,49,26,17,Mi,Bay,55,111,2176
26,49,26,143,Mi,Roscommon,55,107,1158
26,49,47,37,Tn,Davidson,52,125,1389
26,49,47,119,Tn,Maury,47,128,1851
26,49,26,129,Mi,Ogemaw,46,95,980
26,49,26,51,Mi,Gladwin,45,95,1164
26,49,26,55,Mi,"Grand Traverse",42,92,1443
26,49,12,103,Fl,Pinellas,42,67,646
26,49,26,35,Mi,Clare,40,88,919
26,49,26,111,Mi,Midland,39,76,849
26,49,39,49,Oh,Franklin,37,70,674
26,49,26,139,Mi,Ottawa,36,63,976
26,49,12,81,Fl,Manatee,36,63,766
26,49,26,1,Mi,Alcona,36,79,1104
26,49,26,45,Mi,Eaton,35,63,956
26,49,18,97,In,Marion,34,67,1012
26,49,39,35,Oh,Cuyahoga,33,58,914
26,49,57,1,FR,"Foreign / Overseas",32,66,982
26,49,48,201,Tx,Harris,32,55,658
26,49,26,73,Mi,Isabella,32,46,365
26,49,26,147,Mi,"St. Clair",32,66,870
26,49,47,187,Tn,Williamson,31,81,1357
26,49,13,89,Ga,"De Kalb",31,56,642
26,49,13,67,Ga,Cobb,31,52,596
26,49,32,3,Nv,Clark,30,51,625
26,49,12,99,Fl,"Palm Beach",30,49,962
26,49,12,71,Fl,Lee,27,55,684
26,49,6,73,Ca,"San Diego",27,39,499
26,49,26,75,Mi,Jackson,25,52,655
26,49,48,113,Tx,Dallas,25,39,482
26,49,6,37,Ca,"Los Angeles",25,37,716
26,49,12,11,Fl,Broward,25,42,1474
26,49,26,103,Mi,Marquette,24,44,392
26,49,26,31,Mi,Cheboygan,24,48,823
26,49,18,3,In,Allen,23,40,623
26,49,26,63,Mi,Huron,23,44,514
26,49,26,107,Mi,Mecosta,23,47,422
26,49,26,7,Mi,Alpena,23,45,446
26,49,26,25,Mi,Calhoun,22,30,451
26,49,26,151,Mi,Sanilac,22,52,612
26,49,12,105,Fl,Polk,22,36,858
