"1993 - 1994 County to County Migration Outflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
1,15,12,33,Fl,Escambia,15,30,304
1,15,1,45,Al,Dale,14,29,274
1,15,1,123,Al,Tallapoosa,14,34,284
1,15,12,31,Fl,Duval,14,21,220
1,15,1,103,Al,Morgan,14,27,283
1,15,6,73,Ca,"San Diego",13,36,218
1,15,22,115,La,Vernon,13,30,387
1,15,51,59,Va,Fairfax,13,37,559
1,15,13,215,Ga,Muscogee,13,28,263
1,15,12,103,Fl,Pinellas,13,18,173
1,15,47,125,Tn,Montgomery,13,33,309
1,15,53,53,Wa,Pierce,12,29,240
1,15,48,201,Tx,Harris,12,24,170
1,15,48,29,Tx,Bexar,12,33,402
1,15,21,47,Ky,Christian,12,22,302
1,15,32,3,Nv,Clark,11,21,200
1,15,37,119,NC,Mecklenburg,11,23,259
1,15,12,95,Fl,Orange,11,26,227
1,15,13,135,Ga,Gwinnett,11,12,221
1,15,13,233,Ga,Polk,11,20,183
1,15,13,245,Ga,Richmond,11,27,233
1,15,47,37,Tn,Davidson,11,19,210
1,15,37,133,NC,Onslow,10,23,163
1,15,28,47,Ms,Harrison,10,15,74
1,15,63,10,XX,"Same State",121,271,2822
1,15,63,11,XX,"Region 1: Northeast",76,162,1961
1,15,63,12,XX,"Region 2: Midwest",190,445,3974
1,15,63,13,XX,"Region 3: South",623,1495,15801
1,15,63,14,XX,"Region 4: West",154,349,3715
1,15,63,15,XX,Foreign,10,26,295
1,15,63,50,Al,"County Non-Migrant",38561,90959,1046540
1,17,0,1,Al,"Chambers (Total Migrant)",688,1491,12976
1,17,1,81,Al,Lee,161,349,3035
1,17,13,285,Ga,Troup,97,222,1921
1,17,1,111,Al,Randolph,39,92,597
1,17,1,123,Al,Tallapoosa,35,82,496
1,17,13,121,Ga,Fulton,14,33,122
1,17,13,215,Ga,Muscogee,14,30,269
1,17,1,113,Al,Russell,13,28,202
1,17,13,145,Ga,Harris,12,27,230
1,17,1,101,Al,Montgomery,11,18,255
1,17,13,89,Ga,"De Kalb",11,30,109
1,17,1,73,Al,Jefferson,10,20,167
1,17,63,10,XX,"Same State",61,131,1270
1,17,63,11,XX,"Region 1: Northeast",19,43,284
1,17,63,12,XX,"Region 2: Midwest",17,30,193
1,17,63,13,XX,"Region 3: South",156,310,3339
1,17,63,14,XX,"Region 4: West",18,46,487
1,17,63,50,Al,"County Non-Migrant",12757,30084,329946
1,19,0,1,Al,"Cherokee (Total Migrant)",389,837,7329
1,19,1,49,Al,"De Kalb",62,137,959
1,19,1,55,Al,Etowah,61,124,993
1,19,1,15,Al,Calhoun,51,116,705
1,19,13,115,Ga,Floyd,37,85,1000
1,19,1,73,Al,Jefferson,16,33,350
1,19,13,55,Ga,Chattooga,14,37,236
1,19,13,233,Ga,Polk,11,26,203
1,19,1,95,Al,Marshall,10,26,145
1,19,63,20,XX,"Same State",24,41,488
1,19,63,21,XX,"Same Region, Diff. State",81,173,1881
1,19,63,22,XX,"Different Region",22,39,369
1,19,63,50,Al,"County Non-Migrant",6025,13951,155292
1,21,0,1,Al,"Chilton (Total Migrant)",447,941,8830
1,21,1,117,Al,Shelby,73,149,1416
1,21,1,73,Al,Jefferson,60,117,1542
1,21,1,1,Al,Autauga,33,64,568
1,21,1,101,Al,Montgomery,32,67,671
1,21,1,51,Al,Elmore,17,40,362
1,21,1,7,Al,Bibb,17,40,301
1,21,1,47,Al,Dallas,13,24,237
1,21,1,3,Al,Baldwin,10,20,207
1,21,63,20,XX,"Same State",78,175,1310
1,21,63,21,XX,"Same Region, Diff. State",82,179,1727
1,21,63,22,XX,"Different Region",32,66,489
1,21,63,50,Al,"County Non-Migrant",9843,23847,251942
1,23,0,1,Al,"Choctaw (Total Migrant)",239,541,4672
1,23,28,75,Ms,Lauderdale,29,62,550
1,23,1,119,Al,Sumter,19,51,330
1,23,1,97,Al,Mobile,11,22,217
1,23,1,125,Al,Tuscaloosa,10,21,235
1,23,63,20,XX,"Same State",70,148,1411
1,23,63,21,XX,"Same Region, Diff. State",73,173,1496
1,23,63,22,XX,"Different Region",27,64,433
1,23,63,50,Al,"County Non-Migrant",4921,12228,133027
1,25,0,1,Al,"Clarke (Total Migrant)",421,938,8833
1,25,1,97,Al,Mobile,66,145,1465
1,25,1,129,Al,Washington,39,107,974
1,25,1,91,Al,Marengo,35,81,753
1,25,1,73,Al,Jefferson,22,37,262
1,25,1,131,Al,Wilcox,21,65,462
1,25,1,101,Al,Montgomery,18,32,379
1,25,1,99,Al,Monroe,15,39,309
1,25,1,3,Al,Baldwin,12,26,304
1,25,1,23,Al,Choctaw,11,23,189
1,25,63,20,XX,"Same State",46,96,784
1,25,63,21,XX,"Same Region, Diff. State",108,242,2327
1,25,63,22,XX,"Different Region",28,45,625
1,25,63,50,Al,"County Non-Migrant",8445,21615,248884
1,27,0,1,Al,"Clay (Total Migrant)",234,536,4201
1,27,1,121,Al,Talladega,42,100,757
1,27,1,15,Al,Calhoun,32,78,617
1,27,1,123,Al,Tallapoosa,23,62,381
1,27,1,37,Al,Coosa,12,26,233
1,27,1,111,Al,Randolph,11,31,182
1,27,1,73,Al,Jefferson,10,17,211
1,27,63,20,XX,"Same State",42,79,678
1,27,63,21,XX,"Same Region, Diff. State",43,103,794
1,27,63,22,XX,"Different Region",19,40,348
1,27,63,50,Al,"County Non-Migrant",4433,10362,105299
1,29,0,1,Al,"Cleburne (Total Migrant)",239,528,4330
1,29,1,15,Al,Calhoun,68,136,1176
1,29,13,45,Ga,Carroll,35,87,773
1,29,1,111,Al,Randolph,26,58,445
1,29,13,143,Ga,Haralson,19,45,248
1,29,1,27,Al,Clay,14,40,317
1,29,63,20,XX,"Same State",24,50,453
1,29,63,21,XX,"Same Region, Diff. State",38,88,728
1,29,63,22,XX,"Different Region",15,24,190
1,29,63,50,Al,"County Non-Migrant",3875,9304,94984
1,31,0,1,Al,"Coffee (Total Migrant)",1589,3582,39225
1,31,1,45,Al,Dale,282,694,5594
1,31,57,5,FR,"APO / FPO Zip Code",93,211,2705
1,31,1,61,Al,Geneva,67,154,1370
1,31,1,69,Al,Houston,63,131,1605
1,31,1,39,Al,Covington,60,120,942
1,31,1,109,Al,Pike,49,114,912
1,31,48,27,Tx,Bell,35,80,1026
1,31,1,101,Al,Montgomery,31,62,625
1,31,37,51,NC,Cumberland,24,62,740
1,31,47,125,Tn,Montgomery,23,56,713
1,31,1,73,Al,Jefferson,21,34,557
1,31,1,81,Al,Lee,18,31,238
1,31,12,5,Fl,Bay,17,43,456
1,31,15,3,Hi,Honolulu,16,43,585
1,31,8,41,Co,"El Paso",16,37,471
1,31,12,91,Fl,Okaloosa,13,30,347
1,31,13,51,Ga,Chatham,12,17,345
1,31,48,29,Tx,Bexar,11,29,459
1,31,1,5,Al,Barbour,10,28,189
1,31,1,41,Al,Crenshaw,10,33,183
1,31,1,97,Al,Mobile,10,20,241
1,31,36,45,NY,Jefferson,10,12,270
1,31,1,125,Al,Tuscaloosa,10,12,130
1,31,63,10,XX,"Same State",74,188,1934
1,31,63,11,XX,"Region 1: Northeast",49,108,1697
1,31,63,12,XX,"Region 2: Midwest",89,205,2509
1,31,63,13,XX,"Region 3: South",398,850,10142
1,31,63,14,XX,"Region 4: West",78,178,2240
1,31,63,50,Al,"County Non-Migrant",12831,30325,378398
1,33,0,1,Al,"Colbert (Total Migrant)",1122,2403,24358
1,33,1,77,Al,Lauderdale,395,849,8209
1,33,1,59,Al,Franklin,120,310,1874
1,33,1,89,Al,Madison,43,76,904
1,33,1,73,Al,Jefferson,35,60,669
1,33,1,79,Al,Lawrence,35,85,591
1,33,1,103,Al,Morgan,28,65,661
1,33,1,83,Al,Limestone,16,28,330
1,33,47,157,Tn,Shelby,11,20,286
1,33,1,133,Al,Winston,10,25,218
1,33,63,10,XX,"Same State",71,135,1766
1,33,63,11,XX,"Region 1: Northeast",19,27,351
1,33,63,12,XX,"Region 2: Midwest",33,73,706
1,33,63,13,XX,"Region 3: South",268,557,6496
1,33,63,14,XX,"Region 4: West",38,93,1297
1,33,63,50,Al,"County Non-Migrant",17639,40766,525709
1,35,0,1,Al,"Conecuh (Total Migrant)",260,592,5143
1,35,1,99,Al,Monroe,42,109,893
1,35,1,53,Al,Escambia,41,103,1037
1,35,1,39,Al,Covington,17,40,390
1,35,1,101,Al,Montgomery,15,35,234
1,35,1,13,Al,Butler,13,29,167
1,35,1,97,Al,Mobile,10,21,161
1,35,63,20,XX,"Same State",44,94,768
1,35,63,21,XX,"Same Region, Diff. State",60,132,1047
1,35,63,22,XX,"Different Region",18,29,446
1,35,63,50,Al,"County Non-Migrant",4173,10103,96836
1,37,0,1,Al,"Coosa (Total Migrant)",323,708,5444
1,37,1,123,Al,Tallapoosa,146,335,2277
1,37,1,121,Al,Talladega,49,116,945
1,37,1,51,Al,Elmore,17,41,343
1,37,1,101,Al,Montgomery,15,24,285
1,37,1,27,Al,Clay,13,30,242
1,37,63,20,XX,"Same State",39,75,622
1,37,63,21,XX,"Same Region, Diff. State",33,68,633
1,37,63,22,XX,"Different Region",11,19,97
1,37,63,50,Al,"County Non-Migrant",3665,8723,87382
1,39,0,1,Al,"Covington (Total Migrant)",717,1590,13165
1,39,1,31,Al,Coffee,73,179,1017
1,39,12,91,Fl,Okaloosa,37,82,490
1,39,1,41,Al,Crenshaw,33,85,596
1,39,12,131,Fl,Walton,33,80,446
1,39,1,13,Al,Butler,30,67,455
1,39,1,101,Al,Montgomery,28,64,708
1,39,1,61,Al,Geneva,25,54,382
1,39,1,35,Al,Conecuh,21,57,474
1,39,1,53,Al,Escambia,20,43,443
1,39,1,69,Al,Houston,20,43,401
1,39,1,97,Al,Mobile,17,40,354
1,39,1,45,Al,Dale,16,27,298
1,39,1,109,Al,Pike,15,26,220
1,39,1,3,Al,Baldwin,14,36,311
1,39,1,73,Al,Jefferson,13,25,257
1,39,1,81,Al,Lee,13,26,396
1,39,12,33,Fl,Escambia,11,25,183
1,39,63,10,XX,"Same State",61,143,1504
1,39,63,11,XX,"Region 1: Northeast",15,29,156
1,39,63,12,XX,"Region 2: Midwest",12,22,154
1,39,63,13,XX,"Region 3: South",175,379,3380
1,39,63,14,XX,"Region 4: West",25,43,415
1,39,63,15,XX,Foreign,10,15,125
1,39,63,50,Al,"County Non-Migrant",11659,27473,287224
1,41,0,1,Al,"Crenshaw (Total Migrant)",284,602,5195
1,41,1,101,Al,Montgomery,64,126,1528
1,41,1,109,Al,Pike,35,81,651
1,41,1,13,Al,Butler,33,84,512
1,41,1,39,Al,Covington,23,50,404
1,41,1,31,Al,Coffee,14,22,170
1,41,63,20,XX,"Same State",53,123,1132
1,41,63,21,XX,"Same Region, Diff. State",48,93,612
1,41,63,22,XX,"Different Region",14,23,186
1,41,63,50,Al,"County Non-Migrant",4248,9835,97652
1,43,0,1,Al,"Cullman (Total Migrant)",989,2165,20678
1,43,1,103,Al,Morgan,175,421,3296
1,43,1,73,Al,Jefferson,116,215,2908
1,43,1,95,Al,Marshall,74,173,1394
1,43,1,9,Al,Blount,51,112,968
1,43,1,89,Al,Madison,43,78,1283
1,43,1,133,Al,Winston,37,81,575
1,43,1,127,Al,Walker,26,57,422
1,43,1,55,Al,Etowah,14,27,233
1,43,1,81,Al,Lee,11,19,193
1,43,1,83,Al,Limestone,11,18,175
1,43,1,125,Al,Tuscaloosa,10,13,111
1,43,1,117,Al,Shelby,10,14,260
1,43,63,10,XX,"Same State",90,195,2063
1,43,63,11,XX,"Region 1: Northeast",21,44,349
1,43,63,12,XX,"Region 2: Midwest",43,98,838
1,43,63,13,XX,"Region 3: South",227,533,5111
1,43,63,14,XX,"Region 4: West",30,67,499
1,43,63,50,Al,"County Non-Migrant",21887,52247,603885
1,45,0,1,Al,"Dale (Total Migrant)",2604,6070,61452
1,45,1,69,Al,Houston,303,637,6821
1,45,1,31,Al,Coffee,286,654,6561
1,45,57,5,FR,"APO / FPO Zip Code",213,524,5705
1,45,48,27,Tx,Bell,71,195,2112
1,45,37,51,NC,Cumberland,64,179,1708
1,45,1,67,Al,Henry,60,165,1556
1,45,1,5,Al,Barbour,41,84,614
1,45,8,41,Co,"El Paso",40,102,1096
1,45,1,61,Al,Geneva,39,92,769
1,45,15,3,Hi,Honolulu,36,111,875
1,45,1,101,Al,Montgomery,32,63,783
1,45,2,90,Ak,"Fairbanks North Star Bor",32,78,887
1,45,1,109,Al,Pike,32,73,492
1,45,47,125,Tn,Montgomery,29,77,748
1,45,1,81,Al,Lee,24,40,308
1,45,36,45,NY,Jefferson,24,60,811
1,45,13,51,Ga,Chatham,24,56,679
1,45,1,73,Al,Jefferson,23,41,408
1,45,21,47,Ky,Christian,23,68,663
1,45,48,29,Tx,Bexar,21,53,520
1,45,12,5,Fl,Bay,20,34,254
1,45,20,61,Ks,Geary,20,61,557
1,45,1,97,Al,Mobile,17,37,457
1,45,48,141,Tx,"El Paso",16,36,361
1,45,20,161,Ks,Riley,14,40,399
1,45,12,95,Fl,Orange,13,28,258
1,45,53,53,Wa,Pierce,13,32,388
1,45,12,33,Fl,Escambia,13,25,198
1,45,13,89,Ga,"De Kalb",13,21,273
1,45,12,31,Fl,Duval,13,28,161
1,45,28,47,Ms,Harrison,12,27,205
1,45,13,121,Ga,Fulton,12,17,170
1,45,1,39,Al,Covington,11,23,212
1,45,13,215,Ga,Muscogee,11,28,243
1,45,1,125,Al,Tuscaloosa,11,16,161
1,45,13,63,Ga,Clayton,10,26,196
1,45,48,99,Tx,Coryell,10,26,281
1,45,12,57,Fl,Hillsborough,10,19,256
1,45,63,10,XX,"Same State",78,194,1943
1,45,63,11,XX,"Region 1: Northeast",77,165,1792
1,45,63,12,XX,"Region 2: Midwest",154,363,3563
1,45,63,13,XX,"Region 3: South",505,1170,11921
1,45,63,14,XX,"Region 4: West",134,302,3087
1,45,63,50,Al,"County Non-Migrant",14438,34481,375198
1,47,0,1,Al,"Dallas (Total Migrant)",871,1934,16604
1,47,1,101,Al,Montgomery,92,214,1647
1,47,1,73,Al,Jefferson,71,155,1378
1,47,1,1,Al,Autauga,47,109,1152
1,47,1,105,Al,Perry,40,101,709
1,47,1,85,Al,Lowndes,36,82,605
1,47,1,125,Al,Tuscaloosa,26,45,537
1,47,1,21,Al,Chilton,26,58,412
1,47,1,97,Al,Mobile,24,38,425
1,47,1,3,Al,Baldwin,16,33,537
1,47,1,131,Al,Wilcox,15,44,227
1,47,57,5,FR,"APO / FPO Zip Code",14,19,155
1,47,1,91,Al,Marengo,13,35,237
1,47,13,89,Ga,"De Kalb",12,21,113
1,47,1,89,Al,Madison,12,23,208
1,47,13,67,Ga,Cobb,11,20,94
1,47,12,33,Fl,Escambia,10,23,191
1,47,1,109,Al,Pike,10,24,219
1,47,63,10,XX,"Same State",120,293,2719
1,47,63,11,XX,"Region 1: Northeast",15,34,338
1,47,63,12,XX,"Region 2: Midwest",48,100,643
1,47,63,13,XX,"Region 3: South",189,409,3618
1,47,63,14,XX,"Region 4: West",24,54,440
1,47,63,50,Al,"County Non-Migrant",15362,38188,359963
1,49,0,1,Al,"De Kalb (Total Migrant)",1002,2146,18314
1,49,1,95,Al,Marshall,171,378,2911
1,49,1,71,Al,Jackson,154,369,3048
1,49,1,19,Al,Cherokee,72,160,1269
1,49,1,55,Al,Etowah,70,143,1188
1,49,47,65,Tn,Hamilton,45,83,947
1,49,1,73,Al,Jefferson,29,53,639
1,49,13,295,Ga,Walker,18,37,302
1,49,1,89,Al,Madison,18,39,573
1,49,13,83,Ga,Dade,17,30,290
1,49,1,15,Al,Calhoun,15,23,218
1,49,1,81,Al,Lee,11,17,222
1,49,13,55,Ga,Chattooga,11,32,143
1,49,1,125,Al,Tuscaloosa,11,24,227
1,49,63,10,XX,"Same State",74,154,1394
1,49,63,11,XX,"Region 1: Northeast",20,41,463
1,49,63,12,XX,"Region 2: Midwest",28,60,448
1,49,63,13,XX,"Region 3: South",213,455,3588
1,49,63,14,XX,"Region 4: West",25,48,444
1,49,63,50,Al,"County Non-Migrant",18568,43411,464702
1,51,0,1,Al,"Elmore (Total Migrant)",1494,3327,36208
1,51,1,101,Al,Montgomery,527,1108,13243
1,51,1,1,Al,Autauga,191,451,4703
1,51,1,123,Al,Tallapoosa,85,197,1818
1,51,1,73,Al,Jefferson,47,100,1396
1,51,1,21,Al,Chilton,27,60,452
1,51,1,81,Al,Lee,25,38,418
1,51,1,87,Al,Macon,18,41,287
1,51,57,5,FR,"APO / FPO Zip Code",14,26,249
1,51,1,97,Al,Mobile,14,28,237
1,51,1,37,Al,Coosa,13,35,258
1,51,1,3,Al,Baldwin,12,31,233
1,51,63,10,XX,"Same State",142,310,3030
1,51,63,11,XX,"Region 1: Northeast",20,46,782
1,51,63,12,XX,"Region 2: Midwest",47,117,1136
1,51,63,13,XX,"Region 3: South",264,623,6761
1,51,63,14,XX,"Region 4: West",48,116,1205
1,51,63,50,Al,"County Non-Migrant",16315,40053,475637
1,53,0,1,Al,"Escambia (Total Migrant)",669,1432,11814
1,53,12,33,Fl,Escambia,92,207,1703
1,53,1,3,Al,Baldwin,63,136,1233
1,53,1,35,Al,Conecuh,47,119,821
1,53,1,99,Al,Monroe,39,91,884
1,53,1,97,Al,Mobile,37,62,648
1,53,12,113,Fl,"Santa Rosa",31,74,678
1,53,1,101,Al,Montgomery,16,29,253
1,53,1,109,Al,Pike,16,34,137
1,53,1,39,Al,Covington,16,38,221
1,53,12,91,Fl,Okaloosa,13,28,424
1,53,1,89,Al,Madison,12,20,82
1,53,1,73,Al,Jefferson,11,21,197
1,53,63,10,XX,"Same State",73,155,1383
1,53,63,11,XX,"Region 1: Northeast",16,33,215
1,53,63,12,XX,"Region 2: Midwest",19,42,336
1,53,63,13,XX,"Region 3: South",144,293,2274
1,53,63,14,XX,"Region 4: West",24,50,325
1,53,63,50,Al,"County Non-Migrant",10986,26550,293691
1,55,0,1,Al,"Etowah (Total Migrant)",1642,3446,34066
1,55,1,95,Al,Marshall,247,582,4743
1,55,1,15,Al,Calhoun,208,454,3967
1,55,1,73,Al,Jefferson,150,259,3218
1,55,1,49,Al,"De Kalb",74,164,1248
1,55,1,9,Al,Blount,61,146,1359
1,55,1,19,Al,Cherokee,56,122,970
1,55,1,115,Al,"St. Clair",50,107,1129
1,55,1,89,Al,Madison,28,44,528
1,55,1,121,Al,Talladega,18,46,574
1,55,13,115,Ga,Floyd,15,33,315
1,55,57,5,FR,"APO / FPO Zip Code",15,22,144
1,55,1,101,Al,Montgomery,15,28,274
1,55,1,81,Al,Lee,15,23,343
1,55,13,67,Ga,Cobb,14,27,285
1,55,1,97,Al,Mobile,14,25,274
1,55,1,103,Al,Morgan,14,29,343
1,55,1,125,Al,Tuscaloosa,14,27,525
1,55,1,117,Al,Shelby,13,25,463
1,55,47,37,Tn,Davidson,13,21,360
1,55,13,135,Ga,Gwinnett,11,16,280
1,55,12,5,Fl,Bay,10,22,213
1,55,63,10,XX,"Same State",100,228,2609
1,55,63,11,XX,"Region 1: Northeast",26,43,381
1,55,63,12,XX,"Region 2: Midwest",63,136,1708
1,55,63,13,XX,"Region 3: South",350,726,7087
1,55,63,14,XX,"Region 4: West",48,91,726
1,55,63,50,Al,"County Non-Migrant",33146,77613,913758
1,57,0,1,Al,"Fayette (Total Migrant)",313,684,5678
1,57,1,125,Al,Tuscaloosa,73,171,1433
1,57,1,93,Al,Marion,32,80,495
1,57,1,127,Al,Walker,27,57,397
1,57,1,75,Al,Lamar,17,31,245
1,57,1,73,Al,Jefferson,10,16,282
1,57,63,20,XX,"Same State",57,117,1027
1,57,63,21,XX,"Same Region, Diff. State",71,154,1375
1,57,63,22,XX,"Different Region",26,58,424
1,57,63,50,Al,"County Non-Migrant",5428,13040,140187
1,59,0,1,Al,"Franklin (Total Migrant)",528,1106,10048
1,59,1,33,Al,Colbert,120,251,2467
1,59,1,77,Al,Lauderdale,65,133,1344
1,59,1,93,Al,Marion,53,110,825
1,59,28,141,Ms,Tishomingo,40,93,796
1,59,1,133,Al,Winston,31,83,581
1,59,1,103,Al,Morgan,12,24,240
1,59,1,79,Al,Lawrence,11,20,194
1,59,28,57,Ms,Itawamba,11,20,187
1,59,63,20,XX,"Same State",44,79,737
1,59,63,21,XX,"Same Region, Diff. State",94,198,2184
1,59,63,22,XX,"Different Region",47,95,493
