"1993 - 1994 County to County Migration Outflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
Texas,,,,,,of,of,total
State,County,State,County,State,"State totals, county totals,",returns,exemptions,money
"FIPS Code",,,,,"and county by county detail",,,income
48,15,63,21,XX,"Same Region, Diff. State",43,87,792
48,15,63,22,XX,"Different Region",46,97,1095
48,15,63,50,Tx,"County Non-Migrant",6732,16361,199009
48,17,0,1,Tx,"Bailey (Total Migrant)",201,503,3462
48,17,35,9,NM,Curry,19,40,255
48,17,48,303,Tx,Lubbock,18,35,314
48,17,48,279,Tx,Lamb,12,37,179
48,17,48,369,Tx,Parmer,12,27,175
48,17,63,30,XX,"Suppress All Flows",140,364,2539
48,17,63,50,Tx,"County Non-Migrant",2056,5498,58840
48,19,0,1,Tx,"Bandera (Total Migrant)",340,701,6518
48,19,48,29,Tx,Bexar,115,203,1994
48,19,48,265,Tx,Kerr,40,91,753
48,19,48,201,Tx,Harris,10,19,169
48,19,63,20,XX,"Same State",111,261,2646
48,19,63,21,XX,"Same Region, Diff. State",24,54,400
48,19,63,22,XX,"Different Region",40,73,556
48,19,63,50,Tx,"County Non-Migrant",3536,8019,92575
48,21,0,1,Tx,"Bastrop (Total Migrant)",1069,2287,23826
48,21,48,453,Tx,Travis,388,749,8224
48,21,48,491,Tx,Williamson,67,149,1901
48,21,48,201,Tx,Harris,39,83,1056
48,21,48,287,Tx,Lee,33,72,645
48,21,48,55,Tx,Caldwell,32,78,790
48,21,48,149,Tx,Fayette,29,67,581
48,21,48,29,Tx,Bexar,29,64,450
48,21,48,209,Tx,Hays,21,41,348
48,21,48,113,Tx,Dallas,13,23,286
48,21,48,355,Tx,Nueces,12,24,243
48,21,48,27,Tx,Bell,10,24,341
48,21,63,10,XX,"Same State",203,478,4544
48,21,63,11,XX,"Region 1: Northeast",13,22,292
48,21,63,12,XX,"Region 2: Midwest",31,74,691
48,21,63,13,XX,"Region 3: South",73,174,1512
48,21,63,14,XX,"Region 4: West",64,146,1674
48,21,63,15,XX,Foreign,12,19,248
48,21,63,50,Tx,"County Non-Migrant",11684,28172,333519
48,23,0,1,Tx,"Baylor (Total Migrant)",114,242,2033
48,23,48,485,Tx,Wichita,17,34,331
48,23,48,503,Tx,Young,11,26,233
48,23,48,487,Tx,Wilbarger,10,18,121
48,23,63,30,XX,"Suppress All Flows",76,164,1348
48,23,63,50,Tx,"County Non-Migrant",1278,2865,30790
48,25,0,1,Tx,"Bee (Total Migrant)",681,1565,15024
48,25,48,355,Tx,Nueces,89,213,2119
48,25,48,29,Tx,Bexar,37,71,719
48,25,48,409,Tx,"San Patricio",28,66,654
48,25,48,469,Tx,Victoria,25,63,540
48,25,48,297,Tx,"Live Oak",24,65,622
48,25,48,201,Tx,Harris,20,44,504
48,25,48,255,Tx,Karnes,20,60,341
48,25,57,5,FR,"APO / FPO Zip Code",19,34,301
48,25,48,453,Tx,Travis,17,27,216
48,25,48,27,Tx,Bell,13,27,236
48,25,48,113,Tx,Dallas,11,25,294
48,25,6,73,Ca,"San Diego",11,34,224
48,25,63,20,XX,"Same State",227,510,5168
48,25,63,21,XX,"Same Region, Diff. State",70,149,1604
48,25,63,22,XX,"Different Region",70,177,1482
48,25,63,50,Tx,"County Non-Migrant",6175,15881,154344
48,27,0,1,Tx,"Bell (Total Migrant)",12753,29570,265948
48,27,57,5,FR,"APO / FPO Zip Code",1265,2929,24955
48,27,48,99,Tx,Coryell,963,2378,18990
48,27,48,453,Tx,Travis,508,941,10073
48,27,48,309,Tx,McLennan,332,751,7638
48,27,48,113,Tx,Dallas,320,646,6709
48,27,48,29,Tx,Bexar,283,631,6232
48,27,48,201,Tx,Harris,268,551,6464
48,27,48,491,Tx,Williamson,200,479,5493
48,27,48,439,Tx,Tarrant,179,386,3831
48,27,15,3,Hi,Honolulu,159,441,3445
48,27,48,281,Tx,Lampasas,118,300,2702
48,27,37,51,NC,Cumberland,115,303,2564
48,27,40,31,Ok,Comanche,103,263,2254
48,27,48,141,Tx,"El Paso",96,246,2038
48,27,8,41,Co,"El Paso",93,261,1865
48,27,4,13,Az,Maricopa,81,164,1957
48,27,21,93,Ky,Hardin,76,218,1890
48,27,17,31,Il,Cook,73,141,1145
48,27,48,331,Tx,Milam,72,174,1543
48,27,13,215,Ga,Muscogee,67,172,1578
48,27,48,41,Tx,Brazos,65,118,1577
48,27,6,37,Ca,"Los Angeles",63,114,1162
48,27,48,145,Tx,Falls,58,130,1115
48,27,6,71,Ca,"San Bernardino",58,159,1715
48,27,4,3,Az,Cochise,55,150,1711
48,27,53,53,Wa,Pierce,54,145,1124
48,27,13,179,Ga,Liberty,49,119,912
48,27,13,245,Ga,Richmond,46,123,924
48,27,51,59,Va,Fairfax,46,146,2017
48,27,48,355,Tx,Nueces,45,88,934
48,27,26,163,Mi,Wayne,45,97,796
48,27,6,73,Ca,"San Diego",43,81,539
48,27,47,125,Tn,Montgomery,42,96,1031
48,27,47,157,Tn,Shelby,41,108,706
48,27,2,90,Ak,"Fairbanks North Star Bor",40,100,898
48,27,57,3,FR,"Foreign / Puerto Rico",40,122,986
48,27,48,121,Tx,Denton,38,76,841
48,27,48,441,Tx,Taylor,38,92,777
48,27,32,3,Nv,Clark,37,70,640
48,27,6,53,Ca,Monterey,37,86,963
48,27,1,73,Al,Jefferson,36,79,630
48,27,48,53,Tx,Burnet,36,91,592
48,27,48,303,Tx,Lubbock,36,86,1361
48,27,20,103,Ks,Leavenworth,34,101,1175
48,27,20,61,Ks,Geary,34,90,628
48,27,18,97,In,Marion,34,89,667
48,27,40,109,Ok,Oklahoma,32,77,626
48,27,2,20,Ak,"Anchorage Borough",32,92,673
48,27,21,111,Ky,Jefferson,32,75,755
48,27,45,79,SC,Richland,31,80,627
48,27,57,1,FR,"Foreign / Overseas",31,68,736
48,27,51,149,Va,"Prince George",30,91,875
48,27,12,57,Fl,Hillsborough,30,70,604
48,27,48,167,Tx,Galveston,30,61,967
48,27,48,85,Tx,Collin,30,71,927
48,27,13,89,Ga,"De Kalb",30,82,610
48,27,39,49,Oh,Franklin,29,62,554
48,27,12,25,Fl,Dade,29,61,489
48,27,48,209,Tx,Hays,29,43,364
48,27,48,215,Tx,Hidalgo,29,70,405
48,27,22,115,La,Vernon,29,90,622
48,27,51,700,Va,"Newport News city",28,67,465
48,27,48,245,Tx,Jefferson,27,79,431
48,27,48,339,Tx,Montgomery,27,71,764
48,27,24,25,Md,Harford,26,65,542
48,27,24,33,Md,"Prince George's",26,59,556
48,27,24,3,Md,"Anne Arundel",26,75,681
48,27,48,471,Tx,Walker,26,50,460
48,27,13,121,Ga,Fulton,26,67,533
48,27,4,19,Az,Pima,26,55,582
48,27,22,17,La,Caddo,26,52,537
48,27,8,5,Co,Arapahoe,25,77,820
48,27,1,89,Al,Madison,25,71,534
48,27,48,39,Tx,Brazoria,25,50,440
48,27,48,423,Tx,Smith,25,61,515
48,27,1,45,Al,Dale,25,69,647
48,27,12,11,Fl,Broward,25,47,401
48,27,5,119,Ar,Pulaski,24,45,770
48,27,36,45,NY,Jefferson,23,66,461
48,27,48,1,Tx,Anderson,23,50,391
48,27,42,101,Pa,Philadelphia,22,51,406
48,27,29,189,Mo,"St. Louis",22,47,366
48,27,42,3,Pa,Allegheny,22,45,375
48,27,37,119,NC,Mecklenburg,22,42,550
48,27,12,31,Fl,Duval,22,43,282
48,27,20,173,Ks,Sedgwick,22,44,403
48,27,22,51,La,Jefferson,22,58,587
48,27,48,479,Tx,Webb,22,52,449
48,27,21,47,Ky,Christian,21,55,510
48,27,40,143,Ok,Tulsa,21,48,336
48,27,12,95,Fl,Orange,20,50,497
48,27,1,31,Al,Coffee,20,51,579
48,27,53,33,Wa,King,20,53,503
48,27,36,47,NY,Kings,20,41,333
48,27,48,451,Tx,"Tom Green",20,44,370
48,27,13,51,Ga,Chatham,20,67,394
48,27,48,61,Tx,Cameron,19,49,399
48,27,55,79,Wi,Milwaukee,19,35,350
48,27,12,99,Fl,"Palm Beach",19,42,451
48,27,8,1,Co,Adams,19,46,389
48,27,6,59,Ca,Orange,19,36,295
48,27,22,71,La,Orleans,19,38,308
48,27,39,35,Oh,Cuyahoga,19,38,291
48,27,48,49,Tx,Brown,18,38,278
48,27,29,95,Mo,Jackson,18,42,411
48,27,36,29,NY,Erie,18,40,247
48,27,25,17,Ma,Middlesex,18,34,436
48,27,17,163,Il,"St. Clair",18,46,309
48,27,48,187,Tx,Guadalupe,18,39,340
48,27,35,1,NM,Bernalillo,17,36,480
48,27,26,125,Mi,Oakland,17,34,282
48,27,12,127,Fl,Volusia,17,31,316
48,27,29,169,Mo,Pulaski,17,54,360
48,27,17,97,Il,Lake,17,43,272
48,27,47,37,Tn,Davidson,17,35,383
48,27,22,33,La,"East Baton Rouge",17,48,520
48,27,8,59,Co,Jefferson,17,37,354
48,27,48,251,Tx,Johnson,16,27,286
48,27,34,25,NJ,Monmouth,16,54,377
48,27,48,157,Tx,"Fort Bend",16,43,422
48,27,12,33,Fl,Escambia,16,47,417
48,27,26,99,Mi,Macomb,16,33,282
48,27,37,191,NC,Wayne,16,37,240
48,27,24,31,Md,Montgomery,16,46,696
48,27,1,101,Al,Montgomery,15,35,368
48,27,28,49,Ms,Hinds,15,36,313
48,27,53,67,Wa,Thurston,15,41,388
48,27,48,139,Tx,Ellis,15,40,326
48,27,1,97,Al,Mobile,15,34,285
48,27,1,15,Al,Calhoun,15,40,413
48,27,48,143,Tx,Erath,15,23,160
48,27,51,153,Va,"Prince William",15,46,550
48,27,12,103,Fl,Pinellas,14,32,354
48,27,36,71,NY,Orange,14,18,285
48,27,39,95,Oh,Lucas,14,30,223
48,27,48,5,Tx,Angelina,14,30,374
48,27,48,469,Tx,Victoria,14,31,367
48,27,28,47,Ms,Harrison,14,29,237
48,27,6,65,Ca,Riverside,14,34,240
48,27,48,181,Tx,Grayson,13,38,286
48,27,6,75,Ca,"San Francisco",13,31,365
48,27,39,61,Oh,Hamilton,13,33,332
48,27,12,105,Fl,Polk,13,34,257
48,27,12,91,Fl,Okaloosa,13,32,233
48,27,31,55,Ne,Douglas,13,26,243
48,27,48,25,Tx,Bee,13,23,254
48,27,48,91,Tx,Comal,13,23,501
48,27,6,67,Ca,Sacramento,12,31,245
48,27,36,103,NY,Suffolk,12,28,206
48,27,6,13,Ca,"Contra Costa",12,20,344
48,27,48,395,Tx,Robertson,12,27,223
48,27,48,135,Tx,Ector,12,27,247
48,27,22,79,La,Rapides,12,27,207
48,27,20,161,Ks,Riley,12,38,414
48,27,36,81,NY,Queens,12,19,144
48,27,18,89,In,Lake,12,25,227
48,27,48,35,Tx,Bosque,12,31,259
48,27,20,91,Ks,Johnson,12,26,343
48,27,13,63,Ga,Clayton,12,33,276
48,27,49,35,Ut,"Salt Lake",12,31,218
48,27,39,113,Oh,Montgomery,11,24,149
48,27,13,153,Ga,Houston,11,30,210
48,27,53,63,Wa,Spokane,11,22,184
48,27,12,5,Fl,Bay,11,29,368
48,27,42,41,Pa,Cumberland,11,31,388
48,27,48,21,Tx,Bastrop,11,20,214
48,27,48,325,Tx,Medina,11,22,145
48,27,37,183,NC,Wake,11,29,304
48,27,48,265,Tx,Kerr,11,19,178
48,27,29,183,Mo,"St. Charles",11,24,187
48,27,24,510,Md,"Baltimore city",11,24,175
48,27,48,375,Tx,Potter,11,30,252
48,27,25,27,Ma,Worcester,11,13,154
48,27,36,55,NY,Monroe,11,26,380
48,27,6,111,Ca,Ventura,10,14,142
48,27,6,85,Ca,"Santa Clara",10,23,277
48,27,34,5,NJ,Burlington,10,26,261
48,27,48,51,Tx,Burleson,10,28,77
48,27,26,49,Mi,Genesee,10,30,297
48,27,22,55,La,Lafayette,10,22,185
48,27,12,101,Fl,Pasco,10,19,288
48,27,39,153,Oh,Summit,10,18,135
48,27,12,73,Fl,Leon,10,22,181
48,27,19,153,Ia,Polk,10,21,272
48,27,12,117,Fl,Seminole,10,23,190
48,27,48,37,Tx,Bowie,10,26,244
48,27,24,5,Md,Baltimore,10,18,230
48,27,29,77,Mo,Greene,10,26,228
48,27,48,367,Tx,Parker,10,24,207
48,27,48,329,Tx,Midland,10,24,245
48,27,13,53,Ga,Chattahoochee,10,32,233
48,27,48,485,Tx,Wichita,10,21,134
48,27,13,67,Ga,Cobb,10,21,172
48,27,13,135,Ga,Gwinnett,10,21,231
48,27,13,73,Ga,Columbia,10,26,210
