"1993 - 1994 County to County Migration Outflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
53,15,63,13,XX,"Region 3: South",121,307,5486
53,15,63,14,XX,"Region 4: West",280,559,6002
53,15,63,50,Wa,"County Non-Migrant",27235,64232,950520
53,17,0,1,Wa,"Douglas (Total Migrant)",1076,2335,24094
53,17,53,7,Wa,Chelan,521,1160,12349
53,17,53,33,Wa,King,58,104,1356
53,17,53,63,Wa,Spokane,44,93,1030
53,17,53,25,Wa,Grant,43,105,827
53,17,53,47,Wa,Okanogan,39,83,675
53,17,53,61,Wa,Snohomish,25,57,782
53,17,53,77,Wa,Yakima,20,51,531
53,17,53,37,Wa,Kittitas,14,28,263
53,17,53,5,Wa,Benton,14,30,421
53,17,53,53,Wa,Pierce,13,20,224
53,17,57,5,FR,"APO / FPO Zip Code",10,13,145
53,17,63,20,XX,"Same State",82,173,1865
53,17,63,21,XX,"Same Region, Diff. State",133,281,2548
53,17,63,22,XX,"Different Region",60,137,1078
53,17,63,50,Wa,"County Non-Migrant",8751,22115,297290
53,19,0,1,Wa,"Ferry (Total Migrant)",168,359,3684
53,19,53,65,Wa,Stevens,28,65,622
53,19,53,63,Wa,Spokane,27,53,570
53,19,53,47,Wa,Okanogan,10,23,177
53,19,63,20,XX,"Same State",38,82,748
53,19,63,21,XX,"Same Region, Diff. State",47,104,1245
53,19,63,22,XX,"Different Region",18,32,322
53,19,63,50,Wa,"County Non-Migrant",1745,4294,43666
53,21,0,1,Wa,"Franklin (Total Migrant)",1445,3446,30872
53,21,53,5,Wa,Benton,651,1422,16529
53,21,53,71,Wa,"Walla Walla",61,158,913
53,21,53,33,Wa,King,47,91,893
53,21,53,77,Wa,Yakima,45,117,963
53,21,53,63,Wa,Spokane,39,74,915
53,21,53,1,Wa,Adams,34,110,746
53,21,41,59,Or,Umatilla,21,50,359
53,21,53,25,Wa,Grant,21,67,408
53,21,6,37,Ca,"Los Angeles",15,59,115
53,21,53,11,Wa,Clark,13,33,421
53,21,55,9,Wi,Brown,13,52,214
53,21,6,73,Ca,"San Diego",12,30,158
53,21,48,427,Tx,Starr,12,37,147
53,21,41,51,Or,Multnomah,12,29,251
53,21,53,57,Wa,Skagit,11,40,208
53,21,53,53,Wa,Pierce,11,22,224
53,21,48,215,Tx,Hidalgo,11,37,112
53,21,4,13,Az,Maricopa,10,25,193
53,21,63,10,XX,"Same State",87,186,1801
53,21,63,11,XX,"Region 1: Northeast",13,21,329
53,21,63,12,XX,"Region 2: Midwest",40,107,732
53,21,63,13,XX,"Region 3: South",77,224,1331
53,21,63,14,XX,"Region 4: West",189,455,2910
53,21,63,50,Wa,"County Non-Migrant",11706,31879,388820
53,23,0,1,Wa,"Garfield (Total Migrant)",45,87,792
53,23,63,30,XX,"Suppress All Flows",45,87,792
53,23,63,50,Wa,"County Non-Migrant",810,1895,25643
53,25,0,1,Wa,"Grant (Total Migrant)",1293,2862,25271
53,25,53,63,Wa,Spokane,113,196,1885
53,25,53,33,Wa,King,106,189,2167
53,25,53,1,Wa,Adams,70,167,1516
53,25,53,77,Wa,Yakima,62,157,1043
53,25,53,7,Wa,Chelan,45,95,988
53,25,53,5,Wa,Benton,42,104,1301
53,25,53,61,Wa,Snohomish,34,65,863
53,25,53,17,Wa,Douglas,33,54,777
53,25,53,53,Wa,Pierce,32,65,545
53,25,53,47,Wa,Okanogan,27,56,538
53,25,53,37,Wa,Kittitas,25,55,486
53,25,57,5,FR,"APO / FPO Zip Code",19,27,263
53,25,6,37,Ca,"Los Angeles",18,54,134
53,25,53,21,Wa,Franklin,18,46,435
53,25,4,13,Az,Maricopa,17,36,253
53,25,53,43,Wa,Lincoln,14,42,353
53,25,53,35,Wa,Kitsap,12,21,239
53,25,16,55,Id,Kootenai,12,31,407
53,25,53,75,Wa,Whitman,11,14,96
53,25,53,65,Wa,Stevens,10,24,211
53,25,53,71,Wa,"Walla Walla",10,23,87
53,25,41,59,Or,Umatilla,10,19,260
53,25,32,3,Nv,Clark,10,16,294
53,25,49,49,Ut,Utah,10,13,78
53,25,53,11,Wa,Clark,10,25,220
53,25,63,10,XX,"Same State",75,173,1295
53,25,63,11,XX,"Region 1: Northeast",20,45,545
53,25,63,12,XX,"Region 2: Midwest",59,151,1282
53,25,63,13,XX,"Region 3: South",119,301,2309
53,25,63,14,XX,"Region 4: West",250,598,4401
53,25,63,50,Wa,"County Non-Migrant",18048,46932,556713
53,27,0,1,Wa,"Grays Harbor (Total Migrant)",1295,2526,29539
53,27,53,67,Wa,Thurston,208,396,5716
53,27,53,33,Wa,King,146,210,3252
53,27,53,53,Wa,Pierce,68,122,1265
53,27,53,45,Wa,Mason,60,122,1669
53,27,53,41,Wa,Lewis,49,95,845
53,27,53,61,Wa,Snohomish,34,68,815
53,27,53,73,Wa,Whatcom,26,42,495
53,27,53,11,Wa,Clark,26,50,629
53,27,53,35,Wa,Kitsap,26,59,558
53,27,53,49,Wa,Pacific,26,57,565
53,27,53,9,Wa,Clallam,24,59,543
53,27,53,77,Wa,Yakima,21,45,561
53,27,53,63,Wa,Spokane,20,37,353
53,27,53,15,Wa,Cowlitz,15,29,499
53,27,41,51,Or,Multnomah,14,20,226
53,27,4,13,Az,Maricopa,13,24,283
53,27,57,5,FR,"APO / FPO Zip Code",13,29,240
53,27,53,37,Wa,Kittitas,12,15,133
53,27,53,7,Wa,Chelan,10,14,161
53,27,53,5,Wa,Benton,10,28,380
53,27,63,10,XX,"Same State",47,106,955
53,27,63,11,XX,"Region 1: Northeast",12,25,321
53,27,63,12,XX,"Region 2: Midwest",44,108,975
53,27,63,13,XX,"Region 3: South",85,167,1895
53,27,63,14,XX,"Region 4: West",286,599,6205
53,27,63,50,Wa,"County Non-Migrant",20263,46203,618278
53,29,0,1,Wa,"Island (Total Migrant)",3291,7113,75313
53,29,53,61,Wa,Snohomish,337,656,9533
53,29,53,33,Wa,King,283,439,6043
53,29,57,5,FR,"APO / FPO Zip Code",222,424,4526
53,29,53,57,Wa,Skagit,219,443,5159
53,29,6,73,Ca,"San Diego",113,282,2571
53,29,53,73,Wa,Whatcom,83,143,1544
53,29,53,35,Wa,Kitsap,66,209,1373
53,29,53,53,Wa,Pierce,51,110,1259
53,29,6,29,Ca,Kern,49,152,1235
53,29,15,3,Hi,Honolulu,35,88,703
53,29,6,31,Ca,Kings,34,90,769
53,29,37,49,NC,Craven,30,79,1056
53,29,53,63,Wa,Spokane,29,51,584
53,29,32,1,Nv,Churchill,27,68,568
53,29,51,810,Va,"Virginia Beach city",27,69,911
53,29,47,157,Tn,Shelby,25,67,481
53,29,57,7,FR,"Foreign / Virgin Islands",24,81,575
53,29,41,51,Or,Multnomah,24,56,568
53,29,6,111,Ca,Ventura,24,62,500
53,29,6,1,Ca,Alameda,22,65,621
53,29,6,37,Ca,"Los Angeles",21,38,400
53,29,48,29,Tx,Bexar,21,49,469
53,29,48,113,Tx,Dallas,17,34,232
53,29,53,7,Wa,Chelan,17,39,376
53,29,53,67,Wa,Thurston,16,31,289
53,29,4,19,Az,Pima,15,30,200
53,29,57,1,FR,"Foreign / Overseas",14,26,472
53,29,41,67,Or,Washington,14,22,335
53,29,4,13,Az,Maricopa,14,23,300
53,29,48,201,Tx,Harris,13,26,300
53,29,12,33,Fl,Escambia,13,29,348
53,29,48,439,Tx,Tarrant,13,26,241
53,29,6,53,Ca,Monterey,12,42,464
53,29,53,5,Wa,Benton,12,28,293
53,29,17,31,Il,Cook,12,20,204
53,29,53,11,Wa,Clark,11,19,291
53,29,53,77,Wa,Yakima,11,32,465
53,29,6,85,Ca,"Santa Clara",11,18,192
53,29,6,75,Ca,"San Francisco",11,25,264
53,29,6,67,Ca,Sacramento,11,24,210
53,29,44,5,RI,Newport,10,33,455
53,29,6,71,Ca,"San Bernardino",10,23,188
53,29,8,5,Co,Arapahoe,10,24,239
53,29,53,31,Wa,Jefferson,10,22,205
53,29,41,39,Or,Lane,10,23,223
53,29,49,35,Ut,"Salt Lake",10,14,149
53,29,32,3,Nv,Clark,10,21,230
53,29,63,10,XX,"Same State",71,161,2046
53,29,63,11,XX,"Region 1: Northeast",115,226,2212
53,29,63,12,XX,"Region 2: Midwest",241,555,4821
53,29,63,13,XX,"Region 3: South",431,1014,10155
53,29,63,14,XX,"Region 4: West",360,782,7466
53,29,63,50,Wa,"County Non-Migrant",20266,47362,655524
53,31,0,1,Wa,"Jefferson (Total Migrant)",629,1158,14840
53,31,53,33,Wa,King,84,121,2265
53,31,53,35,Wa,Kitsap,83,155,2202
53,31,53,9,Wa,Clallam,53,121,1604
53,31,53,73,Wa,Whatcom,18,27,332
53,31,53,67,Wa,Thurston,17,39,375
53,31,53,61,Wa,Snohomish,15,24,393
53,31,53,63,Wa,Spokane,14,17,289
53,31,53,53,Wa,Pierce,12,18,262
53,31,4,13,Az,Maricopa,10,16,259
53,31,63,10,XX,"Same State",74,138,1429
53,31,63,11,XX,"Region 1: Northeast",23,41,426
53,31,63,12,XX,"Region 2: Midwest",26,55,546
53,31,63,13,XX,"Region 3: South",41,72,1054
53,31,63,14,XX,"Region 4: West",159,314,3404
53,31,63,50,Wa,"County Non-Migrant",7714,16336,234410
53,33,0,1,Wa,"King (Total Migrant)",43278,78844,1412566
53,33,53,61,Wa,Snohomish,8293,15687,277940
53,33,53,53,Wa,Pierce,5102,10008,165842
53,33,53,35,Wa,Kitsap,1213,2297,44925
53,33,53,63,Wa,Spokane,905,1644,25144
53,33,53,67,Wa,Thurston,817,1346,23865
53,33,53,73,Wa,Whatcom,813,1220,17988
53,33,4,13,Az,Maricopa,762,1386,31644
53,33,41,51,Or,Multnomah,696,1023,16959
53,33,6,37,Ca,"Los Angeles",695,1110,19562
53,33,57,1,FR,"Foreign / Overseas",556,980,22064
53,33,53,11,Wa,Clark,454,866,15572
53,33,6,73,Ca,"San Diego",445,731,13219
53,33,53,57,Wa,Skagit,444,780,14520
53,33,53,29,Wa,Island,435,793,17045
53,33,53,77,Wa,Yakima,390,728,9165
53,33,41,67,Or,Washington,375,687,14169
53,33,53,37,Wa,Kittitas,333,588,8099
53,33,6,59,Ca,Orange,320,589,12436
53,33,6,75,Ca,"San Francisco",319,405,9588
53,33,2,20,Ak,"Anchorage Borough",309,543,11612
53,33,15,3,Hi,Honolulu,304,498,8175
53,33,53,5,Wa,Benton,301,601,9599
53,33,32,3,Nv,Clark,278,489,9160
53,33,6,1,Ca,Alameda,271,410,8578
53,33,53,45,Wa,Mason,253,478,9525
53,33,17,31,Il,Cook,251,347,8149
53,33,16,1,Id,Ada,247,498,8907
53,33,49,35,Ut,"Salt Lake",243,509,8281
53,33,6,85,Ca,"Santa Clara",242,417,9834
53,33,53,9,Wa,Clallam,239,416,7801
53,33,41,5,Or,Clackamas,230,410,8971
53,33,53,7,Wa,Chelan,230,413,6594
53,33,57,5,FR,"APO / FPO Zip Code",229,389,4930
53,33,4,19,Az,Pima,221,391,6785
53,33,53,27,Wa,"Grays Harbor",216,417,5463
53,33,41,39,Or,Lane,213,379,5907
53,33,53,25,Wa,Grant,210,424,6048
53,33,36,61,NY,"New York",206,261,7225
53,33,53,75,Wa,Whitman,201,282,3085
53,33,48,201,Tx,Harris,196,399,10859
53,33,53,41,Wa,Lewis,178,367,5049
53,33,53,31,Wa,Jefferson,166,291,7828
53,33,27,53,Mn,Hennepin,163,245,6413
53,33,6,13,Ca,"Contra Costa",161,291,9241
53,33,6,67,Ca,Sacramento,161,277,4482
53,33,41,47,Or,Marion,158,280,4506
53,33,48,113,Tx,Dallas,134,236,4603
53,33,8,31,Co,Denver,133,178,4136
53,33,48,439,Tx,Tarrant,133,283,5724
53,33,6,81,Ca,"San Mateo",131,211,8192
53,33,30,63,Mt,Missoula,127,208,3485
53,33,16,55,Id,Kootenai,126,238,3833
53,33,8,5,Co,Arapahoe,124,269,6012
53,33,53,47,Wa,Okanogan,115,209,2738
53,33,53,15,Wa,Cowlitz,114,213,2901
53,33,35,1,NM,Bernalillo,114,188,3566
53,33,48,453,Tx,Travis,111,187,3396
53,33,25,17,Ma,Middlesex,111,182,3777
53,33,6,71,Ca,"San Bernardino",110,207,2582
53,33,6,65,Ca,Riverside,110,188,3271
53,33,11,1,DC,"Wash.,D.C.",109,134,3263
53,33,53,55,Wa,"San Juan",106,169,5638
53,33,32,31,Nv,Washoe,105,181,2426
53,33,8,41,Co,"El Paso",104,208,2978
53,33,41,29,Or,Jackson,99,163,2277
53,33,49,49,Ut,Utah,97,225,2210
53,33,8,13,Co,Boulder,92,157,2812
53,33,8,59,Co,Jefferson,92,174,3747
53,33,25,25,Ma,Suffolk,91,100,1794
53,33,41,3,Or,Benton,91,145,2661
53,33,53,71,Wa,"Walla Walla",90,172,2555
53,33,41,17,Or,Deschutes,87,161,6543
53,33,51,59,Va,Fairfax,83,190,4534
53,33,6,41,Ca,Marin,82,146,4094
53,33,53,65,Wa,Stevens,81,188,3318
53,33,30,29,Mt,Flathead,76,134,2161
53,33,13,121,Ga,Fulton,74,120,1955
53,33,53,49,Wa,Pacific,74,130,2259
53,33,12,11,Fl,Broward,69,127,2557
53,33,24,31,Md,Montgomery,68,134,3409
53,33,53,17,Wa,Douglas,67,126,1722
53,33,30,111,Mt,Yellowstone,64,93,1314
53,33,6,111,Ca,Ventura,64,119,2094
53,33,29,189,Mo,"St. Louis",63,138,3090
53,33,6,83,Ca,"Santa Barbara",62,96,1599
53,33,15,9,Hi,Maui,62,95,2173
53,33,16,13,Id,Blaine,62,85,1711
53,33,36,47,NY,Kings,62,84,1155
53,33,48,29,Tx,Bexar,61,117,2049
53,33,8,1,Co,Adams,58,104,1794
53,33,12,103,Fl,Pinellas,58,105,3938
53,33,42,45,Pa,Delaware,56,119,3696
53,33,6,97,Ca,Sonoma,56,93,1677
53,33,6,87,Ca,"Santa Cruz",56,73,1492
53,33,41,7,Or,Clatsop,56,82,1274
53,33,53,21,Wa,Franklin,55,107,1313
53,33,16,17,Id,Bonner,54,90,1345
53,33,2,110,Ak,"Juneau Borough",53,90,1522
53,33,13,89,Ga,"De Kalb",53,86,1684
53,33,15,1,Hi,Hawaii,52,97,1487
53,33,30,31,Mt,Gallatin,52,87,1661
53,33,39,49,Oh,Franklin,52,79,1504
53,33,42,3,Pa,Allegheny,52,91,3780
53,33,41,71,Or,Yamhill,51,95,1658
53,33,12,25,Fl,Dade,50,67,1028
53,33,30,13,Mt,Cascade,50,83,1105
53,33,22,71,La,Orleans,49,86,876
53,33,55,79,Wi,Milwaukee,49,81,1380
53,33,16,27,Id,Canyon,49,87,1086
53,33,16,57,Id,Latah,49,82,1037
53,33,27,123,Mn,Ramsey,48,86,1663
53,33,20,173,Ks,Sedgwick,48,108,1569
53,33,39,35,Oh,Cuyahoga,48,84,1544
