"1993 - 1994 County to County Migration Outflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
Louisiana,,,,,,of,of,total
State,County,State,County,State,"State totals, county totals,",returns,exemptions,money
"FIPS Code",,,,,"and county by county detail",,,income
22,1,0,1,La,"Acadia (Total Migrant)",847,1935,16359
22,1,22,55,La,Lafayette,273,584,5297
22,1,22,97,La,"St. Landry",70,182,966
22,1,22,53,La,"Jefferson Davis",66,185,1317
22,1,22,113,La,Vermilion,36,83,709
22,1,22,33,La,"East Baton Rouge",34,59,611
22,1,22,19,La,Calcasieu,30,66,531
22,1,48,201,Tx,Harris,23,48,376
22,1,22,39,La,Evangeline,21,63,608
22,1,22,99,La,"St. Martin",12,33,166
22,1,48,245,Tx,Jefferson,11,23,141
22,1,22,45,La,Iberia,10,18,289
22,1,63,10,XX,"Same State",78,182,1778
22,1,63,11,XX,"Region 1: Northeast",15,31,299
22,1,63,12,XX,"Region 2: Midwest",18,45,345
22,1,63,13,XX,"Region 3: South",124,275,2443
22,1,63,14,XX,"Region 4: West",26,58,483
22,1,63,50,La,"County Non-Migrant",15790,40773,396302
22,3,0,1,La,"Allen (Total Migrant)",378,874,7721
22,3,22,19,La,Calcasieu,66,148,1330
22,3,22,79,La,Rapides,42,94,1005
22,3,22,11,La,Beauregard,26,79,589
22,3,22,115,La,Vernon,24,62,386
22,3,22,53,La,"Jefferson Davis",13,33,220
22,3,22,33,La,"East Baton Rouge",10,23,131
22,3,48,201,Tx,Harris,10,21,268
22,3,63,10,XX,"Same State",69,152,1261
22,3,63,11,XX,"Region 1: Northeast",11,26,348
22,3,63,12,XX,"Region 2: Midwest",10,18,188
22,3,63,13,XX,"Region 3: South",81,184,1626
22,3,63,14,XX,"Region 4: West",16,34,369
22,3,63,50,La,"County Non-Migrant",5330,13994,130696
22,5,0,1,La,"Ascension (Total Migrant)",1172,2594,30322
22,5,22,33,La,"East Baton Rouge",297,583,7910
22,5,22,63,La,Livingston,102,229,2277
22,5,22,7,La,Assumption,52,129,1387
22,5,22,47,La,Iberville,45,110,965
22,5,22,93,La,"St. James",33,89,783
22,5,48,201,Tx,Harris,32,84,1113
22,5,22,51,La,Jefferson,29,62,502
22,5,22,71,La,Orleans,18,33,332
22,5,22,19,La,Calcasieu,17,44,429
22,5,22,105,La,Tangipahoa,17,37,471
22,5,22,95,La,"St. John the Baptist",17,35,292
22,5,48,113,Tx,Dallas,15,28,342
22,5,22,121,La,"West Baton Rouge",14,25,337
22,5,22,55,La,Lafayette,12,19,105
22,5,57,5,FR,"APO / FPO Zip Code",11,16,125
22,5,22,73,La,Ouachita,10,22,178
22,5,22,57,La,Lafourche,10,26,309
22,5,22,103,La,"St. Tammany",10,25,331
22,5,63,10,XX,"Same State",102,262,2868
22,5,63,11,XX,"Region 1: Northeast",16,31,646
22,5,63,12,XX,"Region 2: Midwest",28,65,681
22,5,63,13,XX,"Region 3: South",232,539,6900
22,5,63,14,XX,"Region 4: West",53,101,1039
22,5,63,50,La,"County Non-Migrant",19213,50417,614600
22,7,0,1,La,"Assumption (Total Migrant)",360,787,6874
22,7,22,5,La,Ascension,75,195,1697
22,7,22,57,La,Lafourche,64,163,1144
22,7,22,101,La,"St. Mary",32,74,721
22,7,22,109,La,Terrebonne,19,29,354
22,7,22,33,La,"East Baton Rouge",19,31,486
22,7,22,47,La,Iberville,15,29,331
22,7,22,51,La,Jefferson,12,26,176
22,7,63,20,XX,"Same State",47,103,836
22,7,63,21,XX,"Same Region, Diff. State",58,108,854
22,7,63,22,XX,"Different Region",19,29,275
22,7,63,50,La,"County Non-Migrant",6439,16961,162130
22,9,0,1,La,"Avoyelles (Total Migrant)",569,1243,9911
22,9,22,79,La,Rapides,133,318,2540
22,9,22,33,La,"East Baton Rouge",55,94,853
22,9,22,55,La,Lafayette,39,73,729
22,9,22,77,La,"Pointe Coupee",23,56,550
22,9,22,97,La,"St. Landry",22,54,400
22,9,22,51,La,Jefferson,10,16,145
22,9,22,39,La,Evangeline,10,28,120
22,9,48,113,Tx,Dallas,10,25,201
22,9,48,201,Tx,Harris,10,21,112
22,9,63,20,XX,"Same State",113,255,2095
22,9,63,21,XX,"Same Region, Diff. State",102,211,1500
22,9,63,22,XX,"Different Region",42,92,666
22,9,63,50,La,"County Non-Migrant",10889,27487,238473
22,11,0,1,La,"Beauregard (Total Migrant)",1011,2607,25346
22,11,22,115,La,Vernon,165,442,3584
22,11,22,19,La,Calcasieu,154,356,3423
22,11,48,27,Tx,Bell,104,310,3030
22,11,48,201,Tx,Harris,28,61,824
22,11,48,99,Tx,Coryell,26,87,751
22,11,57,5,FR,"APO / FPO Zip Code",25,73,649
22,11,22,79,La,Rapides,24,61,737
22,11,22,3,La,Allen,19,46,367
22,11,22,33,La,"East Baton Rouge",17,31,342
22,11,63,10,XX,"Same State",73,165,1310
22,11,63,11,XX,"Region 1: Northeast",15,27,311
22,11,63,12,XX,"Region 2: Midwest",50,128,1438
22,11,63,13,XX,"Region 3: South",251,658,6704
22,11,63,14,XX,"Region 4: West",60,162,1876
22,11,63,50,La,"County Non-Migrant",8137,21333,237440
22,13,0,1,La,"Bienville (Total Migrant)",329,766,6149
22,13,22,119,La,Webster,37,94,618
22,13,22,61,La,Lincoln,36,80,765
22,13,22,17,La,Caddo,34,75,739
22,13,22,27,La,Claiborne,22,61,366
22,13,22,49,La,Jackson,21,55,354
22,13,22,15,La,Bossier,19,35,406
22,13,22,69,La,Natchitoches,19,41,278
22,13,22,81,La,"Red River",12,26,168
22,13,63,20,XX,"Same State",31,86,594
22,13,63,21,XX,"Same Region, Diff. State",76,173,1481
22,13,63,22,XX,"Different Region",22,40,380
22,13,63,50,La,"County Non-Migrant",4453,11255,107607
22,15,0,1,La,"Bossier (Total Migrant)",3461,7887,85671
22,15,22,17,La,Caddo,1290,2700,27810
22,15,57,5,FR,"APO / FPO Zip Code",163,386,3348
22,15,22,119,La,Webster,133,317,3159
22,15,48,113,Tx,Dallas,64,130,1419
22,15,48,201,Tx,Harris,50,117,1766
22,15,48,29,Tx,Bexar,35,91,1158
22,15,48,439,Tx,Tarrant,33,94,1101
22,15,22,33,La,"East Baton Rouge",30,60,765
22,15,22,73,La,Ouachita,30,72,903
22,15,22,61,La,Lincoln,27,41,546
22,15,22,13,La,Bienville,27,63,844
22,15,48,203,Tx,Harrison,25,58,871
22,15,12,91,Fl,Okaloosa,19,51,575
22,15,17,163,Il,"St. Clair",19,72,1021
22,15,22,19,La,Calcasieu,19,40,584
22,15,40,109,Ok,Oklahoma,19,48,541
22,15,22,81,La,"Red River",17,37,343
22,15,22,71,La,Orleans,16,28,216
22,15,28,47,Ms,Harrison,16,48,280
22,15,32,3,Nv,Clark,15,32,372
22,15,48,183,Tx,Gregg,15,28,401
22,15,22,85,La,Sabine,15,40,260
22,15,48,37,Tx,Bowie,14,34,327
22,15,5,119,Ar,Pulaski,14,27,405
22,15,8,41,Co,"El Paso",14,39,428
22,15,12,5,Fl,Bay,13,35,318
22,15,22,79,La,Rapides,13,22,153
22,15,1,101,Al,Montgomery,12,44,414
22,15,22,69,La,Natchitoches,12,28,237
22,15,40,143,Ok,Tulsa,12,28,358
22,15,22,51,La,Jefferson,12,25,381
22,15,22,31,La,"De Soto",11,29,169
22,15,47,157,Tn,Shelby,11,23,316
22,15,48,423,Tx,Smith,10,21,296
22,15,20,173,Ks,Sedgwick,10,26,226
22,15,4,19,Az,Pima,10,30,395
22,15,6,37,Ca,"Los Angeles",10,33,311
22,15,4,13,Az,Maricopa,10,22,185
22,15,63,10,XX,"Same State",99,230,2453
22,15,63,11,XX,"Region 1: Northeast",55,111,1518
22,15,63,12,XX,"Region 2: Midwest",183,451,4980
22,15,63,13,XX,"Region 3: South",666,1601,18243
22,15,63,14,XX,"Region 4: West",181,436,4886
22,15,63,15,XX,Foreign,12,39,389
22,15,63,50,La,"County Non-Migrant",26604,65171,791487
22,17,0,1,La,"Caddo (Total Migrant)",5591,12190,158421
