"1993 - 1994 County to County Migration Outflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
18,3,18,95,In,Madison,22,45,591
18,3,39,35,Oh,Cuyahoga,21,42,1689
18,3,29,189,Mo,"St. Louis",20,42,547
18,3,48,201,Tx,Harris,19,30,388
18,3,18,81,In,Johnson,19,31,475
18,3,48,121,Tx,Denton,19,62,1304
18,3,39,23,Oh,Clark,19,47,1058
18,3,12,99,Fl,"Palm Beach",19,33,787
18,3,37,183,NC,Wake,19,38,748
18,3,12,95,Fl,Orange,19,30,276
18,3,18,167,In,Vigo,18,34,532
18,3,13,67,Ga,Cobb,18,38,804
18,3,18,5,In,Bartholomew,17,38,858
18,3,12,81,Fl,Manatee,17,31,918
18,3,26,23,Mi,Branch,17,35,612
18,3,39,3,Oh,Allen,16,41,305
18,3,55,79,Wi,Milwaukee,16,33,443
18,3,18,63,In,Hendricks,16,45,635
18,3,4,19,Az,Pima,16,34,691
18,3,47,37,Tn,Davidson,16,32,305
18,3,13,121,Ga,Fulton,16,26,310
18,3,26,49,Mi,Genesee,15,38,486
18,3,6,85,Ca,"Santa Clara",15,34,555
18,3,47,157,Tn,Shelby,15,28,440
18,3,26,77,Mi,Kalamazoo,15,32,449
18,3,18,99,In,Marshall,14,27,342
18,3,53,33,Wa,King,13,24,465
18,3,39,17,Oh,Butler,13,32,694
18,3,12,101,Fl,Pasco,13,30,614
18,3,12,31,Fl,Duval,13,27,397
18,3,48,29,Tx,Bexar,13,26,207
18,3,45,45,SC,Greenville,13,33,829
18,3,39,51,Oh,Fulton,12,26,251
18,3,6,59,Ca,Orange,12,25,292
18,3,18,67,In,Howard,12,23,241
18,3,48,27,Tx,Bell,12,19,162
18,3,18,163,In,Vanderburgh,12,20,288
18,3,18,177,In,Wayne,11,26,278
18,3,18,59,In,Hancock,11,31,592
18,3,12,25,Fl,Dade,11,20,287
18,3,39,153,Oh,Summit,11,28,408
18,3,8,41,Co,"El Paso",11,24,331
18,3,21,13,Ky,Bell,11,31,100
18,3,55,25,Wi,Dane,11,20,353
18,3,26,99,Mi,Macomb,11,22,349
18,3,39,165,Oh,Warren,11,25,300
18,3,6,71,Ca,"San Bernardino",11,17,139
18,3,12,9,Fl,Brevard,11,21,300
18,3,12,105,Fl,Polk,11,22,362
18,3,8,31,Co,Denver,10,13,246
18,3,48,453,Tx,Travis,10,27,696
18,3,18,9,In,Blackford,10,24,209
18,3,17,89,Il,Kane,10,21,738
18,3,26,149,Mi,"St. Joseph",10,21,329
18,3,18,75,In,Jay,10,14,237
18,3,51,810,Va,"Virginia Beach city",10,24,237
18,3,26,139,Mi,Ottawa,10,19,412
18,3,26,75,Mi,Jackson,10,20,296
18,3,17,97,Il,Lake,10,11,187
18,3,63,10,XX,"Same State",140,305,4518
18,3,63,11,XX,"Region 1: Northeast",214,430,10863
18,3,63,12,XX,"Region 2: Midwest",567,1312,19642
18,3,63,13,XX,"Region 3: South",681,1425,20136
18,3,63,14,XX,"Region 4: West",222,437,6191
18,3,63,50,In,"County Non-Migrant",111512,256698,4260168
18,5,0,1,In,"Bartholomew (Total Migrant)",1571,3160,45059
18,5,18,81,In,Johnson,192,406,5170
18,5,18,79,In,Jennings,166,375,4260
18,5,18,97,In,Marion,161,237,4211
18,5,18,71,In,Jackson,147,311,3755
18,5,18,13,In,Brown,65,133,2211
18,5,18,31,In,Decatur,39,79,1012
18,5,18,105,In,Monroe,37,63,807
18,5,18,145,In,Shelby,36,66,928
18,5,18,57,In,Hamilton,15,27,665
18,5,21,111,Ky,Jefferson,14,17,304
18,5,18,157,In,Tippecanoe,13,24,211
18,5,17,31,Il,Cook,13,21,502
18,5,57,1,FR,"Foreign / Overseas",11,29,646
18,5,39,61,Oh,Hamilton,11,15,228
18,5,18,167,In,Vigo,10,17,147
18,5,18,93,In,Lawrence,10,20,273
18,5,45,19,SC,Charleston,10,28,612
18,5,63,10,XX,"Same State",155,332,4277
18,5,63,11,XX,"Region 1: Northeast",34,63,1465
18,5,63,12,XX,"Region 2: Midwest",121,262,4481
18,5,63,13,XX,"Region 3: South",246,516,7320
18,5,63,14,XX,"Region 4: West",65,119,1574
18,5,63,50,In,"County Non-Migrant",23706,54774,948065
18,7,0,1,In,"Benton (Total Migrant)",247,545,5118
18,7,18,157,In,Tippecanoe,94,194,2027
18,7,18,111,In,Newton,14,43,385
18,7,18,171,In,Warren,13,24,285
18,7,18,73,In,Jasper,11,21,141
18,7,63,20,XX,"Same State",54,121,1292
18,7,63,21,XX,"Same Region, Diff. State",21,54,524
18,7,63,22,XX,"Different Region",40,88,464
18,7,63,50,In,"County Non-Migrant",3246,7856,102281
18,9,0,1,In,"Blackford (Total Migrant)",362,712,7648
18,9,18,35,In,Delaware,59,125,1310
18,9,18,53,In,Grant,49,103,1247
18,9,18,75,In,Jay,37,86,788
18,9,18,179,In,Wells,34,62,571
18,9,18,97,In,Marion,16,17,366
18,9,18,3,In,Allen,11,22,227
18,9,63,20,XX,"Same State",68,136,1438
18,9,63,21,XX,"Same Region, Diff. State",25,49,599
18,9,63,22,XX,"Different Region",63,112,1102
18,9,63,50,In,"County Non-Migrant",4946,11568,144750
18,11,0,1,In,"Boone (Total Migrant)",1230,2433,44346
18,11,18,97,In,Marion,416,707,12018
18,11,18,57,In,Hamilton,102,230,5724
18,11,18,63,In,Hendricks,78,167,2153
18,11,18,23,In,Clinton,61,143,1374
18,11,18,107,In,Montgomery,49,104,1428
18,11,18,157,In,Tippecanoe,31,64,1130
18,11,18,81,In,Johnson,17,29,767
18,11,17,31,Il,Cook,13,17,438
18,11,18,105,In,Monroe,11,17,195
18,11,18,133,In,Putnam,10,27,398
18,11,18,109,In,Morgan,10,22,346
18,11,18,35,In,Delaware,10,18,330
18,11,63,10,XX,"Same State",104,231,3844
18,11,63,11,XX,"Region 1: Northeast",34,68,1245
18,11,63,12,XX,"Region 2: Midwest",107,245,5424
18,11,63,13,XX,"Region 3: South",142,287,6705
18,11,63,14,XX,"Region 4: West",35,57,827
18,11,63,50,In,"County Non-Migrant",14097,34363,664769
18,13,0,1,In,"Brown (Total Migrant)",531,1083,12865
18,13,18,81,In,Johnson,109,245,2728
18,13,18,5,In,Bartholomew,74,168,1885
18,13,18,97,In,Marion,66,113,1799
18,13,18,105,In,Monroe,65,113,1207
18,13,18,109,In,Morgan,50,117,1070
18,13,18,71,In,Jackson,11,27,213
18,13,63,20,XX,"Same State",68,129,1734
18,13,63,21,XX,"Same Region, Diff. State",20,38,550
18,13,63,22,XX,"Different Region",68,133,1679
18,13,63,50,In,"County Non-Migrant",4644,10538,152000
18,15,0,1,In,"Carroll (Total Migrant)",613,1230,14393
18,15,18,157,In,Tippecanoe,160,334,3684
18,15,18,181,In,White,59,111,1546
18,15,18,23,In,Clinton,56,129,1329
18,15,18,67,In,Howard,53,114,1606
18,15,18,17,In,Cass,43,84,762
18,15,18,97,In,Marion,19,35,430
18,15,63,10,XX,"Same State",105,208,2626
18,15,63,11,XX,"Region 1: Northeast",12,23,145
18,15,63,12,XX,"Region 2: Midwest",40,82,1064
18,15,63,13,XX,"Region 3: South",44,75,807
18,15,63,14,XX,"Region 4: West",22,35,394
18,15,63,50,In,"County Non-Migrant",7263,17207,234970
18,17,0,1,In,"Cass (Total Migrant)",910,1877,21393
18,17,18,67,In,Howard,111,232,2999
18,17,18,103,In,Miami,69,151,1667
18,17,18,15,In,Carroll,52,103,1172
18,17,18,97,In,Marion,47,68,876
18,17,18,157,In,Tippecanoe,44,60,911
18,17,18,181,In,White,44,91,859
18,17,18,49,In,Fulton,25,58,638
18,17,18,131,In,Pulaski,25,52,479
18,17,18,149,In,Starke,15,28,160
18,17,18,3,In,Allen,14,29,398
18,17,19,35,Ia,Cherokee,13,38,359
18,17,18,57,In,Hamilton,12,19,293
18,17,18,23,In,Clinton,10,35,330
18,17,63,10,XX,"Same State",122,260,2998
18,17,63,11,XX,"Region 1: Northeast",12,25,216
18,17,63,12,XX,"Region 2: Midwest",96,197,2494
18,17,63,13,XX,"Region 3: South",146,317,3347
18,17,63,14,XX,"Region 4: West",43,97,1020
18,17,63,15,XX,Foreign,10,17,177
18,17,63,50,In,"County Non-Migrant",13785,31608,422994
18,19,0,1,In,"Clark (Total Migrant)",2459,4973,59819
18,19,18,43,In,Floyd,737,1550,18701
18,19,21,111,Ky,Jefferson,462,815,10341
18,19,18,61,In,Harrison,107,249,2849
18,19,18,143,In,Scott,88,201,1860
18,19,18,175,In,Washington,81,198,2060
18,19,18,77,In,Jefferson,47,97,1018
18,19,18,97,In,Marion,34,54,767
18,19,21,185,Ky,Oldham,19,51,616
18,19,57,5,FR,"APO / FPO Zip Code",16,22,198
18,19,21,29,Ky,Bullitt,16,35,439
18,19,21,93,Ky,Hardin,15,28,369
18,19,18,163,In,Vanderburgh,14,27,290
18,19,32,3,Nv,Clark,12,25,303
18,19,18,71,In,Jackson,12,20,159
18,19,47,37,Tn,Davidson,12,16,251
18,19,21,179,Ky,Nelson,11,25,319
18,19,63,10,XX,"Same State",145,303,3495
18,19,63,11,XX,"Region 1: Northeast",34,61,1094
18,19,63,12,XX,"Region 2: Midwest",129,256,3329
18,19,63,13,XX,"Region 3: South",399,796,9830
18,19,63,14,XX,"Region 4: West",69,144,1531
18,19,63,50,In,"County Non-Migrant",31402,69307,1001857
18,21,0,1,In,"Clay (Total Migrant)",568,1202,13503
18,21,18,167,In,Vigo,193,386,4222
18,21,18,133,In,Putnam,43,107,1017
18,21,18,97,In,Marion,35,58,666
18,21,18,55,In,Greene,27,83,544
18,21,18,119,In,Owen,24,54,534
18,21,18,121,In,Parke,23,63,530
18,21,18,153,In,Sullivan,13,25,259
18,21,18,165,In,Vermillion,12,26,219
18,21,63,10,XX,"Same State",65,134,1536
18,21,63,11,XX,"Region 1: Northeast",11,20,646
18,21,63,12,XX,"Region 2: Midwest",61,119,1469
18,21,63,13,XX,"Region 3: South",50,111,1354
18,21,63,14,XX,"Region 4: West",11,16,507
18,21,63,50,In,"County Non-Migrant",8466,20520,252617
18,23,0,1,In,"Clinton (Total Migrant)",667,1353,15518
18,23,18,157,In,Tippecanoe,160,306,3273
18,23,18,11,In,Boone,56,121,1283
18,23,18,97,In,Marion,52,82,1334
18,23,18,67,In,Howard,40,88,1221
18,23,18,15,In,Carroll,34,93,1006
18,23,18,57,In,Hamilton,32,59,731
18,23,18,107,In,Montgomery,12,32,333
18,23,18,181,In,White,12,28,259
18,23,18,159,In,Tipton,10,22,180
18,23,63,10,XX,"Same State",79,133,1781
18,23,63,11,XX,"Region 1: Northeast",10,19,199
18,23,63,12,XX,"Region 2: Midwest",52,113,1769
18,23,63,13,XX,"Region 3: South",96,216,1629
18,23,63,14,XX,"Region 4: West",22,41,520
18,23,63,50,In,"County Non-Migrant",11112,26521,358024
18,25,0,1,In,"Crawford (Total Migrant)",198,410,3416
18,25,18,61,In,Harrison,30,57,528
18,25,18,43,In,Floyd,23,46,440
18,25,18,117,In,Orange,22,46,369
18,25,18,37,In,Dubois,22,54,376
18,25,18,123,In,Perry,17,35,321
18,25,18,19,In,Clark,16,34,300
18,25,63,30,XX,"Suppress All Flows",68,138,1082
18,25,63,50,In,"County Non-Migrant",3034,7278,74200
18,27,0,1,In,"Daviess (Total Migrant)",467,1002,10185
18,27,18,101,In,Martin,51,135,1298
18,27,18,83,In,Knox,40,91,823
18,27,18,97,In,Marion,27,42,524
18,27,18,55,In,Greene,26,48,401
18,27,18,105,In,Monroe,24,51,698
18,27,18,163,In,Vanderburgh,20,40,383
18,27,18,125,In,Pike,20,41,406
18,27,18,37,In,Dubois,17,39,369
18,27,18,173,In,Warrick,13,23,419
18,27,18,167,In,Vigo,12,16,172
18,27,18,93,In,Lawrence,10,25,284
18,27,63,10,XX,"Same State",79,194,1660
18,27,63,11,XX,"Region 1: Northeast",11,16,210
18,27,63,12,XX,"Region 2: Midwest",36,74,829
18,27,63,13,XX,"Region 3: South",60,124,1336
18,27,63,14,XX,"Region 4: West",21,43,373
18,27,63,50,In,"County Non-Migrant",9306,22995,271549
18,29,0,1,In,"Dearborn (Total Migrant)",883,1815,22612
18,29,39,61,Oh,Hamilton,196,365,4785
18,29,18,137,In,Ripley,97,233,2744
18,29,18,47,In,Franklin,52,146,1482
18,29,18,115,In,Ohio,49,109,1136
18,29,21,117,Ky,Kenton,41,63,949
18,29,21,15,Ky,Boone,32,67,885
18,29,39,17,Oh,Butler,30,62,900
18,29,18,97,In,Marion,26,36,467
18,29,18,155,In,Switzerland,22,61,461
18,29,39,25,Oh,Clermont,16,32,332
18,29,21,37,Ky,Campbell,14,22,402
18,29,18,105,In,Monroe,13,13,189
18,29,63,10,XX,"Same State",62,132,1581
18,29,63,11,XX,"Region 1: Northeast",11,24,440
18,29,63,12,XX,"Region 2: Midwest",53,115,1979
18,29,63,13,XX,"Region 3: South",129,266,3165
18,29,63,14,XX,"Region 4: West",30,51,583
18,29,63,15,XX,Foreign,10,18,132
18,29,63,50,In,"County Non-Migrant",13554,33182,472143
18,31,0,1,In,"Decatur (Total Migrant)",445,935,11111
18,31,18,137,In,Ripley,58,134,1718
18,31,18,145,In,Shelby,48,101,1180
18,31,18,5,In,Bartholomew,46,89,1119
18,31,18,79,In,Jennings,37,93,755
18,31,18,97,In,Marion,30,57,599
18,31,18,139,In,Rush,22,61,544
18,31,18,81,In,Johnson,12,17,228
18,31,63,20,XX,"Same State",94,187,2095
18,31,63,21,XX,"Same Region, Diff. State",35,64,1027
18,31,63,22,XX,"Different Region",63,132,1846
18,31,63,50,In,"County Non-Migrant",8408,20173,269891
18,33,0,1,In,"De Kalb (Total Migrant)",919,1877,23308
18,33,18,3,In,Allen,217,426,6323
18,33,18,113,In,Noble,151,316,3271
18,33,18,151,In,Steuben,134,297,3960
18,33,18,87,In,Lagrange,28,69,723
18,33,39,39,Oh,Defiance,23,59,563
18,33,39,171,Oh,Williams,17,27,298
18,33,18,183,In,Whitley,15,35,353
18,33,18,97,In,Marion,14,18,166
18,33,18,39,In,Elkhart,12,26,357
18,33,18,85,In,Kosciusko,10,19,179
18,33,63,10,XX,"Same State",68,149,1513
18,33,63,11,XX,"Region 1: Northeast",20,45,448
18,33,63,12,XX,"Region 2: Midwest",90,160,2305
18,33,63,13,XX,"Region 3: South",91,177,2098
18,33,63,14,XX,"Region 4: West",29,54,751
18,33,63,50,In,"County Non-Migrant",13263,31573,464057
18,35,0,1,In,"Delaware (Total Migrant)",2747,5072,66353
18,35,18,97,In,Marion,321,482,6483
18,35,18,95,In,Madison,281,537,7142
18,35,18,135,In,Randolph,130,292,3178
18,35,18,65,In,Henry,127,273,3448
18,35,18,57,In,Hamilton,92,152,3605
18,35,18,75,In,Jay,83,193,1894
18,35,18,3,In,Allen,71,109,1772
18,35,18,53,In,Grant,65,130,1576
18,35,18,9,In,Blackford,58,129,1240
18,35,17,31,Il,Cook,41,51,857
18,35,18,157,In,Tippecanoe,30,44,429
18,35,18,105,In,Monroe,30,47,989
18,35,18,85,In,Kosciusko,24,34,363
18,35,18,177,In,Wayne,24,38,588
18,35,18,141,In,"St. Joseph",23,55,596
18,35,18,81,In,Johnson,22,45,830
18,35,18,39,In,Elkhart,20,32,321
18,35,18,59,In,Hancock,20,47,547
18,35,4,13,Az,Maricopa,17,18,253
18,35,12,57,Fl,Hillsborough,17,24,213
18,35,39,49,Oh,Franklin,16,24,405
18,35,18,63,In,Hendricks,15,27,306
18,35,18,5,In,Bartholomew,15,26,440
18,35,39,61,Oh,Hamilton,15,23,251
18,35,57,5,FR,"APO / FPO Zip Code",14,20,174
18,35,18,127,In,Porter,13,23,211
18,35,6,73,Ca,"San Diego",13,25,314
18,35,18,89,In,Lake,13,16,182
18,35,47,37,Tn,Davidson,12,15,153
18,35,47,49,Tn,Fentress,11,32,139
18,35,12,103,Fl,Pinellas,11,22,245
18,35,21,111,Ky,Jefferson,11,15,246
18,35,57,1,FR,"Foreign / Overseas",11,23,225
18,35,12,115,Fl,Sarasota,10,18,245
18,35,17,43,Il,"Du Page",10,12,170
18,35,48,113,Tx,Dallas,10,17,243
18,35,12,105,Fl,Polk,10,17,293
18,35,18,167,In,Vigo,10,26,216
18,35,63,10,XX,"Same State",191,343,3743
18,35,63,11,XX,"Region 1: Northeast",59,98,1433
18,35,63,12,XX,"Region 2: Midwest",257,518,7245
18,35,63,13,XX,"Region 3: South",431,833,11255
18,35,63,14,XX,"Region 4: West",93,167,1895
18,35,63,50,In,"County Non-Migrant",38226,84940,1292679
18,37,0,1,In,"Dubois (Total Migrant)",596,1168,15555
18,37,18,147,In,Spencer,60,118,1592
18,37,18,163,In,Vanderburgh,45,90,1620
18,37,18,125,In,Pike,41,83,766
18,37,18,97,In,Marion,37,59,733
18,37,18,123,In,Perry,28,52,637
18,37,18,101,In,Martin,27,46,585
18,37,18,117,In,Orange,27,49,549
18,37,18,27,In,Daviess,22,52,539
18,37,18,173,In,Warrick,20,40,595
18,37,18,25,In,Crawford,19,35,427
18,37,21,111,Ky,Jefferson,13,22,408
18,37,18,167,In,Vigo,13,19,186
18,37,63,20,XX,"Same State",79,170,2116
18,37,63,21,XX,"Same Region, Diff. State",43,90,1187
18,37,63,22,XX,"Different Region",122,243,3615
18,37,63,50,In,"County Non-Migrant",13780,33120,535613
18,39,0,1,In,"Elkhart (Total Migrant)",3424,6970,93913
18,39,18,141,In,"St. Joseph",707,1336,18686
18,39,18,85,In,Kosciusko,209,453,6449
18,39,26,27,Mi,Cass,199,386,5354
18,39,18,87,In,Lagrange,128,309,3496
18,39,18,113,In,Noble,101,207,2484
18,39,18,97,In,Marion,89,131,1881
18,39,26,149,Mi,"St. Joseph",78,173,1802
18,39,18,99,In,Marshall,76,192,1690
18,39,17,31,Il,Cook,59,96,1156
18,39,18,3,In,Allen,55,99,1511
18,39,18,89,In,Lake,28,49,626
18,39,26,21,Mi,Berrien,28,59,953
18,39,4,13,Az,Maricopa,26,60,1145
18,39,26,77,Mi,Kalamazoo,25,44,605
18,39,18,105,In,Monroe,22,27,270
18,39,26,81,Mi,Kent,21,43,592
18,39,12,115,Fl,Sarasota,19,35,404
18,39,18,157,In,Tippecanoe,19,33,248
18,39,18,57,In,Hamilton,18,40,814
18,39,18,91,In,"La Porte",17,38,323
18,39,18,95,In,Madison,16,30,291
18,39,57,1,FR,"Foreign / Overseas",16,34,462
18,39,54,39,WV,Kanawha,15,28,137
18,39,18,35,In,Delaware,15,32,244
18,39,18,127,In,Porter,15,29,326
18,39,48,439,Tx,Tarrant,14,31,642
18,39,42,3,Pa,Allegheny,14,32,783
18,39,18,149,In,Starke,13,33,186
18,39,39,49,Oh,Franklin,11,22,288
18,39,18,53,In,Grant,11,19,139
18,39,12,103,Fl,Pinellas,11,17,404
18,39,48,113,Tx,Dallas,11,20,159
18,39,12,57,Fl,Hillsborough,11,17,307
18,39,18,169,In,Wabash,10,21,214
18,39,42,71,Pa,Lancaster,10,18,159
18,39,18,151,In,Steuben,10,31,262
18,39,12,71,Fl,Lee,10,17,364
18,39,12,83,Fl,Marion,10,24,506
18,39,32,3,Nv,Clark,10,24,344
18,39,63,10,XX,"Same State",113,235,2695
18,39,63,11,XX,"Region 1: Northeast",83,187,2937
18,39,63,12,XX,"Region 2: Midwest",407,904,11797
18,39,63,13,XX,"Region 3: South",491,1029,12573
18,39,63,14,XX,"Region 4: West",162,304,7039
18,39,63,15,XX,Foreign,11,22,166
18,39,63,50,In,"County Non-Migrant",56533,133427,2080878
18,41,0,1,In,"Fayette (Total Migrant)",503,1027,12365
18,41,18,177,In,Wayne,64,146,1583
18,41,18,139,In,Rush,55,127,1226
18,41,18,47,In,Franklin,41,87,763
18,41,18,97,In,Marion,38,58,779
18,41,18,161,In,Union,30,64,739
18,41,18,145,In,Shelby,15,31,211
18,41,18,65,In,Henry,15,29,291
18,41,63,10,XX,"Same State",84,173,2698
18,41,63,11,XX,"Region 1: Northeast",12,25,648
18,41,63,12,XX,"Region 2: Midwest",53,106,1656
18,41,63,13,XX,"Region 3: South",73,140,1331
18,41,63,14,XX,"Region 4: West",23,41,440
18,41,63,50,In,"County Non-Migrant",8711,20302,287868
18,43,0,1,In,"Floyd (Total Migrant)",1936,3821,47364
18,43,18,19,In,Clark,698,1340,16299
18,43,21,111,Ky,Jefferson,341,599,7805
18,43,18,61,In,Harrison,204,457,4955
18,43,18,175,In,Washington,59,125,1248
18,43,18,97,In,Marion,38,63,1039
18,43,18,25,In,Crawford,26,63,510
18,43,18,77,In,Jefferson,13,30,246
18,43,18,105,In,Monroe,12,21,166
18,43,18,5,In,Bartholomew,10,25,452
18,43,63,10,XX,"Same State",100,211,2397
18,43,63,11,XX,"Region 1: Northeast",19,35,577
18,43,63,12,XX,"Region 2: Midwest",93,187,2713
18,43,63,13,XX,"Region 3: South",277,567,7697
18,43,63,14,XX,"Region 4: West",46,98,1260
18,43,63,50,In,"County Non-Migrant",23270,52926,876664
18,45,0,1,In,"Fountain (Total Migrant)",389,837,8205
18,45,18,157,In,Tippecanoe,67,123,1193
18,45,18,171,In,Warren,51,130,1193
18,45,18,107,In,Montgomery,45,90,1068
18,45,17,183,Il,Vermilion,26,48,523
18,45,18,165,In,Vermillion,19,38,364
18,45,18,121,In,Parke,12,31,207
18,45,18,97,In,Marion,11,25,392
18,45,18,167,In,Vigo,11,16,138
18,45,63,20,XX,"Same State",56,142,1347
18,45,63,21,XX,"Same Region, Diff. State",33,60,522
18,45,63,22,XX,"Different Region",58,134,1258
18,45,63,50,In,"County Non-Migrant",6013,14175,184321
18,47,0,1,In,"Franklin (Total Migrant)",446,948,11776
18,47,18,29,In,Dearborn,68,179,2240
18,47,39,61,Oh,Hamilton,60,108,1121
18,47,18,137,In,Ripley,53,121,1253
18,47,18,41,In,Fayette,48,123,1231
18,47,18,139,In,Rush,31,71,704
18,47,39,17,Oh,Butler,25,45,585
18,47,18,97,In,Marion,17,28,451
18,47,18,31,In,Decatur,15,36,603
18,47,63,20,XX,"Same State",42,63,904
18,47,63,21,XX,"Same Region, Diff. State",14,34,414
18,47,63,22,XX,"Different Region",73,140,2270
18,47,63,50,In,"County Non-Migrant",6603,16396,214057
18,49,0,1,In,"Fulton (Total Migrant)",442,928,8656
18,49,18,99,In,Marshall,54,116,934
18,49,18,85,In,Kosciusko,48,122,1028
18,49,18,103,In,Miami,32,69,788
18,49,18,17,In,Cass,25,55,476
18,49,18,97,In,Marion,21,32,318
18,49,18,149,In,Starke,20,34,255
18,49,18,169,In,Wabash,17,39,323
18,49,18,131,In,Pulaski,14,36,346
18,49,18,67,In,Howard,11,25,296
18,49,18,3,In,Allen,11,16,223
18,49,18,39,In,Elkhart,11,23,254
18,49,18,141,In,"St. Joseph",10,22,214
18,49,63,20,XX,"Same State",48,96,861
18,49,63,21,XX,"Same Region, Diff. State",37,76,888
18,49,63,22,XX,"Different Region",83,167,1452
18,49,63,50,In,"County Non-Migrant",6629,15559,193398
18,51,0,1,In,"Gibson (Total Migrant)",624,1242,14783
18,51,18,163,In,Vanderburgh,151,274,3743
18,51,18,83,In,Knox,45,84,935
18,51,18,125,In,Pike,43,98,1149
18,51,18,173,In,Warrick,36,82,906
18,51,17,185,Il,Wabash,28,67,397
18,51,18,129,In,Posey,27,51,591
18,51,18,97,In,Marion,22,36,490
18,51,18,27,In,Daviess,12,23,231
18,51,18,37,In,Dubois,10,23,225
18,51,63,20,XX,"Same State",48,89,1141
18,51,63,21,XX,"Same Region, Diff. State",67,143,1775
18,51,63,22,XX,"Different Region",135,272,3200
18,51,63,50,In,"County Non-Migrant",11029,25863,344930
18,53,0,1,In,"Grant (Total Migrant)",1473,3056,36441
18,53,18,97,In,Marion,111,175,2425
18,53,18,95,In,Madison,87,184,2314
18,53,18,69,In,Huntington,77,152,1565
18,53,18,169,In,Wabash,77,191,2315
18,53,18,35,In,Delaware,64,124,1333
18,53,18,67,In,Howard,63,145,1793
18,53,18,3,In,Allen,60,110,1436
18,53,18,103,In,Miami,48,125,1030
18,53,18,9,In,Blackford,47,107,1063
18,53,18,85,In,Kosciusko,28,58,614
18,53,18,57,In,Hamilton,23,42,740
18,53,4,13,Az,Maricopa,17,31,238
18,53,18,157,In,Tippecanoe,16,31,489
18,53,57,5,FR,"APO / FPO Zip Code",13,26,161
18,53,18,105,In,Monroe,12,20,268
