"1993 - 1994 County to County Migration Outflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
California,,,,,,of,of,total
State,County,State,County,State,"State totals, county totals,",returns,exemptions,money
"FIPS Code",,,,,"and county by county detail",,,income
6,1,6,43,Ca,Mariposa,32,48,935
6,1,39,35,Oh,Cuyahoga,32,62,1212
6,1,37,183,NC,Wake,32,80,2417
6,1,47,37,Tn,Davidson,31,42,727
6,1,57,7,FR,"Foreign / Virgin Islands",31,78,824
6,1,53,29,Wa,Island,30,74,844
6,1,53,67,Wa,Thurston,30,53,576
6,1,6,69,Ca,"San Benito",30,83,950
6,1,41,17,Or,Deschutes,28,59,1156
6,1,41,19,Or,Douglas,28,61,950
6,1,37,119,NC,Mecklenburg,28,53,1529
6,1,9,1,Ct,Fairfield,28,61,3053
6,1,4,25,Az,Yavapai,27,50,675
6,1,26,125,Mi,Oakland,27,58,1440
6,1,16,55,Id,Kootenai,27,69,776
6,1,15,1,Hi,Hawaii,27,41,793
6,1,51,510,Va,"Alexandria city",27,35,925
6,1,24,33,Md,"Prince George's",26,50,743
6,1,22,33,La,"East Baton Rouge",26,57,943
6,1,6,115,Ca,Yuba,26,51,664
6,1,12,57,Fl,Hillsborough,26,51,948
6,1,55,79,Wi,Milwaukee,26,50,929
6,1,12,103,Fl,Pinellas,26,47,1093
6,1,12,99,Fl,"Palm Beach",25,45,1171
6,1,41,3,Or,Benton,25,62,1355
6,1,53,5,Wa,Benton,24,45,1269
6,1,39,61,Oh,Hamilton,24,47,1313
6,1,12,33,Fl,Escambia,24,53,643
6,1,42,17,Pa,Bucks,24,51,914
6,1,53,73,Wa,Whatcom,24,49,1185
6,1,37,63,NC,Durham,23,33,734
6,1,36,29,NY,Erie,23,42,975
6,1,51,710,Va,"Norfolk city",23,45,533
6,1,29,95,Mo,Jackson,23,44,606
6,1,22,51,La,Jefferson,22,42,390
6,1,40,143,Ok,Tulsa,22,32,511
6,1,36,103,NY,Suffolk,22,35,756
6,1,34,13,NJ,Essex,21,32,660
6,1,34,3,NJ,Bergen,21,36,828
6,1,27,123,Mn,Ramsey,21,37,575
6,1,6,63,Ca,Plumas,21,40,1061
6,1,6,103,Ca,Tehama,21,35,492
6,1,19,153,Ia,Polk,21,35,587
6,1,17,19,Il,Champaign,21,36,547
6,1,24,510,Md,"Baltimore city",20,32,374
6,1,15,7,Hi,Kauai,20,37,501
6,1,25,15,Ma,Hampshire,20,25,572
6,1,34,21,NJ,Mercer,20,31,1096
6,1,1,73,Al,Jefferson,20,42,262
6,1,9,3,Ct,Hartford,19,30,707
6,1,4,5,Az,Coconino,19,31,514
6,1,32,19,Nv,Lyon,19,30,401
6,1,10,3,De,"New Castle",19,47,597
6,1,12,19,Fl,Clay,19,39,791
6,1,36,109,NY,Tompkins,19,30,398
6,1,53,77,Wa,Yakima,19,56,624
6,1,2,20,Ak,"Anchorage Borough",18,39,503
6,1,20,173,Ks,Sedgwick,18,38,289
6,1,36,55,NY,Monroe,18,34,388
6,1,19,103,Ia,Johnson,18,31,597
6,1,12,117,Fl,Seminole,18,35,708
6,1,20,91,Ks,Johnson,18,42,855
6,1,12,115,Fl,Sarasota,18,36,473
6,1,48,491,Tx,Williamson,17,48,921
6,1,48,27,Tx,Bell,17,41,432
6,1,31,55,Ne,Douglas,17,30,810
6,1,13,63,Ga,Clayton,17,35,316
6,1,24,3,Md,"Anne Arundel",16,35,582
6,1,30,111,Mt,Yellowstone,16,29,501
6,1,30,29,Mt,Flathead,16,29,427
6,1,25,9,Ma,Essex,16,25,805
6,1,26,99,Mi,Macomb,16,29,640
6,1,26,81,Mi,Kent,16,39,617
6,1,35,28,NM,"Los Alamos",16,32,598
6,1,49,57,Ut,Weber,16,31,391
6,1,24,5,Md,Baltimore,16,30,505
6,1,37,133,NC,Onslow,16,26,206
6,1,34,25,NJ,Monmouth,16,32,601
6,1,18,105,In,Monroe,16,22,276
6,1,5,119,Ar,Pulaski,16,28,332
6,1,51,153,Va,"Prince William",16,40,769
6,1,34,17,NJ,Hudson,16,25,650
6,1,16,19,Id,Bonneville,15,28,500
6,1,27,37,Mn,Dakota,15,27,485
6,1,25,27,Ma,Worcester,15,32,705
6,1,35,13,NM,"Dona Ana",15,36,596
6,1,1,89,Al,Madison,15,36,640
6,1,36,5,NY,Bronx,15,25,315
6,1,42,45,Pa,Delaware,15,21,515
6,1,16,5,Id,Bannock,15,33,676
6,1,6,25,Ca,Imperial,15,37,301
6,1,6,105,Ca,Trinity,14,25,259
6,1,30,63,Mt,Missoula,14,19,268
6,1,40,27,Ok,Cleveland,14,42,422
6,1,23,5,Me,Cumberland,14,18,304
6,1,35,43,NM,Sandoval,14,23,569
6,1,8,35,Co,Douglas,14,37,1158
6,1,42,29,Pa,Chester,14,31,922
6,1,41,35,Or,Klamath,14,24,425
6,1,30,13,Mt,Cascade,14,31,338
6,1,41,43,Or,Linn,14,23,381
6,1,45,19,SC,Charleston,14,24,397
6,1,51,107,Va,Loudoun,14,32,664
6,1,4,27,Az,Yuma,13,21,414
6,1,44,7,RI,Providence,13,15,232
6,1,34,35,NJ,Somerset,13,24,931
6,1,48,245,Tx,Jefferson,13,30,886
6,1,51,700,Va,"Newport News city",13,29,774
