"1993 - 1994 County to County Migration Outflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
29,19,29,77,Mo,Greene,67,114,1456
29,19,29,7,Mo,Audrain,64,137,1299
29,19,20,91,Ks,Johnson,60,97,1400
29,19,29,89,Mo,Howard,55,93,1401
29,19,29,183,Mo,"St. Charles",51,78,1148
29,19,29,47,Mo,Clay,42,66,1011
29,19,17,31,Il,Cook,36,49,389
29,19,4,13,Az,Maricopa,35,51,749
29,19,29,165,Mo,Platte,35,49,718
29,19,29,29,Mo,Camden,31,64,924
29,19,6,37,Ca,"Los Angeles",29,42,355
29,19,29,31,Mo,"Cape Girardeau",28,36,605
29,19,29,159,Mo,Pettis,27,52,493
29,19,29,131,Mo,Miller,25,40,448
29,19,48,113,Tx,Dallas,23,35,400
29,19,29,161,Mo,Phelps,22,39,319
29,19,29,127,Mo,Marion,22,38,476
29,19,29,195,Mo,Saline,21,58,499
29,19,31,109,Ne,Lancaster,20,34,384
29,19,6,73,Ca,"San Diego",20,38,330
29,19,53,33,Wa,King,19,26,303
29,19,57,1,FR,"Foreign / Overseas",19,29,387
29,19,29,1,Mo,Adair,19,38,224
29,19,29,101,Mo,Johnson,18,35,357
29,19,29,121,Mo,Macon,17,33,291
29,19,57,5,FR,"APO / FPO Zip Code",16,23,191
29,19,48,439,Tx,Tarrant,16,29,418
29,19,31,55,Ne,Douglas,16,32,548
29,19,48,201,Tx,Harris,16,25,350
29,19,29,137,Mo,Monroe,16,37,297
29,19,29,71,Mo,Franklin,16,27,244
29,19,17,1,Il,Adams,15,29,382
29,19,19,103,Ia,Johnson,14,26,337
29,19,12,25,Fl,Dade,13,21,328
29,19,29,21,Mo,Buchanan,13,34,366
29,19,24,31,Md,Montgomery,13,21,263
29,19,55,25,Wi,Dane,12,21,402
29,19,29,163,Mo,Pike,12,27,244
29,19,8,41,Co,"El Paso",12,21,183
29,19,29,23,Mo,Butler,12,14,146
29,19,29,97,Mo,Jasper,12,24,320
29,19,27,53,Mn,Hennepin,12,19,265
29,19,17,113,Il,McLean,12,23,414
29,19,29,41,Mo,Chariton,12,26,237
29,19,17,119,Il,Madison,12,26,181
29,19,48,453,Tx,Travis,11,26,454
29,19,40,143,Ok,Tulsa,11,24,234
29,19,29,73,Mo,Gasconade,11,12,120
29,19,27,123,Mn,Ramsey,11,12,130
29,19,29,213,Mo,Taney,11,15,147
29,19,20,177,Ks,Shawnee,11,17,282
29,19,20,173,Ks,Sedgwick,10,20,270
29,19,5,143,Ar,Washington,10,20,337
29,19,19,153,Ia,Polk,10,23,231
29,19,29,99,Mo,Jefferson,10,16,186
29,19,29,15,Mo,Benton,10,29,288
29,19,13,121,Ga,Fulton,10,13,158
29,19,8,69,Co,Larimer,10,14,180
29,19,63,10,XX,"Same State",238,448,4447
29,19,63,11,XX,"Region 1: Northeast",110,189,3038
29,19,63,12,XX,"Region 2: Midwest",362,742,9400
29,19,63,13,XX,"Region 3: South",537,1089,15350
29,19,63,14,XX,"Region 4: West",222,394,4793
29,19,63,50,Mo,"County Non-Migrant",37242,81690,1339576
29,21,0,1,Mo,"Buchanan (Total Migrant)",1791,3791,46017
29,21,29,3,Mo,Andrew,239,564,6055
29,21,29,165,Mo,Platte,123,233,3267
29,21,29,95,Mo,Jackson,122,191,2083
29,21,29,47,Mo,Clay,94,162,2502
29,21,29,63,Mo,"De Kalb",55,146,1413
29,21,20,5,Ks,Atchison,49,100,897
29,21,20,91,Ks,Johnson,49,113,1637
29,21,29,49,Mo,Clinton,48,133,1424
29,21,20,43,Ks,Doniphan,32,84,733
29,21,29,87,Mo,Holt,25,66,410
29,21,29,19,Mo,Boone,23,39,589
29,21,29,77,Mo,Greene,21,51,361
29,21,4,13,Az,Maricopa,20,40,516
29,21,29,75,Mo,Gentry,18,41,308
29,21,48,231,Tx,Hunt,17,37,439
29,21,29,147,Mo,Nodaway,14,24,225
29,21,31,55,Ne,Douglas,14,34,414
29,21,29,51,Mo,Cole,12,26,477
29,21,31,109,Ne,Lancaster,11,25,205
29,21,20,177,Ks,Shawnee,11,25,238
29,21,20,103,Ks,Leavenworth,11,20,182
29,21,57,5,FR,"APO / FPO Zip Code",11,15,138
29,21,29,117,Mo,Livingston,10,25,289
29,21,63,10,XX,"Same State",178,351,3412
29,21,63,11,XX,"Region 1: Northeast",27,63,1098
29,21,63,12,XX,"Region 2: Midwest",224,531,7904
29,21,63,13,XX,"Region 3: South",214,446,6135
29,21,63,14,XX,"Region 4: West",119,206,2666
29,21,63,50,Mo,"County Non-Migrant",27881,62600,833497
29,23,0,1,Mo,"Butler (Total Migrant)",829,1781,16733
29,23,29,181,Mo,Ripley,54,141,870
29,23,29,223,Mo,Wayne,47,120,885
29,23,29,207,Mo,Stoddard,42,116,841
29,23,29,69,Mo,Dunklin,40,73,621
29,23,29,31,Mo,"Cape Girardeau",36,62,814
29,23,29,77,Mo,Greene,30,53,436
29,23,29,35,Mo,Carter,21,45,446
29,23,29,189,Mo,"St. Louis",20,34,248
29,23,5,21,Ar,Clay,20,49,293
29,23,29,201,Mo,Scott,14,24,237
29,23,29,19,Mo,Boone,13,29,783
29,23,29,99,Mo,Jefferson,13,33,336
29,23,5,31,Ar,Craighead,11,17,171
29,23,63,10,XX,"Same State",128,288,2396
29,23,63,11,XX,"Region 1: Northeast",14,24,461
29,23,63,12,XX,"Region 2: Midwest",96,218,2645
29,23,63,13,XX,"Region 3: South",194,399,3631
29,23,63,14,XX,"Region 4: West",36,56,619
29,23,63,50,Mo,"County Non-Migrant",11723,26920,307939
29,25,0,1,Mo,"Caldwell (Total Migrant)",195,416,3732
29,25,29,47,Mo,Clay,29,57,685
29,25,29,49,Mo,Clinton,22,48,452
29,25,29,95,Mo,Jackson,16,33,285
29,25,29,63,Mo,"De Kalb",14,33,244
29,25,29,177,Mo,Ray,13,35,284
29,25,29,117,Mo,Livingston,11,22,161
29,25,63,20,XX,"Same State",53,118,1072
29,25,63,21,XX,"Same Region, Diff. State",17,24,279
29,25,63,22,XX,"Different Region",20,46,270
29,25,63,50,Mo,"County Non-Migrant",2593,6257,60614
29,27,0,1,Mo,"Callaway (Total Migrant)",932,1886,19934
29,27,29,51,Mo,Cole,278,554,6202
29,27,29,19,Mo,Boone,157,308,3502
29,27,29,7,Mo,Audrain,31,59,576
29,27,29,139,Mo,Montgomery,16,40,272
29,27,29,95,Mo,Jackson,15,28,434
29,27,29,189,Mo,"St. Louis",14,25,310
29,27,29,131,Mo,Miller,14,26,342
29,27,29,77,Mo,Greene,13,22,198
29,27,29,183,Mo,"St. Charles",12,23,290
29,27,63,10,XX,"Same State",168,367,3190
29,27,63,11,XX,"Region 1: Northeast",19,36,546
29,27,63,12,XX,"Region 2: Midwest",66,132,1436
29,27,63,13,XX,"Region 3: South",91,192,2099
29,27,63,14,XX,"Region 4: West",38,74,537
29,27,63,50,Mo,"County Non-Migrant",10745,25235,310430
29,29,0,1,Mo,"Camden (Total Migrant)",902,1744,18335
29,29,29,131,Mo,Miller,107,233,2770
29,29,29,95,Mo,Jackson,43,89,880
29,29,29,77,Mo,Greene,43,72,680
29,29,29,141,Mo,Morgan,39,72,444
29,29,29,105,Mo,Laclede,38,80,510
29,29,29,19,Mo,Boone,29,53,628
29,29,29,189,Mo,"St. Louis",27,38,399
29,29,29,169,Mo,Pulaski,17,45,232
29,29,29,47,Mo,Clay,15,28,209
29,29,29,510,Mo,"St. Louis city",14,16,203
29,29,29,51,Mo,Cole,13,25,309
29,29,29,37,Mo,Cass,12,26,158
29,29,29,183,Mo,"St. Charles",12,18,245
29,29,20,91,Ks,Johnson,12,18,372
29,29,29,213,Mo,Taney,11,17,659
29,29,63,10,XX,"Same State",166,337,3385
29,29,63,11,XX,"Region 1: Northeast",16,39,663
29,29,63,12,XX,"Region 2: Midwest",97,171,1780
29,29,63,13,XX,"Region 3: South",130,246,2763
29,29,63,14,XX,"Region 4: West",61,121,1046
29,29,63,50,Mo,"County Non-Migrant",9093,20144,236807
29,31,0,1,Mo,"Cape Girardeau (Total Migrant)",1550,2981,34369
29,31,29,201,Mo,Scott,199,407,4232
29,31,29,189,Mo,"St. Louis",134,212,2932
29,31,29,17,Mo,Bollinger,78,173,1438
29,31,29,157,Mo,Perry,73,159,2020
29,31,29,510,Mo,"St. Louis city",47,62,691
29,31,29,99,Mo,Jefferson,35,62,787
29,31,29,183,Mo,"St. Charles",32,56,813
29,31,29,207,Mo,Stoddard,31,60,692
29,31,17,3,Il,Alexander,28,58,382
29,31,29,77,Mo,Greene,22,42,432
29,31,29,23,Mo,Butler,22,46,338
29,31,29,187,Mo,"St. Francois",21,46,423
29,31,29,19,Mo,Boone,20,27,422
29,31,29,133,Mo,Mississippi,19,54,355
29,31,17,163,Il,"St. Clair",16,24,310
29,31,29,51,Mo,Cole,15,36,548
29,31,21,145,Ky,McCracken,12,26,247
29,31,48,113,Tx,Dallas,12,29,255
29,31,17,77,Il,Jackson,11,19,171
29,31,47,157,Tn,Shelby,11,18,240
29,31,29,143,Mo,"New Madrid",11,23,166
29,31,17,199,Il,Williamson,11,20,224
29,31,17,181,Il,Union,11,24,271
29,31,29,223,Mo,Wayne,10,19,182
29,31,29,95,Mo,Jackson,10,15,111
29,31,29,123,Mo,Madison,10,19,139
29,31,57,5,FR,"APO / FPO Zip Code",10,14,150
29,31,63,10,XX,"Same State",105,207,2231
29,31,63,11,XX,"Region 1: Northeast",24,47,832
29,31,63,12,XX,"Region 2: Midwest",167,327,4407
29,31,63,13,XX,"Region 3: South",262,519,6162
29,31,63,14,XX,"Region 4: West",81,131,1766
29,31,63,50,Mo,"County Non-Migrant",20789,47434,710514
29,33,0,1,Mo,"Carroll (Total Migrant)",237,507,4339
29,33,29,195,Mo,Saline,29,62,482
29,33,29,95,Mo,Jackson,21,43,401
29,33,29,117,Mo,Livingston,20,48,400
29,33,29,107,Mo,Lafayette,15,41,330
29,33,29,177,Mo,Ray,15,37,321
29,33,29,47,Mo,Clay,10,20,214
29,33,63,20,XX,"Same State",85,190,1564
29,33,63,21,XX,"Same Region, Diff. State",15,21,222
29,33,63,22,XX,"Different Region",27,45,405
29,33,63,50,Mo,"County Non-Migrant",3536,8120,86488
29,35,0,1,Mo,"Carter (Total Migrant)",150,312,2426
29,35,29,23,Mo,Butler,29,75,516
29,35,63,20,XX,"Same State",67,127,955
29,35,63,21,XX,"Same Region, Diff. State",19,38,298
29,35,63,22,XX,"Different Region",35,72,657
29,35,63,50,Mo,"County Non-Migrant",1686,3987,31615
29,37,0,1,Mo,"Cass (Total Migrant)",1985,4141,51676
29,37,29,95,Mo,Jackson,789,1551,18981
29,37,20,91,Ks,Johnson,132,254,6345
29,37,29,13,Mo,Bates,70,156,1411
29,37,29,101,Mo,Johnson,56,108,1321
29,37,29,47,Mo,Clay,49,117,1247
29,37,29,83,Mo,Henry,40,87,775
29,37,29,77,Mo,Greene,25,45,399
29,37,29,165,Mo,Platte,24,44,811
29,37,29,19,Mo,Boone,20,39,294
29,37,20,209,Ks,Wyandotte,19,35,344
29,37,20,121,Ks,Miami,16,38,431
29,37,29,107,Mo,Lafayette,16,37,247
29,37,29,15,Mo,Benton,14,32,424
29,37,29,97,Mo,Jasper,12,31,227
29,37,57,5,FR,"APO / FPO Zip Code",11,25,244
29,37,4,13,Az,Maricopa,11,19,652
29,37,48,439,Tx,Tarrant,11,26,475
29,37,29,159,Mo,Pettis,11,31,373
29,37,29,185,Mo,"St. Clair",10,24,180
29,37,29,21,Mo,Buchanan,10,16,202
29,37,29,217,Mo,Vernon,10,21,429
29,37,6,73,Ca,"San Diego",10,25,176
29,37,63,10,XX,"Same State",158,326,3799
29,37,63,11,XX,"Region 1: Northeast",24,46,1076
29,37,63,12,XX,"Region 2: Midwest",158,362,4016
29,37,63,13,XX,"Region 3: South",196,476,5162
29,37,63,14,XX,"Region 4: West",83,170,1635
29,37,63,50,Mo,"County Non-Migrant",22392,54076,765782
29,39,0,1,Mo,"Cedar (Total Migrant)",311,667,5087
29,39,29,217,Mo,Vernon,37,82,587
29,39,29,167,Mo,Polk,35,89,612
29,39,29,77,Mo,Greene,35,75,698
29,39,29,11,Mo,Barton,20,36,321
29,39,29,95,Mo,Jackson,11,26,175
29,39,29,97,Mo,Jasper,10,21,129
29,39,29,185,Mo,"St. Clair",10,20,110
29,39,63,20,XX,"Same State",73,154,1207
29,39,63,21,XX,"Same Region, Diff. State",35,63,466
29,39,63,22,XX,"Different Region",45,101,782
29,39,63,50,Mo,"County Non-Migrant",3790,8630,79625
29,41,0,1,Mo,"Chariton (Total Migrant)",164,339,3005
29,41,29,115,Mo,Linn,26,68,482
29,41,29,19,Mo,Boone,13,23,316
29,41,29,175,Mo,Randolph,10,20,160
29,41,63,30,XX,"Suppress All Flows",115,228,2047
29,41,63,50,Mo,"County Non-Migrant",2927,6899,71600
29,43,0,1,Mo,"Christian (Total Migrant)",1343,2843,29792
29,43,29,77,Mo,Greene,645,1275,14244
29,43,29,209,Mo,Stone,53,107,1099
29,43,29,225,Mo,Webster,45,118,960
29,43,29,213,Mo,Taney,43,79,888
29,43,29,109,Mo,Lawrence,37,85,778
29,43,29,67,Mo,Douglas,18,54,309
29,43,29,95,Mo,Jackson,16,40,511
29,43,29,9,Mo,Barry,15,36,360
29,43,29,105,Mo,Laclede,12,27,175
29,43,29,167,Mo,Polk,11,26,230
29,43,29,97,Mo,Jasper,11,33,386
29,43,29,59,Mo,Dallas,10,20,197
29,43,29,19,Mo,Boone,10,22,164
29,43,63,10,XX,"Same State",112,248,2478
29,43,63,11,XX,"Region 1: Northeast",16,46,526
29,43,63,12,XX,"Region 2: Midwest",89,176,2037
29,43,63,13,XX,"Region 3: South",140,324,3136
29,43,63,14,XX,"Region 4: West",60,127,1314
29,43,63,50,Mo,"County Non-Migrant",11802,29107,357971
29,45,0,1,Mo,"Clark (Total Migrant)",153,318,3039
29,45,19,111,Ia,Lee,50,118,1252
29,45,29,111,Mo,Lewis,14,27,292
29,45,29,199,Mo,Scotland,10,29,142
29,45,63,20,XX,"Same State",27,54,554
29,45,63,21,XX,"Same Region, Diff. State",34,56,489
29,45,63,22,XX,"Different Region",18,34,310
29,45,63,50,Mo,"County Non-Migrant",2349,5683,58743
29,47,0,1,Mo,"Clay (Total Migrant)",5920,11330,171670
29,47,29,95,Mo,Jackson,1507,2551,36146
29,47,29,165,Mo,Platte,1141,2167,34900
29,47,20,91,Ks,Johnson,318,556,11055
29,47,29,177,Mo,Ray,159,366,3928
29,47,29,49,Mo,Clinton,148,363,4272
29,47,20,209,Ks,Wyandotte,119,228,2887
29,47,29,37,Mo,Cass,79,155,2250
29,47,29,21,Mo,Buchanan,67,139,1487
29,47,29,77,Mo,Greene,63,123,1453
29,47,4,13,Az,Maricopa,51,97,1628
29,47,13,67,Ga,Cobb,44,90,2851
29,47,48,113,Tx,Dallas,43,82,1137
29,47,29,19,Mo,Boone,41,65,814
29,47,29,189,Mo,"St. Louis",40,77,1552
29,47,29,25,Mo,Caldwell,37,89,828
29,47,20,177,Ks,Shawnee,36,81,1597
29,47,29,101,Mo,Johnson,36,67,689
29,47,20,103,Ks,Leavenworth,35,63,955
29,47,48,439,Tx,Tarrant,33,64,1124
29,47,57,5,FR,"APO / FPO Zip Code",32,45,488
29,47,20,173,Ks,Sedgwick,27,48,839
29,47,29,15,Mo,Benton,27,62,622
29,47,29,107,Mo,Lafayette,24,58,517
29,47,20,45,Ks,Douglas,23,44,547
29,47,31,55,Ne,Douglas,22,46,645
29,47,32,3,Nv,Clark,21,30,762
29,47,19,153,Ia,Polk,21,45,709
29,47,17,31,Il,Cook,21,45,630
29,47,48,201,Tx,Harris,18,41,906
29,47,40,143,Ok,Tulsa,18,35,819
29,47,6,73,Ca,"San Diego",17,35,356
29,47,40,109,Ok,Oklahoma,16,35,558
29,47,29,183,Mo,"St. Charles",16,38,576
29,47,8,5,Co,Arapahoe,16,33,1174
29,47,29,115,Mo,Linn,15,27,400
29,47,29,141,Mo,Morgan,14,27,284
29,47,12,103,Fl,Pinellas,14,25,351
29,47,57,1,FR,"Foreign / Overseas",14,34,554
29,47,6,59,Ca,Orange,14,27,342
29,47,29,117,Mo,Livingston,13,27,327
29,47,29,213,Mo,Taney,13,21,230
29,47,29,29,Mo,Camden,13,26,309
29,47,13,121,Ga,Fulton,13,24,977
29,47,6,37,Ca,"Los Angeles",12,17,451
29,47,29,51,Mo,Cole,11,19,277
29,47,8,69,Co,Larimer,11,23,354
29,47,29,510,Mo,"St. Louis city",11,16,212
29,47,29,43,Mo,Christian,11,22,251
29,47,48,29,Tx,Bexar,11,24,346
29,47,12,57,Fl,Hillsborough,10,20,376
29,47,29,147,Mo,Nodaway,10,11,105
29,47,8,41,Co,"El Paso",10,23,315
29,47,29,33,Mo,Carroll,10,15,176
29,47,5,7,Ar,Benton,10,21,506
29,47,63,10,XX,"Same State",244,475,5581
29,47,63,11,XX,"Region 1: Northeast",70,144,2548
29,47,63,12,XX,"Region 2: Midwest",392,838,13305
29,47,63,13,XX,"Region 3: South",468,996,15492
29,47,63,14,XX,"Region 4: West",190,365,5900
29,47,63,50,Mo,"County Non-Migrant",55789,126609,2120798
29,49,0,1,Mo,"Clinton (Total Migrant)",574,1267,13065
29,49,29,47,Mo,Clay,141,303,3841
29,49,29,21,Mo,Buchanan,55,105,1074
29,49,29,95,Mo,Jackson,50,125,997
29,49,29,165,Mo,Platte,30,66,755
29,49,29,63,Mo,"De Kalb",28,63,535
29,49,29,25,Mo,Caldwell,18,51,334
29,49,29,177,Mo,Ray,18,48,455
29,49,29,61,Mo,Daviess,13,22,145
29,49,20,91,Ks,Johnson,10,23,240
29,49,29,19,Mo,Boone,10,13,189
29,49,63,20,XX,"Same State",78,166,1597
29,49,63,21,XX,"Same Region, Diff. State",48,110,987
29,49,63,22,XX,"Different Region",75,172,1916
29,49,63,50,Mo,"County Non-Migrant",5477,13368,172812
29,51,0,1,Mo,"Cole (Total Migrant)",1629,3143,40624
29,51,29,27,Mo,Callaway,286,592,6319
29,51,29,19,Mo,Boone,129,210,3350
29,51,29,131,Mo,Miller,75,164,1372
29,51,29,151,Mo,Osage,68,140,1503
29,51,29,189,Mo,"St. Louis",66,103,1929
29,51,29,135,Mo,Moniteau,64,131,1414
29,51,29,95,Mo,Jackson,58,94,1355
29,51,29,77,Mo,Greene,48,95,1259
29,51,29,510,Mo,"St. Louis city",28,57,715
29,51,29,141,Mo,Morgan,22,47,470
29,51,20,91,Ks,Johnson,22,34,733
29,51,29,29,Mo,Camden,18,36,782
29,51,29,47,Mo,Clay,16,29,391
29,51,29,183,Mo,"St. Charles",15,33,444
29,51,29,159,Mo,Pettis,15,24,267
29,51,29,125,Mo,Maries,15,29,290
29,51,29,161,Mo,Phelps,14,29,265
29,51,29,165,Mo,Platte,12,24,294
29,51,29,53,Mo,Cooper,11,23,344
29,51,48,113,Tx,Dallas,11,17,343
29,51,57,5,FR,"APO / FPO Zip Code",10,18,198
29,51,63,10,XX,"Same State",195,376,4250
29,51,63,11,XX,"Region 1: Northeast",25,50,682
29,51,63,12,XX,"Region 2: Midwest",140,280,3598
29,51,63,13,XX,"Region 3: South",178,356,6227
29,51,63,14,XX,"Region 4: West",88,152,1830
29,51,63,50,Mo,"County Non-Migrant",22191,51075,791657
29,53,0,1,Mo,"Cooper (Total Migrant)",350,676,7084
29,53,29,19,Mo,Boone,69,120,1327
29,53,29,159,Mo,Pettis,31,67,555
29,53,29,89,Mo,Howard,27,46,499
29,53,29,135,Mo,Moniteau,23,54,435
29,53,29,95,Mo,Jackson,17,30,438
29,53,29,195,Mo,Saline,17,38,215
29,53,29,141,Mo,Morgan,11,29,182
29,53,63,20,XX,"Same State",77,132,1661
29,53,63,21,XX,"Same Region, Diff. State",24,51,624
29,53,63,22,XX,"Different Region",54,109,1148
29,53,63,50,Mo,"County Non-Migrant",4829,11158,126851
29,55,0,1,Mo,"Crawford (Total Migrant)",475,1021,8275
29,55,29,71,Mo,Franklin,102,240,1945
29,55,29,189,Mo,"St. Louis",40,78,823
29,55,29,161,Mo,Phelps,36,78,600
29,55,29,99,Mo,Jefferson,17,41,282
29,55,29,77,Mo,Greene,15,26,264
29,55,29,73,Mo,Gasconade,14,33,267
29,55,29,510,Mo,"St. Louis city",13,22,262
29,55,29,183,Mo,"St. Charles",12,30,208
29,55,29,221,Mo,Washington,12,32,174
29,55,29,65,Mo,Dent,10,18,75
29,55,63,10,XX,"Same State",84,167,1431
29,55,63,11,XX,"Region 1: Northeast",11,18,166
29,55,63,12,XX,"Region 2: Midwest",32,70,610
29,55,63,13,XX,"Region 3: South",57,124,921
29,55,63,14,XX,"Region 4: West",20,44,247
29,55,63,50,Mo,"County Non-Migrant",6165,14725,149737
29,57,0,1,Mo,"Dade (Total Migrant)",172,391,3192
29,57,29,77,Mo,Greene,34,79,760
29,57,29,109,Mo,Lawrence,24,54,401
29,57,29,11,Mo,Barton,23,52,444
29,57,63,30,XX,"Suppress All Flows",91,206,1587
29,57,63,50,Mo,"County Non-Migrant",2293,5432,47820
29,59,0,1,Mo,"Dallas (Total Migrant)",315,699,5236
29,59,29,77,Mo,Greene,87,165,1518
29,59,29,105,Mo,Laclede,34,83,613
29,59,29,167,Mo,Polk,27,74,421
29,59,29,225,Mo,Webster,20,45,400
29,59,29,85,Mo,Hickory,12,35,183
