"1993 - 1994 County to County Migration Outflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
36,1,42,3,Pa,Allegheny,18,30,656
36,1,12,25,Fl,Dade,18,22,572
36,1,32,3,Nv,Clark,18,21,437
36,1,13,89,Ga,"De Kalb",18,32,422
36,1,13,121,Ga,Fulton,18,28,790
36,1,4,19,Az,Pima,17,30,518
36,1,51,13,Va,Arlington,16,17,366
36,1,12,95,Fl,Orange,16,24,386
36,1,37,119,NC,Mecklenburg,16,30,425
36,1,6,85,Ca,"Santa Clara",16,26,382
36,1,25,9,Ma,Essex,15,26,534
36,1,12,57,Fl,Hillsborough,15,22,705
36,1,36,31,NY,Essex,15,28,342
36,1,34,23,NJ,Middlesex,15,18,585
36,1,36,43,NY,Herkimer,15,20,236
36,1,48,453,Tx,Travis,15,19,461
36,1,12,31,Fl,Duval,15,25,352
36,1,36,89,NY,"St. Lawrence",15,25,327
36,1,6,75,Ca,"San Francisco",15,15,237
36,1,51,510,Va,"Alexandria city",15,27,447
36,1,36,45,NY,Jefferson,15,24,543
36,1,25,15,Ma,Hampshire,14,18,362
36,1,33,11,NH,Hillsborough,14,19,371
36,1,10,3,De,"New Castle",14,28,577
36,1,36,53,NY,Madison,14,37,476
36,1,12,71,Fl,Lee,14,27,455
36,1,34,27,NJ,Morris,14,19,713
36,1,24,510,Md,"Baltimore city",13,19,238
36,1,36,87,NY,Rockland,13,20,325
36,1,36,33,NY,Franklin,13,28,572
36,1,42,11,Pa,Berks,13,31,1194
36,1,12,81,Fl,Manatee,13,21,224
36,1,33,15,NH,Rockingham,13,19,288
36,1,48,201,Tx,Harris,13,27,560
36,1,24,33,Md,"Prince George's",13,18,175
36,1,50,3,Vt,Bennington,13,15,327
36,1,12,9,Fl,Brevard,12,20,187
36,1,12,111,Fl,"St. Lucie",12,19,322
36,1,48,113,Tx,Dallas,12,16,279
36,1,34,17,NJ,Hudson,12,14,339
36,1,37,135,NC,Orange,12,19,309
36,1,36,75,NY,Oswego,12,20,320
36,1,44,7,RI,Providence,12,15,357
36,1,6,59,Ca,Orange,12,23,405
36,1,39,49,Oh,Franklin,11,15,757
36,1,36,69,NY,Ontario,11,16,281
36,1,6,1,Ca,Alameda,11,15,262
36,1,25,13,Ma,Hampden,11,14,337
36,1,12,117,Fl,Seminole,10,13,225
36,1,13,51,Ga,Chatham,10,22,243
36,1,50,7,Vt,Chittenden,10,14,323
36,1,45,51,SC,Horry,10,18,288
36,1,23,5,Me,Cumberland,10,17,253
36,1,36,85,NY,Richmond,10,16,265
36,1,26,161,Mi,Washtenaw,10,11,152
36,1,48,29,Tx,Bexar,10,16,217
36,1,15,3,Hi,Honolulu,10,17,330
36,1,34,25,NJ,Monmouth,10,13,349
36,1,34,31,NJ,Passaic,10,10,162
36,1,35,1,NM,Bernalillo,10,17,289
36,1,63,10,XX,"Same State",81,123,1901
36,1,63,11,XX,"Region 1: Northeast",216,363,6079
36,1,63,12,XX,"Region 2: Midwest",180,318,6717
36,1,63,13,XX,"Region 3: South",491,915,14327
36,1,63,14,XX,"Region 4: West",165,250,4556
36,1,63,50,NY,"County Non-Migrant",105354,213015,3983453
36,3,0,1,NY,"Allegany (Total Migrant)",901,1727,18781
36,3,36,9,NY,Cattaraugus,107,214,2068
36,3,36,101,NY,Steuben,97,183,1789
36,3,36,29,NY,Erie,46,96,1190
36,3,36,55,NY,Monroe,46,65,745
36,3,36,121,NY,Wyoming,31,68,563
36,3,36,51,NY,Livingston,30,58,792
36,3,42,105,Pa,Potter,17,41,361
36,3,36,67,NY,Onondaga,14,18,244
36,3,36,63,NY,Niagara,14,23,170
36,3,36,13,NY,Chautauqua,14,38,313
36,3,63,10,XX,"Same State",95,196,2202
36,3,63,11,XX,"Region 1: Northeast",100,173,2006
36,3,63,12,XX,"Region 2: Midwest",57,119,1788
36,3,63,13,XX,"Region 3: South",181,330,3661
36,3,63,14,XX,"Region 4: West",52,105,889
36,3,63,50,NY,"County Non-Migrant",14237,34899,402201
36,5,0,1,NY,"Bronx (Total Migrant)",23133,48930,672444
36,5,36,61,NY,"New York",5329,11276,131856
36,5,36,119,NY,Westchester,3215,6597,125241
36,5,36,81,NY,Queens,2555,5434,62260
36,5,36,47,NY,Kings,1735,3653,39978
36,5,34,3,NJ,Bergen,535,1198,19985
36,5,36,87,NY,Rockland,457,1048,20017
36,5,34,17,NJ,Hudson,436,900,11221
36,5,57,3,FR,"Foreign / Puerto Rico",417,1013,8293
36,5,36,59,NY,Nassau,416,802,16348
36,5,36,103,NY,Suffolk,355,774,11807
36,5,36,71,NY,Orange,349,868,14087
36,5,12,25,Fl,Dade,342,716,6473
36,5,12,11,Fl,Broward,330,647,8462
36,5,34,13,NJ,Essex,241,541,7822
36,5,9,1,Ct,Fairfield,227,490,12444
36,5,36,27,NY,Dutchess,227,591,8991
36,5,36,79,NY,Putnam,223,541,10944
36,5,36,85,NY,Richmond,199,422,6222
36,5,12,99,Fl,"Palm Beach",170,338,5021
36,5,34,23,NJ,Middlesex,160,349,5897
36,5,12,95,Fl,Orange,158,377,3564
36,5,34,31,NJ,Passaic,135,288,3311
36,5,42,89,Pa,Monroe,103,330,4562
36,5,6,37,Ca,"Los Angeles",96,160,2622
36,5,34,39,NJ,Union,92,227,3543
36,5,13,89,Ga,"De Kalb",88,196,2055
36,5,12,57,Fl,Hillsborough,88,207,1694
36,5,34,27,NJ,Morris,80,150,2721
36,5,34,25,NJ,Monmouth,77,166,2880
36,5,57,1,FR,"Foreign / Overseas",75,128,3783
36,5,57,5,FR,"APO / FPO Zip Code",74,99,822
36,5,42,101,Pa,Philadelphia,71,131,2034
36,5,9,9,Ct,"New Haven",69,146,1632
36,5,24,31,Md,Montgomery,68,129,1924
36,5,34,29,NJ,Ocean,64,132,1844
36,5,17,31,Il,Cook,55,92,1296
36,5,12,117,Fl,Seminole,54,122,1480
36,5,12,97,Fl,Osceola,54,136,1422
36,5,12,9,Fl,Brevard,53,124,1303
36,5,36,111,NY,Ulster,52,105,1654
36,5,25,25,Ma,Suffolk,52,80,1477
36,5,12,103,Fl,Pinellas,50,90,1130
36,5,13,121,Ga,Fulton,50,108,1490
36,5,48,201,Tx,Harris,50,105,1037
36,5,6,73,Ca,"San Diego",49,85,1196
36,5,36,105,NY,Sullivan,48,111,1535
36,5,12,127,Fl,Volusia,48,111,1195
36,5,36,1,NY,Albany,46,78,828
36,5,51,810,Va,"Virginia Beach city",44,86,861
36,5,24,33,Md,"Prince George's",43,80,1042
36,5,12,31,Fl,Duval,42,88,970
36,5,9,3,Ct,Hartford,40,81,1171
36,5,37,119,NC,Mecklenburg,40,71,1103
36,5,4,13,Az,Maricopa,39,63,1545
36,5,45,19,SC,Charleston,38,81,826
36,5,12,71,Fl,Lee,38,80,1069
36,5,11,1,DC,"Wash.,D.C.",37,49,853
36,5,44,7,RI,Providence,37,76,559
36,5,34,35,NJ,Somerset,37,76,1660
36,5,51,59,Va,Fairfax,35,65,864
36,5,36,29,NY,Erie,34,56,530
36,5,25,17,Ma,Middlesex,33,64,578
36,5,36,55,NY,Monroe,33,86,794
36,5,42,77,Pa,Lehigh,30,79,729
36,5,32,3,Nv,Clark,29,54,899
36,5,13,67,Ga,Cobb,28,58,607
36,5,12,111,Fl,"St. Lucie",27,60,738
36,5,34,1,NJ,Atlantic,27,55,540
36,5,36,39,NY,Greene,27,57,935
36,5,25,9,Ma,Essex,25,50,348
36,5,48,113,Tx,Dallas,25,54,830
36,5,6,75,Ca,"San Francisco",25,33,1079
36,5,34,5,NJ,Burlington,25,62,690
36,5,53,33,Wa,King,24,48,581
36,5,42,103,Pa,Pike,24,77,1034
36,5,12,83,Fl,Marion,24,47,477
36,5,24,510,Md,"Baltimore city",23,45,503
36,5,13,245,Ga,Richmond,23,56,660
36,5,37,51,NC,Cumberland,23,54,413
36,5,37,183,NC,Wake,22,39,576
36,5,10,3,De,"New Castle",21,47,568
36,5,37,133,NC,Onslow,21,32,374
36,5,24,5,Md,Baltimore,21,36,371
36,5,39,35,Oh,Cuyahoga,20,46,433
36,5,25,13,Ma,Hampden,19,48,391
36,5,12,15,Fl,Charlotte,19,42,379
36,5,51,153,Va,"Prince William",19,38,465
36,5,9,11,Ct,"New London",19,48,543
36,5,42,71,Pa,Lancaster,19,37,363
36,5,1,73,Al,Jefferson,19,35,787
36,5,25,21,Ma,Norfolk,18,30,712
36,5,34,21,NJ,Mercer,18,28,514
36,5,12,101,Fl,Pasco,18,35,640
36,5,51,510,Va,"Alexandria city",18,25,431
36,5,12,53,Fl,Hernando,18,34,592
36,5,6,59,Ca,Orange,18,35,476
36,5,51,710,Va,"Norfolk city",17,28,294
36,5,6,85,Ca,"Santa Clara",17,27,1002
36,5,12,105,Fl,Polk,17,39,255
36,5,25,27,Ma,Worcester,17,35,185
36,5,13,135,Ga,Gwinnett,17,29,392
36,5,42,25,Pa,Carbon,16,60,600
36,5,15,3,Hi,Honolulu,16,27,304
36,5,27,53,Mn,Hennepin,16,37,328
36,5,42,91,Pa,Montgomery,16,22,336
36,5,12,35,Fl,Flagler,16,34,790
36,5,12,21,Fl,Collier,16,38,574
36,5,13,51,Ga,Chatham,15,37,338
36,5,4,19,Az,Pima,15,35,370
36,5,39,61,Oh,Hamilton,15,29,548
36,5,37,63,NC,Durham,15,31,432
36,5,51,550,Va,"Chesapeake city",14,33,343
36,5,36,7,NY,Broome,14,24,190
36,5,34,7,NJ,Camden,14,34,390
36,5,36,67,NY,Onondaga,14,22,435
36,5,45,79,SC,Richland,14,32,252
36,5,45,85,SC,Sumter,13,29,181
36,5,34,37,NJ,Sussex,13,27,490
36,5,9,5,Ct,Litchfield,13,30,498
36,5,6,1,Ca,Alameda,13,20,318
36,5,12,115,Fl,Sarasota,13,22,487
36,5,24,3,Md,"Anne Arundel",12,19,242
36,5,48,215,Tx,Hidalgo,12,40,638
36,5,51,760,Va,"Richmond city",12,23,278
36,5,36,83,NY,Rensselaer,12,19,282
36,5,26,163,Mi,Wayne,12,28,313
36,5,45,15,SC,Berkeley,12,30,218
36,5,51,700,Va,"Newport News city",12,28,257
36,5,51,87,Va,Henrico,12,23,264
36,5,29,189,Mo,"St. Louis",11,34,413
36,5,36,109,NY,Tompkins,11,12,163
36,5,36,65,NY,Oneida,11,16,170
36,5,36,57,NY,Montgomery,11,20,182
36,5,6,71,Ca,"San Bernardino",11,20,410
36,5,57,7,FR,"Foreign / Virgin Islands",11,26,254
36,5,13,63,Ga,Clayton,11,28,337
36,5,48,27,Tx,Bell,11,19,163
36,5,42,11,Pa,Berks,11,29,159
36,5,48,29,Tx,Bexar,11,19,276
36,5,45,75,SC,Orangeburg,11,23,256
36,5,39,49,Oh,Franklin,10,21,314
36,5,25,3,Ma,Berkshire,10,25,371
36,5,42,95,Pa,Northampton,10,23,279
36,5,63,10,XX,"Same State",85,178,2386
36,5,63,11,XX,"Region 1: Northeast",196,378,4758
36,5,63,12,XX,"Region 2: Midwest",149,288,3432
36,5,63,13,XX,"Region 3: South",687,1456,16834
36,5,63,14,XX,"Region 4: West",170,287,4957
36,5,63,50,NY,"County Non-Migrant",306495,655797,8729629
36,7,0,1,NY,"Broome (Total Migrant)",4218,7882,124392
36,7,36,107,NY,Tioga,394,792,10714
36,7,36,17,NY,Chenango,158,322,3204
36,7,36,67,NY,Onondaga,137,227,3730
36,7,42,115,Pa,Susquehanna,130,268,3256
36,7,36,55,NY,Monroe,108,164,3057
36,7,37,183,NC,Wake,83,217,4298
36,7,36,29,NY,Erie,70,110,1581
36,7,36,109,NY,Tompkins,66,100,1633
36,7,36,23,NY,Cortland,61,114,1447
36,7,4,13,Az,Maricopa,47,85,1257
36,7,36,61,NY,"New York",45,47,750
36,7,36,1,NY,Albany,45,53,935
36,7,37,119,NC,Mecklenburg,44,67,1072
36,7,36,25,NY,Delaware,40,79,831
36,7,12,99,Fl,"Palm Beach",40,78,1624
36,7,8,13,Co,Boulder,35,82,2083
36,7,50,7,Vt,Chittenden,33,124,2728
36,7,12,127,Fl,Volusia,33,53,1222
36,7,57,1,FR,"Foreign / Overseas",33,71,1150
36,7,25,17,Ma,Middlesex,32,53,771
36,7,36,15,NY,Chemung,32,55,809
36,7,48,453,Tx,Travis,32,78,2025
36,7,51,59,Va,Fairfax,32,54,1380
36,7,36,77,NY,Otsego,32,60,539
36,7,36,81,NY,Queens,30,40,456
36,7,9,1,Ct,Fairfield,30,57,1442
36,7,36,65,NY,Oneida,29,46,590
36,7,12,103,Fl,Pinellas,28,48,556
36,7,12,95,Fl,Orange,28,47,778
36,7,42,69,Pa,Lackawanna,27,41,539
36,7,12,11,Fl,Broward,25,42,643
36,7,36,103,NY,Suffolk,25,31,531
36,7,36,47,NY,Kings,25,33,280
36,7,57,5,FR,"APO / FPO Zip Code",25,28,280
36,7,42,79,Pa,Luzerne,24,36,737
36,7,6,37,Ca,"Los Angeles",24,35,711
36,7,36,119,NY,Westchester,23,37,671
36,7,36,59,NY,Nassau,23,31,501
36,7,36,27,NY,Dutchess,23,51,1216
36,7,36,71,NY,Orange,21,43,790
36,7,42,17,Pa,Bucks,21,54,1531
36,7,12,115,Fl,Sarasota,21,43,596
36,7,17,31,Il,Cook,20,41,443
36,7,32,3,Nv,Clark,19,32,752
36,7,12,9,Fl,Brevard,19,33,500
36,7,24,31,Md,Montgomery,19,34,752
36,7,12,57,Fl,Hillsborough,19,34,395
36,7,36,91,NY,Saratoga,17,27,497
36,7,13,121,Ga,Fulton,17,22,381
36,7,36,101,NY,Steuben,16,28,431
36,7,36,11,NY,Cayuga,16,33,438
36,7,42,15,Pa,Bradford,16,25,326
36,7,42,101,Pa,Philadelphia,15,16,242
36,7,24,5,Md,Baltimore,15,26,536
36,7,9,3,Ct,Hartford,15,25,419
36,7,36,93,NY,Schenectady,15,27,480
36,7,25,25,Ma,Suffolk,15,16,353
36,7,13,67,Ga,Cobb,15,33,609
36,7,36,53,NY,Madison,15,33,373
36,7,36,83,NY,Rensselaer,14,20,325
36,7,34,17,NJ,Hudson,14,14,272
36,7,42,3,Pa,Allegheny,14,28,774
36,7,4,19,Az,Pima,13,28,337
36,7,8,69,Co,Larimer,13,36,755
36,7,11,1,DC,"Wash.,D.C.",13,14,198
36,7,51,153,Va,"Prince William",13,39,570
36,7,6,73,Ca,"San Diego",13,26,389
36,7,34,25,NJ,Monmouth,13,25,335
36,7,36,75,NY,Oswego,13,18,389
36,7,13,135,Ga,Gwinnett,13,31,472
36,7,39,35,Oh,Cuyahoga,12,23,544
36,7,34,23,NJ,Middlesex,12,17,241
36,7,48,439,Tx,Tarrant,12,29,451
36,7,36,87,NY,Rockland,12,17,200
36,7,37,133,NC,Onslow,12,29,155
36,7,8,41,Co,"El Paso",12,28,333
36,7,36,111,NY,Ulster,12,22,270
36,7,53,33,Wa,King,12,20,229
36,7,6,85,Ca,"Santa Clara",11,18,691
36,7,36,99,NY,Seneca,11,21,371
36,7,9,9,Ct,"New Haven",11,17,449
36,7,51,810,Va,"Virginia Beach city",11,17,328
36,7,13,89,Ga,"De Kalb",11,13,303
36,7,34,27,NJ,Morris,10,12,236
36,7,36,19,NY,Clinton,10,22,221
36,7,33,11,NH,Hillsborough,10,16,217
36,7,24,510,Md,"Baltimore city",10,18,661
36,7,36,45,NY,Jefferson,10,17,213
36,7,37,25,NC,Cabarrus,10,18,398
36,7,21,67,Ky,Fayette,10,30,497
36,7,42,77,Pa,Lehigh,10,22,664
36,7,42,91,Pa,Montgomery,10,20,237
36,7,48,29,Tx,Bexar,10,18,178
36,7,63,10,XX,"Same State",95,171,2856
36,7,63,11,XX,"Region 1: Northeast",285,514,7623
36,7,63,12,XX,"Region 2: Midwest",205,420,7075
36,7,63,13,XX,"Region 3: South",584,1180,16807
36,7,63,14,XX,"Region 4: West",155,273,4257
36,7,63,50,NY,"County Non-Migrant",73359,159900,2420691
36,9,0,1,NY,"Cattaraugus (Total Migrant)",1624,3123,33959
36,9,36,29,NY,Erie,320,592,7164
36,9,36,13,NY,Chautauqua,162,335,3575
36,9,36,3,NY,Allegany,135,307,2335
36,9,36,121,NY,Wyoming,73,183,1550
36,9,42,83,Pa,McKean,73,148,1612
36,9,36,55,NY,Monroe,33,52,687
36,9,36,101,NY,Steuben,21,35,331
36,9,36,63,NY,Niagara,18,25,423
36,9,42,105,Pa,Potter,17,43,366
36,9,57,5,FR,"APO / FPO Zip Code",14,16,214
36,9,4,13,Az,Maricopa,13,27,235
36,9,36,37,NY,Genesee,11,26,264
36,9,63,10,XX,"Same State",100,164,1961
36,9,63,11,XX,"Region 1: Northeast",123,250,2754
36,9,63,12,XX,"Region 2: Midwest",106,212,2771
36,9,63,13,XX,"Region 3: South",330,587,6370
36,9,63,14,XX,"Region 4: West",75,121,1347
36,9,63,50,NY,"County Non-Migrant",27020,63033,757342
36,11,0,1,NY,"Cayuga (Total Migrant)",1516,2742,31808
36,11,36,67,NY,Onondaga,349,672,8318
36,11,36,75,NY,Oswego,98,203,1989
36,11,36,109,NY,Tompkins,81,148,1527
36,11,36,117,NY,Wayne,53,108,1156
36,11,36,55,NY,Monroe,50,68,862
36,11,36,99,NY,Seneca,47,91,955
36,11,36,23,NY,Cortland,45,81,912
36,11,57,5,FR,"APO / FPO Zip Code",22,29,279
36,11,36,29,NY,Erie,20,38,499
36,11,12,103,Fl,Pinellas,19,41,349
36,11,36,69,NY,Ontario,19,35,455
36,11,12,11,Fl,Broward,14,18,230
36,11,36,1,NY,Albany,14,15,186
36,11,12,127,Fl,Volusia,11,20,67
36,11,36,7,NY,Broome,11,19,286
36,11,36,45,NY,Jefferson,10,19,224
36,11,4,13,Az,Maricopa,10,14,120
36,11,63,10,XX,"Same State",153,262,3488
36,11,63,11,XX,"Region 1: Northeast",102,182,2423
36,11,63,12,XX,"Region 2: Midwest",67,112,1306
36,11,63,13,XX,"Region 3: South",262,478,5275
36,11,63,14,XX,"Region 4: West",59,89,902
36,11,63,50,NY,"County Non-Migrant",26779,61674,802491
36,13,0,1,NY,"Chautauqua (Total Migrant)",2150,3992,51162
36,13,36,29,NY,Erie,272,455,6621
36,13,42,49,Pa,Erie,148,275,3140
36,13,36,9,NY,Cattaraugus,140,296,2838
36,13,42,123,Pa,Warren,57,113,1231
36,13,36,55,NY,Monroe,49,66,1063
36,13,37,119,NC,Mecklenburg,39,82,1381
36,13,39,153,Oh,Summit,34,90,2132
36,13,36,63,NY,Niagara,23,34,391
36,13,57,5,FR,"APO / FPO Zip Code",21,25,268
36,13,12,57,Fl,Hillsborough,20,40,335
36,13,12,103,Fl,Pinellas,19,28,384
36,13,12,71,Fl,Lee,17,26,239
36,13,39,35,Oh,Cuyahoga,17,23,368
36,13,12,11,Fl,Broward,16,22,323
36,13,4,13,Az,Maricopa,16,21,274
36,13,42,3,Pa,Allegheny,16,22,214
36,13,12,105,Fl,Polk,15,31,360
36,13,36,101,NY,Steuben,13,22,134
36,13,12,101,Fl,Pasco,13,28,288
36,13,12,127,Fl,Volusia,13,27,378
36,13,36,67,NY,Onondaga,13,22,563
36,13,37,179,NC,Union,13,38,814
36,13,36,3,NY,Allegany,13,24,284
36,13,37,183,NC,Wake,13,18,220
36,13,42,39,Pa,Crawford,12,30,205
36,13,42,83,Pa,McKean,11,17,192
36,13,32,3,Nv,Clark,11,22,262
36,13,18,5,In,Bartholomew,11,31,613
36,13,39,49,Oh,Franklin,10,22,133
36,13,12,81,Fl,Manatee,10,22,132
36,13,12,99,Fl,"Palm Beach",10,16,150
36,13,12,83,Fl,Marion,10,25,110
36,13,51,810,Va,"Virginia Beach city",10,18,277
36,13,63,10,XX,"Same State",136,238,3625
36,13,63,11,XX,"Region 1: Northeast",176,340,4351
36,13,63,12,XX,"Region 2: Midwest",171,366,4398
36,13,63,13,XX,"Region 3: South",426,778,9560
36,13,63,14,XX,"Region 4: West",136,239,2911
36,13,63,50,NY,"County Non-Migrant",46698,106570,1356245
36,15,0,1,NY,"Chemung (Total Migrant)",1680,3138,43655
36,15,36,101,NY,Steuben,210,398,5220
36,15,42,15,Pa,Bradford,80,170,1765
36,15,36,97,NY,Schuyler,79,162,1883
36,15,36,107,NY,Tioga,77,158,1456
36,15,36,109,NY,Tompkins,65,108,1437
36,15,36,55,NY,Monroe,59,84,1202
36,15,42,117,Pa,Tioga,42,84,711
36,15,36,67,NY,Onondaga,37,64,948
36,15,36,29,NY,Erie,31,50,963
36,15,36,7,NY,Broome,24,39,703
36,15,57,5,FR,"APO / FPO Zip Code",17,20,196
36,15,12,103,Fl,Pinellas,16,29,450
36,15,36,123,NY,Yates,15,40,534
36,15,12,127,Fl,Volusia,14,30,284
36,15,36,1,NY,Albany,13,17,259
36,15,45,51,SC,Horry,13,21,347
36,15,6,73,Ca,"San Diego",12,15,123
36,15,4,13,Az,Maricopa,12,29,229
36,15,36,65,NY,Oneida,11,24,316
36,15,12,95,Fl,Orange,11,17,126
36,15,36,61,NY,"New York",11,13,187
36,15,36,51,NY,Livingston,10,12,118
36,15,36,23,NY,Cortland,10,17,210
36,15,63,10,XX,"Same State",138,253,3583
36,15,63,11,XX,"Region 1: Northeast",160,284,5900
36,15,63,12,XX,"Region 2: Midwest",86,178,3300
36,15,63,13,XX,"Region 3: South",336,654,8856
36,15,63,14,XX,"Region 4: West",81,151,1960
36,15,63,15,XX,Foreign,10,17,389
36,15,63,50,NY,"County Non-Migrant",31292,70479,1009621
36,17,0,1,NY,"Chenango (Total Migrant)",1090,2199,28779
36,17,36,7,NY,Broome,149,322,2881
36,17,36,77,NY,Otsego,113,228,2132
36,17,36,25,NY,Delaware,74,147,1397
36,17,36,53,NY,Madison,60,130,1046
36,17,36,23,NY,Cortland,48,86,793
36,17,36,65,NY,Oneida,25,47,482
36,17,39,61,Oh,Hamilton,22,54,2104
36,17,36,67,NY,Onondaga,20,32,496
36,17,36,107,NY,Tioga,13,29,397
36,17,36,55,NY,Monroe,13,18,480
36,17,39,17,Oh,Butler,11,25,963
36,17,12,103,Fl,Pinellas,10,17,213
36,17,39,165,Oh,Warren,10,31,1077
36,17,34,27,NJ,Morris,10,14,298
36,17,63,10,XX,"Same State",122,214,2887
36,17,63,11,XX,"Region 1: Northeast",88,180,2493
36,17,63,12,XX,"Region 2: Midwest",47,123,1820
36,17,63,13,XX,"Region 3: South",195,402,5173
36,17,63,14,XX,"Region 4: West",47,81,1372
36,17,63,15,XX,Foreign,13,19,275
36,17,63,50,NY,"County Non-Migrant",16722,39687,497569
36,19,0,1,NY,"Clinton (Total Migrant)",1613,3351,43144
36,19,36,31,NY,Essex,112,237,2188
36,19,57,5,FR,"APO / FPO Zip Code",93,218,1887
36,19,36,33,NY,Franklin,76,150,1680
36,19,36,1,NY,Albany,55,74,894
36,19,36,89,NY,"St. Lawrence",42,60,903
36,19,36,91,NY,Saratoga,36,70,1209
36,19,50,7,Vt,Chittenden,33,54,774
36,19,36,65,NY,Oneida,21,38,395
36,19,36,93,NY,Schenectady,21,40,292
36,19,36,67,NY,Onondaga,19,34,567
36,19,36,45,NY,Jefferson,19,32,428
36,19,36,53,NY,Madison,15,33,536
36,19,17,163,Il,"St. Clair",13,35,556
36,19,36,103,NY,Suffolk,13,21,167
36,19,36,29,NY,Erie,13,19,250
36,19,57,1,FR,"Foreign / Overseas",13,31,538
36,19,36,75,NY,Oswego,11,29,245
36,19,36,27,NY,Dutchess,11,19,259
36,19,36,113,NY,Warren,11,17,184
36,19,25,17,Ma,Middlesex,10,13,196
36,19,36,61,NY,"New York",10,12,153
36,19,36,55,NY,Monroe,10,20,331
36,19,51,59,Va,Fairfax,10,29,340
36,19,12,71,Fl,Lee,10,16,204
36,19,63,10,XX,"Same State",115,190,2311
36,19,63,11,XX,"Region 1: Northeast",190,372,4783
36,19,63,12,XX,"Region 2: Midwest",105,272,3001
36,19,63,13,XX,"Region 3: South",374,881,14601
36,19,63,14,XX,"Region 4: West",152,335,3272
36,19,63,50,NY,"County Non-Migrant",26779,62209,833410
36,21,0,1,NY,"Columbia (Total Migrant)",1196,2191,34028
36,21,36,83,NY,Rensselaer,146,283,4445
36,21,36,27,NY,Dutchess,120,254,3416
36,21,36,1,NY,Albany,119,167,2900
36,21,36,39,NY,Greene,51,103,1002
36,21,25,3,Ma,Berkshire,47,88,1253
36,21,36,111,NY,Ulster,34,60,758
36,21,36,91,NY,Saratoga,30,50,825
36,21,36,93,NY,Schenectady,21,33,553
36,21,36,61,NY,"New York",19,29,1696
36,21,9,5,Ct,Litchfield,15,30,293
