"1994-1995 County To County Migration Outflows",,,,,,"South Carolina",,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration From",,"Migration Into",,,,Number,Number,Aggregate
"South Carolina",,,,,,of,of,Total
State,County,State,County,State,"State totals, county totals,",Returns,Exemptions,Money
"FIPS Code",,,,,"and county by county detail",,,Income
,,,,,,,,
45,013,06,073,Ca,"San Diego",64,177,1521
45,013,45,049,SC,Hampton,55,110,894
45,013,12,031,Fl,Duval,50,106,1137
45,013,13,121,Ga,Fulton,50,70,1200
45,013,51,153,Va,"Prince William",47,145,1624
45,013,45,063,SC,Lexington,45,88,1235
45,013,37,049,NC,Craven,43,139,1071
45,013,13,089,Ga,"De Kalb",43,75,798
45,013,13,067,Ga,Cobb,41,70,1060
45,013,45,029,SC,Colleton,37,92,751
45,013,37,119,NC,Mecklenburg,33,66,1063
45,013,06,059,Ca,Orange,33,89,1046
45,013,17,031,Il,Cook,29,54,703
45,013,06,071,Ca,"San Bernardino",28,82,857
45,013,15,003,Hi,Honolulu,27,84,753
45,013,45,015,SC,Berkeley,26,52,744
45,013,45,045,SC,Greenville,24,40,778
45,013,48,201,Tx,Harris,21,51,530
45,013,13,135,Ga,Gwinnett,20,32,438
45,013,12,099,Fl,"Palm Beach",20,37,519
45,013,51,059,Va,Fairfax,19,34,451
45,013,12,057,Fl,Hillsborough,19,40,590
45,013,57,001,FR,"Foreign / Overseas",19,43,414
45,013,45,051,SC,Horry,18,43,368
45,013,47,157,Tn,Shelby,18,55,342
45,013,12,095,Fl,Orange,18,23,289
45,013,45,083,SC,Spartanburg,17,33,463
45,013,51,710,Va,"Norfolk city",17,44,337
45,013,13,245,Ga,Richmond,17,33,238
45,013,51,810,Va,"Virginia Beach city",16,39,446
45,013,48,113,Tx,Dallas,16,33,282
45,013,04,013,Az,Maricopa,16,35,491
45,013,37,081,NC,Guilford,16,38,411
45,013,45,003,SC,Aiken,16,29,472
45,013,45,075,SC,Orangeburg,15,28,172
45,013,12,011,Fl,Broward,15,26,732
45,013,12,127,Fl,Volusia,15,27,239
45,013,45,091,SC,York,15,36,388
45,013,26,163,Mi,Wayne,15,25,205
45,013,12,025,Fl,Dade,14,29,387
45,013,42,003,Pa,Allegheny,14,28,288
45,013,39,049,Oh,Franklin,14,31,333
45,013,12,103,Fl,Pinellas,14,22,355
45,013,37,051,NC,Cumberland,14,23,275
45,013,39,035,Oh,Cuyahoga,14,29,283
45,013,51,179,Va,Stafford,14,39,344
45,013,37,183,NC,Wake,14,25,413
45,013,47,093,Tn,Knox,13,29,302
45,013,36,061,NY,"New York",13,18,306
45,013,06,037,Ca,"Los Angeles",13,22,356
45,013,45,077,SC,Pickens,12,28,384
45,013,12,033,Fl,Escambia,12,25,325
45,013,12,019,Fl,Clay,12,32,247
45,013,39,061,Oh,Hamilton,12,21,282
45,013,37,031,NC,Carteret,12,22,564
45,013,04,027,Az,Yuma,12,34,311
45,013,13,095,Ga,Dougherty,11,35,344
45,013,45,035,SC,Dorchester,11,25,222
45,013,45,041,SC,Florence,11,27,286
45,013,21,111,Ky,Jefferson,11,19,181
45,013,36,103,NY,Suffolk,11,17,274
45,013,13,021,Ga,Bibb,10,17,226
45,013,48,439,Tx,Tarrant,10,14,216
45,013,36,005,NY,Bronx,10,21,126
45,013,29,189,Mo,"St. Louis",10,18,227
45,013,45,007,SC,Anderson,10,19,216
45,013,26,125,Mi,Oakland,10,15,158
45,013,63,010,XX,"Same State",63,137,1877
45,013,63,011,XX,"Region 1: Northeast",295,547,6583
45,013,63,012,XX,"Region 2: Midwest",332,719,9166
45,013,63,013,XX,"Region 3: South",879,1905,23247
45,013,63,014,XX,"Region 4: West",181,367,5608
45,013,63,050,SC,"County Non-Migrant",30351,66812,1072437
45,015,00,001,SC,Berkeley,6395,15616,160363
45,015,45,019,SC,Charleston,1409,2814,30671
45,015,45,035,SC,Dorchester,622,1412,14949
45,015,12,031,Fl,Duval,161,502,3977
45,015,57,005,FR,"APO / FPO Zip Code",151,307,3273
45,015,09,011,Ct,"New London",150,509,4576
45,015,51,810,Va,"Virginia Beach city",149,477,4219
45,015,13,039,Ga,Camden,107,348,3443
45,015,53,035,Wa,Kitsap,100,317,2927
45,015,51,710,Va,"Norfolk city",80,214,1814
45,015,57,001,FR,"Foreign / Overseas",76,181,1715
45,015,51,700,Va,"Newport News city",73,203,1758
45,015,45,079,SC,Richland,70,152,1515
45,015,06,073,Ca,"San Diego",65,139,1438
45,015,37,133,NC,Onslow,59,135,1176
45,015,45,045,SC,Greenville,48,93,1291
45,015,45,029,SC,Colleton,46,107,1157
45,015,15,003,Hi,Honolulu,45,131,1308
45,015,45,075,SC,Orangeburg,43,88,839
45,015,45,063,SC,Lexington,40,89,1012
45,015,12,033,Fl,Escambia,35,115,944
45,015,45,041,SC,Florence,35,72,751
45,015,51,550,Va,"Chesapeake city",31,88,1253
45,015,12,095,Fl,Orange,30,86,762
45,015,13,067,Ga,Cobb,29,65,934
45,015,13,089,Ga,"De Kalb",28,55,388
45,015,37,119,NC,Mecklenburg,27,48,715
45,015,51,650,Va,"Hampton city",27,77,666
45,015,47,157,Tn,Shelby,27,83,762
45,015,45,013,SC,Beaufort,26,53,619
45,015,37,147,NC,Pitt,25,59,1241
45,015,12,057,Fl,Hillsborough,25,60,630
45,015,37,183,NC,Wake,24,62,706
45,015,45,051,SC,Horry,24,47,736
45,015,37,051,NC,Cumberland,23,54,521
45,015,12,019,Fl,Clay,23,61,845
45,015,13,121,Ga,Fulton,23,42,594
45,015,37,049,NC,Craven,22,66,824
45,015,51,740,Va,"Portsmouth city",20,56,505
45,015,28,059,Ms,Jackson,20,70,646
45,015,17,097,Il,Lake,20,77,557
45,015,13,051,Ga,Chatham,19,43,445
45,015,48,439,Tx,Tarrant,18,51,470
45,015,51,199,Va,York,18,59,486
45,015,37,107,NC,Lenoir,17,44,713
45,015,45,077,SC,Pickens,17,35,354
45,015,45,089,SC,Williamsburg,16,41,341
45,015,45,085,SC,Sumter,15,25,276
45,015,44,005,RI,Newport,15,66,525
45,015,51,153,Va,"Prince William",15,47,507
45,015,47,037,Tn,Davidson,14,25,351
45,015,12,011,Fl,Broward,14,31,310
45,015,12,009,Fl,Brevard,14,34,379
45,015,45,003,SC,Aiken,14,45,342
45,015,48,029,Tx,Bexar,14,35,345
45,015,17,031,Il,Cook,13,25,232
45,015,12,025,Fl,Dade,13,24,303
45,015,48,201,Tx,Harris,13,25,235
45,015,24,033,Md,"Prince George's",12,26,232
45,015,48,113,Tx,Dallas,12,33,254
45,015,45,083,SC,Spartanburg,12,17,282
45,015,12,105,Fl,Polk,12,34,435
45,015,06,059,Ca,Orange,12,24,234
45,015,13,135,Ga,Gwinnett,12,25,381
45,015,45,091,SC,York,12,18,189
45,015,36,091,NY,Saratoga,12,29,318
45,015,13,153,Ga,Houston,12,33,452
45,015,12,117,Fl,Seminole,11,31,244
45,015,51,059,Va,Fairfax,11,31,513
45,015,45,043,SC,Georgetown,11,27,189
45,015,45,007,SC,Anderson,11,27,336
45,015,45,027,SC,Clarendon,10,22,740
45,015,01,073,Al,Jefferson,10,22,268
45,015,51,800,Va,"Suffolk city",10,36,305
45,015,42,003,Pa,Allegheny,10,25,202
45,015,26,163,Mi,Wayne,10,31,327
45,015,53,053,Wa,Pierce,10,19,173
45,015,13,139,Ga,Hall,10,27,430
45,015,37,155,NC,Robeson,10,25,201
45,015,63,010,XX,"Same State",79,171,1983
45,015,63,011,XX,"Region 1: Northeast",223,582,5216
45,015,63,012,XX,"Region 2: Midwest",373,976,9288
45,015,63,013,XX,"Region 3: South",1004,2572,27213
45,015,63,014,XX,"Region 4: West",187,484,4687
45,015,63,050,SC,"County Non-Migrant",34370,85292,1008230
45,017,00,001,SC,Calhoun,321,644,6359
45,017,45,075,SC,Orangeburg,113,235,1974
45,017,45,079,SC,Richland,52,99,1412
45,017,45,063,SC,Lexington,45,101,982
45,017,63,020,XX,"Same State",38,64,764
45,017,63,021,XX,"Same Region, Diff. State",51,106,921
45,017,63,022,XX,"Different Region",22,39,306
45,017,63,050,SC,"County Non-Migrant",3769,8688,97600
45,019,00,001,SC,Charleston,11830,24304,323142
45,019,45,015,SC,Berkeley,1742,3805,38251
45,019,45,035,SC,Dorchester,918,1958,21497
45,019,45,079,SC,Richland,263,432,6251
45,019,57,005,FR,"APO / FPO Zip Code",230,439,5525
45,019,12,031,Fl,Duval,213,479,6032
45,019,37,119,NC,Mecklenburg,201,337,5942
45,019,57,001,FR,"Foreign / Overseas",195,347,7706
45,019,51,810,Va,"Virginia Beach city",186,536,6014
45,019,09,011,Ct,"New London",178,418,5157
45,019,45,045,SC,Greenville,166,320,4903
45,019,45,063,SC,Lexington,113,214,3124
45,019,13,089,Ga,"De Kalb",111,174,2494
45,019,13,039,Ga,Camden,110,311,3421
45,019,45,013,SC,Beaufort,107,194,3251
45,019,13,121,Ga,Fulton,102,150,2795
45,019,13,051,Ga,Chatham,96,194,2563
45,019,53,035,Wa,Kitsap,94,233,3081
45,019,45,051,SC,Horry,89,143,1972
45,019,45,029,SC,Colleton,89,192,2053
45,019,13,067,Ga,Cobb,88,163,2768
45,019,51,710,Va,"Norfolk city",82,178,2025
45,019,06,073,Ca,"San Diego",81,167,2224
45,019,37,183,NC,Wake,77,147,2135
45,019,45,075,SC,Orangeburg,76,147,1572
45,019,51,059,Va,Fairfax,65,139,2474
45,019,37,051,NC,Cumberland,64,141,1406
45,019,15,003,Hi,Honolulu,62,125,1962
45,019,51,700,Va,"Newport News city",60,134,1654
45,019,51,550,Va,"Chesapeake city",59,164,2566
45,019,12,095,Fl,Orange,59,132,1552
45,019,12,057,Fl,Hillsborough,56,115,1970
45,019,45,041,SC,Florence,53,93,1148
45,019,12,033,Fl,Escambia,51,124,1209
45,019,45,043,SC,Georgetown,50,103,1309
45,019,13,135,Ga,Gwinnett,49,78,1515
45,019,12,025,Fl,Dade,49,101,1200
45,019,17,031,Il,Cook,49,72,1204
45,019,45,003,SC,Aiken,49,113,2068
45,019,45,091,SC,York,47,78,1131
45,019,37,133,NC,Onslow,46,103,1042
45,019,37,021,NC,Buncombe,45,86,1061
45,019,45,083,SC,Spartanburg,42,71,1272
45,019,37,081,NC,Guilford,42,67,1011
45,019,47,037,Tn,Davidson,41,71,1173
45,019,45,007,SC,Anderson,39,68,1234
45,019,24,031,Md,Montgomery,39,65,1087
45,019,48,201,Tx,Harris,39,84,1127
45,019,12,103,Fl,Pinellas,39,63,834
45,019,12,009,Fl,Brevard,38,95,1082
45,019,12,019,Fl,Clay,38,101,1781
45,019,47,157,Tn,Shelby,37,65,1282
45,019,06,037,Ca,"Los Angeles",36,54,728
45,019,51,650,Va,"Hampton city",36,91,830
45,019,45,085,SC,Sumter,35,73,731
45,019,36,061,NY,"New York",32,43,908
45,019,39,049,Oh,Franklin,32,61,1102
45,019,45,077,SC,Pickens,32,47,759
45,019,37,129,NC,"New Hanover",31,55,1026
45,019,12,117,Fl,Seminole,31,57,679
45,019,13,245,Ga,Richmond,30,55,616
45,019,12,011,Fl,Broward,30,47,970
45,019,04,013,Az,Maricopa,30,49,1024
45,019,34,005,NJ,Burlington,29,70,741
45,019,51,740,Va,"Portsmouth city",29,63,706
45,019,48,029,Tx,Bexar,28,70,731
45,019,42,003,Pa,Allegheny,28,52,720
45,019,37,147,NC,Pitt,27,56,1146
45,019,37,063,NC,Durham,26,48,757
45,019,26,163,Mi,Wayne,25,51,490
45,019,13,063,Ga,Clayton,25,53,566
45,019,24,033,Md,"Prince George's",25,51,681
45,019,12,005,Fl,Bay,25,61,850
45,019,51,153,Va,"Prince William",25,63,824
45,019,01,073,Al,Jefferson,25,48,793
45,019,48,113,Tx,Dallas,25,49,567
45,019,12,099,Fl,"Palm Beach",25,43,615
45,019,24,003,Md,"Anne Arundel",24,44,833
45,019,21,111,Ky,Jefferson,24,44,530
45,019,12,089,Fl,Nassau,23,45,7893
45,019,17,097,Il,Lake,23,62,685
45,019,37,049,NC,Craven,23,64,1279
45,019,48,027,Tx,Bell,23,54,500
45,019,36,047,NY,Kings,23,36,391
45,019,11,001,DC,"Wash.,D.C.",22,32,430
45,019,48,439,Tx,Tarrant,22,48,719
45,019,39,061,Oh,Hamilton,22,45,685
45,019,45,031,SC,Darlington,22,36,593
45,019,47,093,Tn,Knox,22,37,460
45,019,28,047,Ms,Harrison,22,43,494
45,019,37,067,NC,Forsyth,21,37,571
45,019,34,025,NJ,Monmouth,21,48,435
45,019,12,087,Fl,Monroe,21,44,590
45,019,18,097,In,Marion,21,45,558
45,019,53,053,Wa,Pierce,20,36,286
45,019,45,047,SC,Greenwood,20,34,315
45,019,36,103,NY,Suffolk,19,29,376
45,019,17,163,Il,"St. Clair",19,57,805
45,019,32,003,Nv,Clark,19,27,338
45,019,45,027,SC,Clarendon,19,41,582
45,019,37,071,NC,Gaston,19,40,487
45,019,13,095,Ga,Dougherty,19,36,631
45,019,12,001,Fl,Alachua,19,26,379
45,019,12,115,Fl,Sarasota,18,29,444
45,019,13,153,Ga,Houston,18,41,563
45,019,13,127,Ga,Glynn,18,43,523
45,019,04,019,Az,Pima,17,30,524
45,019,06,095,Ca,Solano,17,49,723
45,019,51,510,Va,"Alexandria city",17,20,549
45,019,45,055,SC,Kershaw,17,34,520
45,019,01,101,Al,Montgomery,17,36,556
45,019,12,083,Fl,Marion,17,38,311
45,019,25,017,Ma,Middlesex,17,27,598
45,019,13,215,Ga,Muscogee,16,32,441
45,019,13,059,Ga,Clarke,16,24,330
45,019,08,041,Co,"El Paso",16,35,564
45,019,06,059,Ca,Orange,16,28,688
45,019,39,113,Oh,Montgomery,16,23,418
45,019,37,031,NC,Carteret,16,43,646
45,019,44,005,RI,Newport,16,52,505
45,019,47,065,Tn,Hamilton,16,38,438
45,019,12,127,Fl,Volusia,16,31,458
45,019,09,009,Ct,"New Haven",16,38,488
45,019,22,071,La,Orleans,15,26,378
45,019,51,013,Va,Arlington,15,22,440
45,019,12,071,Fl,Lee,15,32,523
45,019,36,005,NY,Bronx,15,27,188
45,019,35,001,NM,Bernalillo,15,29,344
45,019,36,055,NY,Monroe,15,32,225
45,019,42,101,Pa,Philadelphia,15,25,177
45,019,53,033,Wa,King,15,22,318
45,019,21,067,Ky,Fayette,15,32,604
45,019,45,073,SC,Oconee,15,35,297
45,019,40,109,Ok,Oklahoma,15,30,405
45,019,36,029,NY,Erie,15,27,263
45,019,22,051,La,Jefferson,14,25,285
45,019,39,035,Oh,Cuyahoga,14,14,372
45,019,01,081,Al,Lee,14,21,494
45,019,51,199,Va,York,14,45,498
45,019,13,073,Ga,Columbia,14,32,522
45,019,12,109,Fl,"St. Johns",14,31,608
45,019,37,025,NC,Cabarrus,14,34,594
45,019,48,355,Tx,Nueces,14,32,515
45,019,37,159,NC,Rowan,14,28,442
45,019,13,179,Ga,Liberty,13,38,237
45,019,39,017,Oh,Butler,13,30,445
45,019,12,091,Fl,Okaloosa,13,29,378
45,019,51,041,Va,Chesterfield,13,31,784
45,019,48,453,Tx,Travis,13,31,340
45,019,01,097,Al,Mobile,13,26,594
45,019,34,029,NJ,Ocean,13,26,298
45,019,08,005,Co,Arapahoe,13,27,378
45,019,45,059,SC,Laurens,13,28,411
45,019,06,071,Ca,"San Bernardino",13,24,220
45,019,12,105,Fl,Polk,13,27,322
45,019,10,001,De,Kent,12,33,241
45,019,06,065,Ca,Riverside,12,23,285
