"1994-1995 County To County Migration Outflows",,,,,,Connecticut,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration From",,"Migration Into",,,,Number,Number,Aggregate
09,003,23,031,Me,York,40,73,1585
09,003,42,091,Pa,Montgomery,40,79,2275
09,003,36,103,NY,Suffolk,39,73,2334
09,003,25,003,Ma,Berkshire,39,64,1808
09,003,06,085,Ca,"Santa Clara",38,51,952
09,003,34,003,NJ,Bergen,38,62,2054
09,003,51,810,Va,"Virginia Beach city",38,62,1200
09,003,34,013,NJ,Essex,38,67,2000
09,003,12,101,Fl,Pasco,38,73,966
09,003,50,007,Vt,Chittenden,37,58,1259
09,003,39,049,Oh,Franklin,37,70,1413
09,003,39,043,Oh,Erie,37,80,2724
09,003,33,005,NH,Cheshire,36,58,1157
09,003,34,027,NJ,Morris,36,63,2660
09,003,12,111,Fl,"St. Lucie",35,67,1377
09,003,24,005,Md,Baltimore,35,69,1852
09,003,36,059,NY,Nassau,35,47,1760
09,003,34,017,NJ,Hudson,34,41,725
09,003,17,043,Il,"Du Page",34,83,3647
09,003,32,003,Nv,Clark,34,54,914
09,003,42,003,Pa,Allegheny,34,61,2665
09,003,36,091,NY,Saratoga,34,69,2303
09,003,12,117,Fl,Seminole,33,68,1439
09,003,08,013,Co,Boulder,32,34,578
09,003,44,003,RI,Kent,32,64,2158
09,003,39,035,Oh,Cuyahoga,31,64,1712
09,003,34,023,NJ,Middlesex,31,50,1004
09,003,23,003,Me,Aroostook,31,63,672
09,003,26,125,Mi,Oakland,31,58,1707
09,003,12,083,Fl,Marion,31,61,816
09,003,08,031,Co,Denver,31,39,665
09,003,12,017,Fl,Citrus,31,61,1491
09,003,36,055,NY,Monroe,30,57,1151
09,003,42,045,Pa,Delaware,30,39,954
09,003,50,021,Vt,Rutland,29,49,960
09,003,33,017,NH,Strafford,29,43,915
09,003,12,097,Fl,Osceola,29,58,556
09,003,12,081,Fl,Manatee,29,57,1414
09,003,42,017,Pa,Bucks,29,71,2092
09,003,26,163,Mi,Wayne,29,56,1443
09,003,37,051,NC,Cumberland,28,43,417
09,003,12,031,Fl,Duval,28,43,680
09,003,45,045,SC,Greenville,27,50,920
09,003,08,041,Co,"El Paso",26,45,671
09,003,36,005,NY,Bronx,26,41,594
09,003,37,133,NC,Onslow,26,40,600
09,003,25,011,Ma,Franklin,26,41,742
09,003,12,069,Fl,Lake,26,48,901
09,003,24,033,Md,"Prince George's",26,37,567
09,003,36,071,NY,Orange,26,50,730
09,003,51,013,Va,Arlington,26,32,888
09,003,27,053,Mn,Hennepin,26,40,1058
09,003,33,013,NH,Merrimack,26,48,2267
09,003,47,037,Tn,Davidson,25,39,598
09,003,37,081,NC,Guilford,25,48,976
09,003,33,009,NH,Grafton,25,48,980
09,003,06,001,Ca,Alameda,25,41,1219
09,003,50,025,Vt,Windham,24,50,692
09,003,23,019,Me,Penobscot,24,40,555
09,003,34,025,NJ,Monmouth,24,51,1285
09,003,29,189,Mo,"St. Louis",23,52,1251
09,003,47,093,Tn,Knox,23,45,1141
09,003,42,029,Pa,Chester,23,40,1650
09,003,48,029,Tx,Bexar,23,28,785
09,003,15,003,Hi,Honolulu,22,35,853
09,003,37,063,NC,Durham,22,37,618
09,003,50,027,Vt,Windsor,22,42,993
09,003,45,019,SC,Charleston,22,31,1833
09,003,18,097,In,Marion,21,33,944
09,003,26,161,Mi,Washtenaw,21,38,1300
09,003,48,085,Tx,Collin,21,58,1920
09,003,36,001,NY,Albany,21,34,881
09,003,24,027,Md,Howard,21,45,1202
09,003,34,021,NJ,Mercer,20,29,1089
09,003,08,005,Co,Arapahoe,20,34,783
09,003,24,510,Md,"Baltimore city",20,32,334
09,003,49,035,Ut,"Salt Lake",20,25,704
09,003,34,005,NJ,Burlington,19,43,1423
09,003,51,510,Va,"Alexandria city",19,24,533
09,003,39,113,Oh,Montgomery,19,52,1193
09,003,35,001,NM,Bernalillo,19,28,1073
09,003,36,029,NY,Erie,19,40,893
09,003,23,011,Me,Kennebec,19,37,637
09,003,12,053,Fl,Hernando,19,37,699
09,003,36,087,NY,Rockland,18,24,363
09,003,08,059,Co,Jefferson,18,24,436
09,003,33,019,NH,Sullivan,18,38,705
09,003,41,051,Or,Multnomah,18,23,434
09,003,08,069,Co,Larimer,18,27,625
09,003,37,129,NC,"New Hanover",18,29,629
09,003,17,097,Il,Lake,18,53,2634
09,003,22,071,La,Orleans,18,32,522
09,003,06,081,Ca,"San Mateo",17,20,628
09,003,44,005,RI,Newport,17,23,513
09,003,34,029,NJ,Ocean,17,28,516
09,003,36,027,NY,Dutchess,17,26,630
09,003,12,061,Fl,"Indian River",17,31,1140
09,003,23,001,Me,Androscoggin,17,32,399
09,003,34,035,NJ,Somerset,17,42,1166
09,003,06,065,Ca,Riverside,16,26,561
09,003,10,003,De,"New Castle",16,32,1108
09,003,47,157,Tn,Shelby,16,36,804
09,003,48,453,Tx,Travis,16,25,263
09,003,06,013,Ca,"Contra Costa",16,28,936
09,003,34,039,NJ,Union,16,32,641
09,003,24,003,Md,"Anne Arundel",16,30,1028
09,003,08,117,Co,Summit,15,17,220
09,003,12,087,Fl,Monroe,15,17,416
09,003,12,109,Fl,"St. Johns",15,31,516
09,003,12,001,Fl,Alachua,14,21,375
09,003,39,061,Oh,Hamilton,14,37,746
09,003,55,079,Wi,Milwaukee,14,27,546
09,003,33,001,NH,Belknap,14,21,374
09,003,45,013,SC,Beaufort,14,27,797
09,003,37,135,NC,Orange,14,23,474
09,003,34,031,NJ,Passaic,14,33,789
09,003,40,143,Ok,Tulsa,14,30,917
09,003,37,067,NC,Forsyth,13,23,2597
09,003,13,215,Ga,Muscogee,13,28,465
09,003,36,109,NY,Tompkins,13,22,923
09,003,50,019,Vt,Orleans,13,23,308
09,003,55,025,Wi,Dane,13,13,272
09,003,51,087,Va,Henrico,13,27,536
09,003,45,079,SC,Richland,13,29,433
09,003,42,133,Pa,York,13,27,540
09,003,21,111,Ky,Jefferson,13,26,804
09,003,51,760,Va,"Richmond city",13,17,346
09,003,02,020,Ak,"Anchorage Borough",13,18,340
09,003,53,053,Wa,Pierce,12,22,342
09,003,51,041,Va,Chesterfield,12,30,700
09,003,42,043,Pa,Dauphin,12,28,636
09,003,42,011,Pa,Berks,12,19,454
09,003,48,027,Tx,Bell,12,21,438
09,003,36,111,NY,Ulster,12,20,283
09,003,25,007,Ma,Dukes,12,19,300
09,003,36,093,NY,Schenectady,12,18,325
09,003,06,041,Ca,Marin,12,24,1653
09,003,33,003,NH,Carroll,12,24,1464
09,003,06,071,Ca,"San Bernardino",11,19,332
09,003,50,003,Vt,Bennington,11,25,493
09,003,50,023,Vt,Washington,11,13,168
09,003,42,027,Pa,Centre,11,22,335
09,003,41,067,Or,Washington,11,18,236
09,003,31,055,Ne,Douglas,11,20,439
09,003,44,001,RI,Bristol,11,25,410
09,003,27,037,Mn,Dakota,11,34,1854
09,003,53,061,Wa,Snohomish,11,25,446
09,003,12,035,Fl,Flagler,11,23,469
09,003,01,073,Al,Jefferson,10,23,650
09,003,08,037,Co,Eagle,10,10,155
09,003,45,083,SC,Spartanburg,10,21,240
09,003,20,173,Ks,Sedgwick,10,22,928
09,003,26,081,Mi,Kent,10,22,682
09,003,34,007,NJ,Camden,10,13,569
09,003,06,111,Ca,Ventura,10,15,594
09,003,36,085,NY,Richmond,10,15,217
09,003,36,083,NY,Rensselaer,10,15,286
09,003,12,073,Fl,Leon,10,22,263
09,003,45,063,SC,Lexington,10,25,678
09,003,63,011,XX,"Region 1: Northeast",391,746,18240
09,003,63,012,XX,"Region 2: Midwest",384,833,19649
09,003,63,013,XX,"Region 3: South",826,1618,31442
09,003,63,014,XX,"Region 4: West",283,442,9297
09,003,63,050,Ct,"County Non-Migrant",310122,642838,13955461
09,005,00,001,Ct,Litchfield,4226,7341,153304
09,005,09,009,Ct,"New Haven",768,1311,24443
09,005,09,003,Ct,Hartford,711,1189,24940
09,005,09,001,Ct,Fairfield,462,798,16233
09,005,25,003,Ma,Berkshire,67,107,1971
09,005,36,061,NY,"New York",59,82,4696
09,005,36,027,NY,Dutchess,58,112,1789
09,005,09,007,Ct,Middlesex,54,97,2447
09,005,25,017,Ma,Middlesex,39,51,1056
09,005,36,119,NY,Westchester,37,73,2584
09,005,12,099,Fl,"Palm Beach",36,62,1601
09,005,09,011,Ct,"New London",34,47,747
09,005,12,011,Fl,Broward,33,58,821
09,005,04,013,Az,Maricopa,31,49,1011
09,005,09,013,Ct,Tolland,30,40,640
09,005,25,025,Ma,Suffolk,29,32,587
09,005,09,015,Ct,Windham,26,43,473
09,005,57,001,FR,"Foreign / Overseas",25,48,705
09,005,12,103,Fl,Pinellas,25,46,695
09,005,12,127,Fl,Volusia,22,44,747
09,005,25,001,Ma,Barnstable,21,40,608
09,005,04,019,Az,Pima,20,32,850
09,005,06,037,Ca,"Los Angeles",19,33,884
09,005,06,073,Ca,"San Diego",19,26,574
09,005,37,183,NC,Wake,17,36,741
09,005,36,081,NY,Queens,17,32,541
09,005,25,013,Ma,Hampden,17,35,386
09,005,12,095,Fl,Orange,16,27,348
09,005,12,071,Fl,Lee,16,31,540
09,005,06,075,Ca,"San Francisco",15,16,1220
09,005,25,021,Ma,Norfolk,15,19,1063
09,005,36,103,NY,Suffolk,15,23,483
09,005,25,027,Ma,Worcester,14,21,396
09,005,12,085,Fl,Martin,14,24,1263
09,005,12,115,Fl,Sarasota,14,29,325
09,005,53,033,Wa,King,14,18,252
09,005,39,043,Oh,Erie,13,26,806
09,005,57,005,FR,"APO / FPO Zip Code",13,24,273
09,005,33,015,NH,Rockingham,12,21,401
09,005,37,133,NC,Onslow,12,15,121
09,005,32,003,Nv,Clark,12,24,299
09,005,12,021,Fl,Collier,12,20,885
09,005,12,069,Fl,Lake,12,20,147
09,005,13,121,Ga,Fulton,11,20,409
09,005,51,810,Va,"Virginia Beach city",11,20,261
09,005,36,047,NY,Kings,11,12,420
09,005,36,021,NY,Columbia,11,16,203
09,005,33,011,NH,Hillsborough,11,23,302
09,005,36,059,NY,Nassau,10,12,223
09,005,12,083,Fl,Marion,10,17,211
09,005,50,007,Vt,Chittenden,10,12,160
09,005,13,067,Ga,Cobb,10,18,438
09,005,25,015,Ma,Hampshire,10,15,168
09,005,17,031,Il,Cook,10,15,487
09,005,63,011,XX,"Region 1: Northeast",383,697,14227
09,005,63,012,XX,"Region 2: Midwest",145,331,7897
09,005,63,013,XX,"Region 3: South",498,974,18914
09,005,63,014,XX,"Region 4: West",190,278,7392
09,005,63,050,Ct,"County Non-Migrant",65695,142797,2933240
09,007,00,001,Ct,Middlesex,4392,7157,162213
09,007,09,003,Ct,Hartford,1082,1727,41675
09,007,09,009,Ct,"New Haven",722,1167,25314
09,007,09,011,Ct,"New London",338,565,11780
09,007,09,001,Ct,Fairfield,107,157,4820
09,007,09,013,Ct,Tolland,98,146,3224
09,007,25,017,Ma,Middlesex,77,95,2869
09,007,25,025,Ma,Suffolk,48,51,1148
09,007,12,099,Fl,"Palm Beach",38,63,1211
09,007,36,061,NY,"New York",38,41,1021
09,007,09,015,Ct,Windham,33,53,985
09,007,12,011,Fl,Broward,33,49,914
09,007,57,001,FR,"Foreign / Overseas",31,51,1463
09,007,12,103,Fl,Pinellas,31,56,1200
09,007,04,013,Az,Maricopa,30,52,1211
09,007,09,005,Ct,Litchfield,27,52,882
09,007,25,021,Ma,Norfolk,26,42,1170
09,007,06,037,Ca,"Los Angeles",24,29,591
09,007,25,027,Ma,Worcester,24,45,977
09,007,06,073,Ca,"San Diego",22,30,645
09,007,25,013,Ma,Hampden,19,33,564
09,007,37,119,NC,Mecklenburg,19,29,790
09,007,17,031,Il,Cook,18,21,750
09,007,44,009,RI,Washington,18,30,919
09,007,12,115,Fl,Sarasota,18,26,794
09,007,36,047,NY,Kings,16,23,275
09,007,04,019,Az,Pima,16,28,417
09,007,25,023,Ma,Plymouth,16,30,942
09,007,12,095,Fl,Orange,16,25,613
09,007,37,183,NC,Wake,15,24,603
09,007,42,091,Pa,Montgomery,15,24,915
09,007,11,001,DC,"Wash.,D.C.",15,15,296
09,007,12,127,Fl,Volusia,15,19,236
09,007,53,033,Wa,King,15,20,482
09,007,25,001,Ma,Barnstable,14,20,517
09,007,25,009,Ma,Essex,14,27,631
09,007,12,025,Fl,Dade,14,21,974
09,007,06,075,Ca,"San Francisco",14,15,258
09,007,36,103,NY,Suffolk,13,15,258
09,007,48,113,Tx,Dallas,13,13,375
09,007,33,011,NH,Hillsborough,13,27,948
09,007,33,015,NH,Rockingham,13,22,654
09,007,17,043,Il,"Du Page",12,21,449
09,007,44,007,RI,Providence,12,16,391
09,007,12,015,Fl,Charlotte,12,29,368
09,007,12,021,Fl,Collier,12,21,454
