"1994-1995 County To County Migration Outflows",,,,,,Illinois,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration From",,"Migration Into",,,,Number,Number,Aggregate
17,011,63,013,XX,"Region 3: South",73,151,1625
17,011,63,014,XX,"Region 4: West",46,92,1300
17,011,63,050,Il,"County Non-Migrant",13152,30061,430764
17,013,00,001,Il,Calhoun,99,192,2077
17,013,17,083,Il,Jersey,31,58,653
17,013,17,119,Il,Madison,11,16,258
17,013,63,020,XX,"Same State",32,67,570
17,013,63,021,XX,"Same Region, Diff. State",12,24,400
17,013,63,022,XX,"Different Region",13,27,196
17,013,63,050,Il,"County Non-Migrant",1742,4009,46697
17,015,00,001,Il,Carroll,408,814,10021
17,015,17,195,Il,Whiteside,69,141,1763
17,015,17,177,Il,Stephenson,44,95,1320
17,015,17,141,Il,Ogle,25,58,447
17,015,17,085,Il,"Jo Daviess",22,46,451
17,015,17,031,Il,Cook,21,29,344
17,015,17,201,Il,Winnebago,15,26,300
17,015,19,045,Ia,Clinton,14,34,274
17,015,63,020,XX,"Same State",54,95,1123
17,015,63,021,XX,"Same Region, Diff. State",60,120,1871
17,015,63,022,XX,"Different Region",84,170,2128
17,015,63,050,Il,"County Non-Migrant",6283,14129,183508
17,017,00,001,Il,Cass,364,743,10933
17,017,17,137,Il,Morgan,66,123,1323
17,017,17,167,Il,Sangamon,54,100,4424
17,017,17,169,Il,Schuyler,29,65,649
17,017,17,125,Il,Mason,17,35,353
17,017,17,129,Il,Menard,12,28,434
17,017,63,020,XX,"Same State",114,230,2242
17,017,63,021,XX,"Same Region, Diff. State",30,75,705
17,017,63,022,XX,"Different Region",42,87,803
17,017,63,050,Il,"County Non-Migrant",4797,10820,143385
17,019,00,001,Il,Champaign,5279,9150,138505
17,019,17,031,Il,Cook,555,742,11177
17,019,17,183,Il,Vermilion,212,397,4939
17,019,17,147,Il,Piatt,173,352,5561
17,019,17,113,Il,McLean,155,258,3579
17,019,17,041,Il,Douglas,133,287,3363
17,019,17,053,Il,Ford,124,249,3063
17,019,17,043,Il,"Du Page",114,170,3303
17,019,57,001,FR,"Foreign / Overseas",111,177,1849
17,019,17,167,Il,Sangamon,93,178,2434
17,019,17,115,Il,Macon,69,123,1820
17,019,17,143,Il,Peoria,66,128,1556
17,019,18,097,In,Marion,55,92,1356
17,019,06,085,Ca,"Santa Clara",55,76,1607
17,019,04,013,Az,Maricopa,54,79,1493
17,019,17,029,Il,Coles,52,99,1282
17,019,29,189,Mo,"St. Louis",50,81,1207
17,019,17,179,Il,Tazewell,43,78,1146
17,019,17,097,Il,Lake,38,70,1176
17,019,17,089,Il,Kane,37,51,833
17,019,17,039,Il,"De Witt",37,70,967
17,019,53,033,Wa,King,36,52,892
17,019,17,201,Il,Winnebago,35,67,754
17,019,06,073,Ca,"San Diego",35,62,858
17,019,17,197,Il,Will,34,54,966
17,019,55,025,Wi,Dane,33,56,902
17,019,17,091,Il,Kankakee,32,58,645
17,019,06,037,Ca,"Los Angeles",29,36,495
17,019,48,201,Tx,Harris,28,54,697
17,019,17,049,Il,Effingham,27,49,753
17,019,48,113,Tx,Dallas,25,44,562
17,019,17,077,Il,Jackson,25,34,335
17,019,27,053,Mn,Hennepin,24,32,556
17,019,48,453,Tx,Travis,24,30,568
17,019,36,061,NY,"New York",24,27,592
17,019,17,119,Il,Madison,23,44,475
17,019,26,163,Mi,Wayne,23,39,708
17,019,17,075,Il,Iroquois,23,49,655
17,019,25,017,Ma,Middlesex,23,39,680
17,019,29,510,Mo,"St. Louis city",21,30,389
17,019,17,163,Il,"St. Clair",20,45,863
17,019,08,069,Co,Larimer,20,43,734
17,019,17,111,Il,McHenry,19,38,541
17,019,13,121,Ga,Fulton,18,21,312
17,019,18,157,In,Tippecanoe,18,37,507
17,019,06,001,Ca,Alameda,18,27,473
17,019,47,037,Tn,Davidson,18,23,309
17,019,37,183,NC,Wake,17,29,455
17,019,17,037,Il,"De Kalb",17,26,423
17,019,47,157,Tn,Shelby,17,28,369
17,019,12,011,Fl,Broward,17,25,399
17,019,24,031,Md,Montgomery,16,34,619
17,019,13,089,Ga,"De Kalb",16,31,603
17,019,27,123,Mn,Ramsey,16,27,427
17,019,19,163,Ia,Scott,16,27,353
17,019,06,059,Ca,Orange,16,28,509
17,019,26,125,Mi,Oakland,16,22,464
17,019,26,161,Mi,Washtenaw,15,23,547
17,019,06,013,Ca,"Contra Costa",15,22,396
17,019,11,001,DC,"Wash.,D.C.",15,22,355
17,019,17,045,Il,Edgar,15,30,317
17,019,17,105,Il,Livingston,15,27,310
17,019,57,005,FR,"APO / FPO Zip Code",15,22,314
17,019,17,161,Il,"Rock Island",15,23,245
17,019,13,067,Ga,Cobb,15,36,535
17,019,55,079,Wi,Milwaukee,15,21,343
17,019,48,439,Tx,Tarrant,14,27,391
17,019,36,055,NY,Monroe,14,21,483
17,019,39,049,Oh,Franklin,14,29,667
17,019,17,095,Il,Knox,14,30,348
17,019,29,095,Mo,Jackson,14,28,407
17,019,17,107,Il,Logan,14,21,145
17,019,04,019,Az,Pima,14,24,377
17,019,18,089,In,Lake,13,21,440
17,019,08,041,Co,"El Paso",13,30,937
17,019,12,103,Fl,Pinellas,13,18,264
17,019,08,031,Co,Denver,13,18,182
17,019,25,025,Ma,Suffolk,13,16,210
17,019,17,099,Il,"La Salle",12,21,407
17,019,37,119,NC,Mecklenburg,12,22,502
17,019,29,019,Mo,Boone,12,20,293
17,019,35,001,NM,Bernalillo,12,19,319
17,019,19,153,Ia,Polk,12,21,236
17,019,17,001,Il,Adams,12,26,273
17,019,32,003,Nv,Clark,12,24,324
17,019,18,057,In,Hamilton,12,33,618
17,019,08,013,Co,Boulder,11,20,279
17,019,17,021,Il,Christian,11,15,180
17,019,06,075,Ca,"San Francisco",11,11,186
17,019,15,003,Hi,Honolulu,11,11,118
17,019,41,067,Or,Washington,11,22,564
17,019,51,059,Va,Fairfax,11,22,423
17,019,06,081,Ca,"San Mateo",11,17,271
17,019,17,139,Il,Moultrie,11,17,315
17,019,12,099,Fl,"Palm Beach",11,17,394
17,019,40,143,Ok,Tulsa,11,15,307
17,019,17,035,Il,Cumberland,11,19,319
17,019,42,091,Pa,Montgomery,10,20,321
17,019,48,029,Tx,Bexar,10,26,260
17,019,27,037,Mn,Dakota,10,19,239
17,019,19,103,Ia,Johnson,10,17,221
17,019,18,003,In,Allen,10,19,487
17,019,36,047,NY,Kings,10,10,148
17,019,63,010,XX,"Same State",161,306,4282
17,019,63,011,XX,"Region 1: Northeast",230,388,6653
17,019,63,012,XX,"Region 2: Midwest",476,932,14474
17,019,63,013,XX,"Region 3: South",589,1068,16300
17,019,63,014,XX,"Region 4: West",203,340,6026
17,019,63,050,Il,"County Non-Migrant",54359,114640,2033899
17,021,00,001,Il,Christian,686,1362,18115
17,021,17,167,Il,Sangamon,119,217,2772
17,021,17,115,Il,Macon,73,166,1932
17,021,17,173,Il,Shelby,62,136,1626
17,021,17,135,Il,Montgomery,48,119,1138
17,021,17,029,Il,Coles,12,30,678
17,021,17,051,Il,Fayette,11,22,211
17,021,17,019,Il,Champaign,10,15,217
17,021,63,010,XX,"Same State",144,261,3719
17,021,63,011,XX,"Region 1: Northeast",12,16,361
17,021,63,012,XX,"Region 2: Midwest",72,156,2617
17,021,63,013,XX,"Region 3: South",84,147,1494
17,021,63,014,XX,"Region 4: West",39,77,1350
17,021,63,050,Il,"County Non-Migrant",12477,28218,408235
17,023,00,001,Il,Clark,344,684,7269
17,023,17,045,Il,Edgar,50,117,1011
17,023,18,167,In,Vigo,46,84,819
17,023,17,035,Il,Cumberland,25,52,446
17,023,17,029,Il,Coles,24,42,367
17,023,17,033,Il,Crawford,23,58,608
17,023,63,020,XX,"Same State",62,117,1466
17,023,63,021,XX,"Same Region, Diff. State",54,107,1377
17,023,63,022,XX,"Different Region",60,107,1175
17,023,63,050,Il,"County Non-Migrant",5754,13133,171594
17,025,00,001,Il,Clay,281,555,5269
17,025,17,191,Il,Wayne,37,84,781
17,025,17,049,Il,Effingham,33,72,615
17,025,17,159,Il,Richland,24,51,439
17,025,17,121,Il,Marion,19,34,236
17,025,17,051,Il,Fayette,10,26,219
17,025,63,020,XX,"Same State",82,147,1540
17,025,63,021,XX,"Same Region, Diff. State",27,49,487
17,025,63,022,XX,"Different Region",49,92,952
17,025,63,050,Il,"County Non-Migrant",4911,11253,132467
17,027,00,001,Il,Clinton,662,1305,15402
17,027,17,163,Il,"St. Clair",131,245,3058
17,027,17,121,Il,Marion,83,178,1660
17,027,17,119,Il,Madison,66,138,1578
17,027,17,189,Il,Washington,34,64,702
17,027,17,005,Il,Bond,28,50,764
17,027,29,189,Mo,"St. Louis",26,30,638
17,027,17,081,Il,Jefferson,12,33,372
17,027,57,005,FR,"APO / FPO Zip Code",11,23,235
17,027,63,020,XX,"Same State",91,174,2171
17,027,63,021,XX,"Same Region, Diff. State",70,141,1395
17,027,63,022,XX,"Different Region",110,229,2829
17,027,63,050,Il,"County Non-Migrant",11903,28113,400015
17,029,00,001,Il,Coles,1219,2367,31625
17,029,17,035,Il,Cumberland,79,175,1846
17,029,17,019,Il,Champaign,77,127,1963
17,029,17,031,Il,Cook,61,87,1175
17,029,17,041,Il,Douglas,60,122,1537
17,029,17,139,Il,Moultrie,51,117,1201
17,029,17,045,Il,Edgar,48,107,1131
17,029,17,049,Il,Effingham,41,78,1252
17,029,17,173,Il,Shelby,39,94,1106
17,029,17,023,Il,Clark,30,81,631
17,029,17,167,Il,Sangamon,28,51,628
17,029,17,043,Il,"Du Page",22,40,754
17,029,17,113,Il,McLean,21,32,473
17,029,17,115,Il,Macon,19,29,437
17,029,17,119,Il,Madison,15,30,266
17,029,29,189,Mo,"St. Louis",15,26,604
17,029,04,013,Az,Maricopa,15,19,385
17,029,17,079,Il,Jasper,12,29,209
17,029,17,183,Il,Vermilion,11,21,232
17,029,17,097,Il,Lake,10,16,219
17,029,17,143,Il,Peoria,10,20,200
17,029,18,097,In,Marion,10,16,227
17,029,63,010,XX,"Same State",144,258,3241
17,029,63,011,XX,"Region 1: Northeast",35,71,1347
17,029,63,012,XX,"Region 2: Midwest",159,320,5003
17,029,63,013,XX,"Region 3: South",154,299,3699
17,029,63,014,XX,"Region 4: West",53,102,1859
17,029,63,050,Il,"County Non-Migrant",15611,34439,541467
17,031,00,001,Il,Cook,86667,166762,3537567
17,031,17,043,Il,"Du Page",13991,26927,590205
17,031,17,097,Il,Lake,7464,15396,416778
17,031,17,197,Il,Will,5764,13344,248373
17,031,17,089,Il,Kane,3439,7435,141713
17,031,17,111,Il,McHenry,2883,6354,138535
17,031,18,089,In,Lake,2719,5995,92802
17,031,04,013,Az,Maricopa,1615,2933,66128
17,031,06,037,Ca,"Los Angeles",1216,1894,39759
17,031,57,001,FR,"Foreign / Overseas",1110,2064,50684
17,031,36,061,NY,"New York",871,1062,45611
17,031,32,003,Nv,Clark,847,1504,25447
17,031,55,079,Wi,Milwaukee,739,1354,21953
17,031,27,053,Mn,Hennepin,739,1365,26431
17,031,48,113,Tx,Dallas,562,1045,22237
17,031,06,073,Ca,"San Diego",555,894,19709
17,031,48,201,Tx,Harris,548,1147,27740
17,031,17,091,Il,Kankakee,504,1086,14847
17,031,12,025,Fl,Dade,487,860,16386
17,031,06,075,Ca,"San Francisco",479,559,19232
17,031,53,033,Wa,King,468,706,16618
17,031,17,019,Il,Champaign,465,657,8411
17,031,12,011,Fl,Broward,458,809,20924
17,031,26,125,Mi,Oakland,420,658,18404
17,031,55,025,Wi,Dane,413,717,11541
17,031,12,103,Fl,Pinellas,403,697,16435
17,031,18,097,In,Marion,394,697,14529
17,031,13,121,Ga,Fulton,388,694,15948
17,031,48,439,Tx,Tarrant,381,861,13646
17,031,17,201,Il,Winnebago,379,698,11814
17,031,18,127,In,Porter,375,850,16996
17,031,06,059,Ca,Orange,370,676,16757
17,031,55,059,Wi,Kenosha,361,801,14996
17,031,12,099,Fl,"Palm Beach",350,635,17796
17,031,17,037,Il,"De Kalb",346,586,8548
17,031,29,189,Mo,"St. Louis",344,591,15584
17,031,13,089,Ga,"De Kalb",329,573,10491
17,031,06,085,Ca,"Santa Clara",320,549,14075
17,031,47,157,Tn,Shelby,316,625,8990
17,031,08,031,Co,Denver,315,467,12101
17,031,26,163,Mi,Wayne,309,536,9890
17,031,57,005,FR,"APO / FPO Zip Code",305,416,4331
17,031,04,019,Az,Pima,299,495,12579
17,031,17,113,Il,McLean,298,466,6201
17,031,39,035,Oh,Cuyahoga,288,486,13595
17,031,39,049,Oh,Franklin,281,476,11253
17,031,12,095,Fl,Orange,272,557,9149
17,031,27,123,Mn,Ramsey,259,456,6666
17,031,11,001,DC,"Wash.,D.C.",249,283,8257
17,031,25,017,Ma,Middlesex,249,367,12597
17,031,12,057,Fl,Hillsborough,241,448,7890
17,031,25,025,Ma,Suffolk,226,265,9655
17,031,26,081,Mi,Kent,223,431,8503
17,031,55,127,Wi,Walworth,216,428,11457
17,031,48,029,Tx,Bexar,213,487,6439
17,031,18,141,In,"St. Joseph",212,421,5555
17,031,06,001,Ca,Alameda,210,363,9051
17,031,13,067,Ga,Cobb,209,400,7667
17,031,39,061,Oh,Hamilton,207,331,8808
17,031,12,071,Fl,Lee,200,351,12607
17,031,17,167,Il,Sangamon,196,342,5798
17,031,17,077,Il,Jackson,191,279,2310
17,031,26,021,Mi,Berrien,188,356,9815
17,031,17,143,Il,Peoria,183,309,5541
17,031,47,037,Tn,Davidson,181,315,4631
17,031,55,133,Wi,Waukesha,180,377,8024
17,031,12,115,Fl,Sarasota,179,311,7692
17,031,29,510,Mo,"St. Louis city",178,288,6414
17,031,48,453,Tx,Travis,177,284,16795
17,031,13,135,Ga,Gwinnett,176,400,7454
17,031,17,007,Il,Boone,171,455,6729
17,031,08,013,Co,Boulder,170,223,7270
17,031,08,059,Co,Jefferson,170,267,8973
17,031,37,119,NC,Mecklenburg,168,314,11059
17,031,36,047,NY,Kings,168,230,5181
17,031,08,005,Co,Arapahoe,166,285,6841
17,031,26,161,Mi,Washtenaw,161,250,6669
17,031,41,051,Or,Multnomah,158,219,3793
17,031,09,001,Ct,Fairfield,157,306,15776
17,031,17,093,Il,Kendall,156,392,6759
17,031,15,003,Hi,Honolulu,155,231,3919
17,031,42,101,Pa,Philadelphia,154,200,5880
17,031,17,099,Il,"La Salle",150,320,4491
17,031,29,095,Mo,Jackson,148,239,5035
17,031,35,001,NM,Bernalillo,148,220,5863
17,031,20,091,Ks,Johnson,147,307,7554
17,031,06,071,Ca,"San Bernardino",146,263,3615
17,031,42,003,Pa,Allegheny,146,233,6799
17,031,24,031,Md,Montgomery,144,229,6598
17,031,51,059,Va,Fairfax,144,278,7390
17,031,55,101,Wi,Racine,140,278,4710
17,031,18,091,In,"La Porte",139,258,4810
17,031,12,021,Fl,Collier,139,278,9073
17,031,06,065,Ca,Riverside,136,225,3688
17,031,12,101,Fl,Pasco,136,245,3959
17,031,49,035,Ut,"Salt Lake",135,252,7204
17,031,48,141,Tx,"El Paso",133,330,2519
17,031,12,031,Fl,Duval,127,247,4141
17,031,06,013,Ca,"Contra Costa",127,232,7116
17,031,19,153,Ia,Polk,127,225,3871
17,031,21,111,Ky,Jefferson,124,215,4678
17,031,08,041,Co,"El Paso",120,201,3400
17,031,19,103,Ia,Johnson,118,170,2871
17,031,06,081,Ca,"San Mateo",118,175,4268
17,031,37,183,NC,Wake,114,205,7401
17,031,12,117,Fl,Seminole,107,219,4356
17,031,36,119,NY,Westchester,106,173,9632
17,031,48,215,Tx,Hidalgo,105,289,2207
17,031,26,077,Mi,Kalamazoo,105,195,4203
17,031,25,021,Ma,Norfolk,102,174,4140
17,031,51,013,Va,Arlington,102,127,4148
17,031,17,063,Il,Grundy,99,225,3417
17,031,18,003,In,Allen,98,189,3228
17,031,34,017,NJ,Hudson,98,158,5537
17,031,26,099,Mi,Macomb,97,161,3029
17,031,31,055,Ne,Douglas,97,187,3970
17,031,42,091,Pa,Montgomery,97,185,6609
17,031,22,071,La,Orleans,96,147,2230
17,031,26,139,Mi,Ottawa,95,190,3455
17,031,18,157,In,Tippecanoe,94,178,2597
17,031,55,009,Wi,Brown,94,171,2893
17,031,34,003,NJ,Bergen,94,180,7936
17,031,36,081,NY,Queens,92,141,2909
17,031,12,081,Fl,Manatee,92,148,5052
17,031,18,105,In,Monroe,92,115,2556
17,031,27,037,Mn,Dakota,90,194,3755
17,031,26,065,Mi,Ingham,89,122,2206
17,031,28,049,Ms,Hinds,84,159,1343
17,031,51,810,Va,"Virginia Beach city",83,173,2598
17,031,48,085,Tx,Collin,83,185,6628
17,031,17,161,Il,"Rock Island",82,147,1846
17,031,09,009,Ct,"New Haven",82,123,2800
17,031,36,059,NY,Nassau,82,141,6874
17,031,18,039,In,Elkhart,82,173,1902
17,031,12,105,Fl,Polk,81,165,2485
17,031,01,073,Al,Jefferson,81,155,2238
17,031,39,153,Oh,Summit,81,133,3509
17,031,06,067,Ca,Sacramento,80,150,2579
17,031,24,033,Md,"Prince George's",80,133,2023
17,031,17,119,Il,Madison,80,141,2594
17,031,37,133,NC,Onslow,80,132,998
17,031,39,113,Oh,Montgomery,80,138,2909
17,031,17,011,Il,Bureau,77,165,2240
17,031,35,049,NM,"Santa Fe",77,117,4302
17,031,55,105,Wi,Rock,76,159,1730
17,031,05,119,Ar,Pulaski,76,139,2296
17,031,17,115,Il,Macon,76,147,1869
17,031,19,113,Ia,Linn,75,142,3218
17,031,12,127,Fl,Volusia,74,139,2108
17,031,18,057,In,Hamilton,74,156,4716
17,031,48,027,Tx,Bell,73,126,1083
17,031,47,093,Tn,Knox,73,128,2231
17,031,34,023,NJ,Middlesex,73,149,3256
17,031,12,009,Fl,Brevard,71,119,1948
17,031,40,109,Ok,Oklahoma,71,128,1766
17,031,26,159,Mi,"Van Buren",71,126,1774
17,031,18,073,In,Jasper,70,189,3259
17,031,17,163,Il,"St. Clair",70,131,1590
17,031,13,063,Ga,Clayton,69,153,1614
17,031,24,510,Md,"Baltimore city",68,119,2176
17,031,08,001,Co,Adams,67,119,1865
17,031,26,005,Mi,Allegan,67,116,2653
17,031,21,067,Ky,Fayette,67,123,2396
17,031,36,103,NY,Suffolk,66,117,3584
17,031,36,029,NY,Erie,65,111,2721
17,031,12,083,Fl,Marion,65,129,1924
17,031,39,095,Oh,Lucas,65,118,1999
17,031,17,141,Il,Ogle,65,153,2356
17,031,17,085,Il,"Jo Daviess",64,138,3068
17,031,06,111,Ca,Ventura,63,124,1970
17,031,41,067,Or,Washington,63,105,2319
17,031,37,051,NC,Cumberland,63,94,980
17,031,36,055,NY,Monroe,63,112,2524
17,031,42,017,Pa,Bucks,63,149,2766
17,031,53,053,Wa,Pierce,62,115,1186
17,031,09,003,Ct,Hartford,62,98,6817
17,031,40,143,Ok,Tulsa,62,133,2323
17,031,17,105,Il,Livingston,61,139,1981
17,031,51,510,Va,"Alexandria city",61,75,2926
17,031,12,069,Fl,Lake,61,109,1955
17,031,05,005,Ar,Baxter,60,119,2172
17,031,55,029,Wi,Door,59,119,2622
17,031,22,051,La,Jefferson,59,107,1994
17,031,37,081,NC,Guilford,59,111,2665
17,031,34,013,NJ,Essex,59,99,3235
17,031,19,163,Ia,Scott,59,92,2125
17,031,48,121,Tx,Denton,58,120,2051
17,031,22,033,La,"East Baton Rouge",58,105,1222
17,031,08,069,Co,Larimer,58,87,2350
17,031,34,027,NJ,Morris,57,113,3819
17,031,17,075,Il,Iroquois,56,136,2210
17,031,24,005,Md,Baltimore,55,103,4067
17,031,20,173,Ks,Sedgwick,55,106,2808
17,031,48,479,Tx,Webb,55,151,813
17,031,55,125,Wi,Vilas,55,106,2417
17,031,06,053,Ca,Monterey,55,114,2224
17,031,55,087,Wi,Outagamie,55,115,2369
17,031,25,009,Ma,Essex,54,101,2498
17,031,17,179,Il,Tazewell,54,102,1895
17,031,17,029,Il,Coles,53,75,834
17,031,01,089,Al,Madison,52,105,941
17,031,12,097,Fl,Osceola,52,94,1145
17,031,04,025,Az,Yavapai,51,79,3718
17,031,34,025,NJ,Monmouth,51,90,2888
17,031,17,103,Il,Lee,51,99,2273
17,031,42,045,Pa,Delaware,50,90,5328
17,031,12,015,Fl,Charlotte,50,93,1927
17,031,39,017,Oh,Butler,50,110,2642
17,031,12,073,Fl,Leon,50,74,1121
17,031,06,083,Ca,"Santa Barbara",48,82,1476
17,031,55,117,Wi,Sheboygan,48,82,1533
17,031,48,061,Tx,Cameron,48,122,1053
17,031,12,053,Fl,Hernando,48,102,1570
17,031,26,027,Mi,Cass,48,91,1816
17,031,34,039,NJ,Union,47,101,4124
17,031,05,051,Ar,Garland,47,84,1696
17,031,34,021,NJ,Mercer,47,84,1872
17,031,45,019,SC,Charleston,47,68,1306
17,031,42,029,Pa,Chester,47,96,3935
17,031,55,085,Wi,Oneida,46,76,2860
17,031,34,035,NJ,Somerset,46,85,3730
17,031,24,003,Md,"Anne Arundel",45,61,1504
17,031,32,031,Nv,Washoe,45,66,1193
17,031,37,135,NC,Orange,45,62,1887
17,031,06,041,Ca,Marin,45,79,3781
17,031,37,067,NC,Forsyth,45,85,2420
17,031,17,199,Il,Williamson,45,85,1002
17,031,37,063,NC,Durham,45,74,1825
17,031,29,183,Mo,"St. Charles",45,84,2058
17,031,51,710,Va,"Norfolk city",44,78,757
17,031,17,177,Il,Stephenson,44,73,1833
17,031,51,087,Va,Henrico,44,87,1996
17,031,55,021,Wi,Columbia,44,95,1524
17,031,18,149,In,Starke,44,94,1185
17,031,55,089,Wi,Ozaukee,43,88,2837
17,031,36,067,NY,Onondaga,43,66,1536
17,031,18,085,In,Kosciusko,43,81,1110
17,031,19,061,Ia,Dubuque,42,69,1052
17,031,55,139,Wi,Winnebago,42,104,1162
17,031,17,109,Il,McDonough,41,59,511
17,031,17,183,Il,Vermilion,41,98,1389
17,031,26,049,Mi,Genesee,41,67,868
17,031,16,001,Id,Ada,40,66,1870
17,031,01,101,Al,Montgomery,40,81,658
17,031,36,109,NY,Tompkins,40,60,1118
17,031,12,001,Fl,Alachua,39,57,533
17,031,27,163,Mn,Washington,39,74,1511
17,031,19,169,Ia,Story,39,56,781
17,031,45,013,SC,Beaufort,38,60,4952
17,031,26,121,Mi,Muskegon,38,71,1277
17,031,12,033,Fl,Escambia,38,61,842
17,031,17,195,Il,Whiteside,38,68,951
17,031,18,163,In,Vanderburgh,37,56,694
17,031,31,109,Ne,Lancaster,37,71,1104
17,031,51,760,Va,"Richmond city",37,56,1056
17,031,10,003,De,"New Castle",37,66,1285
17,031,26,149,Mi,"St. Joseph",37,99,1101
17,031,20,045,Ks,Douglas,37,49,968
17,031,36,005,NY,Bronx,37,62,1928
17,031,27,109,Mn,Olmsted,37,89,1148
17,031,27,003,Mn,Anoka,37,68,1011
17,031,55,055,Wi,Jefferson,36,63,2182
17,031,08,117,Co,Summit,36,50,2103
17,031,12,091,Fl,Okaloosa,36,64,878
17,031,05,007,Ar,Benton,36,67,1626
17,031,18,111,In,Newton,35,83,1045
17,031,55,111,Wi,Sauk,35,69,1347
17,031,41,039,Or,Lane,35,46,642
17,031,06,099,Ca,Stanislaus,35,82,556
17,031,02,020,Ak,"Anchorage Borough",34,63,1128
17,031,45,045,SC,Greenville,34,67,1077
