"1994-1995 County To County Migration Outflows",,,,,,Utah,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration From",,"Migration Into",,,,Number,Number,Aggregate
49,013,63,022,XX,"Different Region",31,80,917
49,013,63,050,Ut,"County Non-Migrant",3352,10778,88814
49,015,00,001,Ut,Emery,196,494,4236
49,015,49,007,Ut,Carbon,37,100,1095
49,015,49,035,Ut,"Salt Lake",34,83,581
49,015,49,049,Ut,Utah,25,51,350
49,015,63,020,XX,"Same State",40,105,830
49,015,63,021,XX,"Same Region, Diff. State",44,117,976
49,015,63,022,XX,"Different Region",16,38,404
49,015,63,050,Ut,"County Non-Migrant",2636,8810,86414
49,017,00,001,Ut,Garfield,133,282,2441
49,017,49,021,Ut,Iron,22,51,324
49,017,49,053,Ut,Washington,18,42,414
49,017,32,003,Nv,Clark,10,13,185
49,017,63,020,XX,"Same State",35,72,589
49,017,63,021,XX,"Same Region, Diff. State",34,76,606
49,017,63,022,XX,"Different Region",14,28,323
49,017,63,050,Ut,"County Non-Migrant",1149,3285,26993
49,019,00,001,Ut,Grand,226,474,4999
49,019,49,035,Ut,"Salt Lake",28,53,454
49,019,08,077,Co,Mesa,17,39,325
49,019,49,037,Ut,"San Juan",16,53,468
49,019,49,049,Ut,Utah,15,42,289
49,019,63,020,XX,"Same State",34,80,671
49,019,63,021,XX,"Same Region, Diff. State",90,157,2269
49,019,63,022,XX,"Different Region",26,50,523
49,019,63,050,Ut,"County Non-Migrant",2234,5236,59073
49,021,00,001,Ut,Iron,729,1719,14744
49,021,49,053,Ut,Washington,132,325,3831
49,021,32,003,Nv,Clark,76,169,1665
49,021,49,035,Ut,"Salt Lake",76,169,1509
49,021,49,049,Ut,Utah,41,103,658
49,021,49,011,Ut,Davis,21,47,285
49,021,04,013,Az,Maricopa,19,39,390
49,021,49,025,Ut,Kane,16,44,241
49,021,49,005,Ut,Cache,14,32,192
49,021,49,017,Ut,Garfield,13,28,273
49,021,49,041,Ut,Sevier,12,34,270
49,021,49,057,Ut,Weber,11,15,134
49,021,49,001,Ut,Beaver,10,26,189
49,021,04,005,Az,Coconino,10,20,117
49,021,63,010,XX,"Same State",47,130,873
49,021,63,011,XX,"Region 1: Northeast",12,22,210
49,021,63,012,XX,"Region 2: Midwest",24,65,416
49,021,63,013,XX,"Region 3: South",39,100,807
49,021,63,014,XX,"Region 4: West",156,351,2684
49,021,63,050,Ut,"County Non-Migrant",6160,17752,178436
49,023,00,001,Ut,Juab,119,277,2649
49,023,49,049,Ut,Utah,45,108,981
49,023,49,035,Ut,"Salt Lake",17,32,361
49,023,63,030,XX,"Suppress All Flows",57,137,1307
49,023,63,050,Ut,"County Non-Migrant",1668,5132,47131
49,025,00,001,Ut,Kane,140,321,2389
49,025,49,053,Ut,Washington,18,49,332
49,025,04,005,Az,Coconino,14,37,354
49,025,63,020,XX,"Same State",43,92,718
49,025,63,021,XX,"Same Region, Diff. State",47,106,686
49,025,63,022,XX,"Different Region",18,37,299
49,025,63,050,Ut,"County Non-Migrant",1405,4018,37131
49,027,00,001,Ut,Millard,205,506,3906
49,027,49,035,Ut,"Salt Lake",40,68,653
49,027,49,049,Ut,Utah,29,60,483
49,027,49,053,Ut,Washington,17,54,287
49,027,49,021,Ut,Iron,13,25,206
49,027,63,020,XX,"Same State",50,151,1041
49,027,63,021,XX,"Same Region, Diff. State",44,116,983
49,027,63,022,XX,"Different Region",12,32,253
49,027,63,050,Ut,"County Non-Migrant",2890,9945,87962
49,029,00,001,Ut,Morgan,143,324,4298
49,029,49,057,Ut,Weber,60,122,1951
49,029,49,011,Ut,Davis,22,45,600
49,029,49,035,Ut,"Salt Lake",12,31,388
49,029,63,030,XX,"Suppress All Flows",49,126,1359
49,029,63,050,Ut,"County Non-Migrant",1737,5536,63165
49,031,00,001,Ut,Piute,29,60,473
49,031,63,030,XX,"Suppress All Flows",29,60,473
49,031,63,050,Ut,"County Non-Migrant",310,846,5873
49,033,00,001,Ut,Rich,33,84,910
49,033,63,030,XX,"Suppress All Flows",33,84,910
49,033,63,050,Ut,"County Non-Migrant",447,1455,11527
49,035,00,001,Ut,"Salt Lake",14904,33637,450723
49,035,49,011,Ut,Davis,1553,3812,50648
49,035,49,049,Ut,Utah,1292,3285,33115
49,035,04,013,Az,Maricopa,503,1161,16337
49,035,49,053,Ut,Washington,467,1135,14570
49,035,49,057,Ut,Weber,432,934,10497
49,035,49,043,Ut,Summit,399,894,18714
49,035,49,045,Ut,Tooele,345,950,10544
49,035,32,003,Nv,Clark,313,661,8674
49,035,06,037,Ca,"Los Angeles",284,476,6603
49,035,49,005,Ut,Cache,267,585,5089
49,035,53,033,Wa,King,248,441,7363
49,035,06,073,Ca,"San Diego",160,306,4774
49,035,06,059,Ca,Orange,153,332,4672
49,035,16,001,Id,Ada,149,331,4613
49,035,49,021,Ut,Iron,114,316,2483
49,035,57,001,FR,"Foreign / Overseas",113,255,3547
49,035,06,085,Ca,"Santa Clara",108,185,2950
49,035,08,005,Co,Arapahoe,101,220,3872
49,035,48,201,Tx,Harris,97,218,4448
49,035,41,051,Or,Multnomah,95,158,2571
49,035,49,007,Ut,Carbon,88,216,1813
49,035,49,039,Ut,Sanpete,86,232,1863
49,035,41,067,Or,Washington,85,215,3094
49,035,49,003,Ut,"Box Elder",80,229,2567
49,035,49,051,Ut,Wasatch,78,204,3311
49,035,06,071,Ca,"San Bernardino",77,162,1789
49,035,32,007,Nv,Elko,76,172,2129
49,035,49,041,Ut,Sevier,75,206,1697
49,035,16,005,Id,Bannock,74,167,2165
49,035,06,065,Ca,Riverside,72,128,1926
49,035,32,031,Nv,Washoe,71,131,2536
49,035,49,013,Ut,Duchesne,71,181,1637
49,035,06,075,Ca,"San Francisco",70,87,2083
49,035,49,047,Ut,Uintah,69,177,1357
49,035,08,031,Co,Denver,66,103,1899
49,035,35,001,NM,Bernalillo,65,127,2109
49,035,08,059,Co,Jefferson,64,130,2375
49,035,06,067,Ca,Sacramento,64,147,1763
49,035,06,001,Ca,Alameda,64,127,2281
49,035,16,019,Id,Bonneville,63,165,1533
49,035,48,113,Tx,Dallas,60,116,2192
49,035,17,031,Il,Cook,59,111,1931
49,035,08,001,Co,Adams,58,137,1484
49,035,48,439,Tx,Tarrant,55,124,2012
49,035,04,019,Az,Pima,55,125,1737
49,035,06,013,Ca,"Contra Costa",53,95,1509
49,035,15,003,Hi,Honolulu,53,107,949
49,035,53,053,Wa,Pierce,47,89,1119
49,035,56,041,Wy,Uinta,46,104,854
49,035,27,053,Mn,Hennepin,46,88,1765
49,035,49,019,Ut,Grand,45,79,603
49,035,04,005,Az,Coconino,44,95,1020
49,035,53,061,Wa,Snohomish,44,97,1103
49,035,48,029,Tx,Bexar,44,93,1365
49,035,57,005,FR,"APO / FPO Zip Code",43,71,808
49,035,08,069,Co,Larimer,42,107,1434
49,035,08,041,Co,"El Paso",40,96,1420
49,035,06,081,Ca,"San Mateo",39,79,1410
49,035,36,061,NY,"New York",39,46,1037
49,035,25,017,Ma,Middlesex,39,64,935
49,035,53,011,Wa,Clark,39,95,1341
49,035,53,063,Wa,Spokane,39,71,1168
49,035,08,013,Co,Boulder,38,65,1437
49,035,49,037,Ut,"San Juan",36,91,763
49,035,08,077,Co,Mesa,34,71,1025
49,035,56,037,Wy,Sweetwater,33,69,868
49,035,02,020,Ak,"Anchorage Borough",33,61,1142
49,035,48,453,Tx,Travis,33,86,1615
49,035,16,027,Id,Canyon,33,85,945
49,035,49,027,Ut,Millard,33,101,696
49,035,35,045,NM,"San Juan",31,88,670
49,035,29,189,Mo,"St. Louis",31,84,1171
49,035,51,059,Va,Fairfax,31,54,864
49,035,41,005,Or,Clackamas,30,62,1178
49,035,29,095,Mo,Jackson,30,61,588
49,035,16,083,Id,"Twin Falls",29,59,706
49,035,53,067,Wa,Thurston,28,57,645
49,035,04,015,Az,Mohave,28,62,813
49,035,04,001,Az,Apache,28,81,447
49,035,49,015,Ut,Emery,28,76,576
49,035,40,143,Ok,Tulsa,28,67,1892
49,035,31,055,Ne,Douglas,28,53,741
49,035,35,031,NM,McKinley,27,69,302
49,035,30,063,Mt,Missoula,27,51,576
49,035,39,049,Oh,Franklin,26,48,730
49,035,53,005,Wa,Benton,26,58,707
49,035,16,065,Id,Madison,26,58,458
49,035,40,109,Ok,Oklahoma,25,58,833
49,035,24,031,Md,Montgomery,24,40,762
49,035,56,023,Wy,Lincoln,24,65,713
49,035,06,111,Ca,Ventura,24,51,659
49,035,47,037,Tn,Davidson,23,46,398
49,035,42,003,Pa,Allegheny,23,50,851
49,035,17,043,Il,"Du Page",23,65,1155
49,035,04,025,Az,Yavapai,22,55,351
49,035,13,067,Ga,Cobb,22,52,1732
49,035,12,011,Fl,Broward,22,42,594
49,035,51,013,Va,Arlington,22,37,417
49,035,18,097,In,Marion,22,60,1289
49,035,48,141,Tx,"El Paso",22,47,710
49,035,17,097,Il,Lake,22,50,1374
49,035,30,031,Mt,Gallatin,21,49,563
49,035,06,097,Ca,Sonoma,21,42,1136
49,035,06,029,Ca,Kern,21,53,614
49,035,13,121,Ga,Fulton,21,49,1257
49,035,26,125,Mi,Oakland,21,43,814
49,035,16,007,Id,"Bear Lake",21,58,551
49,035,16,051,Id,Jefferson,21,39,540
49,035,56,039,Wy,Teton,21,27,465
49,035,41,047,Or,Marion,21,60,559
49,035,06,053,Ca,Monterey,21,35,430
49,035,48,121,Tx,Denton,21,68,1048
49,035,30,029,Mt,Flathead,20,51,458
49,035,08,035,Co,Douglas,20,68,1287
49,035,37,051,NC,Cumberland,20,31,300
49,035,30,081,Mt,Ravalli,20,39,772
49,035,56,021,Wy,Laramie,20,49,492
49,035,06,083,Ca,"Santa Barbara",20,43,515
49,035,06,019,Ca,Fresno,20,37,346
49,035,41,039,Or,Lane,20,38,310
49,035,47,157,Tn,Shelby,20,47,940
49,035,49,029,Ut,Morgan,19,58,896
49,035,16,011,Id,Bingham,19,59,452
49,035,20,091,Ks,Johnson,19,53,1137
49,035,21,111,Ky,Jefferson,19,36,543
49,035,49,023,Ut,Juab,19,45,570
49,035,11,001,DC,"Wash.,D.C.",19,26,753
49,035,37,119,NC,Mecklenburg,19,41,1112
49,035,06,061,Ca,Placer,19,47,883
49,035,12,095,Fl,Orange,19,42,333
49,035,41,029,Or,Jackson,18,36,432
49,035,26,161,Mi,Washtenaw,18,29,505
49,035,37,183,NC,Wake,18,35,529
49,035,12,099,Fl,"Palm Beach",18,32,612
49,035,04,017,Az,Navajo,18,53,232
49,035,42,101,Pa,Philadelphia,17,28,389
49,035,48,085,Tx,Collin,17,37,884
49,035,55,133,Wi,Waukesha,17,41,720
49,035,30,111,Mt,Yellowstone,17,49,539
49,035,49,025,Ut,Kane,17,51,400
49,035,12,057,Fl,Hillsborough,16,38,793
49,035,06,095,Ca,Solano,16,32,320
49,035,06,087,Ca,"Santa Cruz",16,45,284
49,035,39,061,Oh,Hamilton,16,24,612
49,035,48,027,Tx,Bell,16,29,281
49,035,39,035,Oh,Cuyahoga,16,29,823
49,035,12,031,Fl,Duval,16,26,531
49,035,16,013,Id,Blaine,15,22,643
49,035,49,017,Ut,Garfield,15,35,459
49,035,27,037,Mn,Dakota,15,29,584
49,035,16,031,Id,Cassia,15,53,389
49,035,13,113,Ga,Fayette,15,38,893
49,035,13,089,Ga,"De Kalb",15,21,383
49,035,30,049,Mt,"Lewis and Clark",14,34,741
49,035,08,101,Co,Pueblo,14,32,463
49,035,06,077,Ca,"San Joaquin",14,26,274
49,035,32,033,Nv,"White Pine",14,32,457
49,035,49,001,Ut,Beaver,14,40,349
49,035,23,005,Me,Cumberland,14,31,412
49,035,06,017,Ca,"El Dorado",14,32,435
49,035,32,013,Nv,Humboldt,14,48,365
49,035,12,009,Fl,Brevard,14,26,261
49,035,09,001,Ct,Fairfield,14,26,464
49,035,55,079,Wi,Milwaukee,13,23,421
49,035,16,055,Id,Kootenai,13,33,366
49,035,06,099,Ca,Stanislaus,13,25,190
49,035,51,510,Va,"Alexandria city",13,17,409
49,035,36,119,NY,Westchester,13,20,387
49,035,04,021,Az,Pinal,13,30,418
49,035,30,013,Mt,Cascade,13,33,443
49,035,25,025,Ma,Suffolk,12,14,288
49,035,36,059,NY,Nassau,12,24,394
49,035,25,027,Ma,Worcester,12,20,569
49,035,04,003,Az,Cochise,12,30,333
49,035,08,123,Co,Weld,12,29,194
49,035,45,045,SC,Greenville,12,23,218
49,035,19,103,Ia,Johnson,12,16,172
49,035,06,079,Ca,"San Luis Obispo",12,33,167
49,035,53,073,Wa,Whatcom,12,22,277
49,035,06,007,Ca,Butte,12,22,181
49,035,26,081,Mi,Kent,12,29,519
49,035,36,055,NY,Monroe,12,26,456
49,035,16,017,Id,Bonner,12,20,808
49,035,53,035,Wa,Kitsap,12,34,352
49,035,49,055,Ut,Wayne,11,30,495
49,035,39,113,Oh,Montgomery,11,22,483
49,035,41,019,Or,Douglas,11,24,198
49,035,25,021,Ma,Norfolk,11,22,480
49,035,26,163,Mi,Wayne,11,16,343
49,035,12,117,Fl,Seminole,11,28,377
49,035,15,009,Hi,Maui,11,16,248
49,035,42,017,Pa,Bucks,11,25,410
49,035,16,043,Id,Fremont,11,15,170
49,035,55,025,Wi,Dane,11,19,375
49,035,06,023,Ca,Humboldt,11,20,191
49,035,48,491,Tx,Williamson,11,22,316
49,035,04,027,Az,Yuma,10,25,413
49,035,32,023,Nv,Nye,10,17,192
49,035,36,047,NY,Kings,10,12,197
49,035,42,091,Pa,Montgomery,10,24,758
49,035,27,123,Mn,Ramsey,10,18,361
49,035,19,153,Ia,Polk,10,25,355
49,035,12,103,Fl,Pinellas,10,16,186
49,035,02,122,Ak,"Kenai Peninsula Borough",10,20,407
49,035,48,355,Tx,Nueces,10,24,521
49,035,18,105,In,Monroe,10,18,235
49,035,35,043,NM,Sandoval,10,36,540
49,035,32,001,Nv,Churchill,10,24,306
49,035,05,119,Ar,Pulaski,10,23,325
49,035,20,173,Ks,Sedgwick,10,19,229
49,035,12,091,Fl,Okaloosa,10,14,192
49,035,35,013,NM,"Dona Ana",10,30,266
49,035,06,041,Ca,Marin,10,16,209
49,035,29,047,Mo,Clay,10,16,366
49,035,63,010,XX,"Same State",16,41,448
49,035,63,011,XX,"Region 1: Northeast",349,673,11710
49,035,63,012,XX,"Region 2: Midwest",573,1304,16560
49,035,63,013,XX,"Region 3: South",873,1962,27626
49,035,63,014,XX,"Region 4: West",668,1541,19539
49,035,63,050,Ut,"County Non-Migrant",245955,625119,9317432
49,037,00,001,Ut,"San Juan",405,1049,7763
49,037,35,045,NM,"San Juan",91,273,1268
49,037,04,001,Az,Apache,48,168,840
49,037,49,035,Ut,"Salt Lake",39,79,705
49,037,49,049,Ut,Utah,17,46,292
49,037,04,017,Az,Navajo,12,38,218
49,037,04,013,Az,Maricopa,12,30,186
49,037,08,083,Co,Montezuma,11,27,323
49,037,04,005,Az,Coconino,10,23,246
49,037,63,010,XX,"Same State",48,99,1010
49,037,63,012,XX,"Region 2: Midwest",19,37,348
49,037,63,013,XX,"Region 3: South",15,33,301
49,037,63,014,XX,"Region 4: West",83,196,2026
49,037,63,050,Ut,"County Non-Migrant",2182,7064,61665
49,039,00,001,Ut,Sanpete,321,798,5475
49,039,49,035,Ut,"Salt Lake",62,130,1145
49,039,49,049,Ut,Utah,50,109,863
49,039,49,053,Ut,Washington,18,52,332
49,039,49,005,Ut,Cache,18,36,168
49,039,49,021,Ut,Iron,16,42,225
49,039,49,041,Ut,Sevier,11,24,213
49,039,04,013,Az,Maricopa,10,37,151
49,039,63,020,XX,"Same State",48,131,981
49,039,63,021,XX,"Same Region, Diff. State",53,141,945
49,039,63,022,XX,"Different Region",35,96,452
49,039,63,050,Ut,"County Non-Migrant",4096,13650,114435
49,041,00,001,Ut,Sevier,282,697,5538
49,041,49,035,Ut,"Salt Lake",54,110,1077
49,041,49,021,Ut,Iron,35,71,618
49,041,49,049,Ut,Utah,29,83,817
49,041,49,053,Ut,Washington,19,59,376
49,041,32,003,Nv,Clark,16,34,379
49,041,49,039,Ut,Sanpete,13,29,217
49,041,63,020,XX,"Same State",47,141,827
49,041,63,021,XX,"Same Region, Diff. State",53,124,903
49,041,63,022,XX,"Different Region",16,46,324
49,041,63,050,Ut,"County Non-Migrant",4084,12722,124113
49,043,00,001,Ut,Summit,815,1513,31229
49,043,49,035,Ut,"Salt Lake",242,424,8154
49,043,49,051,Ut,Wasatch,37,92,1149
49,043,04,013,Az,Maricopa,23,51,762
49,043,06,037,Ca,"Los Angeles",21,35,1180
49,043,49,049,Ut,Utah,21,48,535
49,043,49,053,Ut,Washington,14,35,442
49,043,49,011,Ut,Davis,14,38,438
49,043,49,057,Ut,Weber,12,26,190
49,043,56,041,Wy,Uinta,12,27,447
49,043,32,003,Nv,Clark,11,18,490
49,043,06,073,Ca,"San Diego",11,16,640
49,043,53,033,Wa,King,10,15,230
49,043,63,010,XX,"Same State",36,74,616
49,043,63,011,XX,"Region 1: Northeast",54,87,2611
49,043,63,012,XX,"Region 2: Midwest",50,89,1707
49,043,63,013,XX,"Region 3: South",72,136,4596
49,043,63,014,XX,"Region 4: West",175,302,7042
49,043,63,050,Ut,"County Non-Migrant",6596,16148,339330
49,045,00,001,Ut,Tooele,901,2122,24633
49,045,49,035,Ut,"Salt Lake",245,500,6004
49,045,32,007,Nv,Elko,73,175,2138
49,045,49,049,Ut,Utah,46,96,1102
49,045,48,037,Tx,Bowie,26,66,1176
49,045,49,011,Ut,Davis,24,51,831
49,045,49,053,Ut,Washington,22,47,424
49,045,49,057,Ut,Weber,21,48,545
49,045,49,005,Ut,Cache,18,36,238
49,045,08,041,Co,"El Paso",13,36,514
49,045,32,003,Nv,Clark,12,31,335
49,045,32,031,Nv,Washoe,11,19,218
49,045,48,355,Tx,Nueces,10,31,553
49,045,06,037,Ca,"Los Angeles",10,14,201
49,045,63,020,XX,"Same State",39,103,896
49,045,63,021,XX,"Same Region, Diff. State",186,491,5302
49,045,63,022,XX,"Different Region",145,378,4156
49,045,63,050,Ut,"County Non-Migrant",9044,24075,294350
49,047,00,001,Ut,Uintah,448,1120,11071
49,047,49,035,Ut,"Salt Lake",54,104,1201
49,047,49,013,Ut,Duchesne,43,136,999
49,047,49,049,Ut,Utah,28,59,449
49,047,49,005,Ut,Cache,19,35,211
49,047,08,077,Co,Mesa,15,47,721
49,047,56,037,Wy,Sweetwater,14,29,359
49,047,49,011,Ut,Davis,11,27,311
49,047,63,020,XX,"Same State",59,153,1117
49,047,63,021,XX,"Same Region, Diff. State",138,358,3656
49,047,63,022,XX,"Different Region",67,172,2047
49,047,63,050,Ut,"County Non-Migrant",5579,17014,167118
49,049,00,001,Ut,Utah,6407,15161,136643
49,049,49,035,Ut,"Salt Lake",1506,3078,33982
49,049,04,013,Az,Maricopa,239,575,4603
49,049,49,011,Ut,Davis,209,550,5436
49,049,49,053,Ut,Washington,200,525,4661
49,049,49,005,Ut,Cache,148,353,2350
49,049,32,003,Nv,Clark,135,313,2798
49,049,06,037,Ca,"Los Angeles",105,225,1988
49,049,53,033,Wa,King,86,193,1965
49,049,49,039,Ut,Sanpete,86,281,1982
49,049,49,057,Ut,Weber,80,173,1348
49,049,06,059,Ca,Orange,77,162,1447
49,049,49,023,Ut,Juab,74,251,1933
49,049,06,073,Ca,"San Diego",61,114,1118
49,049,49,021,Ut,Iron,61,141,997
49,049,06,085,Ca,"Santa Clara",54,113,1089
49,049,49,051,Ut,Wasatch,52,152,1550
49,049,57,001,FR,"Foreign / Overseas",51,114,997
49,049,41,067,Or,Washington,48,119,968
49,049,16,001,Id,Ada,47,127,1048
49,049,48,201,Tx,Harris,40,105,1094
49,049,49,041,Ut,Sevier,39,138,914
49,049,16,005,Id,Bannock,38,88,663
49,049,15,003,Hi,Honolulu,38,76,721
49,049,17,031,Il,Cook,37,89,847
49,049,41,051,Or,Multnomah,36,72,520
49,049,06,067,Ca,Sacramento,34,68,552
49,049,06,071,Ca,"San Bernardino",34,104,717
49,049,06,013,Ca,"Contra Costa",34,78,671
49,049,49,045,Ut,Tooele,34,88,766
49,049,16,019,Id,Bonneville,33,73,550
49,049,49,027,Ut,Millard,30,82,602
49,049,48,113,Tx,Dallas,28,64,427
49,049,08,005,Co,Arapahoe,28,66,581
49,049,49,047,Ut,Uintah,28,82,458
49,049,04,019,Az,Pima,28,57,673
49,049,49,007,Ut,Carbon,26,68,424
49,049,06,065,Ca,Riverside,26,61,419
49,049,32,007,Nv,Elko,24,54,777
49,049,06,111,Ca,Ventura,24,47,350
49,049,49,003,Ut,"Box Elder",23,72,522
49,049,51,059,Va,Fairfax,23,55,488
