"1994-1995 County To County Migration Outflows",,,,,,Pennsylvania,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration From",,"Migration Into",,,,Number,Number,Aggregate
42,003,35,001,NM,Bernalillo,37,59,1108
42,003,08,031,Co,Denver,37,50,790
42,003,08,005,Co,Arapahoe,36,82,1829
42,003,25,021,Ma,Norfolk,35,61,1491
42,003,54,039,WV,Kanawha,35,68,1373
42,003,37,067,NC,Forsyth,35,50,1018
42,003,21,111,Ky,Jefferson,35,67,1905
42,003,06,071,Ca,"San Bernardino",34,61,857
42,003,51,710,Va,"Norfolk city",34,48,512
42,003,12,117,Fl,Seminole,34,77,1407
42,003,47,157,Tn,Shelby,33,60,1606
42,003,12,081,Fl,Manatee,33,60,997
42,003,42,033,Pa,Clearfield,32,65,1045
42,003,54,069,WV,Ohio,32,53,1051
42,003,34,017,NJ,Hudson,32,34,934
42,003,42,079,Pa,Luzerne,31,51,787
42,003,45,019,SC,Charleston,31,50,1052
42,003,06,081,Ca,"San Mateo",31,53,1327
42,003,09,009,Ct,"New Haven",30,57,1016
42,003,42,055,Pa,Franklin,29,50,1085
42,003,34,027,NJ,Morris,29,63,1901
42,003,08,013,Co,Boulder,29,39,862
42,003,12,101,Fl,Pasco,29,54,1057
42,003,06,013,Ca,"Contra Costa",29,58,1789
42,003,39,017,Oh,Butler,29,52,2091
42,003,12,015,Fl,Charlotte,29,53,669
42,003,39,133,Oh,Portage,28,52,1006
42,003,08,059,Co,Jefferson,28,57,1220
42,003,48,027,Tx,Bell,28,54,595
42,003,34,035,NJ,Somerset,28,40,1472
42,003,42,065,Pa,Jefferson,28,56,500
42,003,12,105,Fl,Polk,28,54,1026
42,003,24,021,Md,Frederick,27,40,981
42,003,37,051,NC,Cumberland,27,54,567
42,003,37,081,NC,Guilford,27,43,1092
42,003,18,089,In,Lake,27,49,1655
42,003,39,085,Oh,Lake,27,46,1130
42,003,51,087,Va,Henrico,26,55,973
42,003,51,760,Va,"Richmond city",26,37,961
42,003,34,025,NJ,Monmouth,26,52,1046
42,003,36,119,NY,Westchester,26,41,1222
42,003,36,067,NY,Onondaga,25,45,904
42,003,42,095,Pa,Northampton,25,49,1346
42,003,12,033,Fl,Escambia,25,34,685
42,003,09,011,Ct,"New London",24,44,1615
42,003,34,005,NJ,Burlington,24,46,892
42,003,39,013,Oh,Belmont,24,48,804
42,003,51,700,Va,"Newport News city",24,40,526
42,003,22,071,La,Orleans,24,37,677
42,003,17,097,Il,Lake,24,68,2200
42,003,55,079,Wi,Milwaukee,24,37,1014
42,003,39,093,Oh,Lorain,24,51,1522
42,003,49,035,Ut,"Salt Lake",23,43,1007
42,003,39,007,Oh,Ashtabula,23,45,558
42,003,37,129,NC,"New Hanover",23,41,929
42,003,42,123,Pa,Warren,23,42,516
42,003,37,133,NC,Onslow,22,46,419
42,003,08,041,Co,"El Paso",22,39,564
42,003,42,069,Pa,Lackawanna,22,34,581
42,003,34,013,NJ,Essex,22,33,932
42,003,54,009,WV,Brooke,22,41,577
42,003,12,111,Fl,"St. Lucie",22,45,1012
42,003,42,083,Pa,McKean,22,35,622
42,003,12,085,Fl,Martin,22,39,1867
42,003,54,033,WV,Harrison,21,46,745
42,003,33,011,NH,Hillsborough,21,42,1144
42,003,41,051,Or,Multnomah,21,32,408
42,003,39,103,Oh,Medina,21,47,994
42,003,34,007,NJ,Camden,21,40,818
42,003,45,083,SC,Spartanburg,21,33,702
42,003,12,069,Fl,Lake,21,33,597
42,003,29,510,Mo,"St. Louis city",20,27,925
42,003,12,083,Fl,Marion,20,31,822
42,003,36,059,NY,Nassau,20,36,1531
42,003,36,109,NY,Tompkins,20,36,384
42,003,12,073,Fl,Leon,20,26,675
42,003,48,029,Tx,Bexar,20,48,838
42,003,55,025,Wi,Dane,19,27,457
42,003,32,031,Nv,Washoe,19,32,696
42,003,45,079,SC,Richland,19,33,534
42,003,39,167,Oh,Washington,19,36,782
42,003,47,093,Tn,Knox,19,29,969
42,003,37,135,NC,Orange,19,30,407
42,003,45,045,SC,Greenville,19,46,1148
42,003,24,025,Md,Harford,18,42,808
42,003,44,007,RI,Providence,18,28,535
42,003,51,069,Va,Frederick,18,31,458
42,003,48,141,Tx,"El Paso",17,31,349
42,003,18,141,In,"St. Joseph",17,33,641
42,003,42,081,Pa,Lycoming,17,35,317
42,003,48,121,Tx,Denton,16,36,593
42,003,06,067,Ca,Sacramento,16,24,608
42,003,34,021,NJ,Mercer,16,24,504
42,003,34,029,NJ,Ocean,16,31,577
42,003,26,065,Mi,Ingham,16,25,773
42,003,26,081,Mi,Kent,16,29,705
42,003,24,023,Md,Garrett,16,28,555
42,003,39,045,Oh,Fairfield,16,33,397
42,003,21,067,Ky,Fayette,16,34,826
42,003,05,119,Ar,Pulaski,16,31,606
42,003,51,041,Va,Chesterfield,16,37,798
42,003,42,009,Pa,Bedford,16,24,370
42,003,45,091,SC,York,16,21,474
42,003,39,139,Oh,Richland,15,32,1515
42,003,55,133,Wi,Waukesha,15,42,1384
42,003,51,107,Va,Loudoun,15,23,574
42,003,12,001,Fl,Alachua,15,22,635
42,003,45,041,SC,Florence,15,23,387
42,003,33,015,NH,Rockingham,15,25,674
42,003,36,071,NY,Orange,15,32,746
42,003,36,063,NY,Niagara,15,23,503
42,003,12,053,Fl,Hernando,15,25,916
42,003,42,047,Pa,Elk,15,22,424
42,003,48,085,Tx,Collin,14,30,1199
42,003,45,063,SC,Lexington,14,19,379
42,003,42,061,Pa,Huntingdon,14,24,372
42,003,41,067,Or,Washington,14,19,450
42,003,21,047,Ky,Christian,14,21,210
42,003,25,023,Ma,Plymouth,14,38,1400
42,003,25,015,Ma,Hampshire,14,20,391
42,003,25,009,Ma,Essex,14,25,673
42,003,13,051,Ga,Chatham,14,16,858
42,003,39,089,Oh,Licking,14,31,754
42,003,12,091,Fl,Okaloosa,14,25,233
42,003,12,087,Fl,Monroe,14,24,675
42,003,08,069,Co,Larimer,14,23,362
42,003,51,550,Va,"Chesapeake city",13,23,304
42,003,50,007,Vt,Chittenden,13,24,565
42,003,51,540,Va,"Charlottesville city",13,24,531
42,003,54,107,WV,Wood,13,24,358
42,003,36,045,NY,Jefferson,13,26,279
42,003,40,143,Ok,Tulsa,13,19,480
42,003,31,055,Ne,Douglas,13,30,656
42,003,42,097,Pa,Northumberland,13,22,458
42,003,40,109,Ok,Oklahoma,13,28,1992
42,003,24,047,Md,Worcester,13,16,235
42,003,18,003,In,Allen,13,22,538
42,003,26,099,Mi,Macomb,13,23,411
42,003,42,075,Pa,Lebanon,13,22,273
42,003,36,001,NY,Albany,13,19,365
42,003,42,053,Pa,Forest,13,23,321
42,003,41,039,Or,Lane,13,21,482
42,003,51,003,Va,Albemarle,13,28,625
42,003,37,147,NC,Pitt,12,18,436
42,003,47,187,Tn,Williamson,12,26,960
42,003,25,013,Ma,Hampden,12,20,411
42,003,36,007,NY,Broome,12,23,424
42,003,01,073,Al,Jefferson,12,14,296
42,003,48,339,Tx,Montgomery,12,36,1118
42,003,13,245,Ga,Richmond,12,21,394
42,003,06,095,Ca,Solano,12,17,333
42,003,12,061,Fl,"Indian River",12,26,1374
42,003,12,097,Fl,Osceola,12,17,236
42,003,26,049,Mi,Genesee,12,20,352
42,003,06,111,Ca,Ventura,12,16,296
42,003,08,001,Co,Adams,12,17,387
42,003,02,020,Ak,"Anchorage Borough",12,18,344
42,003,34,001,NJ,Atlantic,12,13,327
42,003,39,041,Oh,Delaware,12,27,859
42,003,42,089,Pa,Monroe,12,23,327
42,003,53,053,Wa,Pierce,12,22,250
42,003,48,157,Tx,"Fort Bend",12,33,972
42,003,24,013,Md,Carroll,12,25,414
42,003,16,001,Id,Ada,12,19,246
42,003,25,027,Ma,Worcester,12,26,605
42,003,34,039,NJ,Union,12,14,179
42,003,34,015,NJ,Gloucester,11,19,394
42,003,53,061,Wa,Snohomish,11,22,240
42,003,51,630,Va,"Fredericksburg city",11,22,412
42,003,39,009,Oh,Athens,11,14,94
42,003,24,043,Md,Washington,11,18,217
42,003,26,077,Mi,Kalamazoo,11,19,430
42,003,25,005,Ma,Bristol,11,31,383
42,003,18,057,In,Hamilton,11,26,944
42,003,36,091,NY,Saratoga,11,15,470
42,003,13,063,Ga,Clayton,11,22,160
42,003,06,065,Ca,Riverside,11,19,220
42,003,37,055,NC,Dare,11,16,651
42,003,12,109,Fl,"St. Johns",11,21,1297
42,003,23,005,Me,Cumberland,11,23,377
42,003,25,001,Ma,Barnstable,10,21,393
42,003,39,165,Oh,Warren,10,34,771
42,003,39,157,Oh,Tuscarawas,10,20,274
42,003,51,121,Va,Montgomery,10,12,140
42,003,18,157,In,Tippecanoe,10,19,337
42,003,20,173,Ks,Sedgwick,10,27,325
42,003,37,179,NC,Union,10,20,411
42,003,18,105,In,Monroe,10,13,187
42,003,17,089,Il,Kane,10,26,666
42,003,17,019,Il,Champaign,10,14,220
42,003,45,043,SC,Georgetown,10,17,422
42,003,22,033,La,"East Baton Rouge",10,18,418
42,003,17,197,Il,Will,10,24,552
42,003,20,091,Ks,Johnson,10,27,343
42,003,51,199,Va,York,10,27,625
42,003,22,051,La,Jefferson,10,11,224
42,003,34,009,NJ,"Cape May",10,18,202
42,003,34,031,NJ,Passaic,10,17,398
42,003,24,045,Md,Wicomico,10,14,242
42,003,39,055,Oh,Geauga,10,22,500
42,003,39,057,Oh,Greene,10,22,335
42,003,54,051,WV,Marshall,10,15,174
42,003,63,010,XX,"Same State",86,134,2122
42,003,63,011,XX,"Region 1: Northeast",236,430,7707
42,003,63,012,XX,"Region 2: Midwest",579,1126,21973
42,003,63,013,XX,"Region 3: South",1027,1927,39403
42,003,63,014,XX,"Region 4: West",302,511,10608
42,003,63,050,Pa,"County Non-Migrant",484854,990831,18624547
42,005,00,001,Pa,Armstrong,1318,2526,31543
42,005,42,129,Pa,Westmoreland,280,575,6811
42,005,42,003,Pa,Allegheny,180,305,4899
42,005,42,019,Pa,Butler,153,301,4057
42,005,42,063,Pa,Indiana,106,199,2247
42,005,42,031,Pa,Clarion,58,146,1217
42,005,42,065,Pa,Jefferson,20,41,399
42,005,42,121,Pa,Venango,11,27,301
42,005,63,010,XX,"Same State",129,230,2744
42,005,63,011,XX,"Region 1: Northeast",43,64,873
42,005,63,012,XX,"Region 2: Midwest",81,154,2044
42,005,63,013,XX,"Region 3: South",202,389,5065
42,005,63,014,XX,"Region 4: West",41,75,563
42,005,63,015,XX,Foreign,14,20,323
42,005,63,050,Pa,"County Non-Migrant",27212,62278,788215
42,007,00,001,Pa,Beaver,2973,5474,81844
42,007,42,003,Pa,Allegheny,749,1241,21285
42,007,42,073,Pa,Lawrence,189,417,4318
42,007,42,019,Pa,Butler,127,222,3253
42,007,39,029,Oh,Columbiana,85,174,3592
42,007,42,125,Pa,Washington,62,126,1478
42,007,42,121,Pa,Venango,47,103,1528
42,007,42,129,Pa,Westmoreland,42,68,942
42,007,39,099,Oh,Mahoning,30,76,1204
42,007,37,119,NC,Mecklenburg,30,62,772
42,007,04,013,Az,Maricopa,29,46,560
42,007,54,029,WV,Hancock,27,56,711
42,007,39,035,Oh,Cuyahoga,26,46,676
42,007,39,049,Oh,Franklin,25,43,753
42,007,12,103,Fl,Pinellas,23,49,735
42,007,42,085,Pa,Mercer,22,47,633
42,007,42,049,Pa,Erie,22,35,312
42,007,12,057,Fl,Hillsborough,20,29,478
42,007,51,059,Va,Fairfax,18,26,429
42,007,42,031,Pa,Clarion,18,39,530
42,007,37,133,NC,Onslow,17,28,289
42,007,12,099,Fl,"Palm Beach",17,25,455
42,007,12,011,Fl,Broward,15,31,386
42,007,57,001,FR,"Foreign / Overseas",14,24,411
42,007,39,151,Oh,Stark,14,23,263
42,007,12,127,Fl,Volusia,13,19,146
42,007,57,005,FR,"APO / FPO Zip Code",13,19,180
42,007,42,027,Pa,Centre,13,23,271
42,007,32,003,Nv,Clark,12,19,251
42,007,37,183,NC,Wake,12,24,557
42,007,42,091,Pa,Montgomery,12,18,458
42,007,45,051,SC,Horry,12,19,328
42,007,42,039,Pa,Crawford,11,19,128
42,007,42,045,Pa,Delaware,11,13,309
42,007,24,033,Md,"Prince George's",10,12,234
42,007,06,037,Ca,"Los Angeles",10,12,207
42,007,37,051,NC,Cumberland,10,23,196
42,007,18,097,In,Marion,10,17,340
42,007,39,153,Oh,Summit,10,21,364
42,007,04,019,Az,Pima,10,19,237
42,007,42,051,Pa,Fayette,10,19,193
42,007,12,095,Fl,Orange,10,13,144
42,007,24,031,Md,Montgomery,10,13,180
42,007,63,010,XX,"Same State",158,277,3448
42,007,63,011,XX,"Region 1: Northeast",104,200,3164
42,007,63,012,XX,"Region 2: Midwest",225,488,6721
42,007,63,013,XX,"Region 3: South",514,961,14790
42,007,63,014,XX,"Region 4: West",105,190,3005
42,007,63,050,Pa,"County Non-Migrant",66488,145898,2055008
42,009,00,001,Pa,Bedford,704,1312,13394
42,009,42,013,Pa,Blair,132,250,2808
42,009,42,061,Pa,Huntingdon,38,87,627
42,009,24,001,Md,Allegany,36,70,579
42,009,42,057,Pa,Fulton,32,61,458
42,009,42,021,Pa,Cambria,24,42,619
42,009,42,111,Pa,Somerset,23,39,335
42,009,42,041,Pa,Cumberland,16,25,250
42,009,42,055,Pa,Franklin,15,22,271
42,009,42,133,Pa,York,14,19,230
42,009,42,003,Pa,Allegheny,13,14,211
42,009,42,027,Pa,Centre,10,15,184
42,009,42,129,Pa,Westmoreland,10,12,181
42,009,63,010,XX,"Same State",75,133,1453
42,009,63,011,XX,"Region 1: Northeast",28,49,452
42,009,63,012,XX,"Region 2: Midwest",35,84,809
42,009,63,013,XX,"Region 3: South",181,348,3528
42,009,63,014,XX,"Region 4: West",22,42,399
42,009,63,050,Pa,"County Non-Migrant",16924,38971,524067
42,011,00,001,Pa,Berks,5097,9569,156960
42,011,42,091,Pa,Montgomery,601,1079,18087
42,011,42,071,Pa,Lancaster,412,753,12221
42,011,42,077,Pa,Lehigh,380,702,10181
42,011,42,029,Pa,Chester,265,474,8408
42,011,42,075,Pa,Lebanon,218,412,6847
42,011,42,107,Pa,Schuylkill,181,355,4817
42,011,42,101,Pa,Philadelphia,105,147,2505
42,011,42,043,Pa,Dauphin,84,155,2242
42,011,42,017,Pa,Bucks,77,124,2495
42,011,42,095,Pa,Northampton,69,142,2038
42,011,42,045,Pa,Delaware,64,97,1991
42,011,57,001,FR,"Foreign / Overseas",54,125,1575
42,011,42,003,Pa,Allegheny,48,77,1365
42,011,42,041,Pa,Cumberland,47,79,1135
42,011,42,133,Pa,York,41,62,1134
42,011,42,027,Pa,Centre,39,61,932
42,011,42,079,Pa,Luzerne,37,76,1008
42,011,04,013,Az,Maricopa,31,65,1039
42,011,10,003,De,"New Castle",28,41,766
42,011,10,005,De,Sussex,27,62,827
42,011,24,031,Md,Montgomery,26,35,642
42,011,36,061,NY,"New York",26,27,519
42,011,12,095,Fl,Orange,25,53,855
42,011,06,073,Ca,"San Diego",25,44,799
42,011,06,037,Ca,"Los Angeles",24,49,937
42,011,12,011,Fl,Broward,23,42,753
42,011,09,001,Ct,Fairfield,21,39,4378
42,011,42,025,Pa,Carbon,20,33,541
42,011,51,810,Va,"Virginia Beach city",19,30,354
42,011,17,031,Il,Cook,18,36,854
42,011,12,057,Fl,Hillsborough,18,35,607
42,011,12,103,Fl,Pinellas,17,30,353
42,011,34,005,NJ,Burlington,17,46,549
42,011,24,003,Md,"Anne Arundel",17,31,421
42,011,36,047,NY,Kings,16,22,201
42,011,57,005,FR,"APO / FPO Zip Code",15,20,154
42,011,32,003,Nv,Clark,15,24,394
42,011,24,033,Md,"Prince George's",15,17,270
42,011,42,089,Pa,Monroe,15,31,495
42,011,12,099,Fl,"Palm Beach",15,26,373
42,011,42,081,Pa,Lycoming,15,33,400
42,011,34,023,NJ,Middlesex,14,17,469
42,011,42,055,Pa,Franklin,14,23,480
42,011,12,101,Fl,Pasco,13,26,192
42,011,48,201,Tx,Harris,13,22,671
42,011,34,009,NJ,"Cape May",13,22,406
42,011,51,013,Va,Arlington,13,14,312
42,011,24,510,Md,"Baltimore city",12,16,322
42,011,09,003,Ct,Hartford,12,23,426
42,011,34,007,NJ,Camden,12,17,342
42,011,51,059,Va,Fairfax,12,13,251
42,011,12,115,Fl,Sarasota,12,20,194
42,011,34,025,NJ,Monmouth,12,17,279
42,011,37,183,NC,Wake,11,18,373
42,011,48,113,Tx,Dallas,11,25,578
42,011,51,510,Va,"Alexandria city",11,12,243
42,011,24,005,Md,Baltimore,11,16,284
42,011,34,003,NJ,Bergen,11,14,327
42,011,12,127,Fl,Volusia,11,19,283
42,011,25,025,Ma,Suffolk,11,12,213
42,011,42,069,Pa,Lackawanna,10,18,288
42,011,12,025,Fl,Dade,10,18,171
42,011,37,051,NC,Cumberland,10,11,138
42,011,42,097,Pa,Northumberland,10,18,188
42,011,42,013,Pa,Blair,10,20,394
42,011,51,710,Va,"Norfolk city",10,19,124
42,011,12,021,Fl,Collier,10,18,610
42,011,63,010,XX,"Same State",143,296,3579
42,011,63,011,XX,"Region 1: Northeast",311,632,11793
42,011,63,012,XX,"Region 2: Midwest",271,618,11209
42,011,63,013,XX,"Region 3: South",637,1354,19323
42,011,63,014,XX,"Region 4: West",226,410,6036
42,011,63,050,Pa,"County Non-Migrant",131746,286517,4976544
42,013,00,001,Pa,Blair,1691,3095,42566
42,013,42,021,Pa,Cambria,163,324,3463
42,013,42,009,Pa,Bedford,110,232,2955
42,013,42,027,Pa,Centre,108,175,2458
42,013,42,003,Pa,Allegheny,91,140,2354
42,013,42,061,Pa,Huntingdon,61,144,1519
42,013,42,033,Pa,Clearfield,33,66,746
42,013,42,043,Pa,Dauphin,29,39,593
42,013,42,041,Pa,Cumberland,26,49,662
42,013,42,129,Pa,Westmoreland,26,57,781
42,013,42,071,Pa,Lancaster,20,40,537
42,013,42,111,Pa,Somerset,18,33,416
42,013,24,031,Md,Montgomery,17,23,304
42,013,42,133,Pa,York,16,24,405
42,013,42,063,Pa,Indiana,14,24,385
42,013,57,005,FR,"APO / FPO Zip Code",14,19,197
42,013,12,103,Fl,Pinellas,11,16,292
42,013,42,101,Pa,Philadelphia,11,16,191
42,013,51,059,Va,Fairfax,10,11,157
42,013,06,073,Ca,"San Diego",10,18,168
42,013,42,017,Pa,Bucks,10,22,242
42,013,37,051,NC,Cumberland,10,21,155
42,013,39,049,Oh,Franklin,10,19,331
42,013,63,010,XX,"Same State",170,302,4454
42,013,63,011,XX,"Region 1: Northeast",110,185,3127
42,013,63,012,XX,"Region 2: Midwest",110,239,3372
42,013,63,013,XX,"Region 3: South",371,658,10057
42,013,63,014,XX,"Region 4: West",112,199,2245
42,013,63,050,Pa,"County Non-Migrant",45974,101689,1402346
42,015,00,001,Pa,Bradford,1048,2067,25266
42,015,36,107,NY,Tioga,135,287,2827
42,015,42,117,Pa,Tioga,67,122,988
42,015,36,015,NY,Chemung,64,124,1289
42,015,42,113,Pa,Sullivan,28,62,450
42,015,42,081,Pa,Lycoming,24,50,770
42,015,36,007,NY,Broome,24,38,448
42,015,42,079,Pa,Luzerne,24,51,634
42,015,42,115,Pa,Susquehanna,23,59,386
42,015,42,131,Pa,Wyoming,23,49,557
42,015,42,011,Pa,Berks,12,15,276
42,015,42,043,Pa,Dauphin,11,16,178
42,015,36,101,NY,Steuben,10,21,288
42,015,42,071,Pa,Lancaster,10,14,262
42,015,63,010,XX,"Same State",143,293,4112
42,015,63,011,XX,"Region 1: Northeast",107,219,3228
42,015,63,012,XX,"Region 2: Midwest",43,87,1311
42,015,63,013,XX,"Region 3: South",247,486,6152
42,015,63,014,XX,"Region 4: West",43,61,995
42,015,63,015,XX,Foreign,10,13,115
42,015,63,050,Pa,"County Non-Migrant",21040,49446,640711
42,017,00,001,Pa,Bucks,12898,23748,500095
42,017,42,091,Pa,Montgomery,2645,4628,101041
42,017,42,101,Pa,Philadelphia,1701,2815,44246
42,017,34,021,NJ,Mercer,482,860,16653
42,017,34,005,NJ,Burlington,341,622,13454
42,017,42,077,Pa,Lehigh,336,678,10973
42,017,42,045,Pa,Delaware,230,362,9446
42,017,42,029,Pa,Chester,193,330,8949
42,017,34,007,NJ,Camden,169,300,6780
42,017,42,095,Pa,Northampton,161,290,4720
42,017,34,023,NJ,Middlesex,114,187,4587
42,017,42,011,Pa,Berks,111,198,3526
42,017,04,013,Az,Maricopa,106,189,4746
42,017,34,019,NJ,Hunterdon,99,164,4070
42,017,36,061,NY,"New York",97,107,3645
42,017,12,011,Fl,Broward,85,144,3256
42,017,12,099,Fl,"Palm Beach",83,164,3793
42,017,42,071,Pa,Lancaster,81,151,2595
42,017,34,009,NJ,"Cape May",80,143,3604
